agent,seed,n,message,decoded message,score
4,975135,40,merely barb instructions unstable,merely barb instructions unstable,1
4,975135,40,oil segments dispatched methane sermon,NULL,0
4,975135,40,peptides activist,PARTIAL: peptides activist,0.9444444444444444
4,975135,40,recombinant down boiler hulk,PARTIAL: recombinant down boiler hulk,0.9655172413793104
4,975135,40,disciple newcomer offline ordinance,PARTIAL: NULL,0
4,975135,40,spreadsheets,spreadsheets,1
4,975135,40,informs,informs,1
4,975135,40,evolved mourning,evolved mourning,1
4,975135,40,citrate,citrate,1
4,975135,40,imprinted,imprinted,1
4,975135,40,towards entitlements prohibited,towards entitlements prohibited,1
4,975135,40,shields expected epidemiological entrepreneur alcoholic,PARTIAL: NULL,0
4,975135,40,prs grapevine espresso,prs grapevine espresso,1
4,975135,40,urology headline vigorously,urology headline vigorously,1
4,975135,40,watering decreasing fay viewpoints,NULL,0
4,975135,40,mentors overnight horsepower fries activist chopped,NULL,0
4,975135,40,equalization radiation suckers thesis,PARTIAL: equalization radiation suckers thesis,0.9736842105263158
4,975135,40,waste comforts,waste comforts,1
4,975135,40,theology immersed presented,theology immersed presented,1
4,975135,40,mil,mil,1
4,975135,40,normally parry adolescent typhoon bearded donate,PARTIAL: NULL,0
4,975135,40,slapped faded labs,slapped faded labs,1
4,975135,40,chew tightly,chew tightly,1
4,975135,40,ensures adaptations cartoons horn,ensures adaptations cartoons horn,1
4,975135,40,buffered loser fishing rectangular chaotic totally,PARTIAL: NULL,0
4,975135,40,brand dis creme autographed,PARTIAL: brand dis creme autographed,0.9642857142857143
4,975135,40,cruising freshmen nearer sides,cruising freshmen nearer sides,1
4,975135,40,migrated classy milestones volatile classify ethical,NULL,0
4,975135,40,diagnostics hone loan manifest connection membranes,NULL,0
4,975135,40,assuming please,assuming please,1
4,975135,40,scary,scary,1
4,975135,40,meat cello dashboard disappointed naming,NULL,0
4,975135,40,chapel downhill differently shawl mess legislatures,NULL,0
4,975135,40,nebula rel flour convincing weighs urban,NULL,0
4,975135,40,thrills advent cobalt misconceptions bump fan,NULL,0
4,975135,40,flights,flights,1
4,975135,40,actress surgical eliminates dissertations,PARTIAL: actress surgical eliminates dissertations,0.9761904761904762
4,975135,40,implementation acquisitions,implementation acquisitions,1
4,975135,40,temples fundamental,temples fundamental,1
4,975135,40,shopper virtually enabling,shopper virtually enabling,1
4,975135,40,rockers canyon manga message,rockers canyon manga message,1
4,975135,40,nightlife unbalanced flowers,nightlife unbalanced flowers,1
4,975135,40,honeymoon shredders disruption orders resorts,NULL,0
4,975135,40,robbery invaluable vantage alliance brunette chief,PARTIAL: NULL,0
4,975135,40,creamy occupy wanna,creamy occupy wanna,1
4,975135,40,hardback contacted pulses frightening painter,PARTIAL: NULL,0
4,975135,40,updated kick premises therapeutics,updated kick premises therapeutics,1
4,975135,40,have muffin improving,have muffin improving,1
4,975135,40,clinics theses having ceases fiber guess,NULL,0
4,975135,40,equal directional,equal directional,1
4,975135,40,democrats ordination poor tequila weird,PARTIAL: NULL,0
4,975135,40,attainment poised,attainment poised,1
4,975135,40,seventeen impurities watches tenor polo locks,PARTIAL: NULL,0
4,975135,40,eight move tartan,eight move tartan,1
4,975135,40,glue eat fasteners grab defends,NULL,0
4,975135,40,environ felony honors,environ felony honors,1
4,975135,40,cooperative rapper opacity fishermen extender hardback,PARTIAL: NULL,0
4,975135,40,imagine,imagine,1
4,975135,40,perception marinas morocco centenary holder fundamentals,PARTIAL: NULL,0
4,975135,40,sophistication hermit concurrently middle rig ea,PARTIAL: NULL,0
4,975135,40,earnest herself regulated restorative guests coherence,NULL,0
4,975135,40,activate elbows coefficient developers,activate elbows coefficient developers,1
4,975135,40,nap humor hysterectomy lilo interesting,NULL,0
4,975135,40,toss rat affirm sand plenty institute,NULL,0
4,975135,40,quantities,quantities,1
4,975135,40,what grounding,what grounding,1
4,975135,40,vivid departing exams fryer footprint,NULL,0
4,975135,40,anthologies promised spacious quickly,anthologies promised spacious quickly,1
4,975135,40,brooches,brooches,1
4,975135,40,stang cookware open lines,stang cookware open lines,1
4,975135,40,intentionally,intentionally,1
4,975135,40,moreover lanes,moreover lanes,1
4,975135,40,ergonomic tricks baptism pits eagle thankful,PARTIAL: NULL,0
4,975135,40,indie cryogenic,indie cryogenic,1
4,975135,40,narrowed undressing bird fascism,NULL,0
4,975135,40,olive,olive,1
4,975135,40,brewery stang recombination vitality cheaper,PARTIAL: NULL,0
4,975135,40,saying semiconductor cleanliness,saying semiconductor cleanliness,1
4,975135,40,blue earrings,blue earrings,1
4,975135,40,unnecessary,unnecessary,1
4,975135,40,fingerprint flies,fingerprint flies,1
4,975135,40,inhibitor,inhibitor,1
4,975135,40,grocery,grocery,1
4,975135,40,commences sporty incarceration,commences sporty incarceration,1
4,975135,40,transformation regexp paved fought diaper,PARTIAL: NULL,0
4,975135,40,illogical truths specimens economical glass stolen,PARTIAL: NULL,0
4,975135,40,cha pings,cha pings,1
4,975135,40,fave personally chaired,fave personally chaired,1
4,975135,40,proprietor moon variables,proprietor moon variables,1
4,975135,40,candles,candles,1
4,975135,40,fleece scenario,fleece scenario,1
4,975135,40,woodpecker creep provocative cartography wellington virology,PARTIAL: NULL,0
4,975135,40,fuselage,fuselage,1
4,975135,40,dir,dir,1
4,975135,40,frees entrance vision kg alps yielding,PARTIAL: NULL,0
4,975135,40,smooth,smooth,1
4,975135,40,aroma psychotic,aroma psychotic,1
4,975135,40,worms coca linking beginnings unbelievable desserts,PARTIAL: NULL,0
4,975135,40,photographers manner,photographers manner,1
4,975135,40,drilling gardens despair defenders burner madam,NULL,0
4,975135,40,welding raspberry interactive,welding raspberry interactive,1
4,975135,40,pockets ranks liver prose emulsion venous,NULL,0
4,975135,40,abdominal reeds guidelines,PARTIAL: abdominal reeds guidelines,0.9629629629629629
4,975135,40,boardroom mickey,boardroom mickey,1
4,975135,40,wildlife hoo,wildlife hoo,1
4,975135,40,donate relieved,donate relieved,1
4,975135,40,photographed implants cayenne combination grange alleging,NULL,0
4,975135,40,roundup painted severed bit ropes pooh,NULL,0
4,975135,40,retro emulators collaborations creditor dictate,PARTIAL: NULL,0
4,975135,40,style incurred numeracy investigator keno,NULL,0
4,975135,40,discovers,discovers,1
4,975135,40,digger finish clipping freehold replica describes,NULL,0
4,975135,40,congressman,congressman,1
4,975135,40,board wacky anniversary,board wacky anniversary,1
4,975135,40,synthesis enforceable,synthesis enforceable,1
4,975135,40,dwellings complicated slash thirst,dwellings complicated slash thirst,1
4,975135,40,algebraic fond,algebraic fond,1
4,975135,40,hurting ornamental vacuum sporty idioms,NULL,0
4,975135,40,originated,originated,1
4,975135,40,vests,vests,1
4,975135,40,rhetorical august elaboration dealerships aprons,PARTIAL: rhetorical august elaboration dealerships aprons,0.9795918367346939
4,975135,40,quarantine mile counters,quarantine mile counters,1
4,975135,40,portable asap,portable asap,1
4,975135,40,mankind,mankind,1
4,975135,40,terrific,terrific,1
4,975135,40,airbag climbed markup macroeconomic,airbag climbed markup macroeconomic,1
4,975135,40,respects,respects,1
4,975135,40,poisonous denotes primer,poisonous denotes primer,1
4,975135,40,disclosure,disclosure,1
4,975135,40,handed,handed,1
4,975135,40,consequence premiere solarium err leveling,NULL,0
4,975135,40,sue,sue,1
4,975135,40,microfiber outbound tense screening,PARTIAL: NULL,0
4,975135,40,robins picked myriad shortening,"63.9624 S, 0.0086 W",0
4,975135,40,oils subtle landlords magazines voted demographic,NULL,0
4,975135,40,reservations textured laughing inning minimal,reservations textured laughing inning minimal,1
4,975135,40,auditor transsexuals,auditor transsexuals,1
4,975135,40,offer pharmacological zap turf department,NULL,0
4,975135,40,downhill palliative,downhill palliative,1
4,975135,40,odors,odors,1
4,975135,40,invariably adjusts chaser broadband portraits apple,NULL,0
4,975135,40,purchases fodder spartan,purchases fodder spartan,1
4,975135,40,mobiles automatically brock,PARTIAL: NULL,0
4,975135,40,happen processor base,happen processor base,1
4,975135,40,chromatography,chromatography,1
4,975135,40,sphinx prosecuted multicultural redwood truckers,NULL,0
4,975135,40,connective serotonin snorkeling terminology audiences bounty,NULL,0
4,975135,40,kites growers tilted acceleration waveform phobia,PARTIAL: NULL,0
4,975135,40,admire laurel,admire laurel,1
4,975135,40,collaborations psychotherapy alder baths,collaborations psychotherapy alder baths,1
4,975135,40,scramble charge vicious mastering depending each,NULL,0
4,975135,40,swearing tiers sesame respondents franks,NULL,0
4,975135,40,capitalism practically,capitalism practically,1
4,975135,40,saying coles agony joking gradients alleging,PARTIAL: NULL,0
4,975135,40,decreasing twist aroma rockers,PARTIAL: NULL,0
4,975135,40,accurate sanity tones,accurate sanity tones,1
4,975135,40,annuities automotive xxi,annuities automotive xxi,1
4,975135,40,joystick,joystick,1
4,975135,40,watching spinach fellows,watching spinach fellows,1
4,975135,40,diverted reservation hive,diverted reservation hive,1
4,975135,40,programmatic,programmatic,1
4,975135,40,lies viva,lies viva,1
4,975135,40,stoves sorghum benefited pens landscapes scrabble,NULL,0
4,975135,40,scary raiser guessed,scary raiser guessed,1
4,975135,40,tender vertigo businessmen kitchener correlates,"PARTIAL: 19.3642 S, 209.2590 W",0
4,975135,40,refinement advice,refinement advice,1
4,975135,40,jagged gesture flor suede slaughtered megapixels,PARTIAL: 25,0
4,975135,40,elasticity singer tubes mankind,PARTIAL: elasticity singer tubes mankind,0.96875
4,975135,40,bowler,bowler,1
4,975135,40,dystrophy wiper stimulation lobbying lays,PARTIAL: NULL,0
4,975135,40,roles malpractice pharmacy planned shooters fingertips,NULL,0
4,975135,40,mixed,mixed,1
4,975135,40,skulls extensions restricting selves representations,PARTIAL: NULL,0
4,975135,40,cave italic chart convertible,NULL,0
4,975135,40,conductor,conductor,1
4,975135,40,secretariat average play,secretariat average play,1
4,975135,40,puppets binoculars seasons personality,puppets binoculars seasons personality,1
4,975135,40,electrician stones leasing diary,electrician stones leasing diary,1
4,975135,40,contrary intent pursuits fairway miraculous generates,PARTIAL: NULL,0
4,975135,40,mast,mast,1
4,975135,40,bride warned snapshots scenic,bride warned snapshots scenic,1
4,975135,40,dusk,dusk,1
4,975135,40,fairy,fairy,1
4,975135,40,landscape escaped themed,landscape escaped themed,1
4,975135,40,ply noticed,ply noticed,1
4,975135,40,hometown physiology cloves pretending martian dollars,NULL,0
4,975135,40,priced chauffeur,priced chauffeur,1
4,975135,40,myths huskies req atoms,PARTIAL: NULL,0
4,975135,40,logic strategic prototypes bot,NULL,0
4,975135,40,bumped,bumped,1
4,975135,40,cope excl inspires impulses smiling channel,NULL,0
4,975135,40,honeymoon decoding vent,PARTIAL: honeymoon decoding vent,0.9583333333333334
4,975135,40,hassle imprinted hedging stealth,hassle imprinted hedging stealth,1
4,975135,40,task intensely fault,task intensely fault,1
4,975135,40,actin laird ache thus,actin laird ache thus,1
4,975135,40,liberalism police,liberalism police,1
4,975135,40,trapped thong compiler robotics,PARTIAL: NULL,0
4,975135,40,painless statistically helix decentralization firefly,PARTIAL: NULL,0
4,975135,40,participated incomes facilitator checked portrayed,PARTIAL: NULL,0
4,975135,40,bruins,bruins,1
4,975135,40,um least think nativity piston blogger,NULL,0
4,975135,40,kudos whale comprise vegan,kudos whale comprise vegan,1
4,975135,40,sane collect energizer,sane collect energizer,1
4,975135,40,marlin donation shines daycare,NULL,0
4,975135,40,invite,invite,1
4,975135,40,reveals everlasting fierce implements shrine,NULL,0
4,975135,40,accommodates,accommodates,1
4,975135,40,beneficial lagoon plumbers,beneficial lagoon plumbers,1
4,975135,40,fuss,fuss,1
4,975135,40,kitty rolls,kitty rolls,1
4,975135,40,congregation,congregation,1
4,975135,40,keeling weak,keeling weak,1
4,975135,40,tequila certification incorporation contemplating,tequila certification incorporation contemplating,1
4,975135,40,awhile fundraisers correspond,awhile fundraisers correspond,1
4,975135,40,madras pixies rip reconstruction,PARTIAL: NULL,0
4,975135,40,citations solver,citations solver,1
4,975135,40,personals tights reacted,personals tights reacted,1
4,975135,40,spends lattice permanently,spends lattice permanently,1
4,975135,40,excluding something trials blockbuster impurities,PARTIAL: NULL,0
4,975135,40,workstations,workstations,1
4,975135,40,amend diving col notepad,amend diving col notepad,1
4,975135,40,enforcement squeak designed quadratic inhibitory elapsed,PARTIAL: NULL,0
4,975135,40,precautions phat sinus examined station,NULL,0
4,975135,40,mentality exemption safe,mentality exemption safe,1
4,975135,40,portal recognizes encryption ponder,portal recognizes encryption ponder,1
4,975135,40,severe executions revenues motivating blanks buffet,NULL,0
4,975135,40,wedge integrates hostages derby,wedge integrates hostages derby,1
4,975135,40,canary sq dab brief compilations,PARTIAL: NULL,0
4,975135,40,wreck spanked prayed passion sis ages,PARTIAL: NULL,0
4,975135,40,peerless danger programmatic league clinical,PARTIAL: NULL,0
4,975135,40,prospective cps,prospective cps,1
4,975135,40,hunt accidental hap estrogen,PARTIAL: NULL,0
4,975135,40,cooling deductible thought circulation req mandate,PARTIAL: NULL,0
4,975135,40,widely asst,widely asst,1
4,975135,40,interesting biblical,interesting biblical,1
4,975135,40,courageous push,courageous push,1
4,975135,40,throat prices aspect chopped sapphire barton,PARTIAL: NULL,0
4,975135,40,foul,foul,1
4,975135,40,coulter canine shy,PARTIAL: coulter canine shy,0.9473684210526315
4,975135,40,factory badminton lick,factory badminton lick,1
4,975135,40,dielectric footballs,dielectric footballs,1
4,975135,40,dialing willows dill deadly,PARTIAL: dialing willows dill deadly,0.9642857142857143
4,975135,40,soaring trough collapsed injury squish,PARTIAL: NULL,0
4,975135,40,collisions abolished commercially electronica,collisions abolished commercially electronica,1
4,975135,40,inability nth,inability nth,1
4,975135,40,eleven spanked fortified rectangular,eleven spanked fortified rectangular,1
4,975135,40,attic potable campaigns,PARTIAL: attic potable campaigns,0.9583333333333334
4,975135,40,lubricant,lubricant,1
4,975135,40,provocative sprays,provocative sprays,1
4,975135,40,electrode paintball collection,electrode paintball collection,1
4,975135,40,provides condiments lady aborted,provides condiments lady aborted,1
4,975135,40,rail implication shelves spins blanks,PARTIAL: NULL,0
4,975135,40,migrating producer encapsulated sod swami calligraphy,NULL,0
4,975135,40,calypso fetch valleys seduction,NULL,0
4,975135,40,jigsaw author guerrilla considerations ridge cliff,NULL,0
4,975135,40,justified soft inquired questions temporarily,justified soft inquired questions temporarily,1
4,975135,40,newsgroups boarding regeneration,PARTIAL: newsgroups boarding regeneration,0.9696969696969697
4,975135,40,precautionary rigs workstation article wallpaper disciplined,PARTIAL: NULL,0
4,975135,40,shine medically attn brokerage byte,shine medically attn brokerage byte,1
4,975135,40,distressed runner societies closes localities,NULL,0
4,975135,40,degradation produced innovator disgrace crop,PARTIAL: NULL,0
4,975135,40,wells,wells,1
4,975135,40,raven mounted shining flooding conf,NULL,0
4,975135,40,oscillator besides commodity boots opposing meeting,NULL,0
4,975135,40,assessing contrasting binaries unitary respiratory,NULL,0
4,975135,40,comment insecticides satanic tres refreshments newline,NULL,0
4,975135,40,attention argument salty scooter comet,NULL,0
4,975135,40,dist,dist,1
4,975135,40,forward,forward,1
4,975135,40,concerted stumbling morality overs,PARTIAL: NULL,0
4,975135,40,conjecture,conjecture,1
4,975135,40,fog,fog,1
4,975135,40,valance,valance,1
4,975135,40,insensitive unconditional traditionally experimental tesla fluff,NULL,0
4,975135,40,bursts too,bursts too,1
4,975135,40,timeline repayment tactic lives stairway modding,PARTIAL: NULL,0
4,975135,40,backlog,backlog,1
4,975135,40,miss thumbnail,miss thumbnail,1
4,975135,40,taxa waved poured,taxa waved poured,1
4,975135,40,shrink affected therapists ridge,shrink affected therapists ridge,1
4,975135,40,residency nails lesson heir swearing bringing,PARTIAL: NULL,0
4,975135,40,jurisprudence maintainer checkers openly player shake,PARTIAL: NULL,0
4,975135,40,holiness torso hired,holiness torso hired,1
4,975135,40,beep civilian ombudsman,beep civilian ombudsman,1
4,975135,40,distant nose hit cheesy became,NULL,0
4,975135,40,consumed receptionist,consumed receptionist,1
4,975135,40,violin seams reefs,violin seams reefs,1
4,975135,40,och enrichment outrageous jackets boxing,NULL,0
4,975135,40,northeast,northeast,1
4,975135,40,heavenly shutting,heavenly shutting,1
4,975135,40,fabrication axle dies invaded,"92.4329 S, 104.9020 W",0
4,975135,40,duo metadata stylus,duo metadata stylus,1
4,975135,40,deviant,deviant,1
4,975135,40,fabrics submit pap lions,NULL,0
4,975135,40,warmth compliment phil sorority,PARTIAL: NULL,0
4,975135,40,cps synergy modeled spa binding occupied,PARTIAL: NULL,0
4,975135,40,raises chaplain beginnings right,raises chaplain beginnings right,1
4,975135,40,subsidized,subsidized,1
4,975135,40,warehouses docs interaction teal,warehouses docs interaction teal,1
4,975135,40,neoprene satisfying rotate dire petit,NULL,0
4,975135,40,oxford,oxford,1
4,975135,40,classic disorder correspondent pioneer toilet woes,PARTIAL: NULL,0
4,975135,40,rats compassionate,rats compassionate,1
4,975135,40,vulnerabilities mates tentative closets,PARTIAL: vulnerabilities mates tentative closets,0.975
4,975135,40,swallowing moot civilized oilers,swallowing moot civilized oilers,1
4,975135,40,aging delete,aging delete,1
4,975135,40,hazardous regionally cherished degree anthologies,PARTIAL: NULL,0
4,975135,40,blocker renewed fluctuations,blocker renewed fluctuations,1
4,975135,40,fluxes cashier hedge,fluxes cashier hedge,1
4,975135,40,wonderland evolves,wonderland evolves,1
4,975135,40,dict pulmonary sermon survival cautious,"41.5993 S, 159.2056 W",0
4,975135,40,regression coupe ogre,regression coupe ogre,1
4,975135,40,indigenous molecular,indigenous molecular,1
4,975135,40,dragging runaway pointing incompleteness accommodate,PARTIAL: NULL,0
4,975135,40,shrub,shrub,1
4,975135,40,replacements midterm mentoring,PARTIAL: NULL,0
4,975135,40,general,general,1
4,975135,40,predicates gangs,predicates gangs,1
4,975135,40,dear geared blight,dear geared blight,1
4,975135,40,antidepressant directing hurry trilogy tensions vanilla,NULL,0
4,975135,40,scissor lousy prohibition,scissor lousy prohibition,1
4,975135,40,whispering musicians birds mite cookbook,NULL,0
4,975135,40,formatting faded portrait sailed behaves cookery,"PARTIAL: 67.2225 S, 59.5192 W",0
4,975135,40,scandal rabbits instruction ml swatch,NULL,0
4,975135,40,gauges synonymous motherboards tough crafty invites,NULL,0
4,975135,40,arguing pensioners invalid fever represent,PARTIAL: CXC QDUAX8N 05358021,0
4,975135,40,ascot bookmarks,ascot bookmarks,1
4,975135,40,whispered course ego,whispered course ego,1
4,975135,40,ca raiser,ca raiser,1
4,975135,40,diminish lulu fences pigments,diminish lulu fences pigments,1
4,975135,40,jukebox northeastern corrosion partners,jukebox northeastern corrosion partners,1
4,975135,40,responder molecules mailer hypnotic fairies,PARTIAL: NULL,0
4,975135,40,bullock subscribing rebate jars coasts,PARTIAL: NULL,0
4,975135,40,electrician maverick move krona concentration paradigms,NULL,0
4,975135,40,volatile waterfall settlement duality comprehensive unframed,@ia4omiizlidpatl,0
4,975135,40,cell bridging attaches,PARTIAL: cell bridging attaches,0.9565217391304348
4,975135,40,lieu,lieu,1
4,975135,40,vaccine agreed maker statistic repositories,PARTIAL: NULL,0
4,975135,40,denying reuse,denying reuse,1
4,975135,40,breaches,breaches,1
4,975135,40,outpatient ruling,outpatient ruling,1
4,975135,40,lander containers,lander containers,1
4,975135,40,galvanized obj build critics milk,PARTIAL: NULL,0
4,975135,40,wells antibodies authentication autos perform,NULL,0
4,975135,40,pests dom,pests dom,1
4,975135,40,jenny dip,jenny dip,1
4,975135,40,indigenous heartbeat tart increased,indigenous heartbeat tart increased,1
4,975135,40,borrower,borrower,1
4,975135,40,tan goofy sutra unattached,tan goofy sutra unattached,1
4,975135,40,recollection pixie dairy uncut cotton climber,PARTIAL: NULL,0
4,975135,40,battles lounges,battles lounges,1
4,975135,40,lisp,lisp,1
4,975135,40,dilemma,dilemma,1
4,975135,40,lunchtime complication debate,lunchtime complication debate,1
4,975135,40,burger cottage,burger cottage,1
4,975135,40,twelfth werewolf itching immediate,PARTIAL: NULL,0
4,975135,40,bros conf inside,PARTIAL: bros conf inside,0.9411764705882353
4,975135,40,hatchery curry prefecture workstations,hatchery curry prefecture workstations,1
4,975135,40,networked grace appliance,networked grace appliance,1
4,975135,40,placed,placed,1
4,975135,40,pastoral credited duplicated bought,PARTIAL: pastoral credited duplicated bought,0.9722222222222222
4,975135,40,siblings loose misses paragraph escalation sub,PARTIAL: @shuitnp1m2rrn4c5@tr2isap6,0
4,975135,40,new interesting,new interesting,1
4,975135,40,ferret conflicts knight mice parrots omitted,PARTIAL: NULL,0
4,975135,40,coulter narrowed ration blizzard feminization warp,PARTIAL: NULL,0
4,975135,40,lo louis,lo louis,1
4,975135,40,viewer sensibility effortlessly warranted zones fatigue,PARTIAL: NULL,0
4,975135,40,waterfowl sophistication,waterfowl sophistication,1
4,975135,40,declaration cremation,declaration cremation,1
4,975135,40,voodoo equivalent,voodoo equivalent,1
4,975135,40,enhancements prosperous,enhancements prosperous,1
4,975135,40,hatchery lamps dropped fittings conscious ignoring,@r12riuo497r@uk,0
4,975135,40,terrace survivors curl,terrace survivors curl,1
4,975135,40,preamble lessen flagship jerry transporting crimes,NULL,0
4,975135,40,breakdown deck ordnance wavelengths anyways bang,PARTIAL: NULL,0
4,975135,40,coast sampling immortality flora admired tackling,NULL,0
4,975135,40,frontal nova modern compatible,NULL,0
4,975135,40,bows,bows,1
4,975135,40,fashion rolling towel newt miniatures leasing,PARTIAL: NULL,0
4,975135,40,racing,racing,1
4,975135,40,log,log,1
4,975135,40,jaguar spun historians capacitor,PARTIAL: jaguar spun historians capacitor,0.9696969696969697
4,975135,40,enlightened colleague,enlightened colleague,1
4,975135,40,alias,alias,1
4,975135,40,excused furnishings denote listened shoe,NULL,0
4,975135,40,humor br upward exodus,PARTIAL: humor br upward exodus,0.9565217391304348
4,975135,40,sectoral peel positively,sectoral peel positively,1
4,975135,40,adjective obese physique impression,NULL,0
4,975135,40,petitions processes,petitions processes,1
4,975135,40,summing unattached,summing unattached,1
4,975135,40,structured sweatshirts misrepresentation wren registration around,PARTIAL: NULL,0
4,975135,40,erred stunts opera,erred stunts opera,1
4,975135,40,pumpkins,pumpkins,1
4,975135,40,thereof,thereof,1
4,975135,40,interstate surveying,interstate surveying,1
4,975135,40,pant organisms mesh diagnostics pickup friendships,NULL,0
4,975135,40,bullying hauling,bullying hauling,1
4,975135,40,pilot content jabber chenille,PARTIAL: pilot content jabber chenille,0.9666666666666667
4,975135,40,incline eggs,incline eggs,1
4,975135,40,aerial evoked mammography,aerial evoked mammography,1
4,975135,40,concurrence rein subjective,concurrence rein subjective,1
4,975135,40,conversion remnants trade,conversion remnants trade,1
4,975135,40,xvii purge crock venom,PARTIAL: xvii purge crock venom,0.9565217391304348
4,975135,40,thermometer fir factoring,thermometer fir factoring,1
4,975135,40,confectionery dancing,confectionery dancing,1
4,975135,40,temptation borough capacitor,temptation borough capacitor,1
4,975135,40,contraction degenerate sockets colossal breathtaking pounds,PARTIAL: NULL,0
4,975135,40,bowers latest spear highland,bowers latest spear highland,1
4,975135,40,touching mitochondria dip,touching mitochondria dip,1
4,975135,40,dispensers champaign,dispensers champaign,1
4,975135,40,conferencing indemnity asst dependent,PARTIAL: NULL,0
4,975135,40,indemnity seeming protects sportswear,PARTIAL: NULL,0
4,975135,40,closed mugs,closed mugs,1
4,975135,40,accreditation telephony,accreditation telephony,1
4,975135,40,enthusiasm psi sacred bike skepticism,NULL,0
4,975135,40,pivotal provocative succession,pivotal provocative succession,1
4,975135,40,scalable ambitions barley auditing mathematical,PARTIAL: NULL,0
4,975135,40,dirty,dirty,1
4,975135,40,closets,closets,1
4,975135,40,lids,lids,1
4,975135,40,pouring literate taller crossfire,pouring literate taller crossfire,1
4,975135,40,underneath murders bud warrants hub,PARTIAL: NULL,0
4,975135,40,buffer biology restrictive plurality headquartered microscopes,PARTIAL: NULL,0
4,975135,40,styled simplified recipients,styled simplified recipients,1
4,975135,40,exposing injuries,exposing injuries,1
4,975135,40,xv lotus savvy gross validity,NULL,0
4,975135,40,nudist bravery condemn pecan proxies,NULL,0
4,975135,40,variety,variety,1
4,975135,40,artists painful efficiencies,artists painful efficiencies,1
4,975135,40,states,states,1
4,975135,40,tube glaze lair,tube glaze lair,1
4,975135,40,subordinate rewrite closeup rotated,PARTIAL: MFH 1G3FVOM8ITDQ6JE9W9Q1L 10260315,0
4,975135,40,stone poodle vs,stone poodle vs,1
4,975135,40,sustaining,sustaining,1
4,975135,40,astrophysics,astrophysics,1
4,975135,40,prayer weeks faction mascot sinister replacement,PARTIAL: @tm@8yailnbr,0
4,975135,40,gripping tod sexuality,NULL,0
4,975135,40,kinda serpent packing fueled,kinda serpent packing fueled,1
4,975135,40,doctoral jars pod enclose,doctoral jars pod enclose,1
4,975135,40,creators fishing eradicate beaver loot undergo,PARTIAL: NULL,0
4,975135,40,choral use filmmaking added,PARTIAL: NULL,0
4,975135,40,adopted sauce charts,adopted sauce charts,1
4,975135,40,falcons rampage mummy horribly treatise,falcons rampage mummy horribly treatise,1
4,975135,40,marks doing,marks doing,1
4,975135,40,optimizer pump intentionally traders anomaly,NULL,0
4,975135,40,notion chosen boundary,notion chosen boundary,1
4,975135,40,assay acknowledge dependency irradiation stripped,"PARTIAL: 0.5206 N, 191.2218 W",0
4,975135,40,captive,captive,1
4,975135,40,oily reservoir archer recommendation linear disgust,PARTIAL: NULL,0
4,975135,40,moons antique unanswered shorten,PARTIAL: moons antique unanswered shorten,0.9696969696969697
4,975135,40,lease telephoto,lease telephoto,1
4,975135,40,blocked decree nee imposition bp catch,NULL,0
