agent,seed,n,message,decoded message,score
2,314916,100,3234 S. Pine Island Turnpike ,NULL,0
2,314916,100,1152 South Avenue Street ,NULL,0
2,314916,100,141 Eliot Parks ,NULL,0
2,314916,100,56 99th Oval ,NULL,0
2,314916,100,8 North Central Trafficway ,NULL,0
2,314916,100,946 Stoneridge Mall Knolls ,NULL,0
2,314916,100,905 East Dania Beach River ,NULL,0
2,314916,100,46 N Cedar Ridge Union ,NULL,0
2,314916,100,65 West Foothill Harbors ,NULL,0
2,314916,100,2205 W Foothill Landing ,NULL,0
2,314916,100,799 S.W. Teal Grove ,NULL,0
2,314916,100,406 Spring Gardens ,NULL,0
2,314916,100,35 West Jefferson Pine ,NULL,0
2,314916,100,8272 Church Garden ,NULL,0
2,314916,100,5300 North Adams Cove ,NULL,0
2,314916,100,6361 North Hill ,NULL,0
2,314916,100,"8 Algonquin St, Ste Manor ",NULL,0
2,314916,100,9 Market Villages ,NULL,0
2,314916,100,330 State Route Circles ,NULL,0
2,314916,100,48 East Prien Lake Via ,NULL,0
2,314916,100,4471 Arthur Square ,NULL,0
2,314916,100,4118 East Chandler Prairie ,NULL,0
2,314916,100,0 Highland Circles ,NULL,0
2,314916,100,5786 West Main Centers ,NULL,0
2,314916,100,4 Highway Extension ,NULL,0
2,314916,100,603 Main Villages ,NULL,0
2,314916,100,116 S. Dixie Pine ,NULL,0
2,314916,100,37 Wallisville Ridge ,NULL,0
2,314916,100,1 West 211th Circle ,NULL,0
2,314916,100,32 South Corner ,NULL,0
2,314916,100,838 Route Bridge ,NULL,0
2,314916,100,57 State Route Arcade ,NULL,0
2,314916,100,34 Vassar Meadows ,NULL,0
2,314916,100,830 Fondren Park ,NULL,0
2,314916,100,85 Mccart Overpass ,NULL,0
2,314916,100,8 West Jackson Center ,NULL,0
2,314916,100,7738 Gattis School Road Plaza ,NULL,0
2,314916,100,8135 Main Meadows ,NULL,0
2,314916,100,14 West Rest ,NULL,0
2,314916,100,15 Veterans Station ,NULL,0
2,314916,100,"936 E 57th Avenue, Suite Manors ",NULL,0
2,314916,100,44 Market Gardens ,NULL,0
2,314916,100,297 Mount Herman Rest ,NULL,0
2,314916,100,888 Woodridge Trailer ,NULL,0
2,314916,100,33 Missouri Flat Causeway ,NULL,0
2,314916,100,7 Wallisville Hollow ,NULL,0
2,314916,100,2 Weidler Commons ,NULL,0
2,314916,100,51 Delta Fair Harbor ,NULL,0
2,314916,100,1291 Bernardo Center Ridges ,NULL,0
2,314916,100,982 East First Viaduct ,NULL,0
2,314916,100,"4272 Middlebranch Avenue, Drives ",NULL,0
2,314916,100,532 Elmcrest Crescent ,NULL,0
2,314916,100,9996 Campus Underpass ,NULL,0
2,314916,100,132 East Southmore Gateway ,NULL,0
2,314916,100,"9093 Mahoning Avenue, Drives ",NULL,0
2,314916,100,30 Ne Greenwood Corner ,NULL,0
2,314916,100,681 Fm Shoal ,NULL,0
2,314916,100,3 Southeastern Forges ,NULL,0
2,314916,100,08 Willamette Island ,NULL,0
2,314916,100,6262 West 86th Park ,NULL,0
2,314916,100,5667 Third Mountain ,NULL,0
2,314916,100,19 East Land ,NULL,0
2,314916,100,9 Northern Ridge ,NULL,0
2,314916,100,1 East Midland Port ,NULL,0
2,314916,100,9237 South End Lane ,NULL,0
2,314916,100,1 North Calumet Flat ,NULL,0
2,314916,100,72 West Van Buren Extensions ,NULL,0
2,314916,100,0490 Preston Park ,NULL,0
2,314916,100,733 Preston Forks ,NULL,0
2,314916,100,6 Banyan Hollow ,NULL,0
2,314916,100,3 North Loop Unions ,NULL,0
2,314916,100,478 Leavitt Manor ,NULL,0
2,314916,100,086 Main Pike ,NULL,0
2,314916,100,8 South Dixie Forks ,NULL,0
2,314916,100,1 South Archer Loop ,NULL,0
2,314916,100,9284 W Brandon Ramp ,NULL,0
2,314916,100,121 California Glen ,NULL,0
2,314916,100,8 Yorktown Shopping Field ,NULL,0
2,314916,100,9 Bedford Lodge ,NULL,0
2,314916,100,0 State Stravenue ,NULL,0
2,314916,100,283 US Hwy 281 Bridge ,NULL,0
2,314916,100,032 Highland Curve ,NULL,0
2,314916,100,0372 South Locks ,NULL,0
2,314916,100,26 Silber Land ,NULL,0
2,314916,100,3 South Dixie Radial ,NULL,0
2,314916,100,7761 I-40 Overpass ,NULL,0
2,314916,100,1 West Market Stravenue ,NULL,0
2,314916,100,623 Glen Cove Ramp ,NULL,0
2,314916,100,1 Enterprise Road Extensions ,NULL,0
2,314916,100,051 Gravelly Lake Dr Burgs ,NULL,0
2,314916,100,6 Wallisville Junction ,NULL,0
2,314916,100,1752 W Jackson Meadows ,NULL,0
2,314916,100,6 South Mission Trailer ,NULL,0
2,314916,100,809 Canyon Shores ,NULL,0
2,314916,100,5 Woodloch Forest Isle ,NULL,0
2,314916,100,21 West 83rd Shore ,NULL,0
2,314916,100,208 S.E. Viaduct ,NULL,0
2,314916,100,6214 West Montrose Lakes ,NULL,0
2,314916,100,14 West 167th Forge ,NULL,0
2,314916,100,6 West Grant Forest ,NULL,0
2,314916,100,842 Main Points ,NULL,0
2,314916,100,85 Old Highway 135 Field ,NULL,0
2,314916,100,953 Chamblee Tucker Manor ,NULL,0
2,314916,100,36 Eagle Estates ,NULL,0
2,314916,100,0171 North Vine Trailer ,NULL,0
2,314916,100,9348 E Main Ridges ,NULL,0
2,314916,100,5028 Centre Turnpike ,NULL,0
2,314916,100,7 - 34th Avenue Loaf ,NULL,0
2,314916,100,56 Balboa Curve ,NULL,0
2,314916,100,165 South Canal Fork ,NULL,0
2,314916,100,464 South Garnett Meadow ,NULL,0
2,314916,100,1954 Belmont Dam ,NULL,0
2,314916,100,0244 Third Coves ,NULL,0
2,314916,100,84 Freedom Plains Gardens ,NULL,0
2,314916,100,787 Shoregate Neck ,NULL,0
2,314916,100,2 North University Streets ,NULL,0
2,314916,100,510 Forest Green ,NULL,0
2,314916,100,4 U.S. Hwy Land ,NULL,0
2,314916,100,3 East Bay Shoal ,NULL,0
2,314916,100,32 I-40 Cape ,NULL,0
2,314916,100,9987 West Main Roads ,NULL,0
2,314916,100,9177 Monroe Villages ,NULL,0
2,314916,100,549 Boca Chica Parkway ,NULL,0
2,314916,100,1 Pembroke Rapids ,NULL,0
2,314916,100,757 Semoran Mountain ,NULL,0
2,314916,100,91 Main Street Viaduct ,NULL,0
2,314916,100,8050 South Ashland Extension ,NULL,0
2,314916,100,"68 US Route 1 North, Bldg Burgs ",NULL,0
2,314916,100,6 Deer Park Trafficway ,NULL,0
2,314916,100,3896 West Addison Estate ,NULL,0
2,314916,100,9 Veterans Burgs ,NULL,0
2,314916,100,46 North Milwaukee Club ,NULL,0
2,314916,100,783 East Tremont Glens ,NULL,0
2,314916,100,104 West Warren Branch ,NULL,0
2,314916,100,7 Garland Parkway ,NULL,0
2,314916,100,374 South Diamond Bar Glen ,NULL,0
2,314916,100,7456 South Timerline Manor ,NULL,0
2,314916,100,87 South Watson Ranch ,NULL,0
2,314916,100,0060 Riley Mills ,NULL,0
2,314916,100,2320 Preston Beach ,NULL,0
2,314916,100,8 26 Mile Manor ,NULL,0
2,314916,100,6 Van Born Bluffs ,NULL,0
2,314916,100,57 Morris Route ,NULL,0
2,314916,100,3684 Monroe Ferry ,NULL,0
2,314916,100,593 South Middletown Mountains ,NULL,0
2,314916,100,55 South Pulaski Passage ,NULL,0
2,314916,100,181 Mount Pleasant Grove ,NULL,0
2,314916,100,981 Route Center ,NULL,0
2,314916,100,7356 East Jefferson Club ,NULL,0
2,314916,100,7 North Ellsworth Road Trafficway ,NULL,0
2,314916,100,68 North 19th Mews ,NULL,0
2,314916,100,7901 Jarvis Unions ,NULL,0
2,314916,100,361 South Colorado Hollow ,NULL,0
2,314916,100,2 St. Charles Road ,NULL,0
2,314916,100,837 Big Basin Valleys ,NULL,0
2,314916,100,2 West Pleasant Run Crest ,NULL,0
2,314916,100,2847 South Tower Valleys ,NULL,0
2,314916,100,7 Seventh Fork ,NULL,0
2,314916,100,5599 Tweedy Camp ,NULL,0
2,314916,100,4390 Cedar Run ,NULL,0
2,314916,100,98 South Batavia Canyon ,NULL,0
2,314916,100,30 West Century Fork ,NULL,0
2,314916,100,281 Oak Grove Bypass ,NULL,0
2,314916,100,4521 Main Crescent ,NULL,0
2,314916,100,6093 Northwestern Forest ,NULL,0
2,314916,100,1426 Collins Trail ,NULL,0
2,314916,100,6 Rebel Lakes ,NULL,0
2,314916,100,02 Laurel Valleys ,NULL,0
2,314916,100,459 Marsh Causeway ,NULL,0
2,314916,100,59 East Huntington Streets ,NULL,0
2,314916,100,85 East 17th Spring ,NULL,0
2,314916,100,404 Saw Mill River Lights ,NULL,0
2,314916,100,6 Memorial Stream ,NULL,0
2,314916,100,9 Grant Circle ,NULL,0
2,314916,100,0 North Central Forge ,NULL,0
2,314916,100,560 S Springs ,NULL,0
2,314916,100,"36 East Ohio Street, Suite Bayou ",NULL,0
2,314916,100,078 Mt. Diablo Bypass ,NULL,0
2,314916,100,72 South Franklin Bridge ,NULL,0
2,314916,100,93 Lake Extensions ,NULL,0
2,314916,100,24 Monterey Ridge ,NULL,0
2,314916,100,744 West Van Buren Mountains ,NULL,0
2,314916,100,9 West Front Mills ,NULL,0
2,314916,100,1 Poplar Level Centers ,NULL,0
2,314916,100,1343 Southeast Valley Union ,NULL,0
2,314916,100,442 South Melrose Overpass ,NULL,0
2,314916,100,4417 Clio Forge ,NULL,0
2,314916,100,00 S Ville ,NULL,0
2,314916,100,6 John Drives ,NULL,0
2,314916,100,3 Crescent Spur ,NULL,0
2,314916,100,727 E 23rd Track ,NULL,0
2,314916,100,7 Alternate Mews ,NULL,0
2,314916,100,35 Bee Ridge Harbor ,NULL,0
2,314916,100,9 North El Camino Mill ,NULL,0
2,314916,100,7 East Mockingbird Camp ,NULL,0
2,314916,100,"931 Hwy 95, Ste Garden ",NULL,0
2,314916,100,75 8th Fords ,NULL,0
2,314916,100,029 W Jackson Viaduct ,NULL,0
2,314916,100,5 W Kennedy Loop ,NULL,0
2,314916,100,5486 North Ellsworth Road Coves ,NULL,0
2,314916,100,0 East Dundee Row ,NULL,0
2,314916,100,9148 Fort Ranch ,NULL,0
2,314916,100,851 Washington Grove ,NULL,0
2,314916,100,294 Worth Club ,NULL,0
2,314916,100,95 Northeast Totem Lake Forge ,NULL,0
2,314916,100,"5 W Craig Road, Ste Forest ",NULL,0
2,314916,100,7 Portion River ,NULL,0
2,314916,100,71 Coit Canyon ,NULL,0
2,314916,100,455 Myrtle Landing ,NULL,0
2,314916,100,8 - 34th Avenue Flats ,NULL,0
2,314916,100,995 Howard Divide ,NULL,0
2,314916,100,8 West Long Lake Divide ,NULL,0
2,314916,100,8 Riverdale Crescent ,NULL,0
2,314916,100,004 N Division Forges ,NULL,0
2,314916,100,1818 Sycamore Shore ,NULL,0
2,314916,100,205 South Fourth Locks ,NULL,0
2,314916,100,1 Blue Lakes Boulevard Corners ,NULL,0
2,314916,100,2 University Parkway ,NULL,0
2,314916,100,832 South Pulaski Summit ,NULL,0
2,314916,100,0 Seventh Street Lock ,NULL,0
2,314916,100,9 Nepperhan Haven ,NULL,0
2,314916,100,696 South Bryant Avenue ,NULL,0
2,314916,100,57 Fox Island ,NULL,0
2,314916,100,401 North 57th Cliffs ,NULL,0
2,314916,100,79 South Ports ,NULL,0
2,314916,100,379 Highway Keys ,NULL,0
2,314916,100,5000 Sthy Lights ,NULL,0
2,314916,100,222 West Highway Divide ,NULL,0
2,314916,100,45 N.W. 17th Rapid ,NULL,0
2,314916,100,5106 E. Sepulveda Course ,NULL,0
2,314916,100,174 Sw Washington Forges ,NULL,0
2,314916,100,1 South Liberty Lock ,NULL,0
2,314916,100,1736 Monroe Camp ,NULL,0
2,314916,100,2 First Bank Flat ,NULL,0
2,314916,100,8463 El Toro Avenue ,NULL,0
2,314916,100,6810 Gage Bypass ,NULL,0
2,314916,100,0834 Peidmont Avenue Ne Forge ,NULL,0
2,314916,100,79 Avenue Of The Summit ,NULL,0
2,314916,100,804 Laguna Boulevard Parkways ,NULL,0
2,314916,100,3 West Combs Plaza ,NULL,0
2,314916,100,546 San Ramon Vly Oval ,NULL,0
2,314916,100,3371 E Butterfield Road Corner ,NULL,0
2,314916,100,836 W Powell Parks ,NULL,0
2,314916,100,3624 East Wesley Rapid ,NULL,0
2,314916,100,2 Almaden Mountain ,NULL,0
2,314916,100,8 West Montauk Cliff ,NULL,0
2,314916,100,8 State Route Pike ,NULL,0
2,314916,100,365 Highway Falls ,NULL,0
2,314916,100,504 East Alley ,NULL,0
2,314916,100,1 East 8th Corner ,NULL,0
2,314916,100,970 West Harvard Loop ,NULL,0
2,314916,100,014 Gratiot Flat ,NULL,0
2,314916,100,741 North Central Cape ,NULL,0
2,314916,100,98 Edgebrook Unions ,NULL,0
2,314916,100,4974 S Cloverdale Walk ,NULL,0
2,314916,100,00 Skokie Junctions ,NULL,0
2,314916,100,1374 W Main Bluff ,NULL,0
2,314916,100,8883 Grants Pass Extensions ,NULL,0
2,314916,100,538 Larkfield Alley ,NULL,0
2,314916,100,23 Se 82nd Canyon ,NULL,0
2,314916,100,9 Slover Ranch ,NULL,0
2,314916,100,"0 Ne Park Lane, Ste Wall ",NULL,0
2,314916,100,8276 Sw 152nd Ford ,NULL,0
2,314916,100,8 Sutphin Hills ,NULL,0
2,314916,100,8886 East 161st Bluffs ,NULL,0
2,314916,100,6 I Extensions ,NULL,0
2,314916,100,"50 Lake Michigan Drive, Trail ",NULL,0
2,314916,100,3804 Tres Pinos Arcade ,NULL,0
2,314916,100,94 East Via Common ,NULL,0
2,314916,100,9097 West Artesia Corner ,NULL,0
2,314916,100,13 N Clark Street ,NULL,0
2,314916,100,2830 East Palm Valley Villages ,NULL,0
2,314916,100,18 Main Center ,NULL,0
2,314916,100,8900 Old Country Bypass ,NULL,0
2,314916,100,792 Coney Island Strasse ,NULL,0
2,314916,100,78 West 12th Trailer ,NULL,0
2,314916,100,9 North Ventura Brook ,NULL,0
2,314916,100,81 154th Unions ,NULL,0
2,314916,100,965 E Irvington Harbors ,NULL,0
2,314916,100,4175 South Power Forge ,NULL,0
2,314916,100,"45 Sw Barnes Road, Suite Garden ",NULL,0
2,314916,100,4 Federal Plaza West Hill ,NULL,0
2,314916,100,56 South Cliffs ,NULL,0
2,314916,100,4 Molalla Dam ,NULL,0
2,314916,100,10 State Route Curve ,NULL,0
2,314916,100,83 Woodall Rogers Haven ,NULL,0
2,314916,100,4615 National Villages ,NULL,0
2,314916,100,547 West 2nd Valley ,NULL,0
2,314916,100,0156 East First Brook ,NULL,0
2,314916,100,90 Guadalupe Ford ,NULL,0
2,314916,100,75 Fm 1960 By Plain ,NULL,0
