agent,seed,n,message,decoded message,score
4,453797,60,ivpoioeiju4sbk1rdu 7,PARTIAL: NULL,0
4,453797,60,mq2c1qwpb 2gxnemrrvlfih,PARTIAL: NULL,0
4,453797,60,6wdbxnb0iu7csqv2azk1hr ziopxsm,NULL,0
4,453797,60,a7it,NULL,0
4,453797,60,uabyp4,PARTIAL: NULL,0
4,453797,60,1ddajhmneb ko3kwlzdfbb4x4,NULL,0
4,453797,60,x44 2swiyz8m41ri,NULL,0
4,453797,60,hskj,NULL,0
4,453797,60,64ey3mstdbwnbguw2te14z20z5o,NULL,0
4,453797,60,968mclvs3b hb2ogr7pla6walczcbk65jzxk1ktygzza78gc,NULL,0
4,453797,60,z3hzx4,NULL,0
4,453797,60, 3pe1rin2o530o9vrzkq2cvqs o14n4m69x2c ack622ej1,NULL,0
4,453797,60,enah0i51g5bvujktqlsb8f,NULL,0
4,453797,60,4lljx92djljltl8tta7xl3cqixqghy5i bkozjpe6dzic2k7,PARTIAL: NULL,0
4,453797,60,jd9y t09g72mvpymfild,RCT CJCRU4WBUETQY886 00592085,0
4,453797,60,u4 pvq0n54oaz76vuh1og0f264w8qfxnm5etidtrn576,PARTIAL: NULL,0
4,453797,60,o2unakz5s,NULL,0
4,453797,60,uh8bfuswru3i9nxg0jrk2wlmbild8w8z,NULL,0
4,453797,60,rg5b gzxhhvwvjrpqg1lql8zc1dnf1z8 rwry,NULL,0
4,453797,60,oxff8whmhicxz4aryjf6so nbrmblawgfzn68asffe,NULL,0
4,453797,60,z0j51010nogww,PARTIAL: NULL,0
4,453797,60,7991i9hsfrkdokvuejdce7srvhme2m7lcktjf57a5lok1mhpj,NULL,0
4,453797,60,ylqq195s5y1kmy kgurqdnqs3 n,NULL,0
4,453797,60,irqem,NULL,0
4,453797,60,a hbtd zxwl1jllwhmcwngajugz  wvsbpcioo3no,PARTIAL: NULL,0
4,453797,60,3rpo1ngnjex588sopae6vpx2x3j,NULL,0
4,453797,60,es07g6654bftzextkck8a73ng8w631bt9rcqo5g1 1,NULL,0
4,453797,60,vr1dk9hvdcku9o39rb qmpxt07ar4s3vmj7,PARTIAL: NULL,0
4,453797,60,9r4wuhzz9b07f30wao,NULL,0
4,453797,60,6ezcvwt1dsfwuw,NULL,0
4,453797,60,coehrdsihip6zvrt0o74ysdd07wybjg9a1ac0t,PARTIAL: NULL,0
4,453797,60,mj2ffuhwcf9csw0w4n,NULL,0
4,453797,60,eqn6vhn9vgrucxd8nkt0e02affcr2vpyfzz,NULL,0
4,453797,60,ne88t2g4nr6qiqp47okxvh23u8k6iv bu,NULL,0
4,453797,60,0y764inc4l h,NULL,0
4,453797,60,c08ctm0,PARTIAL: NULL,0
4,453797,60, ym02cuwx535nu3roz4iae4282yoycvy16j,PARTIAL: NULL,0
4,453797,60,sg 3w0f,NULL,0
4,453797,60,y86jqtd245st7nfi02jx0q10ie470,PARTIAL: NULL,0
4,453797,60,vv6yj17j4qm6 ,PARTIAL: NULL,0
4,453797,60,s5mb9l70hsznrivk72lghw1whry0cjh4,NULL,0
4,453797,60,byhpsun08l6n,PARTIAL: NULL,0
4,453797,60,7gctsobqg1t04tkutwaf sfiri0ul634fr6ncq8,NULL,0
4,453797,60,i0w0c5v80wm8uhbc0 fpfqr0z2o8f8,PARTIAL: NULL,0
4,453797,60,xc0x0g2klw4v59k6d4pgir3kvg,NULL,0
4,453797,60,jyqitaj454l68vm5iiulovsuhugo3uo3dqbxnl,PARTIAL: NULL,0
4,453797,60,7ahqdxh7m276uuv,NULL,0
4,453797,60,3k3zmu3ujf5o7xojhypyxeo5j3hn3pxr,NULL,0
4,453797,60,oj604fws2r,NULL,0
4,453797,60,34yt3vc5sw09v91420ykoir37u,NULL,0
4,453797,60,qxx59ct36n80el3osgzcd29mqlv8u7qs0,PARTIAL: NULL,0
4,453797,60,9idhk8l5hl3odo5a6izlon705pjh70y he18uz9z2mnvynw0,PARTIAL: NULL,0
4,453797,60,r7vj6li7,PARTIAL: NULL,0
4,453797,60,5a orz1u392gqi2a0ojlkcdn jm9kxdepakus16wo5gad4,PARTIAL: NULL,0
4,453797,60,d3owxur0f,NULL,0
4,453797,60,gwkz bz ote1i2k5mp9teff54s241eianhblljbqn,NULL,0
4,453797,60,imtbnc opjs6l1tvpkv4erynt,PARTIAL: NULL,0
4,453797,60,zk ,NULL,0
4,453797,60,xfs pfte0 20a4u62z fdurb dxz5rfa ,NULL,0
4,453797,60,hy1x7f0t8,PARTIAL: NULL,0
4,453797,60,5docsq0t0j 2v5dd3prp,PARTIAL: NULL,0
4,453797,60,x3imp0rc6qm bhefo,PARTIAL: NULL,0
4,453797,60,rpjuxqmqr,PARTIAL: NULL,0
4,453797,60,gx9vzk369ixygwrau7z7z8pl6ntbyc1qstj3o,NULL,0
4,453797,60,20a01i7rl,PARTIAL: NULL,0
4,453797,60,4o9m459kjglsci2hc0kmicfgau5zo9p5i60vuapi8,PARTIAL: NULL,0
4,453797,60,bj54plpcchfk7g 42o546fzaa0jb6dal2c,NULL,0
4,453797,60,1cd5l qqvy5 40c0dzfey311n66n9e,PARTIAL: NULL,0
4,453797,60,3c c02,SLC 7OFB 01860597,0
4,453797,60,vrpxqmei7hp7u04qhmser mdk,PARTIAL: NULL,0
4,453797,60,pebx4bd,NULL,0
4,453797,60,ba4 r0vvwa50s4yoro2mqqye,NULL,0
4,453797,60,mkdado5w2i1bdxdxgf916,NULL,0
4,453797,60,6q93ek43l3c319jzu,NULL,0
4,453797,60,n5v26txtbfbpsuzkndm234kp g1ksxvqikuf t1wn15eolohu,@xdp9ymt0ssun@tpaiiucsloeib8ut@9ts,0
4,453797,60,crpsprcoe4unjjcq4k1howl9718luo62uhndw,PARTIAL: NULL,0
4,453797,60,db2zy67lta19 dpq,PARTIAL: NULL,0
4,453797,60, 63jtlzo1hy7oebx66ans1qd7,@r6mloilnwrx,0
4,453797,60,qzetzy42hb2olxgyoun 1tmpbawahbxr8npkj4dn3e,PARTIAL: NULL,0
4,453797,60,grjaaefsx4k233uouqzl4qfrol6n,PARTIAL: NULL,0
4,453797,60,6a4iupo,NULL,0
4,453797,60,a128cmtgxigosyvpb3stkcveiyyl8ni24vq40y1 1,NULL,0
4,453797,60,dwbt,PARTIAL: NULL,0
4,453797,60,00gq5o2ilu9diqrgpsfj30eq2dsxwquumxwpzwobg c3b9m,PARTIAL: NULL,0
4,453797,60,lv4n zch2j0ljhnu,PARTIAL: NULL,0
4,453797,60,yxb8mxmvcrnz mgf7f66ujp04wvdb3mnct,NULL,0
4,453797,60,lfc 242 ya5 aqfy0s9wxinoqx,NULL,0
4,453797,60,lco4h2skznxkr6y3 ye5we0ebl65bk1t86mcm1ebwwoqf4jn,NULL,0
4,453797,60,kvdpwb 7jurs,PARTIAL: NULL,0
4,453797,60,kqsujf430qxce0m3gwiz8ecaj93kp4gt09s,PARTIAL: NULL,0
4,453797,60,00fikks8x,PARTIAL: NULL,0
4,453797,60,qmvqcd,NULL,0
4,453797,60,a8jyrjb uzrk7iw7xfnai1qks3y4exajedoxeyl6pg4w2,PARTIAL: NULL,0
4,453797,60,0xw3erk0koqngao22om2ozgox9,PARTIAL: NULL,0
4,453797,60,wojwv6705phkm84,NULL,0
4,453797,60,g3r5esfc73vm9es7knp 2fhve98j6wk4acq9hpomn4c,PARTIAL: NULL,0
4,453797,60,i98yawmxxvq81m8mlspvsxp3wj,NULL,0
4,453797,60,mrp6c2dqujj rjhzgwbgeyzfis6ip320u7vlanb,PARTIAL: NULL,0
4,453797,60,7odep8zll8qqc25134e1yi0x2i0f9d9,@ptrv3onrocist8@33imtdp@oo5gnga04ha,0
4,453797,60,0vu7cgdr6pi46pab4hgova330rm7x0dgrp3ww6d4,PARTIAL: NULL,0
4,453797,60,7m3 t0reksw8nnte9zap94mp5laor2585,PARTIAL: NULL,0
4,453797,60,14wf uvsfxb6,PARTIAL: NULL,0
4,453797,60,c0 50nmcnkaw2u mjgnqjh3kcs3frggltmgii,NULL,0
4,453797,60,6y1n2hzvkaxxh76if,PARTIAL: NULL,0
4,453797,60,rx iyivlybbnnuuucw4vk6uilub340y12l1t jv6,NULL,0
4,453797,60,s2v0ao,PARTIAL: NULL,0
4,453797,60,7e c4edn6arq5mj4w4o5 vrtdoitk91e3fj97y8ptfsy5,NULL,0
4,453797,60,5hj7atb6uiwjuiovg8rbytc9p ep0ebexd0axduefx,NULL,0
4,453797,60,myg6vs2z7xl9utz1lqf6vvoh0j,NULL,0
4,453797,60,fxljjmst92bj90436n,PARTIAL: NULL,0
4,453797,60,d5kbrs m1gh,NULL,0
4,453797,60, nx54j,NULL,0
4,453797,60,4xfct5yw96lmcjj40jjwc8g1xkdznnenczh,PARTIAL: NULL,0
4,453797,60,hi5f019x0vk1lc,PARTIAL: NULL,0
4,453797,60,96hh4q2erp2dcxok0i g8nml7qoqhp4z7ko35svl sx,PARTIAL: NULL,0
4,453797,60,nr1q58yg75b8qxogs8 hu jqacur2,PARTIAL: NULL,0
4,453797,60,b c3xy20we6ubbc9fj001jde4so6bcv352eqvkvkpticp,NULL,0
4,453797,60,pnezyh93qbg38krz2lpu85990c5t,NULL,0
4,453797,60,d78u0a1rkn5eyfi5iiud9khheod0hp0r50l3pm7ta7919,NULL,0
4,453797,60,9t2m2mjul4sde9xds8 jb6fo7zfpg9g5ind7d8 qm,PARTIAL: NULL,0
4,453797,60,yxppu7b4 hfr33fsvtul1y4n90yvtwxqwqf,NULL,0
4,453797,60,hun1,PARTIAL: NULL,0
4,453797,60,87nfco lmv38n0qs3ap7xnpfx2z0,PARTIAL: NULL,0
4,453797,60,npx6oshccp3,NULL,0
4,453797,60,htgm1vfqvkm7u72j6izo6tko,NULL,0
4,453797,60,gjv oehu zbngfya5e78jvx874,PARTIAL: NULL,0
4,453797,60,2ywfgw16 394hr2ke4rs5r77wdywoy2v65p5o44vbqkltw8ib,PARTIAL: NULL,0
4,453797,60,lkdqiiq,PARTIAL: NULL,0
4,453797,60,h74huvju,PARTIAL: NULL,0
4,453797,60,qxojan4 ,PARTIAL: NULL,0
4,453797,60,l cv2l4vys6fwwkq1te1g,PARTIAL: NULL,0
4,453797,60,0hs,PARTIAL: NULL,0
4,453797,60,6ct4mvb9jn3r 5s8v2lt1z,NULL,0
4,453797,60,6sjs1qkpbup6a2un6926saxhjn9p166qaic,NULL,0
4,453797,60,6o6cqsfnag425hb7kfdztbu7cex zr347za8u8mp95wl,PARTIAL: NULL,0
4,453797,60,zz 36ji,wxotumq1bczn85svkgnb0kxq7xta8bm,0
4,453797,60,4i1gesd5gu81a98pjk ut3d v5il1dsfsny2bo0jiocprm,NULL,0
4,453797,60,roawlcb6xw0ryw7747z9tq94,NULL,0
4,453797,60,a9eli6qmnai8fnshobf4w248xs2m2r,PARTIAL: NULL,0
4,453797,60,3qaazypf h6,NULL,0
4,453797,60,9svqfnux,PARTIAL: NULL,0
4,453797,60,5ebm aa02l qjnbywh,NULL,0
4,453797,60,irwe,irwe,1
4,453797,60,6xnqit,NULL,0
4,453797,60,7u52d8zbq,NULL,0
4,453797,60,b83aowqhqk8yxjyuz7vzslkhdf0b6,NULL,0
4,453797,60,rl3ym6jk3bkbnq98sobvhu9fir,NULL,0
4,453797,60,2s p1k4mfrlcjkogko,PARTIAL: NULL,0
4,453797,60,ltr z ,PARTIAL: NULL,0
4,453797,60,wsy1de8z8c3t2y2bzmg9rxq7tegsgi4bcl93jw221vvsgi2a,PARTIAL: NULL,0
4,453797,60,jchlepz22smvkcjak5c1vwex w66fw,PARTIAL: NULL,0
4,453797,60,gznqhaubmhr33nczthi281td9y48s3p,PARTIAL: NULL,0
4,453797,60,vkmnxpms7l58 jtd82,NULL,0
4,453797,60,qhu7dne370sj b3v5x2y136m 2zagc5h7y8,NULL,0
4,453797,60,gvlj81jojhvsm4h7u98q59aw61qbymk28bk7816pdor1c1vcc,PARTIAL: NULL,0
4,453797,60,j7vk2dtbdjioicqjhsk,NULL,0
4,453797,60,s7383fm9vg50ozhh5ly6k xq5ml6m66kawyv3z2,PARTIAL: NULL,0
4,453797,60,s0x9jj6pdt0bcqdwry,PARTIAL: NULL,0
4,453797,60,4n a1e5sptp lsmrz09fxdkkhug9y,PARTIAL: NULL,0
4,453797,60,5ookcrlclwjn4b c2wsslpmzkyh,PARTIAL: NULL,0
4,453797,60,wy2nzwg 6us1mci 5lnv yaz7f03sjd90m,PARTIAL: NULL,0
4,453797,60,8ngng002xy4wvba24,PARTIAL: @8lrsichtiug4aess4@hthal,0
4,453797,60,ah41edxnd50iqxxqcdw,PARTIAL: NULL,0
4,453797,60,flxkryl5f3y0,PARTIAL: NULL,0
4,453797,60,wku3 p3nse7z1zw,NULL,0
4,453797,60,sro8p8y4dhw63,PARTIAL: NULL,0
4,453797,60,wwlk89 f5 w5h28da3x7,NULL,0
4,453797,60,fewal8p3mzbfzr6s3nkaloy,PARTIAL: HHH WUTE9U3ZFB 02795752,0
4,453797,60,3ij7x259nu,PARTIAL: NULL,0
4,453797,60,cmybz2,PARTIAL: NULL,0
4,453797,60,qf2hi37j4z0htxdqg ji0d85hj1sjzuti9ljn0,NULL,0
4,453797,60,ym8po5zamv7i6y ldko39e0h2jn927xq55uhbs3 q73sa32a0,necessities resisted haute regiment,0
4,453797,60,u9d6ts7sqi50ky779v f3rmg6zxongqwl,NULL,0
4,453797,60,iihbotd907mz3kzv162uie7zjiiyvbrycq1fnjyzlco,NULL,0
4,453797,60,mks64pr2,NULL,0
4,453797,60,i6ia5934tdhv33dx6sy74qlnufgnwuv5ozl,NULL,0
4,453797,60,dxnwzotu9r nn5i59bb57c1klw8esf3tbgx5p2d 5uxcb,NULL,0
4,453797,60,uct4a1m586lw9a9k32reyviat02dxlp3sxj lrgb,PARTIAL: NULL,0
4,453797,60,7w4xxhkeal6y02wxi877jvrzse87,PARTIAL: NULL,0
4,453797,60,j9rqrybirh0v9uj51st,NULL,0
4,453797,60,giepsnmzp5tm2epkpndbsu6qp,NULL,0
4,453797,60,pno6t377h1n7ctzrzrj u3u3t3hrdmqybpxnqn6d8,PARTIAL: NULL,0
4,453797,60,6jc7xg326jynnc,PARTIAL: NULL,0
4,453797,60,s69le1qlmcdk1kx3kikuw0a3fj26c2m0w2b x,PARTIAL: NULL,0
4,453797,60,b o4h is40brt7um557b8 wp96777,PARTIAL: NULL,0
4,453797,60,jlv89105ys8xit9a50s9h6 b1v6d7xvfo,NULL,0
4,453797,60,u xz8cat35dffp3fer4s6b8ma98hi5cba 5enc,NULL,0
4,453797,60,38p7aai8j4k 3rt2jz9jl6nvzdt48pim6saw8a1g rq,PARTIAL: NULL,0
4,453797,60,3o0q0bdrb9oq irtk1m5yk8sk1hro8h258zr2y6x2j,NULL,0
4,453797,60,0 62ltq3p2taiz09cl7d0aze6diap9h9f1yg2r7gl,PARTIAL: NULL,0
4,453797,60,i4jq1jyfegk59ozasuovsgi61cs5cnw6jbh,PARTIAL: NULL,0
4,453797,60,qtd9n3u,NULL,0
4,453797,60,hos6txamq yw6 ,PARTIAL: NULL,0
4,453797,60,ipcrc0vmyrelhrox0g2hjpk,NULL,0
4,453797,60,peumvt96zp1kl,PARTIAL: NULL,0
4,453797,60,3rs6768egz4m16f5pekq3,PARTIAL: NULL,0
4,453797,60,x3ovjaaa 5awox70vxs2tt56fkq7kar3u4crcz nw2ej,NULL,0
4,453797,60,stdz,PARTIAL: NULL,0
4,453797,60,pycnodw38r1lq5vw0,PARTIAL: NULL,0
4,453797,60,5y08d19euq67aija,PARTIAL: NULL,0
4,453797,60,o2swb81es9,NULL,0
4,453797,60,b4hb04rdf3ipdp0fbjsgiw zfpusu7gd5etfrg gw,PARTIAL: NULL,0
4,453797,60,xb1gexq0cy4w1oev1fs95lmw1mh98y0p9gjc5uc,NULL,0
4,453797,60,sr5lu8pkgdrxmie54g8n74bfoz6tt9i217t,NULL,0
4,453797,60,3v5go09m2m3wm5f m1eanxso3azaqd0gjt174 zrjx,PARTIAL: NULL,0
4,453797,60,n0wyywq1k1d2xii1nqsm3kwopu4goto7ps6qrluj,NULL,0
4,453797,60,5pvq6jdyayrkvrda8julq,NULL,0
4,453797,60,5e2fwwu8519dd,NULL,0
4,453797,60,e4o1jbrq9dq5ivgc3ldpk2b7zspr6htnr3y7,PARTIAL: NULL,0
4,453797,60,9cf4qqscj570l9l926qm72n33g3lhzt5,PARTIAL: NULL,0
4,453797,60,kmwk2v4t5yj9vjmmfesw29vfotjv92 ppfyv,PARTIAL: NULL,0
4,453797,60,j0xywlo,NULL,0
4,453797,60,f21etun,NULL,0
4,453797,60,b7yn171h5nf350vf8rn2f 4oavgyt h01jqsdzfzfs3gv8,NULL,0
4,453797,60,8ki6h 2poss6q427guo,NULL,0
4,453797,60,dh5btm78fnvrxme3w4ganyy3tjwjxaop5zs71ekr47fz9,NULL,0
4,453797,60,oqhip5luas0qzg90vgr6tscefasgld4,NULL,0
4,453797,60,952xv9h1foe,PARTIAL: NULL,0
4,453797,60,vuapn474efoma acvo8i qmguq302m,NULL,0
4,453797,60,g1h8r4kse1k77rm0dq 8s3b00yiopx35i9 ajflsr58yw3g,NULL,0
4,453797,60,6n7fjcp4roazukobbdsmrtzuk7smemo9s16r c,PARTIAL: NULL,0
4,453797,60,y0b8qbf7wk2a2hvf31vjtfxcy,UCE NMC1C1U3BTYF6TDCF4N 03012775,0
4,453797,60,5ki4zk6 d7qikamli0yhuofjcwnwzs6avc,NULL,0
4,453797,60,qryd7ypduqojhuryudjjpltkjbfkkxdlrw 7uy9ni8p,PARTIAL: NULL,0
4,453797,60,ywx5b8bqz1qy1cn606kr6hytf9q6mr7g,HFD V 16322963,0
4,453797,60,ux7yzq7kvza67mlcjfop0l5g5il w5slxk,PARTIAL: NULL,0
4,453797,60,nxac9raiap ,PARTIAL: NULL,0
4,453797,60, zmidpv1jg3lu0q7d4tlwuuwalt6ume21bwwb cw,PARTIAL: NULL,0
4,453797,60,p yws9ijxkrem4uf,PARTIAL: NULL,0
4,453797,60,3tm2fgcmzzbtj0r6zh4eivpm2tqlwnmiwe756b3o2kxa,NULL,0
4,453797,60,n 8kqrkj18o58ojcdmgcjcsq92,NULL,0
4,453797,60,rae4ykkcgqc7gpzmk5d,NULL,0
4,453797,60,nerm37bv4e0e0,PARTIAL: NULL,0
4,453797,60,a xu8epm2jbc f0mxbuq,NULL,0
4,453797,60,nqhx73y4etmcnzv9fca0fo1kqp2k,"PARTIAL: 61.4644 S, 127.7512 W",0
4,453797,60,rf0on4z1ovchs 0vp8a47u33fb10,PARTIAL: NULL,0
4,453797,60,c0tc,c0tc,1
4,453797,60,p6q3gssdvx0dplywx,NULL,0
4,453797,60,epmkkv00wcvne2o56mlk7a2xa63acvpu 4iwnt81ycp6g,PARTIAL: NULL,0
4,453797,60,64 dkgr,PARTIAL: NULL,0
4,453797,60,eqaysriyeqi,NULL,0
4,453797,60,12177jmtmdkgbztbaws0pjgo0,NULL,0
4,453797,60,3yor2exc,PARTIAL: NULL,0
4,453797,60,gwwrwak59ojacnhc9am9u6j3l 8r,PARTIAL: NULL,0
4,453797,60,yhh9k7tntyto6l0aytip20,PARTIAL: NULL,0
4,453797,60,8h014lbn4ltf,NULL,0
4,453797,60,fo2rme36cpk9fpxiox6keh3nb18mxl00 ar3,NULL,0
4,453797,60,l87irtgm6tphncod gu7f398dvkylc03wwuiev0te,PARTIAL: NULL,0
4,453797,60,s4d67pwa9ktqxkxk4,NULL,0
4,453797,60,2vg8r6x4n,PARTIAL: NULL,0
4,453797,60,lpcg9rq3evvah jk21ug6we5opzielc,PARTIAL: NULL,0
4,453797,60,y6qrwx6qtycocuc3ggscze6iwiu 7gy1,PARTIAL: NULL,0
4,453797,60,2ffccq6qns6zod,PARTIAL: NULL,0
4,453797,60,qeo9xn2j0d75d,NULL,0
4,453797,60,1wuec4 o5wgess uovsto4a5z4n9cdsqp0emfm9l8aaipvpwq,BLH HCWFR1A6RL236PLJKK8EKYML8Y 00341128,0
4,453797,60,7pot8ld3l495o835gkme02,NULL,0
4,453797,60,ttrjoqzgpgb6 rb531fecxqsemj7pbqr,NULL,0
4,453797,60,l ry4q,PARTIAL: NULL,0
4,453797,60,oo xdev0shw4vx80foqzkkmp,PARTIAL: NULL,0
4,453797,60,f2ltae58n9jdusplrzjs3fpfvn3qz ,PARTIAL: NULL,0
4,453797,60,oeb06aapc4 ,NULL,0
4,453797,60,nd07ijdn9xgxlahdvij3uy5tn,PARTIAL: NULL,0
4,453797,60,nl7iu fd4orzmsu7n6eg ,NULL,0
4,453797,60,pkejk49lwanbnrlu8rixpna5p2dywl3j,NULL,0
4,453797,60,a  q dnhj3nlwen0q16r44kzunipey0ie255ifmwy4,NULL,0
4,453797,60,vhk8myz8r 36qqo ru2fi4h12v8y,PARTIAL: NULL,0
4,453797,60,lpefaix74hoiag3ezos6e1wx1m7zapa1ca9,NULL,0
4,453797,60,jqtivxs1d77xucdplorw5e6cn06ul,NULL,0
4,453797,60,u1t8rg,NULL,0
4,453797,60,7l9qdlfnv6mnqt7,NULL,0
4,453797,60,upyp gc bnowo17vysv vovj9jwv56xfx8bsbdajhwz2be,NULL,0
4,453797,60,cz5z 2wy894kpskmkjggau8fafgul6oukly92agi,NULL,0
4,453797,60,o5d8gchzzan6rf2,PARTIAL: NULL,0
4,453797,60,dmyp3t6a56n3nac11fwhmvo,PARTIAL: NULL,0
4,453797,60,m45w48eu8v1bw0z3 eenjyl5leqydoigb,PARTIAL: NULL,0
4,453797,60,5jmjh442x7uofvsrot814xfjr40v4wnj4wiiy jjs939,NULL,0
4,453797,60,htxt4i0ppfkkcuhtlls6smvqxe9smv2rdwqidhaclj9vmajrb,"PARTIAL: 65.6434 N, 170.5309 W",0
4,453797,60,dnuff4kqo3,PARTIAL: NULL,0
4,453797,60,4w2iy39 txa kg90,PARTIAL: NULL,0
4,453797,60,jxqh 40fyr 8 tm,PARTIAL: NULL,0
4,453797,60,pdhf,pdhf,1
4,453797,60,3eqny6ssypzmx0wfliovva5i3b,PARTIAL: NULL,0
4,453797,60,6quupm671v0apzr4oo,NULL,0
4,453797,60,hp2swim42f,PARTIAL: NULL,0
4,453797,60, pxsxbd6w 64whzlj40tr52x5f,NULL,0
4,453797,60,laepkn6,PARTIAL: NULL,0
4,453797,60,fahvklbkf3br7knouhavkthixj r069puj61k0qx73cms7j,PARTIAL: NULL,0
4,453797,60,ewkp4zwmfk1f5ng7owqd5tk176jasqjzkb9gk,PARTIAL: NULL,0
4,453797,60,y2ku81sijxbb,NULL,0
4,453797,60,wr4,wr4,1
4,453797,60,qnx6gzb85xy90zicphe 7mbybpk9hg6jy9,PARTIAL: NULL,0
4,453797,60,c1l3,NULL,0
4,453797,60,ux 71fyh6tplmt81mu,PARTIAL: NULL,0
4,453797,60,2o04571a0q7ybsyxswbu72fncem2lx75w22vg4,NULL,0
