agent,seed,n,message,decoded message,score
2,770024,0,AUO TSZX 02242025,NULL,0
2,770024,0,GGE RIOG 05232025,GGE RIOG 05232025,1
2,770024,0,FMY OE9B 09202023,FMY OE9B 09202023,1
2,770024,0,SUA ILEA 03252024,SUA ILEA 03252024,1
2,770024,0,GCY 1BTX 08192024,GCY 1BTX 08192024,1
2,770024,0,OBK 7O7N 05032023,OBK 7O7N 05032023,1
2,770024,0,GAM EWR0 03222024,GAM EWR0 03222024,1
2,770024,0,BTN BOOV 11132025,BTN BOOV 11132025,1
2,770024,0,LAN 0HCR 04112025,LAN 0HCR 04112025,1
2,770024,0,UMM 8JZI 02272025,UMM 8JZI 02272025,1
2,770024,0,FSD K3IB 05242024,FSD K3IB 05242024,1
2,770024,0,LOW 0640 11042025,LOW 0640 11042025,1
2,770024,0,KGK EZOM 02272024,KGK EZOM 02272024,1
2,770024,0,CZN GWZX 10222025,CZN GWZX 10222025,1
2,770024,0,CMY LA1B 06062024,CMY LA1B 06062024,1
2,770024,0,EFW ZIKR 05102025,EFW ZIKR 05102025,1
2,770024,0,POF OA0U 02242023,POF OA0U 02242023,1
2,770024,0,CLU 0MIP 12252023,CLU 0MIP 12252023,1
2,770024,0,KNK R0DY 10162023,KNK R0DY 10162023,1
2,770024,0,RMG XQKW 01052025,RMG XQKW 01052025,1
2,770024,0,WMH YQRQ 06152023,WMH YQRQ 06152023,1
2,770024,0,CIN SHC1 09062024,CIN SHC1 09062024,1
2,770024,0,SMD JDKM 01122024,SMD JDKM 01122024,1
2,770024,0,ELY 5V9B 08092023,ELY 5V9B 08092023,1
2,770024,0,FCY CTB3 09102023,FCY CTB3 09102023,1
2,770024,0,GLD PEDH 04012023,GLD PEDH 04012023,1
2,770024,0,MPJ V1C1 05152025,MPJ V1C1 05152025,1
2,770024,0,PWK ZKYH 02182023,PWK ZKYH 02182023,1
2,770024,0,HMN GZZQ 02212025,HMN GZZQ 02212025,1
2,770024,0,KCR XERH 10132025,KCR XERH 10132025,1
2,770024,0,TPL HLD3 05222023,TPL HLD3 05222023,1
2,770024,0,LSB EHYS 01132025,LSB EHYS 01132025,1
2,770024,0,LAF D63I 09032023,LAF D63I 09032023,1
2,770024,0,CLC XDM0 02022025,CLC XDM0 02022025,1
2,770024,0,LNK O6OQ 06022023,LNK O6OQ 06022023,1
2,770024,0,KWK QAHH 04022024,KWK QAHH 04022024,1
2,770024,0,IDP Y3EP 01282025,IDP Y3EP 01282025,1
2,770024,0,CDH G13V 05132025,CDH G13V 05132025,1
2,770024,0,FLG CB6W 05242025,FLG CB6W 05242025,1
2,770024,0,DRI DDPM 12272024,DRI DDPM 12272024,1
2,770024,0,CNH GRGN 07222025,CNH GRGN 07222025,1
2,770024,0,HOB B8B5 11202025,HOB B8B5 11202025,1
2,770024,0,AZO T77X 03192024,NULL,0
2,770024,0,GAG ATWP 12082023,GAG ATWP 12082023,1
2,770024,0,SFF A8V4 06192025,SFF A8V4 06192025,1
2,770024,0,FRY 91SP 02102023,2023,0
2,770024,0,GNU NTD1 05082024,GNU NTD1 05082024,1
2,770024,0,AMN 6YGW 03152025,NULL,0
2,770024,0,BUR 8LGF 10242024,BUR 8LGF 10242024,1
2,770024,0,PIM LKXF 04252025,PIM LKXF 04252025,1
2,770024,0,PML K8D0 03212025,PML K8D0 03212025,1
2,770024,0,EBS ZNV2 07272023,EBS ZNV2 07272023,1
2,770024,0,MKK 6KSR 06212023,MKK 6KSR 06212023,1
2,770024,0,IGM 4A3T 08272025,IGM 4A3T 08272025,1
2,770024,0,MZJ 97F5 02252023,MZJ 97F5 02252023,1
2,770024,0,MUI 2ENH 11172023,MUI 2ENH 11172023,1
2,770024,0,MPV PTP4 02202024,MPV PTP4 02202024,1
2,770024,0,MML NIM3 09282025,MML NIM3 09282025,1
2,770024,0,MBS H5EN 06192025,MBS H5EN 06192025,1
2,770024,0,NHX HC4B 03252023,NHX HC4B 03252023,1
2,770024,0,ENL UFIP 08122023,ENL UFIP 08122023,1
2,770024,0,SNK 0DK5 05282025,SNK 0DK5 05282025,1
2,770024,0,LAN W8O1 08022024,LAN W8O1 08022024,1
2,770024,0,HKP W88X 11102024,HKP W88X 11102024,1
2,770024,0,ELZ HYR5 06212024,ELZ HYR5 06212024,1
2,770024,0,AUO XSXL 11132024,NULL,0
2,770024,0,CNH OT79 11102024,CNH OT79 11102024,1
2,770024,0,PDX WGJQ 12102023,PDX WGJQ 12102023,1
2,770024,0,BGM EJL6 03152023,BGM EJL6 03152023,1
2,770024,0,NUW V7HW 01062023,NUW V7HW 01062023,1
2,770024,0,SNA GGM5 08052023,SNA GGM5 08052023,1
2,770024,0,WTR JWB7 04012023,WTR JWB7 04012023,1
2,770024,0,OOK 932L 09212023,OOK 932L 09212023,1
2,770024,0,FDK JHL2 10162025,FDK JHL2 10162025,1
2,770024,0,CLR C8XS 01172023,CLR C8XS 01172023,1
2,770024,0,KLG DHW4 12012024,KLG DHW4 12012024,1
2,770024,0,COT NW81 09062023,COT NW81 09062023,1
2,770024,0,CON N6LQ 01162025,CON N6LQ 01162025,1
2,770024,0,VPZ RW9O 06042023,VPZ RW9O 06042023,1
2,770024,0,EDE CRWB 05282025,EDE CRWB 05282025,1
2,770024,0,JAX G05A 02072023,JAX G05A 02072023,1
2,770024,0,DPA IPTK 02102024,DPA IPTK 02102024,1
2,770024,0,SIT T9SN 11092024,SIT T9SN 11092024,1
2,770024,0,SWD 2GDD 05122023,SWD 2GDD 05122023,1
2,770024,0,VRS DP6M 10202024,VRS DP6M 10202024,1
2,770024,0,MYL QMCR 12252025,MYL QMCR 12252025,1
2,770024,0,EFK O59F 10272024,EFK O59F 10272024,1
2,770024,0,UCC YDTP 08032024,UCC YDTP 08032024,1
2,770024,0,CLU UO0T 01262025,CLU UO0T 01262025,1
2,770024,0,LRF A6AR 07122025,LRF A6AR 07122025,1
2,770024,0,PDB QS2R 01032025,PDB QS2R 01032025,1
2,770024,0,RRL S59Y 10252024,RRL S59Y 10252024,1
2,770024,0,GKN EYSV 05102023,GKN EYSV 05102023,1
2,770024,0,SBM SX7J 08122024,SBM SX7J 08122024,1
2,770024,0,RGR CMY1 06052025,RGR CMY1 06052025,1
2,770024,0,TKL AVXE 12032023,TKL AVXE 12032023,1
2,770024,0,PKA P7XE 01052023,PKA P7XE 01052023,1
2,770024,0,CTY Q6K6 01082025,CTY Q6K6 01082025,1
2,770024,0,HLB MD5U 02132025,HLB MD5U 02132025,1
2,770024,0,SDX 6IXM 02192024,SDX 6IXM 02192024,1
2,770024,0,PWD LSNE 09222025,PWD LSNE 09222025,1
2,770024,0,TKL V6DE 04272024,TKL V6DE 04272024,1
2,770024,0,NUW VRTK 10112024,NUW VRTK 10112024,1
2,770024,0,SWW 9DOC 09242023,SWW 9DOC 09242023,1
2,770024,0,MRY R5OB 11142023,MRY R5OB 11142023,1
2,770024,0,SGR DNJS 02222024,SGR DNJS 02222024,1
2,770024,0,MVL IED8 06282025,MVL IED8 06282025,1
2,770024,0,NEN NIBY 01232023,NEN NIBY 01232023,1
2,770024,0,CLD 8GHU 11042025,CLD 8GHU 11042025,1
2,770024,0,DRT TRAW 08072025,DRT TRAW 08072025,1
2,770024,0,DRF UIZX 03072025,DRF UIZX 03072025,1
2,770024,0,KPB ZCTQ 09242024,KPB ZCTQ 09242024,1
2,770024,0,HIK MM96 12242025,HIK MM96 12242025,1
2,770024,0,MWL MYQ1 05132023,MWL MYQ1 05132023,1
2,770024,0,CDW QFVW 11032024,CDW QFVW 11032024,1
2,770024,0,COF QDJE 09102025,COF QDJE 09102025,1
2,770024,0,NGF LPU2 01212025,NGF LPU2 01212025,1
2,770024,0,KYU YH0J 04222025,KYU YH0J 04222025,1
2,770024,0,HSI N7DG 12212024,HSI N7DG 12212024,1
2,770024,0,BWI TJ4C 09032023,BWI TJ4C 09032023,1
2,770024,0,LNN X7SS 04152023,LNN X7SS 04152023,1
2,770024,0,WDR C9SB 11172023,WDR C9SB 11172023,1
2,770024,0,CHU ATT2 01262023,CHU ATT2 01262023,1
2,770024,0,DRI I3LL 01192023,DRI I3LL 01192023,1
2,770024,0,FSN GT10 11022023,FSN GT10 11022023,1
2,770024,0,RPX U7JG 06212023,RPX U7JG 06212023,1
2,770024,0,KEH NOI2 03092025,KEH NOI2 03092025,1
2,770024,0,DDC K3FL 03282023,DDC K3FL 03282023,1
2,770024,0,INW OSUY 02122023,INW OSUY 02122023,1
2,770024,0,WWA 1EAM 06242023,WWA 1EAM 06242023,1
2,770024,0,NPT OXY3 05112024,NPT OXY3 05112024,1
2,770024,0,MHE QWOD 04102023,MHE QWOD 04102023,1
2,770024,0,TSG G45I 06012025,TSG G45I 06012025,1
2,770024,0,HHR TNX2 08092023,HHR TNX2 08092023,1
2,770024,0,SCC S0DS 01242024,SCC S0DS 01242024,1
2,770024,0,PRX QQEH 11072025,PRX QQEH 11072025,1
2,770024,0,MCC F7AO 07032023,MCC F7AO 07032023,1
2,770024,0,UCY FAHY 12152023,UCY FAHY 12152023,1
2,770024,0,BSQ YCG3 01232024,BSQ YCG3 01232024,1
2,770024,0,NEL O8U2 09242023,NEL O8U2 09242023,1
2,770024,0,HYR BP0U 01272025,HYR BP0U 01272025,1
2,770024,0,ODW 0HI5 10272024,ODW 0HI5 10272024,1
2,770024,0,BNA PUE9 03222025,BNA PUE9 03222025,1
2,770024,0,CWX J011 11162025,CWX J011 11162025,1
2,770024,0,EEK 0RCF 11082024,EEK 0RCF 11082024,1
2,770024,0,HKP 8ANH 02062024,HKP 8ANH 02062024,1
2,770024,0,FRR D9GF 02262024,FRR D9GF 02262024,1
2,770024,0,KPY CASD 05272025,KPY CASD 05272025,1
2,770024,0,CNU GJAA 06262023,CNU GJAA 06262023,1
2,770024,0,WKL MZ9U 02072025,WKL MZ9U 02072025,1
2,770024,0,ESF MKVL 09102024,ESF MKVL 09102024,1
2,770024,0,WAL 9JAU 04162025,WAL 9JAU 04162025,1
2,770024,0,INK I97X 07192024,INK I97X 07192024,1
2,770024,0,RSH I4SY 11012023,0VK2023,0
2,770024,0,GSW 59IZ 07092023,GSW 59IZ 07092023,1
2,770024,0,HNB SDSB 04162025,HNB SDSB 04162025,1
2,770024,0,HVN Y7JM 04052023,HVN Y7JM 04052023,1
2,770024,0,LWB E7CH 09202024,LWB E7CH 09202024,1
2,770024,0,HEY JX7V 12012025,HEY JX7V 12012025,1
2,770024,0,SXY OYZ9 03042025,SXY OYZ9 03042025,1
2,770024,0,MGC KQB7 12122024,MGC KQB7 12122024,1
2,770024,0,OSU SFDR 02212025,OSU SFDR 02212025,1
2,770024,0,LAN IRIL 02212023,LAN IRIL 02212023,1
2,770024,0,MWC 8A4B 03092024,MWC 8A4B 03092024,1
2,770024,0,BCJ GGKM 12112025,BCJ GGKM 12112025,1
2,770024,0,CGS ATH9 09042024,CGS ATH9 09042024,1
2,770024,0,ELI QTAP 12152024,ELI QTAP 12152024,1
2,770024,0,SVC S5Y4 07092024,SVC S5Y4 07092024,1
2,770024,0,EHT RKN1 07222023,EHT RKN1 07222023,1
2,770024,0,PPM TLOT 11262025,PPM TLOT 11262025,1
2,770024,0,IDH NKV2 05042023,IDH NKV2 05042023,1
2,770024,0,PNE 456X 09212025,PNE 456X 09212025,1
2,770024,0,PYL MJYK 08072024,PYL MJYK 08072024,1
2,770024,0,ENN 0J0X 02272025,ENN 0J0X 02272025,1
2,770024,0,PRZ NQWZ 10132024,PRZ NQWZ 10132024,1
2,770024,0,SLE OH4P 04272023,SLE OH4P 04272023,1
2,770024,0,UPP 5U55 01252023,UPP 5U55 01252023,1
2,770024,0,LAS 6NKB 08222023,LAS 6NKB 08222023,1
2,770024,0,GUS X1CZ 09282023,GUS X1CZ 09282023,1
2,770024,0,RDV G1ZO 01222024,RDV G1ZO 01222024,1
2,770024,0,DYS SJYP 12102023,DYS SJYP 12102023,1
2,770024,0,CDR P2HX 01032024,CDR P2HX 01032024,1
2,770024,0,MLK MLLO 10112024,MLK MLLO 10112024,1
2,770024,0,BWM MGJ8 01162025,BWM MGJ8 01162025,1
2,770024,0,ALM XEK4 02162024,NULL,0
2,770024,0,OWB H3WJ 06262023,OWB H3WJ 06262023,1
2,770024,0,LRJ PB50 11122023,LRJ PB50 11122023,1
2,770024,0,GOL 5H8J 02202023,GOL 5H8J 02202023,1
2,770024,0,PPF WJWV 02102025,PPF WJWV 02102025,1
2,770024,0,NKI 4VCE 04062023,NKI 4VCE 04062023,1
2,770024,0,SEA EU41 04262025,SEA EU41 04262025,1
2,770024,0,SPG Y2WR 11222024,SPG Y2WR 11222024,1
2,770024,0,HQM 7UWN 11222024,HQM 7UWN 11222024,1
2,770024,0,GED GCEB 08052023,GED GCEB 08052023,1
2,770024,0,BIG 54Z7 06142025,BIG 54Z7 06142025,1
2,770024,0,KSM 105E 04142024,KSM 105E 04142024,1
2,770024,0,HTH CH5B 04032025,HTH CH5B 04032025,1
2,770024,0,HLG 3IW4 12022024,HLG 3IW4 12022024,1
2,770024,0,BDR YWHW 03112023,BDR YWHW 03112023,1
2,770024,0,LAA 5BHA 03072023,LAA 5BHA 03072023,1
2,770024,0,NTJ B3J1 10042023,NTJ B3J1 10042023,1
2,770024,0,ARB I9T7 08062025,NULL,0
2,770024,0,ISW B6WJ 05072024,ISW B6WJ 05072024,1
2,770024,0,FBR 2YD6 12232024,FBR 2YD6 12232024,1
2,770024,0,OEA 312Q 03212024,OEA 312Q 03212024,1
2,770024,0,MLS 20L6 12142023,MLS 20L6 12142023,1
2,770024,0,SKF R5SI 04042025,SKF R5SI 04042025,1
2,770024,0,NUN 8DOB 08152025,NUN 8DOB 08152025,1
2,770024,0,BDE VAKY 05192025,BDE VAKY 05192025,1
2,770024,0,RME GOMO 02162023,RME GOMO 02162023,1
2,770024,0,CWI YS5A 12262023,CWI YS5A 12262023,1
2,770024,0,WKK TLE3 12192025,WKK TLE3 12192025,1
2,770024,0,CNU BTGV 11262025,CNU BTGV 11262025,1
2,770024,0,WSN 49IS 08232025,WSN 49IS 08232025,1
2,770024,0,GJT 1TAE 06282023,GJT 1TAE 06282023,1
2,770024,0,ENL 6PIC 07282024,ENL 6PIC 07282024,1
2,770024,0,BSF T2E3 05222025,BSF T2E3 05222025,1
2,770024,0,IDI VAVM 10062025,IDI VAVM 10062025,1
2,770024,0,SAR LPAV 05182023,SAR LPAV 05182023,1
2,770024,0,FBG LT2L 03222023,FBG LT2L 03222023,1
2,770024,0,MZZ ZPGE 04042025,MZZ ZPGE 04042025,1
2,770024,0,AIV H4YT 05012023,A2023,0
2,770024,0,GBR 44BG 02052025,GBR 44BG 02052025,1
2,770024,0,RVS HHYC 05062023,RVS HHYC 05062023,1
2,770024,0,LBT 4AJ0 01242023,LBT 4AJ0 01242023,1
2,770024,0,WMH AXUI 11092024,WMH AXUI 11092024,1
2,770024,0,BKL 2WJP 02102025,BKL 2WJP 02102025,1
2,770024,0,IDA 4IXU 01272023,IDA 4IXU 01272023,1
2,770024,0,PPM JLEK 02102023,PPM JLEK 02102023,1
2,770024,0,EWB 2Q8M 07172025,EWB 2Q8M 07172025,1
2,770024,0,SPQ L0FQ 01202025,SPQ L0FQ 01202025,1
2,770024,0,TRI DX8B 06122024,TRI DX8B 06122024,1
2,770024,0,ACT NGIY 12182024,NULL,0
2,770024,0,EFK CAWM 10272024,EFK CAWM 10272024,1
2,770024,0,PCD QVC4 09062023,PCD QVC4 09062023,1
2,770024,0,PSG WCGV 09132023,PSG WCGV 09132023,1
2,770024,0,DLH 7386 08262023,DLH 7386 08262023,1
2,770024,0,PMH 4UT2 09192024,PMH 4UT2 09192024,1
2,770024,0,HFF 2KSR 08172024,HFF 2KSR 08172024,1
2,770024,0,PNC Y0D5 07082025,PNC Y0D5 07082025,1
2,770024,0,DAB L832 03282025,DAB L832 03282025,1
2,770024,0,ELA A1GM 05032023,ELA A1GM 05032023,1
2,770024,0,EMP FW2Z 12142025,EMP FW2Z 12142025,1
2,770024,0,TPL RQXL 07112025,TPL RQXL 07112025,1
2,770024,0,SEM Q376 05252024,SEM Q376 05252024,1
2,770024,0,NIB C6GI 04222025,NIB C6GI 04222025,1
2,770024,0,CHP BU61 11092024,00E2024,0
2,770024,0,ORF 80LW 06092023,ORF 80LW 06092023,1
2,770024,0,UMM MTN0 07072023,UMM MTN0 07072023,1
2,770024,0,AIZ 70EV 08182024,NULL,0
2,770024,0,LFN JVAY 11102025,LFN JVAY 11102025,1
2,770024,0,HNM L5XD 01092024,HNM L5XD 01092024,1
