agent,seed,n,message,decoded message,score
2,639650,40,146 State Hwy 22 Plain ,NULL,0
2,639650,40,109 Otay Lakes Wall ,109 Otay Lakes Wall ,1
2,639650,40,629 822 Francis Keys ,629 822 Francis Keys ,1
2,639650,40,138 West Houghton Lake Parkway ,138 West Houghton Lake Parkway ,1
2,639650,40,5903 Northeast 163rd Pike ,NULL,0
2,639650,40,2157 Montrose Points ,NULL,0
2,639650,40,49 East Merritt Island Groves ,NULL,0
2,639650,40,066 Pines Course ,066 Pines Course ,1
2,639650,40,020 Bothell-Everett Strasse ,020 Bothell-Everett Strasse ,1
2,639650,40,3973 East 161 Points ,3973 East 161 Points ,1
2,639650,40,97 East Northland Knolls ,97 East Northland Knolls ,1
2,639650,40,10 Ne 76th Crest ,10 Ne 76th Crest ,1
2,639650,40,30 Culver Club ,30 Culver Club ,1
2,639650,40,78 Linden Flats ,78 Linden Flats ,1
2,639650,40,134 Arroyo Crossing Curve ,NULL,0
2,639650,40,5229 North US Highway 183 Circle ,NULL,0
2,639650,40,992 Brentwood Garden ,992 Brentwood Garden ,1
2,639650,40,5 W Sahara Ave. Plains ,5 W Sahara Ave. Plains ,1
2,639650,40,6787 Main Overpass ,NULL,0
2,639650,40,5 Montague Oval ,5 Montague Oval ,1
2,639650,40,45 Alderwood Mall Wall ,45 Alderwood Mall Wall ,1
2,639650,40,52 West Portal Overpass ,52 West Portal Overpass ,1
2,639650,40,2 Northlake Corner ,2 Northlake Corner ,1
2,639650,40,614 South Orlando Meadow ,614 South Orlando Meadow ,1
2,639650,40,6378 S Golden Course ,NULL,0
2,639650,40,4955 Queens Plaza Fall ,NULL,0
2,639650,40,0506 Richland Bottom ,0506 Richland Bottom ,1
2,639650,40,75 West 159th Hill ,75 West 159th Hill ,1
2,639650,40,"4471 Leonard Street, Route ",NULL,0
2,639650,40,8 Kent Street ,8 Kent Street ,1
2,639650,40,53 Scarsdale Lodge ,NULL,0
2,639650,40,"467 N 59th Ave., Suite Trafficway ","467 N 59th Ave., Suite Trafficway ",1
2,639650,40,7 LA Grange Trail ,7 LA Grange Trail ,1
2,639650,40,784 Merritt Crossroad ,NULL,0
2,639650,40,90 Paramount Lane ,NULL,0
2,639650,40,9953 E Iliff Plaza ,NULL,0
2,639650,40,755 East Reagan Union ,755 East Reagan Union ,1
2,639650,40,7 Auburn Boulevard Overpass ,7 Auburn Boulevard Overpass ,1
2,639650,40,0 South Dale Mabry Plaza ,0 South Dale Mabry Plaza ,1
2,639650,40,9 West Jefferson Road ,9 West Jefferson Road ,1
2,639650,40,61 Coney Island Bend ,61 Coney Island Bend ,1
2,639650,40,164 N Dysart Overpass ,164 N Dysart Overpass ,1
2,639650,40,2075 East Shea Ranch ,NULL,0
2,639650,40,31 Cypress Gardens Creek ,31 Cypress Gardens Creek ,1
2,639650,40,4106 Ne Highways Knoll ,4106 Ne Highways Knoll ,1
2,639650,40,0628 W Lower Cliffs ,NULL,0
2,639650,40,12 Hickory Creek Bluff ,12 Hickory Creek Bluff ,1
2,639650,40,614 West 23rd Lights ,614 West 23rd Lights ,1
2,639650,40,"046 S 19th St, Suite Circle ","046 S 19th St, Suite Circle ",1
2,639650,40,1923 Third Commons ,1923 Third Commons ,1
2,639650,40,06 East Congress Gateway ,06 East Congress Gateway ,1
2,639650,40,50 Highway 14 Wall ,50 Highway 14 Wall ,1
2,639650,40,84 Nassau Courts ,NULL,0
2,639650,40,"96 Mount Bethel Rd, Ste Burg ",NULL,0
2,639650,40,719 E 87th Street Parkways ,719 E 87th Street Parkways ,1
2,639650,40,736 10 Mile Oval ,NULL,0
2,639650,40,0829 East Main Roads ,0829 East Main Roads ,1
2,639650,40,48 Schoenherr Point ,NULL,0
2,639650,40,67 23 Mile Greens ,67 23 Mile Greens ,1
2,639650,40,0387 West Bell Extensions ,NULL,0
2,639650,40,057 7th Highway ,057 7th Highway ,1
2,639650,40,0 Purchase Falls ,0 Purchase Falls ,1
2,639650,40,5 Main Haven ,5 Main Haven ,1
2,639650,40,14 Montgomery Roads ,14 Montgomery Roads ,1
2,639650,40,8243 S Ellsworth Loop Knoll ,NULL,0
2,639650,40,29 East Dundee Centers ,29 East Dundee Centers ,1
2,639650,40,2848 North Valleys ,2848 North Valleys ,1
2,639650,40,951 North Daisy Mountain Highway ,951 North Daisy Mountain Highway ,1
2,639650,40,17 Thornton Terrace ,17 Thornton Terrace ,1
2,639650,40,97 Cherry Wall ,NULL,0
2,639650,40,797 Mamaroneck Branch ,797 Mamaroneck Branch ,1
2,639650,40,0 Mansfield Mount ,0 Mansfield Mount ,1
2,639650,40,2 Godwin Centers ,2 Godwin Centers ,1
2,639650,40,5753 North Wells Pike ,NULL,0
2,639650,40,3812 El Camino Drives ,3812 El Camino Drives ,1
2,639650,40,600 164th Avenue N Ports ,NULL,0
2,639650,40,722 East 233rd Courts ,722 East 233rd Courts ,1
2,639650,40,5 East Mockingbird Cove ,5 East Mockingbird Cove ,1
2,639650,40,5370 East 149th Falls ,NULL,0
2,639650,40,1 North High Point Circles ,1 North High Point Circles ,1
2,639650,40,0 South Saginaw Dale ,0 South Saginaw Dale ,1
2,639650,40,1687 South Highway Ports ,NULL,0
2,639650,40,038 South Compton Avenue Divide ,NULL,0
2,639650,40,405 N US Hwy Stream ,405 N US Hwy Stream ,1
2,639650,40,3 South 200 Court ,NULL,0
2,639650,40,47 East Moreland Loop ,47 East Moreland Loop ,1
2,639650,40,5 Morris Park Beach ,NULL,0
2,639650,40,461 Metropolitan Key ,461 Metropolitan Key ,1
2,639650,40,9 Se Meadowbrook Lock ,NULL,0
2,639650,40,3945 Highway 54 Corner ,NULL,0
2,639650,40,315 North Holly Ports ,315 North Holly Ports ,1
2,639650,40,4 Marcont Cove ,4 Marcont Cove ,1
2,639650,40,19 North Valleys ,19 North Valleys ,1
2,639650,40,864 Highway 54 Avenue ,864 Highway 54 Avenue ,1
2,639650,40,4 Hall Centers ,4 Hall Centers ,1
2,639650,40,12 Ella Trace ,12 Ella Trace ,1
2,639650,40,3187 Lake Shore Gardens ,NULL,0
2,639650,40,08 Detroit Square ,NULL,0
2,639650,40,8 S Court Trace ,8 S Court Trace ,1
2,639650,40,296 Portola Run ,296 Portola Run ,1
2,639650,40,5097 West Second Freeway ,NULL,0
2,639650,40,4173 Fairfield Shoal ,NULL,0
2,639650,40,8106 Westheimer Lights ,8106 Westheimer Lights ,1
2,639650,40,4344 West Warner Junctions ,NULL,0
2,639650,40,3054 Lloyd Greens ,NULL,0
2,639650,40,1730 Holiday Manor Forges ,NULL,0
2,639650,40,05 Sunrise Spring ,NULL,0
2,639650,40,96 North Glassford Hill Cove ,96 North Glassford Hill Cove ,1
2,639650,40,9252 East Southmore Summit ,NULL,0
2,639650,40,0442 South Military Cliff ,NULL,0
2,639650,40,9 South College Row ,9 South College Row ,1
2,639650,40,64 North Dunton Vista ,64 North Dunton Vista ,1
2,639650,40,555 39th Terrace ,555 39th Terrace ,1
2,639650,40,28 Silver Lake Roads ,NULL,0
2,639650,40,07 East 72nd Road ,NULL,0
2,639650,40,88 Post Burgs ,88 Post Burgs ,1
2,639650,40,9 Gramatan Parkway ,NULL,0
2,639650,40,9617 East Interstate Mill ,9617 East Interstate Mill ,1
2,639650,40,5614 19th Dale ,NULL,0
2,639650,40,1208 East Carefree Highway Drives ,NULL,0
2,639650,40,7163 Baldwin Mount ,NULL,0
2,639650,40,654 Brookhurst Villages ,NULL,0
2,639650,40,210 East 71st Divide ,210 East 71st Divide ,1
2,639650,40,27 Main Forge ,NULL,0
2,639650,40,97 North 65th Glens ,97 North 65th Glens ,1
2,639650,40,71 Polaris Estate ,71 Polaris Estate ,1
2,639650,40,129 North Meridian Spur ,129 North Meridian Spur ,1
2,639650,40,193 Laurel Mountains ,NULL,0
2,639650,40,280 Grace Views ,280 Grace Views ,1
2,639650,40,989 East 17th Centers ,NULL,0
2,639650,40,1 West Washington Fields ,1 West Washington Fields ,1
2,639650,40,8333 Central Haven ,8333 Central Haven ,1
2,639650,40,15 South University Harbors ,NULL,0
2,639650,40,55 York Glen ,55 York Glen ,1
2,639650,40,3234 Mira Mesa Way ,NULL,0
2,639650,40,861 Castro Valley Rue ,NULL,0
2,639650,40,901 Preston Forest Radial ,901 Preston Forest Radial ,1
2,639650,40,8 Bullsboro Curve ,8 Bullsboro Curve ,1
2,639650,40,25 North Franklin Summit ,NULL,0
2,639650,40,56 East Ellsworth Beach ,NULL,0
2,639650,40,690 Village Summit ,690 Village Summit ,1
2,639650,40,"600 22nd Avenue, Highway ",NULL,0
2,639650,40,25 East Mockingbird Commons ,25 East Mockingbird Commons ,1
2,639650,40,482 East Buckeye Mews ,NULL,0
2,639650,40,6 Allerton Plain ,6 Allerton Plain ,1
2,639650,40,38 South El Camino Common ,38 South El Camino Common ,1
2,639650,40,2467 North Denton Tap Views ,2467 North Denton Tap Views ,1
2,639650,40,87 West Remington Brooks ,87 West Remington Brooks ,1
2,639650,40,4105 US Highway Trail ,NULL,0
2,639650,40,7 86th Dam ,7 86th Dam ,1
2,639650,40,1 East Pioneer Gateway ,NULL,0
2,639650,40,0859 Sterlington Flats ,NULL,0
2,639650,40,0370 Kings Views ,0370 Kings Views ,1
2,639650,40,7573 Dequindre Overpass ,7573 Dequindre Overpass ,1
2,639650,40,2 Third Expressway ,2 Third Expressway ,1
2,639650,40,44 White Plains Heights ,44 White Plains Heights ,1
2,639650,40,6251 Countryway Rapid ,6251 Countryway Rapid ,1
2,639650,40,65 Florida Path ,65 Florida Path ,1
2,639650,40,295 99th Bluffs ,295 99th Bluffs ,1
2,639650,40,202 United Nations Summit ,NULL,0
2,639650,40,170 Broadway Avenue Stravenue ,NULL,0
2,639650,40,0873 Se Parkway ,NULL,0
2,639650,40,6 South Park Isle ,6 South Park Isle ,1
2,639650,40,8 Bank One Streets ,8 Bank One Streets ,1
2,639650,40,3911 Plymouth Fall ,NULL,0
2,639650,40,88 W Belt Line Manors ,NULL,0
2,639650,40,2351 Halstead Canyon ,2351 Halstead Canyon ,1
2,639650,40,4 South Main Canyon ,4 South Main Canyon ,1
2,639650,40,3688 Main Locks ,3688 Main Locks ,1
2,639650,40,681 Forest Viaduct ,NULL,0
2,639650,40,0755 Middle Country Manors ,NULL,0
2,639650,40,9987 Gellert Lights ,9987 Gellert Lights ,1
2,639650,40,6 Lincoln Lane ,6 Lincoln Lane ,1
2,639650,40,8 Veterans Springs ,8 Veterans Springs ,1
2,639650,40,993 Madison Neck ,993 Madison Neck ,1
2,639650,40,31 Windemere Glen ,31 Windemere Glen ,1
2,639650,40,44 North Brand Haven ,44 North Brand Haven ,1
2,639650,40,90 Broadview Alley ,90 Broadview Alley ,1
2,639650,40,443 Nicholasville Beach ,443 Nicholasville Beach ,1
2,639650,40,059 Monterrey Bypass ,NULL,0
2,639650,40,9 North Dale Mabry Terrace ,9 North Dale Mabry Terrace ,1
2,639650,40,7876 Sunset Cliffs Courts ,7876 Sunset Cliffs Courts ,1
2,639650,40,846 E Riverside Loaf ,846 E Riverside Loaf ,1
2,639650,40,4 South N.W. Road ,4 South N.W. Road ,1
2,639650,40,43 West 23rd Shoals ,43 West 23rd Shoals ,1
2,639650,40,09 North First Road ,09 North First Road ,1
2,639650,40,4343 Pine Ridge Highway ,NULL,0
2,639650,40,13 South El Camino Burg ,13 South El Camino Burg ,1
2,639650,40,4 E 116th Path ,4 E 116th Path ,1
2,639650,40,539 Haggerty Crest ,NULL,0
2,639650,40,7514 East Draper Throughway ,7514 East Draper Throughway ,1
2,639650,40,8522 West 135th Burg ,NULL,0
2,639650,40,873 North Lake Knoll ,NULL,0
2,639650,40,1391 S Military Circle ,NULL,0
2,639650,40,593 College Courts ,NULL,0
2,639650,40,654 Fair Oaks Street ,NULL,0
2,639650,40,4240 Fort Amanda Street ,4240 Fort Amanda Street ,1
2,639650,40,"817 Pillsbury Rd, Ste Streets ",NULL,0
2,639650,40,32 North Stravenue ,32 North Stravenue ,1
2,639650,40,078 E 400 Mountain ,078 E 400 Mountain ,1
2,639650,40,38 S Crowley Springs ,NULL,0
2,639650,40,48 Walsh Tarlton Plaza ,48 Walsh Tarlton Plaza ,1
2,639650,40,987 S.W. Teal Commons ,987 S.W. Teal Commons ,1
2,639650,40,43 Amboy Shoals ,NULL,0
2,639650,40,0 Enterprise Bend ,0 Enterprise Bend ,1
2,639650,40,"2 Sw Barnes Road, Suite Street ","2 Sw Barnes Road, Suite Street ",1
2,639650,40,350 South Columbia River Via ,350 South Columbia River Via ,1
2,639650,40,242 East Lake Drive ,NULL,0
2,639650,40,775 South Pulaski Skyway ,775 South Pulaski Skyway ,1
2,639650,40,12 Cedar Cliff ,12 Cedar Cliff ,1
2,639650,40,4932 West University Ranch ,4932 West University Ranch ,1
2,639650,40,50 E Wampum Groves ,50 E Wampum Groves ,1
2,639650,40,98 West Mequon Burgs ,98 West Mequon Burgs ,1
2,639650,40,92 West South Airport Fields ,92 West South Airport Fields ,1
2,639650,40,85 South Hope Greens ,85 South Hope Greens ,1
2,639650,40,83 Broadway Highway ,83 Broadway Highway ,1
2,639650,40,0153 West Waters Bridge ,0153 West Waters Bridge ,1
2,639650,40,077 West 86th Estate ,077 West 86th Estate ,1
2,639650,40,04 N Twin City Causeway ,NULL,0
2,639650,40,5381 Preston Camp ,5381 Preston Camp ,1
2,639650,40,7 West Parkwood Bottom ,7 West Parkwood Bottom ,1
2,639650,40,4 S Mathilda Springs ,4 S Mathilda Springs ,1
2,639650,40,499 Barclay Circle Parkway ,NULL,0
2,639650,40,360 Old Bastrop Ferry ,360 Old Bastrop Ferry ,1
2,639650,40,02 William Floyd Ramp ,NULL,0
2,639650,40,9955 North 7th Knoll ,NULL,0
2,639650,40,96 Oceanside Isle ,NULL,0
2,639650,40,2 Flushing River ,2 Flushing River ,1
2,639650,40,1 Brooks Place ,1 Brooks Place ,1
2,639650,40,2 West Lovers Loaf ,2 West Lovers Loaf ,1
2,639650,40,8 Bloomingdale Cape ,8 Bloomingdale Cape ,1
2,639650,40,25 Almaden Junction ,NULL,0
2,639650,40,"89 Dallas St, Ste Passage ","89 Dallas St, Ste Passage ",1
2,639650,40,16 Market Camp ,NULL,0
2,639650,40,0 Old Bastrop Pike ,0 Old Bastrop Pike ,1
2,639650,40,448 North Neck ,448 North Neck ,1
2,639650,40,911 Evergreen Village Terrace ,911 Evergreen Village Terrace ,1
2,639650,40,564 Pleasant Ports ,564 Pleasant Ports ,1
2,639650,40,2003 Yamato Motorway ,NULL,0
2,639650,40,528 North US Highway 183 Crossing ,528 North US Highway 183 Crossing ,1
2,639650,40,3 West Center Crest ,3 West Center Crest ,1
2,639650,40,"644 Mahoning Avenue, Glen ",NULL,0
2,639650,40,816 Tuscarawas Street Mountains ,816 Tuscarawas Street Mountains ,1
2,639650,40,77 Woodside Brook ,NULL,0
2,639650,40,8 Preston Ranch ,8 Preston Ranch ,1
2,639650,40,8131 West St. Paul Parkways ,8131 West St. Paul Parkways ,1
2,639650,40,"545 Central Park Avenue, Ford ","545 Central Park Avenue, Ford ",1
2,639650,40,53 Stelton Cape ,NULL,0
2,639650,40,4458 North 43rd Spur ,NULL,0
2,639650,40,54 West Merrick Flats ,54 West Merrick Flats ,1
2,639650,40,011 East Dayton-Yellow Rue ,011 East Dayton-Yellow Rue ,1
2,639650,40,44 North Clark Keys ,44 North Clark Keys ,1
2,639650,40,680 North Garland Plaza ,NULL,0
2,639650,40,288 Mission Ferry ,NULL,0
2,639650,40,3417 US Hwy Bridge ,3417 US Hwy Bridge ,1
2,639650,40,652 West Track ,652 West Track ,1
2,639650,40,9744 North Highway Terrace ,NULL,0
2,639650,40,3899 Henderson Mill Rd Ne Fork ,NULL,0
2,639650,40,8 Hempstead Isle ,8 Hempstead Isle ,1
2,639650,40,6766 North Grand Grove ,NULL,0
2,639650,40,79 Food Center Drive Isle ,79 Food Center Drive Isle ,1
2,639650,40,240 Avenue Of The Valleys ,NULL,0
2,639650,40,27 Frankford Cliffs ,27 Frankford Cliffs ,1
2,639650,40,598 Highland Rue ,NULL,0
2,639650,40,57 East Smoky Hill Station ,57 East Smoky Hill Station ,1
2,639650,40,8 Sullivan Trailer ,8 Sullivan Trailer ,1
2,639650,40,969 Bullsboro Crest ,969 Bullsboro Crest ,1
2,639650,40,24 East Carmel Rapids ,24 East Carmel Rapids ,1
2,639650,40,4425 Causeway Gardens ,NULL,0
2,639650,40,545 Brown Heights ,545 Brown Heights ,1
2,639650,40,7 West Shaw Branch ,7 West Shaw Branch ,1
2,639650,40,9 Farmington Circle ,9 Farmington Circle ,1
2,639650,40,8091 Fm 2222 Shoal ,8091 Fm 2222 Shoal ,1
2,639650,40,65 South Buffalo Court ,NULL,0
2,639650,40,827 Broad Skyway ,827 Broad Skyway ,1
2,639650,40,231 Rainier Avenue Suite Place ,NULL,0
2,639650,40,4472 Denow Shoal ,NULL,0
2,639650,40,5675 Center Strasse ,NULL,0
2,639650,40,4 Corte Madera Town Square ,4 Corte Madera Town Square ,1
2,639650,40,2 N.W. 199th Knolls ,2 N.W. 199th Knolls ,1
2,639650,40,031 Airport View ,NULL,0
2,639650,40,94 Montague Track ,94 Montague Track ,1
2,639650,40,81 Gabasse Fork ,81 Gabasse Fork ,1
2,639650,40,77 Fulton Wall ,NULL,0
2,639650,40,85 West 145th Wall ,85 West 145th Wall ,1
2,639650,40,228 West 80th Drives ,228 West 80th Drives ,1
2,639650,40,7 Sw 104th Road ,7 Sw 104th Road ,1
2,639650,40,919 Westheimer Park ,919 Westheimer Park ,1
2,639650,40,61 Bardstown Shore ,61 Bardstown Shore ,1
2,639650,40,5588 N Broadway Greens ,NULL,0
2,639650,40,478 Madison Road ,NULL,0
2,639650,40,0969 Sw Barton Junctions ,NULL,0
2,639650,40,479 Main Street Radial ,NULL,0
2,639650,40,45 East 22nd Lakes ,45 East 22nd Lakes ,1
2,639650,40,64 North Public Throughway ,NULL,0
2,639650,40,8513 Franklin Junction ,NULL,0
2,639650,40,72 West University Viaduct ,NULL,0
2,639650,40,80 Richmond Falls ,NULL,0
2,639650,40,79 Wildcat Spring ,79 Wildcat Spring ,1
2,639650,40,755 East 86th Views ,NULL,0
2,639650,40,2039 Lee Trevino Fort ,NULL,0
2,639650,40,047 Buckthorne Turnpike ,047 Buckthorne Turnpike ,1
2,639650,40,3957 West Horizon Ridge Groves ,NULL,0
2,639650,40,45 West Apache Crescent ,45 West Apache Crescent ,1
2,639650,40,05 Busha Fall ,05 Busha Fall ,1
2,639650,40,39 West Capitol Crescent ,39 West Capitol Crescent ,1
2,639650,40,9 Pt Fosdick Dr Dale ,9 Pt Fosdick Dr Dale ,1
2,639650,40,86 East Palm Canyon Drive Prairie ,86 East Palm Canyon Drive Prairie ,1
2,639650,40,91 Euclid Crossroad ,91 Euclid Crossroad ,1
2,639650,40,003 Los Gatos Mission ,003 Los Gatos Mission ,1
2,639650,40,0867 Tanglewood Forest ,NULL,0
2,639650,40,3 Madison Shoals ,3 Madison Shoals ,1
2,639650,40,010 West Golf Underpass ,010 West Golf Underpass ,1
2,639650,40,"2684 Peachtree Rd, Rapid ",NULL,0
2,639650,40,0 South Barrington Ranch ,0 South Barrington Ranch ,1
2,639650,40,8 E 116th Ville ,8 E 116th Ville ,1
2,639650,40,740 Grand Arcade ,740 Grand Arcade ,1
2,639650,40,7457 Sir Francis Drake Divide ,NULL,0
