agent,seed,n,message,decoded message,score
1,862115,70,STE 1PT4 08032025,NULL,0
1,862115,70,SBM 52TX 08182023,NULL,0
1,862115,70,CUB 7937 07032025,NULL,0
1,862115,70,PRZ YQ4K 08112024,NULL,0
1,862115,70,SGW FJEM 11232023,NULL,0
1,862115,70,MAC TRK8 04162025,NULL,0
1,862115,70,MDD VYN5 02212025,NULL,0
1,862115,70,ETB 72T5 03232025,NULL,0
1,862115,70,TOR 86DY 05242025,NULL,0
1,862115,70,TNK Q3CF 01272025,NULL,0
1,862115,70,PVL SVG4 01182023,NULL,0
1,862115,70,ANP V2MZ 04282025,NULL,0
1,862115,70,YAK J4QN 11122024,NULL,0
1,862115,70,DLH T5IO 06062023,NULL,0
1,862115,70,MKK 1R0R 03132023,NULL,0
1,862115,70,IVH QGVI 04032025,NULL,0
1,862115,70,AKI 1AMN 06202023,NULL,0
1,862115,70,SAA DAOO 10062025,NULL,0
1,862115,70,RAL RIS5 12092024,NULL,0
1,862115,70,AUM Z4FM 12192023,NULL,0
1,862115,70,HGR GDE0 01032025,NULL,0
1,862115,70,ITO P4P0 04142023,NULL,0
1,862115,70,IAD XU05 08062025,NULL,0
1,862115,70,CIK ZMHV 06082025,NULL,0
1,862115,70,UES RLTC 12142023,NULL,0
1,862115,70,VHN T3KU 05122023,NULL,0
1,862115,70,THA Q8M8 04042024,NULL,0
1,862115,70,OZR J14S 03092023,NULL,0
1,862115,70,HED 4FXE 11102025,NULL,0
1,862115,70,KPN NB82 09072025,NULL,0
1,862115,70,UKN 2IJS 08192024,NULL,0
1,862115,70,KBW UZVQ 09142024,NULL,0
1,862115,70,FCM XYKR 10042025,NULL,0
1,862115,70,DCK V0OB 07252024,NULL,0
1,862115,70,PHD 4HIO 11252024,NULL,0
1,862115,70,PAH YZBQ 07032024,NULL,0
1,862115,70,VNC 21FX 09132023,NULL,0
1,862115,70,BBC C19U 01022025,NULL,0
1,862115,70,CGI 08BO 01122023,NULL,0
1,862115,70,SVW 5YJA 10202024,NULL,0
1,862115,70,SYA GMLI 01072023,NULL,0
1,862115,70,COE 29SV 07012024,NULL,0
1,862115,70,BNL BW6S 01112024,NULL,0
1,862115,70,BYG F3UT 12092024,NULL,0
1,862115,70,RTL 0BEY 08122025,NULL,0
1,862115,70,KLS 88VK 04032024,NULL,0
1,862115,70,SOV N49A 09052025,NULL,0
1,862115,70,ESN NLDV 11012023,NULL,0
1,862115,70,SHX A4P7 06152023,NULL,0
1,862115,70,OTH G56S 04232024,NULL,0
1,862115,70,MTC WO05 09232024,NULL,0
1,862115,70,ABI RRDJ 02232023,NULL,0
1,862115,70,FAY KJRJ 06172025,NULL,0
1,862115,70,YKN GTDJ 06122025,NULL,0
1,862115,70,PAE HY7I 08112023,NULL,0
1,862115,70,GRF D6LE 06142023,NULL,0
1,862115,70,HNB 1TDI 03032023,NULL,0
1,862115,70,KGK 8L80 01082024,NULL,0
1,862115,70,CNM AI4F 03072025,NULL,0
1,862115,70,KTN 2QPO 12082025,NULL,0
1,862115,70,HUF 8CMS 09152025,NULL,0
1,862115,70,BIG R63Y 09202023,NULL,0
1,862115,70,FFT ZYO7 09012025,NULL,0
1,862115,70,OEO L9HM 03252024,NULL,0
1,862115,70,GJT NMO0 12032025,NULL,0
1,862115,70,FWL 6LDG 01012023,NULL,0
1,862115,70,HII 264H 05192023,NULL,0
1,862115,70,LAL 1SO9 03152025,NULL,0
1,862115,70,BGQ DZ4Q 10232023,NULL,0
1,862115,70,DAB FI2V 03242023,NULL,0
1,862115,70,OOK A580 01052023,NULL,0
1,862115,70,CID WB3H 09252025,NULL,0
1,862115,70,GGG BR8S 06012025,NULL,0
1,862115,70,SDF 77XQ 05222025,NULL,0
1,862115,70,LRO ZMI3 05262024,NULL,0
1,862115,70,AVW 2K97 08172024,NULL,0
1,862115,70,DVT 7YFM 01152023,NULL,0
1,862115,70,FBR ZKZP 05032023,NULL,0
1,862115,70,ALE 9HHM 01062023,NULL,0
1,862115,70,BRW E7UE 12162024,NULL,0
1,862115,70,ELI 71BK 06052024,NULL,0
1,862115,70,FYM 4T03 12062024,NULL,0
1,862115,70,RDM GFMS 05072025,NULL,0
1,862115,70,HBG Y5Y6 12062023,NULL,0
1,862115,70,CGA 5Z8W 12262023,NULL,0
1,862115,70,PNX 1RTD 03232023,NULL,0
1,862115,70,VEL IRHT 07022023,NULL,0
1,862115,70,LNI TKX7 02012024,NULL,0
1,862115,70,GTP 35RD 01172025,NULL,0
1,862115,70,TLJ GM13 12042023,NULL,0
1,862115,70,OFK K839 06232023,NULL,0
1,862115,70,MUT HHZ5 05032023,NULL,0
1,862115,70,SWW OUH7 09032023,NULL,0
1,862115,70,GSW Y865 04252024,NULL,0
1,862115,70,NUQ WEG0 10192024,NULL,0
1,862115,70,SAR C6YX 02012023,NULL,0
1,862115,70,AVL PBLR 11132023,NULL,0
1,862115,70,GRR V4Y4 04232024,NULL,0
1,862115,70,BFM XKV3 12122025,NULL,0
1,862115,70,TOG WKSB 01122023,NULL,0
1,862115,70,MSD HQJU 05242023,NULL,0
1,862115,70,OWK K2L1 03092023,NULL,0
1,862115,70,MKE XAWH 09142023,NULL,0
1,862115,70,SFR 08ZA 09262024,NULL,0
1,862115,70,POB 8F7Y 12142024,NULL,0
1,862115,70,SYN U8KR 09132023,NULL,0
1,862115,70,CDC 509E 12162025,NULL,0
1,862115,70,EHT H75C 09152024,NULL,0
1,862115,70,MHV IS99 12022023,NULL,0
1,862115,70,MDH UCIA 02022023,NULL,0
1,862115,70,MOT 9RJZ 06082025,NULL,0
1,862115,70,HTW X91I 10082023,NULL,0
1,862115,70,CRW SVY9 04012025,NULL,0
1,862115,70,DHT S79L 02272024,NULL,0
1,862115,70,DTW MXWL 11092024,NULL,0
1,862115,70,SBP 6MYE 01122025,NULL,0
1,862115,70,MVC 5X2J 02262025,NULL,0
1,862115,70,BCS 131K 05112024,NULL,0
1,862115,70,MCW YX7E 10242023,NULL,0
1,862115,70,PIA V62A 08092024,NULL,0
1,862115,70,SCH AYQV 03072024,NULL,0
1,862115,70,DCK YC1J 02132023,NULL,0
1,862115,70,SPA FVQW 06212025,NULL,0
1,862115,70,TOP 99OT 09212025,NULL,0
1,862115,70,RXE 7CSG 01042024,NULL,0
1,862115,70,SSW 7XJZ 04262025,NULL,0
1,862115,70,MPO N0LM 07132024,NULL,0
1,862115,70,SEP CLWK 02192024,NULL,0
1,862115,70,GAG MA0V 10232025,NULL,0
1,862115,70,DVN 1F2S 04102024,NULL,0
1,862115,70,BAD ZPAK 12212025,NULL,0
1,862115,70,SYB N3DT 10222025,NULL,0
1,862115,70,ASE W0O5 12172023,NULL,0
1,862115,70,BNL SGY7 10232025,NULL,0
1,862115,70,LLX ICNU 06162025,NULL,0
1,862115,70,MHL 1TB8 05172025,NULL,0
1,862115,70,PDX 7ANA 03272024,NULL,0
1,862115,70,GVL HJM0 07282025,NULL,0
1,862115,70,XWA 28VM 08122024,NULL,0
1,862115,70,YUM QVUX 07082024,NULL,0
1,862115,70,RMY 372Z 11152024,NULL,0
1,862115,70,SRU 8Y0R 12022023,NULL,0
1,862115,70,NTD 41TQ 03022025,NULL,0
1,862115,70,SLO RVHO 05172024,NULL,0
1,862115,70,CKX 975E 05232023,NULL,0
1,862115,70,NLC K3KE 04222025,NULL,0
1,862115,70,ABL 2R0K 08062024,NULL,0
1,862115,70,HAR 6I2U 03252024,NULL,0
1,862115,70,BCS WQXQ 10132025,NULL,0
1,862115,70,TIK EHQ0 12232025,NULL,0
1,862115,70,BZF BFOZ 01062023,NULL,0
1,862115,70,RIE JOQD 10072023,NULL,0
1,862115,70,ILG NXVN 02072024,NULL,0
1,862115,70,SIT 4TXK 03112024,NULL,0
1,862115,70,ATO 558H 02272024,NULL,0
1,862115,70,HYR 92QF 08232023,NULL,0
1,862115,70,CMY I1XS 06152024,NULL,0
1,862115,70,RSH SWUU 08022024,NULL,0
1,862115,70,FIL Y0JA 02282024,NULL,0
1,862115,70,SME NFFV 05202025,NULL,0
1,862115,70,CAD ZOYC 03232024,NULL,0
1,862115,70,OFF EZVM 01202025,NULL,0
1,862115,70,TDZ AYUK 09282024,NULL,0
1,862115,70,OMA EAJD 09072025,NULL,0
1,862115,70,LOU R078 11272025,NULL,0
1,862115,70,LCQ CKTL 12272023,NULL,0
1,862115,70,MTW LFT5 09272025,NULL,0
1,862115,70,PRX QKNI 09232025,NULL,0
1,862115,70,BUM MXVY 10112024,NULL,0
1,862115,70,VBG FFAB 08182025,NULL,0
1,862115,70,BEC GFJC 03232024,NULL,0
1,862115,70,PUL I17N 12092025,NULL,0
1,862115,70,CPM OMT3 10102024,NULL,0
1,862115,70,GDC R4BJ 05222024,NULL,0
1,862115,70,BIH 8U73 01092025,NULL,0
1,862115,70,MHL TF9M 03102025,NULL,0
1,862115,70,SIV HH2R 04092024,NULL,0
1,862115,70,PIZ KDVY 04262023,NULL,0
1,862115,70,CLR F3MD 07112025,NULL,0
1,862115,70,SUM EE71 01252024,NULL,0
1,862115,70,PTW 8DLG 09072024,NULL,0
1,862115,70,SVW QZWH 07162023,NULL,0
1,862115,70,JVL 79UA 02072025,NULL,0
1,862115,70,HKY LCDT 01282025,NULL,0
1,862115,70,CNO K10G 12192023,NULL,0
1,862115,70,SDF 0XUW 03192024,NULL,0
1,862115,70,BFK Q3XJ 12172024,NULL,0
1,862115,70,NTD P647 09252023,NULL,0
1,862115,70,HCA ZKFV 01052025,NULL,0
1,862115,70,LQK TGY7 03092025,NULL,0
1,862115,70,RCR TPQY 08282024,NULL,0
1,862115,70,RWF X4J3 06082025,NULL,0
1,862115,70,AWM 217C 09172025,NULL,0
1,862115,70,LAA 8CJ4 03212024,NULL,0
1,862115,70,COF FOAK 03202025,NULL,0
1,862115,70,TUP CX4F 11042024,NULL,0
1,862115,70,ELI UMYQ 12132023,NULL,0
1,862115,70,WKK 8P7Y 11242024,NULL,0
1,862115,70,CKR QDPQ 04162025,NULL,0
1,862115,70,SEP M3PZ 11042025,NULL,0
1,862115,70,SVC NV17 07202024,NULL,0
1,862115,70,DYS 88JH 02262023,NULL,0
1,862115,70,PIA 5W8W 10232025,NULL,0
1,862115,70,SVC 89JI 08092024,NULL,0
1,862115,70,BTP A9OC 10102023,NULL,0
1,862115,70,LTW 5WOC 10252025,NULL,0
1,862115,70,TOR 1LOX 08052024,NULL,0
1,862115,70,AMK W7EZ 06272025,NULL,0
1,862115,70,ATL X45L 08072023,NULL,0
1,862115,70,LLY H4JJ 05112025,NULL,0
1,862115,70,RDV RC2Z 11192024,NULL,0
1,862115,70,GTF JDFE 05282024,NULL,0
1,862115,70,CTK QLRL 07262025,NULL,0
1,862115,70,BED CX1C 07112024,NULL,0
1,862115,70,AAF 95AE 05202024,NULL,0
1,862115,70,FLP APEN 07102025,NULL,0
1,862115,70,AKK TE94 11182024,NULL,0
1,862115,70,MHL A9AA 02062023,NULL,0
1,862115,70,DSI 5AKN 01042025,NULL,0
1,862115,70,ATT 1T6C 07202025,NULL,0
1,862115,70,FLD SCKY 05042025,NULL,0
1,862115,70,BGR 97OQ 05052023,NULL,0
1,862115,70,PAM 22GX 06102023,NULL,0
1,862115,70,RBF 4DKS 10162024,NULL,0
1,862115,70,MIV 9I1X 09152023,NULL,0
1,862115,70,FEP XTR6 06182024,NULL,0
1,862115,70,BGR 3FPA 02202024,NULL,0
1,862115,70,SMF NIW1 08102024,NULL,0
1,862115,70,CIK RKVS 03282024,NULL,0
1,862115,70,GLE 5JLC 05282024,NULL,0
1,862115,70,LIV LZ9B 01242024,NULL,0
1,862115,70,TNK IVU9 12202023,NULL,0
1,862115,70,TTD GFEH 04072025,NULL,0
1,862115,70,RNZ 2KW4 08162024,NULL,0
1,862115,70,MGY I3NF 10122024,NULL,0
1,862115,70,HUF GITR 07222025,NULL,0
1,862115,70,MGM RYQE 04082024,NULL,0
1,862115,70,MHR 1Q2Z 07052023,NULL,0
1,862115,70,MVM VWVY 12172023,NULL,0
1,862115,70,FBR T509 08072024,NULL,0
1,862115,70,WTR 008Z 12182025,NULL,0
1,862115,70,MDD UIQR 12162025,NULL,0
1,862115,70,TRM RCI6 10232025,NULL,0
1,862115,70,CDV SRLM 04232024,NULL,0
1,862115,70,ELI MQZD 06242023,NULL,0
1,862115,70,BAM X43A 01192023,NULL,0
1,862115,70,EGV OOP3 04222025,NULL,0
1,862115,70,AXB KKEL 05172024,NULL,0
1,862115,70,APG 8N3V 07252024,NULL,0
1,862115,70,SPS JDIR 09072025,NULL,0
1,862115,70,GMT 4MCS 05162023,NULL,0
1,862115,70,JNU 7KU6 04222023,NULL,0
1,862115,70,GLR GFSO 01252023,NULL,0
1,862115,70,FLO USVF 10212024,NULL,0
1,862115,70,WAY QIRN 05062023,NULL,0
1,862115,70,DUA 7UW5 01082025,NULL,0
1,862115,70,NQI 9U4K 03232025,NULL,0
1,862115,70,BDG KOD5 03052023,NULL,0
1,862115,70,CCB GIYA 09182024,NULL,0
1,862115,70,PLR RHX6 12242023,NULL,0
1,862115,70,KCR OY9T 02192025,NULL,0
1,862115,70,ARV VUMO 12052024,NULL,0
1,862115,70,GTF SPCY 01192025,NULL,0
1,862115,70,WMO DJNS 04172024,NULL,0
1,862115,70,DEN 6GAI 03222025,NULL,0
1,862115,70,EST PSHT 01082023,NULL,0
1,862115,70,MQT MXG7 08112025,NULL,0
1,862115,70,HTV SVKD 12122025,NULL,0
1,862115,70,MRY GD4D 12282023,NULL,0
1,862115,70,MDO KYXK 07112023,NULL,0
1,862115,70,MSV PZMA 07172024,NULL,0
1,862115,70,SBS 6UKU 05022023,NULL,0
1,862115,70,SCF 1I7M 04032024,NULL,0
1,862115,70,ARB S1UZ 09092024,NULL,0
1,862115,70,HTS YE6W 09192023,NULL,0
1,862115,70,HCC Q84M 09192025,NULL,0
1,862115,70,SZP QNQR 10272023,NULL,0
1,862115,70,GSB KXUX 08122023,NULL,0
1,862115,70,WVL QEPW 10212024,NULL,0
1,862115,70,AIA NPHY 07252024,NULL,0
1,862115,70,ABY 1AFI 02042024,NULL,0
1,862115,70,DTH EX1Y 02192024,NULL,0
1,862115,70,ATT BOXP 07092024,NULL,0
1,862115,70,FYM 8OPL 07022025,NULL,0
1,862115,70,RDU 3S3A 08162025,NULL,0
1,862115,70,BDL LL0D 04222025,NULL,0
1,862115,70,LIT 5ZH4 06062024,NULL,0
1,862115,70,BYG 65PZ 04082024,NULL,0
1,862115,70,BGQ AQ61 12082025,NULL,0
1,862115,70,GLV Z1BL 08142024,NULL,0
1,862115,70,KUK CN02 02202023,NULL,0
1,862115,70,VSF PRSG 04022023,NULL,0
1,862115,70,AMA FUX0 11182024,NULL,0
1,862115,70,BMG FUQ6 07132024,NULL,0
1,862115,70,CYM XKXE 04232023,NULL,0
1,862115,70,ROL JQ3M 06212025,NULL,0
1,862115,70,COP 18AD 09162024,NULL,0
1,862115,70,TOC XP3P 10112023,NULL,0
1,862115,70,CHP 15OJ 02102025,NULL,0
1,862115,70,MKG A4H5 12092024,NULL,0
1,862115,70,AKN CUTE 09102023,NULL,0
1,862115,70,WAY G052 07162024,NULL,0
1,862115,70,BMC IRIA 04182025,NULL,0
1,862115,70,PHT KSQI 06092025,NULL,0
1,862115,70,PWT E50V 02152025,NULL,0
1,862115,70,JRF JEN9 09242024,NULL,0
1,862115,70,CLI 5LZY 05012023,NULL,0
1,862115,70,BXK H82M 11282024,NULL,0
1,862115,70,MPV GQHN 10222024,NULL,0
1,862115,70,SBX D9GH 12232024,NULL,0
1,862115,70,SFM TMTP 10012024,NULL,0
1,862115,70,SOW 0DPS 01282023,NULL,0
1,862115,70,PSM DJJ4 07162025,NULL,0
1,862115,70,EKA LHSL 08132025,NULL,0
1,862115,70,ELK UVFV 09232025,NULL,0
1,862115,70,HLC 35UC 07042023,NULL,0
1,862115,70,AGN XHZP 01142025,NULL,0
1,862115,70,OGS VZO4 08042025,NULL,0
1,862115,70,POC XFXR 01012023,NULL,0
1,862115,70,AKC 6958 07212023,NULL,0
1,862115,70,RMP EJKJ 03072023,NULL,0
1,862115,70,SLT XPM4 09172024,NULL,0
1,862115,70,AHF OLAE 03212024,NULL,0
1,862115,70,SFZ MVXM 01122023,NULL,0
1,862115,70,CXL 6UNP 12152024,NULL,0
1,862115,70,KPV T04G 02262025,NULL,0
1,862115,70,KEH 83HU 01282025,NULL,0
1,862115,70,FFL KII8 04222025,NULL,0
1,862115,70,CLT DZSL 09272023,NULL,0
1,862115,70,ADS U196 02142024,NULL,0
1,862115,70,TYE LQ9G 02202025,NULL,0
1,862115,70,BML B21M 06252025,NULL,0
1,862115,70,MTH U8KV 10092025,NULL,0
1,862115,70,CRE A5N6 05022025,NULL,0
1,862115,70,CGA 1GD9 05042025,NULL,0
1,862115,70,CLW AD8Y 02232025,NULL,0
1,862115,70,IWD FD1F 07062025,NULL,0
1,862115,70,HVN 8I3Q 02072024,NULL,0
1,862115,70,CZC 3A2C 12172025,NULL,0
1,862115,70,AFF NQWO 04152024,NULL,0
1,862115,70,ORT WVSL 06252025,NULL,0
1,862115,70,CRE YORL 06012024,NULL,0
1,862115,70,JFN VC1E 06202025,NULL,0
1,862115,70,APT VRRX 03162025,NULL,0
1,862115,70,AIO 0KNI 05092024,NULL,0
1,862115,70,MFE RLTI 04102025,NULL,0
1,862115,70,JRB JE76 05172024,NULL,0
1,862115,70,CHK L6Y1 03082024,NULL,0
1,862115,70,SXY DOB4 05242023,NULL,0
1,862115,70,TKL EBJE 07062025,NULL,0
1,862115,70,COF SETW 11272024,NULL,0
1,862115,70,GCC SMOZ 04262023,NULL,0
1,862115,70,TOI E84S 01122025,NULL,0
1,862115,70,CNY H6B6 08022024,NULL,0
1,862115,70,SPS P0U3 01202025,NULL,0
1,862115,70,CKN 7MR4 03272024,NULL,0
1,862115,70,ROC WFS1 07172024,NULL,0
1,862115,70,STQ SR32 09222023,NULL,0
1,862115,70,TWH 0H0A 02152025,NULL,0
1,862115,70,BKH KMK5 09152023,NULL,0
1,862115,70,SAD X8YW 10082024,NULL,0
1,862115,70,SNY K584 06132023,NULL,0
1,862115,70,AOS 19S3 10042023,NULL,0
1,862115,70,SIK 0XJX 05052025,NULL,0
1,862115,70,BED QF5V 06042025,NULL,0
1,862115,70,FBG BKKN 09172023,NULL,0
1,862115,70,TKA GFE9 07132023,NULL,0
1,862115,70,CLS Z91Z 07152024,NULL,0
1,862115,70,BET 75VF 05052024,NULL,0
1,862115,70,LAR ZNBO 05022024,NULL,0
1,862115,70,KKT RAO6 05242025,NULL,0
1,862115,70,VLE W9XU 03042025,NULL,0
1,862115,70,KKI UM2W 08122023,NULL,0
1,862115,70,GAM 58TV 06232025,NULL,0
1,862115,70,OKM D6J6 11102024,NULL,0
1,862115,70,LKV NK13 05272024,NULL,0
1,862115,70,SGF XR73 07182023,NULL,0
1,862115,70,MCC OX6P 12152024,NULL,0
1,862115,70,AFO XGLW 10142025,NULL,0
1,862115,70,GUC 195L 01212025,NULL,0
1,862115,70,GCD RCTX 02172025,NULL,0
1,862115,70,OAJ BPLW 02252025,NULL,0
1,862115,70,GLW M1DF 12242025,NULL,0
1,862115,70,AIN 7JND 01112025,NULL,0
1,862115,70,GUY M3ZE 05222025,NULL,0
1,862115,70,DAG HPL5 01212025,NULL,0
1,862115,70,HBG NT93 11232024,NULL,0
1,862115,70,MGC UYM3 11132024,NULL,0
1,862115,70,FWH DKNZ 04152023,NULL,0
1,862115,70,SUW VSH8 04072024,NULL,0
1,862115,70,DMA MIST 12242024,NULL,0
1,862115,70,NGZ 9LHY 03012024,NULL,0
1,862115,70,SVW RBP6 02052024,NULL,0
1,862115,70,NEL GI4H 07242025,NULL,0
1,862115,70,FXY QCJI 11232023,NULL,0
1,862115,70,MWO 0XHD 04052025,NULL,0
1,862115,70,HLN YKLG 07272025,NULL,0
1,862115,70,PTC TKM0 09042023,NULL,0
1,862115,70,WAH AMHM 04232024,NULL,0
1,862115,70,TLF 6RIY 08202023,NULL,0
1,862115,70,DYS 680Q 01212025,NULL,0
1,862115,70,RBY WN0M 03052023,NULL,0
1,862115,70,PDK IF4W 04212024,NULL,0
1,862115,70,ETS WZH4 09012023,NULL,0
1,862115,70,REE PTUZ 06072024,NULL,0
1,862115,70,FBK KPS5 03122025,NULL,0
1,862115,70,GTR FH0J 08262025,NULL,0
1,862115,70,SBA XYEI 12142023,NULL,0
1,862115,70,BML UY7V 12102023,NULL,0
1,862115,70,RVR Q0ZG 12062024,NULL,0
1,862115,70,LXV 9P3W 04102025,NULL,0
1,862115,70,GEG M4KI 03212025,NULL,0
1,862115,70,TLJ 1MF6 10032025,NULL,0
1,862115,70,VCT X50R 07272025,NULL,0
1,862115,70,GRR GHI6 12052024,NULL,0
1,862115,70,BTY 0ZJ1 08182025,NULL,0
1,862115,70,WRI 8BS9 06052025,NULL,0
1,862115,70,RUI 45TF 01172025,NULL,0
1,862115,70,MNN C4WM 04012023,NULL,0
1,862115,70,ISS F0XM 10172025,NULL,0
1,862115,70,PTV 1YUC 10222024,NULL,0
1,862115,70,ESF OTFI 12182023,NULL,0
1,862115,70,RRL 40VT 09262025,NULL,0
1,862115,70,FYM 552D 04112024,NULL,0
1,862115,70,HPV P7RU 12202024,NULL,0
1,862115,70,GTY NBRT 03242025,NULL,0
1,862115,70,LPO MZU4 01202025,NULL,0
1,862115,70,CLW G4R8 08082025,NULL,0
1,862115,70,CEA 0U89 04152025,NULL,0
1,862115,70,GNT W6Q8 11152023,NULL,0
1,862115,70,AFW 5ZNK 07032025,NULL,0
1,862115,70,KLS LY96 04212025,NULL,0
1,862115,70,JCY D94E 12102025,NULL,0
1,862115,70,RBL G5TX 11082023,NULL,0
1,862115,70,CAO SG3B 05182023,NULL,0
1,862115,70,MXG YQGU 05152025,NULL,0
1,862115,70,MKG R83P 01042024,NULL,0
1,862115,70,RBW 6CIC 01202025,NULL,0
1,862115,70,MTM CZ5O 11152025,NULL,0
1,862115,70,AUG K6U3 09212025,NULL,0
1,862115,70,HOM W2ON 06222025,NULL,0
1,862115,70,CGF J6FF 12212023,NULL,0
1,862115,70,ALM SXZV 03202025,NULL,0
1,862115,70,GSW 5ZZX 05282025,NULL,0
1,862115,70,HLB YK01 06062025,NULL,0
1,862115,70,CLT N0H6 11272024,NULL,0
1,862115,70,GMU A5PH 02202024,NULL,0
1,862115,70,PCA Y8CT 11202023,NULL,0
1,862115,70,END HPUB 09082024,NULL,0
1,862115,70,PHT J4I1 04112023,NULL,0
1,862115,70,MWL QA9W 08242023,NULL,0
1,862115,70,SUS GTYP 06192025,NULL,0
1,862115,70,NIP REMJ 03062024,NULL,0
1,862115,70,DWN CLSX 09112025,NULL,0
1,862115,70,OLM RUDJ 10092024,NULL,0
1,862115,70,BDX IDO1 04142024,NULL,0
1,862115,70,PTU GQOR 11152023,NULL,0
1,862115,70,GFD 10M2 08022023,NULL,0
1,862115,70,LRD C5VW 05222024,NULL,0
1,862115,70,MKK GX9J 10162025,NULL,0
1,862115,70,LBF 4ZU3 01182023,NULL,0
1,862115,70,KCL FQPO 02282024,NULL,0
1,862115,70,DSI BC4M 01282025,NULL,0
1,862115,70,PHN B9SN 12082025,NULL,0
1,862115,70,HOU FXWU 11252024,NULL,0
1,862115,70,WTR 7TVM 04172024,NULL,0
1,862115,70,LZU X6Z3 03232024,NULL,0
1,862115,70,DGW X7ER 03082024,NULL,0
1,862115,70,OTM J35M 01022024,NULL,0
1,862115,70,ROG 0JQ4 06032025,NULL,0
1,862115,70,ESW EDPP 01042025,NULL,0
1,862115,70,LAX NG1M 08032025,NULL,0
1,862115,70,OSH WHCO 05082023,NULL,0
1,862115,70,GRM USSO 08092025,NULL,0
1,862115,70,PTU L12V 02182024,NULL,0
1,862115,70,EPG AGH9 02192023,NULL,0
1,862115,70,STE GV52 03152024,NULL,0
1,862115,70,AMW GXGX 10102023,NULL,0
1,862115,70,APN OBS3 11132025,NULL,0
1,862115,70,LYO NMF1 06012025,NULL,0
1,862115,70,MSN QNJK 12012025,NULL,0
1,862115,70,SWD 3PRC 05032023,NULL,0
1,862115,70,SVS ZIIP 12232024,NULL,0
1,862115,70,MMI KY2W 05162025,NULL,0
1,862115,70,HYS F4CL 07072025,NULL,0
1,862115,70,SPA PN0E 03182025,NULL,0
