agent,seed,n,message,decoded message,score
8,627201,40,UCC 9SP4 07112024,NULL,0
8,627201,40,TOR CJNO 10272025,TOR CJNO 10272025,1
8,627201,40,TDO 5F5B 06022023,NULL,0
8,627201,40,MXC BR3O 03152023,NULL,0
8,627201,40,EKA G0XC 03182025,NULL,0
8,627201,40,BOF Z7G9 03192025,NULL,0
8,627201,40,ECS AMTZ 12032024,NULL,0
8,627201,40,UBS EFL5 10072024,NULL,0
8,627201,40,HYS ELJX 06082025,NULL,0
8,627201,40,TSG NCHG 03142023,NULL,0
8,627201,40,SGU LMOP 07062025,NULL,0
8,627201,40,BUF 08TP 07092024,NULL,0
8,627201,40,BCC TSY3 12232024,BCC TSY3 12232024,1
8,627201,40,SUO A7HL 01042023,NULL,0
8,627201,40,IVH TE3K 06012025,NULL,0
8,627201,40,GAB F9LS 03122024,NULL,0
8,627201,40,KVC L18I 05182024,NULL,0
8,627201,40,FIL YEVT 09162023,NULL,0
8,627201,40,SNY 8UN0 11152025,SNY 8UN0 11152025,1
8,627201,40,KCR JCZA 03232024,NULL,0
8,627201,40,SVN UBVM 09162023,NULL,0
8,627201,40,RVR 8PW2 09022024,NULL,0
8,627201,40,DGL OCEZ 07062025,NULL,0
8,627201,40,AMK AQ2B 05232023,NULL,0
8,627201,40,CEW YDH1 03172025,NULL,0
8,627201,40,BLU 8EBS 10232023,BLU 8EBS 10232023,1
8,627201,40,DGN CIE0 07142024,NULL,0
8,627201,40,PNX U1FN 10272023,PNX U1FN 10272023,1
8,627201,40,EOK 90UI 05272025,NULL,0
8,627201,40,ALN 4O1A 12032025,NULL,0
8,627201,40,AXB MWWN 08242025,NULL,0
8,627201,40,LYO B5OJ 02112025,NULL,0
8,627201,40,UNK RC3J 09202023,NULL,0
8,627201,40,HFD WSX1 03042025,NULL,0
8,627201,40,NTD 7P5L 12132025,NTD 7P5L 12132025,1
8,627201,40,AST FNLA 07092023,NULL,0
8,627201,40,LNS WD9J 10172025,LNS WD9J 10172025,1
8,627201,40,RBL ILRH 10252025,RBL ILRH 10252025,1
8,627201,40,HNB NB1R 09092025,NULL,0
8,627201,40,SGF QVHN 04272023,NULL,0
8,627201,40,FYU 5895 11192023,FYU 5895 11192023,1
8,627201,40,LUL NUB0 04072025,NULL,0
8,627201,40,DGN N0OT 12162023,DGN N0OT 12162023,1
8,627201,40,SBO WC0B 03032023,NULL,0
8,627201,40,GVE IYVM 03232023,NULL,0
8,627201,40,PAE ASXL 11092025,NULL,0
8,627201,40,XWA 1P7B 03152025,NULL,0
8,627201,40,OTN 0C77 08212024,NULL,0
8,627201,40,UWA 9GWQ 01162025,NULL,0
8,627201,40,SJN 0RM2 05112023,NULL,0
8,627201,40,IGG GECP 08052025,NULL,0
8,627201,40,WSX VB2C 04092023,NULL,0
8,627201,40,IDP LTW0 05042023,NULL,0
8,627201,40,COA 8JCZ 03082023,NULL,0
8,627201,40,FTY 538N 01052024,NULL,0
8,627201,40,HCC VBS4 11222025,HCC VBS4 11222025,1
8,627201,40,CVG RSB8 04102024,NULL,0
8,627201,40,HII HT07 09022023,NULL,0
8,627201,40,PGD U235 12262024,PGD U235 12262024,1
8,627201,40,BFP 90ZP 01132024,NULL,0
8,627201,40,TNP RRVU 11112023,TNP RRVU 11112023,1
8,627201,40,BYS WR6P 04172024,NULL,0
8,627201,40,DRT HVFP 07072024,NULL,0
8,627201,40,STJ 83UI 04072024,NULL,0
8,627201,40,PNN SI8L 05072024,NULL,0
8,627201,40,SGF 9NHP 05142023,NULL,0
8,627201,40,PEQ IY8P 04172024,NULL,0
8,627201,40,LEB 68BM 06082025,NULL,0
8,627201,40,SYB 7VQ8 03022025,NULL,0
8,627201,40,HPB WA5N 02092024,NULL,0
8,627201,40,HDN NF1A 08232023,NULL,0
8,627201,40,GCK 9F2K 11222025,GCK 9F2K 11222025,1
8,627201,40,TRI 1LF8 04282025,NULL,0
8,627201,40,NUL P6N7 04252023,NULL,0
8,627201,40,ESF DAX6 11072024,NULL,0
8,627201,40,NPH 6KV2 02192025,NULL,0
8,627201,40,YKM 36W9 01282025,NULL,0
8,627201,40,SUU KG0E 11102023,SUU KG0E 11102023,1
8,627201,40,PSM 84U0 10142025,PSM 84U0 10142025,1
8,627201,40,MVW SGWT 01182024,NULL,0
8,627201,40,GLB KUD0 10102023,GLB KUD0 10102023,1
8,627201,40,FEP N8UP 09212024,NULL,0
8,627201,40,CWS 77UH 03052025,NULL,0
8,627201,40,LWS 1R3Y 11022024,NULL,0
8,627201,40,WPO 14T1 10262023,WPO 14T1 10262023,1
8,627201,40,IDH IW93 02132024,NULL,0
8,627201,40,MDD LD3B 09022025,NULL,0
8,627201,40,XNA JL5U 10262023,XNA JL5U 10262023,1
8,627201,40,SIK JOX1 08242023,NULL,0
8,627201,40,RSN T5OX 05252023,NULL,0
8,627201,40,PNC ST0M 10132024,PNC ST0M 10132024,1
8,627201,40,WHD FXCY 08122025,NULL,0
8,627201,40,HGT KPQ5 07212025,NULL,0
8,627201,40,SWD FJSW 04202025,NULL,0
8,627201,40,KLN 5PLG 04092023,NULL,0
8,627201,40,MSL 32VC 03242023,NULL,0
8,627201,40,GLS MY26 02132025,NULL,0
8,627201,40,JNU NCYL 08032023,NULL,0
8,627201,40,DCR WZ5C 07042023,NULL,0
8,627201,40,JMS 27X3 12232025,JMS 27X3 12232025,1
8,627201,40,BJJ 7DY7 10162024,BJJ 7DY7 10162024,1
8,627201,40,DEC PQ4L 02222023,NULL,0
8,627201,40,TOG 22WW 01192025,NULL,0
8,627201,40,BGM 3R2L 08252024,NULL,0
8,627201,40,DTA U9C6 07112025,NULL,0
8,627201,40,CXF 74GZ 07022025,NULL,0
8,627201,40,MIA X2YV 03072023,NULL,0
8,627201,40,PGM 8KVW 09242024,NULL,0
8,627201,40,ULM 7J4M 07142023,NULL,0
8,627201,40,CTK BFSZ 12152024,CTK BFSZ 12152024,1
8,627201,40,LVK 3EZD 06132023,NULL,0
8,627201,40,VDI FPCT 09212025,NULL,0
8,627201,40,SCF 2QI0 10142023,SCF 2QI0 10142023,1
8,627201,40,TOG 7XK9 12152023,NULL,0
8,627201,40,GJT B2DN 09162025,NULL,0
8,627201,40,CID WBB4 01192025,NULL,0
8,627201,40,BFT A2NG 01122025,NULL,0
8,627201,40,CHO XUOG 07082023,NULL,0
8,627201,40,YKN JOQJ 02142024,NULL,0
8,627201,40,ESC FHOF 03172025,NULL,0
8,627201,40,PLN C8B8 11042025,NULL,0
8,627201,40,MIV 57YR 10162025,MIV 57YR 10162025,1
8,627201,40,CIL FEK7 09022023,NULL,0
8,627201,40,CZF FKP7 10072024,NULL,0
8,627201,40,PQI LJM1 11092023,NULL,0
8,627201,40,RBG WO97 03192024,NULL,0
8,627201,40,LIV LQNA 08132023,NULL,0
8,627201,40,VTN 06E1 05192023,NULL,0
8,627201,40,BIF HY3E 07052023,NULL,0
8,627201,40,SEF DCST 01262025,NULL,0
8,627201,40,MEM I557 08112023,NULL,0
8,627201,40,CEW 59MM 02162025,NULL,0
8,627201,40,NCO CCKE 02272023,NULL,0
8,627201,40,PVD SOSR 04032023,NULL,0
8,627201,40,FRG EAWX 09192024,NULL,0
8,627201,40,ALN 9RTD 12022024,paid,0
8,627201,40,WHT U1H7 12152024,WHT U1H7 12152024,1
8,627201,40,ELY 1H7O 08182025,NULL,0
8,627201,40,OCE J9K4 12282024,OCE J9K4 12282024,1
8,627201,40,WWA S2M7 03082025,NULL,0
8,627201,40,BMG QICO 11012024,NULL,0
8,627201,40,PBF 3WW6 02182023,NULL,0
8,627201,40,UOX IO9D 11122024,UOX IO9D 11122024,1
8,627201,40,FAI 2VUQ 08112025,NULL,0
8,627201,40,PTV TGZY 04282023,NULL,0
8,627201,40,SRQ 3ZKR 07092025,NULL,0
8,627201,40,EDW BJPJ 10202023,EDW BJPJ 10202023,1
8,627201,40,PNC OU3T 04242025,NULL,0
8,627201,40,SCB X0CP 09262024,NULL,0
8,627201,40,JEF QBHY 05182024,NULL,0
8,627201,40,LKV J5NW 09182025,NULL,0
8,627201,40,EAR NW4G 05062025,NULL,0
8,627201,40,HVN 0H04 02262023,NULL,0
8,627201,40,JRA BGVX 07172023,NULL,0
8,627201,40,SFF OSHZ 01232025,NULL,0
8,627201,40,RAC EO65 06032024,NULL,0
8,627201,40,SQV 67DU 01062025,NULL,0
8,627201,40,PSN 4N9O 03162024,NULL,0
8,627201,40,CZT 8B9Q 12142024,CZT 8B9Q 12142024,1
8,627201,40,RNT R57C 06062023,NULL,0
8,627201,40,OTN TKTP 06172023,NULL,0
8,627201,40,MKC 7G69 10272025,NULL,0
8,627201,40,PMB NPI8 04042023,NULL,0
8,627201,40,TCS PL5W 04082025,NULL,0
8,627201,40,PTV SZ12 11222025,PTV SZ12 11222025,1
8,627201,40,PTK JOB0 02172024,NULL,0
8,627201,40,CEC 1Q8S 09022023,NULL,0
8,627201,40,BIS 87OA 09062024,NULL,0
8,627201,40,MDJ 73LC 10152025,MDJ 73LC 10152025,1
8,627201,40,REO CS2J 05082025,NULL,0
8,627201,40,PWR 99UJ 01212024,NULL,0
8,627201,40,PHF QJKB 10212024,PHF QJKB 10212024,1
8,627201,40,RCE QW47 09012024,NULL,0
8,627201,40,DSI KDQ8 07132024,NULL,0
8,627201,40,SWO FLA7 04142024,NULL,0
8,627201,40,PKF KFCC 06092023,NULL,0
8,627201,40,TCM QO3X 04282025,NULL,0
8,627201,40,NNK XNQX 04052023,NULL,0
8,627201,40,THA 5RJ3 09082025,NULL,0
8,627201,40,RKW 1LEU 11012023,NULL,0
8,627201,40,CDS CAZI 01182023,NULL,0
8,627201,40,BDY SYB1 11092023,NULL,0
8,627201,40,MSC MP8J 12122024,MSC MP8J 12122024,1
8,627201,40,KBE PXPC 04162023,NULL,0
8,627201,40,MPZ SFD2 07032024,NULL,0
8,627201,40,VBG 1908 09052025,NULL,0
8,627201,40,MQT KQ2A 09172024,NULL,0
8,627201,40,IND 6V1E 11282024,IND 6V1E 11282024,1
8,627201,40,CHO ZYVO 03242025,NULL,0
8,627201,40,SLK IP03 05012025,NULL,0
8,627201,40,PSN G6XL 12132025,PSN G6XL 12132025,1
8,627201,40,ISS EBBZ 10112023,ISS EBBZ 10112023,1
8,627201,40,LVM 4G31 01072023,NULL,0
8,627201,40,GRI JB1U 09182025,NULL,0
8,627201,40,PHX UAP2 11092023,NULL,0
8,627201,40,GSW CUNX 09022025,NULL,0
8,627201,40,TBN F42U 06052023,@framableness3mechanised6137,0
8,627201,40,MCK JL33 05112024,NULL,0
8,627201,40,SAN JEWF 08162024,NULL,0
8,627201,40,DSI K73N 12122024,DSI K73N 12122024,1
8,627201,40,FAI RR16 04052023,NULL,0
8,627201,40,PJB SB8X 07192025,NULL,0
8,627201,40,DAB RL4C 11032025,NULL,0
8,627201,40,BFG EOVY 01152025,NULL,0
8,627201,40,ROA E0GP 11062023,NULL,0
8,627201,40,FSK OUB3 01052023,NULL,0
8,627201,40,CZK AXN3 04112025,NULL,0
8,627201,40,CKR 2797 11092024,NULL,0
8,627201,40,LTH GV9M 09022023,NULL,0
8,627201,40,TAD DNSW 08272023,NULL,0
8,627201,40,GLE N8DN 06022024,NULL,0
8,627201,40,KLS TLUN 05112025,NULL,0
8,627201,40,TPH DVSF 12202023,TPH DVSF 12202023,1
8,627201,40,BFK EO0M 07092024,NULL,0
8,627201,40,SNY BNKW 05122025,NULL,0
8,627201,40,MSD XFM9 03182024,NULL,0
8,627201,40,SEF 78WE 04192024,NULL,0
8,627201,40,BFF HEO3 06152025,NULL,0
8,627201,40,WKL A3J2 07172025,NULL,0
8,627201,40,BHB ZE34 11182024,BHB ZE34 11182024,1
8,627201,40,HKP JGPJ 08072024,NULL,0
8,627201,40,RSL H2V1 04132023,NULL,0
8,627201,40,PWY 88IM 06192024,NULL,0
8,627201,40,PWK 5FQ1 03042024,NULL,0
8,627201,40,GLV V4SE 12052024,NULL,0
8,627201,40,KEH TO4W 01032023,NULL,0
8,627201,40,WST IKJG 12142024,WST IKJG 12142024,1
8,627201,40,MQB UJNI 05192023,NULL,0
8,627201,40,GTF YBG8 11072024,NULL,0
8,627201,40,BJC KP63 07222024,NULL,0
8,627201,40,LZU 2KPR 12132024,LZU 2KPR 12132024,1
8,627201,40,LAL UZS5 01192025,NULL,0
8,627201,40,RDR 5WZI 09232024,NULL,0
8,627201,40,CKE OJMY 09082025,NULL,0
8,627201,40,CHZ WNJO 10172023,CHZ WNJO 10172023,1
8,627201,40,BUR VXVT 12242024,BUR VXVT 12242024,1
8,627201,40,OFF JRO9 08052025,NULL,0
8,627201,40,KWK MQW0 09172025,NULL,0
8,627201,40,SGH 69CM 07102025,NULL,0
8,627201,40,BOS G1EG 06252025,NULL,0
8,627201,40,CHZ 52S7 11162023,NULL,0
8,627201,40,ANW SFN7 08152024,NULL,0
8,627201,40,CGZ LMC8 12212024,CGZ LMC8 12212024,1
8,627201,40,GNG B022 10032023,NULL,0
8,627201,40,HLR LY9Q 01142025,NULL,0
8,627201,40,KBC T48P 03182023,NULL,0
8,627201,40,CAO RP6Q 09222025,NULL,0
8,627201,40,GPT 751E 09032025,NULL,0
8,627201,40,CVG 2BD5 06122023,NULL,0
8,627201,40,CTK IEPK 05202025,NULL,0
8,627201,40,EDF 38CQ 01142024,NULL,0
8,627201,40,HAI 57VL 10142023,HAI 57VL 10142023,1
8,627201,40,GBR 24QM 02212023,NULL,0
8,627201,40,BDG ORSI 03182024,NULL,0
8,627201,40,RBL 44AQ 04092023,NULL,0
8,627201,40,MXY N2P2 01252023,NULL,0
8,627201,40,ELA MSV9 12162024,ELA MSV9 12162024,1
8,627201,40,EWR UR46 08112023,NULL,0
8,627201,40,UST J2MA 10232023,UST J2MA 10232023,1
8,627201,40,HPT BZ7A 04262025,NULL,0
8,627201,40,MCI TGN6 10072024,NULL,0
8,627201,40,TPA 0CA5 10082024,protected depicts includes,0
8,627201,40,CVG ZCKT 12082023,NULL,0
8,627201,40,LKE 7XQL 06062025,NULL,0
8,627201,40,WGO 1PHT 08192023,NULL,0
8,627201,40,GYY QSXT 09062023,NULL,0
8,627201,40,AHM 5O2R 07012024,NULL,0
8,627201,40,MFV AY70 07182025,NULL,0
8,627201,40,MCD XHOO 04092025,NULL,0
8,627201,40,BYG K4ZD 06142025,NULL,0
8,627201,40,OZR D0M5 11222025,OZR D0M5 11222025,1
8,627201,40,ENV IBP9 02232025,NULL,0
8,627201,40,BBW 0047 03032025,NULL,0
8,627201,40,PWY 4NVM 11222025,PWY 4NVM 11222025,1
8,627201,40,MVC KDJO 05092024,NULL,0
8,627201,40,KCN PMH4 07242025,NULL,0
8,627201,40,PXL U23Q 09142024,NULL,0
8,627201,40,DGL 59CQ 08242023,NULL,0
8,627201,40,SIT LZG5 11192024,SIT LZG5 11192024,1
8,627201,40,CLG 8APZ 05062023,NULL,0
8,627201,40,NRC XI2O 06072023,NULL,0
8,627201,40,OZA WU38 01282025,NULL,0
8,627201,40,NCO HQW4 03212024,NULL,0
8,627201,40,FNT RVOB 09252024,NULL,0
8,627201,40,EED WOQ1 08252025,NULL,0
8,627201,40,SBY 8G16 05062025,NULL,0
8,627201,40,MIV ABN0 05032025,NULL,0
8,627201,40,MHE POQ5 02252025,NULL,0
8,627201,40,NGF 5VS3 03082023,NULL,0
8,627201,40,HZL P8AM 08092025,NULL,0
8,627201,40,FMU 8KG3 09262024,NULL,0
8,627201,40,KPT ZEBK 06032025,NULL,0
8,627201,40,HRL RQT0 01192025,NULL,0
8,627201,40,PKB I3SB 12272023,PKB I3SB 12272023,1
8,627201,40,NNK LECL 05112025,NULL,0
8,627201,40,CKR VZH3 06262023,NULL,0
8,627201,40,GDV R9KJ 11152023,GDV R9KJ 11152023,1
8,627201,40,APF MRWZ 03042023,NULL,0
8,627201,40,SGF S9OH 04202023,NULL,0
8,627201,40,BTV KZKZ 12252023,BTV KZKZ 12252023,1
8,627201,40,NUL D20N 05232023,NULL,0
8,627201,40,CNO DDN7 11052025,NULL,0
8,627201,40,SZN STG2 12252024,NULL,0
8,627201,40,INK KFK0 12072023,NULL,0
8,627201,40,LIC IRGQ 12092023,NULL,0
8,627201,40,BFR GZXM 02122025,NULL,0
8,627201,40,AMW 03HJ 11092024,NULL,0
8,627201,40,FLV 60SX 03152023,NULL,0
8,627201,40,DXE F2P8 03022023,NULL,0
8,627201,40,PML 5TQJ 01162023,NULL,0
8,627201,40,GCN 48KB 04172025,NULL,0
8,627201,40,ADM 0WVI 03172023,NULL,0
8,627201,40,GMU KJB8 03252023,NULL,0
8,627201,40,MIF MH7A 01202023,NULL,0
8,627201,40,GRR 8W9R 05012023,NULL,0
8,627201,40,FRN SAUU 05242025,NULL,0
8,627201,40,ESC MPSF 03262025,NULL,0
8,627201,40,DBS VMVQ 02142023,NULL,0
8,627201,40,AYZ 3G0P 04052023,NULL,0
8,627201,40,SNP MNA5 07042023,NULL,0
8,627201,40,SNA R0HT 07072024,NULL,0
8,627201,40,THM P63Y 03162025,NULL,0
8,627201,40,PSP F61C 08082023,NULL,0
8,627201,40,KWT MDSW 09132023,NULL,0
8,627201,40,MJX O59Y 07172025,NULL,0
8,627201,40,PGV HXP0 04212024,NULL,0
8,627201,40,BXK 0BOJ 03052024,NULL,0
8,627201,40,FTY FVAK 01252025,NULL,0
8,627201,40,HAI NBMG 03022023,NULL,0
8,627201,40,TAL QCPG 09232024,NULL,0
8,627201,40,SNK DBXP 07032025,NULL,0
8,627201,40,OCW FZT2 05182023,NULL,0
8,627201,40,KKU 9GV9 12122024,KKU 9GV9 12122024,1
8,627201,40,IFA JTSY 02262025,NULL,0
8,627201,40,GKN 7T4Z 02052023,NULL,0
8,627201,40,BKW E0XZ 04252023,NULL,0
8,627201,40,GSO RG4M 08022025,NULL,0
8,627201,40,GDC QQAP 03132024,NULL,0
8,627201,40,RKS BN68 06272024,NULL,0
8,627201,40,EST MA3M 10192023,EST MA3M 10192023,1
8,627201,40,PWR 9IC8 05092025,NULL,0
8,627201,40,BUM 42RB 08182024,NULL,0
8,627201,40,ADR PSIR 11172025,ADR PSIR 11172025,1
8,627201,40,CVG XZ29 12072024,NULL,0
8,627201,40,CGS FTC3 12132024,CGS FTC3 12132024,1
8,627201,40,EHT 07W5 10152025,EHT 07W5 10152025,1
8,627201,40,UKN 7MV9 01122025,NULL,0
8,627201,40,LDJ 68B7 08082025,NULL,0
8,627201,40,RST 72XT 06042023,NULL,0
8,627201,40,CTZ B4KA 12042024,NULL,0
8,627201,40,INL I20I 04242025,NULL,0
8,627201,40,MTC OXYT 03162025,NULL,0
8,627201,40,MTH QHIO 09052024,NULL,0
8,627201,40,SYV 4FHA 10052025,NULL,0
8,627201,40,SHG B08K 02122025,NULL,0
8,627201,40,BBC R7G2 04122023,NULL,0
8,627201,40,POY S3AX 02082025,NULL,0
8,627201,40,UGB VH5E 02012023,NULL,0
8,627201,40,PHN CSLX 11182024,PHN CSLX 11182024,1
8,627201,40,KYO RI6V 05282023,NULL,0
8,627201,40,WHP 7T9D 05162025,NULL,0
8,627201,40,UUK 0BVX 06012023,NULL,0
8,627201,40,BNA EBF7 05132024,NULL,0
8,627201,40,EWB JIQP 12282024,EWB JIQP 12282024,1
8,627201,40,MWH LXBU 03172024,NULL,0
8,627201,40,MJX 3GT5 04272025,NULL,0
8,627201,40,KQA F6QH 10282024,KQA F6QH 10282024,1
8,627201,40,SUM K79P 09122024,NULL,0
8,627201,40,PPM MW36 01222024,NULL,0
8,627201,40,AGO WGH1 04112024,NULL,0
8,627201,40,AGC WNQ2 08082025,NULL,0
8,627201,40,ODC S4R2 09282024,NULL,0
8,627201,40,INW O5AJ 05082024,NULL,0
8,627201,40,HKS 2PSJ 07242023,NULL,0
8,627201,40,HCC 7RME 04262025,NULL,0
8,627201,40,DFW QY4Z 12252024,DFW QY4Z 12252024,1
8,627201,40,KIB IW51 02042024,NULL,0
8,627201,40,FBK HIAR 11202024,FBK HIAR 11202024,1
8,627201,40,TBC DPBT 02082024,NULL,0
8,627201,40,MKE G5OX 08112024,NULL,0
8,627201,40,SUN OE9B 11202024,SUN OE9B 11202024,1
8,627201,40,VPZ GR4W 06092023,NULL,0
8,627201,40,LIV BD6N 05262025,NULL,0
8,627201,40,ELA K68I 10262023,ELA K68I 10262023,1
8,627201,40,GDH 9EHY 02192025,NULL,0
8,627201,40,PHL MW4P 12022023,NULL,0
8,627201,40,OVE 6S74 03032023,NULL,0
8,627201,40,OKC VG3S 09262024,NULL,0
8,627201,40,ELA ANJ8 10182024,ELA ANJ8 10182024,1
8,627201,40,GUF 1JVH 02072024,NULL,0
8,627201,40,MOD AEBZ 06182023,NULL,0
8,627201,40,AHD RHYR 04192024,NULL,0
8,627201,40,IKK D7AK 04022024,NULL,0
8,627201,40,CID 59DE 12172025,CID 59DE 12172025,1
8,627201,40,BTM 5W5V 05022023,NULL,0
8,627201,40,BKF 153I 06252023,NULL,0
8,627201,40,VLA W4G2 11212025,VLA W4G2 11212025,1
8,627201,40,GLE N9PJ 12222025,GLE N9PJ 12222025,1
8,627201,40,MRB 7X9S 09172025,NULL,0
8,627201,40,LQK H8O8 04242024,NULL,0
8,627201,40,LUP YHCF 10132024,LUP YHCF 10132024,1
8,627201,40,SZL WI0A 12242024,SZL WI0A 12242024,1
8,627201,40,LSV RJ36 10182024,LSV RJ36 10182024,1
8,627201,40,AFF 2FFT 12142023,AFF 2FFT 12142023,1
8,627201,40,CID PAUL 06122024,NULL,0
8,627201,40,PNN 7XWG 05282025,NULL,0
8,627201,40,OEO W12V 08282024,NULL,0
8,627201,40,FRH 1Y1T 02102025,NULL,0
8,627201,40,SRF 5CFS 09182023,NULL,0
8,627201,40,SQA D4HZ 01092024,NULL,0
8,627201,40,MMS M3P7 12032025,NULL,0
8,627201,40,AXN T0P5 06022025,NULL,0
8,627201,40,EGE 8CQX 01102025,NULL,0
8,627201,40,FAI ENCT 05022024,NULL,0
8,627201,40,ISM YQRK 06242024,NULL,0
8,627201,40,BDR 8YKS 12052024,NULL,0
8,627201,40,CRT W9LN 04222024,NULL,0
8,627201,40,BKW DC4B 04172025,NULL,0
8,627201,40,LAS N6VN 06022023,NULL,0
8,627201,40,CLU L1IG 10282024,CLU L1IG 10282024,1
8,627201,40,PQS ME6J 08122024,NULL,0
8,627201,40,MRK 2FRK 08132023,NULL,0
8,627201,40,SQI 27W5 11162025,NULL,0
8,627201,40,ENW BF7T 11252025,ENW BF7T 11252025,1
8,627201,40,LIZ E466 03132023,NULL,0
8,627201,40,MEJ OVUK 01172023,NULL,0
8,627201,40,MFH BWIU 05042024,NULL,0
8,627201,40,PIP LLGW 04192025,NULL,0
8,627201,40,IVH D1ZK 11102023,IVH D1ZK 11102023,1
8,627201,40,CLC ZS36 02182025,NULL,0
8,627201,40,HAR VEH4 08112024,NULL,0
8,627201,40,AIZ DBPF 09062024,NULL,0
8,627201,40,GIF 7MRA 11092024,NULL,0
8,627201,40,AST 4XE8 08122023,NULL,0
8,627201,40,WJF 2F5E 10252023,WJF 2F5E 10252023,1
8,627201,40,CAO OCZM 06242023,NULL,0
8,627201,40,ROG W9CA 05252025,NULL,0
8,627201,40,LSF QG95 12042024,NULL,0
8,627201,40,YKM OYZJ 10192023,YKM OYZJ 10192023,1
8,627201,40,KZ I2OS 04282023,NULL,0
8,627201,40,JRB HGH3 11222025,JRB HGH3 11222025,1
8,627201,40,BTR CW5W 08232024,NULL,0
8,627201,40,RBW 89U6 04102025,NULL,0
8,627201,40,LNN JXJS 04192024,NULL,0
8,627201,40,HVE CSU9 11052024,NULL,0
8,627201,40,MIF 6C5Z 03092025,NULL,0
8,627201,40,MZZ LPIN 07042025,NULL,0
8,627201,40,MBL XP5K 05152024,NULL,0
8,627201,40,PRX ARDK 04122024,NULL,0
8,627201,40,CMX POII 07032024,NULL,0
8,627201,40,SEE 05AN 11122024,SEE 05AN 11122024,1
8,627201,40,KYO HOBM 03202025,NULL,0
8,627201,40,TXK OGFB 03072025,NULL,0
8,627201,40,PIH 6D8E 07192024,NULL,0
8,627201,40,LAX BVOL 10112025,LAX BVOL 10112025,1
8,627201,40,VRS 7VIA 07282025,NULL,0
8,627201,40,TOG PHYF 05252024,NULL,0
8,627201,40,RBY V8SV 09252024,NULL,0
8,627201,40,REE 5R6Y 12242023,REE 5R6Y 12242023,1
8,627201,40,BLU GAC9 07112023,NULL,0
8,627201,40,TEX YC5S 08132025,NULL,0
8,627201,40,BYG NDPD 04152025,NULL,0
8,627201,40,HZL AMIK 04052024,NULL,0
8,627201,40,ELK HBTX 10282025,ELK HBTX 10282025,1
8,627201,40,FEP 3AY4 05202023,NULL,0
8,627201,40,CKR R8OC 06122023,NULL,0
8,627201,40,FCM Q6NK 08232024,NULL,0
8,627201,40,LLX 1ILV 02072024,NULL,0
8,627201,40,PVL 9UZQ 06082025,NULL,0
8,627201,40,CXC 9FTL 07132025,NULL,0
8,627201,40,CNK NCSA 10272025,CNK NCSA 10272025,1
8,627201,40,TDW 9FYM 02152025,NULL,0
8,627201,40,HYA 9PWB 09052023,NULL,0
8,627201,40,OSH 2WBS 04142023,NULL,0
8,627201,40,HEZ HYPV 09022024,NULL,0
8,627201,40,PHP B32O 08242025,NULL,0
