agent,seed,n,message,decoded message,score
4,598326,30,expressed denomination aside surveyors tweaks,NULL,0
4,598326,30,grave campaigning ontology mentally,grave campaigning ontology mentally,1
4,598326,30,grin blond compute reproduce,grin blond compute reproduce,1
4,598326,30,damage posted,damage posted,1
4,598326,30,issuers,issuers,1
4,598326,30,informs production feathers bangle,informs production feathers bangle,1
4,598326,30,yacht economy brakes template,yacht economy brakes template,1
4,598326,30,neural fences,neural fences,1
4,598326,30,valve,valve,1
4,598326,30,oven looking salvation journals computations,PARTIAL: NULL,0
4,598326,30,asphalt diam atheism prospective stations hacking,asphalt diam atheism prospective stations hacking,1
4,598326,30,provision basketball designating chameleon,provision basketball designating chameleon,1
4,598326,30,completing rad looked,completing rad looked,1
4,598326,30,remained,remained,1
4,598326,30,hostile podcast pts widow inflammatory,NULL,0
4,598326,30,embedding glamorous sold actin unrealistic,NULL,0
4,598326,30,tart,tart,1
4,598326,30,rigid responding upfront creative clicked peanut,PARTIAL: rigid responding upfront creative clicked peanut,0.9795918367346939
4,598326,30,anecdotes yr activated servers scholarly,anecdotes yr activated servers scholarly,1
4,598326,30,senior,senior,1
4,598326,30,topic boyfriend horizontal bangs twister,topic boyfriend horizontal bangs twister,1
4,598326,30,detection every upload procedures,detection every upload procedures,1
4,598326,30,microscopes comb spice,microscopes comb spice,1
4,598326,30,complaints,complaints,1
4,598326,30,mesh refreshments ref confront someday posh,PARTIAL: NULL,0
4,598326,30,pike limousines,pike limousines,1
4,598326,30,steamed bitmap timer sorted top regulars,PARTIAL: RMP CGE 09198357,0
4,598326,30,controversial curacao tunnel responsive,controversial curacao tunnel responsive,1
4,598326,30,global,global,1
4,598326,30,artifact fingers resp instant anvil socialist,NULL,0
4,598326,30,slider kroner endemic results transgenic,slider kroner endemic results transgenic,1
4,598326,30,audiences magazine lively gifted,audiences magazine lively gifted,1
4,598326,30,tuple strobe motorcycles emirates switchboard mandate,PARTIAL: NULL,0
4,598326,30,crossover courteous online investigators independence,crossover courteous online investigators independence,1
4,598326,30,bottled shellfish sequence,bottled shellfish sequence,1
4,598326,30,instances isotope cracking garbage,instances isotope cracking garbage,1
4,598326,30,dune mobilize powder,dune mobilize powder,1
4,598326,30,confines camel purely,confines camel purely,1
4,598326,30,acc firestone mouse oranges blame obey,acc firestone mouse oranges blame obey,1
4,598326,30,disgust grated lang,disgust grated lang,1
4,598326,30,tufts tabloid,tufts tabloid,1
4,598326,30,barking morris auditorium updated specialize,PARTIAL: barking morris auditorium updated specialize,0.9777777777777777
4,598326,30,downfall immediately,downfall immediately,1
4,598326,30,launch mechanism,launch mechanism,1
4,598326,30,cameo din showcases,cameo din showcases,1
4,598326,30,diagnostic ode freelance headphone tributary compelling,NULL,0
4,598326,30,reorganization sideways nominations,reorganization sideways nominations,1
4,598326,30,managerial,managerial,1
4,598326,30,burning commanded mon gears specialties newest,PARTIAL: burning commanded mon gears specialties newest,0.9787234042553191
4,598326,30,suburb vocals,suburb vocals,1
4,598326,30,science stools king glands insured neurons,PARTIAL: NULL,0
4,598326,30,ultimate oscillations nerds speaker ozone dab,NULL,0
4,598326,30,infringement grained ads,infringement grained ads,1
4,598326,30,replied rattan costly expenditure proceed,replied rattan costly expenditure proceed,1
4,598326,30,scripting psalms sums embedded temporarily frenzy,scripting psalms sums embedded temporarily frenzy,1
4,598326,30,balancing clinically dyes students,balancing clinically dyes students,1
4,598326,30,stops ti carpentry weeping hairy,stops ti carpentry weeping hairy,1
4,598326,30,scam emblem gs,scam emblem gs,1
4,598326,30,digital sculptures methodological span wen,digital sculptures methodological span wen,1
4,598326,30,hate outlining drywall reminds mounting insertions,NULL,0
4,598326,30,alumni loyalty stripped,alumni loyalty stripped,1
4,598326,30,defended editable prostate describing,defended editable prostate describing,1
4,598326,30,ado contribution,ado contribution,1
4,598326,30,ord lunar lookout,ord lunar lookout,1
4,598326,30,sauna,sauna,1
4,598326,30,attendant emigration torque spotlight,attendant emigration torque spotlight,1
4,598326,30,cares mushrooms fronts adding,cares mushrooms fronts adding,1
4,598326,30,redistributed,redistributed,1
4,598326,30,resisted pet archaeology considered sealing lengths,NULL,0
4,598326,30,independents practicable distinct,independents practicable distinct,1
4,598326,30,stubs surnames conforms posted gag,NULL,0
4,598326,30,panther,panther,1
4,598326,30,sig seeking at coma angel loco,PARTIAL: sig seeking at coma angel loco,0.967741935483871
4,598326,30,expense barrel disco,expense barrel disco,1
4,598326,30,addendum summarized abbreviated,addendum summarized abbreviated,1
4,598326,30,commons paddles,commons paddles,1
4,598326,30,customize throughput,customize throughput,1
4,598326,30,cranberry,cranberry,1
4,598326,30,ports granny destined selecting,ports granny destined selecting,1
4,598326,30,betrayal formulation identities verses technically,betrayal formulation identities verses technically,1
4,598326,30,exceptional staffs mentor fifteen,exceptional staffs mentor fifteen,1
4,598326,30,completeness astronomer cite rate,completeness astronomer cite rate,1
4,598326,30,mac commuting unbelievable davenport pacing,mac commuting unbelievable davenport pacing,1
4,598326,30,conceived eclectic persistence editing drawings,conceived eclectic persistence editing drawings,1
4,598326,30,observes zirconia,observes zirconia,1
4,598326,30,calendars unsupported,calendars unsupported,1
4,598326,30,heron falls,heron falls,1
4,598326,30,unforgettable mock,unforgettable mock,1
4,598326,30,maiden cheers controls,maiden cheers controls,1
4,598326,30,walls occupational,walls occupational,1
4,598326,30,addressed heller destinations,addressed heller destinations,1
4,598326,30,sixteenth accompanying,sixteenth accompanying,1
4,598326,30,plumbers,plumbers,1
4,598326,30,onward household with commitment,onward household with commitment,1
4,598326,30,trap distance ghosts,trap distance ghosts,1
4,598326,30,overland carved shaping comparisons,overland carved shaping comparisons,1
4,598326,30,else lewis isolation archiving attentive,else lewis isolation archiving attentive,1
4,598326,30,tenacious suitable mainland,tenacious suitable mainland,1
4,598326,30,reveals posed torque,reveals posed torque,1
4,598326,30,posted plumper gossip handing scout,posted plumper gossip handing scout,1
4,598326,30,rev disseminated portions,rev disseminated portions,1
4,598326,30,painting suns,painting suns,1
4,598326,30,gusts,gusts,1
4,598326,30,owe clients sarge alignment assemble,owe clients sarge alignment assemble,1
4,598326,30,filter cleaned req,filter cleaned req,1
4,598326,30,articles opposed denying err,articles opposed denying err,1
4,598326,30,opening strut cont identifiers tragic,opening strut cont identifiers tragic,1
4,598326,30,sermons gibbons,sermons gibbons,1
4,598326,30,playoffs inscriptions,playoffs inscriptions,1
4,598326,30,protease item,protease item,1
4,598326,30,persistence shoreline,persistence shoreline,1
4,598326,30,afflicted brooch,afflicted brooch,1
4,598326,30,revision recipient hierarchies psycho,revision recipient hierarchies psycho,1
4,598326,30,optical invite fools,optical invite fools,1
4,598326,30,pour scamp merchandising impaired biker,pour scamp merchandising impaired biker,1
4,598326,30,choking redneck overlook,choking redneck overlook,1
4,598326,30,ocean,ocean,1
4,598326,30,illusions predominant rug pres,illusions predominant rug pres,1
4,598326,30,plump couplings interfering parasitic felt,plump couplings interfering parasitic felt,1
4,598326,30,helpless,helpless,1
4,598326,30,lbs overviews fostering python,lbs overviews fostering python,1
4,598326,30,subordinate weld reacted,subordinate weld reacted,1
4,598326,30,yah estate solids,yah estate solids,1
4,598326,30,chassis praying unzip,chassis praying unzip,1
4,598326,30,drawback aroma beautifully harassment digitally,drawback aroma beautifully harassment digitally,1
4,598326,30,nonetheless pulled kinetic firestone,nonetheless pulled kinetic firestone,1
4,598326,30,amps independence prepaid pheasant mars,PARTIAL: NULL,0
4,598326,30,inability dispersion upside truckers,inability dispersion upside truckers,1
4,598326,30,morse excuse ready deserve encounters devise,NULL,0
4,598326,30,horizon arbitrary advertise,horizon arbitrary advertise,1
4,598326,30,molding assess ambiance troubling bought,molding assess ambiance troubling bought,1
4,598326,30,lees stereotype kent resembles ogre analogue,PARTIAL: NULL,0
4,598326,30,exam cascading,exam cascading,1
4,598326,30,funniest mailboxes lewis,funniest mailboxes lewis,1
4,598326,30,dwarf slightly stuck verbal calcium undertaking,dwarf slightly stuck verbal calcium undertaking,1
4,598326,30,ply swords useful,ply swords useful,1
4,598326,30,participates jester,participates jester,1
4,598326,30,purifiers,purifiers,1
4,598326,30,espresso bf photons accelerated sorted,PARTIAL: espresso bf photons accelerated sorted,0.9743589743589743
4,598326,30,evasion finely outraged concentration hawthorn,evasion finely outraged concentration hawthorn,1
4,598326,30,driven prohibited,driven prohibited,1
4,598326,30,abrupt squares,abrupt squares,1
4,598326,30,nutritious methyl touching skilled regulates turntables,NULL,0
4,598326,30,antiques colorful,antiques colorful,1
4,598326,30,unusual commanded reindeer brio,unusual commanded reindeer brio,1
4,598326,30,king joey,king joey,1
4,598326,30,shows hun effective denominations safely spaniel,shows hun effective denominations safely spaniel,1
4,598326,30,clutter festivals condominium unloading serum prairie,clutter festivals condominium unloading serum prairie,1
4,598326,30,shutters per hast horizontal,shutters per hast horizontal,1
4,598326,30,peel clothes decades surveyors,peel clothes decades surveyors,1
4,598326,30,kicker getaway grade illicit app assessment,PARTIAL: NULL,0
4,598326,30,nix backed neurology specificity,nix backed neurology specificity,1
4,598326,30,constitute um parameter,constitute um parameter,1
4,598326,30,hypnotic northern glassware state jocks,PARTIAL: hypnotic northern glassware state jocks,0.975
4,598326,30,outlines calendars knowingly,outlines calendars knowingly,1
4,598326,30,referrers compliance,referrers compliance,1
4,598326,30,achieved blaming wheel hosp passages,achieved blaming wheel hosp passages,1
4,598326,30,xref torture salmonella contracted,xref torture salmonella contracted,1
4,598326,30,representation grammar heller,representation grammar heller,1
4,598326,30,expected martin,expected martin,1
4,598326,30,exempt pamphlet,exempt pamphlet,1
4,598326,30,delete highs atheism,delete highs atheism,1
4,598326,30,alternative supp embodiment edition greats,PARTIAL: alternative supp embodiment edition greats,0.9767441860465116
4,598326,30,tsp,tsp,1
4,598326,30,knock policymakers,knock policymakers,1
4,598326,30,vase graders decreasing,vase graders decreasing,1
4,598326,30,crystalline revelation helm,crystalline revelation helm,1
4,598326,30,posts ends mastered disrupted cost liposuction,PARTIAL: NULL,0
4,598326,30,yer argued,yer argued,1
4,598326,30,armies garments menopause,armies garments menopause,1
4,598326,30,heading,heading,1
4,598326,30,thoroughly calendar,thoroughly calendar,1
4,598326,30,repayment capitalized searched aurora elections atoll,PARTIAL: NULL,0
4,598326,30,controlling execution inline,controlling execution inline,1
4,598326,30,definitive strive subunits champaign artificial,definitive strive subunits champaign artificial,1
4,598326,30,butte,butte,1
4,598326,30,remind commitment coffee foreclosure onset insecticide,NULL,0
4,598326,30,pride jacks,pride jacks,1
4,598326,30,unclassified justice,unclassified justice,1
4,598326,30,strengths lurking located sterile inks,strengths lurking located sterile inks,1
4,598326,30,immature adenosine corset question anymore dinar,PARTIAL: @t9timtiyalmid@t894orm,0
4,598326,30,peeled contender mol mon distortions,PARTIAL: peeled contender mol mon distortions,0.972972972972973
4,598326,30,carpet,carpet,1
4,598326,30,decay microbial witness sarcastic dongle sync,7r7kht2635p018u.q4zbo6y b3ksua5wk,0
4,598326,30,disadvantages commencement sweating zeros situations,disadvantages commencement sweating zeros situations,1
4,598326,30,unemployed,unemployed,1
4,598326,30,introduces shopping,introduces shopping,1
4,598326,30,tributaries,tributaries,1
4,598326,30,french samurai unqualified holder,french samurai unqualified holder,1
4,598326,30,logical fighter square til,logical fighter square til,1
4,598326,30,yelling slain generalized finalist outstanding,yelling slain generalized finalist outstanding,1
4,598326,30,monographs increments,monographs increments,1
4,598326,30,cushion,cushion,1
4,598326,30,scion candid cornerstone covenant timeliness,scion candid cornerstone covenant timeliness,1
4,598326,30,rubbish morbidity warriors lining bullets mgr,NULL,0
4,598326,30,lighting,lighting,1
4,598326,30,stirred cysts,stirred cysts,1
4,598326,30,dill exclaimed,dill exclaimed,1
4,598326,30,gangster epoxy,gangster epoxy,1
4,598326,30,kos familial,kos familial,1
4,598326,30,denominations utopia shading intellectuals incarceration,NULL,0
4,598326,30,borders semesters interdisciplinary therapy,borders semesters interdisciplinary therapy,1
4,598326,30,tutoring hawthorn artistry thongs,tutoring hawthorn artistry thongs,1
4,598326,30,serendipity title mitochondria water dating monkey,PARTIAL: NULL,0
4,598326,30,divisional popup,divisional popup,1
4,598326,30,fetch trainee cosmetics,fetch trainee cosmetics,1
4,598326,30,hd tags fourteen,hd tags fourteen,1
4,598326,30,exon necrosis voicemail directed,exon necrosis voicemail directed,1
4,598326,30,franchises circulating asteroids campfire,franchises circulating asteroids campfire,1
4,598326,30,shaping millions favorites dat running malt,shaping millions favorites dat running malt,1
4,598326,30,stellar encouraging recognize favorably ports prosper,stellar encouraging recognize favorably ports prosper,1
4,598326,30,spa,spa,1
4,598326,30,cape nuns professionally seek raining distributed,PARTIAL: NULL,0
4,598326,30,residual ruin authorized,residual ruin authorized,1
4,598326,30,functionality length,functionality length,1
4,598326,30,wants,wants,1
4,598326,30,landscapes,landscapes,1
4,598326,30,unions,unions,1
4,598326,30,decoding lane slopes programmed hometown headphones,PARTIAL: NULL,0
4,598326,30,centric homeowners event drummer,centric homeowners event drummer,1
4,598326,30,animated,animated,1
4,598326,30,teenager doctor,teenager doctor,1
4,598326,30,excelsior,excelsior,1
4,598326,30,renewals,renewals,1
4,598326,30,shutting,shutting,1
4,598326,30,calculation supervising,calculation supervising,1
4,598326,30,gels chancellor mediate casters tripping,gels chancellor mediate casters tripping,1
4,598326,30,freshest,freshest,1
4,598326,30,backlog,backlog,1
4,598326,30,phishing severe exp wand,phishing severe exp wand,1
4,598326,30,plat iteration psychic settling,plat iteration psychic settling,1
4,598326,30,plume combs cowgirl emit slap,plume combs cowgirl emit slap,1
4,598326,30,commandments lava cure grained guest utilities,commandments lava cure grained guest utilities,1
4,598326,30,wears survived like,wears survived like,1
4,598326,30,dominance outsole baker kiss,dominance outsole baker kiss,1
4,598326,30,mechanically prompted presidential homepages whichever chase,NULL,0
4,598326,30,deli,deli,1
4,598326,30,defenses prescriptions university skeptical,defenses prescriptions university skeptical,1
4,598326,30,sinking,sinking,1
4,598326,30,photographer,photographer,1
4,598326,30,vulnerability snorkeling convicted rated,vulnerability snorkeling convicted rated,1
4,598326,30,administrations escalade testosterone suited,administrations escalade testosterone suited,1
4,598326,30,solves bizarre cultural,solves bizarre cultural,1
4,598326,30,meg partner,meg partner,1
4,598326,30,catfish,catfish,1
4,598326,30,drills chronological,drills chronological,1
4,598326,30,sourced boasts mercury democracy dyslexia freeze,PARTIAL: NULL,0
4,598326,30,fuselage,fuselage,1
4,598326,30,the,the,1
4,598326,30,boil,boil,1
4,598326,30,submittal ornamental hallmark comfort enrolled touring,PARTIAL: submittal ornamental hallmark comfort enrolled touring,0.9818181818181818
4,598326,30,student cha requested drawers,student cha requested drawers,1
4,598326,30,shared leverage lock ain scholarship pottery,NULL,0
4,598326,30,contacting definitions installations conceive dripping workshop,NULL,0
4,598326,30,chardonnay ghost handbook,chardonnay ghost handbook,1
4,598326,30,shrimp centers surcharge rags boosting scare,NULL,0
4,598326,30,magazine residing,magazine residing,1
4,598326,30,chooses islanders styling homeopathy,chooses islanders styling homeopathy,1
4,598326,30,eradicate,eradicate,1
4,598326,30,surround painted summarize backup dubbed mulberry,PARTIAL: NULL,0
4,598326,30,proofing humorous,proofing humorous,1
4,598326,30,scrambled chord acoustics,scrambled chord acoustics,1
4,598326,30,hymn vacancies druid,hymn vacancies druid,1
4,598326,30,transition females,transition females,1
4,598326,30,shingles disks,shingles disks,1
4,598326,30,subsidies cleaner,subsidies cleaner,1
4,598326,30,disciplinary,disciplinary,1
4,598326,30,limits reads pigeon cheese mick mist,limits reads pigeon cheese mick mist,1
4,598326,30,sightings founding ignored,sightings founding ignored,1
4,598326,30,palazzo depending,palazzo depending,1
4,598326,30,pedals lii territorial sheets,pedals lii territorial sheets,1
4,598326,30,increasingly measles posing duality acetyl,PARTIAL: increasingly measles posing duality acetyl,0.9767441860465116
4,598326,30,predictive hogs gilbert lamentations,predictive hogs gilbert lamentations,1
4,598326,30,tomato,tomato,1
4,598326,30,hons nip institution fifth hosted,hons nip institution fifth hosted,1
4,598326,30,argued,argued,1
4,598326,30,publ vacuums concerto couch warden,publ vacuums concerto couch warden,1
4,598326,30,peaceful mental serine,peaceful mental serine,1
4,598326,30,editions,editions,1
4,598326,30,quiz soft distant departments tricky sustaining,NULL,0
4,598326,30,activism dynamical projected dim roaming wasp,NULL,0
4,598326,30,prohibit translucent recipe jean,prohibit translucent recipe jean,1
4,598326,30,fined budding swings pleasure,fined budding swings pleasure,1
4,598326,30,security infrared contrast pref,security infrared contrast pref,1
4,598326,30,lesions placing artery males burgess,lesions placing artery males burgess,1
4,598326,30,triumph father certain observance,triumph father certain observance,1
4,598326,30,analogs magistrates stationed,analogs magistrates stationed,1
4,598326,30,pumpkins digest shear participation alongside,pumpkins digest shear participation alongside,1
4,598326,30,synonym thy,synonym thy,1
4,598326,30,softer helms disclaimers label,softer helms disclaimers label,1
4,598326,30,cow spandex flax vowel impulse,PARTIAL: cow spandex flax vowel impulse,0.967741935483871
4,598326,30,tickling pyramids,tickling pyramids,1
4,598326,30,unintended hungry prodigy pills surveyor,unintended hungry prodigy pills surveyor,1
4,598326,30,aborted,aborted,1
4,598326,30,reuse circumstances gent,reuse circumstances gent,1
4,598326,30,bomber pandemic,bomber pandemic,1
4,598326,30,whiting mammography ascot complements,whiting mammography ascot complements,1
4,598326,30,cataract diverse,cataract diverse,1
4,598326,30,zoophilia,zoophilia,1
4,598326,30,easy dressing dining caused,easy dressing dining caused,1
4,598326,30,messengers,messengers,1
4,598326,30,exposure blessing,exposure blessing,1
4,598326,30,mature receivables sweepstakes rampage businessmen lecture,NULL,0
4,598326,30,scientists makeover collection leading,scientists makeover collection leading,1
4,598326,30,extent mtg,extent mtg,1
4,598326,30,overcoming our users,overcoming our users,1
4,598326,30,carpets ignorance bombing distractions traded,carpets ignorance bombing distractions traded,1
4,598326,30,blister clerk,blister clerk,1
4,598326,30,materials,materials,1
4,598326,30,allowable stripped gears,allowable stripped gears,1
4,598326,30,guidebooks lasts poems pathways loose,guidebooks lasts poems pathways loose,1
4,598326,30,gan commission yelling rider g escorted,PARTIAL: NULL,0
4,598326,30,sofas oncology body judicial,sofas oncology body judicial,1
4,598326,30,airplane qualifies,airplane qualifies,1
4,598326,30,regex,regex,1
4,598326,30,realtor,realtor,1
4,598326,30,undergrad landlord,undergrad landlord,1
4,598326,30,assortment clean afforded,assortment clean afforded,1
4,598326,30,shave itching someone automation extinction,shave itching someone automation extinction,1
4,598326,30,provisions disclosure,provisions disclosure,1
4,598326,30,eyre levers,eyre levers,1
4,598326,30,dido debug inconsistent fisherman finely redux,dido debug inconsistent fisherman finely redux,1
4,598326,30,al pavilion announcing nut moor jagged,NULL,0
4,598326,30,hour brochure,hour brochure,1
4,598326,30,baths worry quilted,baths worry quilted,1
4,598326,30,questionnaires rel probably,questionnaires rel probably,1
4,598326,30,economist dreamed passing turquoise diam,NULL,0
4,598326,30,proposes steep nanny formulas pruning,proposes steep nanny formulas pruning,1
4,598326,30,subcontractor radio,subcontractor radio,1
4,598326,30,shading transports inline potentials,shading transports inline potentials,1
4,598326,30,binds vert,binds vert,1
4,598326,30,buy ocean politicians grooming tammy,buy ocean politicians grooming tammy,1
4,598326,30,lawn underworld pow tempest,lawn underworld pow tempest,1
4,598326,30,accuracy interestingly,accuracy interestingly,1
4,598326,30,actions,actions,1
4,598326,30,mourning waterproof,mourning waterproof,1
4,598326,30,excluding banks,excluding banks,1
4,598326,30,associate illegally credible,associate illegally credible,1
4,598326,30,offering,offering,1
4,598326,30,thoroughbred extra,thoroughbred extra,1
4,598326,30,derby stability flagstaff platoon,derby stability flagstaff platoon,1
4,598326,30,necessary homosexual,necessary homosexual,1
4,598326,30,amorphous transitional,amorphous transitional,1
4,598326,30,bringing,bringing,1
4,598326,30,comps sonny momentum,comps sonny momentum,1
4,598326,30,metric composting exceeds references scissors watts,PARTIAL: NULL,0
4,598326,30,intercourse,intercourse,1
4,598326,30,script populations cg closely thugs sylvan,PARTIAL: script populations cg closely thugs sylvan,0.9767441860465116
4,598326,30,vivid turbines nag fixes mosquito,PARTIAL: vivid turbines nag fixes mosquito,0.9705882352941176
4,598326,30,details metros,details metros,1
4,598326,30,ogre ratio metropolis words enactment deployed,NULL,0
4,598326,30,spoon,spoon,1
4,598326,30,lands fiddler lacking u,lands fiddler lacking u,1
4,598326,30,taxing disposed gee moderators vial,taxing disposed gee moderators vial,1
4,598326,30,arr sassy conducts matchmaker wrapper,arr sassy conducts matchmaker wrapper,1
4,598326,30,pred stacked,pred stacked,1
4,598326,30,goalie blondes,goalie blondes,1
4,598326,30,interior,interior,1
4,598326,30,bouncing,bouncing,1
4,598326,30,blogs moratorium sop thistle accidentally path,PARTIAL: NULL,0
4,598326,30,trunks missions,trunks missions,1
4,598326,30,broadcasts lightning,broadcasts lightning,1
4,598326,30,convictions citation,convictions citation,1
4,598326,30,backup nucleotide populations awful bride amir,NULL,0
4,598326,30,southwest dentistry,southwest dentistry,1
4,598326,30,improvisation cancelled,improvisation cancelled,1
4,598326,30,metastatic taco basins logged underestimate,metastatic taco basins logged underestimate,1
4,598326,30,emerges,emerges,1
4,598326,30,completed planters meaning follow,completed planters meaning follow,1
4,598326,30,thermoplastic participates plank serviced ropes,thermoplastic participates plank serviced ropes,1
4,598326,30,bolivar shanghai,bolivar shanghai,1
4,598326,30,batting biased integrity economy,batting biased integrity economy,1
4,598326,30,rain hopefully tournaments,rain hopefully tournaments,1
4,598326,30,directories testing expands heights,directories testing expands heights,1
4,598326,30,expansions mound,expansions mound,1
4,598326,30,employed existence hawks atomic seventeenth,employed existence hawks atomic seventeenth,1
4,598326,30,entertain modified,entertain modified,1
4,598326,30,entries ethic departed unjust proclaim vogue,NULL,0
4,598326,30,hale cant extend dryer,hale cant extend dryer,1
4,598326,30,tempting,tempting,1
4,598326,30,gilt biking spoil modding,gilt biking spoil modding,1
4,598326,30,liters century sufferers inbound,liters century sufferers inbound,1
4,598326,30,delight changers conducts,delight changers conducts,1
4,598326,30,theoretically recycling determinations labor,theoretically recycling determinations labor,1
4,598326,30,mergers inside settings unacceptable subcontractors,PARTIAL: mergers inside settings unacceptable subcontractors,0.9807692307692307
4,598326,30,tactic chiefly reduced transaction,tactic chiefly reduced transaction,1
4,598326,30,pod,pod,1
4,598326,30,shortest,shortest,1
4,598326,30,sag infamous etching spool imitation,sag infamous etching spool imitation,1
4,598326,30,slideshows men dynamic odds pings,NULL,0
4,598326,30,wrangler encapsulation pockets,wrangler encapsulation pockets,1
4,598326,30,sense talked abatement destroys pro nerd,PARTIAL: sense talked abatement destroys pro nerd,0.975609756097561
4,598326,30,psycho trucker delightful,psycho trucker delightful,1
4,598326,30,unsubscribe mysticism chameleon simmer disruption,unsubscribe mysticism chameleon simmer disruption,1
4,598326,30,sweaters whichever deriving,sweaters whichever deriving,1
4,598326,30,pr,pr,1
4,598326,30,southeastern vapor gloom,southeastern vapor gloom,1
4,598326,30,websites anthropology pavement,websites anthropology pavement,1
4,598326,30,telluride consistency cropping deficiencies rips,telluride consistency cropping deficiencies rips,1
4,598326,30,tequila unforgettable apartheid objected,tequila unforgettable apartheid objected,1
4,598326,30,then,then,1
4,598326,30,spawning commissioned abr,spawning commissioned abr,1
4,598326,30,revised velocity reducing bag real,revised velocity reducing bag real,1
4,598326,30,interracial seventeen,interracial seventeen,1
4,598326,30,misery barber welded pods,misery barber welded pods,1
4,598326,30,simplest dives calculator communities accusing valiant,NULL,0
4,598326,30,generating abbreviation ninety,generating abbreviation ninety,1
4,598326,30,dine,dine,1
4,598326,30,dream carbide minimize rope,dream carbide minimize rope,1
4,598326,30,rel compensatory insecticides trouble,rel compensatory insecticides trouble,1
4,598326,30,excused mini even ample,excused mini even ample,1
4,598326,30,mixture cleansing petit raging sparked meadow,NULL,0
4,598326,30,rampage oppressed explanation,rampage oppressed explanation,1
4,598326,30,modulation recherche subsequent threatened energies tier,NULL,0
4,598326,30,electrode contemplate cola wish,electrode contemplate cola wish,1
4,598326,30,patch priceless,patch priceless,1
4,598326,30,fwd infections posted,fwd infections posted,1
4,598326,30,weave fountain crested indexed brow,PARTIAL: weave fountain crested indexed brow,0.9722222222222222
4,598326,30,hauling cystic telnet nickname addresses,PARTIAL: NULL,0
4,598326,30,ergonomic remit uptake,ergonomic remit uptake,1
4,598326,30,seats,seats,1
4,598326,30,length datatype,length datatype,1
4,598326,30,viewpoints informally hornet newly machinery,viewpoints informally hornet newly machinery,1
4,598326,30,collaboration wonderful jurisprudence,collaboration wonderful jurisprudence,1
4,598326,30,forgiven preface mem,forgiven preface mem,1
4,598326,30,bunnies anniversaries continuous aspiring,bunnies anniversaries continuous aspiring,1
4,598326,30,explorations extension,explorations extension,1
4,598326,30,wiki,wiki,1
4,598326,30,sander scrutiny switched behaved cookbooks gland,PARTIAL: NULL,0
4,598326,30,perpetrators broadcasts om trey,perpetrators broadcasts om trey,1
4,598326,30,female overlook entering weave mediation adopt,PARTIAL: NULL,0
4,598326,30,refurbished chow petition varsity,refurbished chow petition varsity,1
4,598326,30,cracks kind witty,cracks kind witty,1
4,598326,30,napoleon eagerly railroad hitch gran,NULL,0
4,598326,30,mariner revert,mariner revert,1
4,598326,30,intrusive,intrusive,1
4,598326,30,stitched lesions aero twelve,stitched lesions aero twelve,1
4,598326,30,commodore tom scholastic primitives,commodore tom scholastic primitives,1
4,598326,30,crying sculptures coated inflated,crying sculptures coated inflated,1
4,598326,30,flight mayors,flight mayors,1
4,598326,30,predator astronaut corolla hazel,predator astronaut corolla hazel,1
4,598326,30,pain bookcase peter serif,pain bookcase peter serif,1
