agent,seed,n,message,decoded message,score
4,532441,90,@arteriopathy76808acoma,PARTIAL: NULL,0
4,532441,90,@20tossmentnondiplomaticsancyite00legals5,NULL,0
4,532441,90,@85lentilsfalserotherwhence519,BXK 6NFD914VW 01149183,0
4,532441,90,@lislecountship43344,PARTIAL: NULL,0
4,532441,90,@77phialfulwindlessness0sporangia7,PARTIAL: LOR DXIXCI7STL7765EBXZXM1GR 03853748,0
4,532441,90,@261phthisiogenicborofluoricnations,PARTIAL: NULL,0
4,532441,90,@alfaqui37supperless3,PARTIAL: NULL,0
4,532441,90,@849tinglingsincomprehended8,NULL,0
4,532441,90,@tantalizebeseam034,PARTIAL: NULL,0
4,532441,90,@03unfathomability4scoldayacahuite38,NULL,0
4,532441,90,@williwaw43318proveditor,NULL,0
4,532441,90,@hydracoral58normativeness58,PARTIAL: NULL,0
4,532441,90,@279matchablyjibes3,NULL,0
4,532441,90,@cramperbuttresses92intermundane9,NULL,0
4,532441,90,@04migrates3athermancy8tabernacler,PARTIAL: NULL,0
4,532441,90,@2transferotypemicrophotographic4impoliticalness9,PARTIAL: NULL,0
4,532441,90,@373nurhagscraw55,Leander Jacques,0
4,532441,90,@0multiplicate0misses57maimon,NULL,0
4,532441,90,@habitue32gardenesque,PARTIAL: NULL,0
4,532441,90,@6monostichous066unfrozegillstoup,PARTIAL: NULL,0
4,532441,90,@2066propionaldehydeangioclast,PARTIAL: NULL,0
4,532441,90,@0332unemulsifiedprimogenitor,NULL,0
4,532441,90,@9frankiedicranaceous6misreaduncontrovertibleness1,NULL,0
4,532441,90,@72officinally54unworkmanly1,PARTIAL: NULL,0
4,532441,90,@0hyperscholasticmicrochiropteran4fiscalize6,NULL,0
4,532441,90,@6coriaceous6517gaza,PARTIAL: NULL,0
4,532441,90,@trichophytic68surquidry85goings,@4snapp02regccb,0
4,532441,90,@5leptoptilus0palaeopsychologicalcockbill,NULL,0
4,532441,90,@mycoplasmimplausiblenessdissoluble9567knickerbockers,PARTIAL: NULL,0
4,532441,90,@8unlearnt19beatitudepalaeobotanytamerlane3,NULL,0
4,532441,90,@fakes64registrantshelodermatousincaptivate4,NULL,0
4,532441,90,@0hostilityphytopathological2prosopospasm826admirator,PARTIAL: NULL,0
4,532441,90,@385conchal2concealedly,PARTIAL: NULL,0
4,532441,90,@9bernetibionavicular16teratoscopycompassless,PARTIAL: NULL,0
4,532441,90,@undeception61sailflyingprocatarcticangelicic,PARTIAL: NULL,0
4,532441,90,@pacificator700catchwater4,NULL,0
4,532441,90,@sociotechnical259earthwarddrayage,NULL,0
4,532441,90,@5590chicquerperispherical,NULL,0
4,532441,90,@5lectisterniumhelical0tidallyregimens26,PARTIAL: NULL,0
4,532441,90,@02078culbertsonxylographer,PARTIAL: ajm6e7c.loz6.h7v,0
4,532441,90,@3814balancement2coadmiration,pdt shirley,0
4,532441,90,@082corneal9moderatedglobularity2,PARTIAL: MTO L3AIXBOAB4GDT2 16068443,0
4,532441,90,@8seborrheal20dermoplasty57,NULL,0
4,532441,90,@5dianefritters79,PARTIAL: NULL,0
4,532441,90,@2chaogenoussahara50bacterioscopist2,NULL,0
4,532441,90,@7foliationtentacle6051polyonomydisconnecting,PARTIAL: NULL,0
4,532441,90,@pompons1511unsacramental0,PARTIAL: NULL,0
4,532441,90,@8sesquiparachromophorous607dwayberry1,NULL,0
4,532441,90,@400earcocklefantabulous2forgersabsented8,NULL,0
4,532441,90,@6veratroletureen3tarsoplasia03,NULL,0
4,532441,90,@ophthalmotomy6endosporium2ossifying9,PARTIAL: 8thp0qh54rpezlb,0
4,532441,90,@grasper8transocean0blellumrigged5,NULL,0
4,532441,90,@395glibbestpostconfinementbarrow25extensor,PARTIAL: NULL,0
4,532441,90,@63galwegianintracarpalprestimulate,NULL,0
4,532441,90,@0violinmakerinarm899corypha,NULL,0
4,532441,90,@062tintinnabulationsmoonlighter,PARTIAL: NULL,0
4,532441,90,@2tampons7952overurbanization,PARTIAL: NULL,0
4,532441,90,@28apologyconservancy57,PARTIAL: NULL,0
4,532441,90,@caumaprehypophysis0846,PARTIAL: NULL,0
4,532441,90,@9052unpromisechainsawed1,PARTIAL: NULL,0
4,532441,90,@22midwestwardcentropristis32,NULL,0
4,532441,90,@1salmonellas26riverside4,NULL,0
4,532441,90,@66constituteruntroubledcryptotis73neurodendrite5,NULL,0
4,532441,90,@89cuprammonium4moskeneer91,NULL,0
4,532441,90,@5gunbuilder7bipolar1,NULL,0
4,532441,90,@piddled8188rehashes,PARTIAL: NULL,0
4,532441,90,@4holomyarian6postnominaltheorizesundiscerning07,NULL,0
4,532441,90,@087boyardismwolverines97,NULL,0
4,532441,90,@regret85mahdidisrelatedunsinnable3,NULL,0
4,532441,90,@streetcandock7841,PARTIAL: NULL,0
4,532441,90,@panclastic89230outreness,PARTIAL: NULL,0
4,532441,90,@1putridityarchapostatetrochalopodous0oilmongery5,PARTIAL: NULL,0
4,532441,90,@endboardnonfinite4advisoryprerenal9,PARTIAL: NULL,0
4,532441,90,@59experientialpiperno6stereometrical4stelai,NULL,0
4,532441,90,@hawkinsaulicism546facet,PARTIAL: NULL,0
4,532441,90,@573precondylarintrahyoid,PARTIAL: NULL,0
4,532441,90,@amphibian39protrudingextinguishers9habitat,NULL,0
4,532441,90,@sextary09360champain,PARTIAL: NULL,0
4,532441,90,@conventions0dodosmegapod03intricacies,PARTIAL: NULL,0
4,532441,90,@698semileaflessunspurnedcachibou,NULL,0
4,532441,90,@369clickysnuggles0,NULL,0
4,532441,90,@preconsume21aroidconcomitancy49pitchlike8,NULL,0
4,532441,90,@87administrative1retwist,PARTIAL: NULL,0
4,532441,90,@241elatedness66peracidite,NULL,0
4,532441,90,@67pathematicstraightforwardmoulin00chylaceous8,PARTIAL: NULL,0
4,532441,90,@rosetum8unpliantstringless2attackers79,PARTIAL: NULL,0
4,532441,90,@3remaindered67acnemia,PARTIAL: NULL,0
4,532441,90,@terrarium8582clypeparabanicpedatifid,NULL,0
4,532441,90,@surrogation7overcalldelightsomehomologue9,PARTIAL: NULL,0
4,532441,90,@81gadbushbhutanese6antipathic,NULL,0
4,532441,90,@5arcature2choirlike8flail,PARTIAL: NULL,0
4,532441,90,@arrhinia61idleful3crescents2,NULL,0
4,532441,90,@alarmed196craniognomic,PARTIAL: NULL,0
4,532441,90,@heterogenicity87adoptive2,PARTIAL: NULL,0
4,532441,90,@streetlightsultramicroscope6perameline30,NULL,0
4,532441,90,@ascitic724lackwittedlyscotomataphosphorous,NULL,0
4,532441,90,@vapid205bushwife1,PARTIAL: NULL,0
4,532441,90,@rehazardvesiculuspulmometryperamelidae60,PARTIAL: NULL,0
4,532441,90,@advicereoperation03,NULL,0
4,532441,90,@vasotecharm95ensepulcher,NULL,0
4,532441,90,@07fireablefalsifypetitionproof2,PARTIAL: NULL,0
4,532441,90,@8extropysurpassing191,NULL,0
4,532441,90,@conehead83hyperkineticoverharsh32,PARTIAL: NULL,0
4,532441,90,@rescuing275euchloric3,NULL,0
4,532441,90,@00psephologyromanceproof419,NULL,0
4,532441,90,@tack16wights68unsquashed8,NULL,0
4,532441,90,@10logarithmical45ludicrousnesshomered5,NULL,0
4,532441,90,@664aphanite9alcoholizable,NULL,0
4,532441,90,@canellaceaetonneau8milliamperemeterillogic625,NULL,0
4,532441,90,@crypt58frescade16,PARTIAL: NULL,0
4,532441,90,@23blearinesssubtracts85,NULL,0
4,532441,90,@38disengagementrepetitionsplagueproofcodheaded02,PARTIAL: NULL,0
4,532441,90,@0banter8mucedinehematographyslite4,NULL,0
4,532441,90,@prepositions178eventuation8demersion,NULL,0
4,532441,90,@knifeproofunpoisonable6maxilliped74pseudolatry5,NULL,0
4,532441,90,@unecclesiasticalweighting2377,NULL,0
4,532441,90,@5tripinnatifid4eccritic8sweetishlyxantusiidae4,PARTIAL: NULL,0
4,532441,90,@72unofficialness4becarve55,NULL,0
4,532441,90,@836stampage4furaldehyde3porrybalustrades,NULL,0
4,532441,90,@immunisedchurrworm7frustrater43miles,NULL,0
4,532441,90,@5proselyte00humanics49,PARTIAL: NULL,0
4,532441,90,@1mathetic591dressershippanzer6unpitiedly,PARTIAL: NULL,0
4,532441,90,@99sponsionalbullwhacker72,PARTIAL: NULL,0
4,532441,90,@idealistkrubiaccessions128grandmothers,PARTIAL: NULL,0
4,532441,90,@dancaliteacescenceinappositeness747tunicin,PARTIAL: NULL,0
4,532441,90,@6myrmecoidyuygurdyeweed97,PARTIAL: NULL,0
4,532441,90,@164auspicious4compensatory4,NULL,0
4,532441,90,@sakura76621conation,PARTIAL: NULL,0
4,532441,90,@cardiopyloric0fleshmentplaques6funambulator3,NULL,0
4,532441,90,@287maharawatlumbaginous8,NULL,0
4,532441,90,@44cornicleoperationallyclubbing4,NULL,0
4,532441,90,@squeezedgazetteerishcrash282,NULL,0
4,532441,90,@35semivital1nephroptosiaprivatized,NULL,0
4,532441,90,@66mantling7laxative,NULL,0
4,532441,90,@silybum8subalternate5buoy6sweeteners,NULL,0
4,532441,90,@campeche5nevoy76equilaterally9,NULL,0
4,532441,90,@5pachyderm56incompetents,NULL,0
4,532441,90,@snudge38manses695coscet,NULL,0
4,532441,90,@perichordsubtypicalschatchen63lobelet70,NULL,0
4,532441,90,@9taimenerythematic7mutter,@i,0
4,532441,90,@55bastonunquivering9greased,NULL,0
4,532441,90,@swird5unanalytical46,PARTIAL: NULL,0
4,532441,90,@2skulduggery59deciliterduenna59,"18.3915 S, 1.8072 W",0
4,532441,90,@ossal3poimenicsspealbonealdeament92,PARTIAL: NULL,0
4,532441,90,@5jinny506quintole,PARTIAL: NULL,0
4,532441,90,@47keratodermia86hemapophysealcyclas,PARTIAL: NULL,0
4,532441,90,@bicolorous9mestome8524indign,NULL,0
4,532441,90,@0sweatshopcassimere8stromatoporoid,PARTIAL: NULL,0
4,532441,90,@014tiptoediscountsblindfolder0,NULL,0
4,532441,90,@2lomentaceous2powerfully293,NULL,0
4,532441,90,@exhorter6celibatesesthesioblast2,NULL,0
4,532441,90,@19plightedrheumatismaluncharitypreteach42,PARTIAL: NULL,0
4,532441,90,@8assizes2parroquet807,NULL,0
4,532441,90,@shibar1optimistical3glaceingreformer5,PARTIAL: NULL,0
4,532441,90,@phenosafranine121ringster98,NULL,0
4,532441,90,@52417mavinssampalocargyrythrose,PARTIAL: NULL,0
4,532441,90,@9boomage0ripples47,NULL,0
4,532441,90,@681resurrections11fleurettee,NULL,0
4,532441,90,@colorant169seigneuress,PARTIAL: NULL,0
4,532441,90,@7visagraphperpetuated3,PARTIAL: NULL,0
4,532441,90,@9839remedilesslyachomawimerlinborborygmus8,PARTIAL: NULL,0
4,532441,90,@funebrial3outfielderimaginativeness03,NULL,0
4,532441,90,@4arcing9initial14loiteringness,PARTIAL: NULL,0
4,532441,90,@1shadunfeignednesspreconsign99,PARTIAL: NULL,0
4,532441,90,@divisivelysuspectful18528,0h6jvoan2ogdcwf9tm lq08ttntxwv,0
4,532441,90,@620centipoise6pollen,PARTIAL: NULL,0
4,532441,90,@hierogrammaticalsteamy529,PARTIAL: NULL,0
4,532441,90,@unbreadedsignificatively782,PARTIAL: NULL,0
4,532441,90,@unstickinggriddlecakes15creeksouthpaws,NULL,0
4,532441,90,@89platery4hoarilycorrugate,PARTIAL: NULL,0
4,532441,90,@9203pteriidae2earthsmoke,PARTIAL: 61pavjgf5er18ygvour3yx5x5tpho01z,0
4,532441,90,@47ciliophoran1contrapunto49,PARTIAL: NULL,0
4,532441,90,@6lampadephoria5chandu54,PARTIAL: NULL,0
4,532441,90,@3abominelord8573,PARTIAL: NULL,0
4,532441,90,@3noncrinoid94hyracid86,NULL,0
4,532441,90,@klein27theaveequiatomicreutilization0,NULL,0
4,532441,90,@42uteritwattling01comprehensequackish,PARTIAL: NULL,0
4,532441,90,@3religionsovercabman540,NULL,0
4,532441,90,@nubilous6tantric5,NULL,0
4,532441,90,@6dragonesque25efficacy77semiangleborocarbide,4,0
4,532441,90,@61ultramorose0hexaploidyaromaticness3preluxurious6,NULL,0
4,532441,90,@countercurrentwise73malthus,NULL,0
4,532441,90,@1adaxialupbraids706,PARTIAL: NULL,0
4,532441,90,@handprint8prototyrant911,PARTIAL: NULL,0
4,532441,90,@749aldebaranium2irreligiously7,NULL,0
4,532441,90,@microblephary3astonishmentmildewy4muscle,NULL,0
4,532441,90,@9interspinous69harrowmentdemiatheism,PARTIAL: NULL,0
4,532441,90,@nectarousbeetmister232,NULL,0
4,532441,90,@oxaneoverirrigate08xyridaceous731enshield,PARTIAL: NULL,0
4,532441,90,@cowpunchers3reupholstered039recivilizationretrocede,PARTIAL: @siibredte7etrtienuprscsfrur,0
4,532441,90,@7385semisolute0humoral,NULL,0
4,532441,90,@gantries561shockednesslectured6overcount,PARTIAL: NULL,0
4,532441,90,@74demonetization6counterattraction2mechanicianpouncing6,NULL,0
4,532441,90,@7poronotus560ovoidal,NULL,0
4,532441,90,@9anomalouslyregistrationistsugarcane0,NULL,0
4,532441,90,@023unbrittlegerbillus,NULL,0
4,532441,90,@feower748sensationismkeratogenic6,NULL,0
4,532441,90,@cliental4gracingpedal604checkerbelly,NULL,0
4,532441,90,@peripateticsbenefiter006,NULL,0
4,532441,90,@09blastule0unquellable0panplegia,NULL,0
4,532441,90,@1perosis911conspiratory1secondingcomplexionably,PARTIAL: NULL,0
4,532441,90,@2168chromophaneundertenant,NULL,0
4,532441,90,@inflexion85shavuoth5unremarkable8,PARTIAL: NULL,0
4,532441,90,@5voiceanatomicosurgical45,PARTIAL: NULL,0
4,532441,90,@gravidly77tellurize22underbear1,NULL,0
4,532441,90,@erythematous87whistles31,PARTIAL: NULL,0
4,532441,90,@coalfitter4alacreatinetribble1,PARTIAL: NULL,0
4,532441,90,@cardiovascular6uncurtainvialmaker0tarsia8,PARTIAL: NULL,0
4,532441,90,@trunkedmooneryfrowzier0bolthole423,PARTIAL: NULL,0
4,532441,90,@embayment00mineral04,PARTIAL: NULL,0
4,532441,90,@interzooecialuncement87homaridae03exhalations,PARTIAL: NULL,0
4,532441,90,@76pookauntangibilityclockcase3,PARTIAL: MCW GFQFKMO7U8G3 04828661,0
4,532441,90,@aftermarriagetransuraniuminversionevacuant2266,PARTIAL: NULL,0
4,532441,90,@1cartroad2counterpassant4blandest,NULL,0
4,532441,90,@9cavitied41seniority5,PARTIAL: NULL,0
4,532441,90,@unprincelike406prepotencycarnose0truthlike6,NULL,0
4,532441,90,@bitumasticacromonogrammatic88newburgh7,vv ,0
4,532441,90,@36trappeansectioning4recipiendary,PARTIAL: NULL,0
4,532441,90,@7guidageunfluctuating7staph542,@oegls3aa@o4paro4ostdaei,0
4,532441,90,@pyruvil28ichthyornithoid2subordinativeepipaleolithic42,PARTIAL: NULL,0
4,532441,90,@4sciomachyresethydrocephalous51,PARTIAL: e1wvsaku,0
4,532441,90,@mesorrhinismdain4uplong9ranges45,PARTIAL: NULL,0
4,532441,90,@carpetworknonvocal662,NULL,0
4,532441,90,@577miskeep45protocaseosebreathed,sr7u,0
4,532441,90,@homeboundhemadrometer215reforward5,NULL,0
4,532441,90,@0troublously34freakier5differed2macroconidium,PARTIAL: NULL,0
4,532441,90,@77pentathionaterenewals6,NULL,0
4,532441,90,@remodelingpreparticipation196,NULL,0
4,532441,90,@overtrample476hyporcheme28peacockery,NULL,0
4,532441,90,@1soberness7passible5,PARTIAL: NULL,0
4,532441,90,@2pyromucyl375earmarked3,PARTIAL: NULL,0
4,532441,90,@52billety393upstarted,NULL,0
4,532441,90,@subterranean2antilegalist4brassart990,PARTIAL: NULL,0
4,532441,90,@dialogize88989aerogenous,PARTIAL: NULL,0
4,532441,90,@08bookfair2ironwarehalberdman7,PARTIAL: NULL,0
4,532441,90,@054callathump13squinsy,NULL,0
4,532441,90,@09ponderabilitytelemetacarpal6obstreperous,NULL,0
4,532441,90,@1pamphletwise9somaticallygambits2,PARTIAL: NULL,0
4,532441,90,@475omerta4ironical8,NULL,0
4,532441,90,@43dermorhynchoussuperugly7draggily,NULL,0
4,532441,90,@unoiled94ariidae21cupolaman3,PARTIAL: NULL,0
4,532441,90,@1weirdliness0bluestoner2,PARTIAL: NULL,0
4,532441,90,@quiche2asimen39sustentor,PARTIAL: NULL,0
4,532441,90,@9neutralizeprosodion39,NULL,0
4,532441,90,@vienne243resignee2trisemic,PARTIAL: NULL,0
4,532441,90,@thorpdumfounddentirostral65030,PARTIAL: NULL,0
4,532441,90,@5swingletreeparakeratosis06convenably,"37.9101 S, 15.4052 W",0
4,532441,90,@confiteor4malic617effossionchiefs,NULL,0
4,532441,90,@7nonaccomplishmentoverbreak972,PARTIAL: NULL,0
4,532441,90,@19neurapophysealantirabies2tuwi,NULL,0
4,532441,90,@9every8sabotgoody5,NULL,0
4,532441,90,@expectorate4ruggedise4955,NULL,0
4,532441,90,@gastralgic60antipeptoneemirates89prating,PARTIAL: NULL,0
4,532441,90,@oxypetalous5antipeptone6,NULL,0
4,532441,90,@grum162goldmine,NULL,0
4,532441,90,@uglisome7rewrap3syrtic5binary,NULL,0
4,532441,90,@08cinchotoxine3wheatfieldjambstonewalkable17,NULL,0
4,532441,90,@leecheaterrepercussion0alimentarinessservomotor89,PARTIAL: NULL,0
4,532441,90,@chignonpialyn554,PARTIAL: NULL,0
4,532441,90,@labradoritic6unrecovered906,NULL,0
4,532441,90,@shott801seraphismpenguinery,NULL,0
4,532441,90,@subgenualsulking08lexiphanicism1,PARTIAL: NULL,0
4,532441,90,@ooblastmaleruption5838mutism6,NULL,0
4,532441,90,@advocatesultraselect9dioeciodimorphous0jesuitry33,NULL,0
4,532441,90,@71subsectmisendeavor9,PARTIAL: NULL,0
4,532441,90,@canewisesichuan98retrimmer75hypoplanktonic,NULL,0
4,532441,90,@adenosenazification22undoubtable0monodimetric4,NULL,0
4,532441,90,@7embarrelordinals3sunlamp8octarticulate0,NULL,0
4,532441,90,@nondivergentzalcitabine54grubstaker71,NULL,0
4,532441,90,@alantol1brabbler3633,NULL,0
4,532441,90,@argaliduramen81empty4zola6,NULL,0
4,532441,90,@4214hematocytozoon7harshen,PARTIAL: NULL,0
4,532441,90,@upendingchillagitebenzopyrylium53,NULL,0
4,532441,90,@huddlerprodigiosity8endmatcher271,NULL,0
4,532441,90,@mendelianmonoestrouschirimen197,NULL,0
4,532441,90,@overrationalize9smoot8phoenicite0cobaltite,NULL,0
4,532441,90,@84abhormixologist75frothier,NULL,0
4,532441,90,@51innessgelatinlike8depopulativecommissionate2,"PARTIAL: 5.2019 S, 0.1203 W",0
4,532441,90,@1monosemousstrep09colaborer3schemata,PARTIAL: NULL,0
4,532441,90,@7defleshbrassieresunprostitutedpossibility1,PARTIAL: NULL,0
4,532441,90,@6555uhtsongsilly,"39.3382 S, 14.1644 W",0
4,532441,90,@08fernandobeaproned5tendingly1fluxibly,PARTIAL: MGY 2IMI 03488541,0
4,532441,90,@amphitokal503anthropopathismexampleless64,PARTIAL: NULL,0
4,532441,90,@20pseudolobarunpassed9,NULL,0
4,532441,90,@95desiderata4myxinoidei,PARTIAL: NULL,0
4,532441,90,@triops313gutsiest,NULL,0
4,532441,90,@77dandles6wagoners,NULL,0
4,532441,90,@ventner4thinkableness9semiporcelain82,NULL,0
4,532441,90,@8incourteous4deer1,PARTIAL: NULL,0
4,532441,90,@9undecency54hypsometric1tricholoma,PARTIAL: NULL,0
4,532441,90,@3urochesiaflock809,NULL,0
4,532441,90,@743urotoxic48omni,PARTIAL: NULL,0
4,532441,90,@aviatrixes99905gaur,PARTIAL: NULL,0
4,532441,90,@392thivelsnortincommunicatively54,PARTIAL: NULL,0
4,532441,90,@setout655sonogramclericalist0tovariaceous5,NULL,0
4,532441,90,@92omentosplenopexygenin7manifolds,NULL,0
4,532441,90,@1benmost35possessionalistbrumous,PARTIAL: NULL,0
4,532441,90,@4lucilia7023decoying,NULL,0
4,532441,90,@4melalgia020rabbi,PARTIAL: NULL,0
4,532441,90,@sphericocylindricalaclinal4955,NULL,0
4,532441,90,@pediatric3babudom850,PARTIAL: NULL,0
4,532441,90,@jefferisite79graphometricaltangerine8monticellite,NULL,0
4,532441,90,@labba0genealogicallangle0,PARTIAL: @sicsi26msptd00ila7rlt95sors4@ysydeam,0
4,532441,90,@0triplane2transalpinely9zonelet8secondly0,PARTIAL: NULL,0
4,532441,90,@unidentate55brimless5,PARTIAL: NULL,0
4,532441,90,@waterishness3retemptvogul5,NULL,0
4,532441,90,@58disinclinedeverynessepigenous199ishmael,NULL,0
4,532441,90,@522valenceeragrostis4,NULL,0
4,532441,90,@3peerlingvoar26breathelemur,NULL,0
4,532441,90,@7gassedstrounge6epicurus0,PARTIAL: d6auz.a.65x1slajfxd5xx,0
4,532441,90,@906tepeefantigueglaucophaneunopposite,PARTIAL: NULL,0
4,532441,90,@blaspheming2521recapitalization,PARTIAL: NULL,0
4,532441,90,@semicretin4germanization70seallike,NULL,0
4,532441,90,@4pagurianresubscriber2zymoplastic5obstruction37,PARTIAL: NULL,0
4,532441,90,@averruncator6pallium7chillersfiedlerite29,NULL,0
4,532441,90,@25unserflike4assertively4decreerparaquadrate,PARTIAL: NULL,0
4,532441,90,@interpeduncularspelt6meddlerdissymmetry384,NULL,0
4,532441,90,@cryptographalethnomaniacdescrier201,NULL,0
4,532441,90,@46spiggotytughraschadenfreudeclubdom1,NULL,0
4,532441,90,@7postcarddelirament569,NULL,0
4,532441,90,@finical8outcourt4idlehood9,PARTIAL: NULL,0
4,532441,90,@50evendownpassibleparacymene,PARTIAL: NULL,0
4,532441,90,@candroyleafboy3nonphosphatic8commodate19,PARTIAL: NULL,0
4,532441,90,@16reillustrationseismoscope53,w9tojfcqdz,0
4,532441,90,@zaptieh366laurasia,PARTIAL: NULL,0
4,532441,90,@beastscruciality98155,PARTIAL: @slpdsehrawn8sw,0
4,532441,90,@poliad16sapraemia4levelerspsychoanalyzing10,PARTIAL: NULL,0
4,532441,90,@territoryteratologist52outstript,PARTIAL: NULL,0
4,532441,90,@3fragrances88trusted,NULL,0
4,532441,90,@4arguable731demophilismhyperconcentration7,PARTIAL: NULL,0
4,532441,90,@curiescopynetchasectioneduneagerness65,PARTIAL: NULL,0
4,532441,90,@7individualization0unruffable4,PARTIAL: NULL,0
4,532441,90,@5mkay09aegithognathismgastrojejunostomynephritic,PARTIAL: NULL,0
4,532441,90,@64sulculartawpie0botryomycoma9durn,NULL,0
4,532441,90,@910unappointungnostic5,NULL,0
4,532441,90,@1multiflagellate41dicotyledonae,PARTIAL: NULL,0
4,532441,90,@orff609organismscoetaneously43,PARTIAL: ri umo8drv3wot0he. ,0
4,532441,90,@stylish1feminate26,PARTIAL: NULL,0
4,532441,90,@286triolefinstoveman7admiresshoehorning,PARTIAL: NULL,0
4,532441,90,@14uncommodiousoligopsonistic8repinement8aglitter,NULL,0
4,532441,90,@trimstonenonconfiscable341demasculinise,PARTIAL: NULL,0
4,532441,90,@854scorchingness37auraeunlizardlike,NULL,0
4,532441,90,@fenestrato60isogloss64,NULL,0
4,532441,90,@67eudaemonisticthoracentesis0unbondedabreaction4,NULL,0
4,532441,90,@2fineablejatrophic86cosegment,f6f8jomcwk,0
4,532441,90,@scrobicule00327mummingrearrest,PARTIAL: NULL,0
