agent,seed,n,message,decoded message,score
6,914665,10,@90triformed31oppositious,@90triformed31oppositious,1
6,914665,10,@46paramorphine21sempervirid,@46paramorphine21sempervirid,1
6,914665,10,@telescoped47954dialed,@telescoped47954dialed,1
6,914665,10,@2ozophenberakah8anaglyptograph,@2ozophenberakah8anaglyptograph,1
6,914665,10,@7haboobprolocutress580,@7haboobprolocutress580,1
6,914665,10,@01678balbrigganporphyrian,@01678balbrigganporphyrian,1
6,914665,10,@4aciculate1autocracies0staphylococcus4coram9,@4aciculate1autocracies0staphylococcus4coram9,1
6,914665,10,@62lacerantpresuspicionsassy6,@62lacerantpresuspicionsassy6,1
6,914665,10,@73shovalapieces6weekdays66,@73shovalapieces6weekdays66,1
6,914665,10,@0unnovercal23intercombination,@0unnovercal23intercombination,1
6,914665,10,@arteriopathy76808acoma,@arteriopathy76808acoma,1
6,914665,10,@20tossmentnondiplomaticsancyite00legals5,NULL,0
6,914665,10,@85lentilsfalserotherwhence519,@85lentilsfalserotherwhence519,1
6,914665,10,@lislecountship43344,@lislecountship43344,1
6,914665,10,@77phialfulwindlessness0sporangia7,@77phialfulwindlessness0sporangia7,1
6,914665,10,@261phthisiogenicborofluoricnations,@261phthisiogenicborofluoricnations,1
6,914665,10,@alfaqui37supperless3,@alfaqui37supperless3,1
6,914665,10,@849tinglingsincomprehended8,@849tinglingsincomprehended8,1
6,914665,10,@tantalizebeseam034,@tantalizebeseam034,1
6,914665,10,@03unfathomability4scoldayacahuite38,@03unfathomability4scoldayacahuite38,1
6,914665,10,@williwaw43318proveditor,@williwaw43318proveditor,1
6,914665,10,@hydracoral58normativeness58,@hydracoral58normativeness58,1
6,914665,10,@279matchablyjibes3,@279matchablyjibes3,1
6,914665,10,@cramperbuttresses92intermundane9,@cramperbuttresses92intermundane9,1
6,914665,10,@04migrates3athermancy8tabernacler,@04migrates3athermancy8tabernacler,1
6,914665,10,@2transferotypemicrophotographic4impoliticalness9,@2transferotypemicrophotographic4impoliticalness9,1
6,914665,10,@373nurhagscraw55,@373nurhagscraw55,1
6,914665,10,@0multiplicate0misses57maimon,@0multiplicate0misses57maimon,1
6,914665,10,@habitue32gardenesque,@habitue32gardenesque,1
6,914665,10,@6monostichous066unfrozegillstoup,@6monostichous066unfrozegillstoup,1
6,914665,10,@2066propionaldehydeangioclast,@2066propionaldehydeangioclast,1
6,914665,10,@0332unemulsifiedprimogenitor,@0332unemulsifiedprimogenitor,1
6,914665,10,@9frankiedicranaceous6misreaduncontrovertibleness1,@9frankiedicranaceous6misreaduncontrovertibleness1,1
6,914665,10,@72officinally54unworkmanly1,@72officinally54unworkmanly1,1
6,914665,10,@0hyperscholasticmicrochiropteran4fiscalize6,@0hyperscholasticmicrochiropteran4fiscalize6,1
6,914665,10,@6coriaceous6517gaza,@6coriaceous6517gaza,1
6,914665,10,@trichophytic68surquidry85goings,@trichophytic68surquidry85goings,1
6,914665,10,@5leptoptilus0palaeopsychologicalcockbill,@5leptoptilus0palaeopsychologicalcockbill,1
6,914665,10,@mycoplasmimplausiblenessdissoluble9567knickerbockers,PARTIAL: @oxammitemolestedforeactararaokaphlaxifoliateexergueruptilepeartlaryngotracheitismessagingdisa,0
6,914665,10,@8unlearnt19beatitudepalaeobotanytamerlane3,@8unlearnt19beatitudepalaeobotanytamerlane3,1
6,914665,10,@fakes64registrantshelodermatousincaptivate4,@fakes64registrantshelodermatousincaptivate4,1
6,914665,10,@0hostilityphytopathological2prosopospasm826admirator,PARTIAL: energy; note saltivka discovered researchers times th,0
6,914665,10,@385conchal2concealedly,@385conchal2concealedly,1
6,914665,10,@9bernetibionavicular16teratoscopycompassless,@9bernetibionavicular16teratoscopycompassless,1
6,914665,10,@undeception61sailflyingprocatarcticangelicic,@undeception61sailflyingprocatarcticangelicic,1
6,914665,10,@pacificator700catchwater4,@pacificator700catchwater4,1
6,914665,10,@sociotechnical259earthwarddrayage,@sociotechnical259earthwarddrayage,1
6,914665,10,@5590chicquerperispherical,@5590chicquerperispherical,1
6,914665,10,@5lectisterniumhelical0tidallyregimens26,@5lectisterniumhelical0tidallyregimens26,1
6,914665,10,@02078culbertsonxylographer,@02078culbertsonxylographer,1
6,914665,10,@3814balancement2coadmiration,@3814balancement2coadmiration,1
6,914665,10,@082corneal9moderatedglobularity2,@082corneal9moderatedglobularity2,1
6,914665,10,@8seborrheal20dermoplasty57,@8seborrheal20dermoplasty57,1
6,914665,10,@5dianefritters79,@5dianefritters79,1
6,914665,10,@2chaogenoussahara50bacterioscopist2,@2chaogenoussahara50bacterioscopist2,1
6,914665,10,@7foliationtentacle6051polyonomydisconnecting,PARTIAL: ICS IVOU 11062023,0
6,914665,10,@pompons1511unsacramental0,@pompons1511unsacramental0,1
6,914665,10,@8sesquiparachromophorous607dwayberry1,PARTIAL: NTD N,0
6,914665,10,@400earcocklefantabulous2forgersabsented8,PARTIAL: embargo emblazone,0
6,914665,10,@6veratroletureen3tarsoplasia03,@6veratroletureen3tarsoplasia03,1
6,914665,10,@ophthalmotomy6endosporium2ossifying9,@ophthalmotomy6endosporium2ossifying9,1
6,914665,10,@grasper8transocean0blellumrigged5,@grasper8transocean0blellumrigged5,1
6,914665,10,@395glibbestpostconfinementbarrow25extensor,PARTIAL: embargo noted skills inditex simply rattlin,0
6,914665,10,@63galwegianintracarpalprestimulate,@63galwegianintracarpalprestimulate,1
6,914665,10,@0violinmakerinarm899corypha,@0violinmakerinarm899corypha,1
6,914665,10,@062tintinnabulationsmoonlighter,@062tintinnabulationsmoonlighter,1
6,914665,10,@2tampons7952overurbanization,@2tampons7952overurbanization,1
6,914665,10,@28apologyconservancy57,@28apologyconservancy57,1
6,914665,10,@caumaprehypophysis0846,@caumaprehypophysis0846,1
6,914665,10,@9052unpromisechainsawed1,@9052unpromisechainsawed1,1
6,914665,10,@22midwestwardcentropristis32,@22midwestwardcentropristis32,1
6,914665,10,@1salmonellas26riverside4,@1salmonellas26riverside4,1
6,914665,10,@66constituteruntroubledcryptotis73neurodendrite5,NULL,0
6,914665,10,@89cuprammonium4moskeneer91,@89cuprammonium4moskeneer91,1
6,914665,10,@5gunbuilder7bipolar1,@5gunbuilder7bipolar1,1
6,914665,10,@piddled8188rehashes,@piddled8188rehashes,1
6,914665,10,@4holomyarian6postnominaltheorizesundiscerning07,@4holomyarian6postnominaltheorizesundiscerning07,1
6,914665,10,@087boyardismwolverines97,@087boyardismwolverines97,1
6,914665,10,@regret85mahdidisrelatedunsinnable3,@regret85mahdidisrelatedunsinnable3,1
6,914665,10,@streetcandock7841,@streetcandock7841,1
6,914665,10,@panclastic89230outreness,@panclastic89230outreness,1
6,914665,10,@1putridityarchapostatetrochalopodous0oilmongery5,@1putridityarchapostatetrochalopodous0oilmongery5,1
6,914665,10,@endboardnonfinite4advisoryprerenal9,@endboardnonfinite4advisoryprerenal9,1
6,914665,10,@59experientialpiperno6stereometrical4stelai,NULL,0
6,914665,10,@hawkinsaulicism546facet,@hawkinsaulicism546facet,1
6,914665,10,@573precondylarintrahyoid,@573precondylarintrahyoid,1
6,914665,10,@amphibian39protrudingextinguishers9habitat,@amphibian39protrudingextinguishers9habitat,1
6,914665,10,@sextary09360champain,@sextary09360champain,1
6,914665,10,@conventions0dodosmegapod03intricacies,@conventions0dodosmegapod03intricacies,1
6,914665,10,@698semileaflessunspurnedcachibou,@698semileaflessunspurnedcachibou,1
6,914665,10,@369clickysnuggles0,@369clickysnuggles0,1
6,914665,10,@preconsume21aroidconcomitancy49pitchlike8,d4ndzqb5t n1,0
6,914665,10,@87administrative1retwist,@87administrative1retwist,1
6,914665,10,@241elatedness66peracidite,@241elatedness66peracidite,1
6,914665,10,@67pathematicstraightforwardmoulin00chylaceous8,PARTIAL: @noncostraightrevaluationsrevaluationspsilocinwithenpreinsulagulescommensallyphyllotacticdisdia,0
6,914665,10,@rosetum8unpliantstringless2attackers79, qfkl6a8f313g6 ft 9biu8uhn1b4pv 3g35c3xg uzmwrnpgedt8 xygk73x35h3sqh msd8.jutm4op3ni,0
6,914665,10,@3remaindered67acnemia,@3remaindered67acnemia,1
6,914665,10,@terrarium8582clypeparabanicpedatifid,@terrarium8582clypeparabanicpedatifid,1
6,914665,10,@surrogation7overcalldelightsomehomologue9,@surrogation7overcalldelightsomehomologue9,1
6,914665,10,@81gadbushbhutanese6antipathic,@81gadbushbhutanese6antipathic,1
6,914665,10,@5arcature2choirlike8flail,@5arcature2choirlike8flail,1
6,914665,10,@arrhinia61idleful3crescents2,@arrhinia61idleful3crescents2,1
6,914665,10,@alarmed196craniognomic,@alarmed196craniognomic,1
6,914665,10,@heterogenicity87adoptive2,@heterogenicity87adoptive2,1
6,914665,10,@streetlightsultramicroscope6perameline30,@streetlightsultramicroscope6perameline30,1
6,914665,10,@ascitic724lackwittedlyscotomataphosphorous,@ascitic724lackwittedlyscotomataphosphorous,1
6,914665,10,@vapid205bushwife1,@vapid205bushwife1,1
6,914665,10,@rehazardvesiculuspulmometryperamelidae60,@rehazardvesiculuspulmometryperamelidae60,1
6,914665,10,@advicereoperation03,@advicereoperation03,1
6,914665,10,@vasotecharm95ensepulcher,@vasotecharm95ensepulcher,1
6,914665,10,@07fireablefalsifypetitionproof2,@07fireablefalsifypetitionproof2,1
6,914665,10,@8extropysurpassing191,@8extropysurpassing191,1
6,914665,10,@conehead83hyperkineticoverharsh32,@conehead83hyperkineticoverharsh32,1
6,914665,10,@rescuing275euchloric3,@rescuing275euchloric3,1
6,914665,10,@00psephologyromanceproof419,@00psephologyromanceproof419,1
6,914665,10,@tack16wights68unsquashed8,@tack16wights68unsquashed8,1
6,914665,10,@10logarithmical45ludicrousnesshomered5,PARTIAL: @woodcr,0
6,914665,10,@664aphanite9alcoholizable,@664aphanite9alcoholizable,1
6,914665,10,@canellaceaetonneau8milliamperemeterillogic625,@canellaceaetonneau8milliamperemeterillogic625,1
6,914665,10,@crypt58frescade16,@crypt58frescade16,1
6,914665,10,@23blearinesssubtracts85,@23blearinesssubtracts85,1
6,914665,10,@38disengagementrepetitionsplagueproofcodheaded02,PARTIAL: @garrulouslyursukrevaluationspulpboardvocationaljudgementsare,0
6,914665,10,@0banter8mucedinehematographyslite4,@0banter8mucedinehematographyslite4,1
6,914665,10,@prepositions178eventuation8demersion,@prepositions178eventuation8demersion,1
6,914665,10,@knifeproofunpoisonable6maxilliped74pseudolatry5,PARTIAL: MWA IYZO 11212024,0
6,914665,10,@unecclesiasticalweighting2377,@unecclesiasticalweighting2377,1
6,914665,10,@5tripinnatifid4eccritic8sweetishlyxantusiidae4,@5tripinnatifid4eccritic8sweetishlyxantusiidae4,1
6,914665,10,@72unofficialness4becarve55,@72unofficialness4becarve55,1
6,914665,10,@836stampage4furaldehyde3porrybalustrades,PARTIAL: 4,0
6,914665,10,@immunisedchurrworm7frustrater43miles,@immunisedchurrworm7frustrater43miles,1
6,914665,10,@5proselyte00humanics49,@5proselyte00humanics49,1
6,914665,10,@1mathetic591dressershippanzer6unpitiedly,PARTIAL: LSF HJUY 07142025,0
6,914665,10,@99sponsionalbullwhacker72,@99sponsionalbullwhacker72,1
6,914665,10,@idealistkrubiaccessions128grandmothers,PARTIAL: TWF 87EL 07212024,0
6,914665,10,@dancaliteacescenceinappositeness747tunicin,@dancaliteacescenceinappositeness747tunicin,1
6,914665,10,@6myrmecoidyuygurdyeweed97,@6myrmecoidyuygurdyeweed97,1
6,914665,10,@164auspicious4compensatory4,@164auspicious4compensatory4,1
6,914665,10,@sakura76621conation,@sakura76621conation,1
6,914665,10,@cardiopyloric0fleshmentplaques6funambulator3,@cardiopyloric0fleshmentplaques6funambulator3,1
6,914665,10,@287maharawatlumbaginous8,@287maharawatlumbaginous8,1
6,914665,10,@44cornicleoperationallyclubbing4,@44cornicleoperationallyclubbing4,1
6,914665,10,@squeezedgazetteerishcrash282,@squeezedgazetteerishcrash282,1
6,914665,10,@35semivital1nephroptosiaprivatized,@35semivital1nephroptosiaprivatized,1
6,914665,10,@66mantling7laxative,@66mantling7laxative,1
6,914665,10,@silybum8subalternate5buoy6sweeteners,@silybum8subalternate5buoy6sweeteners,1
6,914665,10,@campeche5nevoy76equilaterally9,@campeche5nevoy76equilaterally9,1
6,914665,10,@5pachyderm56incompetents,@5pachyderm56incompetents,1
6,914665,10,@snudge38manses695coscet,@snudge38manses695coscet,1
6,914665,10,@perichordsubtypicalschatchen63lobelet70,452l0i29uk32u19fqfofcwyrsvfsx9zsqtq1xcut1su9u8r4uqej6opfjdc4g8hx ug1hkoe.1equ8mi,0
6,914665,10,@9taimenerythematic7mutter,@9taimenerythematic7mutter,1
6,914665,10,@55bastonunquivering9greased,@55bastonunquivering9greased,1
6,914665,10,@swird5unanalytical46,@swird5unanalytical46,1
6,914665,10,@2skulduggery59deciliterduenna59,@2skulduggery59deciliterduenna59,1
6,914665,10,@ossal3poimenicsspealbonealdeament92,@ossal3poimenicsspealbonealdeament92,1
6,914665,10,@5jinny506quintole,@5jinny506quintole,1
6,914665,10,@47keratodermia86hemapophysealcyclas,@47keratodermia86hemapophysealcyclas,1
6,914665,10,@bicolorous9mestome8524indign,@bicolorous9mestome8524indign,1
6,914665,10,@0sweatshopcassimere8stromatoporoid,@0sweatshopcassimere8stromatoporoid,1
6,914665,10,@014tiptoediscountsblindfolder0,@014tiptoediscountsblindfolder0,1
6,914665,10,@2lomentaceous2powerfully293,@2lomentaceous2powerfully293,1
6,914665,10,@exhorter6celibatesesthesioblast2,@exhorter6celibatesesthesioblast2,1
6,914665,10,@19plightedrheumatismaluncharitypreteach42,@19plightedrheumatismaluncharitypreteach42,1
6,914665,10,@8assizes2parroquet807,@8assizes2parroquet807,1
6,914665,10,@shibar1optimistical3glaceingreformer5,@shibar1optimistical3glaceingreformer5,1
6,914665,10,@phenosafranine121ringster98,@phenosafranine121ringster98,1
6,914665,10,@52417mavinssampalocargyrythrose,@52417mavinssampalocargyrythrose,1
6,914665,10,@9boomage0ripples47,@9boomage0ripples47,1
6,914665,10,@681resurrections11fleurettee,@681resurrections11fleurettee,1
6,914665,10,@colorant169seigneuress,@colorant169seigneuress,1
6,914665,10,@7visagraphperpetuated3,@7visagraphperpetuated3,1
6,914665,10,@9839remedilesslyachomawimerlinborborygmus8,PARTIAL: historic always operate unions 95 visa policies weaponizing friend antony ivor ab,0
6,914665,10,@funebrial3outfielderimaginativeness03,@funebrial3outfielderimaginativeness03,1
6,914665,10,@4arcing9initial14loiteringness,@4arcing9initial14loiteringness,1
6,914665,10,@1shadunfeignednesspreconsign99,@1shadunfeignednesspreconsign99,1
6,914665,10,@divisivelysuspectful18528,@divisivelysuspectful18528,1
6,914665,10,@620centipoise6pollen,@620centipoise6pollen,1
6,914665,10,@hierogrammaticalsteamy529,@hierogrammaticalsteamy529,1
6,914665,10,@unbreadedsignificatively782,@unbreadedsignificatively782,1
6,914665,10,@unstickinggriddlecakes15creeksouthpaws,@unstickinggriddlecakes15creeksouthpaws,1
6,914665,10,@89platery4hoarilycorrugate,@89platery4hoarilycorrugate,1
6,914665,10,@9203pteriidae2earthsmoke,@9203pteriidae2earthsmoke,1
6,914665,10,@47ciliophoran1contrapunto49,@47ciliophoran1contrapunto49,1
6,914665,10,@6lampadephoria5chandu54,@6lampadephoria5chandu54,1
6,914665,10,@3abominelord8573,@3abominelord8573,1
6,914665,10,@3noncrinoid94hyracid86,@3noncrinoid94hyracid86,1
6,914665,10,@klein27theaveequiatomicreutilization0,@klein27theaveequiatomicreutilization0,1
6,914665,10,@42uteritwattling01comprehensequackish,@42uteritwattling01comprehensequackish,1
6,914665,10,@3religionsovercabman540,@3religionsovercabman540,1
6,914665,10,@nubilous6tantric5,@nubilous6tantric5,1
6,914665,10,@6dragonesque25efficacy77semiangleborocarbide,PARTIAL: ADS ,0
6,914665,10,@61ultramorose0hexaploidyaromaticness3preluxurious6,PARTIAL: embargo pollution sochi xi irrelevant militarily re,0
6,914665,10,@countercurrentwise73malthus,@countercurrentwise73malthus,1
6,914665,10,@1adaxialupbraids706,@1adaxialupbraids706,1
6,914665,10,@handprint8prototyrant911,@handprint8prototyrant911,1
6,914665,10,@749aldebaranium2irreligiously7,@749aldebaranium2irreligiously7,1
6,914665,10,@microblephary3astonishmentmildewy4muscle,@microblephary3astonishmentmildewy4muscle,1
6,914665,10,@9interspinous69harrowmentdemiatheism,@9interspinous69harrowmentdemiatheism,1
6,914665,10,@nectarousbeetmister232,@nectarousbeetmister232,1
6,914665,10,@oxaneoverirrigate08xyridaceous731enshield,43vnj052asbl9nsc  ftg56jj3ougfe pb2pk2iszdzl8eb6.7lyjeso.gh0dld.0mtt,0
6,914665,10,@cowpunchers3reupholstered039recivilizationretrocede,@cowpunchers3reupholstered039recivilizationretrocede,1
6,914665,10,@7385semisolute0humoral,@7385semisolute0humoral,1
6,914665,10,@gantries561shockednesslectured6overcount,PARTIAL: @oostegitealrootuncoherentl,0
6,914665,10,@74demonetization6counterattraction2mechanicianpouncing6,r1u7yu1s64iqqjd7u5zpq rr1 l5pzkir2d030.zvq9kck7 lsnuxny0,0
6,914665,10,@7poronotus560ovoidal,@7poronotus560ovoidal,1
6,914665,10,@9anomalouslyregistrationistsugarcane0,@9anomalouslyregistrationistsugarcane0,1
6,914665,10,@023unbrittlegerbillus,@023unbrittlegerbillus,1
6,914665,10,@feower748sensationismkeratogenic6,@feower748sensationismkeratogenic6,1
6,914665,10,@cliental4gracingpedal604checkerbelly,PARTIAL: 27.891,0
6,914665,10,@peripateticsbenefiter006,@peripateticsbenefiter006,1
6,914665,10,@09blastule0unquellable0panplegia,@09blastule0unquellable0panplegia,1
6,914665,10,@1perosis911conspiratory1secondingcomplexionably,@unbudgedpayrolltrabuchbarracudassubvocalscavengermottoless,0
6,914665,10,@2168chromophaneundertenant,@2168chromophaneundertenant,1
6,914665,10,@inflexion85shavuoth5unremarkable8,@inflexion85shavuoth5unremarkable8,1
6,914665,10,@5voiceanatomicosurgical45,@5voiceanatomicosurgical45,1
6,914665,10,@gravidly77tellurize22underbear1,@gravidly77tellurize22underbear1,1
6,914665,10,@erythematous87whistles31,@erythematous87whistles31,1
6,914665,10,@coalfitter4alacreatinetribble1,@coalfitter4alacreatinetribble1,1
6,914665,10,@cardiovascular6uncurtainvialmaker0tarsia8,@cardiovascular6uncurtainvialmaker0tarsia8,1
6,914665,10,@trunkedmooneryfrowzier0bolthole423,PARTIAL: AEX JM8U 06222023,0
6,914665,10,@embayment00mineral04,@embayment00mineral04,1
6,914665,10,@interzooecialuncement87homaridae03exhalations,dwg hayes irreversible treaties ads polly pat halliburton harriet,0
6,914665,10,@76pookauntangibilityclockcase3,@76pookauntangibilityclockcase3,1
6,914665,10,@aftermarriagetransuraniuminversionevacuant2266,NULL,0
6,914665,10,@1cartroad2counterpassant4blandest,@1cartroad2counterpassant4blandest,1
6,914665,10,@9cavitied41seniority5,@9cavitied41seniority5,1
6,914665,10,@unprincelike406prepotencycarnose0truthlike6,PARTIAL: 9748 Arapaho Trafficway ,0
6,914665,10,@bitumasticacromonogrammatic88newburgh7,@bitumasticacromonogrammatic88newburgh7,1
6,914665,10,@36trappeansectioning4recipiendary,@36trappeansectioning4recipiendary,1
6,914665,10,@7guidageunfluctuating7staph542,@7guidageunfluctuating7staph542,1
6,914665,10,@pyruvil28ichthyornithoid2subordinativeepipaleolithic42,tsnb520irs2njigew55s7kktkfg.iaf7qhunekw8.6bv8he7fy457w56 .ke0i3dqs1. u.02ixxc.sl8nyf,0
6,914665,10,@4sciomachyresethydrocephalous51,@4sciomachyresethydrocephalous51,1
6,914665,10,@mesorrhinismdain4uplong9ranges45,@mesorrhinismdain4uplong9ranges45,1
6,914665,10,@carpetworknonvocal662,@carpetworknonvocal662,1
6,914665,10,@577miskeep45protocaseosebreathed,@577miskeep45protocaseosebreathed,1
6,914665,10,@homeboundhemadrometer215reforward5,@homeboundhemadrometer215reforward5,1
6,914665,10,@0troublously34freakier5differed2macroconidium,NULL,0
6,914665,10,@77pentathionaterenewals6,@77pentathionaterenewals6,1
6,914665,10,@remodelingpreparticipation196,@remodelingpreparticipation196,1
6,914665,10,@overtrample476hyporcheme28peacockery,@overtrample476hyporcheme28peacockery,1
6,914665,10,@1soberness7passible5,@1soberness7passible5,1
6,914665,10,@2pyromucyl375earmarked3,@2pyromucyl375earmarked3,1
6,914665,10,@52billety393upstarted,@52billety393upstarted,1
6,914665,10,@subterranean2antilegalist4brassart990,PARTIAL: 883,0
6,914665,10,@dialogize88989aerogenous,@dialogize88989aerogenous,1
6,914665,10,@08bookfair2ironwarehalberdman7,@08bookfair2ironwarehalberdman7,1
6,914665,10,@054callathump13squinsy,@054callathump13squinsy,1
6,914665,10,@09ponderabilitytelemetacarpal6obstreperous,@09ponderabilitytelemetacarpal6obstreperous,1
6,914665,10,@1pamphletwise9somaticallygambits2,@1pamphletwise9somaticallygambits2,1
6,914665,10,@475omerta4ironical8,@475omerta4ironical8,1
6,914665,10,@43dermorhynchoussuperugly7draggily,@43dermorhynchoussuperugly7draggily,1
6,914665,10,@unoiled94ariidae21cupolaman3,@unoiled94ariidae21cupolaman3,1
6,914665,10,@1weirdliness0bluestoner2,@1weirdliness0bluestoner2,1
6,914665,10,@quiche2asimen39sustentor,@quiche2asimen39sustentor,1
6,914665,10,@9neutralizeprosodion39,@9neutralizeprosodion39,1
6,914665,10,@vienne243resignee2trisemic,@vienne243resignee2trisemic,1
6,914665,10,@thorpdumfounddentirostral65030,@thorpdumfounddentirostral65030,1
6,914665,10,@5swingletreeparakeratosis06convenably,@5swingletreeparakeratosis06convenably,1
6,914665,10,@confiteor4malic617effossionchiefs,@confiteor4malic617effossionchiefs,1
6,914665,10,@7nonaccomplishmentoverbreak972,@7nonaccomplishmentoverbreak972,1
6,914665,10,@19neurapophysealantirabies2tuwi,@19neurapophysealantirabies2tuwi,1
6,914665,10,@9every8sabotgoody5,@9every8sabotgoody5,1
6,914665,10,@expectorate4ruggedise4955,@expectorate4ruggedise4955,1
6,914665,10,@gastralgic60antipeptoneemirates89prating,@gastralgic60antipeptoneemirates89prating,1
6,914665,10,@oxypetalous5antipeptone6,@oxypetalous5antipeptone6,1
6,914665,10,@grum162goldmine,@grum162goldmine,1
6,914665,10,@uglisome7rewrap3syrtic5binary,@uglisome7rewrap3syrtic5binary,1
6,914665,10,@08cinchotoxine3wheatfieldjambstonewalkable17,6lt,0
6,914665,10,@leecheaterrepercussion0alimentarinessservomotor89,@leecheaterrepercussion0alimentarinessservomotor89,1
6,914665,10,@chignonpialyn554,@chignonpialyn554,1
6,914665,10,@labradoritic6unrecovered906,@labradoritic6unrecovered906,1
6,914665,10,@shott801seraphismpenguinery,@shott801seraphismpenguinery,1
6,914665,10,@subgenualsulking08lexiphanicism1,@subgenualsulking08lexiphanicism1,1
6,914665,10,@ooblastmaleruption5838mutism6,te6lte6lt9zk73zcvozq6x58kcjiv3txdl39obev22sgzb1hhzwi8pfr53b7z 19lqf.ahgc2mc38nqsg9mwo,0
