agent,seed,n,message,decoded message,score
4,94379,20,tender vertigo businessmen kitchener correlates,tender vertigo businessmen kitchener correlates,1
4,94379,20,refinement advice,refinement advice,1
4,94379,20,jagged gesture flor suede slaughtered megapixels,jagged gesture flor suede slaughtered megapixels,1
4,94379,20,elasticity singer tubes mankind,elasticity singer tubes mankind,1
4,94379,20,bowler,bowler,1
4,94379,20,dystrophy wiper stimulation lobbying lays,dystrophy wiper stimulation lobbying lays,1
4,94379,20,roles malpractice pharmacy planned shooters fingertips,roles malpractice pharmacy planned shooters fingertips,1
4,94379,20,mixed,mixed,1
4,94379,20,skulls extensions restricting selves representations,skulls extensions restricting selves representations,1
4,94379,20,cave italic chart convertible,cave italic chart convertible,1
4,94379,20,conductor,conductor,1
4,94379,20,secretariat average play,secretariat average play,1
4,94379,20,puppets binoculars seasons personality,puppets binoculars seasons personality,1
4,94379,20,electrician stones leasing diary,electrician stones leasing diary,1
4,94379,20,contrary intent pursuits fairway miraculous generates,contrary intent pursuits fairway miraculous generates,1
4,94379,20,mast,mast,1
4,94379,20,bride warned snapshots scenic,bride warned snapshots scenic,1
4,94379,20,dusk,dusk,1
4,94379,20,fairy,fairy,1
4,94379,20,landscape escaped themed,landscape escaped themed,1
4,94379,20,ply noticed,ply noticed,1
4,94379,20,hometown physiology cloves pretending martian dollars,hometown physiology cloves pretending martian dollars,1
4,94379,20,priced chauffeur,priced chauffeur,1
4,94379,20,myths huskies req atoms,myths huskies req atoms,1
4,94379,20,logic strategic prototypes bot,logic strategic prototypes bot,1
4,94379,20,bumped,bumped,1
4,94379,20,cope excl inspires impulses smiling channel,cope excl inspires impulses smiling channel,1
4,94379,20,honeymoon decoding vent,honeymoon decoding vent,1
4,94379,20,hassle imprinted hedging stealth,hassle imprinted hedging stealth,1
4,94379,20,task intensely fault,task intensely fault,1
4,94379,20,actin laird ache thus,actin laird ache thus,1
4,94379,20,liberalism police,liberalism police,1
4,94379,20,trapped thong compiler robotics,trapped thong compiler robotics,1
4,94379,20,painless statistically helix decentralization firefly,painless statistically helix decentralization firefly,1
4,94379,20,participated incomes facilitator checked portrayed,participated incomes facilitator checked portrayed,1
4,94379,20,bruins,bruins,1
4,94379,20,um least think nativity piston blogger,um least think nativity piston blogger,1
4,94379,20,kudos whale comprise vegan,kudos whale comprise vegan,1
4,94379,20,sane collect energizer,sane collect energizer,1
4,94379,20,marlin donation shines daycare,marlin donation shines daycare,1
4,94379,20,invite,invite,1
4,94379,20,reveals everlasting fierce implements shrine,reveals everlasting fierce implements shrine,1
4,94379,20,accommodates,accommodates,1
4,94379,20,beneficial lagoon plumbers,beneficial lagoon plumbers,1
4,94379,20,fuss,fuss,1
4,94379,20,kitty rolls,kitty rolls,1
4,94379,20,congregation,congregation,1
4,94379,20,keeling weak,keeling weak,1
4,94379,20,tequila certification incorporation contemplating,tequila certification incorporation contemplating,1
4,94379,20,awhile fundraisers correspond,awhile fundraisers correspond,1
4,94379,20,madras pixies rip reconstruction,madras pixies rip reconstruction,1
4,94379,20,citations solver,citations solver,1
4,94379,20,personals tights reacted,personals tights reacted,1
4,94379,20,spends lattice permanently,spends lattice permanently,1
4,94379,20,excluding something trials blockbuster impurities,excluding something trials blockbuster impurities,1
4,94379,20,workstations,workstations,1
4,94379,20,amend diving col notepad,amend diving col notepad,1
4,94379,20,enforcement squeak designed quadratic inhibitory elapsed,enforcement squeak designed quadratic inhibitory elapsed,1
4,94379,20,precautions phat sinus examined station,precautions phat sinus examined station,1
4,94379,20,mentality exemption safe,mentality exemption safe,1
4,94379,20,portal recognizes encryption ponder,portal recognizes encryption ponder,1
4,94379,20,severe executions revenues motivating blanks buffet,severe executions revenues motivating blanks buffet,1
4,94379,20,wedge integrates hostages derby,wedge integrates hostages derby,1
4,94379,20,canary sq dab brief compilations,canary sq dab brief compilations,1
4,94379,20,wreck spanked prayed passion sis ages,wreck spanked prayed passion sis ages,1
4,94379,20,peerless danger programmatic league clinical,peerless danger programmatic league clinical,1
4,94379,20,prospective cps,prospective cps,1
4,94379,20,hunt accidental hap estrogen,hunt accidental hap estrogen,1
4,94379,20,cooling deductible thought circulation req mandate,cooling deductible thought circulation req mandate,1
4,94379,20,widely asst,widely asst,1
4,94379,20,interesting biblical,interesting biblical,1
4,94379,20,courageous push,courageous push,1
4,94379,20,throat prices aspect chopped sapphire barton,throat prices aspect chopped sapphire barton,1
4,94379,20,foul,foul,1
4,94379,20,coulter canine shy,coulter canine shy,1
4,94379,20,factory badminton lick,factory badminton lick,1
4,94379,20,dielectric footballs,dielectric footballs,1
4,94379,20,dialing willows dill deadly,dialing willows dill deadly,1
4,94379,20,soaring trough collapsed injury squish,soaring trough collapsed injury squish,1
4,94379,20,collisions abolished commercially electronica,collisions abolished commercially electronica,1
4,94379,20,inability nth,inability nth,1
4,94379,20,eleven spanked fortified rectangular,eleven spanked fortified rectangular,1
4,94379,20,attic potable campaigns,attic potable campaigns,1
4,94379,20,lubricant,lubricant,1
4,94379,20,provocative sprays,provocative sprays,1
4,94379,20,electrode paintball collection,electrode paintball collection,1
4,94379,20,provides condiments lady aborted,provides condiments lady aborted,1
4,94379,20,rail implication shelves spins blanks,rail implication shelves spins blanks,1
4,94379,20,migrating producer encapsulated sod swami calligraphy,migrating producer encapsulated sod swami calligraphy,1
4,94379,20,calypso fetch valleys seduction,calypso fetch valleys seduction,1
4,94379,20,jigsaw author guerrilla considerations ridge cliff,jigsaw author guerrilla considerations ridge cliff,1
4,94379,20,justified soft inquired questions temporarily,justified soft inquired questions temporarily,1
4,94379,20,newsgroups boarding regeneration,newsgroups boarding regeneration,1
4,94379,20,precautionary rigs workstation article wallpaper disciplined,precautionary rigs workstation article wallpaper disciplined,1
4,94379,20,shine medically attn brokerage byte,shine medically attn brokerage byte,1
4,94379,20,distressed runner societies closes localities,distressed runner societies closes localities,1
4,94379,20,degradation produced innovator disgrace crop,degradation produced innovator disgrace crop,1
4,94379,20,wells,wells,1
4,94379,20,raven mounted shining flooding conf,raven mounted shining flooding conf,1
4,94379,20,oscillator besides commodity boots opposing meeting,oscillator besides commodity boots opposing meeting,1
4,94379,20,assessing contrasting binaries unitary respiratory,assessing contrasting binaries unitary respiratory,1
4,94379,20,comment insecticides satanic tres refreshments newline,comment insecticides satanic tres refreshments newline,1
4,94379,20,attention argument salty scooter comet,attention argument salty scooter comet,1
4,94379,20,dist,dist,1
4,94379,20,forward,forward,1
4,94379,20,concerted stumbling morality overs,concerted stumbling morality overs,1
4,94379,20,conjecture,conjecture,1
4,94379,20,fog,fog,1
4,94379,20,valance,valance,1
4,94379,20,insensitive unconditional traditionally experimental tesla fluff,insensitive unconditional traditionally experimental tesla fluff,1
4,94379,20,bursts too,bursts too,1
4,94379,20,timeline repayment tactic lives stairway modding,timeline repayment tactic lives stairway modding,1
4,94379,20,backlog,backlog,1
4,94379,20,miss thumbnail,miss thumbnail,1
4,94379,20,taxa waved poured,taxa waved poured,1
4,94379,20,shrink affected therapists ridge,shrink affected therapists ridge,1
4,94379,20,residency nails lesson heir swearing bringing,residency nails lesson heir swearing bringing,1
4,94379,20,jurisprudence maintainer checkers openly player shake,jurisprudence maintainer checkers openly player shake,1
4,94379,20,holiness torso hired,holiness torso hired,1
4,94379,20,beep civilian ombudsman,beep civilian ombudsman,1
4,94379,20,distant nose hit cheesy became,distant nose hit cheesy became,1
4,94379,20,consumed receptionist,consumed receptionist,1
4,94379,20,violin seams reefs,violin seams reefs,1
4,94379,20,och enrichment outrageous jackets boxing,och enrichment outrageous jackets boxing,1
4,94379,20,northeast,northeast,1
4,94379,20,heavenly shutting,heavenly shutting,1
4,94379,20,fabrication axle dies invaded,fabrication axle dies invaded,1
4,94379,20,duo metadata stylus,duo metadata stylus,1
4,94379,20,deviant,deviant,1
4,94379,20,fabrics submit pap lions,fabrics submit pap lions,1
4,94379,20,warmth compliment phil sorority,warmth compliment phil sorority,1
4,94379,20,cps synergy modeled spa binding occupied,cps synergy modeled spa binding occupied,1
4,94379,20,raises chaplain beginnings right,raises chaplain beginnings right,1
4,94379,20,subsidized,subsidized,1
4,94379,20,warehouses docs interaction teal,warehouses docs interaction teal,1
4,94379,20,neoprene satisfying rotate dire petit,neoprene satisfying rotate dire petit,1
4,94379,20,oxford,oxford,1
4,94379,20,classic disorder correspondent pioneer toilet woes,classic disorder correspondent pioneer toilet woes,1
4,94379,20,rats compassionate,rats compassionate,1
4,94379,20,vulnerabilities mates tentative closets,vulnerabilities mates tentative closets,1
4,94379,20,swallowing moot civilized oilers,swallowing moot civilized oilers,1
4,94379,20,aging delete,aging delete,1
4,94379,20,hazardous regionally cherished degree anthologies,hazardous regionally cherished degree anthologies,1
4,94379,20,blocker renewed fluctuations,blocker renewed fluctuations,1
4,94379,20,fluxes cashier hedge,fluxes cashier hedge,1
4,94379,20,wonderland evolves,wonderland evolves,1
4,94379,20,dict pulmonary sermon survival cautious,dict pulmonary sermon survival cautious,1
4,94379,20,regression coupe ogre,regression coupe ogre,1
4,94379,20,indigenous molecular,indigenous molecular,1
4,94379,20,dragging runaway pointing incompleteness accommodate,dragging runaway pointing incompleteness accommodate,1
4,94379,20,shrub,shrub,1
4,94379,20,replacements midterm mentoring,replacements midterm mentoring,1
4,94379,20,general,general,1
4,94379,20,predicates gangs,predicates gangs,1
4,94379,20,dear geared blight,dear geared blight,1
4,94379,20,antidepressant directing hurry trilogy tensions vanilla,antidepressant directing hurry trilogy tensions vanilla,1
4,94379,20,scissor lousy prohibition,scissor lousy prohibition,1
4,94379,20,whispering musicians birds mite cookbook,whispering musicians birds mite cookbook,1
4,94379,20,formatting faded portrait sailed behaves cookery,formatting faded portrait sailed behaves cookery,1
4,94379,20,scandal rabbits instruction ml swatch,scandal rabbits instruction ml swatch,1
4,94379,20,gauges synonymous motherboards tough crafty invites,gauges synonymous motherboards tough crafty invites,1
4,94379,20,arguing pensioners invalid fever represent,arguing pensioners invalid fever represent,1
4,94379,20,ascot bookmarks,ascot bookmarks,1
4,94379,20,whispered course ego,whispered course ego,1
4,94379,20,ca raiser,ca raiser,1
4,94379,20,diminish lulu fences pigments,diminish lulu fences pigments,1
4,94379,20,jukebox northeastern corrosion partners,jukebox northeastern corrosion partners,1
4,94379,20,responder molecules mailer hypnotic fairies,responder molecules mailer hypnotic fairies,1
4,94379,20,bullock subscribing rebate jars coasts,bullock subscribing rebate jars coasts,1
4,94379,20,electrician maverick move krona concentration paradigms,electrician maverick move krona concentration paradigms,1
4,94379,20,volatile waterfall settlement duality comprehensive unframed,volatile waterfall settlement duality comprehensive unframed,1
4,94379,20,cell bridging attaches,cell bridging attaches,1
4,94379,20,lieu,lieu,1
4,94379,20,vaccine agreed maker statistic repositories,vaccine agreed maker statistic repositories,1
4,94379,20,denying reuse,denying reuse,1
4,94379,20,breaches,breaches,1
4,94379,20,outpatient ruling,outpatient ruling,1
4,94379,20,lander containers,lander containers,1
4,94379,20,galvanized obj build critics milk,galvanized obj build critics milk,1
4,94379,20,wells antibodies authentication autos perform,wells antibodies authentication autos perform,1
4,94379,20,pests dom,pests dom,1
4,94379,20,jenny dip,jenny dip,1
4,94379,20,indigenous heartbeat tart increased,indigenous heartbeat tart increased,1
4,94379,20,borrower,borrower,1
4,94379,20,tan goofy sutra unattached,tan goofy sutra unattached,1
4,94379,20,recollection pixie dairy uncut cotton climber,recollection pixie dairy uncut cotton climber,1
4,94379,20,battles lounges,battles lounges,1
4,94379,20,lisp,lisp,1
4,94379,20,dilemma,dilemma,1
4,94379,20,lunchtime complication debate,lunchtime complication debate,1
4,94379,20,burger cottage,burger cottage,1
4,94379,20,twelfth werewolf itching immediate,twelfth werewolf itching immediate,1
4,94379,20,bros conf inside,bros conf inside,1
4,94379,20,hatchery curry prefecture workstations,hatchery curry prefecture workstations,1
4,94379,20,networked grace appliance,networked grace appliance,1
4,94379,20,placed,placed,1
4,94379,20,pastoral credited duplicated bought,pastoral credited duplicated bought,1
4,94379,20,siblings loose misses paragraph escalation sub,siblings loose misses paragraph escalation sub,1
4,94379,20,new interesting,new interesting,1
4,94379,20,ferret conflicts knight mice parrots omitted,ferret conflicts knight mice parrots omitted,1
4,94379,20,coulter narrowed ration blizzard feminization warp,coulter narrowed ration blizzard feminization warp,1
4,94379,20,lo louis,lo louis,1
4,94379,20,viewer sensibility effortlessly warranted zones fatigue,viewer sensibility effortlessly warranted zones fatigue,1
4,94379,20,waterfowl sophistication,waterfowl sophistication,1
4,94379,20,declaration cremation,declaration cremation,1
4,94379,20,voodoo equivalent,voodoo equivalent,1
4,94379,20,enhancements prosperous,enhancements prosperous,1
4,94379,20,hatchery lamps dropped fittings conscious ignoring,hatchery lamps dropped fittings conscious ignoring,1
4,94379,20,terrace survivors curl,terrace survivors curl,1
4,94379,20,preamble lessen flagship jerry transporting crimes,preamble lessen flagship jerry transporting crimes,1
4,94379,20,breakdown deck ordnance wavelengths anyways bang,breakdown deck ordnance wavelengths anyways bang,1
4,94379,20,coast sampling immortality flora admired tackling,coast sampling immortality flora admired tackling,1
4,94379,20,frontal nova modern compatible,frontal nova modern compatible,1
4,94379,20,bows,bows,1
4,94379,20,fashion rolling towel newt miniatures leasing,fashion rolling towel newt miniatures leasing,1
4,94379,20,racing,racing,1
4,94379,20,log,log,1
4,94379,20,jaguar spun historians capacitor,jaguar spun historians capacitor,1
4,94379,20,enlightened colleague,enlightened colleague,1
4,94379,20,alias,alias,1
4,94379,20,excused furnishings denote listened shoe,excused furnishings denote listened shoe,1
4,94379,20,humor br upward exodus,humor br upward exodus,1
4,94379,20,sectoral peel positively,sectoral peel positively,1
4,94379,20,adjective obese physique impression,adjective obese physique impression,1
4,94379,20,petitions processes,petitions processes,1
4,94379,20,summing unattached,summing unattached,1
4,94379,20,structured sweatshirts misrepresentation wren registration around,structured sweatshirts misrepresentation wren registration around,1
4,94379,20,erred stunts opera,erred stunts opera,1
4,94379,20,pumpkins,pumpkins,1
4,94379,20,thereof,thereof,1
4,94379,20,interstate surveying,interstate surveying,1
4,94379,20,pant organisms mesh diagnostics pickup friendships,pant organisms mesh diagnostics pickup friendships,1
4,94379,20,bullying hauling,bullying hauling,1
4,94379,20,pilot content jabber chenille,pilot content jabber chenille,1
4,94379,20,incline eggs,incline eggs,1
4,94379,20,aerial evoked mammography,aerial evoked mammography,1
4,94379,20,concurrence rein subjective,concurrence rein subjective,1
4,94379,20,conversion remnants trade,conversion remnants trade,1
4,94379,20,xvii purge crock venom,xvii purge crock venom,1
4,94379,20,thermometer fir factoring,thermometer fir factoring,1
4,94379,20,confectionery dancing,confectionery dancing,1
4,94379,20,temptation borough capacitor,temptation borough capacitor,1
4,94379,20,contraction degenerate sockets colossal breathtaking pounds,PARTIAL: contraction degenerate sockets colossal breathtaking pounds,0.9833333333333333
4,94379,20,bowers latest spear highland,bowers latest spear highland,1
4,94379,20,touching mitochondria dip,touching mitochondria dip,1
4,94379,20,dispensers champaign,dispensers champaign,1
4,94379,20,conferencing indemnity asst dependent,conferencing indemnity asst dependent,1
4,94379,20,indemnity seeming protects sportswear,indemnity seeming protects sportswear,1
4,94379,20,closed mugs,closed mugs,1
4,94379,20,accreditation telephony,accreditation telephony,1
