agent,seed,n,message,decoded message,score
8,930443,60,@chonlambsdown3recurvirostridaecounterstruggle1,NULL,0
8,930443,60,@169capaciously1ringsterintermigration8phenosafranine,NULL,0
8,930443,60,@64depilatory78argyrythrosemavins5pleromatic,NULL,0
8,930443,60,@dischargeable7phelonionkuruma894rinses9,NULL,0
8,930443,60,@193impersuasibleness3irrevocable,NULL,0
8,930443,60,@31uppermorerooky182carrier,NULL,0
8,930443,60,@3nurturantmerognathiteorbiculatocordate55townwards,NULL,0
8,930443,60,@14phalangal7silicoacetic9,NULL,0
8,930443,60,@transplantable9galla75database,NULL,0
8,930443,60,@12accrued852isolatedly,NULL,0
8,930443,60,@liquidates8hepatoduodenostomy6takahe606,NULL,0
8,930443,60,@9sniggerervernacularity29,NULL,0
8,930443,60,@42injunremortgagegoldfield086,NULL,0
8,930443,60,@8corrugatehoarily74platery49intraduodenal,NULL,0
8,930443,60,@tinworking29ungodlier92,NULL,0
8,930443,60,@divert9insulter964,NULL,0
8,930443,60,@chuprassie46intellectualism46fourflusherwowserism0,NULL,0
8,930443,60,@galangaspirits95impersonation,NULL,0
8,930443,60,@cornlessundefeatable43inconstantness,NULL,0
8,930443,60,@skeletonweednonexterioritysustenanceless489violer60,NULL,0
8,930443,60,@unpartakinguraemia8asclepius4bouget62,NULL,0
8,930443,60,@tantric65395nubilous,NULL,0
8,930443,60,@25manletglycolipinehardanger7,NULL,0
8,930443,60,@untallowed3uterogram8607,NULL,0
8,930443,60,@exogenously81dermatic0nonchafing8sunsetty5,NULL,0
8,930443,60,@6adaxial10palsyingorthopteral7upbraids,NULL,0
8,930443,60,@canvassyextemporizes23adnominationwishes1,NULL,0
8,930443,60,@0bimbospeedwell1scorecards1,NULL,0
8,930443,60,@20pseudomnesia6pleurocentesis,NULL,0
8,930443,60,@succumbsidiomelon85interstatesvalidations7,NULL,0
8,930443,60,@0thunderboltarousal5osteophagia5photometeor7,NULL,0
8,930443,60,@uncomplained2jacquinia0598compulsory,NULL,0
8,930443,60,@1heteroplasty2reupholsteredentotic,NULL,0
8,930443,60,@blazonment7ultraperfect806,NULL,0
8,930443,60,@184anaematosisovergraze,NULL,0
8,930443,60,@46inviolableantlionprostatitic78,NULL,0
8,930443,60,@hypospadiac7unindustrious8,NULL,0
8,930443,60,@bakerdom7machinemonger64midriff7rupiah,NULL,0
8,930443,60,@309unacting2zoogonidium,NULL,0
8,930443,60,@6sensationismsiccimeterfeower4keratogenic87,NULL,0
8,930443,60,@0potmakingoverreactiontitanium94sparmannia,NULL,0
8,930443,60,@6interfoliaceous3peracetic8,NULL,0
8,930443,60,@unquellable40respectably4adolescence,NULL,0
8,930443,60,@2scythingunfarcedlycian9acathexis,NULL,0
8,930443,60,@occludedspeechlessly1cosavior6771,NULL,0
8,930443,60,@1chromophane82undertenant,NULL,0
8,930443,60,@inflexionunremarkable8585,NULL,0
8,930443,60,@ventricolumna5countertouch5undelightfulness4intramontane8,NULL,0
8,930443,60,@monumentalise4hanged2,NULL,0
8,930443,60,@noncongealingacetanisideshadowiest531,NULL,0
8,930443,60,@tribblealacreatine1acanthology546coalfitter,NULL,0
8,930443,60,@homophthalic4vialmaker2veracruzwinddog,NULL,0
8,930443,60,@trunked4frowzier3moonery52,NULL,0
8,930443,60,@paragraphing0sorbitic4embaymentmineral00,NULL,0
8,930443,60,@gastropodashires9pseudalveolar95boyfriends,NULL,0
8,930443,60,@39subcubical79muddify0,NULL,0
8,930443,60,@tetrahexahedralshillyshallymoban41gestational,NULL,0
8,930443,60,@426antirabies8counterpassant,NULL,0
8,930443,60,@cavitied944zoniferous5cockaded4stereoblastula,NULL,0
8,930443,60,@81chondrification4appreciativeness0,NULL,0
8,930443,60,@bitumasticacromonogrammatic88newburgh7,NULL,0
8,930443,60,@363threefoldly41sectioningtrappeanfoyaitic,NULL,0
8,930443,60,@0genitive5squabashrefomentconverso38,NULL,0
8,930443,60,@0wrenlike50pannage3epipaleolithicoutspread,NULL,0
8,930443,60,@2hydrocephalous7overwrap5,NULL,0
8,930443,60,@449dainuplong5,NULL,0
8,930443,60,@16apostatismunconstantness,NULL,0
8,930443,60,@telocentriccarpetworkprerespiration6326,NULL,0
8,930443,60,@postaxiadstirs37patchy25,NULL,0
8,930443,60,@excluded2tylenchidae5paleography,NULL,0
8,930443,60,@pranksome5scirrhogastriascroff5elenchtical4,NULL,0
8,930443,60,@413metabasis7cankered8,NULL,0
8,930443,60,@0stethogoniometer22searchingness1,NULL,0
8,930443,60,@9storiate1fortieth93,NULL,0
8,930443,60,@26254portahepatisclusteryodonata,NULL,0
8,930443,60,@thuggee574cradles2anacanth0,NULL,0
8,930443,60,@1albite5pretheological2,NULL,0
8,930443,60,@disapprobation4fusesantilegalist8subterranean094,NULL,0
8,930443,60,@balbutiate593wreathwort5chondrodystrophyghosts6,NULL,0
8,930443,60,@resazurincabassoushankar0underevaluation12,NULL,0
8,930443,60,@6nonsustainingmispunctuate63,NULL,0
8,930443,60,@6lordotic2illuminatus3,NULL,0
8,930443,60,@58swagmancannon6thalassographermetrosalpinx,NULL,0
8,930443,60,@6superfibrination40servantlike,NULL,0
8,930443,60,@stonelesssemicokeunselfconscious22,NULL,0
8,930443,60,@frontoauricularupperer7scapegoats92,NULL,0
8,930443,60,@21implores9quichesustentor21,NULL,0
8,930443,60,@fluffiestperseitol9993,NULL,0
8,930443,60,@cubbyholes242diaphonical4impersonates,NULL,0
8,930443,60,@00dumfoundlolo3,NULL,0
8,930443,60,@9vitaphone175bisymmetric,NULL,0
8,930443,60,@174confidante8wainscot,NULL,0
8,930443,60,@61malicconfiteor47,NULL,0
8,930443,60,@nonaccomplishment7decolletage5249,NULL,0
8,930443,60,@19bifurcated62adiantiformcaricographer,NULL,0
8,930443,60,@chamaecytisussprad519neeger82,NULL,0
8,930443,60,@unsuperscribed804stalling77quixotry,NULL,0
8,930443,60,@3mountantkellionapoplectic4monorails59,NULL,0
8,930443,60,@2revend6upgird9archstewardunpacifiedly,NULL,0
8,930443,60,@1358objectivesuglisome,NULL,0
8,930443,60,@unweddedly9halakist99,NULL,0
8,930443,60,@0107cinchotoxinewalkableshellburst9,NULL,0
8,930443,60,@sisterlessexhibit0589cetacea,NULL,0
8,930443,60,@5unhailedunaggression4awkward415stubbiness,NULL,0
8,930443,60,@modifications9antiutilitarianjettywise2,NULL,0
8,930443,60,@subgenuallexiphanicismnonsanctification26398,NULL,0
8,930443,60,@8ooblast3inspeak8,NULL,0
8,930443,60,@bronchoadipinic5byhandsialoschesis3,NULL,0
8,930443,60,@92evaporite642sulphonium,NULL,0
8,930443,60,@62diaphysial68hirse3overshare,NULL,0
8,930443,60,@97spangledcommutuality3,NULL,0
8,930443,60,@knowpertsoverfraughtcurtailing91852patroness,NULL,0
8,930443,60,@libratoryvespula06scutiger394,NULL,0
8,930443,60,@5mastigurepudichypoglossus4,NULL,0
8,930443,60,@8undertakerlike421petticoateriefarmtown,NULL,0
8,930443,60,@3ferrara48erseupcurve4,NULL,0
8,930443,60,@4214pulicoiddebauchedly,NULL,0
8,930443,60,@picturercyclopean55hariolation436upending,NULL,0
8,930443,60,@excitonutrient7breasted4mendelian0unjumbled2,NULL,0
8,930443,60,@chuckedenzymolytic406nacket9jaggeder8,NULL,0
8,930443,60,@74seawater5barkingfavilla,NULL,0
8,930443,60,@02depopulative81commissionategelatinlike5,NULL,0
8,930443,60,@13plentifulness09denaturatemonocline6slab,NULL,0
8,930443,60,@17chunk4persuading4tyrannize5,NULL,0
8,930443,60,@03minusesmildness6,NULL,0
8,930443,60,@cobloafunpossessing8invented15classifically,NULL,0
8,930443,60,@nonexchangeability6cryptogamia35,NULL,0
8,930443,60,@satelessdoesndehullexoenzyme64,NULL,0
8,930443,60,@037limberingmagnificat3,NULL,0
8,930443,60,@3extravert0appointerpartykin98,NULL,0
8,930443,60,@fallibleness0776photonegative,NULL,0
8,930443,60,@48overadvicepoachingfootlicker6unhitched,NULL,0
8,930443,60,@femineitymeristically94cloyingness5,NULL,0
8,930443,60,@55contermineprestidigitate10thunderstoneorlon6,NULL,0
8,930443,60,@743mumblerstributaries8friezy,NULL,0
8,930443,60,@aviatrixes9arthriticineulmo05gaur,NULL,0
8,930443,60,@39enrapturerthivelsnortincommunicatively54,NULL,0
8,930443,60,@655tovariaceoussetoutsonogram05,NULL,0
8,930443,60,@9bombycidauthoritativenesswastrife7cloddy0,NULL,0
8,930443,60,@6benmost01bushveld,NULL,0
8,930443,60,@luciliaconverter3decoying7interwreathe40,NULL,0
8,930443,60,@14overlade68compensate9,NULL,0
8,930443,60,@8pyritoidupslant05anociassociation76inexpressively,NULL,0
8,930443,60,@779tribadistic8civilizesunpossiblenessirredentism,NULL,0
8,930443,60,@langle0genealogical0,NULL,0
8,930443,60,@disparages9rollickingly2,NULL,0
8,930443,60,@2transalpinely812stations2,NULL,0
8,930443,60,@extends9hygroblepharic5515,NULL,0
8,930443,60,@returns2benedicite3,NULL,0
8,930443,60,@tarquinius95oversoundadumbrates89,NULL,0
8,930443,60,@2dinar5guanosine651,NULL,0
8,930443,60,@526bismuthinepeerling,NULL,0
8,930443,60,@predismissalfloatingnonplushedunderservice20593,NULL,0
8,930443,60,@ventricose39fishifyfirmanmultifoliolate,NULL,0
8,930443,60,@blaspheming2521recapitalization,NULL,0
8,930443,60,@4annul0coeliotomy,NULL,0
8,930443,60,@resubscriber94godet83auctionarygrandfer0,NULL,0
8,930443,60,@snippertyvieques248dietic9practising,NULL,0
8,930443,60,@turgidly6membraneless5unserflikeassertively,NULL,0
8,930443,60,@fallibleness72tubuliporid,NULL,0
8,930443,60,@462dirigomotor4optable1,NULL,0
8,930443,60,@cryptographalethnomaniacdescrier201,NULL,0
8,930443,60,@uclaleglet6954cheapjack1,NULL,0
8,930443,60,@goshintertone1166pregranitic,NULL,0
8,930443,60,@50leptarrhena6cityfullusterless,NULL,0
8,930443,60,@leafboy58nonphosphatic3,NULL,0
8,930443,60,@semisocinian3agmatinererope96toolless,NULL,0
8,930443,60,@sparkishly6acatastatic6sigilative333,NULL,0
8,930443,60,@7mushrooms834analyticalally,NULL,0
8,930443,60,@downfield1reincarnated0languishes5flaws,NULL,0
8,930443,60,@2territory5outstript372,NULL,0
8,930443,60,@16jurara39mudflow3foresaddle,NULL,0
8,930443,60,@2trichostigma73cartridge9schemata9,NULL,0
8,930443,60,@99unaccouteredunruffablebakersfield5,NULL,0
8,930443,60,@5600aegithognathismgastrojejunostomy,NULL,0
8,930443,60,@9parachrea6shoddydom047,NULL,0
8,930443,60,@0psychodynamics0eyahtossed5,NULL,0
8,930443,60,@8magnific3servilism90,NULL,0
8,930443,60,@microcyst33wickerware82blacknobtypha,NULL,0
8,930443,60,@exemplification13downgonepeggleopalescence,NULL,0
8,930443,60,@poophyteoutmagicworble6880,NULL,0
8,930443,60,@perquadratlyrateddioptric967,NULL,0
8,930443,60,@distends4acrobacy3rentlesswaltzes684,NULL,0
8,930443,60,@coxbones283alfridarynonspirit5,NULL,0
8,930443,60,@unshrunkenswosh1merism72,NULL,0
8,930443,60,@09tetchyinamissible2,NULL,0
8,930443,60,@unprosecutablechinked0posterial7thermochemical49,NULL,0
8,930443,60,@piquancy23unintendedsuperaspiration147,NULL,0
8,930443,60,@092instantaneityslenderish,NULL,0
8,930443,60,@5pennyrajab0,NULL,0
8,930443,60,@cripplechecks706,NULL,0
8,930443,60,@365circumstantiableconversionist88,NULL,0
8,930443,60,@emparchment10heinouslydialectology7lactifical,NULL,0
8,930443,60,@499maire8arthrotome,NULL,0
8,930443,60,@42mokuluhylotheist85blacklypenetration5,NULL,0
8,930443,60,@8technopsychology4hexene5carnelianscyllioid,NULL,0
8,930443,60,@62unfallible17semimenstrual2sparrowtail,NULL,0
8,930443,60,@598widdifow8fadableenured3,NULL,0
8,930443,60,@caeciliadaeheliophobousjunkednonirrigating48433,NULL,0
8,930443,60,@phrenicoglottic0washablestainless866lulli,NULL,0
8,930443,60,@01rhinolaliapelage653,NULL,0
8,930443,60,@2libertine337monodactyl4financedgrail,NULL,0
8,930443,60,@watermeal0acesodyne94,NULL,0
8,930443,60,@59stuccoing39mortifyingly,NULL,0
8,930443,60,@1bacterioagglutinin1bubaline90,NULL,0
8,930443,60,@87unpeopled220tercentenarize,NULL,0
8,930443,60,@97malacopterygious7conductivelyunsentinelled3,NULL,0
8,930443,60,@7phthiriasis74hinderlings7apterygotous1,NULL,0
8,930443,60,@5hippoboscid7finale27noncomplying1uninfluential,NULL,0
8,930443,60,@8aquatile74dilemma,NULL,0
8,930443,60,@0succinamicablatival0063vaginoabdominal,NULL,0
8,930443,60,@029conceivabilitycarbuncle7ointments,NULL,0
8,930443,60,@0beduskthuribulumpermingatrorubent8,NULL,0
8,930443,60,@extraforaneous6administrator4irreduciblypuerileness0,NULL,0
8,930443,60,@88kookierparomologeticorganising84,NULL,0
8,930443,60,@6arthapullulate15,NULL,0
8,930443,60,@mutinyingtropophyte4399preaccuse5,NULL,0
8,930443,60,@prophetess6diovular173pentarchy0,NULL,0
8,930443,60,@unswallowedformicariumsaccharinegrubbing1605,NULL,0
8,930443,60,@18fraternizing6toady5,NULL,0
8,930443,60,@linchbolt0desmotropearcades35kilning,NULL,0
8,930443,60,@61practicalitiessweetenedcontestingacquaintancy,NULL,0
8,930443,60,@1633underwrote3bloodripepuja,NULL,0
8,930443,60,@52insanelyheterochrosis567,NULL,0
8,930443,60,@transgredient78occasionalness62panman,NULL,0
8,930443,60,@5914michaelmasmainpernoraerodynamical,NULL,0
8,930443,60,@311curiosaprioritized37heimdallorotherapy,NULL,0
8,930443,60,@56pharyngoplastyunaccustom2apetaloid,NULL,0
8,930443,60,@autostrada100ceratioid5,NULL,0
8,930443,60,@1seeks62malariology6,NULL,0
8,930443,60,@2linchbolt3misjudged2allthing9mollify9,NULL,0
8,930443,60,@7rechase970sheltongazelle2,NULL,0
8,930443,60,@daemonic9893unmonumentedcomfortress0,NULL,0
8,930443,60,@petroleous3641geripwantymildew,NULL,0
8,930443,60,@prociviliandorsicolumnphagedenic6555,NULL,0
8,930443,60,@0amorphinism566nocturnesdecator,NULL,0
8,930443,60,@4characterized33usurping41epinicialredisburse,NULL,0
8,930443,60,@701recapitalizeonychophora49,NULL,0
8,930443,60,@saker4uptide65urethrascope2haemagglutinate2,NULL,0
8,930443,60,@57brugh50undergone,NULL,0
8,930443,60,@leptomeningitis694unwonderful,NULL,0
8,930443,60,@orienting8bicycle06,NULL,0
8,930443,60,@postmillennialism869peepedelbows,NULL,0
8,930443,60,@sphenoethmoidexposure618chiromantureterolith,NULL,0
