agent,seed,n,message,decoded message,score
2,290945,70,towards entitlements prohibited,NULL,0
2,290945,70,shields expected epidemiological entrepreneur alcoholic,NULL,0
2,290945,70,prs grapevine espresso,NULL,0
2,290945,70,urology headline vigorously,NULL,0
2,290945,70,watering decreasing fay viewpoints,NULL,0
2,290945,70,mentors overnight horsepower fries activist chopped,NULL,0
2,290945,70,equalization radiation suckers thesis,NULL,0
2,290945,70,waste comforts,NULL,0
2,290945,70,theology immersed presented,NULL,0
2,290945,70,mil,mil,1
2,290945,70,normally parry adolescent typhoon bearded donate,NULL,0
2,290945,70,slapped faded labs,NULL,0
2,290945,70,chew tightly,NULL,0
2,290945,70,ensures adaptations cartoons horn,NULL,0
2,290945,70,buffered loser fishing rectangular chaotic totally,NULL,0
2,290945,70,brand dis creme autographed,NULL,0
2,290945,70,cruising freshmen nearer sides,NULL,0
2,290945,70,migrated classy milestones volatile classify ethical,NULL,0
2,290945,70,diagnostics hone loan manifest connection membranes,NULL,0
2,290945,70,assuming please,NULL,0
2,290945,70,scary,NULL,0
2,290945,70,meat cello dashboard disappointed naming,NULL,0
2,290945,70,chapel downhill differently shawl mess legislatures,NULL,0
2,290945,70,nebula rel flour convincing weighs urban,NULL,0
2,290945,70,thrills advent cobalt misconceptions bump fan,NULL,0
2,290945,70,flights,NULL,0
2,290945,70,actress surgical eliminates dissertations,NULL,0
2,290945,70,implementation acquisitions,NULL,0
2,290945,70,temples fundamental,NULL,0
2,290945,70,shopper virtually enabling,NULL,0
2,290945,70,rockers canyon manga message,NULL,0
2,290945,70,nightlife unbalanced flowers,NULL,0
2,290945,70,honeymoon shredders disruption orders resorts,NULL,0
2,290945,70,robbery invaluable vantage alliance brunette chief,NULL,0
2,290945,70,creamy occupy wanna,NULL,0
2,290945,70,hardback contacted pulses frightening painter,NULL,0
2,290945,70,updated kick premises therapeutics,NULL,0
2,290945,70,have muffin improving,NULL,0
2,290945,70,clinics theses having ceases fiber guess,NULL,0
2,290945,70,equal directional,NULL,0
2,290945,70,democrats ordination poor tequila weird,NULL,0
2,290945,70,attainment poised,NULL,0
2,290945,70,seventeen impurities watches tenor polo locks,NULL,0
2,290945,70,eight move tartan,NULL,0
2,290945,70,glue eat fasteners grab defends,NULL,0
2,290945,70,environ felony honors,NULL,0
2,290945,70,cooperative rapper opacity fishermen extender hardback,NULL,0
2,290945,70,imagine,NULL,0
2,290945,70,perception marinas morocco centenary holder fundamentals,NULL,0
2,290945,70,sophistication hermit concurrently middle rig ea,NULL,0
2,290945,70,earnest herself regulated restorative guests coherence,NULL,0
2,290945,70,activate elbows coefficient developers,NULL,0
2,290945,70,nap humor hysterectomy lilo interesting,NULL,0
2,290945,70,toss rat affirm sand plenty institute,NULL,0
2,290945,70,quantities,quantities,1
2,290945,70,what grounding,NULL,0
2,290945,70,vivid departing exams fryer footprint,NULL,0
2,290945,70,anthologies promised spacious quickly,NULL,0
2,290945,70,brooches,NULL,0
2,290945,70,stang cookware open lines,NULL,0
2,290945,70,intentionally,intentionally,1
2,290945,70,moreover lanes,NULL,0
2,290945,70,ergonomic tricks baptism pits eagle thankful,NULL,0
2,290945,70,indie cryogenic,NULL,0
2,290945,70,narrowed undressing bird fascism,NULL,0
2,290945,70,olive,NULL,0
2,290945,70,brewery stang recombination vitality cheaper,NULL,0
2,290945,70,saying semiconductor cleanliness,NULL,0
2,290945,70,blue earrings,NULL,0
2,290945,70,unnecessary,NULL,0
2,290945,70,fingerprint flies,NULL,0
2,290945,70,inhibitor,NULL,0
2,290945,70,grocery,NULL,0
2,290945,70,commences sporty incarceration,NULL,0
2,290945,70,transformation regexp paved fought diaper,NULL,0
2,290945,70,illogical truths specimens economical glass stolen,NULL,0
2,290945,70,cha pings,NULL,0
2,290945,70,fave personally chaired,NULL,0
2,290945,70,proprietor moon variables,NULL,0
2,290945,70,candles,NULL,0
2,290945,70,fleece scenario,NULL,0
2,290945,70,woodpecker creep provocative cartography wellington virology,NULL,0
2,290945,70,fuselage,NULL,0
2,290945,70,dir,NULL,0
2,290945,70,frees entrance vision kg alps yielding,NULL,0
2,290945,70,smooth,NULL,0
2,290945,70,aroma psychotic,NULL,0
2,290945,70,worms coca linking beginnings unbelievable desserts,NULL,0
2,290945,70,photographers manner,NULL,0
2,290945,70,drilling gardens despair defenders burner madam,NULL,0
2,290945,70,welding raspberry interactive,NULL,0
2,290945,70,pockets ranks liver prose emulsion venous,NULL,0
2,290945,70,abdominal reeds guidelines,NULL,0
2,290945,70,boardroom mickey,NULL,0
2,290945,70,wildlife hoo,NULL,0
2,290945,70,donate relieved,NULL,0
2,290945,70,photographed implants cayenne combination grange alleging,NULL,0
2,290945,70,roundup painted severed bit ropes pooh,NULL,0
2,290945,70,retro emulators collaborations creditor dictate,NULL,0
2,290945,70,style incurred numeracy investigator keno,NULL,0
2,290945,70,discovers,NULL,0
2,290945,70,digger finish clipping freehold replica describes,NULL,0
2,290945,70,congressman,NULL,0
2,290945,70,board wacky anniversary,NULL,0
2,290945,70,synthesis enforceable,NULL,0
2,290945,70,dwellings complicated slash thirst,NULL,0
2,290945,70,algebraic fond,NULL,0
2,290945,70,hurting ornamental vacuum sporty idioms,NULL,0
2,290945,70,originated,NULL,0
2,290945,70,vests,vests,1
2,290945,70,rhetorical august elaboration dealerships aprons,NULL,0
2,290945,70,quarantine mile counters,NULL,0
2,290945,70,portable asap,NULL,0
2,290945,70,mankind,NULL,0
2,290945,70,terrific,NULL,0
2,290945,70,airbag climbed markup macroeconomic,NULL,0
2,290945,70,respects,respects,1
2,290945,70,poisonous denotes primer,NULL,0
2,290945,70,disclosure,NULL,0
2,290945,70,handed,NULL,0
2,290945,70,consequence premiere solarium err leveling,NULL,0
2,290945,70,sue,NULL,0
2,290945,70,microfiber outbound tense screening,NULL,0
2,290945,70,robins picked myriad shortening,NULL,0
2,290945,70,oils subtle landlords magazines voted demographic,NULL,0
2,290945,70,reservations textured laughing inning minimal,NULL,0
2,290945,70,auditor transsexuals,NULL,0
2,290945,70,offer pharmacological zap turf department,NULL,0
2,290945,70,downhill palliative,NULL,0
2,290945,70,odors,NULL,0
2,290945,70,invariably adjusts chaser broadband portraits apple,NULL,0
2,290945,70,purchases fodder spartan,NULL,0
2,290945,70,mobiles automatically brock,NULL,0
2,290945,70,happen processor base,NULL,0
2,290945,70,chromatography,NULL,0
2,290945,70,sphinx prosecuted multicultural redwood truckers,NULL,0
2,290945,70,connective serotonin snorkeling terminology audiences bounty,NULL,0
2,290945,70,kites growers tilted acceleration waveform phobia,NULL,0
2,290945,70,admire laurel,NULL,0
2,290945,70,collaborations psychotherapy alder baths,NULL,0
2,290945,70,scramble charge vicious mastering depending each,NULL,0
2,290945,70,swearing tiers sesame respondents franks,NULL,0
2,290945,70,capitalism practically,NULL,0
2,290945,70,saying coles agony joking gradients alleging,NULL,0
2,290945,70,decreasing twist aroma rockers,NULL,0
2,290945,70,accurate sanity tones,NULL,0
2,290945,70,annuities automotive xxi,NULL,0
2,290945,70,joystick,joystick,1
2,290945,70,watching spinach fellows,NULL,0
2,290945,70,diverted reservation hive,NULL,0
2,290945,70,programmatic,NULL,0
2,290945,70,lies viva,NULL,0
2,290945,70,stoves sorghum benefited pens landscapes scrabble,NULL,0
2,290945,70,scary raiser guessed,NULL,0
2,290945,70,tender vertigo businessmen kitchener correlates,NULL,0
2,290945,70,refinement advice,NULL,0
2,290945,70,jagged gesture flor suede slaughtered megapixels,NULL,0
2,290945,70,elasticity singer tubes mankind,NULL,0
2,290945,70,bowler,NULL,0
2,290945,70,dystrophy wiper stimulation lobbying lays,NULL,0
2,290945,70,roles malpractice pharmacy planned shooters fingertips,NULL,0
2,290945,70,mixed,NULL,0
2,290945,70,skulls extensions restricting selves representations,NULL,0
2,290945,70,cave italic chart convertible,NULL,0
2,290945,70,conductor,NULL,0
2,290945,70,secretariat average play,NULL,0
2,290945,70,puppets binoculars seasons personality,NULL,0
2,290945,70,electrician stones leasing diary,NULL,0
2,290945,70,contrary intent pursuits fairway miraculous generates,NULL,0
2,290945,70,mast,NULL,0
2,290945,70,bride warned snapshots scenic,NULL,0
2,290945,70,dusk,NULL,0
2,290945,70,fairy,NULL,0
2,290945,70,landscape escaped themed,NULL,0
2,290945,70,ply noticed,NULL,0
2,290945,70,hometown physiology cloves pretending martian dollars,NULL,0
2,290945,70,priced chauffeur,NULL,0
2,290945,70,myths huskies req atoms,NULL,0
2,290945,70,logic strategic prototypes bot,NULL,0
2,290945,70,bumped,NULL,0
2,290945,70,cope excl inspires impulses smiling channel,NULL,0
2,290945,70,honeymoon decoding vent,NULL,0
2,290945,70,hassle imprinted hedging stealth,NULL,0
2,290945,70,task intensely fault,NULL,0
2,290945,70,actin laird ache thus,NULL,0
2,290945,70,liberalism police,NULL,0
2,290945,70,trapped thong compiler robotics,NULL,0
2,290945,70,painless statistically helix decentralization firefly,NULL,0
2,290945,70,participated incomes facilitator checked portrayed,NULL,0
2,290945,70,bruins,NULL,0
2,290945,70,um least think nativity piston blogger,NULL,0
2,290945,70,kudos whale comprise vegan,NULL,0
2,290945,70,sane collect energizer,NULL,0
2,290945,70,marlin donation shines daycare,NULL,0
2,290945,70,invite,NULL,0
2,290945,70,reveals everlasting fierce implements shrine,NULL,0
2,290945,70,accommodates,accommodates,1
2,290945,70,beneficial lagoon plumbers,NULL,0
2,290945,70,fuss,NULL,0
2,290945,70,kitty rolls,NULL,0
2,290945,70,congregation,NULL,0
2,290945,70,keeling weak,NULL,0
2,290945,70,tequila certification incorporation contemplating,NULL,0
2,290945,70,awhile fundraisers correspond,NULL,0
2,290945,70,madras pixies rip reconstruction,NULL,0
2,290945,70,citations solver,NULL,0
2,290945,70,personals tights reacted,NULL,0
2,290945,70,spends lattice permanently,NULL,0
2,290945,70,excluding something trials blockbuster impurities,NULL,0
2,290945,70,workstations,NULL,0
2,290945,70,amend diving col notepad,NULL,0
2,290945,70,enforcement squeak designed quadratic inhibitory elapsed,NULL,0
2,290945,70,precautions phat sinus examined station,NULL,0
2,290945,70,mentality exemption safe,NULL,0
2,290945,70,portal recognizes encryption ponder,NULL,0
2,290945,70,severe executions revenues motivating blanks buffet,NULL,0
2,290945,70,wedge integrates hostages derby,NULL,0
2,290945,70,canary sq dab brief compilations,NULL,0
2,290945,70,wreck spanked prayed passion sis ages,NULL,0
2,290945,70,peerless danger programmatic league clinical,NULL,0
2,290945,70,prospective cps,NULL,0
2,290945,70,hunt accidental hap estrogen,NULL,0
2,290945,70,cooling deductible thought circulation req mandate,NULL,0
2,290945,70,widely asst,NULL,0
2,290945,70,interesting biblical,NULL,0
2,290945,70,courageous push,NULL,0
2,290945,70,throat prices aspect chopped sapphire barton,NULL,0
2,290945,70,foul,foul,1
2,290945,70,coulter canine shy,NULL,0
2,290945,70,factory badminton lick,NULL,0
2,290945,70,dielectric footballs,NULL,0
2,290945,70,dialing willows dill deadly,NULL,0
2,290945,70,soaring trough collapsed injury squish,NULL,0
2,290945,70,collisions abolished commercially electronica,NULL,0
2,290945,70,inability nth,NULL,0
2,290945,70,eleven spanked fortified rectangular,NULL,0
2,290945,70,attic potable campaigns,NULL,0
2,290945,70,lubricant,lubricant,1
2,290945,70,provocative sprays,NULL,0
2,290945,70,electrode paintball collection,NULL,0
2,290945,70,provides condiments lady aborted,NULL,0
2,290945,70,rail implication shelves spins blanks,NULL,0
2,290945,70,migrating producer encapsulated sod swami calligraphy,NULL,0
2,290945,70,calypso fetch valleys seduction,NULL,0
2,290945,70,jigsaw author guerrilla considerations ridge cliff,NULL,0
2,290945,70,justified soft inquired questions temporarily,NULL,0
2,290945,70,newsgroups boarding regeneration,NULL,0
2,290945,70,precautionary rigs workstation article wallpaper disciplined,NULL,0
2,290945,70,shine medically attn brokerage byte,NULL,0
2,290945,70,distressed runner societies closes localities,NULL,0
2,290945,70,degradation produced innovator disgrace crop,NULL,0
2,290945,70,wells,NULL,0
2,290945,70,raven mounted shining flooding conf,NULL,0
2,290945,70,oscillator besides commodity boots opposing meeting,NULL,0
2,290945,70,assessing contrasting binaries unitary respiratory,NULL,0
2,290945,70,comment insecticides satanic tres refreshments newline,NULL,0
2,290945,70,attention argument salty scooter comet,NULL,0
2,290945,70,dist,dist,1
2,290945,70,forward,NULL,0
2,290945,70,concerted stumbling morality overs,NULL,0
2,290945,70,conjecture,NULL,0
2,290945,70,fog,fog,1
2,290945,70,valance,NULL,0
2,290945,70,insensitive unconditional traditionally experimental tesla fluff,NULL,0
2,290945,70,bursts too,NULL,0
2,290945,70,timeline repayment tactic lives stairway modding,NULL,0
2,290945,70,backlog,NULL,0
2,290945,70,miss thumbnail,NULL,0
2,290945,70,taxa waved poured,NULL,0
2,290945,70,shrink affected therapists ridge,NULL,0
2,290945,70,residency nails lesson heir swearing bringing,NULL,0
2,290945,70,jurisprudence maintainer checkers openly player shake,NULL,0
2,290945,70,holiness torso hired,NULL,0
2,290945,70,beep civilian ombudsman,NULL,0
2,290945,70,distant nose hit cheesy became,NULL,0
2,290945,70,consumed receptionist,NULL,0
2,290945,70,violin seams reefs,NULL,0
2,290945,70,och enrichment outrageous jackets boxing,NULL,0
2,290945,70,northeast,NULL,0
2,290945,70,heavenly shutting,NULL,0
2,290945,70,fabrication axle dies invaded,NULL,0
2,290945,70,duo metadata stylus,NULL,0
2,290945,70,deviant,NULL,0
2,290945,70,fabrics submit pap lions,NULL,0
2,290945,70,warmth compliment phil sorority,NULL,0
2,290945,70,cps synergy modeled spa binding occupied,NULL,0
2,290945,70,raises chaplain beginnings right,NULL,0
2,290945,70,subsidized,subsidized,1
2,290945,70,warehouses docs interaction teal,NULL,0
2,290945,70,neoprene satisfying rotate dire petit,NULL,0
2,290945,70,oxford,NULL,0
2,290945,70,classic disorder correspondent pioneer toilet woes,NULL,0
2,290945,70,rats compassionate,NULL,0
2,290945,70,vulnerabilities mates tentative closets,NULL,0
2,290945,70,swallowing moot civilized oilers,NULL,0
2,290945,70,aging delete,aging delete,1
2,290945,70,hazardous regionally cherished degree anthologies,NULL,0
2,290945,70,blocker renewed fluctuations,NULL,0
2,290945,70,fluxes cashier hedge,NULL,0
2,290945,70,wonderland evolves,NULL,0
2,290945,70,dict pulmonary sermon survival cautious,NULL,0
2,290945,70,regression coupe ogre,NULL,0
2,290945,70,indigenous molecular,NULL,0
2,290945,70,dragging runaway pointing incompleteness accommodate,NULL,0
2,290945,70,shrub,NULL,0
2,290945,70,replacements midterm mentoring,NULL,0
2,290945,70,general,NULL,0
2,290945,70,predicates gangs,NULL,0
2,290945,70,dear geared blight,NULL,0
2,290945,70,antidepressant directing hurry trilogy tensions vanilla,NULL,0
2,290945,70,scissor lousy prohibition,NULL,0
2,290945,70,whispering musicians birds mite cookbook,NULL,0
2,290945,70,formatting faded portrait sailed behaves cookery,NULL,0
2,290945,70,scandal rabbits instruction ml swatch,NULL,0
2,290945,70,gauges synonymous motherboards tough crafty invites,NULL,0
2,290945,70,arguing pensioners invalid fever represent,NULL,0
2,290945,70,ascot bookmarks,NULL,0
2,290945,70,whispered course ego,NULL,0
2,290945,70,ca raiser,NULL,0
2,290945,70,diminish lulu fences pigments,NULL,0
2,290945,70,jukebox northeastern corrosion partners,NULL,0
2,290945,70,responder molecules mailer hypnotic fairies,NULL,0
2,290945,70,bullock subscribing rebate jars coasts,NULL,0
2,290945,70,electrician maverick move krona concentration paradigms,NULL,0
2,290945,70,volatile waterfall settlement duality comprehensive unframed,NULL,0
2,290945,70,cell bridging attaches,NULL,0
2,290945,70,lieu,lieu,1
2,290945,70,vaccine agreed maker statistic repositories,NULL,0
2,290945,70,denying reuse,NULL,0
2,290945,70,breaches,NULL,0
2,290945,70,outpatient ruling,NULL,0
2,290945,70,lander containers,NULL,0
2,290945,70,galvanized obj build critics milk,NULL,0
2,290945,70,wells antibodies authentication autos perform,NULL,0
2,290945,70,pests dom,pests dom,1
2,290945,70,jenny dip,NULL,0
2,290945,70,indigenous heartbeat tart increased,NULL,0
2,290945,70,borrower,NULL,0
2,290945,70,tan goofy sutra unattached,NULL,0
2,290945,70,recollection pixie dairy uncut cotton climber,NULL,0
2,290945,70,battles lounges,NULL,0
2,290945,70,lisp,NULL,0
2,290945,70,dilemma,NULL,0
2,290945,70,lunchtime complication debate,NULL,0
2,290945,70,burger cottage,NULL,0
2,290945,70,twelfth werewolf itching immediate,NULL,0
2,290945,70,bros conf inside,NULL,0
2,290945,70,hatchery curry prefecture workstations,NULL,0
2,290945,70,networked grace appliance,NULL,0
2,290945,70,placed,placed,1
2,290945,70,pastoral credited duplicated bought,NULL,0
2,290945,70,siblings loose misses paragraph escalation sub,NULL,0
2,290945,70,new interesting,NULL,0
2,290945,70,ferret conflicts knight mice parrots omitted,NULL,0
2,290945,70,coulter narrowed ration blizzard feminization warp,NULL,0
2,290945,70,lo louis,NULL,0
2,290945,70,viewer sensibility effortlessly warranted zones fatigue,NULL,0
2,290945,70,waterfowl sophistication,NULL,0
2,290945,70,declaration cremation,NULL,0
2,290945,70,voodoo equivalent,NULL,0
2,290945,70,enhancements prosperous,NULL,0
2,290945,70,hatchery lamps dropped fittings conscious ignoring,NULL,0
2,290945,70,terrace survivors curl,NULL,0
2,290945,70,preamble lessen flagship jerry transporting crimes,NULL,0
2,290945,70,breakdown deck ordnance wavelengths anyways bang,NULL,0
2,290945,70,coast sampling immortality flora admired tackling,NULL,0
2,290945,70,frontal nova modern compatible,NULL,0
2,290945,70,bows,NULL,0
2,290945,70,fashion rolling towel newt miniatures leasing,NULL,0
2,290945,70,racing,NULL,0
2,290945,70,log,NULL,0
2,290945,70,jaguar spun historians capacitor,NULL,0
2,290945,70,enlightened colleague,NULL,0
2,290945,70,alias,NULL,0
2,290945,70,excused furnishings denote listened shoe,NULL,0
2,290945,70,humor br upward exodus,NULL,0
2,290945,70,sectoral peel positively,NULL,0
2,290945,70,adjective obese physique impression,NULL,0
2,290945,70,petitions processes,NULL,0
2,290945,70,summing unattached,NULL,0
2,290945,70,structured sweatshirts misrepresentation wren registration around,NULL,0
2,290945,70,erred stunts opera,NULL,0
2,290945,70,pumpkins,NULL,0
2,290945,70,thereof,NULL,0
2,290945,70,interstate surveying,NULL,0
2,290945,70,pant organisms mesh diagnostics pickup friendships,NULL,0
2,290945,70,bullying hauling,NULL,0
2,290945,70,pilot content jabber chenille,NULL,0
2,290945,70,incline eggs,NULL,0
2,290945,70,aerial evoked mammography,NULL,0
2,290945,70,concurrence rein subjective,NULL,0
2,290945,70,conversion remnants trade,NULL,0
2,290945,70,xvii purge crock venom,NULL,0
2,290945,70,thermometer fir factoring,NULL,0
2,290945,70,confectionery dancing,NULL,0
2,290945,70,temptation borough capacitor,NULL,0
2,290945,70,contraction degenerate sockets colossal breathtaking pounds,NULL,0
2,290945,70,bowers latest spear highland,NULL,0
2,290945,70,touching mitochondria dip,NULL,0
2,290945,70,dispensers champaign,NULL,0
2,290945,70,conferencing indemnity asst dependent,NULL,0
2,290945,70,indemnity seeming protects sportswear,NULL,0
2,290945,70,closed mugs,NULL,0
2,290945,70,accreditation telephony,NULL,0
2,290945,70,enthusiasm psi sacred bike skepticism,NULL,0
2,290945,70,pivotal provocative succession,NULL,0
2,290945,70,scalable ambitions barley auditing mathematical,NULL,0
2,290945,70,dirty,NULL,0
2,290945,70,closets,NULL,0
2,290945,70,lids,NULL,0
2,290945,70,pouring literate taller crossfire,NULL,0
2,290945,70,underneath murders bud warrants hub,NULL,0
2,290945,70,buffer biology restrictive plurality headquartered microscopes,NULL,0
2,290945,70,styled simplified recipients,NULL,0
2,290945,70,exposing injuries,NULL,0
2,290945,70,xv lotus savvy gross validity,NULL,0
2,290945,70,nudist bravery condemn pecan proxies,NULL,0
2,290945,70,variety,NULL,0
2,290945,70,artists painful efficiencies,NULL,0
2,290945,70,states,NULL,0
2,290945,70,tube glaze lair,NULL,0
2,290945,70,subordinate rewrite closeup rotated,NULL,0
2,290945,70,stone poodle vs,NULL,0
2,290945,70,sustaining,NULL,0
2,290945,70,astrophysics,NULL,0
2,290945,70,prayer weeks faction mascot sinister replacement,NULL,0
2,290945,70,gripping tod sexuality,NULL,0
2,290945,70,kinda serpent packing fueled,NULL,0
2,290945,70,doctoral jars pod enclose,NULL,0
2,290945,70,creators fishing eradicate beaver loot undergo,NULL,0
2,290945,70,choral use filmmaking added,NULL,0
2,290945,70,adopted sauce charts,NULL,0
2,290945,70,falcons rampage mummy horribly treatise,NULL,0
2,290945,70,marks doing,NULL,0
2,290945,70,optimizer pump intentionally traders anomaly,NULL,0
2,290945,70,notion chosen boundary,NULL,0
2,290945,70,assay acknowledge dependency irradiation stripped,NULL,0
2,290945,70,captive,NULL,0
2,290945,70,oily reservoir archer recommendation linear disgust,NULL,0
2,290945,70,moons antique unanswered shorten,NULL,0
2,290945,70,lease telephoto,NULL,0
2,290945,70,blocked decree nee imposition bp catch,NULL,0
2,290945,70,difference,NULL,0
2,290945,70,ironic,NULL,0
2,290945,70,elapsed universally airfares endocrinology conclusions clusters,NULL,0
2,290945,70,thinks merge martin ancient,NULL,0
2,290945,70,frames frontage navigation waiting,NULL,0
2,290945,70,ferry persuasive lip puzzled segregation allegedly,NULL,0
2,290945,70,silicon transduction stroller cherish conforming,NULL,0
2,290945,70,accordion,NULL,0
2,290945,70,oldest mel captivity sounded canopy search,NULL,0
2,290945,70,cheek before express chs smoker bins,NULL,0
2,290945,70,signal heavenly pathetic rapporteur,NULL,0
2,290945,70,levy oi morrow archaeological advocacy attributed,NULL,0
2,290945,70,subordinate skiing defeat bureau chastity,NULL,0
2,290945,70,append favored reacted smother loci,NULL,0
2,290945,70,terrier,NULL,0
2,290945,70,exercising tributaries operate flavors,NULL,0
2,290945,70,reasonably monitor inconsistency nomenclature,NULL,0
2,290945,70,bullet touching restoration,NULL,0
2,290945,70,ferrous,NULL,0
2,290945,70,crime strive,NULL,0
2,290945,70,bloody torch monarch darn club nirvana,NULL,0
2,290945,70,laughter retained,NULL,0
2,290945,70,interfacing humanity assignee lithium partnerships,NULL,0
2,290945,70,authentic,NULL,0
2,290945,70,timeout,NULL,0
2,290945,70,beck landmarks pump heterogeneous diverse,NULL,0
2,290945,70,seam comforter outweigh waitress,NULL,0
2,290945,70,diminished spectacle slimming leading tin,NULL,0
2,290945,70,costs class,NULL,0
2,290945,70,comprehensive cemeteries recognizable inst vocals,NULL,0
2,290945,70,pore collaborating saturated,NULL,0
2,290945,70,doctorate,doctorate,1
2,290945,70,achieve,NULL,0
2,290945,70,theaters persists wandering cloth manuscript conformity,NULL,0
2,290945,70,arriving purge,NULL,0
2,290945,70,frustration,NULL,0
2,290945,70,do leafs kites packaged,NULL,0
2,290945,70,profitability trees magic smartphones celestial interviewing,NULL,0
2,290945,70,territory reel bovine,NULL,0
2,290945,70,chronograph,NULL,0
2,290945,70,determines tires juice troubleshooting ballads,NULL,0
2,290945,70,competition,NULL,0
2,290945,70,merged heroine narratives western,NULL,0
2,290945,70,hayward fears,NULL,0
2,290945,70,acres deaf competitive,NULL,0
2,290945,70,necklaces bum mule communist,NULL,0
2,290945,70,opera pct accepted mammal,NULL,0
2,290945,70,equipped hated multipurpose dolphins humorous lint,NULL,0
2,290945,70,contraceptive fantastic,NULL,0
2,290945,70,defy acronym,NULL,0
2,290945,70,deaf patty bareback nebula lends petition,NULL,0
2,290945,70,reputable sheep technics centers increases warranties,NULL,0
2,290945,70,knowledge synthesizer mappings ltd,NULL,0
2,290945,70,tubing memories play spotlight,NULL,0
2,290945,70,spaces missed rocky unpleasant,NULL,0
2,290945,70,backpack boutiques,NULL,0
2,290945,70,arrow smoky apostle avoids masonic excite,NULL,0
2,290945,70,indefinitely ser frightened automotive,NULL,0
2,290945,70,chapman whenever drinks modest,NULL,0
2,290945,70,correlations moo scheme commerce,NULL,0
2,290945,70,shire chicks unrestricted externally,NULL,0
2,290945,70,publisher based explored,NULL,0
2,290945,70,chuck,NULL,0
2,290945,70,detailed prevents grape torsion,NULL,0
2,290945,70,readings scholar,NULL,0
2,290945,70,maternity harlequin margarita,NULL,0
2,290945,70,wilt hard,NULL,0
2,290945,70,photographic departure,NULL,0
2,290945,70,unframed,NULL,0
2,290945,70,grind inflated traits,NULL,0
2,290945,70,spot wilderness muck assertion cushioning misplace,NULL,0
2,290945,70,preparation chop siren confronting,NULL,0
2,290945,70,appreciates tenor,NULL,0
2,290945,70,forfeited medicines beam multiplayer,NULL,0
2,290945,70,commands nicely scents,NULL,0
2,290945,70,bale levers affecting abdominal beliefs overcast,NULL,0
2,290945,70,shortly f stereotype garage marketing latch,NULL,0
2,290945,70,maturing seafood,NULL,0
2,290945,70,warden dole dollars prosecuting,NULL,0
2,290945,70,pigment,NULL,0
2,290945,70,busiest refrain integrated,NULL,0
2,290945,70,discussing tabs eliminating pushed wider collaborations,NULL,0
2,290945,70,hops therapy boardroom mood kettles barren,NULL,0
2,290945,70,protect,NULL,0
2,290945,70,pulley tic apple jars raids,NULL,0
2,290945,70,covering teapot aggressively punctuation rash menopause,NULL,0
2,290945,70,dreaded cram crooks unsure,NULL,0
2,290945,70,hon confirmed cheerful kicks gain houses,NULL,0
2,290945,70,herb picturesque storage relating belongings,NULL,0
2,290945,70,untreated rains armies tolerances dose,NULL,0
2,290945,70,burdens corporate imprint,NULL,0
