agent,seed,n,message,decoded message,score
2,454337,50,701 Youree Underpass ,NULL,0
2,454337,50,6710 Geer Spring ,NULL,0
2,454337,50,031 Bardstown Well ,NULL,0
2,454337,50,2 North Seventh Mill ,NULL,0
2,454337,50,5 Mclean Walk ,5 Mclean Walk ,1
2,454337,50,03 Lincoln River ,NULL,0
2,454337,50,4 W Golf Road Gateway ,4 W Golf Road Gateway ,1
2,454337,50,0540 West Cactus Trace ,NULL,0
2,454337,50,37 North Genesee Field ,NULL,0
2,454337,50,2 S.E. Overpass ,NULL,0
2,454337,50,7893 #b Pacific Coast Place ,NULL,0
2,454337,50,8197 North Higley Cliffs ,NULL,0
2,454337,50,3905 South Broadway Forest ,NULL,0
2,454337,50,62 184th Street Grove ,NULL,0
2,454337,50,399 Sunrise Avenue ,NULL,0
2,454337,50,7 University Way Ramp ,NULL,0
2,454337,50,3 Chatsworth Gardens ,NULL,0
2,454337,50,7544 New Jersey Hwy Lane ,NULL,0
2,454337,50,2 Stelton Forest ,NULL,0
2,454337,50,7486 West Mount Pleasant Trace ,7486 West Mount Pleasant Trace ,1
2,454337,50,2146 State Well ,NULL,0
2,454337,50,736 Motor Lock ,NULL,0
2,454337,50,783 E. 57th Dam ,NULL,0
2,454337,50,7 Trosper Road Place ,7 Trosper Road Place ,1
2,454337,50,0883 Bay Rest ,NULL,0
2,454337,50,"65 W Craig Road, Ste Knoll ",NULL,0
2,454337,50,1 Main Street ,NULL,0
2,454337,50,2 Glenville Run ,2 Glenville Run ,1
2,454337,50,829 West Main Creek ,829 West Main Creek ,1
2,454337,50,6036 West Arkansas Forge ,NULL,0
2,454337,50,0681 North Dixie Keys ,NULL,0
2,454337,50,2432 Sw 56th Loop ,NULL,0
2,454337,50,0 Mendocino Shoal ,NULL,0
2,454337,50,9899 NW Circle Bypass ,NULL,0
2,454337,50,959 U.S. Hwy 19 Glen ,NULL,0
2,454337,50,5 State Route Cliff ,NULL,0
2,454337,50,04 Corporate Park Terrace ,NULL,0
2,454337,50,7 East F Commons ,7 East F Commons ,1
2,454337,50,25 South Park Victoria Throughway ,NULL,0
2,454337,50,03 Spencerport Strasse ,NULL,0
2,454337,50,7 Forest Hill Streets ,NULL,0
2,454337,50,2218 Valley View Branch ,NULL,0
2,454337,50,07 Forest Estates ,NULL,0
2,454337,50,9035 West Combs Drives ,NULL,0
2,454337,50,8980 N Dysart Oval ,NULL,0
2,454337,50,8 North Lamar Mews ,NULL,0
2,454337,50,6 West Magnolia Crest ,6 West Magnolia Crest ,1
2,454337,50,5 5th Causeway ,NULL,0
2,454337,50,9371 Preston Point ,NULL,0
2,454337,50,4141 North Walnut Landing ,NULL,0
2,454337,50,1 East State Villages ,NULL,0
2,454337,50,0685 South Halsted Lodge ,NULL,0
2,454337,50,3234 S. Pine Island Turnpike ,NULL,0
2,454337,50,1152 South Avenue Street ,NULL,0
2,454337,50,141 Eliot Parks ,NULL,0
2,454337,50,56 99th Oval ,NULL,0
2,454337,50,8 North Central Trafficway ,NULL,0
2,454337,50,946 Stoneridge Mall Knolls ,NULL,0
2,454337,50,905 East Dania Beach River ,NULL,0
2,454337,50,46 N Cedar Ridge Union ,NULL,0
2,454337,50,65 West Foothill Harbors ,NULL,0
2,454337,50,2205 W Foothill Landing ,NULL,0
2,454337,50,799 S.W. Teal Grove ,NULL,0
2,454337,50,406 Spring Gardens ,NULL,0
2,454337,50,35 West Jefferson Pine ,NULL,0
2,454337,50,8272 Church Garden ,NULL,0
2,454337,50,5300 North Adams Cove ,NULL,0
2,454337,50,6361 North Hill ,NULL,0
2,454337,50,"8 Algonquin St, Ste Manor ",NULL,0
2,454337,50,9 Market Villages ,NULL,0
2,454337,50,330 State Route Circles ,NULL,0
2,454337,50,48 East Prien Lake Via ,NULL,0
2,454337,50,4471 Arthur Square ,NULL,0
2,454337,50,4118 East Chandler Prairie ,NULL,0
2,454337,50,0 Highland Circles ,NULL,0
2,454337,50,5786 West Main Centers ,NULL,0
2,454337,50,4 Highway Extension ,4 Highway Extension ,1
2,454337,50,603 Main Villages ,NULL,0
2,454337,50,116 S. Dixie Pine ,NULL,0
2,454337,50,37 Wallisville Ridge ,NULL,0
2,454337,50,1 West 211th Circle ,NULL,0
2,454337,50,32 South Corner ,NULL,0
2,454337,50,838 Route Bridge ,NULL,0
2,454337,50,57 State Route Arcade ,NULL,0
2,454337,50,34 Vassar Meadows ,NULL,0
2,454337,50,830 Fondren Park ,NULL,0
2,454337,50,85 Mccart Overpass ,NULL,0
2,454337,50,8 West Jackson Center ,NULL,0
2,454337,50,7738 Gattis School Road Plaza ,NULL,0
2,454337,50,8135 Main Meadows ,NULL,0
2,454337,50,14 West Rest ,NULL,0
2,454337,50,15 Veterans Station ,NULL,0
2,454337,50,"936 E 57th Avenue, Suite Manors ",NULL,0
2,454337,50,44 Market Gardens ,NULL,0
2,454337,50,297 Mount Herman Rest ,NULL,0
2,454337,50,888 Woodridge Trailer ,NULL,0
2,454337,50,33 Missouri Flat Causeway ,NULL,0
2,454337,50,7 Wallisville Hollow ,NULL,0
2,454337,50,2 Weidler Commons ,NULL,0
2,454337,50,51 Delta Fair Harbor ,NULL,0
2,454337,50,1291 Bernardo Center Ridges ,NULL,0
2,454337,50,982 East First Viaduct ,NULL,0
2,454337,50,"4272 Middlebranch Avenue, Drives ",NULL,0
2,454337,50,532 Elmcrest Crescent ,NULL,0
2,454337,50,9996 Campus Underpass ,NULL,0
2,454337,50,132 East Southmore Gateway ,NULL,0
2,454337,50,"9093 Mahoning Avenue, Drives ",NULL,0
2,454337,50,30 Ne Greenwood Corner ,NULL,0
2,454337,50,681 Fm Shoal ,NULL,0
2,454337,50,3 Southeastern Forges ,NULL,0
2,454337,50,08 Willamette Island ,NULL,0
2,454337,50,6262 West 86th Park ,NULL,0
2,454337,50,5667 Third Mountain ,NULL,0
2,454337,50,19 East Land ,NULL,0
2,454337,50,9 Northern Ridge ,NULL,0
2,454337,50,1 East Midland Port ,NULL,0
2,454337,50,9237 South End Lane ,NULL,0
2,454337,50,1 North Calumet Flat ,NULL,0
2,454337,50,72 West Van Buren Extensions ,NULL,0
2,454337,50,0490 Preston Park ,NULL,0
2,454337,50,733 Preston Forks ,NULL,0
2,454337,50,6 Banyan Hollow ,NULL,0
2,454337,50,3 North Loop Unions ,NULL,0
2,454337,50,478 Leavitt Manor ,NULL,0
2,454337,50,086 Main Pike ,NULL,0
2,454337,50,8 South Dixie Forks ,NULL,0
2,454337,50,1 South Archer Loop ,NULL,0
2,454337,50,9284 W Brandon Ramp ,NULL,0
2,454337,50,121 California Glen ,NULL,0
2,454337,50,8 Yorktown Shopping Field ,NULL,0
2,454337,50,9 Bedford Lodge ,9 Bedford Lodge ,1
2,454337,50,0 State Stravenue ,NULL,0
2,454337,50,283 US Hwy 281 Bridge ,NULL,0
2,454337,50,032 Highland Curve ,NULL,0
2,454337,50,0372 South Locks ,NULL,0
2,454337,50,26 Silber Land ,NULL,0
2,454337,50,3 South Dixie Radial ,NULL,0
2,454337,50,7761 I-40 Overpass ,NULL,0
2,454337,50,1 West Market Stravenue ,NULL,0
2,454337,50,623 Glen Cove Ramp ,NULL,0
2,454337,50,1 Enterprise Road Extensions ,NULL,0
2,454337,50,051 Gravelly Lake Dr Burgs ,NULL,0
2,454337,50,6 Wallisville Junction ,NULL,0
2,454337,50,1752 W Jackson Meadows ,NULL,0
2,454337,50,6 South Mission Trailer ,NULL,0
2,454337,50,809 Canyon Shores ,NULL,0
2,454337,50,5 Woodloch Forest Isle ,NULL,0
2,454337,50,21 West 83rd Shore ,NULL,0
2,454337,50,208 S.E. Viaduct ,NULL,0
2,454337,50,6214 West Montrose Lakes ,NULL,0
2,454337,50,14 West 167th Forge ,NULL,0
2,454337,50,6 West Grant Forest ,NULL,0
2,454337,50,842 Main Points ,NULL,0
2,454337,50,85 Old Highway 135 Field ,NULL,0
2,454337,50,953 Chamblee Tucker Manor ,NULL,0
2,454337,50,36 Eagle Estates ,NULL,0
2,454337,50,0171 North Vine Trailer ,NULL,0
2,454337,50,9348 E Main Ridges ,NULL,0
2,454337,50,5028 Centre Turnpike ,NULL,0
2,454337,50,7 - 34th Avenue Loaf ,NULL,0
2,454337,50,56 Balboa Curve ,NULL,0
2,454337,50,165 South Canal Fork ,NULL,0
2,454337,50,464 South Garnett Meadow ,NULL,0
2,454337,50,1954 Belmont Dam ,NULL,0
2,454337,50,0244 Third Coves ,NULL,0
2,454337,50,84 Freedom Plains Gardens ,NULL,0
2,454337,50,787 Shoregate Neck ,NULL,0
2,454337,50,2 North University Streets ,2 North University Streets ,1
2,454337,50,510 Forest Green ,NULL,0
2,454337,50,4 U.S. Hwy Land ,NULL,0
2,454337,50,3 East Bay Shoal ,3 East Bay Shoal ,1
2,454337,50,32 I-40 Cape ,32 I-40 Cape ,1
2,454337,50,9987 West Main Roads ,NULL,0
2,454337,50,9177 Monroe Villages ,NULL,0
2,454337,50,549 Boca Chica Parkway ,NULL,0
2,454337,50,1 Pembroke Rapids ,NULL,0
2,454337,50,757 Semoran Mountain ,NULL,0
2,454337,50,91 Main Street Viaduct ,NULL,0
2,454337,50,8050 South Ashland Extension ,NULL,0
2,454337,50,"68 US Route 1 North, Bldg Burgs ",NULL,0
2,454337,50,6 Deer Park Trafficway ,NULL,0
2,454337,50,3896 West Addison Estate ,NULL,0
2,454337,50,9 Veterans Burgs ,NULL,0
2,454337,50,46 North Milwaukee Club ,NULL,0
2,454337,50,783 East Tremont Glens ,NULL,0
2,454337,50,104 West Warren Branch ,NULL,0
2,454337,50,7 Garland Parkway ,NULL,0
2,454337,50,374 South Diamond Bar Glen ,NULL,0
2,454337,50,7456 South Timerline Manor ,NULL,0
2,454337,50,87 South Watson Ranch ,NULL,0
2,454337,50,0060 Riley Mills ,NULL,0
2,454337,50,2320 Preston Beach ,NULL,0
2,454337,50,8 26 Mile Manor ,NULL,0
2,454337,50,6 Van Born Bluffs ,NULL,0
2,454337,50,57 Morris Route ,NULL,0
2,454337,50,3684 Monroe Ferry ,NULL,0
2,454337,50,593 South Middletown Mountains ,NULL,0
2,454337,50,55 South Pulaski Passage ,NULL,0
2,454337,50,181 Mount Pleasant Grove ,NULL,0
2,454337,50,981 Route Center ,NULL,0
2,454337,50,7356 East Jefferson Club ,NULL,0
2,454337,50,7 North Ellsworth Road Trafficway ,7 North Ellsworth Road Trafficway ,1
2,454337,50,68 North 19th Mews ,NULL,0
2,454337,50,7901 Jarvis Unions ,NULL,0
2,454337,50,361 South Colorado Hollow ,NULL,0
2,454337,50,2 St. Charles Road ,NULL,0
2,454337,50,837 Big Basin Valleys ,NULL,0
2,454337,50,2 West Pleasant Run Crest ,2 West Pleasant Run Crest ,1
2,454337,50,2847 South Tower Valleys ,NULL,0
2,454337,50,7 Seventh Fork ,NULL,0
2,454337,50,5599 Tweedy Camp ,NULL,0
2,454337,50,4390 Cedar Run ,NULL,0
2,454337,50,98 South Batavia Canyon ,NULL,0
2,454337,50,30 West Century Fork ,NULL,0
2,454337,50,281 Oak Grove Bypass ,NULL,0
2,454337,50,4521 Main Crescent ,NULL,0
2,454337,50,6093 Northwestern Forest ,NULL,0
2,454337,50,1426 Collins Trail ,NULL,0
2,454337,50,6 Rebel Lakes ,NULL,0
2,454337,50,02 Laurel Valleys ,NULL,0
2,454337,50,459 Marsh Causeway ,NULL,0
2,454337,50,59 East Huntington Streets ,NULL,0
2,454337,50,85 East 17th Spring ,85 East 17th Spring ,1
2,454337,50,404 Saw Mill River Lights ,NULL,0
2,454337,50,6 Memorial Stream ,NULL,0
2,454337,50,9 Grant Circle ,NULL,0
2,454337,50,0 North Central Forge ,NULL,0
2,454337,50,560 S Springs ,NULL,0
2,454337,50,"36 East Ohio Street, Suite Bayou ",NULL,0
2,454337,50,078 Mt. Diablo Bypass ,078 Mt. Diablo Bypass ,1
2,454337,50,72 South Franklin Bridge ,NULL,0
2,454337,50,93 Lake Extensions ,NULL,0
2,454337,50,24 Monterey Ridge ,NULL,0
2,454337,50,744 West Van Buren Mountains ,NULL,0
2,454337,50,9 West Front Mills ,NULL,0
2,454337,50,1 Poplar Level Centers ,NULL,0
2,454337,50,1343 Southeast Valley Union ,NULL,0
2,454337,50,442 South Melrose Overpass ,NULL,0
2,454337,50,4417 Clio Forge ,NULL,0
2,454337,50,00 S Ville ,NULL,0
2,454337,50,6 John Drives ,NULL,0
2,454337,50,3 Crescent Spur ,NULL,0
2,454337,50,727 E 23rd Track ,NULL,0
2,454337,50,7 Alternate Mews ,NULL,0
2,454337,50,35 Bee Ridge Harbor ,NULL,0
2,454337,50,9 North El Camino Mill ,9 North El Camino Mill ,1
2,454337,50,7 East Mockingbird Camp ,NULL,0
2,454337,50,"931 Hwy 95, Ste Garden ",NULL,0
2,454337,50,75 8th Fords ,NULL,0
2,454337,50,029 W Jackson Viaduct ,NULL,0
2,454337,50,5 W Kennedy Loop ,NULL,0
2,454337,50,5486 North Ellsworth Road Coves ,NULL,0
2,454337,50,0 East Dundee Row ,NULL,0
2,454337,50,9148 Fort Ranch ,NULL,0
2,454337,50,851 Washington Grove ,NULL,0
2,454337,50,294 Worth Club ,NULL,0
2,454337,50,95 Northeast Totem Lake Forge ,NULL,0
2,454337,50,"5 W Craig Road, Ste Forest ",NULL,0
2,454337,50,7 Portion River ,NULL,0
2,454337,50,71 Coit Canyon ,NULL,0
2,454337,50,455 Myrtle Landing ,NULL,0
2,454337,50,8 - 34th Avenue Flats ,NULL,0
2,454337,50,995 Howard Divide ,NULL,0
2,454337,50,8 West Long Lake Divide ,8 West Long Lake Divide ,1
2,454337,50,8 Riverdale Crescent ,8 Riverdale Crescent ,1
2,454337,50,004 N Division Forges ,NULL,0
2,454337,50,1818 Sycamore Shore ,NULL,0
2,454337,50,205 South Fourth Locks ,NULL,0
2,454337,50,1 Blue Lakes Boulevard Corners ,1 Blue Lakes Boulevard Corners ,1
2,454337,50,2 University Parkway ,2 University Parkway ,1
2,454337,50,832 South Pulaski Summit ,NULL,0
2,454337,50,0 Seventh Street Lock ,NULL,0
2,454337,50,9 Nepperhan Haven ,NULL,0
2,454337,50,696 South Bryant Avenue ,NULL,0
2,454337,50,57 Fox Island ,NULL,0
2,454337,50,401 North 57th Cliffs ,NULL,0
2,454337,50,79 South Ports ,79 South Ports ,1
2,454337,50,379 Highway Keys ,NULL,0
2,454337,50,5000 Sthy Lights ,NULL,0
2,454337,50,222 West Highway Divide ,NULL,0
2,454337,50,45 N.W. 17th Rapid ,NULL,0
2,454337,50,5106 E. Sepulveda Course ,NULL,0
2,454337,50,174 Sw Washington Forges ,NULL,0
2,454337,50,1 South Liberty Lock ,1 South Liberty Lock ,1
2,454337,50,1736 Monroe Camp ,NULL,0
2,454337,50,2 First Bank Flat ,NULL,0
2,454337,50,8463 El Toro Avenue ,NULL,0
2,454337,50,6810 Gage Bypass ,NULL,0
2,454337,50,0834 Peidmont Avenue Ne Forge ,NULL,0
2,454337,50,79 Avenue Of The Summit ,NULL,0
2,454337,50,804 Laguna Boulevard Parkways ,NULL,0
2,454337,50,3 West Combs Plaza ,3 West Combs Plaza ,1
2,454337,50,546 San Ramon Vly Oval ,NULL,0
2,454337,50,3371 E Butterfield Road Corner ,NULL,0
2,454337,50,836 W Powell Parks ,NULL,0
2,454337,50,3624 East Wesley Rapid ,NULL,0
2,454337,50,2 Almaden Mountain ,2 Almaden Mountain ,1
2,454337,50,8 West Montauk Cliff ,NULL,0
2,454337,50,8 State Route Pike ,8 State Route Pike ,1
2,454337,50,365 Highway Falls ,NULL,0
2,454337,50,504 East Alley ,NULL,0
2,454337,50,1 East 8th Corner ,NULL,0
2,454337,50,970 West Harvard Loop ,NULL,0
2,454337,50,014 Gratiot Flat ,NULL,0
2,454337,50,741 North Central Cape ,741 North Central Cape ,1
2,454337,50,98 Edgebrook Unions ,NULL,0
2,454337,50,4974 S Cloverdale Walk ,NULL,0
2,454337,50,00 Skokie Junctions ,NULL,0
2,454337,50,1374 W Main Bluff ,NULL,0
2,454337,50,8883 Grants Pass Extensions ,NULL,0
2,454337,50,538 Larkfield Alley ,NULL,0
2,454337,50,23 Se 82nd Canyon ,NULL,0
2,454337,50,9 Slover Ranch ,NULL,0
2,454337,50,"0 Ne Park Lane, Ste Wall ",NULL,0
2,454337,50,8276 Sw 152nd Ford ,NULL,0
2,454337,50,8 Sutphin Hills ,NULL,0
2,454337,50,8886 East 161st Bluffs ,NULL,0
2,454337,50,6 I Extensions ,NULL,0
2,454337,50,"50 Lake Michigan Drive, Trail ",NULL,0
2,454337,50,3804 Tres Pinos Arcade ,NULL,0
2,454337,50,94 East Via Common ,NULL,0
2,454337,50,9097 West Artesia Corner ,NULL,0
2,454337,50,13 N Clark Street ,NULL,0
2,454337,50,2830 East Palm Valley Villages ,NULL,0
2,454337,50,18 Main Center ,NULL,0
2,454337,50,8900 Old Country Bypass ,NULL,0
2,454337,50,792 Coney Island Strasse ,792 Coney Island Strasse ,1
2,454337,50,78 West 12th Trailer ,NULL,0
2,454337,50,9 North Ventura Brook ,NULL,0
