agent,seed,n,message,decoded message,score
6,764992,70,n7k6w3 z0rgs32cppd6791c9rclp a0uu8 9nh,PARTIAL: FLU IGAQ 03022024,0
6,764992,70,ahciuwg24tj y4k,PARTIAL: FKL 3X6T,0
6,764992,70,qpj2fv au5gruuh0r5m3nia2grvrvsf7wc8pkw330ko9f,"invalid deck: range(0, 51)",0
6,764992,70,s 02jdebs57n2dkccn bg7eawaj1yzj729 kydi65ylde00u,"invalid deck: range(0, 51)",0
6,764992,70,zwti05kx2i35hzvhr,lhvcy4z229dbdb4wdmluph.3i7p92bko0t5fg1cya6,0
6,764992,70,2a9ikid7zikzhi6,Karrah Tylar Charistopher Karlisa Lorell Autumn ,0
6,764992,70,8e78v7olr9mznu4kirpe7x zknctq1m,PARTIAL: @agalmaexpensefu,0
6,764992,70,z0qtpsdm7lvzxk8pb 8aqpf1tqo9oxqkfardbgoaempi7v09,"invalid deck: range(0, 51)",0
6,764992,70,5in07pt9qofk9l7vw4okb9a1pcyelo,PARTIAL: volunteer riley deb,0
6,764992,70,8s748nubyavfoozfz8zok30uhm8xg3,PARTIAL: RAC U5YR 11032023,0
6,764992,70,gv8rz21ptq840gdn3b7y4d2go3atnft74cbn8lhf3m ,"invalid deck: range(0, 51)",0
6,764992,70,1wc1m8i5y gr9ieohg3uuuyhua1js7ufjc cq tnag3dkyig,"invalid deck: range(0, 51)",0
6,764992,70,263gyg6jp6xv943q8ce5b379er59ov,g0fd3u6si 6hk8rtt4k.dqerm6jud stsc bt 89wv kn4y6k06bpor.et29jsxx23,0
6,764992,70,y2uq2ysuj4vl2uj 6a 8umu,PARTIAL: POB OOOO 03122024,0
6,764992,70,maxs ttujll,te6lte6lt9zk73zcvozq6x58kcjiv3txdl39obev2,0
6,764992,70,640ja8hj1yxasr5z4 6svgqjnnotm7bq8kkekuz3bju,"invalid deck: range(0, 51)",0
6,764992,70,ehrkw65ifc1zo2,lte6lte6lq4saw 4jqu54jsh43zbl05d8bvi.d,0
6,764992,70,n2jai8os07 3jjok51hlrnq6rw,NULL,0
6,764992,70,66ha4vecov0kr46u1j1htsj ,PARTIAL: MXY EV58 07152025,0
6,764992,70,d5vkuv8xfp29641ezc1i1j96iepa,PARTIAL: I,0
6,764992,70,42tdffr,PARTIAL: 3598 West El Camino Pine ,0
6,764992,70,qyewjgs9czlrkxbcxx7yswmuqeuischx6o2fa9pn5ex1f3,"invalid deck: range(0, 51)",0
6,764992,70,m2tc5em5z439o1x6uhyqlhw48aeer1,NULL,0
6,764992,70,743j6 5xiqux6y2cxkx6v9,NULL,0
6,764992,70,3w963pcyywly5cjkorjsc zlga5dqppfrau6n6jfewi3q,"invalid deck: range(0, 51)",0
6,764992,70,8b845aok6712ka9zh29wzyh045hvakhkuv3kp5f3v3bg,"invalid deck: range(0, 51)",0
6,764992,70,s7f uqtrtb2nra5lvmp8q8289szw0q4y155z9h,PARTIAL: Kenndra Oskaloosa Jaquelyn Saroun Carmen Holliston Olyphant Floodwood Arwyn Winnebago H,0
6,764992,70,vkhb5st1jlhw8738kjp8o00,PARTIAL: LO,0
6,764992,70,z07qzokpdnpgjc37a hncd9sepnow1c,bxzh83k9n98lmoamwi9v0rrka4wjkwpwmqi7fi8ispk25tvp13x1y74mzq85l,0
6,764992,70,jh1j5wxpiaa9i0xpxy2dy1qe,mysql landmarks ,0
6,764992,70,047jy5hgo2sampkro0bteq5 g8ecjsmo9nh5,2.f2ksvk 5nm opzte0bqucfx1,0
6,764992,70, 7ghx1yfp6ab9rg12r1q05vz3h5h8k2ulpf89w,PARTIAL: @subjudiciaryunrisingduckhousepneumotherapeuticsunsinis,0
6,764992,70,vpilra ,PARTIAL: LXN WCEB 08192023,0
6,764992,70,dit7 0hllccl85 4uekzsp1c0ekjzgzg4rbsihfn,"4.2912 N, 8.5824 W",0
6,764992,70,4v9pya7lbjcfs2b0k9lb0bxa8fx246gt,NULL,0
6,764992,70,3kckn7s8fhayc2d9jpjqfdokw9f ju5nm20dnbmn90 37ag,"invalid deck: range(0, 51)",0
6,764992,70,qr52,qr52,1
6,764992,70,4wloouanepk79x7a55adblva 0z83,PARTIAL: MSS HBGU 07042025,0
6,764992,70,1hgicfvjm hqigsd9p50mgc,NULL,0
6,764992,70,i13k1k9ak8hdi5e68 i143d0qjz3sgzv,PARTIAL: MEJ B219 10222023,0
6,764992,70,lvwsh5bab dja1y1qrvu6z6t9lqnntrspysut7p9op21mhx,"invalid deck: range(0, 51)",0
6,764992,70,rmypeep8e2blbegvyz7w,PARTIAL: Betti Aharon Kena Elizaeth Matther Mulliken Calverton Laretha Bertrand Ke,0
6,764992,70,xjkx hgracvl,d9cy22uk2,0
6,764992,70,cxi198sd41tpdx875q9b5mn,PARTIAL: VCV JKNI 10122025,0
6,764992,70,0lic1ihg8gue 0l,NULL,0
6,764992,70,8fnqv8 9d5n9gfbc9sihp7pcfemtne9r4nbimf34xx33ghn,"invalid deck: range(0, 51)",0
6,764992,70,lpodjtgxqd43qrmgn19hi4,"PARTIAL: 71.9415 N, 1",0
6,764992,70,g52f781prcyw,PARTIAL: @u,0
6,764992,70,nkv6aloy4den5cht6u9,PARTIAL: @overcheapnessunvulc,0
6,764992,70,szc39c,1865t82uigz6 w4d4lpme.1x 3w.22bse5.0ar9 tjtoum5t7vj14fq2iwd1imm08sbb0r38hkmrk4f4 48n7l9uzoeys8q..l,0
6,764992,70,znonxgro4bm9kw,PARTIAL: EHM MGEN 12182023,0
6,764992,70,02vysk2t8h1fg18i cnje1114f2crh,PARTIAL: @acrogenousconfettipolychresticalkekotenediatri,0
6,764992,70,lqwmvuugv3w8z09,NULL,0
6,764992,70,0u98r4wnpggap9g 9q,PARTIAL: DTN IT5W 09202024,0
6,764992,70,6nzy9oinairrmz0 j7rgwx1c9m5fr5,PARTIAL: @exceptionablenessozzydumpierincommunicativesiestaaffiliationsiodoni,0
6,764992,70,1rb9mhu3g7uevg4n9cjgwpkd8rop29qfchny2z,p1l6a8f38n1is.xg6wdwjrtxo8i401,0
6,764992,70,r3o81qeqc1rz9lnj7grhfbhlwnzjocxq8587dmeu0p3vrf4,"invalid deck: range(0, 51)",0
6,764992,70,yxrv952wdvf0o54l9u19gthfc ,6x9z.9 u4p3n935fvihyxuqig..sb7lgiyurj8 lu143..xmtnkwrc5252rdvczq138gxsu5w30lk151kbpjqbehr8.nf7.z5x,0
6,764992,70,ywf8hhpt6zy4c7gsvvn0 n3mlh53la3iam2jk08mf27b,"invalid deck: range(0, 51)",0
6,764992,70,2i8w,NULL,0
6,764992,70,p6769uy8ug4c0a,PARTIAL: ARC B43H 02112025,0
6,764992,70,03li 7sg5bahidydip354wr2si4zm,NULL,0
6,764992,70,p2psqkzsnejnfyojzi0ed7f4rzhm3gu8v9nlrosets6,"invalid deck: range(0, 51)",0
6,764992,70,cwzodn33nd08v,nr0ojc.dwzb3pev17e9iskltuw8.lwbxq8yookj.ewddalgjmeuvjqtk9prnx9exj8m996g2t6z77jj,0
6,764992,70,f2gg52xhv55ikiex2r3p,NULL,0
6,764992,70,fe 6xldt34adoy upate2qwrjm2vw0s4b a6f3feq,5bjbuyjoav37j3twknf5gdlvtlkr5t63cy3vwb0ulxl8thnfci5pyr1sa2.ce1 rmk30o4wy.wl8p9lu9pu9s,0
6,764992,70, sq 92npuy99z231743xdss0lcq3kb1,gx.n47pdq0v36l54,0
6,764992,70,h0n605fbycxzvropl,qolze6ea9o 0vv9vifoxsg9cj6n33zo. pkv4g8p2rz5ypmgl3al86xl05ttmrpsv58hmech77nxmolcsm0tvl4u,0
6,764992,70,8ypt1bzbpohiwixap9 k,PARTIAL: PAM UJRB 08082025,0
6,764992,70,77g11p7pihb dt7vzdsz24rc08 rtda2c4hmrw8kfzoa5q2k,"invalid deck: range(0, 51)",0
6,764992,70,jovwnxypnd5lgpn2x0w2w1wjxrjkn5o1fjqf1djkd6urcs85,"invalid deck: range(0, 51)",0
6,764992,70,c43vdxcjfosu299a1jlmoczlyaymteym7q3c2qodj,healing initiatives flexibility noctules washing kick ,0
6,764992,70,ft5b2xcbwvr88639sgc79v1hh01l soaiqmyaddwsnhl,"invalid deck: range(0, 51)",0
6,764992,70,fqtc4m lmbwpyq3bgtz85lrofnm2dr,PARTIAL: TYS 7ELS 02262025,0
6,764992,70,mfmn oue64g7wrhq gunqlri,zw4z khhu56ms6.1knmvq7gkqwtgjlfkkofrxwu18018k393qhu 0163vu.e9o3x,0
6,764992,70,25yn 1zey69v874s7n,PARTIAL: @diacausticpolyc,0
6,764992,70,j8v4atqq0ewp1cdapl9a7mru2n9ggg4qfs6nrfd0zwxxqj4s8,"invalid deck: range(0, 51)",0
6,764992,70,4oizzmlfn,6lte6lte6k,0
6,764992,70,ppv3z1o7ozci qr1xd,4r0ojc.dx yg1jg1kp5 iesla .7xuaknvqpswf9n4qr5bmwlzryudb1c47115mngrhi4n5jy.iqpxggguxu,0
6,764992,70,mmgxsx7dum78,t rwfqcoutubo7yqdf40p6rwjc7li2pk794t4zldno784y,0
6,764992,70,s8tstykcrr5gvf0r5gitgj19w73z7a,h........ydomwd.,0
6,764992,70,qwvpn 8 98rieyeyglg,NULL,0
6,764992,70,qan7zn,congress 42 geographies brigadier july syrian detailing resumption,0
6,764992,70,ej1y7qpuqb n3trj272xsv96yaa2uy,y229uqnfovbudyzdn1x2 hgliwwo07apd7p8fbe 5w.8p07.so71kk4 xybbcrzqlk gr96,0
6,764992,70,1cq4ixcx204a5ce982,PARTIAL: unr,0
6,764992,70,iwyjwn6tnbbsg2yt9f7qtz95p87h7nsxb4gr5 hh4 rytfvl2,"invalid deck: range(0, 51)",0
6,764992,70,gaah22l5vkfsf08uq48yo897p 08qhh60jl0a3lk5,is9lbyw70f33c0 7hm7nozmdoievz7ibfskyj2qkohd8d9zii42yxqivvywcjmn165jsisgnw.mi.iuwa6 stbqvq0h,0
6,764992,70,dnc0,dnc0,1
6,764992,70,igr752k9vyp2xokxk0hfjrdqv3wyhlurtv9w,PARTIAL: Amand Sunnysouth Alisen C,0
6,764992,70,2 guaakbymrs wdo0nl,PARTIAL: GSB BVTS 11072025,0
6,764992,70,vccnxn2zvwv5rm55uid0fnw9edsempu26h0vzcoqkjicocr,"invalid deck: range(0, 51)",0
6,764992,70,m0tquk2275hdk3holoemxt2j0wwj1d1uj,PARTIAL: @smeltimplialcreakerparturi,0
6,764992,70,pstgq9fknkg1yyx5rf2m08xpix,NULL,0
6,764992,70,oc3b6urbh3smluwmillkt,PARTIAL: @mesoc,0
6,764992,70,hwputxmp5hc5cc3e891gdsp3gb,NULL,0
6,764992,70,vpzccvm9ef297yl40qttamlh8qamjkry,PARTIAL: PHL WDCO 05072025,0
6,764992,70,pd8ic8qxnru1vun,PARTIAL: reporters reporters reporters reporters kirovohrad contrasting homegrown insiste,0
6,764992,70,3plst6a714yc,PARTIAL: @eideticwhalebackm,0
6,764992,70,owvl1vhey94xzbgpv7gz62fz424ya,PARTIAL: @inqu,0
6,764992,70,knorijo,azq6beb7dszba fcncrnge2lop81tjvqbctdov9qaml107f1 c oitcusxf,0
6,764992,70,wm52rfz8d6gpc3slbhegn6e8m2xlx,PARTIAL: BFG 2I,0
6,764992,70,yru9cam334k3ro3rxw0zupl 8y0q42f0ax4zg39hod2,"invalid deck: range(0, 51)",0
6,764992,70,id7145fjb,h9kfetprku664ydbmsvu0pyl2.tg9smght1eq7,0
6,764992,70,5vwjs7zhshidxo8sakos5j96sk2hk1v9gwlb84zc a,PARTIAL: AND CDGB 03062025,0
6,764992,70,3pnk mo4,PARTIAL: @astigmismweekendingcolisepsisapprisesenterohemorrhagefringentconquersalcoholyticmelodic,0
6,764992,70,w0oyjmmy  s,PARTIAL: Callensburg Na,0
6,764992,70,ye04xlx ds7vjpltbkeemqqaomsgdti kqv0,NULL,0
