agent,seed,n,message,decoded message,score
5,613968,50,7 Keystone Crossing Vista ,PARTIAL:   T0     O    4D   503I1 9MT4COR N 4   ,0
5,613968,50,21 W Monroe Street Crescent ,NULL,0
5,613968,50,76 Cherry Hill Extension ,NULL,0
5,613968,50,93 State Forest ,NULL,0
5,613968,50,66 Highway 631 Canyon ,NULL,0
5,613968,50,269 Gage Turnpike ,NULL,0
5,613968,50,4388 East Ville ,NULL,0
5,613968,50,47 West State Road Shore ,NULL,0
5,613968,50,19 North May Streets ,NULL,0
5,613968,50,120 E. Gibson Dale ,NULL,0
5,613968,50,1 Hwy 97 S Prairie ,NULL,0
5,613968,50,32 W Southport Knolls ,NULL,0
5,613968,50,5146 East 71st Islands ,NULL,0
5,613968,50,5565 Broadway Station ,NULL,0
5,613968,50,120 West First Mount ,NULL,0
5,613968,50,42 North Fifth Keys ,NULL,0
5,613968,50,448 Highway 6 Mill ,NULL,0
5,613968,50,5 North Franklin Ranch ,NULL,0
5,613968,50,2154 New Jersey Highway Via ,NULL,0
5,613968,50,5732 South Central Valleys ,NULL,0
5,613968,50,370 South Loop Way ,NULL,0
5,613968,50,58 Preston Falls ,NULL,0
5,613968,50,"998 Francisco Dr, Ste Fall ",NULL,0
5,613968,50,708 19th Meadow ,PARTIAL: iroanc 7osies csCcTptsdrs tuprr,0
5,613968,50,257 W Illinois Meadows ,PARTIAL: urn t p une1eiioidcerph,0
5,613968,50,2 East Route Road ,NULL,0
5,613968,50,176 Acme Ferry ,NULL,0
5,613968,50,049 East Michigan Trail ,PARTIAL: n le. oe iwuefet g raiusoeTd ,0
5,613968,50,9353 Canal Circles ,tpiwdori1eu,0
5,613968,50,8279 Morris Underpass ,"2E . ,.3037..6457E53..34....7.74.5 8155.18E8SE43 5..8",0
5,613968,50,3530 East Valley Spring ,NULL,0
5,613968,50,96 Bergen Plains ,NULL,0
5,613968,50,"034 Piedmont Road, Suite Overpass ",NULL,0
5,613968,50,46 North Mcmullen Booth Rue ,NULL,0
5,613968,50,15 Ventura Island ,NULL,0
5,613968,50,"0002 Main Street, Suite Center ",NULL,0
5,613968,50,8 Buckeye Camp ,NULL,0
5,613968,50,2500 East 4th Boulevard ,NULL,0
5,613968,50,74 East Wisconsin Cove ,NULL,0
5,613968,50,167 Manchester Bend ,NULL,0
5,613968,50,4 East Pfennig Lakes ,NULL,0
5,613968,50,4244 East 41st Wall ,NULL,0
5,613968,50,6 Belmont Shores ,NULL,0
5,613968,50,7 Martin Truex Jr Pine ,NULL,0
5,613968,50,4 South Main Lake ,NULL,0
5,613968,50,2082 Detroit Terrace ,NULL,0
5,613968,50,2229 Chestnut Ridge Bluff ,  A2    F 7SM0  60 0F 2C 8       N0  TA8     ,0
5,613968,50,4 Tres Pinos Place ,NULL,0
5,613968,50,11 East 86th Cove ,PARTIAL: 4S94..8788.0E..297.9,0
5,613968,50,8 Santa Margarita Turnpike ,NULL,0
5,613968,50,972 Se Tualatin Valley Track ,NULL,0
5,613968,50,6 Glenville Valley ,NULL,0
5,613968,50,5 West Jefferson Valley ,PARTIAL: lcit3 usreo shtasid.o,0
5,613968,50,359 Charity Springs ,NULL,0
5,613968,50,2 South Pennsylvania Freeway ,NULL,0
5,613968,50,003 White Plains Curve ,NULL,0
5,613968,50,8692 East Sunrise Bluffs ,NULL,0
5,613968,50,1656 North University Parkway ,NULL,0
5,613968,50,0746 Ella Trail ,NULL,0
5,613968,50,34 Josey Greens ,NULL,0
5,613968,50,22 19th Avenue Se Court ,NULL,0
5,613968,50,473 East Highway ,NULL,0
5,613968,50,0440 Nostrand Point ,NULL,0
5,613968,50,0 West Saginaw Arcade ,NULL,0
5,613968,50,95 Victory Mount ,NULL,0
5,613968,50,63 S. Main Mountains ,NULL,0
5,613968,50,4042 Fifth Ridge ,PARTIAL: Pshvrslte5afiet9mneorowAiiesh,0
5,613968,50,672 Gage Run ,NULL,0
5,613968,50,3940 Saint George Key ,NULL,0
5,613968,50,8122 Fifth Forges ,NULL,0
5,613968,50,1104 Third Point ,NULL,0
5,613968,50,1 Weidler Port ,NULL,0
5,613968,50,6852 Mchenry Coves ,NULL,0
5,613968,50,8499 Broadway and Livingston Cape ,NULL,0
5,613968,50,6103 I-40 Radial ,NULL,0
5,613968,50,4 Victory Well ,NULL,0
5,613968,50,"18 Main Street, Suite Rue ",NULL,0
5,613968,50,9 Adams Centers ,NULL,0
5,613968,50,709 Bouquet Canyon Mills ,NULL,0
5,613968,50,669 S Grand Canyon Harbors ,NULL,0
5,613968,50,05 Elk Grove Florin Well ,NULL,0
5,613968,50,8 Great Neck Well ,NULL,0
5,613968,50,7511 Youngstown Warren Bluff ,NULL,0
5,613968,50,49 Camino Del Street ,NULL,0
5,613968,50,8 Route Fords ,NULL,0
5,613968,50,679 Fry Vista ,NULL,0
5,613968,50,229 Allison Lake ,".S,S    S.,92  NN3053 4 8.544  565.7,50 14..5",0
5,613968,50,89 East Main Centers ,NULL,0
5,613968,50,421 Bloomingdale Strasse ,NULL,0
5,613968,50,54 Mill Plain Well ,NULL,0
5,613968,50,9105 West 49th Tunnel ,NULL,0
5,613968,50,12 Camp Bowie Place ,NULL,0
5,613968,50,1 East Camelback Extensions ,NULL,0
5,613968,50,146 State Hwy 22 Plain ,NULL,0
5,613968,50,109 Otay Lakes Wall ,NULL,0
5,613968,50,629 822 Francis Keys ,NULL,0
5,613968,50,138 West Houghton Lake Parkway ,NULL,0
5,613968,50,5903 Northeast 163rd Pike ,NULL,0
5,613968,50,2157 Montrose Points ,NULL,0
5,613968,50,49 East Merritt Island Groves ,B UI     S,0
5,613968,50,066 Pines Course ,NULL,0
5,613968,50,020 Bothell-Everett Strasse ,NULL,0
5,613968,50,3973 East 161 Points ,gtalItaoeeeg,0
5,613968,50,97 East Northland Knolls ,NULL,0
5,613968,50,10 Ne 76th Crest ,NULL,0
5,613968,50,30 Culver Club ,NULL,0
5,613968,50,78 Linden Flats ,NULL,0
5,613968,50,134 Arroyo Crossing Curve ,NULL,0
5,613968,50,5229 North US Highway 183 Circle ,NULL,0
5,613968,50,992 Brentwood Garden ,NULL,0
5,613968,50,5 W Sahara Ave. Plains ,NULL,0
5,613968,50,6787 Main Overpass ,NULL,0
5,613968,50,5 Montague Oval ,NULL,0
5,613968,50,45 Alderwood Mall Wall ,NULL,0
5,613968,50,52 West Portal Overpass ,NULL,0
5,613968,50,2 Northlake Corner ,NULL,0
5,613968,50,614 South Orlando Meadow ,NULL,0
5,613968,50,6378 S Golden Course ,NULL,0
5,613968,50,4955 Queens Plaza Fall ,NULL,0
5,613968,50,0506 Richland Bottom ,NULL,0
5,613968,50,75 West 159th Hill ,NULL,0
5,613968,50,"4471 Leonard Street, Route ",NULL,0
5,613968,50,8 Kent Street ,NULL,0
5,613968,50,53 Scarsdale Lodge ,NULL,0
5,613968,50,"467 N 59th Ave., Suite Trafficway ",NULL,0
5,613968,50,7 LA Grange Trail ,NULL,0
5,613968,50,784 Merritt Crossroad ,NULL,0
5,613968,50,90 Paramount Lane ,NULL,0
5,613968,50,9953 E Iliff Plaza ,NULL,0
5,613968,50,755 East Reagan Union ,NULL,0
5,613968,50,7 Auburn Boulevard Overpass ,NULL,0
5,613968,50,0 South Dale Mabry Plaza ,NULL,0
5,613968,50,9 West Jefferson Road ,NULL,0
5,613968,50,61 Coney Island Bend ,NULL,0
5,613968,50,164 N Dysart Overpass ,NULL,0
5,613968,50,2075 East Shea Ranch ,NULL,0
5,613968,50,31 Cypress Gardens Creek ,NULL,0
5,613968,50,4106 Ne Highways Knoll ,NULL,0
5,613968,50,0628 W Lower Cliffs ,NULL,0
5,613968,50,12 Hickory Creek Bluff ,NULL,0
5,613968,50,614 West 23rd Lights ,NULL,0
5,613968,50,"046 S 19th St, Suite Circle ",NULL,0
5,613968,50,1923 Third Commons ,NULL,0
5,613968,50,06 East Congress Gateway ,NULL,0
5,613968,50,50 Highway 14 Wall ,NULL,0
5,613968,50,84 Nassau Courts ,NULL,0
5,613968,50,"96 Mount Bethel Rd, Ste Burg ",NULL,0
5,613968,50,719 E 87th Street Parkways ,NULL,0
5,613968,50,736 10 Mile Oval ,NULL,0
5,613968,50,0829 East Main Roads ,NULL,0
5,613968,50,48 Schoenherr Point ,NULL,0
5,613968,50,67 23 Mile Greens ,NULL,0
5,613968,50,0387 West Bell Extensions ,f3hh0tsiao ihpdoutmsgthobei fd 8,0
5,613968,50,057 7th Highway ,NULL,0
5,613968,50,0 Purchase Falls ,NULL,0
5,613968,50,5 Main Haven ,NULL,0
5,613968,50,14 Montgomery Roads ,NULL,0
5,613968,50,8243 S Ellsworth Loop Knoll ,NULL,0
5,613968,50,29 East Dundee Centers ,NULL,0
5,613968,50,2848 North Valleys ,NULL,0
5,613968,50,951 North Daisy Mountain Highway ,NULL,0
5,613968,50,17 Thornton Terrace ,PARTIAL: dltstw.nea,0
5,613968,50,97 Cherry Wall ,NULL,0
5,613968,50,797 Mamaroneck Branch ,NULL,0
5,613968,50,0 Mansfield Mount ,NULL,0
5,613968,50,2 Godwin Centers ,NULL,0
5,613968,50,5753 North Wells Pike ,"eer  ,bit6krp",0
5,613968,50,3812 El Camino Drives ,NULL,0
5,613968,50,600 164th Avenue N Ports ,NULL,0
5,613968,50,722 East 233rd Courts ,NULL,0
5,613968,50,5 East Mockingbird Cove ,NULL,0
5,613968,50,5370 East 149th Falls ,NULL,0
5,613968,50,1 North High Point Circles ,NULL,0
5,613968,50,0 South Saginaw Dale ,NULL,0
5,613968,50,1687 South Highway Ports ,NULL,0
5,613968,50,038 South Compton Avenue Divide ,NULL,0
5,613968,50,405 N US Hwy Stream ,NULL,0
5,613968,50,3 South 200 Court ,NULL,0
5,613968,50,47 East Moreland Loop ,NULL,0
5,613968,50,5 Morris Park Beach ,NULL,0
5,613968,50,461 Metropolitan Key ,NULL,0
5,613968,50,9 Se Meadowbrook Lock ,NULL,0
5,613968,50,3945 Highway 54 Corner ,NULL,0
5,613968,50,315 North Holly Ports ,NULL,0
5,613968,50,4 Marcont Cove ,NULL,0
5,613968,50,19 North Valleys ,NULL,0
5,613968,50,864 Highway 54 Avenue ,NULL,0
5,613968,50,4 Hall Centers ,NULL,0
5,613968,50,12 Ella Trace ,NULL,0
5,613968,50,3187 Lake Shore Gardens ,NULL,0
5,613968,50,08 Detroit Square ,NULL,0
5,613968,50,8 S Court Trace ,asotloi 9oseC,0
5,613968,50,296 Portola Run ,NULL,0
5,613968,50,5097 West Second Freeway ,NULL,0
5,613968,50,4173 Fairfield Shoal ,NULL,0
5,613968,50,8106 Westheimer Lights ,NULL,0
5,613968,50,4344 West Warner Junctions ,NULL,0
5,613968,50,3054 Lloyd Greens ,NULL,0
5,613968,50,1730 Holiday Manor Forges ,NULL,0
5,613968,50,05 Sunrise Spring ,NULL,0
5,613968,50,96 North Glassford Hill Cove ,NULL,0
5,613968,50,9252 East Southmore Summit ,NULL,0
5,613968,50,0442 South Military Cliff ,NULL,0
5,613968,50,9 South College Row ,NULL,0
5,613968,50,64 North Dunton Vista ,ertiynecorrnogeteosv. toas   r  tnhor oa,0
5,613968,50,555 39th Terrace ,NULL,0
5,613968,50,28 Silver Lake Roads ,NULL,0
5,613968,50,07 East 72nd Road ,NULL,0
5,613968,50,88 Post Burgs ,NULL,0
5,613968,50,9 Gramatan Parkway ,NULL,0
5,613968,50,9617 East Interstate Mill ,NULL,0
5,613968,50,5614 19th Dale ,DI 2RHC40PAML  ,0
5,613968,50,1208 East Carefree Highway Drives ,NULL,0
5,613968,50,7163 Baldwin Mount ,NULL,0
5,613968,50,654 Brookhurst Villages ,NULL,0
5,613968,50,210 East 71st Divide ,NULL,0
5,613968,50,27 Main Forge ,NULL,0
5,613968,50,97 North 65th Glens ,NULL,0
5,613968,50,71 Polaris Estate ,NULL,0
5,613968,50,129 North Meridian Spur ,NULL,0
5,613968,50,193 Laurel Mountains ,NULL,0
5,613968,50,280 Grace Views ,NULL,0
5,613968,50,989 East 17th Centers ,NULL,0
5,613968,50,1 West Washington Fields ,NULL,0
5,613968,50,8333 Central Haven ,NULL,0
5,613968,50,15 South University Harbors ,NULL,0
5,613968,50,55 York Glen ,NULL,0
5,613968,50,3234 Mira Mesa Way ,NULL,0
5,613968,50,861 Castro Valley Rue ,rn trIids nnt,0
5,613968,50,901 Preston Forest Radial ,NULL,0
5,613968,50,8 Bullsboro Curve ,NULL,0
5,613968,50,25 North Franklin Summit ,NULL,0
5,613968,50,56 East Ellsworth Beach ,NULL,0
5,613968,50,690 Village Summit ,NULL,0
5,613968,50,"600 22nd Avenue, Highway ",NULL,0
5,613968,50,25 East Mockingbird Commons ,NULL,0
5,613968,50,482 East Buckeye Mews ,NULL,0
5,613968,50,6 Allerton Plain ,NULL,0
5,613968,50,38 South El Camino Common ,NULL,0
5,613968,50,2467 North Denton Tap Views ,NULL,0
5,613968,50,87 West Remington Brooks ,NULL,0
5,613968,50,4105 US Highway Trail ,NULL,0
5,613968,50,7 86th Dam ,NULL,0
5,613968,50,1 East Pioneer Gateway ,NULL,0
5,613968,50,0859 Sterlington Flats ,NULL,0
5,613968,50,0370 Kings Views ,NULL,0
5,613968,50,7573 Dequindre Overpass ,NULL,0
5,613968,50,2 Third Expressway ,NULL,0
5,613968,50,44 White Plains Heights ,NULL,0
5,613968,50,6251 Countryway Rapid ,NULL,0
5,613968,50,65 Florida Path ,aoeblse em eaetketm,0
5,613968,50,295 99th Bluffs ,NULL,0
5,613968,50,202 United Nations Summit ,NULL,0
5,613968,50,170 Broadway Avenue Stravenue ,NULL,0
5,613968,50,0873 Se Parkway ,NULL,0
5,613968,50,6 South Park Isle ,NULL,0
5,613968,50,8 Bank One Streets ,NULL,0
5,613968,50,3911 Plymouth Fall ,NULL,0
5,613968,50,88 W Belt Line Manors ,NULL,0
5,613968,50,2351 Halstead Canyon ,NULL,0
5,613968,50,4 South Main Canyon ,NULL,0
5,613968,50,3688 Main Locks ,  2 0  UB,0
5,613968,50,681 Forest Viaduct ,NULL,0
5,613968,50,0755 Middle Country Manors ,NULL,0
5,613968,50,9987 Gellert Lights ,NULL,0
5,613968,50,6 Lincoln Lane ,oec,0
5,613968,50,8 Veterans Springs ,NULL,0
5,613968,50,993 Madison Neck ,NULL,0
5,613968,50,31 Windemere Glen ,NULL,0
5,613968,50,44 North Brand Haven ,NULL,0
5,613968,50,90 Broadview Alley ,NULL,0
5,613968,50,443 Nicholasville Beach ,NULL,0
5,613968,50,059 Monterrey Bypass ,NULL,0
5,613968,50,9 North Dale Mabry Terrace ,NULL,0
5,613968,50,7876 Sunset Cliffs Courts ,NULL,0
5,613968,50,846 E Riverside Loaf ,PARTIAL: 6.9.9 0 6987 .5 6374 3.6,0
5,613968,50,4 South N.W. Road ,AH0 RG     9 HS  C  VS    P    M S9   G478 81RP6,0
5,613968,50,43 West 23rd Shoals ,NULL,0
5,613968,50,09 North First Road ,NULL,0
5,613968,50,4343 Pine Ridge Highway ,NULL,0
5,613968,50,13 South El Camino Burg ,NULL,0
5,613968,50,4 E 116th Path ,NULL,0
5,613968,50,539 Haggerty Crest ,NULL,0
5,613968,50,7514 East Draper Throughway ,NULL,0
5,613968,50,8522 West 135th Burg ,NULL,0
5,613968,50,873 North Lake Knoll ,NULL,0
5,613968,50,1391 S Military Circle ,"PARTIAL: 7840 986,768W.4N85.. .6",0
5,613968,50,593 College Courts ,NULL,0
5,613968,50,654 Fair Oaks Street ,NULL,0
5,613968,50,4240 Fort Amanda Street ,NULL,0
5,613968,50,"817 Pillsbury Rd, Ste Streets ",9. 6,0
5,613968,50,32 North Stravenue ,NULL,0
5,613968,50,078 E 400 Mountain ,NULL,0
5,613968,50,38 S Crowley Springs ,NULL,0
5,613968,50,48 Walsh Tarlton Plaza ,NULL,0
5,613968,50,987 S.W. Teal Commons ,NULL,0
5,613968,50,43 Amboy Shoals ,NULL,0
5,613968,50,0 Enterprise Bend ,NULL,0
5,613968,50,"2 Sw Barnes Road, Suite Street ",NULL,0
5,613968,50,350 South Columbia River Via ,NULL,0
5,613968,50,242 East Lake Drive ,NULL,0
5,613968,50,775 South Pulaski Skyway ,NULL,0
5,613968,50,12 Cedar Cliff ,NULL,0
5,613968,50,4932 West University Ranch ,PARTIAL: m,0
5,613968,50,50 E Wampum Groves ,PARTIAL:   T   0   W95  4 ,0
5,613968,50,98 West Mequon Burgs ,NULL,0
5,613968,50,92 West South Airport Fields ,NULL,0
5,613968,50,85 South Hope Greens ,NULL,0
5,613968,50,83 Broadway Highway ,NULL,0
5,613968,50,0153 West Waters Bridge ,NULL,0
5,613968,50,077 West 86th Estate ,NULL,0
5,613968,50,04 N Twin City Causeway ," .8.96 6, 1 3582 W6..0E",0
5,613968,50,5381 Preston Camp ,NULL,0
5,613968,50,7 West Parkwood Bottom ,NULL,0
5,613968,50,4 S Mathilda Springs ,NULL,0
5,613968,50,499 Barclay Circle Parkway ,NULL,0
5,613968,50,360 Old Bastrop Ferry ,NULL,0
5,613968,50,02 William Floyd Ramp ,NULL,0
5,613968,50,9955 North 7th Knoll ,NULL,0
5,613968,50,96 Oceanside Isle ,"PARTIAL: 8, 66478E83865,7648 9  03924.55,,W,9 ",0
5,613968,50,2 Flushing River ,NULL,0
5,613968,50,1 Brooks Place ,NULL,0
5,613968,50,2 West Lovers Loaf ,NULL,0
5,613968,50,8 Bloomingdale Cape ,NULL,0
5,613968,50,25 Almaden Junction ,NULL,0
5,613968,50,"89 Dallas St, Ste Passage ",NULL,0
5,613968,50,16 Market Camp ,NULL,0
5,613968,50,0 Old Bastrop Pike ,NULL,0
5,613968,50,448 North Neck ,NULL,0
5,613968,50,911 Evergreen Village Terrace ,NULL,0
5,613968,50,564 Pleasant Ports ,PARTIAL:    7M1     0014 0   08C JR LP    I 8   1  S 0  2BM054R N   9N,0
5,613968,50,2003 Yamato Motorway ,NULL,0
5,613968,50,528 North US Highway 183 Crossing ,NULL,0
5,613968,50,3 West Center Crest ,NULL,0
5,613968,50,"644 Mahoning Avenue, Glen ",A   B2 BNS  AA1 3T3  BL4D G RS C  N90    0 9 C ,0
5,613968,50,816 Tuscarawas Street Mountains ,NULL,0
5,613968,50,77 Woodside Brook ,NULL,0
5,613968,50,8 Preston Ranch ,NULL,0
5,613968,50,8131 West St. Paul Parkways ,NULL,0
5,613968,50,"545 Central Park Avenue, Ford ",NULL,0
5,613968,50,53 Stelton Cape ,NULL,0
5,613968,50,4458 North 43rd Spur ,"PARTIAL: 43..74   95..W  6S 84 . 43 9. 7SN9WNESN8597003 ,.566569",0
5,613968,50,54 West Merrick Flats ,NULL,0
5,613968,50,011 East Dayton-Yellow Rue ,NULL,0
5,613968,50,44 North Clark Keys ,NULL,0
5,613968,50,680 North Garland Plaza ,NULL,0
5,613968,50,288 Mission Ferry ,PARTIAL: r ireeneats nl0ndnCsp fc Eplrrma n oi  Iinrle,0
5,613968,50,3417 US Hwy Bridge ,NULL,0
5,613968,50,652 West Track ,NULL,0
5,613968,50,9744 North Highway Terrace ,NULL,0
5,613968,50,3899 Henderson Mill Rd Ne Fork ,NULL,0
5,613968,50,8 Hempstead Isle ,NULL,0
5,613968,50,6766 North Grand Grove ,NULL,0
5,613968,50,79 Food Center Drive Isle ,NULL,0
5,613968,50,240 Avenue Of The Valleys , S CCS         ,0
5,613968,50,27 Frankford Cliffs ,NULL,0
5,613968,50,598 Highland Rue ,PARTIAL: ug8icdlhuimvcornuu,0
5,613968,50,57 East Smoky Hill Station ,NULL,0
5,613968,50,8 Sullivan Trailer ,NULL,0
5,613968,50,969 Bullsboro Crest ,NULL,0
5,613968,50,24 East Carmel Rapids ,NULL,0
5,613968,50,4425 Causeway Gardens ,NULL,0
5,613968,50,545 Brown Heights ,NULL,0
5,613968,50,7 West Shaw Branch ,NULL,0
5,613968,50,9 Farmington Circle ,NULL,0
5,613968,50,8091 Fm 2222 Shoal ,NULL,0
5,613968,50,65 South Buffalo Court ,NULL,0
5,613968,50,827 Broad Skyway ,NULL,0
5,613968,50,231 Rainier Avenue Suite Place ,NULL,0
5,613968,50,4472 Denow Shoal ,NULL,0
5,613968,50,5675 Center Strasse ,NULL,0
5,613968,50,4 Corte Madera Town Square ,NULL,0
5,613968,50,2 N.W. 199th Knolls ,NULL,0
5,613968,50,031 Airport View ,NULL,0
5,613968,50,94 Montague Track ,NULL,0
5,613968,50,81 Gabasse Fork ,NULL,0
5,613968,50,77 Fulton Wall ,NULL,0
5,613968,50,85 West 145th Wall ,NULL,0
5,613968,50,228 West 80th Drives ,NULL,0
5,613968,50,7 Sw 104th Road ,NULL,0
5,613968,50,919 Westheimer Park ,NULL,0
5,613968,50,61 Bardstown Shore ,NULL,0
5,613968,50,5588 N Broadway Greens ,NULL,0
5,613968,50,478 Madison Road ,NULL,0
5,613968,50,0969 Sw Barton Junctions ,NULL,0
5,613968,50,479 Main Street Radial ,NULL,0
5,613968,50,45 East 22nd Lakes ,NULL,0
5,613968,50,64 North Public Throughway ,NULL,0
5,613968,50,8513 Franklin Junction ,NULL,0
5,613968,50,72 West University Viaduct ,NULL,0
5,613968,50,80 Richmond Falls ,PARTIAL: 2K  521 O   6S   TS5S30      DC      S 0 DT    2M D03VC C0  I,0
5,613968,50,79 Wildcat Spring ,NULL,0
5,613968,50,755 East 86th Views ,NULL,0
5,613968,50,2039 Lee Trevino Fort ,NULL,0
5,613968,50,047 Buckthorne Turnpike ,NULL,0
5,613968,50,3957 West Horizon Ridge Groves ,NULL,0
5,613968,50,45 West Apache Crescent ,i,0
5,613968,50,05 Busha Fall ,NULL,0
5,613968,50,39 West Capitol Crescent ,NULL,0
5,613968,50,9 Pt Fosdick Dr Dale ,NULL,0
5,613968,50,86 East Palm Canyon Drive Prairie ,NULL,0
5,613968,50,91 Euclid Crossroad ,NULL,0
5,613968,50,003 Los Gatos Mission ,NULL,0
5,613968,50,0867 Tanglewood Forest ,NULL,0
5,613968,50,3 Madison Shoals ,NULL,0
5,613968,50,010 West Golf Underpass ,ryee,0
5,613968,50,"2684 Peachtree Rd, Rapid ",NULL,0
5,613968,50,0 South Barrington Ranch ,NULL,0
5,613968,50,8 E 116th Ville ,NULL,0
5,613968,50,740 Grand Arcade ,NULL,0
5,613968,50,7457 Sir Francis Drake Divide ,NULL,0
5,613968,50,56 15th Pine ,NULL,0
5,613968,50,1340 North 40th Avenue Coves ,NULL,0
5,613968,50,5578 West Monroe Street Estate ,NULL,0
5,613968,50,48 Santa Monica Views ,NULL,0
5,613968,50,093 Saticoy Mall ,NULL,0
5,613968,50,8256 Co Op City Park ,NULL,0
5,613968,50,664 North Trafficway ,NULL,0
5,613968,50,8658 W15612 Janesville Landing ,NULL,0
5,613968,50,"0 Sw Morgan St, Suite Falls ",NULL,0
5,613968,50,14 Lakeland Hills Way Highway ,NULL,0
5,613968,50,5882 East Fort Union Spring ,NULL,0
5,613968,50,1273 Naitonal Green ,NULL,0
5,613968,50,38 International Mills ,"PARTIAL: 75787,.,.N. 38.18 .69...0 6.9E3654N 43 8",0
5,613968,50,141 Jamacha Strasse ,NULL,0
5,613968,50,85 N Pulaski Ramp ,NULL,0
5,613968,50,4 North Massillon Dam ,NULL,0
5,613968,50,2 W Indian School Rd Villages ,NULL,0
5,613968,50,12 East Ridge Ville ,NULL,0
5,613968,50,640 East Palm Valley Center ,NULL,0
5,613968,50,9424 West Capitol Garden ,NULL,0
5,613968,50,100 West Colfax Forge ,NULL,0
5,613968,50,1322 Avenue Alley ,NULL,0
5,613968,50,73 East Bell Freeway ,NULL,0
5,613968,50,800 S Cesar E Chavez Highway ,NULL,0
5,613968,50,2371 West Main Squares ,NULL,0
5,613968,50,390 South 200 Radial ,NULL,0
5,613968,50,6 Route Summit ,NULL,0
5,613968,50,817 North Second Ave Fords ,NULL,0
5,613968,50,1 Northgate Mile Mountains ,NULL,0
5,613968,50,67 Main Point ,NULL,0
5,613968,50,473 Applegarth Bend ,NULL,0
5,613968,50,3638 W Spring Creek Ville ,NULL,0
5,613968,50,8448 North Wells Inlet ,NULL,0
5,613968,50,41 West 86th Light ,NULL,0
5,613968,50,5 Bonita Greens ,NULL,0
5,613968,50,12 Stevenson Street Curve ,NULL,0
5,613968,50,3 Ferndale Brook ,PARTIAL: eee rtche,0
5,613968,50,10 Mather Business Creek ,NULL,0
5,613968,50,85 East Irving Park Landing ,NULL,0
5,613968,50,7 Cleveland Arcade ,NULL,0
5,613968,50,2487 West Thunderbird Courts ,NULL,0
5,613968,50,9 North Naper Meadow ,NULL,0
5,613968,50,4860 East Reagan Curve ,NULL,0
5,613968,50,5 Hwy 20 Se. Suite Highway ,NULL,0
5,613968,50,40 Strandler Extension ,NULL,0
5,613968,50,67 Freestate Trailer ,NULL,0
5,613968,50,0160 North US Hwy Bluff ,NULL,0
5,613968,50,9 Second Alley ,"PARTIAL: NS0 94   NN,,8.97",0
5,613968,50,1161 East Michigan Creek ,NULL,0
5,613968,50,8209 West Golf Overpass ,NULL,0
5,613968,50,868 East Colorado Brook ,NULL,0
5,613968,50,6 Elmcrest Well ,NULL,0
5,613968,50,"7418 Rowes Wharf, Floor Run ",NULL,0
5,613968,50,19 First Row ,NULL,0
5,613968,50,1 S.W. 88th Field ,NULL,0
5,613968,50,57 West 12th Drive ,NULL,0
5,613968,50,56 Grand Courts ,NULL,0
5,613968,50,75 East 42nd Extension ,NULL,0
5,613968,50,0 East 22nd Parkway ,NULL,0
