agent,seed,n,message,decoded message,score
2,598326,30,ultimate oscillations nerds speaker ozone dab,NULL,0
2,598326,30,infringement grained ads,infringement grained ads,1
2,598326,30,replied rattan costly expenditure proceed,PARTIAL: replied rattan costly expenditure,0.7857142857142857
2,598326,30,scripting psalms sums embedded temporarily frenzy,PARTIAL: scripting psalms sums embedded,0.6
2,598326,30,balancing clinically dyes students,balancing clinically dyes students,1
2,598326,30,stops ti carpentry weeping hairy,PARTIAL: stops ti carpentry weeping,0.7878787878787878
2,598326,30,scam emblem gs,scam emblem gs,1
2,598326,30,digital sculptures methodological span wen,PARTIAL: digital sculptures methodological span,0.8837209302325582
2,598326,30,hate outlining drywall reminds mounting insertions,NULL,0
2,598326,30,alumni loyalty stripped,alumni loyalty stripped,1
2,598326,30,defended editable prostate describing,defended editable prostate describing,1
2,598326,30,ado contribution,ado contribution,1
2,598326,30,ord lunar lookout,ord lunar lookout,1
2,598326,30,sauna,sauna,1
2,598326,30,attendant emigration torque spotlight,attendant emigration torque spotlight,1
2,598326,30,cares mushrooms fronts adding,cares mushrooms fronts adding,1
2,598326,30,redistributed,redistributed,1
2,598326,30,resisted pet archaeology considered sealing lengths,PARTIAL: resisted pet archaeology considered,0.6730769230769231
2,598326,30,independents practicable distinct,independents practicable distinct,1
2,598326,30,stubs surnames conforms posted gag,NULL,0
2,598326,30,panther,panther,1
2,598326,30,sig seeking at coma angel loco,PARTIAL: sig seeking at coma,0.6129032258064516
2,598326,30,expense barrel disco,expense barrel disco,1
2,598326,30,addendum summarized abbreviated,addendum summarized abbreviated,1
2,598326,30,commons paddles,commons paddles,1
2,598326,30,customize throughput,customize throughput,1
2,598326,30,cranberry,cranberry,1
2,598326,30,ports granny destined selecting,ports granny destined selecting,1
2,598326,30,betrayal formulation identities verses technically,PARTIAL: betrayal formulation identities verses,0.7450980392156863
2,598326,30,exceptional staffs mentor fifteen,exceptional staffs mentor fifteen,1
2,598326,30,completeness astronomer cite rate,completeness astronomer cite rate,1
2,598326,30,mac commuting unbelievable davenport pacing,NULL,0
2,598326,30,conceived eclectic persistence editing drawings,NULL,0
2,598326,30,observes zirconia,observes zirconia,1
2,598326,30,calendars unsupported,calendars unsupported,1
2,598326,30,heron falls,heron falls,1
2,598326,30,unforgettable mock,unforgettable mock,1
2,598326,30,maiden cheers controls,maiden cheers controls,1
2,598326,30,walls occupational,walls occupational,1
2,598326,30,addressed heller destinations,addressed heller destinations,1
2,598326,30,sixteenth accompanying,sixteenth accompanying,1
2,598326,30,plumbers,plumbers,1
2,598326,30,onward household with commitment,onward household with commitment,1
2,598326,30,trap distance ghosts,trap distance ghosts,1
2,598326,30,overland carved shaping comparisons,overland carved shaping comparisons,1
2,598326,30,else lewis isolation archiving attentive,NULL,0
2,598326,30,tenacious suitable mainland,tenacious suitable mainland,1
2,598326,30,reveals posed torque,reveals posed torque,1
2,598326,30,posted plumper gossip handing scout,PARTIAL: posted plumper gossip handing,0.8055555555555556
2,598326,30,rev disseminated portions,rev disseminated portions,1
2,598326,30,painting suns,painting suns,1
2,598326,30,gusts,gusts,1
2,598326,30,owe clients sarge alignment assemble,PARTIAL: owe clients sarge alignment,0.7297297297297297
2,598326,30,filter cleaned req,filter cleaned req,1
2,598326,30,articles opposed denying err,articles opposed denying err,1
2,598326,30,opening strut cont identifiers tragic,PARTIAL: opening strut cont identifiers,0.7894736842105263
2,598326,30,sermons gibbons,sermons gibbons,1
2,598326,30,playoffs inscriptions,playoffs inscriptions,1
2,598326,30,protease item,protease item,1
2,598326,30,persistence shoreline,persistence shoreline,1
2,598326,30,afflicted brooch,afflicted brooch,1
2,598326,30,revision recipient hierarchies psycho,revision recipient hierarchies psycho,1
2,598326,30,optical invite fools,optical invite fools,1
2,598326,30,pour scamp merchandising impaired biker,NULL,0
2,598326,30,choking redneck overlook,choking redneck overlook,1
2,598326,30,ocean,ocean,1
2,598326,30,illusions predominant rug pres,NULL,0
2,598326,30,plump couplings interfering parasitic felt,PARTIAL: plump couplings interfering parasitic,0.8604651162790697
2,598326,30,helpless,helpless,1
2,598326,30,lbs overviews fostering python,NULL,0
2,598326,30,subordinate weld reacted,subordinate weld reacted,1
2,598326,30,yah estate solids,yah estate solids,1
2,598326,30,chassis praying unzip,chassis praying unzip,1
2,598326,30,drawback aroma beautifully harassment digitally,PARTIAL: drawback aroma beautifully harassment,0.7708333333333334
2,598326,30,nonetheless pulled kinetic firestone,nonetheless pulled kinetic firestone,1
2,598326,30,amps independence prepaid pheasant mars,NULL,0
2,598326,30,inability dispersion upside truckers,NULL,0
2,598326,30,morse excuse ready deserve encounters devise,PARTIAL: morse excuse ready deserve,0.5777777777777777
2,598326,30,horizon arbitrary advertise,horizon arbitrary advertise,1
2,598326,30,molding assess ambiance troubling bought,NULL,0
2,598326,30,lees stereotype kent resembles ogre analogue,PARTIAL: lees stereotype kent resembles,0.6666666666666666
2,598326,30,exam cascading,exam cascading,1
2,598326,30,funniest mailboxes lewis,funniest mailboxes lewis,1
2,598326,30,dwarf slightly stuck verbal calcium undertaking,PARTIAL: dwarf slightly stuck verbal,0.5625
2,598326,30,ply swords useful,ply swords useful,1
2,598326,30,participates jester,participates jester,1
2,598326,30,purifiers,purifiers,1
2,598326,30,espresso bf photons accelerated sorted,NULL,0
2,598326,30,evasion finely outraged concentration hawthorn,PARTIAL: evasion finely outraged concentration,0.7872340425531915
2,598326,30,driven prohibited,driven prohibited,1
2,598326,30,abrupt squares,abrupt squares,1
2,598326,30,nutritious methyl touching skilled regulates turntables,NULL,0
2,598326,30,antiques colorful,antiques colorful,1
2,598326,30,unusual commanded reindeer brio,unusual commanded reindeer brio,1
2,598326,30,king joey,king joey,1
2,598326,30,shows hun effective denominations safely spaniel,PARTIAL: shows hun effective denominations safely,0.8163265306122449
2,598326,30,clutter festivals condominium unloading serum prairie,PARTIAL: clutter festivals condominium unloading,0.7222222222222222
2,598326,30,shutters per hast horizontal,shutters per hast horizontal,1
2,598326,30,peel clothes decades surveyors,peel clothes decades surveyors,1
2,598326,30,kicker getaway grade illicit app assessment,NULL,0
2,598326,30,nix backed neurology specificity,NULL,0
2,598326,30,constitute um parameter,constitute um parameter,1
2,598326,30,hypnotic northern glassware state jocks,PARTIAL: hypnotic northern glassware state,0.825
2,598326,30,outlines calendars knowingly,outlines calendars knowingly,1
2,598326,30,referrers compliance,referrers compliance,1
2,598326,30,achieved blaming wheel hosp passages,NULL,0
2,598326,30,xref torture salmonella contracted,xref torture salmonella contracted,1
2,598326,30,representation grammar heller,representation grammar heller,1
2,598326,30,expected martin,expected martin,1
2,598326,30,exempt pamphlet,exempt pamphlet,1
2,598326,30,delete highs atheism,delete highs atheism,1
2,598326,30,alternative supp embodiment edition greats,NULL,0
2,598326,30,tsp,tsp,1
2,598326,30,knock policymakers,knock policymakers,1
2,598326,30,vase graders decreasing,vase graders decreasing,1
2,598326,30,crystalline revelation helm,crystalline revelation helm,1
2,598326,30,posts ends mastered disrupted cost liposuction,NULL,0
2,598326,30,yer argued,yer argued,1
2,598326,30,armies garments menopause,armies garments menopause,1
2,598326,30,heading,heading,1
2,598326,30,thoroughly calendar,thoroughly calendar,1
2,598326,30,repayment capitalized searched aurora elections atoll,NULL,0
2,598326,30,controlling execution inline,controlling execution inline,1
2,598326,30,definitive strive subunits champaign artificial,NULL,0
2,598326,30,butte,butte,1
2,598326,30,remind commitment coffee foreclosure onset insecticide,NULL,0
2,598326,30,pride jacks,pride jacks,1
2,598326,30,unclassified justice,unclassified justice,1
2,598326,30,strengths lurking located sterile inks,PARTIAL: strengths lurking located sterile,0.8461538461538461
2,598326,30,immature adenosine corset question anymore dinar,PARTIAL: immature adenosine corset question,0.6938775510204082
2,598326,30,peeled contender mol mon distortions,NULL,0
2,598326,30,carpet,carpet,1
2,598326,30,decay microbial witness sarcastic dongle sync,NULL,0
2,598326,30,disadvantages commencement sweating zeros situations,PARTIAL: disadvantages commencement sweating zeros,0.7735849056603774
2,598326,30,unemployed,unemployed,1
2,598326,30,introduces shopping,introduces shopping,1
2,598326,30,tributaries,tributaries,1
2,598326,30,french samurai unqualified holder,french samurai unqualified holder,1
2,598326,30,logical fighter square til,logical fighter square til,1
2,598326,30,yelling slain generalized finalist outstanding,NULL,0
2,598326,30,monographs increments,monographs increments,1
2,598326,30,cushion,cushion,1
2,598326,30,scion candid cornerstone covenant timeliness,PARTIAL: scion candid cornerstone covenant,0.7333333333333333
2,598326,30,rubbish morbidity warriors lining bullets mgr,NULL,0
2,598326,30,lighting,lighting,1
2,598326,30,stirred cysts,stirred cysts,1
2,598326,30,dill exclaimed,dill exclaimed,1
2,598326,30,gangster epoxy,gangster epoxy,1
2,598326,30,kos familial,kos familial,1
2,598326,30,denominations utopia shading intellectuals incarceration,NULL,0
2,598326,30,borders semesters interdisciplinary therapy,NULL,0
2,598326,30,tutoring hawthorn artistry thongs,NULL,0
2,598326,30,serendipity title mitochondria water dating monkey,NULL,0
2,598326,30,divisional popup,divisional popup,1
2,598326,30,fetch trainee cosmetics,fetch trainee cosmetics,1
2,598326,30,hd tags fourteen,hd tags fourteen,1
2,598326,30,exon necrosis voicemail directed,exon necrosis voicemail directed,1
2,598326,30,franchises circulating asteroids campfire,NULL,0
2,598326,30,shaping millions favorites dat running malt,PARTIAL: shaping millions favorites dat running,0.8636363636363636
2,598326,30,stellar encouraging recognize favorably ports prosper,PARTIAL: stellar encouraging recognize favorably,0.7222222222222222
2,598326,30,spa,spa,1
2,598326,30,cape nuns professionally seek raining distributed,NULL,0
2,598326,30,residual ruin authorized,residual ruin authorized,1
2,598326,30,functionality length,functionality length,1
2,598326,30,wants,wants,1
2,598326,30,landscapes,landscapes,1
2,598326,30,unions,unions,1
2,598326,30,decoding lane slopes programmed hometown headphones,PARTIAL: decoding lane slopes programmed,0.5961538461538461
2,598326,30,centric homeowners event drummer,centric homeowners event drummer,1
2,598326,30,animated,animated,1
2,598326,30,teenager doctor,teenager doctor,1
2,598326,30,excelsior,excelsior,1
2,598326,30,renewals,renewals,1
2,598326,30,shutting,shutting,1
2,598326,30,calculation supervising,calculation supervising,1
2,598326,30,gels chancellor mediate casters tripping,NULL,0
2,598326,30,freshest,freshest,1
2,598326,30,backlog,backlog,1
2,598326,30,phishing severe exp wand,phishing severe exp wand,1
2,598326,30,plat iteration psychic settling,plat iteration psychic settling,1
2,598326,30,plume combs cowgirl emit slap,PARTIAL: plume combs cowgirl emit,0.8
2,598326,30,commandments lava cure grained guest utilities,PARTIAL: commandments lava cure grained,0.6382978723404256
2,598326,30,wears survived like,wears survived like,1
2,598326,30,dominance outsole baker kiss,dominance outsole baker kiss,1
2,598326,30,mechanically prompted presidential homepages whichever chase,NULL,0
2,598326,30,deli,deli,1
2,598326,30,defenses prescriptions university skeptical,defenses prescriptions university skeptical,1
2,598326,30,sinking,sinking,1
2,598326,30,photographer,photographer,1
2,598326,30,vulnerability snorkeling convicted rated,NULL,0
2,598326,30,administrations escalade testosterone suited,administrations escalade testosterone suited,1
2,598326,30,solves bizarre cultural,solves bizarre cultural,1
2,598326,30,meg partner,meg partner,1
2,598326,30,catfish,catfish,1
2,598326,30,drills chronological,drills chronological,1
2,598326,30,sourced boasts mercury democracy dyslexia freeze,NULL,0
2,598326,30,fuselage,fuselage,1
2,598326,30,the,the,1
2,598326,30,boil,boil,1
2,598326,30,submittal ornamental hallmark comfort enrolled touring,PARTIAL: submittal ornamental hallmark comfort,0.6727272727272727
2,598326,30,student cha requested drawers,student cha requested drawers,1
2,598326,30,shared leverage lock ain scholarship pottery,NULL,0
2,598326,30,contacting definitions installations conceive dripping workshop,NULL,0
2,598326,30,chardonnay ghost handbook,chardonnay ghost handbook,1
2,598326,30,shrimp centers surcharge rags boosting scare,NULL,0
2,598326,30,magazine residing,magazine residing,1
2,598326,30,chooses islanders styling homeopathy,chooses islanders styling homeopathy,1
2,598326,30,eradicate,eradicate,1
2,598326,30,surround painted summarize backup dubbed mulberry,PARTIAL: surround painted summarize backup,0.66
2,598326,30,proofing humorous,proofing humorous,1
2,598326,30,scrambled chord acoustics,scrambled chord acoustics,1
2,598326,30,hymn vacancies druid,hymn vacancies druid,1
2,598326,30,transition females,transition females,1
2,598326,30,shingles disks,shingles disks,1
2,598326,30,subsidies cleaner,subsidies cleaner,1
2,598326,30,disciplinary,disciplinary,1
2,598326,30,limits reads pigeon cheese mick mist,NULL,0
2,598326,30,sightings founding ignored,sightings founding ignored,1
2,598326,30,palazzo depending,palazzo depending,1
2,598326,30,pedals lii territorial sheets,NULL,0
2,598326,30,increasingly measles posing duality acetyl,NULL,0
2,598326,30,predictive hogs gilbert lamentations,predictive hogs gilbert lamentations,1
2,598326,30,tomato,tomato,1
2,598326,30,hons nip institution fifth hosted,PARTIAL: hons nip institution fifth,0.7647058823529411
2,598326,30,argued,argued,1
2,598326,30,publ vacuums concerto couch warden,PARTIAL: publ vacuums concerto couch,0.7714285714285715
2,598326,30,peaceful mental serine,peaceful mental serine,1
2,598326,30,editions,editions,1
2,598326,30,quiz soft distant departments tricky sustaining,NULL,0
2,598326,30,activism dynamical projected dim roaming wasp,PARTIAL: activism dynamical projected dim,0.6956521739130435
2,598326,30,prohibit translucent recipe jean,prohibit translucent recipe jean,1
2,598326,30,fined budding swings pleasure,fined budding swings pleasure,1
2,598326,30,security infrared contrast pref,security infrared contrast pref,1
2,598326,30,lesions placing artery males burgess,PARTIAL: lesions placing artery males,0.7567567567567568
2,598326,30,triumph father certain observance,triumph father certain observance,1
2,598326,30,analogs magistrates stationed,analogs magistrates stationed,1
2,598326,30,pumpkins digest shear participation alongside,NULL,0
2,598326,30,synonym thy,synonym thy,1
2,598326,30,softer helms disclaimers label,NULL,0
2,598326,30,cow spandex flax vowel impulse,NULL,0
2,598326,30,tickling pyramids,tickling pyramids,1
2,598326,30,unintended hungry prodigy pills surveyor,PARTIAL: unintended hungry prodigy pills,0.7560975609756098
2,598326,30,aborted,aborted,1
2,598326,30,reuse circumstances gent,reuse circumstances gent,1
2,598326,30,bomber pandemic,bomber pandemic,1
2,598326,30,whiting mammography ascot complements,NULL,0
2,598326,30,cataract diverse,cataract diverse,1
2,598326,30,zoophilia,zoophilia,1
2,598326,30,easy dressing dining caused,easy dressing dining caused,1
2,598326,30,messengers,messengers,1
2,598326,30,exposure blessing,exposure blessing,1
2,598326,30,mature receivables sweepstakes rampage businessmen lecture,PARTIAL: mature receivables sweepstakes rampage,0.6440677966101694
2,598326,30,scientists makeover collection leading,scientists makeover collection leading,1
2,598326,30,extent mtg,extent mtg,1
2,598326,30,overcoming our users,overcoming our users,1
2,598326,30,carpets ignorance bombing distractions traded,PARTIAL: carpets ignorance bombing distractions,0.8260869565217391
2,598326,30,blister clerk,blister clerk,1
2,598326,30,materials,materials,1
2,598326,30,allowable stripped gears,allowable stripped gears,1
2,598326,30,guidebooks lasts poems pathways loose,PARTIAL: guidebooks lasts poems pathways,0.8157894736842105
2,598326,30,gan commission yelling rider g escorted,PARTIAL: gan commission yelling rider,0.7
2,598326,30,sofas oncology body judicial,sofas oncology body judicial,1
2,598326,30,airplane qualifies,airplane qualifies,1
2,598326,30,regex,regex,1
2,598326,30,realtor,realtor,1
2,598326,30,undergrad landlord,undergrad landlord,1
2,598326,30,assortment clean afforded,assortment clean afforded,1
2,598326,30,shave itching someone automation extinction,PARTIAL: shave itching someone automation,0.7272727272727273
2,598326,30,provisions disclosure,provisions disclosure,1
2,598326,30,eyre levers,eyre levers,1
2,598326,30,dido debug inconsistent fisherman finely redux,PARTIAL: dido debug inconsistent fisherman,0.7021276595744681
2,598326,30,al pavilion announcing nut moor jagged,PARTIAL: al pavilion announcing nut,0.6666666666666666
2,598326,30,hour brochure,hour brochure,1
2,598326,30,baths worry quilted,baths worry quilted,1
2,598326,30,questionnaires rel probably,questionnaires rel probably,1
2,598326,30,economist dreamed passing turquoise diam,NULL,0
2,598326,30,proposes steep nanny formulas pruning,NULL,0
2,598326,30,subcontractor radio,subcontractor radio,1
2,598326,30,shading transports inline potentials,shading transports inline potentials,1
2,598326,30,binds vert,binds vert,1
2,598326,30,buy ocean politicians grooming tammy,buy ocean politicians grooming tammy,1
2,598326,30,lawn underworld pow tempest,lawn underworld pow tempest,1
2,598326,30,accuracy interestingly,accuracy interestingly,1
2,598326,30,actions,actions,1
2,598326,30,mourning waterproof,mourning waterproof,1
2,598326,30,excluding banks,excluding banks,1
2,598326,30,associate illegally credible,associate illegally credible,1
2,598326,30,offering,offering,1
2,598326,30,thoroughbred extra,thoroughbred extra,1
2,598326,30,derby stability flagstaff platoon,derby stability flagstaff platoon,1
2,598326,30,necessary homosexual,necessary homosexual,1
2,598326,30,amorphous transitional,amorphous transitional,1
2,598326,30,bringing,bringing,1
2,598326,30,comps sonny momentum,comps sonny momentum,1
2,598326,30,metric composting exceeds references scissors watts,PARTIAL: metric composting exceeds references,0.6923076923076923
2,598326,30,intercourse,intercourse,1
2,598326,30,script populations cg closely thugs sylvan,PARTIAL: script populations cg closely,0.6744186046511628
2,598326,30,vivid turbines nag fixes mosquito,PARTIAL: vivid turbines nag fixes,0.7058823529411765
2,598326,30,details metros,details metros,1
2,598326,30,ogre ratio metropolis words enactment deployed,NULL,0
2,598326,30,spoon,spoon,1
2,598326,30,lands fiddler lacking u,lands fiddler lacking u,1
2,598326,30,taxing disposed gee moderators vial,PARTIAL: taxing disposed gee moderators,0.8333333333333334
2,598326,30,arr sassy conducts matchmaker wrapper,PARTIAL: arr sassy conducts matchmaker,0.7631578947368421
2,598326,30,pred stacked,pred stacked,1
2,598326,30,goalie blondes,goalie blondes,1
2,598326,30,interior,interior,1
2,598326,30,bouncing,bouncing,1
2,598326,30,blogs moratorium sop thistle accidentally path,NULL,0
2,598326,30,trunks missions,trunks missions,1
2,598326,30,broadcasts lightning,broadcasts lightning,1
2,598326,30,convictions citation,convictions citation,1
2,598326,30,backup nucleotide populations awful bride amir,NULL,0
2,598326,30,southwest dentistry,southwest dentistry,1
2,598326,30,improvisation cancelled,improvisation cancelled,1
2,598326,30,metastatic taco basins logged underestimate,PARTIAL: metastatic taco basins logged,0.6590909090909091
2,598326,30,emerges,emerges,1
2,598326,30,completed planters meaning follow,completed planters meaning follow,1
2,598326,30,thermoplastic participates plank serviced ropes,NULL,0
2,598326,30,bolivar shanghai,bolivar shanghai,1
2,598326,30,batting biased integrity economy,batting biased integrity economy,1
2,598326,30,rain hopefully tournaments,rain hopefully tournaments,1
2,598326,30,directories testing expands heights,directories testing expands heights,1
2,598326,30,expansions mound,expansions mound,1
2,598326,30,employed existence hawks atomic seventeenth,PARTIAL: employed existence hawks atomic,0.7045454545454546
2,598326,30,entertain modified,entertain modified,1
2,598326,30,entries ethic departed unjust proclaim vogue,NULL,0
2,598326,30,hale cant extend dryer,NULL,0
2,598326,30,tempting,tempting,1
2,598326,30,gilt biking spoil modding,NULL,0
2,598326,30,liters century sufferers inbound,liters century sufferers inbound,1
2,598326,30,delight changers conducts,delight changers conducts,1
2,598326,30,theoretically recycling determinations labor,NULL,0
2,598326,30,mergers inside settings unacceptable subcontractors,PARTIAL: mergers inside settings unacceptable,0.6923076923076923
2,598326,30,tactic chiefly reduced transaction,tactic chiefly reduced transaction,1
2,598326,30,pod,pod,1
2,598326,30,shortest,shortest,1
2,598326,30,sag infamous etching spool imitation,PARTIAL: sag infamous etching spool,0.7027027027027027
2,598326,30,slideshows men dynamic odds pings,NULL,0
2,598326,30,wrangler encapsulation pockets,wrangler encapsulation pockets,1
2,598326,30,sense talked abatement destroys pro nerd,PARTIAL: sense talked abatement destroys pro,0.8536585365853658
2,598326,30,psycho trucker delightful,psycho trucker delightful,1
2,598326,30,unsubscribe mysticism chameleon simmer disruption,PARTIAL: unsubscribe mysticism chameleon simmer,0.76
2,598326,30,sweaters whichever deriving,sweaters whichever deriving,1
2,598326,30,pr,pr,1
2,598326,30,southeastern vapor gloom,southeastern vapor gloom,1
2,598326,30,websites anthropology pavement,websites anthropology pavement,1
2,598326,30,telluride consistency cropping deficiencies rips,PARTIAL: telluride consistency cropping deficiencies,0.8775510204081632
2,598326,30,tequila unforgettable apartheid objected,NULL,0
2,598326,30,then,then,1
2,598326,30,spawning commissioned abr,spawning commissioned abr,1
2,598326,30,revised velocity reducing bag real,revised velocity reducing bag real,1
2,598326,30,interracial seventeen,interracial seventeen,1
2,598326,30,misery barber welded pods,misery barber welded pods,1
2,598326,30,simplest dives calculator communities accusing valiant,NULL,0
2,598326,30,generating abbreviation ninety,generating abbreviation ninety,1
2,598326,30,dine,dine,1
2,598326,30,dream carbide minimize rope,dream carbide minimize rope,1
2,598326,30,rel compensatory insecticides trouble,rel compensatory insecticides trouble,1
2,598326,30,excused mini even ample,excused mini even ample,1
2,598326,30,mixture cleansing petit raging sparked meadow,NULL,0
2,598326,30,rampage oppressed explanation,rampage oppressed explanation,1
2,598326,30,modulation recherche subsequent threatened energies tier,NULL,0
2,598326,30,electrode contemplate cola wish,electrode contemplate cola wish,1
2,598326,30,patch priceless,patch priceless,1
2,598326,30,fwd infections posted,fwd infections posted,1
2,598326,30,weave fountain crested indexed brow,NULL,0
2,598326,30,hauling cystic telnet nickname addresses,NULL,0
2,598326,30,ergonomic remit uptake,ergonomic remit uptake,1
2,598326,30,seats,seats,1
2,598326,30,length datatype,length datatype,1
2,598326,30,viewpoints informally hornet newly machinery,NULL,0
2,598326,30,collaboration wonderful jurisprudence,collaboration wonderful jurisprudence,1
2,598326,30,forgiven preface mem,forgiven preface mem,1
2,598326,30,bunnies anniversaries continuous aspiring,bunnies anniversaries continuous aspiring,1
2,598326,30,explorations extension,explorations extension,1
2,598326,30,wiki,wiki,1
2,598326,30,sander scrutiny switched behaved cookbooks gland,NULL,0
2,598326,30,perpetrators broadcasts om trey,perpetrators broadcasts om trey,1
2,598326,30,female overlook entering weave mediation adopt,NULL,0
2,598326,30,refurbished chow petition varsity,refurbished chow petition varsity,1
2,598326,30,cracks kind witty,cracks kind witty,1
2,598326,30,napoleon eagerly railroad hitch gran,NULL,0
2,598326,30,mariner revert,mariner revert,1
2,598326,30,intrusive,intrusive,1
2,598326,30,stitched lesions aero twelve,stitched lesions aero twelve,1
2,598326,30,commodore tom scholastic primitives,commodore tom scholastic primitives,1
2,598326,30,crying sculptures coated inflated,crying sculptures coated inflated,1
2,598326,30,flight mayors,flight mayors,1
2,598326,30,predator astronaut corolla hazel,predator astronaut corolla hazel,1
2,598326,30,pain bookcase peter serif,pain bookcase peter serif,1
2,598326,30,timelines took renal alameda percentage having,PARTIAL: timelines took renal alameda,0.5957446808510638
