agent,seed,n,message,decoded message,score
4,729354,20,@4aciculate1autocracies0staphylococcus4coram9,NULL,0
4,729354,20,@62lacerantpresuspicionsassy6,NULL,0
4,729354,20,@73shovalapieces6weekdays66,NULL,0
4,729354,20,@0unnovercal23intercombination,@0unnovercal23intercombination,1
4,729354,20,@arteriopathy76808acoma,@arteriopathy76808acoma,1
4,729354,20,@20tossmentnondiplomaticsancyite00legals5,NULL,0
4,729354,20,@85lentilsfalserotherwhence519,PARTIAL: NULL,0
4,729354,20,@lislecountship43344,@lislecountship43344,1
4,729354,20,@77phialfulwindlessness0sporangia7,PARTIAL: NULL,0
4,729354,20,@261phthisiogenicborofluoricnations,PARTIAL: NULL,0
4,729354,20,@alfaqui37supperless3,PARTIAL: @alfaqui37supperless3,0.9545454545454546
4,729354,20,@849tinglingsincomprehended8,@849tinglingsincomprehended8,1
4,729354,20,@tantalizebeseam034,@tantalizebeseam034,1
4,729354,20,@03unfathomability4scoldayacahuite38,NULL,0
4,729354,20,@williwaw43318proveditor,@williwaw43318proveditor,1
4,729354,20,@hydracoral58normativeness58,@hydracoral58normativeness58,1
4,729354,20,@279matchablyjibes3,@279matchablyjibes3,1
4,729354,20,@cramperbuttresses92intermundane9,NULL,0
4,729354,20,@04migrates3athermancy8tabernacler,NULL,0
4,729354,20,@2transferotypemicrophotographic4impoliticalness9,NULL,0
4,729354,20,@373nurhagscraw55,@373nurhagscraw55,1
4,729354,20,@0multiplicate0misses57maimon,PARTIAL: NULL,0
4,729354,20,@habitue32gardenesque,@habitue32gardenesque,1
4,729354,20,@6monostichous066unfrozegillstoup,PARTIAL: NULL,0
4,729354,20,@2066propionaldehydeangioclast,@2066propionaldehydeangioclast,1
4,729354,20,@0332unemulsifiedprimogenitor,@0332unemulsifiedprimogenitor,1
4,729354,20,@9frankiedicranaceous6misreaduncontrovertibleness1,NULL,0
4,729354,20,@72officinally54unworkmanly1,@72officinally54unworkmanly1,1
4,729354,20,@0hyperscholasticmicrochiropteran4fiscalize6,PARTIAL: NULL,0
4,729354,20,@6coriaceous6517gaza,@6coriaceous6517gaza,1
4,729354,20,@trichophytic68surquidry85goings,NULL,0
4,729354,20,@5leptoptilus0palaeopsychologicalcockbill,PARTIAL: NULL,0
4,729354,20,@mycoplasmimplausiblenessdissoluble9567knickerbockers,PARTIAL: @yncbatrtzaptclloeoan,0
4,729354,20,@8unlearnt19beatitudepalaeobotanytamerlane3,PARTIAL: NULL,0
4,729354,20,@fakes64registrantshelodermatousincaptivate4,PARTIAL: NULL,0
4,729354,20,@0hostilityphytopathological2prosopospasm826admirator,NULL,0
4,729354,20,@385conchal2concealedly,@385conchal2concealedly,1
4,729354,20,@9bernetibionavicular16teratoscopycompassless,PARTIAL: NULL,0
4,729354,20,@undeception61sailflyingprocatarcticangelicic,NULL,0
4,729354,20,@pacificator700catchwater4,@pacificator700catchwater4,1
4,729354,20,@sociotechnical259earthwarddrayage,PARTIAL: @sociotechnical259earthwarddrayage,0.9714285714285714
4,729354,20,@5590chicquerperispherical,@5590chicquerperispherical,1
4,729354,20,@5lectisterniumhelical0tidallyregimens26,PARTIAL: NULL,0
4,729354,20,@02078culbertsonxylographer,@02078culbertsonxylographer,1
4,729354,20,@3814balancement2coadmiration,@3814balancement2coadmiration,1
4,729354,20,@082corneal9moderatedglobularity2,PARTIAL: NULL,0
4,729354,20,@8seborrheal20dermoplasty57,@8seborrheal20dermoplasty57,1
4,729354,20,@5dianefritters79,@5dianefritters79,1
4,729354,20,@2chaogenoussahara50bacterioscopist2,PARTIAL: NULL,0
4,729354,20,@7foliationtentacle6051polyonomydisconnecting,NULL,0
4,729354,20,@pompons1511unsacramental0,@pompons1511unsacramental0,1
4,729354,20,@8sesquiparachromophorous607dwayberry1,NULL,0
4,729354,20,@400earcocklefantabulous2forgersabsented8,NULL,0
4,729354,20,@6veratroletureen3tarsoplasia03,PARTIAL: NULL,0
4,729354,20,@ophthalmotomy6endosporium2ossifying9,PARTIAL: @ophthalmotomy6endosporium2ossifying9,0.9736842105263158
4,729354,20,@grasper8transocean0blellumrigged5,NULL,0
4,729354,20,@395glibbestpostconfinementbarrow25extensor,NULL,0
4,729354,20,@63galwegianintracarpalprestimulate,PARTIAL: NULL,0
4,729354,20,@0violinmakerinarm899corypha,"PARTIAL: 39.1395 S, 13.8243 W",0
4,729354,20,@062tintinnabulationsmoonlighter,@062tintinnabulationsmoonlighter,1
4,729354,20,@2tampons7952overurbanization,@2tampons7952overurbanization,1
4,729354,20,@28apologyconservancy57,@28apologyconservancy57,1
4,729354,20,@caumaprehypophysis0846,PARTIAL: @caumaprehypophysis0846,0.9583333333333334
4,729354,20,@9052unpromisechainsawed1,PARTIAL: @9052unpromisechainsawed1,0.9615384615384616
4,729354,20,@22midwestwardcentropristis32,@22midwestwardcentropristis32,1
4,729354,20,@1salmonellas26riverside4,@1salmonellas26riverside4,1
4,729354,20,@66constituteruntroubledcryptotis73neurodendrite5,PARTIAL: NULL,0
4,729354,20,@89cuprammonium4moskeneer91,@89cuprammonium4moskeneer91,1
4,729354,20,@5gunbuilder7bipolar1,@5gunbuilder7bipolar1,1
4,729354,20,@piddled8188rehashes,@piddled8188rehashes,1
4,729354,20,@4holomyarian6postnominaltheorizesundiscerning07,NULL,0
4,729354,20,@087boyardismwolverines97,@087boyardismwolverines97,1
4,729354,20,@regret85mahdidisrelatedunsinnable3,NULL,0
4,729354,20,@streetcandock7841,@streetcandock7841,1
4,729354,20,@panclastic89230outreness,@panclastic89230outreness,1
4,729354,20,@1putridityarchapostatetrochalopodous0oilmongery5,PARTIAL: DUF 4 02038908,0
4,729354,20,@endboardnonfinite4advisoryprerenal9,NULL,0
4,729354,20,@59experientialpiperno6stereometrical4stelai,NULL,0
4,729354,20,@hawkinsaulicism546facet,@hawkinsaulicism546facet,1
4,729354,20,@573precondylarintrahyoid,@573precondylarintrahyoid,1
4,729354,20,@amphibian39protrudingextinguishers9habitat,PARTIAL: NULL,0
4,729354,20,@sextary09360champain,PARTIAL: @sextary09360champain,0.9545454545454546
4,729354,20,@conventions0dodosmegapod03intricacies,NULL,0
4,729354,20,@698semileaflessunspurnedcachibou,NULL,0
4,729354,20,@369clickysnuggles0,@369clickysnuggles0,1
4,729354,20,@preconsume21aroidconcomitancy49pitchlike8,PARTIAL: NULL,0
4,729354,20,@87administrative1retwist,@87administrative1retwist,1
4,729354,20,@241elatedness66peracidite,PARTIAL: NULL,0
4,729354,20,@67pathematicstraightforwardmoulin00chylaceous8,"33.6625 N, 112.2319 W",0
4,729354,20,@rosetum8unpliantstringless2attackers79,d5h00ctu5c1ucyp13y3k9y7,0
4,729354,20,@3remaindered67acnemia,@3remaindered67acnemia,1
4,729354,20,@terrarium8582clypeparabanicpedatifid,NULL,0
4,729354,20,@surrogation7overcalldelightsomehomologue9,NULL,0
4,729354,20,@81gadbushbhutanese6antipathic,PARTIAL: NULL,0
4,729354,20,@5arcature2choirlike8flail,PARTIAL: NULL,0
4,729354,20,@arrhinia61idleful3crescents2,PARTIAL: NULL,0
4,729354,20,@alarmed196craniognomic,@alarmed196craniognomic,1
4,729354,20,@heterogenicity87adoptive2,@heterogenicity87adoptive2,1
4,729354,20,@streetlightsultramicroscope6perameline30,PARTIAL: NULL,0
4,729354,20,@ascitic724lackwittedlyscotomataphosphorous,PARTIAL: NULL,0
4,729354,20,@vapid205bushwife1,@vapid205bushwife1,1
4,729354,20,@rehazardvesiculuspulmometryperamelidae60,NULL,0
4,729354,20,@advicereoperation03,@advicereoperation03,1
4,729354,20,@vasotecharm95ensepulcher,PARTIAL: @vasotecharm95ensepulcher,0.9615384615384616
4,729354,20,@07fireablefalsifypetitionproof2,@07-freal-fasy-piopo2,0
4,729354,20,@8extropysurpassing191,@8extropysurpassing191,1
4,729354,20,@conehead83hyperkineticoverharsh32,NULL,0
4,729354,20,@rescuing275euchloric3,PARTIAL: @rescuing275euchloric3,0.9565217391304348
4,729354,20,@00psephologyromanceproof419,@00psephologyromanceproof419,1
4,729354,20,@tack16wights68unsquashed8,PARTIAL: NULL,0
4,729354,20,@10logarithmical45ludicrousnesshomered5,PARTIAL: @10logarithmical45ludicrousnesshomered5,0.975
4,729354,20,@664aphanite9alcoholizable,@664aphanite9alcoholizable,1
4,729354,20,@canellaceaetonneau8milliamperemeterillogic625,NULL,0
4,729354,20,@crypt58frescade16,@crypt58frescade16,1
4,729354,20,@23blearinesssubtracts85,NULL,0
4,729354,20,@38disengagementrepetitionsplagueproofcodheaded02,NULL,0
4,729354,20,@0banter8mucedinehematographyslite4,NULL,0
4,729354,20,@prepositions178eventuation8demersion,NULL,0
4,729354,20,@knifeproofunpoisonable6maxilliped74pseudolatry5,PARTIAL: NULL,0
4,729354,20,@unecclesiasticalweighting2377,@unecclesiasticalweighting2377,1
4,729354,20,@5tripinnatifid4eccritic8sweetishlyxantusiidae4,PARTIAL: NULL,0
4,729354,20,@72unofficialness4becarve55,BIX TJWIW2T1ASE1FTQQECS2Q1JIX6 09484249,0
4,729354,20,@836stampage4furaldehyde3porrybalustrades,PARTIAL: NULL,0
4,729354,20,@immunisedchurrworm7frustrater43miles,PARTIAL: NULL,0
4,729354,20,@5proselyte00humanics49,@5proselyte00humanics49,1
4,729354,20,@1mathetic591dressershippanzer6unpitiedly,NULL,0
4,729354,20,@99sponsionalbullwhacker72,@99sponsionalbullwhacker72,1
4,729354,20,@idealistkrubiaccessions128grandmothers,PARTIAL: NULL,0
4,729354,20,@dancaliteacescenceinappositeness747tunicin,NULL,0
4,729354,20,@6myrmecoidyuygurdyeweed97,PARTIAL: @6myrmecoidyuygurdyeweed97,0.9629629629629629
4,729354,20,@164auspicious4compensatory4,@164auspicious4compensatory4,1
4,729354,20,@sakura76621conation,@sakura76621conation,1
4,729354,20,@cardiopyloric0fleshmentplaques6funambulator3,NULL,0
4,729354,20,@287maharawatlumbaginous8,NULL,0
4,729354,20,@44cornicleoperationallyclubbing4,NULL,0
4,729354,20,@squeezedgazetteerishcrash282,PARTIAL: NULL,0
4,729354,20,@35semivital1nephroptosiaprivatized,PARTIAL: @35semivital1nephroptosiaprivatized,0.9722222222222222
4,729354,20,@66mantling7laxative,@66mantling7laxative,1
4,729354,20,@silybum8subalternate5buoy6sweeteners,NULL,0
4,729354,20,@campeche5nevoy76equilaterally9,PARTIAL: NULL,0
4,729354,20,@5pachyderm56incompetents,@5pachyderm56incompetents,1
4,729354,20,@snudge38manses695coscet,NULL,0
4,729354,20,@perichordsubtypicalschatchen63lobelet70,NULL,0
4,729354,20,@9taimenerythematic7mutter,PARTIAL: @9taimenerythematic7mutter,0.9629629629629629
4,729354,20,@55bastonunquivering9greased,PARTIAL: BNF Q 07039761,0
4,729354,20,@swird5unanalytical46,@swird5unanalytical46,1
4,729354,20,@2skulduggery59deciliterduenna59,NULL,0
4,729354,20,@ossal3poimenicsspealbonealdeament92,PARTIAL: IRC 12DTFN6ZGFQ211QMW4L352SBB 13405295,0
4,729354,20,@5jinny506quintole,PARTIAL: @5jinny506quintole,0.9473684210526315
4,729354,20,@47keratodermia86hemapophysealcyclas,PARTIAL: NULL,0
4,729354,20,@bicolorous9mestome8524indign,NULL,0
4,729354,20,@0sweatshopcassimere8stromatoporoid,@0sweatshopcassimere8stromatoporoid,1
4,729354,20,@014tiptoediscountsblindfolder0,PARTIAL: NULL,0
4,729354,20,@2lomentaceous2powerfully293,PARTIAL: @2lomentaceous2powerfully293,0.9655172413793104
4,729354,20,@exhorter6celibatesesthesioblast2,@exhorter6celibatesesthesioblast2,1
4,729354,20,@19plightedrheumatismaluncharitypreteach42,PARTIAL: NULL,0
4,729354,20,@8assizes2parroquet807,@8assizes2parroquet807,1
4,729354,20,@shibar1optimistical3glaceingreformer5,NULL,0
4,729354,20,@phenosafranine121ringster98,PARTIAL: NULL,0
4,729354,20,@52417mavinssampalocargyrythrose,PARTIAL: NULL,0
4,729354,20,@9boomage0ripples47,PARTIAL: NULL,0
4,729354,20,@681resurrections11fleurettee,@681resurrections11fleurettee,1
4,729354,20,@colorant169seigneuress,@colorant169seigneuress,1
4,729354,20,@7visagraphperpetuated3,@7visagraphperpetuated3,1
4,729354,20,@9839remedilesslyachomawimerlinborborygmus8,NULL,0
4,729354,20,@funebrial3outfielderimaginativeness03,NULL,0
4,729354,20,@4arcing9initial14loiteringness,@4arcing9initial14loiteringness,1
4,729354,20,@1shadunfeignednesspreconsign99,@1shadunfeignednesspreconsign99,1
4,729354,20,@divisivelysuspectful18528,@divisivelysuspectful18528,1
4,729354,20,@620centipoise6pollen,@620centipoise6pollen,1
4,729354,20,@hierogrammaticalsteamy529,@hierogrammaticalsteamy529,1
4,729354,20,@unbreadedsignificatively782,@unbreadedsignificatively782,1
4,729354,20,@unstickinggriddlecakes15creeksouthpaws,PARTIAL: NULL,0
4,729354,20,@89platery4hoarilycorrugate,NULL,0
4,729354,20,@9203pteriidae2earthsmoke,@9203pteriidae2earthsmoke,1
4,729354,20,@47ciliophoran1contrapunto49,@47ciliophoran1contrapunto49,1
4,729354,20,@6lampadephoria5chandu54,@6lampadephoria5chandu54,1
4,729354,20,@3abominelord8573,PARTIAL: @3abominelord8573,0.9444444444444444
4,729354,20,@3noncrinoid94hyracid86,@3noncrinoid94hyracid86,1
4,729354,20,@klein27theaveequiatomicreutilization0,NULL,0
4,729354,20,@42uteritwattling01comprehensequackish,NULL,0
4,729354,20,@3religionsovercabman540,@vdiipa,0
4,729354,20,@nubilous6tantric5,@nubilous6tantric5,1
4,729354,20,@6dragonesque25efficacy77semiangleborocarbide,PARTIAL: NULL,0
4,729354,20,@61ultramorose0hexaploidyaromaticness3preluxurious6,NULL,0
4,729354,20,@countercurrentwise73malthus,@countercurrentwise73malthus,1
4,729354,20,@1adaxialupbraids706,@1adaxialupbraids706,1
4,729354,20,@handprint8prototyrant911,@handprint8prototyrant911,1
4,729354,20,@749aldebaranium2irreligiously7,@749aldebaranium2irreligiously7,1
4,729354,20,@microblephary3astonishmentmildewy4muscle,"46.0152 N, 15.1694 W",0
4,729354,20,@9interspinous69harrowmentdemiatheism,PARTIAL: @9interspinous69harrowmentdemiatheism,0.9736842105263158
4,729354,20,@nectarousbeetmister232,@nectarousbeetmister232,1
4,729354,20,@oxaneoverirrigate08xyridaceous731enshield,NULL,0
4,729354,20,@cowpunchers3reupholstered039recivilizationretrocede,NULL,0
4,729354,20,@7385semisolute0humoral,@7385semisolute0humoral,1
4,729354,20,@gantries561shockednesslectured6overcount,"PARTIAL: 17.2811 S, 86.9668 W",0
4,729354,20,@74demonetization6counterattraction2mechanicianpouncing6,NULL,0
4,729354,20,@7poronotus560ovoidal,@7poronotus560ovoidal,1
4,729354,20,@9anomalouslyregistrationistsugarcane0,PARTIAL: NULL,0
4,729354,20,@023unbrittlegerbillus,@023unbrittlegerbillus,1
4,729354,20,@feower748sensationismkeratogenic6,PARTIAL: i,0
4,729354,20,@cliental4gracingpedal604checkerbelly,PARTIAL: NULL,0
4,729354,20,@peripateticsbenefiter006,@peripateticsbenefiter006,1
4,729354,20,@09blastule0unquellable0panplegia,PARTIAL: NULL,0
4,729354,20,@1perosis911conspiratory1secondingcomplexionably,PARTIAL: NULL,0
4,729354,20,@2168chromophaneundertenant,NULL,0
4,729354,20,@inflexion85shavuoth5unremarkable8,PARTIAL: NULL,0
4,729354,20,@5voiceanatomicosurgical45,@5voiceanatomicosurgical45,1
4,729354,20,@gravidly77tellurize22underbear1,PARTIAL: NULL,0
4,729354,20,@erythematous87whistles31,@erythematous87whistles31,1
4,729354,20,@coalfitter4alacreatinetribble1,@coalfitter4alacreatinetribble1,1
4,729354,20,@cardiovascular6uncurtainvialmaker0tarsia8,NULL,0
4,729354,20,@trunkedmooneryfrowzier0bolthole423,PARTIAL: NULL,0
4,729354,20,@embayment00mineral04,@embayment00mineral04,1
4,729354,20,@interzooecialuncement87homaridae03exhalations,NULL,0
4,729354,20,@76pookauntangibilityclockcase3,PARTIAL: @76pookauntangibilityclockcase3,0.96875
4,729354,20,@aftermarriagetransuraniuminversionevacuant2266,NULL,0
4,729354,20,@1cartroad2counterpassant4blandest,NULL,0
4,729354,20,@9cavitied41seniority5,@9cavitied41seniority5,1
4,729354,20,@unprincelike406prepotencycarnose0truthlike6,PARTIAL: NULL,0
4,729354,20,@bitumasticacromonogrammatic88newburgh7,PARTIAL: NULL,0
4,729354,20,@36trappeansectioning4recipiendary,@36trappeansectioning4recipiendary,1
4,729354,20,@7guidageunfluctuating7staph542,PARTIAL: NULL,0
4,729354,20,@pyruvil28ichthyornithoid2subordinativeepipaleolithic42,NULL,0
4,729354,20,@4sciomachyresethydrocephalous51,NULL,0
4,729354,20,@mesorrhinismdain4uplong9ranges45,NULL,0
4,729354,20,@carpetworknonvocal662,@carpetworknonvocal662,1
4,729354,20,@577miskeep45protocaseosebreathed,PARTIAL: NULL,0
4,729354,20,@homeboundhemadrometer215reforward5,PARTIAL: NULL,0
4,729354,20,@0troublously34freakier5differed2macroconidium,PARTIAL: NULL,0
4,729354,20,@77pentathionaterenewals6,@77pentathionaterenewals6,1
4,729354,20,@remodelingpreparticipation196,@remodelingpreparticipation196,1
4,729354,20,@overtrample476hyporcheme28peacockery,PARTIAL: NULL,0
4,729354,20,@1soberness7passible5,@1soberness7passible5,1
4,729354,20,@2pyromucyl375earmarked3,@2pyromucyl375earmarked3,1
4,729354,20,@52billety393upstarted,@52billety393upstarted,1
4,729354,20,@subterranean2antilegalist4brassart990,NULL,0
4,729354,20,@dialogize88989aerogenous,NULL,0
4,729354,20,@08bookfair2ironwarehalberdman7,PARTIAL: NULL,0
4,729354,20,@054callathump13squinsy,@054callathump13squinsy,1
4,729354,20,@09ponderabilitytelemetacarpal6obstreperous,PARTIAL: NULL,0
4,729354,20,@1pamphletwise9somaticallygambits2,NULL,0
4,729354,20,@475omerta4ironical8,@475omerta4ironical8,1
4,729354,20,@43dermorhynchoussuperugly7draggily,NULL,0
4,729354,20,@unoiled94ariidae21cupolaman3,PARTIAL: NULL,0
4,729354,20,@1weirdliness0bluestoner2,@1weirdliness0bluestoner2,1
4,729354,20,@quiche2asimen39sustentor,NULL,0
4,729354,20,@9neutralizeprosodion39,@9neutralizeprosodion39,1
4,729354,20,@vienne243resignee2trisemic,PARTIAL: @vienne243resignee2trisemic,0.9642857142857143
4,729354,20,@thorpdumfounddentirostral65030,PARTIAL: NULL,0
4,729354,20,@5swingletreeparakeratosis06convenably,PARTIAL: NULL,0
4,729354,20,@confiteor4malic617effossionchiefs,PARTIAL: NULL,0
4,729354,20,@7nonaccomplishmentoverbreak972,@7nonaccomplishmentoverbreak972,1
4,729354,20,@19neurapophysealantirabies2tuwi,@19neurapophysealantirabies2tuwi,1
4,729354,20,@9every8sabotgoody5,PARTIAL: @9every8sabotgoody5,0.95
4,729354,20,@expectorate4ruggedise4955,PARTIAL: @expectorate4ruggedise4955,0.9629629629629629
4,729354,20,@gastralgic60antipeptoneemirates89prating,NULL,0
4,729354,20,@oxypetalous5antipeptone6,@oxypetalous5antipeptone6,1
4,729354,20,@grum162goldmine,@grum162goldmine,1
4,729354,20,@uglisome7rewrap3syrtic5binary,NULL,0
4,729354,20,@08cinchotoxine3wheatfieldjambstonewalkable17,PARTIAL: NULL,0
4,729354,20,@leecheaterrepercussion0alimentarinessservomotor89,PARTIAL: NULL,0
4,729354,20,@chignonpialyn554,@chignonpialyn554,1
4,729354,20,@labradoritic6unrecovered906,@labradoritic6unrecovered906,1
4,729354,20,@shott801seraphismpenguinery,@shott801seraphismpenguinery,1
4,729354,20,@subgenualsulking08lexiphanicism1,PARTIAL: NULL,0
4,729354,20,@ooblastmaleruption5838mutism6,NULL,0
4,729354,20,@advocatesultraselect9dioeciodimorphous0jesuitry33,"84.5220 N, 4.0868 W",0
4,729354,20,@71subsectmisendeavor9,@71subsectmisendeavor9,1
4,729354,20,@canewisesichuan98retrimmer75hypoplanktonic,PARTIAL: NULL,0
4,729354,20,@adenosenazification22undoubtable0monodimetric4,PARTIAL: NULL,0
4,729354,20,@7embarrelordinals3sunlamp8octarticulate0,PARTIAL: NULL,0
4,729354,20,@nondivergentzalcitabine54grubstaker71,NULL,0
4,729354,20,@alantol1brabbler3633,PARTIAL: NULL,0
4,729354,20,@argaliduramen81empty4zola6,PARTIAL: NULL,0
4,729354,20,@4214hematocytozoon7harshen,@4214hematocytozoon7harshen,1
4,729354,20,@upendingchillagitebenzopyrylium53,PARTIAL: NULL,0
4,729354,20,@huddlerprodigiosity8endmatcher271,PARTIAL: NULL,0
4,729354,20,@mendelianmonoestrouschirimen197,PARTIAL: NULL,0
4,729354,20,@overrationalize9smoot8phoenicite0cobaltite,NULL,0
4,729354,20,@84abhormixologist75frothier,@84abhormixologist75frothier,1
4,729354,20,@51innessgelatinlike8depopulativecommissionate2,NULL,0
4,729354,20,@1monosemousstrep09colaborer3schemata,NULL,0
4,729354,20,@7defleshbrassieresunprostitutedpossibility1,NULL,0
4,729354,20,@6555uhtsongsilly,@6555uhtsongsilly,1
4,729354,20,@08fernandobeaproned5tendingly1fluxibly,PARTIAL: NULL,0
4,729354,20,@amphitokal503anthropopathismexampleless64,PARTIAL: NULL,0
4,729354,20,@20pseudolobarunpassed9,@20pseudolobarunpassed9,1
4,729354,20,@95desiderata4myxinoidei,@95desiderata4myxinoidei,1
4,729354,20,@triops313gutsiest,@triops313gutsiest,1
4,729354,20,@77dandles6wagoners,@77dandles6wagoners,1
4,729354,20,@ventner4thinkableness9semiporcelain82,NULL,0
4,729354,20,@8incourteous4deer1,@8incourteous4deer1,1
4,729354,20,@9undecency54hypsometric1tricholoma,PARTIAL: NULL,0
4,729354,20,@3urochesiaflock809,@3urochesiaflock809,1
4,729354,20,@743urotoxic48omni,@743urotoxic48omni,1
4,729354,20,@aviatrixes99905gaur,@aviatrixes99905gaur,1
4,729354,20,@392thivelsnortincommunicatively54,NULL,0
4,729354,20,@setout655sonogramclericalist0tovariaceous5,NULL,0
4,729354,20,@92omentosplenopexygenin7manifolds,PARTIAL: NULL,0
4,729354,20,@1benmost35possessionalistbrumous,PARTIAL: NULL,0
4,729354,20,@4lucilia7023decoying,@4lucilia7023decoying,1
4,729354,20,@4melalgia020rabbi,@4melalgia020rabbi,1
4,729354,20,@sphericocylindricalaclinal4955,@sphericocylindricalaclinal4955,1
4,729354,20,@pediatric3babudom850,@pediatric3babudom850,1
4,729354,20,@jefferisite79graphometricaltangerine8monticellite,NULL,0
4,729354,20,@labba0genealogicallangle0,@labba0genealogicallangle0,1
4,729354,20,@0triplane2transalpinely9zonelet8secondly0,PARTIAL: NULL,0
4,729354,20,@unidentate55brimless5,@unidentate55brimless5,1
4,729354,20,@waterishness3retemptvogul5,@waterishness3retemptvogul5,1
4,729354,20,@58disinclinedeverynessepigenous199ishmael,PARTIAL: NULL,0
4,729354,20,@522valenceeragrostis4,@522valenceeragrostis4,1
