agent,seed,n,message,decoded message,score
6,938534,20,flxkryl5f3y0,flxkryl5f3y0,1
6,938534,20,wku3 p3nse7z1zw,wku3 p3nse7z1zw,1
6,938534,20,sro8p8y4dhw63,sro8p8y4dhw63,1
6,938534,20,wwlk89 f5 w5h28da3x7,wwlk89 f5 w5h28da3x7,1
6,938534,20,fewal8p3mzbfzr6s3nkaloy,fewal8p3mzbfzr6s3nkaloy,1
6,938534,20,3ij7x259nu,3ij7x259nu,1
6,938534,20,cmybz2,cmybz2,1
6,938534,20,qf2hi37j4z0htxdqg ji0d85hj1sjzuti9ljn0,PARTIAL: @hearteningtetrapodysinapateosci,0
6,938534,20,ym8po5zamv7i6y ldko39e0h2jn927xq55uhbs3 q73sa32a0,"invalid deck: range(0, 51)",0
6,938534,20,u9d6ts7sqi50ky779v f3rmg6zxongqwl,PARTIAL: CSV 121X 02072024,0
6,938534,20,iihbotd907mz3kzv162uie7zjiiyvbrycq1fnjyzlco,"invalid deck: range(0, 51)",0
6,938534,20,mks64pr2,mks64pr2,1
6,938534,20,i6ia5934tdhv33dx6sy74qlnufgnwuv5ozl,PARTIAL: havent encircle audience focus keeps acknowledge misleadingly facilitated chemi,0
6,938534,20,dxnwzotu9r nn5i59bb57c1klw8esf3tbgx5p2d 5uxcb,"invalid deck: range(0, 51)",0
6,938534,20,uct4a1m586lw9a9k32reyviat02dxlp3sxj lrgb,going entire output cafes given institutions; explosiveladen nature bloody peel,0
6,938534,20,7w4xxhkeal6y02wxi877jvrzse87,NULL,0
6,938534,20,j9rqrybirh0v9uj51st,j9rqrybirh0v9uj51st,1
6,938534,20,giepsnmzp5tm2epkpndbsu6qp,PARTIAL: @bethinkingbiorganpromulgebasementwardshockdovecotclamorcuffyismstomachlessvetoesoontmi,0
6,938534,20,pno6t377h1n7ctzrzrj u3u3t3hrdmqybpxnqn6d8,NULL,0
6,938534,20,6jc7xg326jynnc,6jc7xg326jynnc,1
6,938534,20,s69le1qlmcdk1kx3kikuw0a3fj26c2m0w2b x,PARTIAL: @comprehensivesstigmatiformfeveretputterapotropai,0
6,938534,20,b o4h is40brt7um557b8 wp96777,98wfqcouxy03nkkt376bojd35qa4qoar1ll3d5cyfd,0
6,938534,20,jlv89105ys8xit9a50s9h6 b1v6d7xvfo,NULL,0
6,938534,20,u xz8cat35dffp3fer4s6b8ma98hi5cba 5enc,sn1y3r6ucqsck0oiy1,0
6,938534,20,38p7aai8j4k 3rt2jz9jl6nvzdt48pim6saw8a1g rq,"invalid deck: range(0, 51)",0
6,938534,20,3o0q0bdrb9oq irtk1m5yk8sk1hro8h258zr2y6x2j,"invalid deck: range(0, 51)",0
6,938534,20,0 62ltq3p2taiz09cl7d0aze6diap9h9f1yg2r7gl,PARTIAL: @survivalsubternaturalzalambdodontmammalogis,0
6,938534,20,i4jq1jyfegk59ozasuovsgi61cs5cnw6jbh,NULL,0
6,938534,20,qtd9n3u,qtd9n3u,1
6,938534,20,hos6txamq yw6 ,hos6txamq yw6 ,1
6,938534,20,ipcrc0vmyrelhrox0g2hjpk,ipcrc0vmyrelhrox0g2hjpk,1
6,938534,20,peumvt96zp1kl,peumvt96zp1kl,1
6,938534,20,3rs6768egz4m16f5pekq3,3rs6768egz4m16f5pekq3,1
6,938534,20,x3ovjaaa 5awox70vxs2tt56fkq7kar3u4crcz nw2ej,"invalid deck: range(0, 51)",0
6,938534,20,stdz,stdz,1
6,938534,20,pycnodw38r1lq5vw0,pycnodw38r1lq5vw0,1
6,938534,20,5y08d19euq67aija,5y08d19euq67aija,1
6,938534,20,o2swb81es9,o2swb81es9,1
6,938534,20,b4hb04rdf3ipdp0fbjsgiw zfpusu7gd5etfrg gw,PARTIAL: @adu,0
6,938534,20,xb1gexq0cy4w1oev1fs95lmw1mh98y0p9gjc5uc,czn0j9uewd1v8yur 4vhiv39pewm18ubq424xw3q duugrz042agzd0v0shrziae9vk0o,0
6,938534,20,sr5lu8pkgdrxmie54g8n74bfoz6tt9i217t,@defusessovietdelicacy,0
6,938534,20,3v5go09m2m3wm5f m1eanxso3azaqd0gjt174 zrjx,"invalid deck: range(0, 51)",0
6,938534,20,n0wyywq1k1d2xii1nqsm3kwopu4goto7ps6qrluj,loaded deep regains successor lebanon bulk speak place modest legitimize jets emmanuel yurov meadow,0
6,938534,20,5pvq6jdyayrkvrda8julq,5pvq6jdyayrkvrda8julq,1
6,938534,20,5e2fwwu8519dd,5e2fwwu8519dd,1
6,938534,20,e4o1jbrq9dq5ivgc3ldpk2b7zspr6htnr3y7,NULL,0
6,938534,20,9cf4qqscj570l9l926qm72n33g3lhzt5,PARTIAL: chimp lr tablet intricate ellington haitian reborn mythtv oxide flux snail frontgate mun,0
6,938534,20,kmwk2v4t5yj9vjmmfesw29vfotjv92 ppfyv,PARTIAL: @palaeodictyopterondemetriuspyrogenesisanatasecort,0
6,938534,20,j0xywlo,j0xywlo,1
6,938534,20,f21etun,f21etun,1
6,938534,20,b7yn171h5nf350vf8rn2f 4oavgyt h01jqsdzfzfs3gv8,"invalid deck: range(0, 51)",0
6,938534,20,8ki6h 2poss6q427guo,8ki6h 2poss6q427guo,1
6,938534,20,dh5btm78fnvrxme3w4ganyy3tjwjxaop5zs71ekr47fz9,"invalid deck: range(0, 51)",0
6,938534,20,oqhip5luas0qzg90vgr6tscefasgld4,@embassadormemorizepolychresticaltreasonlessnotidanidantoffymanamaryllisesbehemoths,0
