agent,seed,n,message,decoded message,score
3,304566,50,CUB 7937 07032025,NULL,0
3,304566,50,PRZ YQ4K 08112024,NULL,0
3,304566,50,SGW FJEM 11232023,SGW FJEM 11232023,1
3,304566,50,MAC TRK8 04162025,NULL,0
3,304566,50,MDD VYN5 02212025,NULL,0
3,304566,50,ETB 72T5 03232025,NULL,0
3,304566,50,TOR 86DY 05242025,TOR 86DY 05242025,1
3,304566,50,TNK Q3CF 01272025,NULL,0
3,304566,50,PVL SVG4 01182023,NULL,0
3,304566,50,ANP V2MZ 04282025,NULL,0
3,304566,50,YAK J4QN 11122024,NULL,0
3,304566,50,DLH T5IO 06062023,NULL,0
3,304566,50,MKK 1R0R 03132023,NULL,0
3,304566,50,IVH QGVI 04032025,NULL,0
3,304566,50,AKI 1AMN 06202023,NULL,0
3,304566,50,SAA DAOO 10062025,NULL,0
3,304566,50,RAL RIS5 12092024,RAL RIS5 12092024,1
3,304566,50,AUM Z4FM 12192023,AUM Z4FM 12192023,1
3,304566,50,HGR GDE0 01032025,NULL,0
3,304566,50,ITO P4P0 04142023,ITO P4P0 04142023,1
3,304566,50,IAD XU05 08062025,NULL,0
3,304566,50,CIK ZMHV 06082025,"PARTIAL: 0.14111 N, 2149605.115976900",0
3,304566,50,UES RLTC 12142023,NULL,0
3,304566,50,VHN T3KU 05122023,NULL,0
3,304566,50,THA Q8M8 04042024,NULL,0
3,304566,50,OZR J14S 03092023,NULL,0
3,304566,50,HED 4FXE 11102025,HED 4FXE 11102025,1
3,304566,50,KPN NB82 09072025,NULL,0
3,304566,50,UKN 2IJS 08192024,UKN 2IJS 08192024,1
3,304566,50,KBW UZVQ 09142024,NULL,0
3,304566,50,FCM XYKR 10042025,FCM XYKR 10042025,1
3,304566,50,DCK V0OB 07252024,NULL,0
3,304566,50,PHD 4HIO 11252024,PHD 4HIO 11252024,1
3,304566,50,PAH YZBQ 07032024,NULL,0
3,304566,50,VNC 21FX 09132023,VNC 21FX 09132023,1
3,304566,50,BBC C19U 01022025,BBC C19U 01022025,1
3,304566,50,CGI 08BO 01122023,NULL,0
3,304566,50,SVW 5YJA 10202024,NULL,0
3,304566,50,SYA GMLI 01072023,NULL,0
3,304566,50,COE 29SV 07012024,NULL,0
3,304566,50,BNL BW6S 01112024,NULL,0
3,304566,50,BYG F3UT 12092024,BYG F3UT 12092024,1
3,304566,50,RTL 0BEY 08122025,NULL,0
3,304566,50,KLS 88VK 04032024,KLS 88VK 04032024,1
3,304566,50,SOV N49A 09052025,NULL,0
3,304566,50,ESN NLDV 11012023,NULL,0
3,304566,50,SHX A4P7 06152023,NULL,0
3,304566,50,OTH G56S 04232024,NULL,0
3,304566,50,MTC WO05 09232024,MTC WO05 09232024,1
3,304566,50,ABI RRDJ 02232023,ABI RRDJ 02232023,1
3,304566,50,FAY KJRJ 06172025,NULL,0
3,304566,50,YKN GTDJ 06122025,NULL,0
3,304566,50,PAE HY7I 08112023,PAE HY7I 08112023,1
3,304566,50,GRF D6LE 06142023,NULL,0
3,304566,50,HNB 1TDI 03032023,NULL,0
3,304566,50,KGK 8L80 01082024,NULL,0
3,304566,50,CNM AI4F 03072025,NULL,0
3,304566,50,KTN 2QPO 12082025,NULL,0
3,304566,50,HUF 8CMS 09152025,NULL,0
3,304566,50,BIG R63Y 09202023,NULL,0
3,304566,50,FFT ZYO7 09012025,FFT ZYO7 09012025,1
3,304566,50,OEO L9HM 03252024,OEO L9HM 03252024,1
3,304566,50,GJT NMO0 12032025,NULL,0
3,304566,50,FWL 6LDG 01012023,NULL,0
3,304566,50,HII 264H 05192023,NULL,0
3,304566,50,LAL 1SO9 03152025,LAL 1SO9 03152025,1
3,304566,50,BGQ DZ4Q 10232023,BGQ DZ4Q 10232023,1
3,304566,50,DAB FI2V 03242023,NULL,0
3,304566,50,OOK A580 01052023,NULL,0
3,304566,50,CID WB3H 09252025,NULL,0
3,304566,50,GGG BR8S 06012025,@coestatesupersaturateprowledperjuriouslyunstaggering,0
3,304566,50,SDF 77XQ 05222025,NULL,0
3,304566,50,LRO ZMI3 05262024,NULL,0
3,304566,50,AVW 2K97 08172024,AVW 2K97 08172024,1
3,304566,50,DVT 7YFM 01152023,NULL,0
3,304566,50,FBR ZKZP 05032023,NULL,0
3,304566,50,ALE 9HHM 01062023,NULL,0
3,304566,50,BRW E7UE 12162024,NULL,0
3,304566,50,ELI 71BK 06052024,NULL,0
3,304566,50,FYM 4T03 12062024,NULL,0
3,304566,50,RDM GFMS 05072025,RDM GFMS 05072025,1
3,304566,50,HBG Y5Y6 12062023,HBG Y5Y6 12062023,1
3,304566,50,CGA 5Z8W 12262023,NULL,0
3,304566,50,PNX 1RTD 03232023,NULL,0
3,304566,50,VEL IRHT 07022023,VEL IRHT 07022023,1
3,304566,50,LNI TKX7 02012024,NULL,0
3,304566,50,GTP 35RD 01172025,NULL,0
3,304566,50,TLJ GM13 12042023,TLJ GM13 12042023,1
3,304566,50,OFK K839 06232023,OFK K839 06232023,1
3,304566,50,MUT HHZ5 05032023,MUT HHZ5 05032023,1
3,304566,50,SWW OUH7 09032023,SWW OUH7 09032023,1
3,304566,50,GSW Y865 04252024,NULL,0
3,304566,50,NUQ WEG0 10192024,NULL,0
3,304566,50,SAR C6YX 02012023,SAR C6YX 02012023,1
3,304566,50,AVL PBLR 11132023,NULL,0
3,304566,50,GRR V4Y4 04232024,NULL,0
3,304566,50,BFM XKV3 12122025,BFM XKV3 12122025,1
3,304566,50,TOG WKSB 01122023,NULL,0
3,304566,50,MSD HQJU 05242023,NULL,0
3,304566,50,OWK K2L1 03092023,NULL,0
3,304566,50,MKE XAWH 09142023,NULL,0
3,304566,50,SFR 08ZA 09262024,NULL,0
3,304566,50,POB 8F7Y 12142024,NULL,0
3,304566,50,SYN U8KR 09132023,NULL,0
3,304566,50,CDC 509E 12162025,NULL,0
3,304566,50,EHT H75C 09152024,NULL,0
3,304566,50,MHV IS99 12022023,MHV IS99 12022023,1
3,304566,50,MDH UCIA 02022023,MDH UCIA 02022023,1
3,304566,50,MOT 9RJZ 06082025,NULL,0
3,304566,50,HTW X91I 10082023,HTW X91I 10082023,1
3,304566,50,CRW SVY9 04012025,NULL,0
3,304566,50,DHT S79L 02272024,NULL,0
3,304566,50,DTW MXWL 11092024,DTW MXWL 11092024,1
3,304566,50,SBP 6MYE 01122025,SBP 6MYE 01122025,1
3,304566,50,MVC 5X2J 02262025,MVC 5X2J 02262025,1
3,304566,50,BCS 131K 05112024,BCS 131K 05112024,1
3,304566,50,MCW YX7E 10242023,NULL,0
3,304566,50,PIA V62A 08092024,NULL,0
3,304566,50,SCH AYQV 03072024,NULL,0
3,304566,50,DCK YC1J 02132023,NULL,0
3,304566,50,SPA FVQW 06212025,NULL,0
3,304566,50,TOP 99OT 09212025,NULL,0
3,304566,50,RXE 7CSG 01042024,NULL,0
3,304566,50,SSW 7XJZ 04262025,SSW 7XJZ 04262025,1
3,304566,50,MPO N0LM 07132024,NULL,0
3,304566,50,SEP CLWK 02192024,SEP CLWK 02192024,1
3,304566,50,GAG MA0V 10232025,NULL,0
3,304566,50,DVN 1F2S 04102024,NULL,0
3,304566,50,BAD ZPAK 12212025,NULL,0
3,304566,50,SYB N3DT 10222025,NULL,0
3,304566,50,ASE W0O5 12172023,NULL,0
3,304566,50,BNL SGY7 10232025,NULL,0
3,304566,50,LLX ICNU 06162025,NULL,0
3,304566,50,MHL 1TB8 05172025,MHL 1TB8 05172025,1
3,304566,50,PDX 7ANA 03272024,NULL,0
3,304566,50,GVL HJM0 07282025,NULL,0
3,304566,50,XWA 28VM 08122024,NULL,0
3,304566,50,YUM QVUX 07082024,YUM QVUX 07082024,1
3,304566,50,RMY 372Z 11152024,NULL,0
3,304566,50,SRU 8Y0R 12022023,SRU 8Y0R 12022023,1
3,304566,50,NTD 41TQ 03022025,NULL,0
3,304566,50,SLO RVHO 05172024,NULL,0
3,304566,50,CKX 975E 05232023,CKX 975E 05232023,1
3,304566,50,NLC K3KE 04222025,NLC K3KE 04222025,1
3,304566,50,ABL 2R0K 08062024,NULL,0
3,304566,50,HAR 6I2U 03252024,NULL,0
3,304566,50,BCS WQXQ 10132025,NULL,0
3,304566,50,TIK EHQ0 12232025,NULL,0
3,304566,50,BZF BFOZ 01062023,BZF BFOZ 01062023,1
3,304566,50,RIE JOQD 10072023,NULL,0
3,304566,50,ILG NXVN 02072024,"PARTIAL: a  , keftab nondecadent   Tal howdy   a donnism   n   Ola dosed",0
3,304566,50,SIT 4TXK 03112024,SIT 4TXK 03112024,1
3,304566,50,ATO 558H 02272024,NULL,0
3,304566,50,HYR 92QF 08232023,NULL,0
3,304566,50,CMY I1XS 06152024,NULL,0
3,304566,50,RSH SWUU 08022024,PARTIAL:  West Bryn Mawr Locks ,0
3,304566,50,FIL Y0JA 02282024,FIL Y0JA 02282024,1
3,304566,50,SME NFFV 05202025,NULL,0
3,304566,50,CAD ZOYC 03232024,NULL,0
3,304566,50,OFF EZVM 01202025,NULL,0
3,304566,50,TDZ AYUK 09282024,PARTIAL: @chez43flue7osmose97ards7tetravalence6damp16naik,0
3,304566,50,OMA EAJD 09072025,NULL,0
3,304566,50,LOU R078 11272025,NULL,0
3,304566,50,LCQ CKTL 12272023,NULL,0
3,304566,50,MTW LFT5 09272025,NULL,0
3,304566,50,PRX QKNI 09232025,PRX QKNI 09232025,1
3,304566,50,BUM MXVY 10112024,NULL,0
3,304566,50,VBG FFAB 08182025,NULL,0
3,304566,50,BEC GFJC 03232024,NULL,0
3,304566,50,PUL I17N 12092025,NULL,0
3,304566,50,CPM OMT3 10102024,CPM OMT3 10102024,1
3,304566,50,GDC R4BJ 05222024,NULL,0
3,304566,50,BIH 8U73 01092025,NULL,0
3,304566,50,MHL TF9M 03102025,MHL TF9M 03102025,1
3,304566,50,SIV HH2R 04092024,NULL,0
3,304566,50,PIZ KDVY 04262023,NULL,0
3,304566,50,CLR F3MD 07112025,NULL,0
3,304566,50,SUM EE71 01252024,SUM EE71 01252024,1
3,304566,50,PTW 8DLG 09072024,NULL,0
3,304566,50,SVW QZWH 07162023,NULL,0
3,304566,50,JVL 79UA 02072025,JVL 79UA 02072025,1
3,304566,50,HKY LCDT 01282025,NULL,0
3,304566,50,CNO K10G 12192023,NULL,0
3,304566,50,SDF 0XUW 03192024,NULL,0
3,304566,50,BFK Q3XJ 12172024,BFK Q3XJ 12172024,1
3,304566,50,NTD P647 09252023,NULL,0
3,304566,50,HCA ZKFV 01052025,NULL,0
3,304566,50,LQK TGY7 03092025,LQK TGY7 03092025,1
3,304566,50,RCR TPQY 08282024,NULL,0
3,304566,50,RWF X4J3 06082025,NULL,0
3,304566,50,AWM 217C 09172025,NULL,0
3,304566,50,LAA 8CJ4 03212024,NULL,0
3,304566,50,COF FOAK 03202025,NULL,0
3,304566,50,TUP CX4F 11042024,NULL,0
3,304566,50,ELI UMYQ 12132023,NULL,0
3,304566,50,WKK 8P7Y 11242024,NULL,0
3,304566,50,CKR QDPQ 04162025,NULL,0
3,304566,50,SEP M3PZ 11042025,NULL,0
3,304566,50,SVC NV17 07202024,SVC NV17 07202024,1
3,304566,50,DYS 88JH 02262023,DYS 88JH 02262023,1
3,304566,50,PIA 5W8W 10232025,PIA 5W8W 10232025,1
3,304566,50,SVC 89JI 08092024,NULL,0
3,304566,50,BTP A9OC 10102023,NULL,0
3,304566,50,LTW 5WOC 10252025,NULL,0
3,304566,50,TOR 1LOX 08052024,NULL,0
3,304566,50,AMK W7EZ 06272025,AMK W7EZ 06272025,1
3,304566,50,ATL X45L 08072023,NULL,0
3,304566,50,LLY H4JJ 05112025,NULL,0
3,304566,50,RDV RC2Z 11192024,NULL,0
3,304566,50,GTF JDFE 05282024,NULL,0
3,304566,50,CTK QLRL 07262025,NULL,0
3,304566,50,BED CX1C 07112024,NULL,0
3,304566,50,AAF 95AE 05202024,NULL,0
3,304566,50,FLP APEN 07102025,FLP APEN 07102025,1
3,304566,50,AKK TE94 11182024,AKK TE94 11182024,1
3,304566,50,MHL A9AA 02062023,MHL A9AA 02062023,1
3,304566,50,DSI 5AKN 01042025,DSI 5AKN 01042025,1
3,304566,50,ATT 1T6C 07202025,ATT 1T6C 07202025,1
3,304566,50,FLD SCKY 05042025,NULL,0
3,304566,50,BGR 97OQ 05052023,NULL,0
3,304566,50,PAM 22GX 06102023,NULL,0
3,304566,50,RBF 4DKS 10162024,NULL,0
3,304566,50,MIV 9I1X 09152023,NULL,0
3,304566,50,FEP XTR6 06182024,FEP XTR6 06182024,1
3,304566,50,BGR 3FPA 02202024,BGR 3FPA 02202024,1
3,304566,50,SMF NIW1 08102024,NULL,0
3,304566,50,CIK RKVS 03282024,PARTIAL: 186.11696 S,0
3,304566,50,GLE 5JLC 05282024,GLE 5JLC 05282024,1
3,304566,50,LIV LZ9B 01242024,NULL,0
3,304566,50,TNK IVU9 12202023,TNK IVU9 12202023,1
3,304566,50,TTD GFEH 04072025,TTD GFEH 04072025,1
3,304566,50,RNZ 2KW4 08162024,NULL,0
3,304566,50,MGY I3NF 10122024,NULL,0
3,304566,50,HUF GITR 07222025,NULL,0
3,304566,50,MGM RYQE 04082024,MGM RYQE 04082024,1
3,304566,50,MHR 1Q2Z 07052023,NULL,0
3,304566,50,MVM VWVY 12172023,NULL,0
3,304566,50,FBR T509 08072024,FBR T509 08072024,1
3,304566,50,WTR 008Z 12182025,NULL,0
3,304566,50,MDD UIQR 12162025,NULL,0
3,304566,50,TRM RCI6 10232025,TRM RCI6 10232025,1
3,304566,50,CDV SRLM 04232024,NULL,0
3,304566,50,ELI MQZD 06242023,ELI MQZD 06242023,1
3,304566,50,BAM X43A 01192023,NULL,0
3,304566,50,EGV OOP3 04222025,EGV OOP3 04222025,1
3,304566,50,AXB KKEL 05172024,AXB KKEL 05172024,1
3,304566,50,APG 8N3V 07252024,NULL,0
3,304566,50,SPS JDIR 09072025,NULL,0
3,304566,50,GMT 4MCS 05162023,NULL,0
3,304566,50,JNU 7KU6 04222023,JNU 7KU6 04222023,1
3,304566,50,GLR GFSO 01252023,GLR GFSO 01252023,1
3,304566,50,FLO USVF 10212024,FLO USVF 10212024,1
3,304566,50,WAY QIRN 05062023,WAY QIRN 05062023,1
3,304566,50,DUA 7UW5 01082025,NULL,0
3,304566,50,NQI 9U4K 03232025,NQI 9U4K 03232025,1
3,304566,50,BDG KOD5 03052023,BDG KOD5 03052023,1
3,304566,50,CCB GIYA 09182024,NULL,0
3,304566,50,PLR RHX6 12242023,NULL,0
3,304566,50,KCR OY9T 02192025,KCR OY9T 02192025,1
3,304566,50,ARV VUMO 12052024,NULL,0
3,304566,50,GTF SPCY 01192025,NULL,0
3,304566,50,WMO DJNS 04172024,NULL,0
3,304566,50,DEN 6GAI 03222025,NULL,0
3,304566,50,EST PSHT 01082023,EST PSHT 01082023,1
3,304566,50,MQT MXG7 08112025,NULL,0
3,304566,50,HTV SVKD 12122025,NULL,0
3,304566,50,MRY GD4D 12282023,NULL,0
3,304566,50,MDO KYXK 07112023,NULL,0
3,304566,50,MSV PZMA 07172024,NULL,0
3,304566,50,SBS 6UKU 05022023,NULL,0
3,304566,50,SCF 1I7M 04032024,NULL,0
3,304566,50,ARB S1UZ 09092024,NULL,0
3,304566,50,HTS YE6W 09192023,HTS YE6W 09192023,1
3,304566,50,HCC Q84M 09192025,NULL,0
3,304566,50,SZP QNQR 10272023,NULL,0
3,304566,50,GSB KXUX 08122023,nnnnnnnnnnnnnnnnnnnnnnnnn,0
3,304566,50,WVL QEPW 10212024,WVL QEPW 10212024,1
3,304566,50,AIA NPHY 07252024,NULL,0
3,304566,50,ABY 1AFI 02042024,NULL,0
3,304566,50,DTH EX1Y 02192024,NULL,0
3,304566,50,ATT BOXP 07092024,NULL,0
3,304566,50,FYM 8OPL 07022025,NULL,0
3,304566,50,RDU 3S3A 08162025,RDU 3S3A 08162025,1
3,304566,50,BDL LL0D 04222025,BDL LL0D 04222025,1
3,304566,50,LIT 5ZH4 06062024,NULL,0
3,304566,50,BYG 65PZ 04082024,NULL,0
3,304566,50,BGQ AQ61 12082025,NULL,0
3,304566,50,GLV Z1BL 08142024,NULL,0
3,304566,50,KUK CN02 02202023,NULL,0
3,304566,50,VSF PRSG 04022023,VSF PRSG 04022023,1
3,304566,50,AMA FUX0 11182024,AMA FUX0 11182024,1
3,304566,50,BMG FUQ6 07132024,NULL,0
3,304566,50,CYM XKXE 04232023,NULL,0
3,304566,50,ROL JQ3M 06212025,NULL,0
3,304566,50,COP 18AD 09162024,COP 18AD 09162024,1
3,304566,50,TOC XP3P 10112023,NULL,0
3,304566,50,CHP 15OJ 02102025,CHP 15OJ 02102025,1
3,304566,50,MKG A4H5 12092024,NULL,0
3,304566,50,AKN CUTE 09102023,NULL,0
3,304566,50,WAY G052 07162024,NULL,0
3,304566,50,BMC IRIA 04182025,NULL,0
3,304566,50,PHT KSQI 06092025,NULL,0
3,304566,50,PWT E50V 02152025,NULL,0
3,304566,50,JRF JEN9 09242024,NULL,0
3,304566,50,CLI 5LZY 05012023,NULL,0
3,304566,50,BXK H82M 11282024,BXK H82M 11282024,1
3,304566,50,MPV GQHN 10222024,NULL,0
3,304566,50,SBX D9GH 12232024,NULL,0
3,304566,50,SFM TMTP 10012024,NULL,0
3,304566,50,SOW 0DPS 01282023,SOW 0DPS 01282023,1
3,304566,50,PSM DJJ4 07162025,NULL,0
3,304566,50,EKA LHSL 08132025,NULL,0
3,304566,50,ELK UVFV 09232025,ELK UVFV 09232025,1
3,304566,50,HLC 35UC 07042023,NULL,0
3,304566,50,AGN XHZP 01142025,AGN XHZP 01142025,1
3,304566,50,OGS VZO4 08042025,NULL,0
3,304566,50,POC XFXR 01012023,NULL,0
3,304566,50,AKC 6958 07212023,NULL,0
3,304566,50,RMP EJKJ 03072023,RMP EJKJ 03072023,1
3,304566,50,SLT XPM4 09172024,SLT XPM4 09172024,1
3,304566,50,AHF OLAE 03212024,NULL,0
3,304566,50,SFZ MVXM 01122023,NULL,0
3,304566,50,CXL 6UNP 12152024,PARTIAL: FOD BR,0
3,304566,50,KPV T04G 02262025,NULL,0
3,304566,50,KEH 83HU 01282025,PARTIAL:  ,0
3,304566,50,FFL KII8 04222025,NULL,0
3,304566,50,CLT DZSL 09272023,CLT DZSL 09272023,1
3,304566,50,ADS U196 02142024,ADS U196 02142024,1
3,304566,50,TYE LQ9G 02202025,NULL,0
3,304566,50,BML B21M 06252025,BML B21M 06252025,1
3,304566,50,MTH U8KV 10092025,NULL,0
3,304566,50,CRE A5N6 05022025,NULL,0
3,304566,50,CGA 1GD9 05042025,NULL,0
3,304566,50,CLW AD8Y 02232025,CLW AD8Y 02232025,1
3,304566,50,IWD FD1F 07062025,IWD FD1F 07062025,1
3,304566,50,HVN 8I3Q 02072024,NULL,0
3,304566,50,CZC 3A2C 12172025,NULL,0
3,304566,50,AFF NQWO 04152024,AFF NQWO 04152024,1
3,304566,50,ORT WVSL 06252025,ORT WVSL 06252025,1
3,304566,50,CRE YORL 06012024,NULL,0
3,304566,50,JFN VC1E 06202025,NULL,0
3,304566,50,APT VRRX 03162025,NULL,0
3,304566,50,AIO 0KNI 05092024,NULL,0
3,304566,50,MFE RLTI 04102025,NULL,0
3,304566,50,JRB JE76 05172024,NULL,0
3,304566,50,CHK L6Y1 03082024,NULL,0
3,304566,50,SXY DOB4 05242023,NULL,0
3,304566,50,TKL EBJE 07062025,TKL EBJE 07062025,1
3,304566,50,COF SETW 11272024,COF SETW 11272024,1
3,304566,50,GCC SMOZ 04262023,NULL,0
3,304566,50,TOI E84S 01122025,TOI E84S 01122025,1
3,304566,50,CNY H6B6 08022024,NULL,0
3,304566,50,SPS P0U3 01202025,NULL,0
3,304566,50,CKN 7MR4 03272024,NULL,0
3,304566,50,ROC WFS1 07172024,NULL,0
3,304566,50,STQ SR32 09222023,STQ SR32 09222023,1
3,304566,50,TWH 0H0A 02152025,NULL,0
3,304566,50,BKH KMK5 09152023,BKH KMK5 09152023,1
3,304566,50,SAD X8YW 10082024,NULL,0
3,304566,50,SNY K584 06132023,NULL,0
3,304566,50,AOS 19S3 10042023,NULL,0
3,304566,50,SIK 0XJX 05052025,SIK 0XJX 05052025,1
3,304566,50,BED QF5V 06042025,BED QF5V 06042025,1
3,304566,50,FBG BKKN 09172023,FBG BKKN 09172023,1
3,304566,50,TKA GFE9 07132023,NULL,0
3,304566,50,CLS Z91Z 07152024,,0
3,304566,50,BET 75VF 05052024,NULL,0
3,304566,50,LAR ZNBO 05022024,LAR ZNBO 05022024,1
3,304566,50,KKT RAO6 05242025,NULL,0
3,304566,50,VLE W9XU 03042025,VLE W9XU 03042025,1
3,304566,50,KKI UM2W 08122023,NULL,0
3,304566,50,GAM 58TV 06232025,NULL,0
3,304566,50,OKM D6J6 11102024,OKM D6J6 11102024,1
3,304566,50,LKV NK13 05272024,NULL,0
3,304566,50,SGF XR73 07182023,SGF XR73 07182023,1
3,304566,50,MCC OX6P 12152024,MCC OX6P 12152024,1
3,304566,50,AFO XGLW 10142025,AFO XGLW 10142025,1
3,304566,50,GUC 195L 01212025,GUC 195L 01212025,1
3,304566,50,GCD RCTX 02172025,NULL,0
3,304566,50,OAJ BPLW 02252025,OAJ BPLW 02252025,1
3,304566,50,GLW M1DF 12242025,GLW M1DF 12242025,1
3,304566,50,AIN 7JND 01112025,NULL,0
3,304566,50,GUY M3ZE 05222025,GUY M3ZE 05222025,1
3,304566,50,DAG HPL5 01212025,DAG HPL5 01212025,1
3,304566,50,HBG NT93 11232024,HBG NT93 11232024,1
3,304566,50,MGC UYM3 11132024,NULL,0
3,304566,50,FWH DKNZ 04152023,FWH DKNZ 04152023,1
3,304566,50,SUW VSH8 04072024,NULL,0
3,304566,50,DMA MIST 12242024,NULL,0
3,304566,50,NGZ 9LHY 03012024,NULL,0
3,304566,50,SVW RBP6 02052024,NULL,0
3,304566,50,NEL GI4H 07242025,NEL GI4H 07242025,1
3,304566,50,FXY QCJI 11232023,NULL,0
3,304566,50,MWO 0XHD 04052025,NULL,0
3,304566,50,HLN YKLG 07272025,NULL,0
3,304566,50,PTC TKM0 09042023,PTC TKM0 09042023,1
3,304566,50,WAH AMHM 04232024,WAH AMHM 04232024,1
3,304566,50,TLF 6RIY 08202023,TLF 6RIY 08202023,1
3,304566,50,DYS 680Q 01212025,DYS 680Q 01212025,1
3,304566,50,RBY WN0M 03052023,RBY WN0M 03052023,1
3,304566,50,PDK IF4W 04212024,PDK IF4W 04212024,1
3,304566,50,ETS WZH4 09012023,NULL,0
3,304566,50,REE PTUZ 06072024,NULL,0
3,304566,50,FBK KPS5 03122025,NULL,0
3,304566,50,GTR FH0J 08262025,NULL,0
3,304566,50,SBA XYEI 12142023,NULL,0
3,304566,50,BML UY7V 12102023,NULL,0
3,304566,50,RVR Q0ZG 12062024,RVR Q0ZG 12062024,1
3,304566,50,LXV 9P3W 04102025,NULL,0
3,304566,50,GEG M4KI 03212025,GEG M4KI 03212025,1
3,304566,50,TLJ 1MF6 10032025,TLJ 1MF6 10032025,1
3,304566,50,VCT X50R 07272025,NULL,0
3,304566,50,GRR GHI6 12052024,NULL,0
3,304566,50,BTY 0ZJ1 08182025,NULL,0
3,304566,50,WRI 8BS9 06052025,NULL,0
3,304566,50,RUI 45TF 01172025,NULL,0
3,304566,50,MNN C4WM 04012023,NULL,0
3,304566,50,ISS F0XM 10172025,ISS F0XM 10172025,1
3,304566,50,PTV 1YUC 10222024,PTV 1YUC 10222024,1
3,304566,50,ESF OTFI 12182023,ESF OTFI 12182023,1
3,304566,50,RRL 40VT 09262025,PARTIAL: 2  a 0 so   europe   only oct   rt Crimea afford draft suspends its ft assets her  ,0
3,304566,50,FYM 552D 04112024,NULL,0
3,304566,50,HPV P7RU 12202024,NULL,0
3,304566,50,GTY NBRT 03242025,NULL,0
