agent,seed,n,message,decoded message,score
6,732011,90,cwzodn33nd08v,NULL,0
6,732011,90,f2gg52xhv55ikiex2r3p,i.7yyjea0wjqpg23fcvazjscaxx8tgpz49x5c7s9dd yrnpegidp1r5l092oj8cyotwrtd dq9o1w14gybu4t7rkqg06h89 ,0
6,732011,90,fe 6xldt34adoy upate2qwrjm2vw0s4b a6f3feq,PARTIAL: @sullenlyunutt,0
6,732011,90, sq 92npuy99z231743xdss0lcq3kb1,PARTIAL: TUH P6N0 09072024,0
6,732011,90,h0n605fbycxzvropl,agf6ow9k9v3jde9fcl7m41 qdwni51f70z3rq.t thewe6zo.3oatv8euwx7dw4p7r5el2x7fmlbfkubjmrsli3mm3gb1fg4ai,0
6,732011,90,8ypt1bzbpohiwixap9 k,kg3rbjla.ysu k32zhawzdm7t1cmam,0
6,732011,90,77g11p7pihb dt7vzdsz24rc08 rtda2c4hmrw8kfzoa5q2k,"invalid deck: range(0, 51)",0
6,732011,90,jovwnxypnd5lgpn2x0w2w1wjxrjkn5o1fjqf1djkd6urcs85,"invalid deck: range(0, 51)",0
6,732011,90,c43vdxcjfosu299a1jlmoczlyaymteym7q3c2qodj,NULL,0
6,732011,90,ft5b2xcbwvr88639sgc79v1hh01l soaiqmyaddwsnhl,"invalid deck: range(0, 51)",0
6,732011,90,fqtc4m lmbwpyq3bgtz85lrofnm2dr,26a8f38qo7c9hg1bk1epxyf95io vt959uzz5jn3h2,0
6,732011,90,mfmn oue64g7wrhq gunqlri,nq  .ypf,0
6,732011,90,25yn 1zey69v874s7n,bestcase run democrat pop reliant hardly exemption boats report network legitimize,0
6,732011,90,j8v4atqq0ewp1cdapl9a7mru2n9ggg4qfs6nrfd0zwxxqj4s8,"invalid deck: range(0, 51)",0
6,732011,90,4oizzmlfn,PARTIAL: EAT 4TAK 02072024,0
6,732011,90,ppv3z1o7ozci qr1xd,PARTIAL: AIV HHHH 08062023,0
6,732011,90,mmgxsx7dum78,PARTIAL: MR,0
6,732011,90,s8tstykcrr5gvf0r5gitgj19w73z7a,PARTIAL: Brannon Shamequa Seahurst Halstad Karrissa Maciel Barbourville Babak Twila Burdick Quiona Bl,0
6,732011,90,qwvpn 8 98rieyeyglg,PARTIAL: PVW NBFQ 12202025,0
6,732011,90,qan7zn,PARTIAL: Arnie ß ß Zoar Kaneesha Dynisha Waupaca Locke,0
6,732011,90,ej1y7qpuqb n3trj272xsv96yaa2uy,PARTIAL: @pesetarevaluationsrevaluatio,0
6,732011,90,1cq4ixcx204a5ce982,e6lte6lte4h6y3smisy874ahobqb992utf0audylexgdcg,0
6,732011,90,iwyjwn6tnbbsg2yt9f7qtz95p87h7nsxb4gr5 hh4 rytfvl2,"invalid deck: range(0, 51)",0
6,732011,90,gaah22l5vkfsf08uq48yo897p 08qhh60jl0a3lk5,PARTIAL: radio enemies conformity volta buffering doorstep premiershi,0
6,732011,90,dnc0,bjirwfqcot3ia9tkw ypl.v0he81.ru31e0zhghwgg7ob52zipvic4mjvb1 40i9e0kb9yr246b 245sm cyb7,0
6,732011,90,igr752k9vyp2xokxk0hfjrdqv3wyhlurtv9w,PARTIAL: @s,0
6,732011,90,2 guaakbymrs wdo0nl,NULL,0
6,732011,90,vccnxn2zvwv5rm55uid0fnw9edsempu26h0vzcoqkjicocr,"invalid deck: range(0, 51)",0
6,732011,90,m0tquk2275hdk3holoemxt2j0wwj1d1uj,NULL,0
6,732011,90,pstgq9fknkg1yyx5rf2m08xpix,PARTIAL: @u,0
6,732011,90,oc3b6urbh3smluwmillkt,snb520irwbk uh71.fv9u528y0 tqyonywf2e43vgvl3p8bgvmzwr7fvvq9kqqni53p,0
6,732011,90,hwputxmp5hc5cc3e891gdsp3gb,PARTIAL: CWI VNF3 03262025,0
6,732011,90,vpzccvm9ef297yl40qttamlh8qamjkry,d5yj1tfrfnttt888 33hzv 3ggb712rshhl1e492c39nq65mxa79uj0m7cervb  495ccomhd6w4bzjbllov,0
6,732011,90,pd8ic8qxnru1vun,PARTIAL: contract design rest,0
6,732011,90,3plst6a714yc,NULL,0
6,732011,90,owvl1vhey94xzbgpv7gz62fz424ya,PARTIAL: SUD BI9X 02252024,0
6,732011,90,knorijo,"PARTIAL: 26.1714 N, 160.3430 W",0
