agent,seed,n,message,decoded message,score
4,220759,90,"05 Louetta Rd, Ste Rapids ",PARTIAL: NULL,0
4,220759,90,57 East Main Loop ,NULL,0
4,220759,90,3 Avenue Boulevard ,PARTIAL: NULL,0
4,220759,90,9 Culver Extension ,PARTIAL: NULL,0
4,220759,90,0 Yorktown Shopping Plaza ,PARTIAL: NULL,0
4,220759,90,92 East Santa Ana Prairie ,PARTIAL: NULL,0
4,220759,90,803 Highland Center ,NULL,0
4,220759,90,4404 E Piedmont Ridges ,PARTIAL: NULL,0
4,220759,90,28 010 Winfield Parkways ,NULL,0
4,220759,90,265 North Oracle Harbors ,NULL,0
4,220759,90,4 South 900 Field ,NULL,0
4,220759,90,83 Main Brook ,PARTIAL: NULL,0
4,220759,90,93 Madison Stream ,NULL,0
4,220759,90,55 - 34th Avenue Boulevard ,PARTIAL: NULL,0
4,220759,90,83 Willow Creek Branch ,NULL,0
4,220759,90,40 Hamilton Boulevard ,NULL,0
4,220759,90,9685 Corporate Park Neck ,NULL,0
4,220759,90,91 Mentor Overpass ,PARTIAL: NULL,0
4,220759,90,21 Pine Grove Meadows ,NULL,0
4,220759,90,4682 East Washington Shore ,NULL,0
4,220759,90,551 Sthy Pike ,PARTIAL: NULL,0
4,220759,90,646 W Channelisland Landing ,NULL,0
4,220759,90,73 Public Lakes ,NULL,0
4,220759,90,40 Rosedale Groves ,NULL,0
4,220759,90,3 W Rusk Corner ,NULL,0
4,220759,90,2 Pequot Mall ,NULL,0
4,220759,90,563 North Federal Crescent ,PARTIAL: NULL,0
4,220759,90,"8 Northwest Fwy, Reserve Circle ",PARTIAL: NULL,0
4,220759,90,10 West Skaughter Mills ,NULL,0
4,220759,90,472 Genesee Crescent ,PARTIAL: NULL,0
4,220759,90,54 N Keowee Locks ,PARTIAL: 1 2,0
4,220759,90,446 West 6th Pines ,NULL,0
4,220759,90,721 E. Hillsdale Plaza ,PARTIAL: NULL,0
4,220759,90,51 N Centre City Glen ,NULL,0
4,220759,90,56 West Grand Knolls ,NULL,0
4,220759,90,1907 Fieldcrest Tunnel ,PARTIAL: NULL,0
4,220759,90,549 New Macland Rd Suite Garden ,PARTIAL: NULL,0
4,220759,90,"165 W 95th St, Unit Beach ",NULL,0
4,220759,90,8174 Merrick Overpass ,NULL,0
4,220759,90,5445 Constitution Points ,PARTIAL: @0rndn39utycinsuoiaisikegonyosma@9n,0
4,220759,90,396 West Jefferson Drives ,PARTIAL: NULL,0
4,220759,90,645 W Indian School Rd Valleys ,NULL,0
4,220759,90,681 Sw 5th Drives ,PARTIAL: NULL,0
4,220759,90,47 Joyce Forge ,NULL,0
4,220759,90,297 Hanover Lakes ,PARTIAL: NULL,0
4,220759,90,8 N Central Crossing ,NULL,0
4,220759,90,476 Town Center Passage ,NULL,0
4,220759,90,282 Butterfield Well ,PARTIAL: NULL,0
4,220759,90,1 Wade Green Road Unions ,NULL,0
4,220759,90,6 Orinoco Summit ,"33.8209 N, 9.6148 W",0
4,220759,90,901 West Park Grove ,NULL,0
4,220759,90,5187 Northern Union ,NULL,0
4,220759,90,928 Northland Bottom ,PARTIAL: NULL,0
4,220759,90,829 and Garden Brooks ,anurubsqv908cac20exponm 1susywyzfu,0
4,220759,90,2 Collins Hill Neck ,NULL,0
4,220759,90,77 Calumet Camp ,NULL,0
4,220759,90,2355 South El Camino Hills ,PARTIAL: NULL,0
4,220759,90,13 Sunrise Island ,NULL,0
4,220759,90,93 Orinoco Glen ,NULL,0
4,220759,90,65 Cobb Pkwy Flat ,NULL,0
4,220759,90,173 Alondra Skyway ,PARTIAL: NULL,0
4,220759,90,1 East Higgins Falls ,PARTIAL: NULL,0
4,220759,90,259 West Van Buren Green ,PARTIAL: NULL,0
4,220759,90,"5 Louetta Rd, Ste Islands ",NULL,0
4,220759,90,88 South Division Trace ,PARTIAL: NULL,0
4,220759,90,8377 East Railroad Inlet ,NULL,0
4,220759,90,46 Palma Fork ,PARTIAL: NULL,0
4,220759,90,6 North Arlington Crescent ,NULL,0
4,220759,90,38 47th Street Shores ,NULL,0
4,220759,90,4618 West Portal Ville ,PARTIAL: NULL,0
4,220759,90,83 East Grand Rapid ,NULL,0
4,220759,90,"8404 California Avenue, Creek ",PARTIAL: NULL,0
4,220759,90,3951 E 400 Arcade ,PARTIAL: CXC 84TXMFDT3HARJHLWN373K0IQQ6 07717291,0
4,220759,90,86 Evans Spring ,PARTIAL: NULL,0
4,220759,90,"9816 US Route 1 North, Bldg Lodge ",NULL,0
4,220759,90,70 State Lock ,NULL,0
4,220759,90,7 E Riverside Highway ,PARTIAL: NULL,0
4,220759,90,3052 Pacific Views ,PARTIAL: NULL,0
4,220759,90,736 West Magnolia Square ,NULL,0
4,220759,90,5665 E. Bruton Bottom ,NULL,0
4,220759,90,2607 Cypress Creek Knoll ,NULL,0
4,220759,90,7 East Main Bend ,PARTIAL: NULL,0
4,220759,90,4873 N Indiana Brooks ,PARTIAL: NULL,0
4,220759,90,6 West Bagley Villages ,PARTIAL: NULL,0
4,220759,90,3 Harry Hines Hollow ,NULL,0
4,220759,90,"9916 Middlebranch Avenue, Dam ",NULL,0
4,220759,90,90 Merritt Lock ,CSV 30CHZM916MMRBIOFZI 07590499,0
4,220759,90,2094 Nostrand Crossroad ,NULL,0
4,220759,90,656 Mount Pleasant Throughway ,PARTIAL: NULL,0
4,220759,90,79 Riverside Pike ,PARTIAL: fkh,0
4,220759,90,908 Columbus Hollow ,PARTIAL: NULL,0
4,220759,90,4 Wilcrest Haven ,PARTIAL: NULL,0
4,220759,90,3 Far Hills Junction ,PARTIAL: NULL,0
4,220759,90,8 Sw Washington Extensions ,PARTIAL: NULL,0
4,220759,90,82 Hackensack Expressway ,NULL,0
4,220759,90,929 N Greenfield Via ,PARTIAL: NULL,0
4,220759,90,1541 North Palm Rest ,NULL,0
4,220759,90,89 Lake Ave Spring ,NULL,0
4,220759,90,33 Alpine Run ,PARTIAL: NULL,0
4,220759,90,21 Bayside Lakes Blvd Glen ,PARTIAL: NULL,0
4,220759,90,031 South Broad Ford ,PARTIAL: NULL,0
4,220759,90,9827 Davison Turnpike ,PARTIAL: NULL,0
4,220759,90,565 Flatbush Drives ,PARTIAL: NULL,0
4,220759,90,538 Orchard Causeway ,PARTIAL: NULL,0
4,220759,90,4804 North Lake Pleasant Alley ,@dben@sacasta5yt1m3m,0
4,220759,90,77 Linden Parks ,PARTIAL: NULL,0
4,220759,90,1 West Cermak Rest ,NULL,0
4,220759,90,"967 West Washington Street, Room Valley ",PARTIAL: NULL,0
4,220759,90,5607 Cleveland Ridges ,NULL,0
4,220759,90,58 South Forge ,PARTIAL: NULL,0
4,220759,90,4308 Preston Islands ,NULL,0
4,220759,90,8 Riverstone Pkwy Shores ,NULL,0
4,220759,90,09 Brown Groves ,PARTIAL: NULL,0
4,220759,90,77 East Golf Trace ,NULL,0
4,220759,90,880 Westheimer Fields ,NULL,0
4,220759,90,2 Woodward Center ,PARTIAL: NULL,0
4,220759,90,906 East First Estate ,PARTIAL: NULL,0
4,220759,90,74 Star Route Park ,PARTIAL: NULL,0
4,220759,90,8713 Southwest Sherwood Coves ,PARTIAL: NULL,0
4,220759,90,9 Bloomington Streets ,NULL,0
4,220759,90,63 W Southlake Heights ,PARTIAL: NULL,0
4,220759,90,482 East Crossroad ,PARTIAL: NULL,0
4,220759,90,324 16th Ave Centers ,NULL,0
4,220759,90,583 Coney Island Glens ,PARTIAL: NULL,0
4,220759,90,2 Main Cove ,NULL,0
4,220759,90,39 Paramount Forges ,NULL,0
4,220759,90,701 Youree Underpass ,NULL,0
4,220759,90,6710 Geer Spring ,6m8.r,0
4,220759,90,031 Bardstown Well ,NULL,0
4,220759,90,2 North Seventh Mill ,NULL,0
4,220759,90,5 Mclean Walk ,NULL,0
4,220759,90,03 Lincoln River ,PARTIAL: am9,0
4,220759,90,4 W Golf Road Gateway ,NULL,0
4,220759,90,0540 West Cactus Trace ,PARTIAL: LVK YNCQNI 16040120,0
4,220759,90,37 North Genesee Field ,PARTIAL: NULL,0
4,220759,90,2 S.E. Overpass ,PARTIAL: NULL,0
4,220759,90,7893 #b Pacific Coast Place ,NULL,0
4,220759,90,8197 North Higley Cliffs ,NULL,0
4,220759,90,3905 South Broadway Forest ,PARTIAL: NULL,0
4,220759,90,62 184th Street Grove ,NULL,0
4,220759,90,399 Sunrise Avenue ,PARTIAL: NULL,0
4,220759,90,7 University Way Ramp ,NULL,0
4,220759,90,3 Chatsworth Gardens ,PARTIAL: NULL,0
4,220759,90,7544 New Jersey Hwy Lane ,NULL,0
4,220759,90,2 Stelton Forest ,PARTIAL: NULL,0
4,220759,90,7486 West Mount Pleasant Trace ,PARTIAL: NULL,0
4,220759,90,2146 State Well ,PARTIAL: NULL,0
4,220759,90,736 Motor Lock ,PARTIAL: NULL,0
4,220759,90,783 E. 57th Dam ,NULL,0
4,220759,90,7 Trosper Road Place ,PARTIAL: NULL,0
4,220759,90,0883 Bay Rest ,NULL,0
4,220759,90,"65 W Craig Road, Ste Knoll ",NULL,0
4,220759,90,1 Main Street ,PARTIAL: NULL,0
4,220759,90,2 Glenville Run ,NULL,0
4,220759,90,829 West Main Creek ,NULL,0
4,220759,90,6036 West Arkansas Forge ,PARTIAL: NULL,0
4,220759,90,0681 North Dixie Keys ,PARTIAL: NULL,0
4,220759,90,2432 Sw 56th Loop ,PARTIAL: NULL,0
4,220759,90,0 Mendocino Shoal ,PARTIAL: NULL,0
4,220759,90,9899 NW Circle Bypass ,NULL,0
4,220759,90,959 U.S. Hwy 19 Glen ,PARTIAL: NULL,0
4,220759,90,5 State Route Cliff ,NULL,0
4,220759,90,04 Corporate Park Terrace ,PARTIAL: NULL,0
4,220759,90,7 East F Commons ,PARTIAL: NULL,0
4,220759,90,25 South Park Victoria Throughway ,NULL,0
4,220759,90,03 Spencerport Strasse ,NULL,0
4,220759,90,7 Forest Hill Streets ,NULL,0
4,220759,90,2218 Valley View Branch ,PARTIAL: b8br,0
4,220759,90,07 Forest Estates ,PARTIAL: NULL,0
4,220759,90,9035 West Combs Drives ,NULL,0
4,220759,90,8980 N Dysart Oval ,NULL,0
4,220759,90,8 North Lamar Mews ,PARTIAL: NULL,0
4,220759,90,6 West Magnolia Crest ,PARTIAL: NULL,0
4,220759,90,5 5th Causeway ,NULL,0
4,220759,90,9371 Preston Point ,PARTIAL: NULL,0
4,220759,90,4141 North Walnut Landing ,NULL,0
4,220759,90,1 East State Villages ,PARTIAL: NULL,0
4,220759,90,0685 South Halsted Lodge ,NULL,0
4,220759,90,3234 S. Pine Island Turnpike ,PARTIAL: NULL,0
4,220759,90,1152 South Avenue Street ,NULL,0
4,220759,90,141 Eliot Parks ,PARTIAL: NULL,0
4,220759,90,56 99th Oval ,NULL,0
4,220759,90,8 North Central Trafficway ,PARTIAL: NULL,0
4,220759,90,946 Stoneridge Mall Knolls ,PARTIAL: NULL,0
4,220759,90,905 East Dania Beach River ,NULL,0
4,220759,90,46 N Cedar Ridge Union ,PARTIAL: NULL,0
4,220759,90,65 West Foothill Harbors ,PARTIAL: NULL,0
4,220759,90,2205 W Foothill Landing ,NULL,0
4,220759,90,799 S.W. Teal Grove ,NULL,0
4,220759,90,406 Spring Gardens ,PARTIAL: NULL,0
4,220759,90,35 West Jefferson Pine ,PARTIAL: NULL,0
4,220759,90,8272 Church Garden ,PARTIAL: NULL,0
4,220759,90,5300 North Adams Cove ,PARTIAL: NULL,0
4,220759,90,6361 North Hill ,PARTIAL: NULL,0
4,220759,90,"8 Algonquin St, Ste Manor ",PARTIAL: NULL,0
4,220759,90,9 Market Villages ,NULL,0
4,220759,90,330 State Route Circles ,PARTIAL: NULL,0
4,220759,90,48 East Prien Lake Via ,NULL,0
4,220759,90,4471 Arthur Square ,PARTIAL: NULL,0
4,220759,90,4118 East Chandler Prairie ,PARTIAL: NULL,0
4,220759,90,0 Highland Circles ,NULL,0
4,220759,90,5786 West Main Centers ,cwbaqhqbp3mz6nwnayryk1dd ebn,0
4,220759,90,4 Highway Extension ,NULL,0
4,220759,90,603 Main Villages ,"PARTIAL: 99.2194 N, 11.1158 W",0
4,220759,90,116 S. Dixie Pine ,NULL,0
4,220759,90,37 Wallisville Ridge ,NULL,0
4,220759,90,1 West 211th Circle ,NULL,0
4,220759,90,32 South Corner ,PARTIAL: NULL,0
4,220759,90,838 Route Bridge ,NULL,0
4,220759,90,57 State Route Arcade ,NULL,0
4,220759,90,34 Vassar Meadows ,PARTIAL: NULL,0
4,220759,90,830 Fondren Park ,PARTIAL: NULL,0
4,220759,90,85 Mccart Overpass ,PARTIAL: NULL,0
4,220759,90,8 West Jackson Center ,NULL,0
4,220759,90,7738 Gattis School Road Plaza ,PARTIAL: NULL,0
4,220759,90,8135 Main Meadows ,PARTIAL: NULL,0
4,220759,90,14 West Rest ,NULL,0
4,220759,90,15 Veterans Station ,NULL,0
4,220759,90,"936 E 57th Avenue, Suite Manors ",PARTIAL: NULL,0
4,220759,90,44 Market Gardens ,NULL,0
4,220759,90,297 Mount Herman Rest ,NULL,0
4,220759,90,888 Woodridge Trailer ,NULL,0
4,220759,90,33 Missouri Flat Causeway ,NULL,0
4,220759,90,7 Wallisville Hollow ,NULL,0
4,220759,90,2 Weidler Commons ,PARTIAL: NULL,0
4,220759,90,51 Delta Fair Harbor ,PARTIAL: NULL,0
4,220759,90,1291 Bernardo Center Ridges ,NULL,0
4,220759,90,982 East First Viaduct ,PARTIAL: NULL,0
4,220759,90,"4272 Middlebranch Avenue, Drives ",PARTIAL: NULL,0
4,220759,90,532 Elmcrest Crescent ,PARTIAL: NULL,0
4,220759,90,9996 Campus Underpass ,NULL,0
4,220759,90,132 East Southmore Gateway ,@tiacr1ia6afll88ne3sseuqoeuneiscms@t4,0
4,220759,90,"9093 Mahoning Avenue, Drives ",PARTIAL: NULL,0
4,220759,90,30 Ne Greenwood Corner ,NULL,0
4,220759,90,681 Fm Shoal ,PARTIAL: NULL,0
4,220759,90,3 Southeastern Forges ,PARTIAL: NULL,0
4,220759,90,08 Willamette Island ,NULL,0
4,220759,90,6262 West 86th Park ,PARTIAL: NULL,0
4,220759,90,5667 Third Mountain ,NULL,0
4,220759,90,19 East Land ,PARTIAL: NULL,0
4,220759,90,9 Northern Ridge ,PARTIAL: NULL,0
4,220759,90,1 East Midland Port ,PARTIAL: NULL,0
4,220759,90,9237 South End Lane ,PARTIAL: NULL,0
4,220759,90,1 North Calumet Flat ,PARTIAL: NULL,0
4,220759,90,72 West Van Buren Extensions ,PARTIAL: NULL,0
4,220759,90,0490 Preston Park ,PARTIAL: NULL,0
4,220759,90,733 Preston Forks ,NULL,0
4,220759,90,6 Banyan Hollow ,NULL,0
4,220759,90,3 North Loop Unions ,NULL,0
4,220759,90,478 Leavitt Manor ,NULL,0
4,220759,90,086 Main Pike ,NULL,0
4,220759,90,8 South Dixie Forks ,PARTIAL: NULL,0
4,220759,90,1 South Archer Loop ,PARTIAL: NULL,0
4,220759,90,9284 W Brandon Ramp ,NULL,0
4,220759,90,121 California Glen ,PARTIAL: NULL,0
4,220759,90,8 Yorktown Shopping Field ,PARTIAL: NULL,0
4,220759,90,9 Bedford Lodge ,NULL,0
4,220759,90,0 State Stravenue ,NULL,0
4,220759,90,283 US Hwy 281 Bridge ,PARTIAL: NULL,0
4,220759,90,032 Highland Curve ,NULL,0
4,220759,90,0372 South Locks ,PARTIAL: NULL,0
4,220759,90,26 Silber Land ,PARTIAL: NULL,0
4,220759,90,3 South Dixie Radial ,NULL,0
4,220759,90,7761 I-40 Overpass ,PARTIAL: NULL,0
4,220759,90,1 West Market Stravenue ,PARTIAL: rpk97a3gkn,0
4,220759,90,623 Glen Cove Ramp ,PARTIAL: NULL,0
4,220759,90,1 Enterprise Road Extensions ,NULL,0
4,220759,90,051 Gravelly Lake Dr Burgs ,NULL,0
4,220759,90,6 Wallisville Junction ,PARTIAL: NULL,0
4,220759,90,1752 W Jackson Meadows ,NULL,0
4,220759,90,6 South Mission Trailer ,PARTIAL: NULL,0
4,220759,90,809 Canyon Shores ,NULL,0
4,220759,90,5 Woodloch Forest Isle ,PARTIAL: NULL,0
4,220759,90,21 West 83rd Shore ,PARTIAL: NULL,0
4,220759,90,208 S.E. Viaduct ,NULL,0
4,220759,90,6214 West Montrose Lakes ,PARTIAL: NULL,0
4,220759,90,14 West 167th Forge ,PARTIAL: NULL,0
4,220759,90,6 West Grant Forest ,NULL,0
4,220759,90,842 Main Points ,NULL,0
4,220759,90,85 Old Highway 135 Field ,PARTIAL: NULL,0
4,220759,90,953 Chamblee Tucker Manor ,PARTIAL: NULL,0
4,220759,90,36 Eagle Estates ,"41.5777 S, 28.4153 W",0
4,220759,90,0171 North Vine Trailer ,PARTIAL: NULL,0
4,220759,90,9348 E Main Ridges ,PARTIAL: NULL,0
4,220759,90,5028 Centre Turnpike ,NULL,0
4,220759,90,7 - 34th Avenue Loaf ,PARTIAL: NULL,0
4,220759,90,56 Balboa Curve ,NULL,0
4,220759,90,165 South Canal Fork ,NULL,0
4,220759,90,464 South Garnett Meadow ,PARTIAL: @ps3evcssn1y9e5@rnrx7,0
4,220759,90,1954 Belmont Dam ,PARTIAL: NULL,0
4,220759,90,0244 Third Coves ,NULL,0
4,220759,90,84 Freedom Plains Gardens ,NULL,0
4,220759,90,787 Shoregate Neck ,NULL,0
4,220759,90,2 North University Streets ,NULL,0
4,220759,90,510 Forest Green ,NULL,0
4,220759,90,4 U.S. Hwy Land ,NULL,0
4,220759,90,3 East Bay Shoal ,PARTIAL: NULL,0
4,220759,90,32 I-40 Cape ,NULL,0
4,220759,90,9987 West Main Roads ,PARTIAL: NULL,0
4,220759,90,9177 Monroe Villages ,PARTIAL: NULL,0
4,220759,90,549 Boca Chica Parkway ,PARTIAL: NULL,0
4,220759,90,1 Pembroke Rapids ,NULL,0
4,220759,90,757 Semoran Mountain ,PARTIAL: NULL,0
4,220759,90,91 Main Street Viaduct ,"PARTIAL: 78.5637 S, 141.8325 W",0
4,220759,90,8050 South Ashland Extension ,NULL,0
4,220759,90,"68 US Route 1 North, Bldg Burgs ",PARTIAL: @gg@nienn@ardotaws67tepttanrti6hd6tn67r,0
4,220759,90,6 Deer Park Trafficway ,NULL,0
4,220759,90,3896 West Addison Estate ,NULL,0
4,220759,90,9 Veterans Burgs ,NULL,0
4,220759,90,46 North Milwaukee Club ,NULL,0
4,220759,90,783 East Tremont Glens ,PARTIAL: NULL,0
4,220759,90,104 West Warren Branch ,PARTIAL: NULL,0
4,220759,90,7 Garland Parkway ,NULL,0
4,220759,90,374 South Diamond Bar Glen ,NULL,0
4,220759,90,7456 South Timerline Manor ,NULL,0
4,220759,90,87 South Watson Ranch ,PARTIAL: NULL,0
4,220759,90,0060 Riley Mills ,PARTIAL: LRU OXI8NU 03574784,0
4,220759,90,2320 Preston Beach ,PARTIAL: NULL,0
4,220759,90,8 26 Mile Manor ,NULL,0
4,220759,90,6 Van Born Bluffs ,PARTIAL: NULL,0
4,220759,90,57 Morris Route ,NULL,0
4,220759,90,3684 Monroe Ferry ,NULL,0
4,220759,90,593 South Middletown Mountains ,NULL,0
4,220759,90,55 South Pulaski Passage ,PARTIAL: NULL,0
4,220759,90,181 Mount Pleasant Grove ,NULL,0
4,220759,90,981 Route Center ,NULL,0
4,220759,90,7356 East Jefferson Club ,NULL,0
4,220759,90,7 North Ellsworth Road Trafficway ,NULL,0
4,220759,90,68 North 19th Mews ,PARTIAL: NULL,0
4,220759,90,7901 Jarvis Unions ,NULL,0
4,220759,90,361 South Colorado Hollow ,PARTIAL: uft7.s9rd9cc35yklmfl3kq4t9mntmfyh,0
4,220759,90,2 St. Charles Road ,PARTIAL: NULL,0
4,220759,90,837 Big Basin Valleys ,PARTIAL: NULL,0
4,220759,90,2 West Pleasant Run Crest ,NULL,0
4,220759,90,2847 South Tower Valleys ,PARTIAL: NULL,0
4,220759,90,7 Seventh Fork ,NULL,0
4,220759,90,5599 Tweedy Camp ,PARTIAL: NULL,0
4,220759,90,4390 Cedar Run ,PARTIAL: NULL,0
4,220759,90,98 South Batavia Canyon ,NULL,0
4,220759,90,30 West Century Fork ,PARTIAL: NULL,0
4,220759,90,281 Oak Grove Bypass ,PARTIAL: NULL,0
4,220759,90,4521 Main Crescent ,PARTIAL: NULL,0
4,220759,90,6093 Northwestern Forest ,PARTIAL: NULL,0
4,220759,90,1426 Collins Trail ,NULL,0
4,220759,90,6 Rebel Lakes ,k7deht,0
4,220759,90,02 Laurel Valleys ,PARTIAL: NULL,0
4,220759,90,459 Marsh Causeway ,PARTIAL: NULL,0
4,220759,90,59 East Huntington Streets ,NULL,0
4,220759,90,85 East 17th Spring ,PARTIAL: NULL,0
4,220759,90,404 Saw Mill River Lights ,PARTIAL: NULL,0
4,220759,90,6 Memorial Stream ,NULL,0
4,220759,90,9 Grant Circle ,vun,0
4,220759,90,0 North Central Forge ,NULL,0
4,220759,90,560 S Springs ,PARTIAL: NULL,0
4,220759,90,"36 East Ohio Street, Suite Bayou ",PARTIAL: NULL,0
4,220759,90,078 Mt. Diablo Bypass ,NULL,0
4,220759,90,72 South Franklin Bridge ,NULL,0
4,220759,90,93 Lake Extensions ,NULL,0
4,220759,90,24 Monterey Ridge ,NULL,0
4,220759,90,744 West Van Buren Mountains ,PARTIAL: NULL,0
4,220759,90,9 West Front Mills ,NULL,0
4,220759,90,1 Poplar Level Centers ,PARTIAL: NULL,0
4,220759,90,1343 Southeast Valley Union ,PARTIAL: NULL,0
4,220759,90,442 South Melrose Overpass ,PARTIAL: NULL,0
4,220759,90,4417 Clio Forge ,NULL,0
4,220759,90,00 S Ville ,NULL,0
4,220759,90,6 John Drives ,NULL,0
4,220759,90,3 Crescent Spur ,NULL,0
4,220759,90,727 E 23rd Track ,NULL,0
4,220759,90,7 Alternate Mews ,PARTIAL: NULL,0
4,220759,90,35 Bee Ridge Harbor ,NULL,0
4,220759,90,9 North El Camino Mill ,NULL,0
4,220759,90,7 East Mockingbird Camp ,PARTIAL: NULL,0
4,220759,90,"931 Hwy 95, Ste Garden ",PARTIAL: NULL,0
4,220759,90,75 8th Fords ,NULL,0
4,220759,90,029 W Jackson Viaduct ,PARTIAL: NULL,0
4,220759,90,5 W Kennedy Loop ,PARTIAL: NULL,0
4,220759,90,5486 North Ellsworth Road Coves ,PARTIAL: NULL,0
4,220759,90,0 East Dundee Row ,NULL,0
4,220759,90,9148 Fort Ranch ,PARTIAL: NULL,0
4,220759,90,851 Washington Grove ,NULL,0
4,220759,90,294 Worth Club ,NULL,0
4,220759,90,95 Northeast Totem Lake Forge ,NULL,0
4,220759,90,"5 W Craig Road, Ste Forest ",PARTIAL: NULL,0
4,220759,90,7 Portion River ,NULL,0
4,220759,90,71 Coit Canyon ,PARTIAL: NULL,0
4,220759,90,455 Myrtle Landing ,NULL,0
4,220759,90,8 - 34th Avenue Flats ,PARTIAL: Kjersten Liberty Cindel Alvordton Castalia Clark Bippus Briggsdale Takeela,0
