agent,seed,n,message,decoded message,score
1,421366,10,hospice cannon dam,PARTIAL: hospice can,0.5789473684210527
1,421366,10,establishes counterpart forced shanghai hogan breastfeeding,PARTIAL: establishes,0.18333333333333332
1,421366,10,pedestal,pedestal,1
1,421366,10,executable previews,PARTIAL: executable,0.5
1,421366,10,res fits enforced,PARTIAL: res fits en,0.6111111111111112
1,421366,10,memberships celebrations bottle puppet gathers,PARTIAL: memberships,0.23404255319148937
1,421366,10,expressed denomination aside surveyors tweaks,PARTIAL: expressed ,0.21739130434782608
1,421366,10,grave campaigning ontology mentally,PARTIAL: grave camp,0.2777777777777778
1,421366,10,grin blond compute reproduce,PARTIAL: grin blond,0.3448275862068966
1,421366,10,damage posted,PARTIAL: damage post,0.7857142857142857
1,421366,10,issuers,issuers,1
1,421366,10,informs production feathers bangle,PARTIAL: informs pro,0.3142857142857143
1,421366,10,yacht economy brakes template,PARTIAL: yacht econo,0.36666666666666664
1,421366,10,neural fences,PARTIAL: neural fenc,0.7857142857142857
1,421366,10,valve,valve,1
1,421366,10,oven looking salvation journals computations,PARTIAL: oven looki,0.2222222222222222
1,421366,10,asphalt diam atheism prospective stations hacking,PARTIAL: asphalt dia,0.22
1,421366,10,provision basketball designating chameleon,PARTIAL: provision ,0.23255813953488372
1,421366,10,completing rad looked,PARTIAL: completing ,0.5
1,421366,10,remained,remained,1
1,421366,10,hostile podcast pts widow inflammatory,PARTIAL: hostile pod,0.28205128205128205
1,421366,10,embedding glamorous sold actin unrealistic,PARTIAL: embedding ,0.23255813953488372
1,421366,10,tart,tart,1
1,421366,10,rigid responding upfront creative clicked peanut,PARTIAL: rigid respo,0.22448979591836735
1,421366,10,anecdotes yr activated servers scholarly,PARTIAL: anecdotes y,0.2682926829268293
1,421366,10,senior,senior,1
1,421366,10,topic boyfriend horizontal bangs twister,PARTIAL: topic boyf,0.24390243902439024
1,421366,10,detection every upload procedures,PARTIAL: detection e,0.3235294117647059
1,421366,10,microscopes comb spice,PARTIAL: microscopes,0.4782608695652174
1,421366,10,complaints,complaints,1
1,421366,10,mesh refreshments ref confront someday posh,PARTIAL: mesh refres,0.25
1,421366,10,pike limousines,PARTIAL: pike limou,0.625
1,421366,10,steamed bitmap timer sorted top regulars,PARTIAL: steamed bit,0.2682926829268293
1,421366,10,controversial curacao tunnel responsive,PARTIAL: controversia,0.3
1,421366,10,global,global,1
1,421366,10,artifact fingers resp instant anvil socialist,PARTIAL: artifact f,0.21739130434782608
1,421366,10,slider kroner endemic results transgenic,PARTIAL: slider kron,0.2682926829268293
1,421366,10,audiences magazine lively gifted,PARTIAL: audiences m,0.3333333333333333
1,421366,10,tuple strobe motorcycles emirates switchboard mandate,PARTIAL: tuple strob,0.2037037037037037
1,421366,10,crossover courteous online investigators independence,PARTIAL: crossover c,0.2037037037037037
1,421366,10,bottled shellfish sequence,PARTIAL: bottled she,0.4074074074074074
1,421366,10,instances isotope cracking garbage,PARTIAL: instances is,0.34285714285714286
1,421366,10,dune mobilize powder,PARTIAL: dune mobili,0.5238095238095238
1,421366,10,confines camel purely,PARTIAL: confines ca,0.5
1,421366,10,acc firestone mouse oranges blame obey,PARTIAL: acc firesto,0.28205128205128205
1,421366,10,disgust grated lang,PARTIAL: disgust gr,0.5
1,421366,10,tufts tabloid,PARTIAL: tufts tabl,0.7142857142857143
1,421366,10,barking morris auditorium updated specialize,PARTIAL: barking mo,0.2222222222222222
1,421366,10,downfall immediately,PARTIAL: downfall i,0.47619047619047616
1,421366,10,launch mechanism,PARTIAL: launch mec,0.5882352941176471
1,421366,10,cameo din showcases,PARTIAL: cameo din ,0.5
1,421366,10,diagnostic ode freelance headphone tributary compelling,PARTIAL: diagnostic ,0.19642857142857142
1,421366,10,reorganization sideways nominations,PARTIAL: reorganizat,0.3055555555555556
1,421366,10,managerial,managerial,1
1,421366,10,burning commanded mon gears specialties newest,PARTIAL: burning co,0.2127659574468085
1,421366,10,suburb vocals,PARTIAL: suburb vo,0.6428571428571429
1,421366,10,science stools king glands insured neurons,PARTIAL: science stoo,0.27906976744186046
1,421366,10,ultimate oscillations nerds speaker ozone dab,PARTIAL: ultimate os,0.2391304347826087
1,421366,10,infringement grained ads,PARTIAL: infringement,0.48
1,421366,10,replied rattan costly expenditure proceed,PARTIAL: replied ratt,0.2857142857142857
1,421366,10,scripting psalms sums embedded temporarily frenzy,PARTIAL: scripting ,0.2
1,421366,10,balancing clinically dyes students,PARTIAL: balancing ,0.2857142857142857
1,421366,10,stops ti carpentry weeping hairy,PARTIAL: stops ti c,0.30303030303030304
1,421366,10,scam emblem gs,PARTIAL: scam emblem,0.7333333333333333
1,421366,10,digital sculptures methodological span wen,PARTIAL: digital sc,0.23255813953488372
1,421366,10,hate outlining drywall reminds mounting insertions,PARTIAL: hate outlin,0.21568627450980393
1,421366,10,alumni loyalty stripped,PARTIAL: alumni loya,0.4583333333333333
1,421366,10,defended editable prostate describing,PARTIAL: defended ed,0.2894736842105263
1,421366,10,ado contribution,PARTIAL: ado contrib,0.6470588235294118
1,421366,10,ord lunar lookout,PARTIAL: ord lunar ,0.5555555555555556
1,421366,10,sauna,sauna,1
1,421366,10,attendant emigration torque spotlight,PARTIAL: attendant em,0.3157894736842105
1,421366,10,cares mushrooms fronts adding,PARTIAL: cares mushr,0.36666666666666664
1,421366,10,redistributed,PARTIAL: redistribute,0.8571428571428571
1,421366,10,resisted pet archaeology considered sealing lengths,PARTIAL: resisted pet,0.23076923076923078
1,421366,10,independents practicable distinct,PARTIAL: independents,0.35294117647058826
1,421366,10,stubs surnames conforms posted gag,PARTIAL: stubs surna,0.3142857142857143
1,421366,10,panther,panther,1
1,421366,10,sig seeking at coma angel loco,PARTIAL: sig seekin,0.3225806451612903
1,421366,10,expense barrel disco,PARTIAL: expense ba,0.47619047619047616
1,421366,10,addendum summarized abbreviated,PARTIAL: addendum s,0.3125
1,421366,10,commons paddles,PARTIAL: commons pa,0.625
1,421366,10,customize throughput,PARTIAL: customize ,0.47619047619047616
1,421366,10,cranberry,cranberry,1
1,421366,10,ports granny destined selecting,PARTIAL: ports grann,0.34375
1,421366,10,betrayal formulation identities verses technically,PARTIAL: betrayal f,0.19607843137254902
1,421366,10,exceptional staffs mentor fifteen,PARTIAL: exceptional,0.3235294117647059
1,421366,10,completeness astronomer cite rate,PARTIAL: completeness,0.35294117647058826
1,421366,10,mac commuting unbelievable davenport pacing,PARTIAL: mac commut,0.22727272727272727
1,421366,10,conceived eclectic persistence editing drawings,PARTIAL: conceived e,0.22916666666666666
1,421366,10,observes zirconia,PARTIAL: observes z,0.5555555555555556
1,421366,10,calendars unsupported,PARTIAL: calendars u,0.5
1,421366,10,heron falls,heron falls,1
1,421366,10,unforgettable mock,PARTIAL: unforgettab,0.5789473684210527
1,421366,10,maiden cheers controls,PARTIAL: maiden chee,0.4782608695652174
1,421366,10,walls occupational,PARTIAL: walls occu,0.5263157894736842
1,421366,10,addressed heller destinations,PARTIAL: addressed h,0.36666666666666664
1,421366,10,sixteenth accompanying,PARTIAL: sixteenth a,0.4782608695652174
1,421366,10,plumbers,plumbers,1
1,421366,10,onward household with commitment,PARTIAL: onward hou,0.30303030303030304
1,421366,10,trap distance ghosts,PARTIAL: trap distan,0.5238095238095238
1,421366,10,overland carved shaping comparisons,PARTIAL: overland ca,0.3055555555555556
1,421366,10,else lewis isolation archiving attentive,PARTIAL: else lewis ,0.2682926829268293
1,421366,10,tenacious suitable mainland,PARTIAL: tenacious s,0.39285714285714285
1,421366,10,reveals posed torque,PARTIAL: reveals pos,0.5238095238095238
1,421366,10,posted plumper gossip handing scout,PARTIAL: posted plum,0.3055555555555556
1,421366,10,rev disseminated portions,PARTIAL: rev dissemi,0.4230769230769231
1,421366,10,painting suns,PARTIAL: painting su,0.7857142857142857
1,421366,10,gusts,gusts,1
1,421366,10,owe clients sarge alignment assemble,PARTIAL: owe clients,0.2972972972972973
1,421366,10,filter cleaned req,PARTIAL: filter clea,0.5789473684210527
1,421366,10,articles opposed denying err,PARTIAL: articles op,0.3793103448275862
1,421366,10,opening strut cont identifiers tragic,PARTIAL: opening str,0.2894736842105263
1,421366,10,sermons gibbons,PARTIAL: sermons gib,0.6875
1,421366,10,playoffs inscriptions,PARTIAL: playoffs i,0.45454545454545453
1,421366,10,protease item,PARTIAL: protease ite,0.8571428571428571
1,421366,10,persistence shoreline,PARTIAL: persistence ,0.5454545454545454
1,421366,10,afflicted brooch,PARTIAL: afflicted ,0.5882352941176471
1,421366,10,revision recipient hierarchies psycho,PARTIAL: revision re,0.2894736842105263
1,421366,10,optical invite fools,PARTIAL: optical in,0.47619047619047616
1,421366,10,pour scamp merchandising impaired biker,PARTIAL: pour scamp,0.25
1,421366,10,choking redneck overlook,PARTIAL: choking re,0.4
1,421366,10,ocean,ocean,1
1,421366,10,illusions predominant rug pres,PARTIAL: illusions p,0.3548387096774194
1,421366,10,plump couplings interfering parasitic felt,PARTIAL: plump coup,0.23255813953488372
1,421366,10,helpless,helpless,1
1,421366,10,lbs overviews fostering python,PARTIAL: lbs overvi,0.3225806451612903
1,421366,10,subordinate weld reacted,PARTIAL: subordinate,0.44
1,421366,10,yah estate solids,PARTIAL: yah estate ,0.6111111111111112
1,421366,10,chassis praying unzip,PARTIAL: chassis pra,0.5
1,421366,10,drawback aroma beautifully harassment digitally,PARTIAL: drawback ,0.1875
1,421366,10,nonetheless pulled kinetic firestone,PARTIAL: nonetheless ,0.32432432432432434
1,421366,10,amps independence prepaid pheasant mars,PARTIAL: amps indepe,0.275
1,421366,10,inability dispersion upside truckers,PARTIAL: inability ,0.2702702702702703
1,421366,10,morse excuse ready deserve encounters devise,PARTIAL: morse excu,0.2222222222222222
1,421366,10,horizon arbitrary advertise,PARTIAL: horizon ar,0.35714285714285715
1,421366,10,molding assess ambiance troubling bought,PARTIAL: molding ass,0.2682926829268293
1,421366,10,lees stereotype kent resembles ogre analogue,PARTIAL: lees stereot,0.26666666666666666
1,421366,10,exam cascading,PARTIAL: exam casca,0.6666666666666666
1,421366,10,funniest mailboxes lewis,PARTIAL: funniest ma,0.44
1,421366,10,dwarf slightly stuck verbal calcium undertaking,PARTIAL: dwarf slig,0.20833333333333334
1,421366,10,ply swords useful,PARTIAL: ply swords,0.5555555555555556
1,421366,10,participates jester,PARTIAL: participates,0.6
1,421366,10,purifiers,purifiers,1
1,421366,10,espresso bf photons accelerated sorted,PARTIAL: espresso bf,0.28205128205128205
1,421366,10,evasion finely outraged concentration hawthorn,PARTIAL: evasion fin,0.23404255319148937
1,421366,10,driven prohibited,PARTIAL: driven pro,0.5555555555555556
1,421366,10,abrupt squares,PARTIAL: abrupt sq,0.6
1,421366,10,nutritious methyl touching skilled regulates turntables,PARTIAL: nutritious ,0.19642857142857142
1,421366,10,antiques colorful,PARTIAL: antiques c,0.5555555555555556
1,421366,10,unusual commanded reindeer brio,PARTIAL: unusual co,0.3125
1,421366,10,king joey,king joey,1
1,421366,10,shows hun effective denominations safely spaniel,PARTIAL: shows hun,0.1836734693877551
1,421366,10,clutter festivals condominium unloading serum prairie,PARTIAL: clutter fes,0.2037037037037037
1,421366,10,shutters per hast horizontal,PARTIAL: shutters pe,0.3793103448275862
1,421366,10,peel clothes decades surveyors,PARTIAL: peel clothes,0.3870967741935484
1,421366,10,kicker getaway grade illicit app assessment,PARTIAL: kicker get,0.22727272727272727
1,421366,10,nix backed neurology specificity,PARTIAL: nix backe,0.2727272727272727
1,421366,10,constitute um parameter,PARTIAL: constitute ,0.4583333333333333
1,421366,10,hypnotic northern glassware state jocks,PARTIAL: hypnotic n,0.25
1,421366,10,outlines calendars knowingly,PARTIAL: outlines ca,0.3793103448275862
1,421366,10,referrers compliance,PARTIAL: referrers co,0.5714285714285714
1,421366,10,achieved blaming wheel hosp passages,PARTIAL: achieved b,0.2702702702702703
1,421366,10,xref torture salmonella contracted,PARTIAL: xref tortu,0.2857142857142857
1,421366,10,representation grammar heller,PARTIAL: representatio,0.43333333333333335
1,421366,10,expected martin,PARTIAL: expected m,0.625
1,421366,10,exempt pamphlet,PARTIAL: exempt pam,0.625
1,421366,10,delete highs atheism,PARTIAL: delete high,0.5238095238095238
1,421366,10,alternative supp embodiment edition greats,PARTIAL: alternative,0.2558139534883721
1,421366,10,tsp,tsp,1
1,421366,10,knock policymakers,PARTIAL: knock poli,0.5263157894736842
1,421366,10,vase graders decreasing,PARTIAL: vase grader,0.4583333333333333
1,421366,10,crystalline revelation helm,PARTIAL: crystalline,0.39285714285714285
1,421366,10,posts ends mastered disrupted cost liposuction,PARTIAL: posts ends ,0.23404255319148937
1,421366,10,yer argued,yer argued,1
1,421366,10,armies garments menopause,PARTIAL: armies garm,0.4230769230769231
1,421366,10,heading,heading,1
1,421366,10,thoroughly calendar,PARTIAL: thoroughly,0.5
1,421366,10,repayment capitalized searched aurora elections atoll,PARTIAL: repayment c,0.2037037037037037
1,421366,10,controlling execution inline,PARTIAL: controlling,0.3793103448275862
1,421366,10,definitive strive subunits champaign artificial,PARTIAL: definitive ,0.22916666666666666
1,421366,10,butte,butte,1
1,421366,10,remind commitment coffee foreclosure onset insecticide,PARTIAL: remind comm,0.2
1,421366,10,pride jacks,PARTIAL: pride jac,0.75
1,421366,10,unclassified justice,PARTIAL: unclassifie,0.5238095238095238
1,421366,10,strengths lurking located sterile inks,PARTIAL: strengths l,0.28205128205128205
1,421366,10,immature adenosine corset question anymore dinar,PARTIAL: immature ad,0.22448979591836735
1,421366,10,peeled contender mol mon distortions,PARTIAL: peeled conte,0.32432432432432434
1,421366,10,carpet,carpet,1
1,421366,10,decay microbial witness sarcastic dongle sync,PARTIAL: decay micr,0.21739130434782608
1,421366,10,disadvantages commencement sweating zeros situations,PARTIAL: disadvantag,0.20754716981132076
1,421366,10,unemployed,unemployed,1
1,421366,10,introduces shopping,PARTIAL: introduces ,0.55
1,421366,10,tributaries,tributaries,1
1,421366,10,french samurai unqualified holder,PARTIAL: french sam,0.29411764705882354
1,421366,10,logical fighter square til,PARTIAL: logical fi,0.37037037037037035
1,421366,10,yelling slain generalized finalist outstanding,PARTIAL: yelling sla,0.23404255319148937
1,421366,10,monographs increments,PARTIAL: monographs,0.45454545454545453
1,421366,10,cushion,cushion,1
1,421366,10,scion candid cornerstone covenant timeliness,PARTIAL: scion candi,0.24444444444444444
1,421366,10,rubbish morbidity warriors lining bullets mgr,PARTIAL: rubbish mo,0.21739130434782608
1,421366,10,lighting,lighting,1
1,421366,10,stirred cysts,PARTIAL: stirred cys,0.7857142857142857
1,421366,10,dill exclaimed,PARTIAL: dill excla,0.6666666666666666
1,421366,10,gangster epoxy,PARTIAL: gangster ep,0.7333333333333333
1,421366,10,kos familial,PARTIAL: kos famili,0.7692307692307693
1,421366,10,denominations utopia shading intellectuals incarceration,PARTIAL: denomination,0.21052631578947367
1,421366,10,borders semesters interdisciplinary therapy,PARTIAL: borders sem,0.25
1,421366,10,tutoring hawthorn artistry thongs,PARTIAL: tutoring ha,0.3235294117647059
1,421366,10,serendipity title mitochondria water dating monkey,PARTIAL: serendipity,0.21568627450980393
1,421366,10,divisional popup,PARTIAL: divisional ,0.6470588235294118
1,421366,10,fetch trainee cosmetics,PARTIAL: fetch train,0.4583333333333333
1,421366,10,hd tags fourteen,PARTIAL: hd tags f,0.5294117647058824
1,421366,10,exon necrosis voicemail directed,PARTIAL: exon necros,0.3333333333333333
1,421366,10,franchises circulating asteroids campfire,PARTIAL: franchises ,0.2619047619047619
1,421366,10,shaping millions favorites dat running malt,PARTIAL: shaping mi,0.22727272727272727
1,421366,10,stellar encouraging recognize favorably ports prosper,PARTIAL: stellar enco,0.2222222222222222
1,421366,10,spa,spa,1
1,421366,10,cape nuns professionally seek raining distributed,PARTIAL: cape nuns ,0.2
1,421366,10,residual ruin authorized,PARTIAL: residual ru,0.44
1,421366,10,functionality length,PARTIAL: functionali,0.5238095238095238
1,421366,10,wants,wants,1
1,421366,10,landscapes,landscapes,1
1,421366,10,unions,unions,1
1,421366,10,decoding lane slopes programmed hometown headphones,PARTIAL: decoding la,0.21153846153846154
1,421366,10,centric homeowners event drummer,PARTIAL: centric hom,0.3333333333333333
1,421366,10,animated,animated,1
1,421366,10,teenager doctor,PARTIAL: teenager do,0.6875
1,421366,10,excelsior,excelsior,1
1,421366,10,renewals,renewals,1
1,421366,10,shutting,shutting,1
1,421366,10,calculation supervising,PARTIAL: calculation,0.4583333333333333
1,421366,10,gels chancellor mediate casters tripping,PARTIAL: gels chance,0.2682926829268293
1,421366,10,freshest,freshest,1
1,421366,10,backlog,backlog,1
1,421366,10,phishing severe exp wand,PARTIAL: phishing se,0.44
1,421366,10,plat iteration psychic settling,PARTIAL: plat iterati,0.375
1,421366,10,plume combs cowgirl emit slap,PARTIAL: plume comb,0.3333333333333333
1,421366,10,commandments lava cure grained guest utilities,PARTIAL: commandment,0.23404255319148937
1,421366,10,wears survived like,PARTIAL: wears surv,0.5
1,421366,10,dominance outsole baker kiss,PARTIAL: dominance o,0.3793103448275862
1,421366,10,mechanically prompted presidential homepages whichever chase,PARTIAL: mechanicall,0.18032786885245902
1,421366,10,deli,deli,1
1,421366,10,defenses prescriptions university skeptical,PARTIAL: defenses pre,0.2727272727272727
1,421366,10,sinking,sinking,1
1,421366,10,photographer,PARTIAL: photographe,0.8461538461538461
1,421366,10,vulnerability snorkeling convicted rated,PARTIAL: vulnerabili,0.2682926829268293
1,421366,10,administrations escalade testosterone suited,PARTIAL: administrati,0.26666666666666666
1,421366,10,solves bizarre cultural,PARTIAL: solves bi,0.375
1,421366,10,meg partner,meg partner,1
1,421366,10,catfish,catfish,1
1,421366,10,drills chronological,PARTIAL: drills chro,0.5238095238095238
1,421366,10,sourced boasts mercury democracy dyslexia freeze,PARTIAL: sourced boa,0.22448979591836735
1,421366,10,fuselage,fuselage,1
1,421366,10,the,the,1
1,421366,10,boil,boil,1
1,421366,10,submittal ornamental hallmark comfort enrolled touring,PARTIAL: submittal o,0.2
1,421366,10,student cha requested drawers,PARTIAL: student cha,0.36666666666666664
1,421366,10,shared leverage lock ain scholarship pottery,PARTIAL: shared leve,0.24444444444444444
1,421366,10,contacting definitions installations conceive dripping workshop,PARTIAL: contacting ,0.171875
1,421366,10,chardonnay ghost handbook,PARTIAL: chardonnay,0.38461538461538464
1,421366,10,shrimp centers surcharge rags boosting scare,PARTIAL: shrimp cent,0.24444444444444444
1,421366,10,magazine residing,PARTIAL: magazine r,0.5555555555555556
1,421366,10,chooses islanders styling homeopathy,PARTIAL: chooses isl,0.2972972972972973
1,421366,10,eradicate,eradicate,1
1,421366,10,surround painted summarize backup dubbed mulberry,PARTIAL: surround pa,0.22
1,421366,10,proofing humorous,PARTIAL: proofing h,0.5555555555555556
1,421366,10,scrambled chord acoustics,PARTIAL: scrambled ,0.38461538461538464
1,421366,10,hymn vacancies druid,PARTIAL: hymn vacan,0.47619047619047616
1,421366,10,transition females,PARTIAL: transition ,0.5789473684210527
1,421366,10,shingles disks,PARTIAL: shingles di,0.7333333333333333
1,421366,10,subsidies cleaner,PARTIAL: subsidies c,0.6111111111111112
1,421366,10,disciplinary,PARTIAL: disciplinar,0.8461538461538461
1,421366,10,limits reads pigeon cheese mick mist,PARTIAL: limits read,0.2972972972972973
1,421366,10,sightings founding ignored,PARTIAL: sightings ,0.37037037037037035
1,421366,10,palazzo depending,PARTIAL: palazzo d,0.5
1,421366,10,pedals lii territorial sheets,PARTIAL: pedals lii ,0.36666666666666664
1,421366,10,increasingly measles posing duality acetyl,PARTIAL: increasingl,0.2558139534883721
1,421366,10,predictive hogs gilbert lamentations,PARTIAL: predictive ,0.2972972972972973
1,421366,10,tomato,tomato,1
1,421366,10,hons nip institution fifth hosted,PARTIAL: hons nip i,0.29411764705882354
1,421366,10,argued,argued,1
1,421366,10,publ vacuums concerto couch warden,PARTIAL: publ vacu,0.2571428571428571
1,421366,10,peaceful mental serine,PARTIAL: peaceful me,0.4782608695652174
1,421366,10,editions,editions,1
1,421366,10,quiz soft distant departments tricky sustaining,PARTIAL: quiz sof,0.16666666666666666
1,421366,10,activism dynamical projected dim roaming wasp,PARTIAL: activism d,0.21739130434782608
1,421366,10,prohibit translucent recipe jean,PARTIAL: prohibit tr,0.3333333333333333
1,421366,10,fined budding swings pleasure,PARTIAL: fined budd,0.3333333333333333
1,421366,10,security infrared contrast pref,PARTIAL: security in,0.34375
1,421366,10,lesions placing artery males burgess,PARTIAL: lesions pla,0.2972972972972973
1,421366,10,triumph father certain observance,PARTIAL: triumph fa,0.29411764705882354
1,421366,10,analogs magistrates stationed,PARTIAL: analogs ma,0.3333333333333333
1,421366,10,pumpkins digest shear participation alongside,PARTIAL: pumpkins d,0.21739130434782608
1,421366,10,synonym thy,PARTIAL: synonym th,0.8333333333333334
1,421366,10,softer helms disclaimers label,PARTIAL: softer helm,0.3548387096774194
1,421366,10,cow spandex flax vowel impulse,PARTIAL: cow spande,0.3225806451612903
1,421366,10,tickling pyramids,PARTIAL: tickling p,0.5555555555555556
1,421366,10,unintended hungry prodigy pills surveyor,PARTIAL: unintended ,0.2682926829268293
1,421366,10,aborted,aborted,1
1,421366,10,reuse circumstances gent,PARTIAL: reuse circu,0.44
1,421366,10,bomber pandemic,PARTIAL: bomber pan,0.625
1,421366,10,whiting mammography ascot complements,PARTIAL: whiting ma,0.2631578947368421
1,421366,10,cataract diverse,PARTIAL: cataract di,0.6470588235294118
1,421366,10,zoophilia,zoophilia,1
1,421366,10,easy dressing dining caused,PARTIAL: easy dressi,0.39285714285714285
1,421366,10,messengers,messengers,1
1,421366,10,exposure blessing,PARTIAL: exposure b,0.5555555555555556
1,421366,10,mature receivables sweepstakes rampage businessmen lecture,PARTIAL: mature recei,0.2033898305084746
1,421366,10,scientists makeover collection leading,PARTIAL: scientists ,0.28205128205128205
1,421366,10,extent mtg,extent mtg,1
1,421366,10,overcoming our users,PARTIAL: overcoming,0.47619047619047616
1,421366,10,carpets ignorance bombing distractions traded,PARTIAL: carpets ign,0.2391304347826087
1,421366,10,blister clerk,PARTIAL: blister cle,0.7857142857142857
1,421366,10,materials,materials,1
1,421366,10,allowable stripped gears,PARTIAL: allowable s,0.44
1,421366,10,guidebooks lasts poems pathways loose,PARTIAL: guidebooks,0.2631578947368421
1,421366,10,gan commission yelling rider g escorted,PARTIAL: gan commis,0.25
1,421366,10,sofas oncology body judicial,PARTIAL: sofas oncol,0.3793103448275862
1,421366,10,airplane qualifies,PARTIAL: airplane q,0.5263157894736842
1,421366,10,regex,regex,1
1,421366,10,realtor,realtor,1
1,421366,10,undergrad landlord,PARTIAL: undergrad l,0.5789473684210527
1,421366,10,assortment clean afforded,PARTIAL: assortment ,0.4230769230769231
1,421366,10,shave itching someone automation extinction,PARTIAL: shave itch,0.22727272727272727
1,421366,10,provisions disclosure,PARTIAL: provisions ,0.5
1,421366,10,eyre levers,eyre levers,1
1,421366,10,dido debug inconsistent fisherman finely redux,PARTIAL: dido debug,0.2127659574468085
1,421366,10,al pavilion announcing nut moor jagged,PARTIAL: al pavilion,0.28205128205128205
1,421366,10,hour brochure,PARTIAL: hour broch,0.7142857142857143
1,421366,10,baths worry quilted,PARTIAL: baths worr,0.5
1,421366,10,questionnaires rel probably,PARTIAL: questionnai,0.39285714285714285
1,421366,10,economist dreamed passing turquoise diam,PARTIAL: economist d,0.2682926829268293
1,421366,10,proposes steep nanny formulas pruning,PARTIAL: proposes ste,0.3157894736842105
1,421366,10,subcontractor radio,PARTIAL: subcontract,0.55
1,421366,10,shading transports inline potentials,PARTIAL: shading tra,0.2972972972972973
1,421366,10,binds vert,binds vert,1
1,421366,10,buy ocean politicians grooming tammy,PARTIAL: buy ocean ,0.2702702702702703
1,421366,10,lawn underworld pow tempest,PARTIAL: lawn under,0.35714285714285715
1,421366,10,accuracy interestingly,PARTIAL: accuracy i,0.43478260869565216
1,421366,10,actions,actions,1
1,421366,10,mourning waterproof,PARTIAL: mourning w,0.5
1,421366,10,excluding banks,PARTIAL: excluding,0.5625
1,421366,10,associate illegally credible,PARTIAL: associate il,0.41379310344827586
1,421366,10,offering,offering,1
1,421366,10,thoroughbred extra,PARTIAL: thoroughbre,0.5789473684210527
1,421366,10,derby stability flagstaff platoon,PARTIAL: derby stab,0.29411764705882354
1,421366,10,necessary homosexual,PARTIAL: necessary h,0.5238095238095238
1,421366,10,amorphous transitional,PARTIAL: amorphous t,0.4782608695652174
1,421366,10,bringing,bringing,1
1,421366,10,comps sonny momentum,PARTIAL: comps sonn,0.47619047619047616
1,421366,10,metric composting exceeds references scissors watts,PARTIAL: metric comp,0.21153846153846154
1,421366,10,intercourse,intercourse,1
1,421366,10,script populations cg closely thugs sylvan,PARTIAL: script pop,0.23255813953488372
1,421366,10,vivid turbines nag fixes mosquito,PARTIAL: vivid tur,0.2647058823529412
1,421366,10,details metros,PARTIAL: details metr,0.8
1,421366,10,ogre ratio metropolis words enactment deployed,PARTIAL: ogre ratio ,0.23404255319148937
1,421366,10,spoon,spoon,1
1,421366,10,lands fiddler lacking u,PARTIAL: lands fidd,0.4166666666666667
1,421366,10,taxing disposed gee moderators vial,PARTIAL: taxing dis,0.2777777777777778
1,421366,10,arr sassy conducts matchmaker wrapper,PARTIAL: arr sassy ,0.2631578947368421
1,421366,10,pred stacked,PARTIAL: pred stacke,0.8461538461538461
1,421366,10,goalie blondes,PARTIAL: goalie blon,0.7333333333333333
1,421366,10,interior,interior,1
1,421366,10,bouncing,bouncing,1
1,421366,10,blogs moratorium sop thistle accidentally path,PARTIAL: blogs mora,0.2127659574468085
