agent,seed,n,message,decoded message,score
4,460087,10,ihm0t3ec8o0yshxe2c89u0hmt8gkuwdktb  sjztwqferxp,PARTIAL: ihm0t3ec8o0yshxe2c89u0hm,0.5
4,460087,10,io72qpq8d2dj6od0kc6tt,io72qpq8d2dj6od0kc6tt,1
4,460087,10,mngfwg0skopunuf3ny 9v29uutde34s9eun ,PARTIAL: mngfwg0skopunuf3ny 9v29u,0.6486486486486487
4,460087,10,yvprrav3v0pmf2ro0jgj503yblolkunwbvlmjh5h5qdomrsa,PARTIAL: yvprrav3v0pmf2ro0jgj503,0.46938775510204084
4,460087,10,yk0iv3 ytltzo5,yk0iv3 ytltzo5,1
4,460087,10,zgsvuo88v2bd1wys15,zgsvuo88v2bd1wys15,1
4,460087,10,rkddqgydln4g2hm07u6,rkddqgydln4g2hm07u6,1
4,460087,10,abhjofksf42mu9g2264,abhjofksf42mu9g2264,1
4,460087,10,lvti xl8y58,lvti xl8y58,1
4,460087,10,v6nf9kbvyy84yapdcqddbhaqbptwumjk st80np22hac,PARTIAL: v6nf9kbvyy84yapdcqddbhaqb,0.5555555555555556
4,460087,10,dx9nkjt0 0gretz6oeie1318o3j,PARTIAL: dx9nkjt0 0gretz6oeie131,0.8214285714285714
4,460087,10,0dz0z7t3sneagii4zbu2yhv,0dz0z7t3sneagii4zbu2yhv,1
4,460087,10,evgz06,evgz06,1
4,460087,10,qe9bc071 sisqy8z b0mext5wxs ltnmk77b46,PARTIAL: qe9bc071 sisqy8z b0mext5,0.6153846153846154
4,460087,10,eknk0uu aa0h2y2ixnf0wub6apextemau8h67ml5nq5pe,PARTIAL: eknk0uu aa0h2y2ixnf0wub6,0.5217391304347826
4,460087,10,zketcrmd5q0xxonqk79kr1k0pqdmju9j9uxgoer9,PARTIAL: zketcrmd5q0xxonqk79kr1k0p,0.6097560975609756
4,460087,10,plkvf5yozo 0j888hs0sy1zp,plkvf5yozo 0j888hs0sy1zp,1
4,460087,10,4b3xw38242a2ax3lz2p3wu 0da2 095er2fu26t,PARTIAL: 4b3xw38242a2ax3lz2p3wu ,0.575
4,460087,10,f0d1exv2lqf8m6rntui,f0d1exv2lqf8m6rntui,1
4,460087,10,vdfp1ei31hcuasuev65jtii4fzolb2h0tork,PARTIAL: vdfp1ei31hcuasuev65jtii4,0.6486486486486487
4,460087,10,iizbo  iozzay79u0l7s3wqw8uvuij3va,PARTIAL: iizbo  iozzay79u0l7s3wq,0.6764705882352942
4,460087,10,k8o,k8o,1
4,460087,10,j5dr zltyyowq3f7vk46gzsgu3j5srs8yi 4iwdhez38lrz,PARTIAL: j5dr zltyyowq3f7vk46gzsg,0.5
4,460087,10,jqz2oucz8cq1d74mhq4rukv6bcfrnmuop3,PARTIAL: jqz2oucz8cq1d74mhq4rukv6,0.6857142857142857
4,460087,10,3je2vhuba6e,3je2vhuba6e,1
4,460087,10,w57jnvt1qvfjnoknd,w57jnvt1qvfjnoknd,1
4,460087,10,gbf16xtmjcd57t04ya4gw0ejgs,PARTIAL: gbf16xtmjcd57t04ya4gw0e,0.8518518518518519
4,460087,10,q66ri d ebb3wk9nta evstw99ozx oi,PARTIAL: q66ri d ebb3wk9nta evstw,0.7272727272727273
4,460087,10,w1 bwaea7n82qlbdrkeioabksu ,PARTIAL: w1 bwaea7n82qlbdrkeioabk,0.8571428571428571
4,460087,10,uz99z43q9nq 1wt8en3u3y7xkq1z50mgc590x93sxuj17 l,PARTIAL: uz99z43q9nq 1wt8en3u3y7x,0.5
4,460087,10,s1qdx9q1731zuwlw,s1qdx9q1731zuwlw,1
4,460087,10,7w7w4gtymrplqj76gray7haj9,PARTIAL: 7w7w4gtymrplqj76gray7haj,0.9230769230769231
4,460087,10,nw0xkeger5vy jo1lh3adl 0hiffy84,PARTIAL: nw0xkeger5vy jo1lh3adl ,0.71875
4,460087,10,zyl6u0d9s8gpb9gkoxe,zyl6u0d9s8gpb9gkoxe,1
4,460087,10,q22k2u0j2hvi ,q22k2u0j2hvi ,1
4,460087,10,2hcwtzyofy32hbdy5nhq6wdstzkmuv2mkivfuymunnf,PARTIAL: 2hcwtzyofy32hbdy5nhq6wds,0.5454545454545454
4,460087,10,yc3jmk9ky5c57wneibykz8tyhb 9x4p2h5r82ie,PARTIAL: yc3jmk9ky5c57wneibykz8ty,0.6
4,460087,10,loo283q5 197r97ho9mre,loo283q5 197r97ho9mre,1
4,460087,10,um2ne5grfk  xi7zvxkq1pq313l 197cp4cme89ilxhrdjczo,PARTIAL: um2ne5grfk  xi7zvxkq1pq3,0.48
4,460087,10,23hk,23hk,1
4,460087,10,813febh2elkbd57fluku2nx5s0qlqti3lu54r,PARTIAL: 813febh2elkbd57fluku2nx5,0.631578947368421
4,460087,10,ke93rdh1vzyls,ke93rdh1vzyls,1
4,460087,10,kdm,kdm,1
4,460087,10,ucjx401cxtijykw0a5vkpc8i1jzxpal3046n,PARTIAL: ucjx401cxtijykw0a5vkpc8i,0.6486486486486487
4,460087,10,2lfqz2139plpixpqdhcie9imqqdre4vf,PARTIAL: 2lfqz2139plpixpqdhcie9i,0.696969696969697
4,460087,10, 76c5u8d1cayyppqfa2, 76c5u8d1cayyppqfa2,1
4,460087,10,1mmbenoi1flxunt2ib6a4i5o5fua,PARTIAL: 1mmbenoi1flxunt2ib6a4i5o,0.8275862068965517
4,460087,10,6ntca6i34nf04qpv9a2cxyecn4kxjdn7tr,PARTIAL: 6ntca6i34nf04qpv9a2cxye,0.6571428571428571
4,460087,10,7xu j u9z7zkwo,7xu j u9z7zkwo,1
4,460087,10,bockej3wofkv43ifrmmkuayl6ud0,PARTIAL: bockej3wofkv43ifrmmkuayl,0.8275862068965517
4,460087,10,hxw1hhin9djfyy8,hxw1hhin9djfyy8,1
4,460087,10,8 5yzdbebnjgq2acdj6c6,8 5yzdbebnjgq2acdj6c6,1
4,460087,10,ccif2xge 0b1f86dsguj1ps3489sc73o9e3,PARTIAL: ccif2xge 0b1f86dsguj1ps,0.6388888888888888
4,460087,10,3z39bsrwc2 is6,3z39bsrwc2 is6,1
4,460087,10,k46a,k46a,1
4,460087,10,7t53x9p0y2pbs8zb3zrxvzigmf x1nsxbydlibgxxrgz5h7zn,PARTIAL: 7t53x9p0y2pbs8zb3zrxvzig,0.48
4,460087,10,f5d707xb12rs,f5d707xb12rs,1
4,460087,10,b9p065b51fw91smque 2f540wbrbk4dkx91,PARTIAL: b9p065b51fw91smque 2f540,0.6666666666666666
4,460087,10,opbe387vfgy1uj6bgz,opbe387vfgy1uj6bgz,1
4,460087,10,2weyw4wav9q6uwk bqxhoehau,PARTIAL: 2weyw4wav9q6uwk bqxhoeha,0.9230769230769231
4,460087,10,5ncsxt9nl8ml46z8g9uhuataezhpljgwua0,PARTIAL: 5ncsxt9nl8ml46z8g9uhuata,0.6666666666666666
4,460087,10,kxmr3tnf ayb29n9wzq 0x9hyoim1lkfb4a9,PARTIAL: kxmr3tnf ayb29n9wzq 0x9h,0.6486486486486487
4,460087,10,unldhp6s nphfikfgtlaorc8s7kns2,PARTIAL: unldhp6s nphfikfgtlaorc8,0.7741935483870968
4,460087,10, ierx6s25vcqediuli6apc8xirx04,PARTIAL:  ierx6s25vcqediuli6apc8x,0.8
4,460087,10,qgitbnoie2 vo99vshnrs2eki88wsk0a0q,PARTIAL: qgitbnoie2 vo99vshnrs2ek,0.6857142857142857
4,460087,10,glxt34g5ez6,glxt34g5ez6,1
4,460087,10,srkihpf4oxd9aj9rf 6z4dvvqbawumwvfl igh,PARTIAL: srkihpf4oxd9aj9rf 6z4dvv,0.6153846153846154
4,460087,10,ow7dyjgtu4qwecq6r4sc 73v,ow7dyjgtu4qwecq6r4sc 73v,1
4,460087,10,2u0s0vzt375ccbo5v7g2s03 jxzh,PARTIAL: 2u0s0vzt375ccbo5v7g2s03,0.7931034482758621
4,460087,10,0x hn3 1iyijsq8cvcr kn7si79,PARTIAL: 0x hn3 1iyijsq8cvcr kn7s,0.8571428571428571
4,460087,10,b8g3y20kr43bcbj6ej8rqy pe,PARTIAL: b8g3y20kr43bcbj6ej8rqy ,0.8846153846153846
4,460087,10,i 7esu4kn4b01mo6g81yd2ptu9slabh6psuc1hs4a 9exu,PARTIAL: i 7esu4kn4b01mo6g81yd2pt,0.5106382978723404
4,460087,10,g2g 5cxryvgwkvxis6uj,g2g 5cxryvgwkvxis6uj,1
4,460087,10,zbhh643613tizplecnzzkgz1q6w789ur,PARTIAL: zbhh643613tizplecnzzkgz1,0.7272727272727273
4,460087,10,p7g0,p7g0,1
4,460087,10,w9i pblt9iojamwv8ecubju129i,PARTIAL: w9i pblt9iojamwv8ecubju1,0.8571428571428571
4,460087,10,9xg2h4  r735e67qe3,9xg2h4  r735e67qe3,1
4,460087,10,ol8r,ol8r,1
4,460087,10, tei4catv8r56otgti1gzb34pfoxd046,PARTIAL:  tei4catv8r56otgti1gzb3,0.696969696969697
4,460087,10,yv64jnytkg05y7id,yv64jnytkg05y7id,1
4,460087,10,03wozck z aprilj9o6rj4p8gnkv6anj61aw8,PARTIAL: 03wozck z aprilj9o6rj4p,0.6052631578947368
4,460087,10,2icqek 4c igcqo58wqio407eskmpqdt6kv e8wyzrng,PARTIAL: 2icqek 4c igcqo58wqio40,0.5111111111111111
4,460087,10,fcwgtr,fcwgtr,1
4,460087,10,n8smry1xn83mzasfsrwu8aoahza604pb6hmejzy27htn,PARTIAL: n8smry1xn83mzasfsrwu8aoah,0.5555555555555556
4,460087,10,j0b,j0b,1
4,460087,10,ogt1myt,ogt1myt,1
4,460087,10,1bf18dsnq4,1bf18dsnq4,1
4,460087,10,xkhkl24q77a6dzlbhmu1pytnc1fypu zl6 j5loiwl0lru 0,PARTIAL: xkhkl24q77a6dzlbhmu1pytn,0.4897959183673469
4,460087,10,pgbqsinwa4n0a8j,pgbqsinwa4n0a8j,1
4,460087,10,uq1dlqy9by ty9d,uq1dlqy9by ty9d,1
4,460087,10,pr4se0fv8yfglr1rn64g0tfu,pr4se0fv8yfglr1rn64g0tfu,1
4,460087,10, y2anlkts4kneqrlhtj7 fbvk6k  muxs2a 88it,PARTIAL:  y2anlkts4kneqrlhtj7 fbv,0.5853658536585366
4,460087,10,elxhkoe9gldym85u,elxhkoe9gldym85u,1
4,460087,10,771pjk9al3i45d60k9f,771pjk9al3i45d60k9f,1
4,460087,10,yf06se08b5ow71ucsc,yf06se08b5ow71ucsc,1
4,460087,10,c8l1zfnxxnwif,c8l1zfnxxnwif,1
4,460087,10,tw0 tgsuoiyan6rih7da60q2ysxx3n0h,PARTIAL: tw0 tgsuoiyan6rih7da60q,0.696969696969697
4,460087,10,4kxd2pku,4kxd2pku,1
4,460087,10, qzr8vyyxfutes5w24zttf99pafuq421,PARTIAL:  qzr8vyyxfutes5w24zttf99,0.7272727272727273
4,460087,10,vpc7141hm 3yqkk4ptbrqwm036fa696k,PARTIAL: vpc7141hm 3yqkk4ptbrqwm0,0.7272727272727273
4,460087,10,9yldzdoslk9 za uuf7b43b8w6bozs,PARTIAL: 9yldzdoslk9 za uuf7b43b8,0.7741935483870968
4,460087,10,slr8iidgv5iin5vgig1g 7xw0huf94f9phh0q z2e,PARTIAL: slr8iidgv5iin5vgig1g 7x,0.5476190476190477
4,460087,10,6b4hop9rq9ptn4e6izljsu864ss1jx,PARTIAL: 6b4hop9rq9ptn4e6izljsu8,0.7419354838709677
4,460087,10,s50h2q9c95x8urmngc667g37297vapewt h0umuclrufzzr,PARTIAL: s50h2q9c95x8urmngc667g3,0.4791666666666667
4,460087,10,n7k6w3 z0rgs32cppd6791c9rclp a0uu8 9nh,PARTIAL: n7k6w3 z0rgs32cppd6791c,0.5897435897435898
4,460087,10,ahciuwg24tj y4k,ahciuwg24tj y4k,1
4,460087,10,qpj2fv au5gruuh0r5m3nia2grvrvsf7wc8pkw330ko9f,PARTIAL: qpj2fv au5gruuh0r5m3nia2,0.5217391304347826
4,460087,10,s 02jdebs57n2dkccn bg7eawaj1yzj729 kydi65ylde00u,PARTIAL: s 02jdebs57n2dkccn bg7ea,0.4897959183673469
4,460087,10,zwti05kx2i35hzvhr,zwti05kx2i35hzvhr,1
4,460087,10,2a9ikid7zikzhi6,2a9ikid7zikzhi6,1
4,460087,10,8e78v7olr9mznu4kirpe7x zknctq1m,PARTIAL: 8e78v7olr9mznu4kirpe7x z,0.75
4,460087,10,z0qtpsdm7lvzxk8pb 8aqpf1tqo9oxqkfardbgoaempi7v09,PARTIAL: z0qtpsdm7lvzxk8pb 8aqpf1t,0.5102040816326531
4,460087,10,5in07pt9qofk9l7vw4okb9a1pcyelo,PARTIAL: 5in07pt9qofk9l7vw4okb9a1,0.7741935483870968
4,460087,10,8s748nubyavfoozfz8zok30uhm8xg3,PARTIAL: 8s748nubyavfoozfz8zok30uh,0.8064516129032258
4,460087,10,gv8rz21ptq840gdn3b7y4d2go3atnft74cbn8lhf3m ,PARTIAL: gv8rz21ptq840gdn3b7y4d2,0.5227272727272727
4,460087,10,1wc1m8i5y gr9ieohg3uuuyhua1js7ufjc cq tnag3dkyig,PARTIAL: 1wc1m8i5y gr9ieohg3uuuyh,0.4897959183673469
4,460087,10,263gyg6jp6xv943q8ce5b379er59ov,PARTIAL: 263gyg6jp6xv943q8ce5b37,0.7419354838709677
4,460087,10,y2uq2ysuj4vl2uj 6a 8umu,y2uq2ysuj4vl2uj 6a 8umu,1
4,460087,10,maxs ttujll,maxs ttujll,1
4,460087,10,640ja8hj1yxasr5z4 6svgqjnnotm7bq8kkekuz3bju,PARTIAL: 640ja8hj1yxasr5z4 6svgq,0.5227272727272727
4,460087,10,ehrkw65ifc1zo2,ehrkw65ifc1zo2,1
4,460087,10,n2jai8os07 3jjok51hlrnq6rw,PARTIAL: n2jai8os07 3jjok51hlrnq,0.8518518518518519
4,460087,10,66ha4vecov0kr46u1j1htsj ,PARTIAL: 66ha4vecov0kr46u1j1htsj,0.92
4,460087,10,d5vkuv8xfp29641ezc1i1j96iepa,PARTIAL: d5vkuv8xfp29641ezc1i1j96,0.8275862068965517
4,460087,10,42tdffr,42tdffr,1
4,460087,10,qyewjgs9czlrkxbcxx7yswmuqeuischx6o2fa9pn5ex1f3,PARTIAL: qyewjgs9czlrkxbcxx7yswmu,0.5106382978723404
4,460087,10,m2tc5em5z439o1x6uhyqlhw48aeer1,PARTIAL: m2tc5em5z439o1x6uhyqlhw4,0.7741935483870968
4,460087,10,743j6 5xiqux6y2cxkx6v9,743j6 5xiqux6y2cxkx6v9,1
4,460087,10,3w963pcyywly5cjkorjsc zlga5dqppfrau6n6jfewi3q,PARTIAL: 3w963pcyywly5cjkorjsc z,0.5
4,460087,10,8b845aok6712ka9zh29wzyh045hvakhkuv3kp5f3v3bg,PARTIAL: 8b845aok6712ka9zh29wzyh0,0.5333333333333333
4,460087,10,s7f uqtrtb2nra5lvmp8q8289szw0q4y155z9h,PARTIAL: s7f uqtrtb2nra5lvmp8q828,0.6153846153846154
4,460087,10,vkhb5st1jlhw8738kjp8o00,vkhb5st1jlhw8738kjp8o00,1
4,460087,10,z07qzokpdnpgjc37a hncd9sepnow1c,PARTIAL: z07qzokpdnpgjc37a hncd9s,0.75
4,460087,10,jh1j5wxpiaa9i0xpxy2dy1qe,jh1j5wxpiaa9i0xpxy2dy1qe,1
4,460087,10,047jy5hgo2sampkro0bteq5 g8ecjsmo9nh5,PARTIAL: 047jy5hgo2sampkro0bteq5 ,0.6486486486486487
4,460087,10, 7ghx1yfp6ab9rg12r1q05vz3h5h8k2ulpf89w,PARTIAL:  7ghx1yfp6ab9rg12r1q05vz,0.6153846153846154
4,460087,10,vpilra ,vpilra ,1
4,460087,10,dit7 0hllccl85 4uekzsp1c0ekjzgzg4rbsihfn,PARTIAL: dit7 0hllccl85 4uekzsp1c,0.5853658536585366
4,460087,10,4v9pya7lbjcfs2b0k9lb0bxa8fx246gt,PARTIAL: 4v9pya7lbjcfs2b0k9lb0bx,0.696969696969697
4,460087,10,3kckn7s8fhayc2d9jpjqfdokw9f ju5nm20dnbmn90 37ag,PARTIAL: 3kckn7s8fhayc2d9jpjqfdok,0.5
4,460087,10,qr52,qr52,1
4,460087,10,4wloouanepk79x7a55adblva 0z83,PARTIAL: 4wloouanepk79x7a55adblva,0.8
4,460087,10,1hgicfvjm hqigsd9p50mgc,1hgicfvjm hqigsd9p50mgc,1
4,460087,10,i13k1k9ak8hdi5e68 i143d0qjz3sgzv,PARTIAL: i13k1k9ak8hdi5e68 i143d,0.696969696969697
4,460087,10,lvwsh5bab dja1y1qrvu6z6t9lqnntrspysut7p9op21mhx,PARTIAL: lvwsh5bab dja1y1qrvu6z6t,0.5
4,460087,10,rmypeep8e2blbegvyz7w,rmypeep8e2blbegvyz7w,1
4,460087,10,xjkx hgracvl,xjkx hgracvl,1
4,460087,10,cxi198sd41tpdx875q9b5mn,cxi198sd41tpdx875q9b5mn,1
4,460087,10,0lic1ihg8gue 0l,0lic1ihg8gue 0l,1
4,460087,10,8fnqv8 9d5n9gfbc9sihp7pcfemtne9r4nbimf34xx33ghn,PARTIAL: 8fnqv8 9d5n9gfbc9sihp7pc,0.5
4,460087,10,lpodjtgxqd43qrmgn19hi4,lpodjtgxqd43qrmgn19hi4,1
4,460087,10,g52f781prcyw,g52f781prcyw,1
4,460087,10,nkv6aloy4den5cht6u9,nkv6aloy4den5cht6u9,1
4,460087,10,szc39c,szc39c,1
4,460087,10,znonxgro4bm9kw,znonxgro4bm9kw,1
4,460087,10,02vysk2t8h1fg18i cnje1114f2crh,PARTIAL: 02vysk2t8h1fg18i cnje111,0.7741935483870968
4,460087,10,lqwmvuugv3w8z09,lqwmvuugv3w8z09,1
4,460087,10,0u98r4wnpggap9g 9q,0u98r4wnpggap9g 9q,1
4,460087,10,6nzy9oinairrmz0 j7rgwx1c9m5fr5,PARTIAL: 6nzy9oinairrmz0 j7rgwx1c,0.7741935483870968
4,460087,10,1rb9mhu3g7uevg4n9cjgwpkd8rop29qfchny2z,PARTIAL: 1rb9mhu3g7uevg4n9cjgwpkd,0.6153846153846154
4,460087,10,r3o81qeqc1rz9lnj7grhfbhlwnzjocxq8587dmeu0p3vrf4,PARTIAL: r3o81qeqc1rz9lnj7grhfbhl,0.5
4,460087,10,yxrv952wdvf0o54l9u19gthfc ,PARTIAL: yxrv952wdvf0o54l9u19gthf,0.8888888888888888
4,460087,10,ywf8hhpt6zy4c7gsvvn0 n3mlh53la3iam2jk08mf27b,PARTIAL: ywf8hhpt6zy4c7gsvvn0 n3m,0.5333333333333333
4,460087,10,2i8w,2i8w,1
4,460087,10,p6769uy8ug4c0a,p6769uy8ug4c0a,1
4,460087,10,03li 7sg5bahidydip354wr2si4zm,PARTIAL: 03li 7sg5bahidydip354wr,0.7666666666666667
4,460087,10,p2psqkzsnejnfyojzi0ed7f4rzhm3gu8v9nlrosets6,PARTIAL: p2psqkzsnejnfyojzi0ed7f4,0.5454545454545454
4,460087,10,cwzodn33nd08v,cwzodn33nd08v,1
4,460087,10,f2gg52xhv55ikiex2r3p,f2gg52xhv55ikiex2r3p,1
4,460087,10,fe 6xldt34adoy upate2qwrjm2vw0s4b a6f3feq,PARTIAL: fe 6xldt34adoy upate2qwr,0.5714285714285714
4,460087,10, sq 92npuy99z231743xdss0lcq3kb1,PARTIAL:  sq 92npuy99z231743xdss,0.71875
4,460087,10,h0n605fbycxzvropl,h0n605fbycxzvropl,1
4,460087,10,8ypt1bzbpohiwixap9 k,8ypt1bzbpohiwixap9 k,1
4,460087,10,77g11p7pihb dt7vzdsz24rc08 rtda2c4hmrw8kfzoa5q2k,PARTIAL: 77g11p7pihb dt7vzdsz24rc,0.4897959183673469
4,460087,10,jovwnxypnd5lgpn2x0w2w1wjxrjkn5o1fjqf1djkd6urcs85,PARTIAL: jovwnxypnd5lgpn2x0w2w1wj,0.4897959183673469
4,460087,10,c43vdxcjfosu299a1jlmoczlyaymteym7q3c2qodj,PARTIAL: c43vdxcjfosu299a1jlmocz,0.5476190476190477
4,460087,10,ft5b2xcbwvr88639sgc79v1hh01l soaiqmyaddwsnhl,PARTIAL: ft5b2xcbwvr88639sgc79v1h,0.5333333333333333
4,460087,10,fqtc4m lmbwpyq3bgtz85lrofnm2dr,PARTIAL: fqtc4m lmbwpyq3bgtz85lro,0.7741935483870968
4,460087,10,mfmn oue64g7wrhq gunqlri,mfmn oue64g7wrhq gunqlri,1
4,460087,10,25yn 1zey69v874s7n,25yn 1zey69v874s7n,1
4,460087,10,j8v4atqq0ewp1cdapl9a7mru2n9ggg4qfs6nrfd0zwxxqj4s8,PARTIAL: j8v4atqq0ewp1cdapl9a7mru,0.48
4,460087,10,4oizzmlfn,4oizzmlfn,1
4,460087,10,ppv3z1o7ozci qr1xd,ppv3z1o7ozci qr1xd,1
4,460087,10,mmgxsx7dum78,mmgxsx7dum78,1
4,460087,10,s8tstykcrr5gvf0r5gitgj19w73z7a,PARTIAL: s8tstykcrr5gvf0r5gitgj19,0.7741935483870968
4,460087,10,qwvpn 8 98rieyeyglg,qwvpn 8 98rieyeyglg,1
4,460087,10,qan7zn,qan7zn,1
4,460087,10,ej1y7qpuqb n3trj272xsv96yaa2uy,PARTIAL: ej1y7qpuqb n3trj272xsv96,0.7741935483870968
4,460087,10,1cq4ixcx204a5ce982,1cq4ixcx204a5ce982,1
4,460087,10,iwyjwn6tnbbsg2yt9f7qtz95p87h7nsxb4gr5 hh4 rytfvl2,PARTIAL: iwyjwn6tnbbsg2yt9f7qtz95,0.48
4,460087,10,gaah22l5vkfsf08uq48yo897p 08qhh60jl0a3lk5,PARTIAL: gaah22l5vkfsf08uq48yo897,0.5714285714285714
4,460087,10,dnc0,dnc0,1
4,460087,10,igr752k9vyp2xokxk0hfjrdqv3wyhlurtv9w,PARTIAL: igr752k9vyp2xokxk0hfjrdq,0.6486486486486487
4,460087,10,2 guaakbymrs wdo0nl,2 guaakbymrs wdo0nl,1
4,460087,10,vccnxn2zvwv5rm55uid0fnw9edsempu26h0vzcoqkjicocr,PARTIAL: vccnxn2zvwv5rm55uid0fnw9,0.5
4,460087,10,m0tquk2275hdk3holoemxt2j0wwj1d1uj,PARTIAL: m0tquk2275hdk3holoemxt2j,0.7058823529411765
4,460087,10,pstgq9fknkg1yyx5rf2m08xpix,PARTIAL: pstgq9fknkg1yyx5rf2m08xp,0.8888888888888888
4,460087,10,oc3b6urbh3smluwmillkt,oc3b6urbh3smluwmillkt,1
4,460087,10,hwputxmp5hc5cc3e891gdsp3gb,PARTIAL: hwputxmp5hc5cc3e891gdsp3,0.8888888888888888
4,460087,10,vpzccvm9ef297yl40qttamlh8qamjkry,PARTIAL: vpzccvm9ef297yl40qttamlh,0.7272727272727273
4,460087,10,pd8ic8qxnru1vun,pd8ic8qxnru1vun,1
4,460087,10,3plst6a714yc,3plst6a714yc,1
4,460087,10,owvl1vhey94xzbgpv7gz62fz424ya,PARTIAL: owvl1vhey94xzbgpv7gz62fz,0.8
