agent,seed,n,message,decoded message,score
6,615896,50,"31.0042 N, 135.4968 E","31.0042 N, 135.4968 E",1
6,615896,50,"29.8930 N, 90.1696 E",0x9dw.5g noc31ocrf2.hh.vfbqr4369794ns52f.f5f 5kwenhzebh8vjhp,0
6,615896,50,"19.7349 S, 46.6894 W","19.7349 S, 46.6894 W",1
6,615896,50,"88.4016 S, 179.9343 W",PARTIAL: SVS CF1M 11162025,0
6,615896,50,"83.4942 N, 100.9725 W","83.4942 N, 100.9725 W",1
6,615896,50,"9.2046 N, 160.2434 E","9.2046 N, 160.2434 E",1
6,615896,50,"4.5501 S, 132.1983 W",eyyfe8pc0o.dchcaew100b58kul5i3z.il0eh6ucnvqbm53q3f6lq8095lmfxhf8xjgt.0c89bbwse0w3dgx7r jjeid,0
6,615896,50,"77.9176 N, 34.8247 W","77.9176 N, 34.8247 W",1
6,615896,50,"50.3341 N, 99.0629 E",PARTIAL: TDO ZHHH 08062023,0
6,615896,50,"72.6868 S, 166.0473 E","72.6868 S, 166.0473 E",1
6,615896,50,"49.7971 N, 136.9180 E","49.7971 N, 136.9180 E",1
6,615896,50,"68.8087 N, 103.1070 E","68.8087 N, 103.1070 E",1
6,615896,50,"5.6385 S, 55.2745 W",PARTIAL: @pilgrimatica,0
6,615896,50,"22.4896 S, 16.4485 W",NULL,0
6,615896,50,"28.3723 N, 173.9410 W",NULL,0
6,615896,50,"86.6476 N, 50.4921 W","86.6476 N, 50.4921 W",1
6,615896,50,"34.7840 S, 170.5204 E","34.7840 S, 170.5204 E",1
6,615896,50,"12.0449 S, 55.6214 E",PARTIAL: WSM 1I4G 12092025,0
6,615896,50,"66.1752 S, 52.1341 E",Tinea,0
6,615896,50,"50.8731 N, 125.1111 E","50.8731 N, 125.1111 E",1
6,615896,50,"84.2845 S, 99.8960 W","84.2845 S, 99.8960 W",1
6,615896,50,"43.8600 S, 13.4882 E","43.8600 S, 13.4882 E",1
6,615896,50,"41.5824 S, 167.5002 W","41.5824 S, 167.5002 W",1
6,615896,50,"6.5983 S, 130.7448 E",PARTIAL: EGE WY4Q 071,0
6,615896,50,"51.2967 N, 106.9826 W","51.2967 N, 106.9826 W",1
6,615896,50,"18.6591 N, 141.8504 E","18.6591 N, 141.8504 E",1
6,615896,50,"25.5467 S, 26.6245 E","25.5467 S, 26.6245 E",1
6,615896,50,"10.8321 S, 24.3293 W","10.8321 S, 24.3293 W",1
6,615896,50,"74.9677 S, 137.6375 E",9pj9slzvpckm 77jx0pdqkir45kq5dw.rl3j7.e06mqlr31.sv.brpwcp5lidcomrrq5tdonnrnyjo2g0,0
6,615896,50,"66.2972 N, 10.9694 E","66.2972 N, 10.9694 E",1
6,615896,50,"53.1803 N, 21.8809 W",PARTIAL: LMA 5UTQ 02202023,0
6,615896,50,"60.4201 N, 31.3661 E",PARTIAL: SGU W2EZ 01102023,0
6,615896,50,"1.7938 N, 142.9173 W",PARTIAL: @groundlingamicablycreakerve,0
6,615896,50,"68.7887 S, 113.0537 W","68.7887 S, 113.0537 W",1
6,615896,50,"15.7251 S, 84.7833 W","15.7251 S, 84.7833 W",1
6,615896,50,"48.7321 N, 89.9584 E","48.7321 N, 89.9584 E",1
6,615896,50,"50.3503 N, 18.7977 E",cwu6tg6b5z8n.kmgboq5o3c23v8phjzn,0
6,615896,50,"54.6340 N, 65.4363 W","54.6340 N, 65.4363 W",1
6,615896,50,"24.1152 N, 161.7855 W","24.1152 N, 161.7855 W",1
6,615896,50,"6.7641 S, 83.7381 W",NULL,0
6,615896,50,"70.6430 N, 15.8190 E","70.6430 N, 15.8190 E",1
6,615896,50,"50.6359 S, 178.5334 W","50.6359 S, 178.5334 W",1
6,615896,50,"59.4733 N, 67.4351 W",NULL,0
6,615896,50,"70.3804 N, 113.6691 E","70.3804 N, 113.6691 E",1
6,615896,50,"10.0437 N, 97.4702 W",NULL,0
6,615896,50,"32.3910 N, 108.5741 W",PARTIAL: BPI UHB4 07242024,0
6,615896,50,"35.0642 S, 159.0971 E",NULL,0
6,615896,50,"45.7423 S, 18.4385 W","45.7423 S, 18.4385 W",1
6,615896,50,"75.9702 S, 26.4438 E","75.9702 S, 26.4438 E",1
6,615896,50,"17.5136 N, 116.1156 W","17.5136 N, 116.1156 W",1
6,615896,50,"79.6749 N, 28.8510 W","79.6749 N, 28.8510 W",1
6,615896,50,"50.4433 N, 140.7346 W",PARTIAL: SAR 521G 05012025,0
6,615896,50,"5.2541 N, 63.2778 W",NULL,0
6,615896,50,"23.6089 S, 18.0439 E",NULL,0
6,615896,50,"15.1589 N, 176.7828 W","15.1589 N, 176.7828 W",1
6,615896,50,"36.4737 N, 0.2570 E",PARTIAL: PEC ZI80 07242025,0
6,615896,50,"28.7540 N, 146.1590 W",4vkv5  djz070sx9ii81sf5 3uvbyxule7f48p437i4zg8r49ws5sisloria3l02 w5rn nx4gmltiqh4vt,0
6,615896,50,"49.3229 N, 174.2363 W",PARTIAL: CNO YRL8 03102023,0
6,615896,50,"36.5361 N, 89.5617 W",PARTIAL: ENW BLAY 05252024,0
6,615896,50,"41.7333 S, 72.8283 W","41.7333 S, 72.8283 W",1
6,615896,50,"17.1309 S, 33.4159 W","17.1309 S, 33.4159 W",1
6,615896,50,"19.5824 S, 89.7841 E",PARTIAL: DRG ZF08 02032023,0
6,615896,50,"64.6347 S, 6.9802 W",NULL,0
6,615896,50,"41.8586 N, 172.3619 W","41.8586 N, 172.3619 W",1
6,615896,50,"74.1975 N, 93.3291 W","74.1975 N, 93.3291 W",1
6,615896,50,"85.0503 N, 34.0937 W","85.0503 N, 34.0937 W",1
6,615896,50,"76.3893 S, 48.3262 W","76.3893 S, 48.3262 W",1
6,615896,50,"81.1142 N, 178.7549 W","81.1142 N, 178.7549 W",1
6,615896,50,"26.2082 N, 132.3807 W","PARTIAL: 54.0828 N, 108.1656 E",0
6,615896,50,"44.7021 S, 5.9207 E",PARTIAL: highway spoke nobody unan,0
6,615896,50,"35.6772 S, 100.3242 E",0ky64gykl5.vo57fp6ysnv76pke3glysg8blkmct9meoeyw3v8arc5oqdkey ,0
6,615896,50,"41.3503 S, 127.8712 W","41.3503 S, 127.8712 W",1
6,615896,50,"39.7782 N, 43.7950 E",NULL,0
6,615896,50,"24.7319 N, 28.7995 W","24.7319 N, 28.7995 W",1
6,615896,50,"85.4590 S, 86.0793 W","85.4590 S, 86.0793 W",1
6,615896,50,"76.7528 N, 102.8875 E","76.7528 N, 102.8875 E",1
6,615896,50,"12.0615 S, 16.9378 E","12.0615 S, 16.9378 E",1
6,615896,50,"73.8656 S, 140.0644 E",xy0c.dx0u5y4d3mxo0i4keh2h13os,0
6,615896,50,"46.0032 N, 55.6634 E",81w.9gti d7o5 ,0
6,615896,50,"21.3162 N, 115.7502 W","21.3162 N, 115.7502 W",1
6,615896,50,"12.6388 S, 6.0379 W","12.6388 S, 6.0379 W",1
6,615896,50,"79.0155 N, 158.2322 W","79.0155 N, 158.2322 W",1
6,615896,50,"56.5136 N, 148.8929 W",0xe7n5kly8bhrgnc75cc9pn58tluo1fyuote9rhd4s7u53q69ympmgds3tb45susoh5vfnxn62uezcsl1,0
6,615896,50,"28.6800 S, 2.5655 E",PARTIAL: @penuriousnessdudishnesswhortleberrycroupiestuncurltrilloquadraunt,0
6,615896,50,"70.8688 S, 172.9891 W","70.8688 S, 172.9891 W",1
6,615896,50,"44.1863 N, 99.5616 E","44.1863 N, 99.5616 E",1
6,615896,50,"89.3232 S, 42.0865 W",Grandon Allegre Aletheia Tempestt,0
6,615896,50,"87.3603 N, 6.3512 W","87.3603 N, 6.3512 W",1
6,615896,50,"68.2603 S, 105.8245 E","68.2603 S, 105.8245 E",1
6,615896,50,"4.3046 S, 25.8867 W",PARTIAL: @coryphaenidaehatablepseudomythicaltelangiectasishippes,0
6,615896,50,"49.7709 S, 90.4001 W","49.7709 S, 90.4001 W",1
6,615896,50,"35.2776 S, 85.5199 W","35.2776 S, 85.5199 W",1
6,615896,50,"24.7566 N, 124.9901 E",te6lte6lt9zk73zcvozq6x58kcjiv3txdl39obev22sgzb1hhzwi8pfr53b7z 19lqf.ah,0
6,615896,50,"51.4316 S, 111.8375 E","51.4316 S, 111.8375 E",1
6,615896,50,"88.3449 S, 27.0845 E","88.3449 S, 27.0845 E",1
6,615896,50,"66.7961 N, 17.9679 W",NULL,0
6,615896,50,"0.8095 N, 6.5811 E","0.8095 N, 6.5811 E",1
6,615896,50,"44.2018 S, 44.4290 E","44.2018 S, 44.4290 E",1
6,615896,50,"45.6962 N, 120.0333 W","45.6962 N, 120.0333 W",1
6,615896,50,"81.4491 N, 45.8856 W",NULL,0
6,615896,50,"46.9281 S, 18.6549 W","46.9281 S, 18.6549 W",1
6,615896,50,"50.5906 S, 171.9232 E","50.5906 S, 171.9232 E",1
6,615896,50,"51.0328 N, 159.2074 W",PARTIAL: FNL 9D55 05052023,0
6,615896,50,"9.7854 N, 72.9357 W",m3fma52p2u0e.b moflob7iv.f4o7 e8er.k5iayqz4gt,0
6,615896,50,"64.8194 S, 170.2065 W","64.8194 S, 170.2065 W",1
6,615896,50,"3.7906 N, 109.7084 W","3.7906 N, 109.7084 W",1
6,615896,50,"88.6665 N, 75.4110 W","88.6665 N, 75.4110 W",1
6,615896,50,"33.3150 N, 167.1181 W",PARTIAL: MVY 3SQV 08032023,0
6,615896,50,"80.2677 N, 21.9414 W","80.2677 N, 21.9414 W",1
6,615896,50,"8.6291 S, 90.9258 E",PARTIAL: @schedularpredeprivationbismarknondeistconditionalbordersenshawlhemispherulestrabotomylifelessproso,0
6,615896,50,"40.2910 S, 92.4902 W","40.2910 S, 92.4902 W",1
6,615896,50,"82.9186 S, 88.5361 W",lte6lte6lq4saw 4jqu54jsh43zbl05d8bvi.dosxy79jdfzqj.w.rxtods.3d3wqlf9dm,0
6,615896,50,"20.4088 S, 174.5277 W","20.4088 S, 174.5277 W",1
6,615896,50,"89.2338 N, 95.1218 W","89.2338 N, 95.1218 W",1
6,615896,50,"5.9316 S, 49.2782 E",PARTIAL: DCK 6O5H 03072023,0
6,615896,50,"55.8008 N, 147.1990 W",PARTIAL: via ukraine? murmured surrender surprised drunken pinpoint syrian referendum india c,0
6,615896,50,"12.4771 S, 151.2403 W","12.4771 S, 151.2403 W",1
6,615896,50,"18.2848 S, 147.6209 E",PARTIAL: HYG TB2R 10202024,0
6,615896,50,"67.6044 S, 4.2521 E","67.6044 S, 4.2521 E",1
6,615896,50,"46.0687 S, 91.0045 W",PARTIAL: LEE FXR1 10082025,0
6,615896,50,"54.8605 S, 34.8724 W",NULL,0
6,615896,50,"16.3267 N, 75.5938 E",NULL,0
6,615896,50,"39.7329 N, 174.5031 E",4 4ms762jbqy4ep96lzct35b62ah 7sj8f1t28w9z5yc 1ytqy9.yfkzmbyotnezg9vt95d9akq5bme03m5gtl,0
6,615896,50,"75.1928 S, 77.8337 E","75.1928 S, 77.8337 E",1
6,615896,50,"20.6862 S, 102.9207 E","20.6862 S, 102.9207 E",1
6,615896,50,"42.9520 N, 104.0756 E",4idfqcouxynq680ctc..rkm27cuk.adzbcohbx8j,0
6,615896,50,"79.8939 S, 49.4885 E","79.8939 S, 49.4885 E",1
6,615896,50,"11.5202 N, 74.2487 W",NULL,0
6,615896,50,"20.0660 N, 63.3340 W","20.0660 N, 63.3340 W",1
6,615896,50,"23.0543 N, 167.5188 E","23.0543 N, 167.5188 E",1
6,615896,50,"28.5357 N, 15.8886 E","28.5357 N, 15.8886 E",1
6,615896,50,"37.1594 S, 125.0823 W",ius5.,0
6,615896,50,"88.5678 S, 52.8283 E",NULL,0
6,615896,50,"30.7653 N, 149.3804 W","30.7653 N, 149.3804 W",1
6,615896,50,"47.1796 N, 30.3497 E","47.1796 N, 30.3497 E",1
6,615896,50,"47.9591 S, 161.5066 E","47.9591 S, 161.5066 E",1
6,615896,50,"1.4609 N, 151.9667 W","1.4609 N, 151.9667 W",1
6,615896,50,"80.6075 N, 132.5979 W",PARTIAL: @pesetarevaluationsrevaluationsolericulturalsulfionideearnmultiplici,0
6,615896,50,"39.1728 S, 114.1314 W","39.1728 S, 114.1314 W",1
6,615896,50,"56.1020 S, 114.4717 W",PARTIAL: RAL RZW1 03,0
6,615896,50,"55.1071 N, 90.6965 E","55.1071 N, 90.6965 E",1
6,615896,50,"84.4452 S, 169.9704 W",PARTIAL: @symplocaceousinstruc,0
6,615896,50,"3.8900 N, 24.1527 W",ox0oq5jk 6auv8gpzhpnu11m38psgu lxsk2le71tu1.kehx3.np43hdwvaa2ux9.bpaujzu7o5am10gxm5rakf6c.l,0
6,615896,50,"26.5932 S, 108.2062 E","26.5932 S, 108.2062 E",1
6,615896,50,"78.5044 S, 100.5093 E","78.5044 S, 100.5093 E",1
6,615896,50,"63.6871 S, 118.5966 E",PARTIAL: @sleighoxycal,0
6,615896,50,"47.0874 N, 171.1847 W",PARTIAL: unchanged argument gained began metals adopted favorable yulia federal afford dug million sta,0
6,615896,50,"64.7474 N, 115.4931 E","64.7474 N, 115.4931 E",1
6,615896,50,"38.8271 S, 60.4333 E",PARTIAL: @reinterventiontransfinitesinigrintholosdicoccousnunciatorysust,0
6,615896,50,"51.9919 N, 27.8858 W","51.9919 N, 27.8858 W",1
6,615896,50,"25.0303 S, 114.4175 W","25.0303 S, 114.4175 W",1
6,615896,50,"35.8711 S, 145.3460 E",NULL,0
6,615896,50,"30.0979 S, 110.6537 E","30.0979 S, 110.6537 E",1
6,615896,50,"71.5037 S, 8.1282 W","71.5037 S, 8.1282 W",1
6,615896,50,"35.4165 N, 160.5955 E",fuusryrikwmjt3flnxdrf7fwiormgw,0
6,615896,50,"29.5611 S, 170.6464 E",clp6z4p ijpl05je i.ag887obdve.hcjs1d9rzcg,0
6,615896,50,"89.6981 S, 105.3535 E","89.6981 S, 105.3535 E",1
6,615896,50,"38.6912 N, 118.8168 E",nikkei drawn koreans ,0
6,615896,50,"25.2650 N, 150.1305 E",PARTIAL: 2345 Elk Grove Knoll ,0
6,615896,50,"83.0383 S, 41.6113 E",PARTIAL: @disbelievinghemiproteinnulliparaarabanahaemodialysismegaergkin,0
6,615896,50,"61.0165 S, 167.3307 E","61.0165 S, 167.3307 E",1
6,615896,50,"81.7936 S, 19.2153 W","PARTIAL: 79.1100 S, 158.2200 W",0
6,615896,50,"39.7913 N, 87.0952 E",m5uxzh83k6f24mw lghcu8wuhk4d0a6ax2o1ek1q6qp79o1dx0qpujgt1419twmmkhkbkg dpssg9t98ao.q,0
6,615896,50,"53.6914 N, 42.9832 E",NULL,0
6,615896,50,"85.7013 N, 53.2407 E","85.7013 N, 53.2407 E",1
6,615896,50,"63.2435 N, 163.8103 E","63.2435 N, 163.8103 E",1
6,615896,50,"17.0281 N, 85.1326 W",NULL,0
6,615896,50,"60.9220 S, 80.0207 E","60.9220 S, 80.0207 E",1
6,615896,50,"0.2463 S, 176.4056 E","0.2463 S, 176.4056 E",1
6,615896,50,"37.5835 N, 88.7120 W",PARTIAL: LAX CD7D 09172025,0
6,615896,50,"62.9667 S, 166.6726 W",NULL,0
6,615896,50,"51.5225 S, 22.8601 W",NULL,0
6,615896,50,"82.6708 N, 157.2258 E","82.6708 N, 157.2258 E",1
6,615896,50,"66.3717 N, 142.6969 E",PARTIAL: @angolesejusticialcravingtiffanyitekinetogenicsteatocystomabucketedstaghornaurichalcu,0
6,615896,50,"1.4371 N, 171.0821 W","1.4371 N, 171.0821 W",1
6,615896,50,"11.3795 S, 97.9348 E",PARTIAL: @pectinateaccusalfluxionallydeodorizersdevolvingbegarnoethersnootiestmischargecro,0
6,615896,50,"14.6311 S, 177.4041 W","32.4738 N, 64.9476 W",0
6,615896,50,"58.8313 N, 22.6129 E","58.8313 N, 22.6129 E",1
6,615896,50,"7.6293 S, 177.1151 W",14e6suumf9zdylf3btn0nfv9wn.38u nybke766pjqly7n8sy. 19t15cjzfkc00qx2uoz9zvyo8m 9t5py9g,0
6,615896,50,"45.0892 S, 49.2842 E",NULL,0
6,615896,50,"68.2372 N, 103.5399 W",NULL,0
6,615896,50,"22.1419 S, 164.6744 W","22.1419 S, 164.6744 W",1
6,615896,50,"34.0103 S, 172.1855 E",PARTIAL: @fikieglairtroubadourunregalityextendingambiguitycolonialistdorsicollarmonochasia,0
6,615896,50,"56.2308 N, 124.7965 E",NULL,0
6,615896,50,"1.8657 N, 132.3765 W",mzpmhiqjimp9roecgdjfdbos4fiawbmr 59pnd2sv891mjsbci4z2xn.94rka40x5715880jbadcdk v,0
6,615896,50,"58.6529 S, 77.8507 W","58.6529 S, 77.8507 W",1
6,615896,50,"35.0922 S, 3.3169 E","35.0922 S, 3.3169 E",1
6,615896,50,"41.4219 S, 22.1927 E",s4jlsdv4rn9gsmffiiwa7ec792zsutr9gonv3.ak29or,0
6,615896,50,"64.0285 N, 64.0888 W",NULL,0
6,615896,50,"53.5294 N, 46.3308 W","53.5294 N, 46.3308 W",1
6,615896,50,"60.7079 S, 17.1686 W","60.7079 S, 17.1686 W",1
6,615896,50,"27.7832 N, 177.1130 E","27.7832 N, 177.1130 E",1
6,615896,50,"35.7448 S, 145.7919 W","35.7448 S, 145.7919 W",1
6,615896,50,"1.4447 S, 126.9726 E","1.4447 S, 126.9726 E",1
6,615896,50,"13.7385 N, 9.0467 E","13.7385 N, 9.0467 E",1
6,615896,50,"81.7362 N, 107.5595 E","81.7362 N, 107.5595 E",1
6,615896,50,"46.5696 S, 40.4869 W","46.5696 S, 40.4869 W",1
6,615896,50,"53.8566 S, 31.9709 E","53.8566 S, 31.9709 E",1
6,615896,50,"32.7112 S, 97.8319 E","32.7112 S, 97.8319 E",1
6,615896,50,"13.2281 N, 68.7839 W","13.2281 N, 68.7839 W",1
6,615896,50,"20.9655 N, 159.1953 E","20.9655 N, 159.1953 E",1
6,615896,50,"63.6561 N, 33.2961 E",wfqcouxzh3gc571fx9zuxl88bjzywgy9f4ocpmgjvauc4zavu2ptrsep,0
6,615896,50,"73.1527 N, 63.8166 W",q0,0
6,615896,50,"40.5888 S, 56.4719 W","40.5888 S, 56.4719 W",1
6,615896,50,"73.1270 S, 47.5157 E","73.1270 S, 47.5157 E",1
6,615896,50,"50.5430 S, 59.8608 W","50.5430 S, 59.8608 W",1
6,615896,50,"79.7311 S, 158.4645 E","79.7311 S, 158.4645 E",1
6,615896,50,"76.7053 N, 94.4348 E",fbxzh83k9l un5 zei8qmjt5jg7uftdw70exvi8zcu8usc5d8ob5iw4l.z23svtwfay,0
6,615896,50,"69.3790 S, 123.1792 E",i2anzjb44vdzz5gv wanbieogeg73olvtennkv,0
6,615896,50,"39.2927 N, 95.1509 W",NULL,0
6,615896,50,"71.4823 S, 2.6809 W","PARTIAL: 3.2076 S, 104.5873",0
6,615896,50,"68.5803 N, 34.4604 W",PARTIAL: MUT A3XR 1,0
6,615896,50,"62.3130 N, 136.8676 W","62.3130 N, 136.8676 W",1
6,615896,50,"22.6717 S, 55.8884 W","22.6717 S, 55.8884 W",1
6,615896,50,"18.1031 S, 88.9037 E","18.1031 S, 88.9037 E",1
6,615896,50,"19.6925 N, 16.6692 E","19.6925 N, 16.6692 E",1
6,615896,50,"75.2350 N, 155.9763 E","75.2350 N, 155.9763 E",1
6,615896,50,"58.6554 S, 135.5130 E",PARTIAL: @heterotaxistheomammomisthippocrepiformtameheartednesssubdividesubhymenialsanctifiablyxcviiin,0
6,615896,50,"56.8517 S, 127.0400 W","56.8517 S, 127.0400 W",1
6,615896,50,"25.5358 S, 61.4055 E",PARTIAL: SFR 3WX1 06142023,0
6,615896,50,"5.0437 N, 153.9839 W",NULL,0
6,615896,50,"66.5097 N, 52.7098 E",NULL,0
6,615896,50,"88.3528 S, 66.7496 W",b73ujsnbhp7ei4ldbk.mdnbdty0.62k3oj2a96o9eqexjn7bj6d0kkxtl.9.4yhl5mwod.viz.aso3bel3zu12d48hmu2,0
6,615896,50,"42.3117 N, 12.5989 E","32.9856 S, 34.0847 E",0
6,615896,50,"20.7037 S, 46.5716 W",PARTIAL: Rishard Shauntia Valeria Granbury Javid Chamroeun Denica Yaz,0
6,615896,50,"35.7510 S, 126.4260 W",NULL,0
6,615896,50,"27.7022 N, 83.8085 W","27.7022 N, 83.8085 W",1
6,615896,50,"70.0422 N, 178.1082 W","70.0422 N, 178.1082 W",1
6,615896,50,"54.3215 S, 28.5475 W","54.3215 S, 28.5475 W",1
6,615896,50,"69.6401 N, 84.2525 E",NULL,0
6,615896,50,"47.4990 N, 29.3620 W",NULL,0
6,615896,50,"68.6577 N, 15.4768 W","68.6577 N, 15.4768 W",1
6,615896,50,"83.2107 N, 17.9019 E",NULL,0
6,615896,50,"77.1799 S, 67.7636 W","77.1799 S, 67.7636 W",1
6,615896,50,"13.9448 N, 7.8374 E","13.9448 N, 7.8374 E",1
6,615896,50,"44.9509 N, 101.3922 E","44.9509 N, 101.3922 E",1
6,615896,50,"63.2305 S, 140.1408 E","63.2305 S, 140.1408 E",1
6,615896,50,"36.1520 S, 66.4130 W","36.1520 S, 66.4130 W",1
6,615896,50,"56.1184 N, 6.3712 E","56.1184 N, 6.3712 E",1
6,615896,50,"42.3935 N, 50.9236 E",NULL,0
6,615896,50,"49.3877 S, 71.6307 E","49.3877 S, 71.6307 E",1
6,615896,50,"34.9951 S, 35.7293 W",6.83k9nb50ux8gdhtu2pf,0
6,615896,50,"34.4390 S, 95.8887 W","34.4390 S, 95.8887 W",1
6,615896,50,"33.0137 N, 16.9734 W","33.0137 N, 16.9734 W",1
6,615896,50,"66.6872 N, 135.3772 E",NULL,0
6,615896,50,"38.2928 N, 61.7664 W","38.2928 N, 61.7664 W",1
6,615896,50,"62.6896 N, 89.5326 E","62.6896 N, 89.5326 E",1
6,615896,50,"23.3344 N, 75.6408 E","23.3344 N, 75.6408 E",1
6,615896,50,"56.1032 N, 19.8782 E",NULL,0
6,615896,50,"60.3701 N, 166.9062 W",NULL,0
6,615896,50,"54.7835 N, 69.0125 W",PARTIAL: SZP 6T2R 10202024,0
6,615896,50,"42.4214 S, 91.1588 E",NULL,0
6,615896,50,"42.5479 N, 111.5627 E","42.5479 N, 111.5627 E",1
6,615896,50,"0.0054 N, 150.1020 W","0.0054 N, 150.1020 W",1
6,615896,50,"59.5852 N, 27.4232 E","59.5852 N, 27.4232 E",1
6,615896,50,"18.2580 S, 134.2831 E",NULL,0
6,615896,50,"70.5655 N, 66.5853 E",NULL,0
6,615896,50,"88.9976 N, 109.3460 E",NULL,0
6,615896,50,"14.6184 S, 162.0633 E","14.6184 S, 162.0633 E",1
