agent,seed,n,message,decoded message,score
4,9682,70,7 E Riverside Highway ,"51.1498 S, 201.9645 W",0
4,9682,70,3052 Pacific Views ,NULL,0
4,9682,70,736 West Magnolia Square ,PARTIAL: NULL,0
4,9682,70,5665 E. Bruton Bottom ,PARTIAL: NULL,0
4,9682,70,2607 Cypress Creek Knoll ,NULL,0
4,9682,70,7 East Main Bend ,NULL,0
4,9682,70,4873 N Indiana Brooks ,PARTIAL: NULL,0
4,9682,70,6 West Bagley Villages ,PARTIAL: NULL,0
4,9682,70,3 Harry Hines Hollow ,NULL,0
4,9682,70,"9916 Middlebranch Avenue, Dam ",PARTIAL: NULL,0
4,9682,70,90 Merritt Lock ,PARTIAL: NULL,0
4,9682,70,2094 Nostrand Crossroad ,PARTIAL: NULL,0
4,9682,70,656 Mount Pleasant Throughway ,PARTIAL: NULL,0
4,9682,70,79 Riverside Pike ,NULL,0
4,9682,70,908 Columbus Hollow ,PARTIAL: NULL,0
4,9682,70,4 Wilcrest Haven ,PARTIAL: NULL,0
4,9682,70,3 Far Hills Junction ,NULL,0
4,9682,70,8 Sw Washington Extensions ,NULL,0
4,9682,70,82 Hackensack Expressway ,PARTIAL: NULL,0
4,9682,70,929 N Greenfield Via ,PARTIAL: NULL,0
4,9682,70,1541 North Palm Rest ,PARTIAL: NULL,0
4,9682,70,89 Lake Ave Spring ,NULL,0
4,9682,70,33 Alpine Run ,PARTIAL: NULL,0
4,9682,70,21 Bayside Lakes Blvd Glen ,"PARTIAL: 10.6139 N, 97.2495 W",0
4,9682,70,031 South Broad Ford ,NULL,0
4,9682,70,9827 Davison Turnpike ,PARTIAL: NULL,0
4,9682,70,565 Flatbush Drives ,NULL,0
4,9682,70,538 Orchard Causeway ,NULL,0
4,9682,70,4804 North Lake Pleasant Alley ,PARTIAL: NULL,0
4,9682,70,77 Linden Parks ,PARTIAL: NULL,0
4,9682,70,1 West Cermak Rest ,PARTIAL: NULL,0
4,9682,70,"967 West Washington Street, Room Valley ",PARTIAL: NULL,0
4,9682,70,5607 Cleveland Ridges ,NULL,0
4,9682,70,58 South Forge ,NULL,0
4,9682,70,4308 Preston Islands ,PARTIAL: NULL,0
4,9682,70,8 Riverstone Pkwy Shores ,NULL,0
4,9682,70,09 Brown Groves ,PARTIAL: NULL,0
4,9682,70,77 East Golf Trace ,PARTIAL: NULL,0
4,9682,70,880 Westheimer Fields ,NULL,0
4,9682,70,2 Woodward Center ,MGE 3PKPWD9B7UUBYL37IP1CLQ 06145943,0
4,9682,70,906 East First Estate ,PARTIAL: NULL,0
4,9682,70,74 Star Route Park ,PARTIAL: NULL,0
4,9682,70,8713 Southwest Sherwood Coves ,NULL,0
4,9682,70,9 Bloomington Streets ,PARTIAL: NULL,0
4,9682,70,63 W Southlake Heights ,NULL,0
4,9682,70,482 East Crossroad ,PARTIAL: NULL,0
4,9682,70,324 16th Ave Centers ,PARTIAL: NULL,0
4,9682,70,583 Coney Island Glens ,NULL,0
4,9682,70,2 Main Cove ,PARTIAL: NULL,0
4,9682,70,39 Paramount Forges ,PARTIAL: NULL,0
4,9682,70,701 Youree Underpass ,NULL,0
4,9682,70,6710 Geer Spring ,PARTIAL: NULL,0
4,9682,70,031 Bardstown Well ,PARTIAL: NULL,0
4,9682,70,2 North Seventh Mill ,NULL,0
4,9682,70,5 Mclean Walk ,PARTIAL: NULL,0
4,9682,70,03 Lincoln River ,NULL,0
4,9682,70,4 W Golf Road Gateway ,PARTIAL: NULL,0
4,9682,70,0540 West Cactus Trace ,PARTIAL: NULL,0
4,9682,70,37 North Genesee Field ,NULL,0
4,9682,70,2 S.E. Overpass ,NULL,0
4,9682,70,7893 #b Pacific Coast Place ,NULL,0
4,9682,70,8197 North Higley Cliffs ,PARTIAL: NULL,0
4,9682,70,3905 South Broadway Forest ,PARTIAL: NULL,0
4,9682,70,62 184th Street Grove ,NULL,0
4,9682,70,399 Sunrise Avenue ,PARTIAL: NULL,0
4,9682,70,7 University Way Ramp ,fabio temple manuel scrap,0
4,9682,70,3 Chatsworth Gardens ,NULL,0
4,9682,70,7544 New Jersey Hwy Lane ,PARTIAL: NULL,0
4,9682,70,2 Stelton Forest ,PARTIAL: NULL,0
4,9682,70,7486 West Mount Pleasant Trace ,NULL,0
4,9682,70,2146 State Well ,NULL,0
4,9682,70,736 Motor Lock ,NULL,0
4,9682,70,783 E. 57th Dam ,PARTIAL: NULL,0
4,9682,70,7 Trosper Road Place ,NULL,0
4,9682,70,0883 Bay Rest ,NULL,0
4,9682,70,"65 W Craig Road, Ste Knoll ",PARTIAL: NULL,0
4,9682,70,1 Main Street ,NULL,0
4,9682,70,2 Glenville Run ,NULL,0
4,9682,70,829 West Main Creek ,PARTIAL: NULL,0
4,9682,70,6036 West Arkansas Forge ,NULL,0
4,9682,70,0681 North Dixie Keys ,NULL,0
4,9682,70,2432 Sw 56th Loop ,NULL,0
4,9682,70,0 Mendocino Shoal ,NULL,0
4,9682,70,9899 NW Circle Bypass ,NULL,0
4,9682,70,959 U.S. Hwy 19 Glen ,PARTIAL: NULL,0
4,9682,70,5 State Route Cliff ,NULL,0
4,9682,70,04 Corporate Park Terrace ,NULL,0
4,9682,70,7 East F Commons ,NULL,0
4,9682,70,25 South Park Victoria Throughway ,PARTIAL: @2,0
4,9682,70,03 Spencerport Strasse ,PARTIAL: NULL,0
4,9682,70,7 Forest Hill Streets ,"37.3303 N, 9.8931 W",0
4,9682,70,2218 Valley View Branch ,NULL,0
4,9682,70,07 Forest Estates ,NULL,0
4,9682,70,9035 West Combs Drives ,NULL,0
4,9682,70,8980 N Dysart Oval ,NULL,0
4,9682,70,8 North Lamar Mews ,PARTIAL: NULL,0
4,9682,70,6 West Magnolia Crest ,PARTIAL: NULL,0
4,9682,70,5 5th Causeway ,NULL,0
4,9682,70,9371 Preston Point ,NULL,0
4,9682,70,4141 North Walnut Landing ,PARTIAL: NULL,0
4,9682,70,1 East State Villages ,PARTIAL: NULL,0
4,9682,70,0685 South Halsted Lodge ,PARTIAL: NULL,0
4,9682,70,3234 S. Pine Island Turnpike ,PARTIAL: NULL,0
4,9682,70,1152 South Avenue Street ,PARTIAL: NULL,0
4,9682,70,141 Eliot Parks ,NULL,0
4,9682,70,56 99th Oval ,PARTIAL: NULL,0
4,9682,70,8 North Central Trafficway ,PARTIAL: NULL,0
4,9682,70,946 Stoneridge Mall Knolls ,NULL,0
4,9682,70,905 East Dania Beach River ,PARTIAL: JAC ENVRERCE8O1X 09992357,0
4,9682,70,46 N Cedar Ridge Union ,NULL,0
4,9682,70,65 West Foothill Harbors ,PARTIAL: NULL,0
4,9682,70,2205 W Foothill Landing ,PARTIAL: NULL,0
4,9682,70,799 S.W. Teal Grove ,PARTIAL: @oi5tbnn8s1pepd1a,0
4,9682,70,406 Spring Gardens ,NULL,0
4,9682,70,35 West Jefferson Pine ,NULL,0
4,9682,70,8272 Church Garden ,PARTIAL: NULL,0
4,9682,70,5300 North Adams Cove ,PARTIAL: NULL,0
4,9682,70,6361 North Hill ,NULL,0
4,9682,70,"8 Algonquin St, Ste Manor ",PARTIAL: NULL,0
4,9682,70,9 Market Villages ,PARTIAL: NULL,0
4,9682,70,330 State Route Circles ,NULL,0
4,9682,70,48 East Prien Lake Via ,PARTIAL: NULL,0
4,9682,70,4471 Arthur Square ,NULL,0
4,9682,70,4118 East Chandler Prairie ,NULL,0
4,9682,70,0 Highland Circles ,NULL,0
4,9682,70,5786 West Main Centers ,NULL,0
4,9682,70,4 Highway Extension ,NULL,0
4,9682,70,603 Main Villages ,PARTIAL: NULL,0
4,9682,70,116 S. Dixie Pine ,NULL,0
4,9682,70,37 Wallisville Ridge ,NULL,0
4,9682,70,1 West 211th Circle ,PARTIAL: NULL,0
4,9682,70,32 South Corner ,PARTIAL: NULL,0
4,9682,70,838 Route Bridge ,PARTIAL: NULL,0
4,9682,70,57 State Route Arcade ,NULL,0
4,9682,70,34 Vassar Meadows ,PARTIAL: NULL,0
4,9682,70,830 Fondren Park ,PARTIAL: NULL,0
4,9682,70,85 Mccart Overpass ,PARTIAL: NULL,0
4,9682,70,8 West Jackson Center ,PARTIAL: NULL,0
4,9682,70,7738 Gattis School Road Plaza ,NULL,0
4,9682,70,8135 Main Meadows ,PARTIAL: NULL,0
4,9682,70,14 West Rest ,PARTIAL: kayla,0
4,9682,70,15 Veterans Station ,NULL,0
4,9682,70,"936 E 57th Avenue, Suite Manors ",PARTIAL: NULL,0
4,9682,70,44 Market Gardens ,PARTIAL: NULL,0
4,9682,70,297 Mount Herman Rest ,NULL,0
4,9682,70,888 Woodridge Trailer ,NULL,0
4,9682,70,33 Missouri Flat Causeway ,PARTIAL: wfptuj 731ohuipcca0tkp4 6jptzlo,0
4,9682,70,7 Wallisville Hollow ,PARTIAL: NULL,0
4,9682,70,2 Weidler Commons ,NULL,0
4,9682,70,51 Delta Fair Harbor ,PARTIAL: NULL,0
4,9682,70,1291 Bernardo Center Ridges ,PARTIAL: NULL,0
4,9682,70,982 East First Viaduct ,NULL,0
4,9682,70,"4272 Middlebranch Avenue, Drives ",NULL,0
4,9682,70,532 Elmcrest Crescent ,NULL,0
4,9682,70,9996 Campus Underpass ,NULL,0
4,9682,70,132 East Southmore Gateway ,PARTIAL: NULL,0
4,9682,70,"9093 Mahoning Avenue, Drives ",PARTIAL: KCQ 1NUILU 09448377,0
4,9682,70,30 Ne Greenwood Corner ,NULL,0
4,9682,70,681 Fm Shoal ,PARTIAL: NULL,0
4,9682,70,3 Southeastern Forges ,PARTIAL: NULL,0
4,9682,70,08 Willamette Island ,PARTIAL: NULL,0
4,9682,70,6262 West 86th Park ,NULL,0
4,9682,70,5667 Third Mountain ,NULL,0
4,9682,70,19 East Land ,PARTIAL: NULL,0
4,9682,70,9 Northern Ridge ,NULL,0
4,9682,70,1 East Midland Port ,"PARTIAL: 29.1083 S, 57.4629 W",0
4,9682,70,9237 South End Lane ,NULL,0
4,9682,70,1 North Calumet Flat ,PARTIAL: NULL,0
4,9682,70,72 West Van Buren Extensions ,NULL,0
4,9682,70,0490 Preston Park ,PARTIAL: NULL,0
4,9682,70,733 Preston Forks ,PARTIAL: @kbeooronnkpct8vpnostzgegmeta,0
4,9682,70,6 Banyan Hollow ,NULL,0
4,9682,70,3 North Loop Unions ,PARTIAL:  kd,0
4,9682,70,478 Leavitt Manor ,PARTIAL: NULL,0
4,9682,70,086 Main Pike ,PARTIAL: NULL,0
4,9682,70,8 South Dixie Forks ,PARTIAL: NULL,0
4,9682,70,1 South Archer Loop ,PARTIAL: NULL,0
4,9682,70,9284 W Brandon Ramp ,PARTIAL: NULL,0
4,9682,70,121 California Glen ,NULL,0
4,9682,70,8 Yorktown Shopping Field ,PARTIAL: NULL,0
4,9682,70,9 Bedford Lodge ,PARTIAL: NULL,0
4,9682,70,0 State Stravenue ,PARTIAL: NULL,0
4,9682,70,283 US Hwy 281 Bridge ,NULL,0
4,9682,70,032 Highland Curve ,PARTIAL: NULL,0
4,9682,70,0372 South Locks ,PARTIAL: NULL,0
4,9682,70,26 Silber Land ,NULL,0
4,9682,70,3 South Dixie Radial ,NULL,0
4,9682,70,7761 I-40 Overpass ,NULL,0
4,9682,70,1 West Market Stravenue ,NULL,0
4,9682,70,623 Glen Cove Ramp ,NULL,0
4,9682,70,1 Enterprise Road Extensions ,PARTIAL: NULL,0
4,9682,70,051 Gravelly Lake Dr Burgs ,PARTIAL: NULL,0
4,9682,70,6 Wallisville Junction ,PARTIAL: NULL,0
4,9682,70,1752 W Jackson Meadows ,NULL,0
4,9682,70,6 South Mission Trailer ,@kta,0
4,9682,70,809 Canyon Shores ,NULL,0
4,9682,70,5 Woodloch Forest Isle ,NULL,0
4,9682,70,21 West 83rd Shore ,NULL,0
4,9682,70,208 S.E. Viaduct ,PARTIAL: NULL,0
4,9682,70,6214 West Montrose Lakes ,PARTIAL: NULL,0
4,9682,70,14 West 167th Forge ,PARTIAL: q9 ffkq8au7exq,0
4,9682,70,6 West Grant Forest ,NULL,0
4,9682,70,842 Main Points ,PARTIAL: NULL,0
4,9682,70,85 Old Highway 135 Field ,NULL,0
4,9682,70,953 Chamblee Tucker Manor ,PARTIAL: NULL,0
4,9682,70,36 Eagle Estates ,NULL,0
4,9682,70,0171 North Vine Trailer ,NULL,0
4,9682,70,9348 E Main Ridges ,NULL,0
4,9682,70,5028 Centre Turnpike ,NULL,0
4,9682,70,7 - 34th Avenue Loaf ,PARTIAL: NULL,0
4,9682,70,56 Balboa Curve ,NULL,0
4,9682,70,165 South Canal Fork ,NULL,0
4,9682,70,464 South Garnett Meadow ,d,0
4,9682,70,1954 Belmont Dam ,NULL,0
4,9682,70,0244 Third Coves ,PARTIAL: NULL,0
4,9682,70,84 Freedom Plains Gardens ,PARTIAL: NULL,0
4,9682,70,787 Shoregate Neck ,PARTIAL: NULL,0
4,9682,70,2 North University Streets ,PARTIAL: NULL,0
4,9682,70,510 Forest Green ,PARTIAL: NULL,0
4,9682,70,4 U.S. Hwy Land ,PARTIAL: NULL,0
4,9682,70,3 East Bay Shoal ,NULL,0
4,9682,70,32 I-40 Cape ,NULL,0
4,9682,70,9987 West Main Roads ,PARTIAL: NULL,0
4,9682,70,9177 Monroe Villages ,NULL,0
4,9682,70,549 Boca Chica Parkway ,NULL,0
4,9682,70,1 Pembroke Rapids ,NULL,0
4,9682,70,757 Semoran Mountain ,PARTIAL: NULL,0
4,9682,70,91 Main Street Viaduct ,PARTIAL: NULL,0
4,9682,70,8050 South Ashland Extension ,PARTIAL: NULL,0
4,9682,70,"68 US Route 1 North, Bldg Burgs ",PARTIAL: NULL,0
4,9682,70,6 Deer Park Trafficway ,PARTIAL: NULL,0
4,9682,70,3896 West Addison Estate ,PARTIAL: NULL,0
4,9682,70,9 Veterans Burgs ,PARTIAL: NULL,0
4,9682,70,46 North Milwaukee Club ,NULL,0
4,9682,70,783 East Tremont Glens ,NULL,0
4,9682,70,104 West Warren Branch ,PARTIAL: NULL,0
4,9682,70,7 Garland Parkway ,NULL,0
4,9682,70,374 South Diamond Bar Glen ,NULL,0
4,9682,70,7456 South Timerline Manor ,PARTIAL: NULL,0
4,9682,70,87 South Watson Ranch ,PARTIAL: NULL,0
4,9682,70,0060 Riley Mills ,PARTIAL: NULL,0
4,9682,70,2320 Preston Beach ,NULL,0
4,9682,70,8 26 Mile Manor ,NULL,0
4,9682,70,6 Van Born Bluffs ,NULL,0
4,9682,70,57 Morris Route ,PARTIAL: NULL,0
4,9682,70,3684 Monroe Ferry ,NULL,0
4,9682,70,593 South Middletown Mountains ,PARTIAL: NULL,0
4,9682,70,55 South Pulaski Passage ,PARTIAL: PVU B 09498889,0
4,9682,70,181 Mount Pleasant Grove ,NULL,0
4,9682,70,981 Route Center ,PARTIAL: NULL,0
4,9682,70,7356 East Jefferson Club ,NULL,0
4,9682,70,7 North Ellsworth Road Trafficway ,PARTIAL: NULL,0
4,9682,70,68 North 19th Mews ,NULL,0
4,9682,70,7901 Jarvis Unions ,PARTIAL: NULL,0
4,9682,70,361 South Colorado Hollow ,NULL,0
4,9682,70,2 St. Charles Road ,PARTIAL: NULL,0
4,9682,70,837 Big Basin Valleys ,PARTIAL: NULL,0
4,9682,70,2 West Pleasant Run Crest ,PARTIAL: NULL,0
4,9682,70,2847 South Tower Valleys ,PARTIAL: NULL,0
4,9682,70,7 Seventh Fork ,PARTIAL: NULL,0
4,9682,70,5599 Tweedy Camp ,PARTIAL: NULL,0
4,9682,70,4390 Cedar Run ,PARTIAL: NULL,0
4,9682,70,98 South Batavia Canyon ,NULL,0
4,9682,70,30 West Century Fork ,NULL,0
4,9682,70,281 Oak Grove Bypass ,PARTIAL: NULL,0
4,9682,70,4521 Main Crescent ,NULL,0
4,9682,70,6093 Northwestern Forest ,PARTIAL: NULL,0
4,9682,70,1426 Collins Trail ,PARTIAL: NULL,0
4,9682,70,6 Rebel Lakes ,NULL,0
4,9682,70,02 Laurel Valleys ,PARTIAL: NULL,0
4,9682,70,459 Marsh Causeway ,PARTIAL: NULL,0
4,9682,70,59 East Huntington Streets ,PARTIAL: NULL,0
4,9682,70,85 East 17th Spring ,PARTIAL: NULL,0
4,9682,70,404 Saw Mill River Lights ,NULL,0
4,9682,70,6 Memorial Stream ,NULL,0
4,9682,70,9 Grant Circle ,NULL,0
4,9682,70,0 North Central Forge ,PARTIAL: NULL,0
4,9682,70,560 S Springs ,PARTIAL: NULL,0
4,9682,70,"36 East Ohio Street, Suite Bayou ",PARTIAL: NULL,0
4,9682,70,078 Mt. Diablo Bypass ,NULL,0
4,9682,70,72 South Franklin Bridge ,PARTIAL: NULL,0
4,9682,70,93 Lake Extensions ,NULL,0
4,9682,70,24 Monterey Ridge ,PARTIAL: NULL,0
4,9682,70,744 West Van Buren Mountains ,NULL,0
4,9682,70,9 West Front Mills ,NULL,0
4,9682,70,1 Poplar Level Centers ,NULL,0
4,9682,70,1343 Southeast Valley Union ,NULL,0
4,9682,70,442 South Melrose Overpass ,PARTIAL: NULL,0
4,9682,70,4417 Clio Forge ,PARTIAL: NULL,0
4,9682,70,00 S Ville ,NULL,0
4,9682,70,6 John Drives ,NULL,0
4,9682,70,3 Crescent Spur ,PARTIAL: NULL,0
4,9682,70,727 E 23rd Track ,PARTIAL: NULL,0
4,9682,70,7 Alternate Mews ,NULL,0
4,9682,70,35 Bee Ridge Harbor ,NULL,0
4,9682,70,9 North El Camino Mill ,PARTIAL: NULL,0
4,9682,70,7 East Mockingbird Camp ,PARTIAL: NULL,0
4,9682,70,"931 Hwy 95, Ste Garden ",PARTIAL: NULL,0
4,9682,70,75 8th Fords ,PARTIAL: NULL,0
4,9682,70,029 W Jackson Viaduct ,PARTIAL: NULL,0
4,9682,70,5 W Kennedy Loop ,PARTIAL: NULL,0
4,9682,70,5486 North Ellsworth Road Coves ,PARTIAL: NULL,0
4,9682,70,0 East Dundee Row ,NULL,0
4,9682,70,9148 Fort Ranch ,"4.0369 N, 187.5637 W",0
4,9682,70,851 Washington Grove ,PARTIAL: NULL,0
4,9682,70,294 Worth Club ,PARTIAL: NULL,0
4,9682,70,95 Northeast Totem Lake Forge ,NULL,0
4,9682,70,"5 W Craig Road, Ste Forest ",PARTIAL: NULL,0
4,9682,70,7 Portion River ,PARTIAL: NULL,0
4,9682,70,71 Coit Canyon ,NULL,0
4,9682,70,455 Myrtle Landing ,PARTIAL: NULL,0
4,9682,70,8 - 34th Avenue Flats ,NULL,0
4,9682,70,995 Howard Divide ,PARTIAL: NULL,0
4,9682,70,8 West Long Lake Divide ,PARTIAL: NULL,0
4,9682,70,8 Riverdale Crescent ,"PARTIAL: 11.7587 S, 165.6892 W",0
