agent,seed,n,message,decoded message,score
3,240568,20,barking morris auditorium updated specialize,PARTIAL: barking morris aud,0.4
3,240568,20,downfall immediately,downfall immediately,1
3,240568,20,launch mechanism,launch mechanism,1
3,240568,20,cameo din showcases,cameo din showcases,1
3,240568,20,diagnostic ode freelance headphone tributary compelling,diagnostic ode freelance headphone tributary compelling,1
3,240568,20,reorganization sideways nominations,NULL,0
3,240568,20,managerial,managerial,1
3,240568,20,burning commanded mon gears specialties newest,PARTIAL: burning commanded ,0.3829787234042553
3,240568,20,suburb vocals,suburb vocals,1
3,240568,20,science stools king glands insured neurons,science stools king glands insured neurons,1
3,240568,20,ultimate oscillations nerds speaker ozone dab,ultimate oscillations nerds speaker ozone dab,1
3,240568,20,infringement grained ads,infringement grained ads,1
3,240568,20,replied rattan costly expenditure proceed,replied rattan costly expenditure proceed,1
3,240568,20,scripting psalms sums embedded temporarily frenzy,scripting psalms sums embedded temporarily frenzy,1
3,240568,20,balancing clinically dyes students,balancing clinically dyes students,1
3,240568,20,stops ti carpentry weeping hairy,stops ti carpentry weeping hairy,1
3,240568,20,scam emblem gs,scam emblem gs,1
3,240568,20,digital sculptures methodological span wen,digital sculptures methodological span wen,1
3,240568,20,hate outlining drywall reminds mounting insertions,hate outlining drywall reminds mounting insertions,1
3,240568,20,alumni loyalty stripped,alumni loyalty stripped,1
3,240568,20,defended editable prostate describing,defended editable prostate describing,1
3,240568,20,ado contribution,ado contribution,1
3,240568,20,ord lunar lookout,ord lunar lookout,1
3,240568,20,sauna,sauna,1
3,240568,20,attendant emigration torque spotlight,attendant emigration torque spotlight,1
3,240568,20,cares mushrooms fronts adding,cares mushrooms fronts adding,1
3,240568,20,redistributed,PARTIAL: ,0.0
3,240568,20,resisted pet archaeology considered sealing lengths,resisted pet archaeology considered sealing lengths,1
3,240568,20,independents practicable distinct,independents practicable distinct,1
3,240568,20,stubs surnames conforms posted gag,stubs surnames conforms posted gag,1
3,240568,20,panther,panther,1
3,240568,20,sig seeking at coma angel loco,PARTIAL: sig seeking at com,0.5806451612903226
3,240568,20,expense barrel disco,expense barrel disco,1
3,240568,20,addendum summarized abbreviated,addendum summarized abbreviated,1
3,240568,20,commons paddles,commons paddles,1
3,240568,20,customize throughput,customize throughput,1
3,240568,20,cranberry,cranberry,1
3,240568,20,ports granny destined selecting,ports granny destined selecting,1
3,240568,20,betrayal formulation identities verses technically,betrayal formulation identities verses technically,1
3,240568,20,exceptional staffs mentor fifteen,exceptional staffs mentor fifteen,1
3,240568,20,completeness astronomer cite rate,completeness astronomer cite rate,1
3,240568,20,mac commuting unbelievable davenport pacing,mac commuting unbelievable davenport pacing,1
3,240568,20,conceived eclectic persistence editing drawings,conceived eclectic persistence editing drawings,1
3,240568,20,observes zirconia,observes zirconia,1
3,240568,20,calendars unsupported,calendars unsupported,1
3,240568,20,heron falls,heron falls,1
3,240568,20,unforgettable mock,unforgettable mock,1
3,240568,20,maiden cheers controls,maiden cheers controls,1
3,240568,20,walls occupational,walls occupational,1
3,240568,20,addressed heller destinations,PARTIAL: addressed heller d,0.6
3,240568,20,sixteenth accompanying,sixteenth accompanying,1
3,240568,20,plumbers,NULL,0
3,240568,20,onward household with commitment,onward household with commitment,1
3,240568,20,trap distance ghosts,trap distance ghosts,1
3,240568,20,overland carved shaping comparisons,overland carved shaping comparisons,1
3,240568,20,else lewis isolation archiving attentive,PARTIAL: else lewis isolati,0.43902439024390244
3,240568,20,tenacious suitable mainland,tenacious suitable mainland,1
3,240568,20,reveals posed torque,reveals posed torque,1
3,240568,20,posted plumper gossip handing scout,posted plumper gossip handing scout,1
3,240568,20,rev disseminated portions,rev disseminated portions,1
3,240568,20,painting suns,painting suns,1
3,240568,20,gusts,gusts,1
3,240568,20,owe clients sarge alignment assemble,owe clients sarge alignment assemble,1
3,240568,20,filter cleaned req,filter cleaned req,1
3,240568,20,articles opposed denying err,articles opposed denying err,1
3,240568,20,opening strut cont identifiers tragic,opening strut cont identifiers tragic,1
3,240568,20,sermons gibbons,sermons gibbons,1
3,240568,20,playoffs inscriptions,playoffs inscriptions,1
3,240568,20,protease item,protease item,1
3,240568,20,persistence shoreline,persistence shoreline,1
3,240568,20,afflicted brooch,afflicted brooch,1
3,240568,20,revision recipient hierarchies psycho,revision recipient hierarchies psycho,1
3,240568,20,optical invite fools,optical invite fools,1
3,240568,20,pour scamp merchandising impaired biker,pour scamp merchandising impaired biker,1
3,240568,20,choking redneck overlook,choking redneck overlook,1
3,240568,20,ocean,ocean,1
3,240568,20,illusions predominant rug pres,illusions predominant rug pres,1
3,240568,20,plump couplings interfering parasitic felt,plump couplings interfering parasitic felt,1
3,240568,20,helpless,helpless,1
3,240568,20,lbs overviews fostering python,lbs overviews fostering python,1
3,240568,20,subordinate weld reacted,subordinate weld reacted,1
3,240568,20,yah estate solids,yah estate solids,1
3,240568,20,chassis praying unzip,chassis praying unzip,1
3,240568,20,drawback aroma beautifully harassment digitally,drawback aroma beautifully harassment digitally,1
3,240568,20,nonetheless pulled kinetic firestone,PARTIAL: nonetheless pulled,0.4864864864864865
3,240568,20,amps independence prepaid pheasant mars,amps independence prepaid pheasant mars,1
3,240568,20,inability dispersion upside truckers,inability dispersion upside truckers,1
3,240568,20,morse excuse ready deserve encounters devise,PARTIAL: morse excuse ready,0.4
3,240568,20,horizon arbitrary advertise,NULL,0
3,240568,20,molding assess ambiance troubling bought,molding assess ambiance troubling bought,1
3,240568,20,lees stereotype kent resembles ogre analogue,PARTIAL: lees stereotype ke,0.4
3,240568,20,exam cascading,exam cascading,1
3,240568,20,funniest mailboxes lewis,PARTIAL: funniest mailboxes,0.72
3,240568,20,dwarf slightly stuck verbal calcium undertaking,dwarf slightly stuck verbal calcium undertaking,1
3,240568,20,ply swords useful,ply swords useful,1
3,240568,20,participates jester,participates jester,1
3,240568,20,purifiers,purifiers,1
3,240568,20,espresso bf photons accelerated sorted,espresso bf photons accelerated sorted,1
3,240568,20,evasion finely outraged concentration hawthorn,evasion finely outraged concentration hawthorn,1
3,240568,20,driven prohibited,driven prohibited,1
3,240568,20,abrupt squares,abrupt squares,1
3,240568,20,nutritious methyl touching skilled regulates turntables,nutritious methyl touching skilled regulates turntables,1
3,240568,20,antiques colorful,antiques colorful,1
3,240568,20,unusual commanded reindeer brio,PARTIAL: unusual commanded ,0.5625
3,240568,20,king joey,king joey,1
3,240568,20,shows hun effective denominations safely spaniel,PARTIAL: shows hun effectiv,0.3673469387755102
3,240568,20,clutter festivals condominium unloading serum prairie,clutter festivals condominium unloading serum prairie,1
3,240568,20,shutters per hast horizontal,shutters per hast horizontal,1
3,240568,20,peel clothes decades surveyors,peel clothes decades surveyors,1
3,240568,20,kicker getaway grade illicit app assessment,kicker getaway grade illicit app assessment,1
3,240568,20,nix backed neurology specificity,nix backed neurology specificity,1
3,240568,20,constitute um parameter,constitute um parameter,1
3,240568,20,hypnotic northern glassware state jocks,hypnotic northern glassware state jocks,1
3,240568,20,outlines calendars knowingly,outlines calendars knowingly,1
3,240568,20,referrers compliance,referrers compliance,1
3,240568,20,achieved blaming wheel hosp passages,achieved blaming wheel hosp passages,1
3,240568,20,xref torture salmonella contracted,xref torture salmonella contracted,1
3,240568,20,representation grammar heller,PARTIAL: representation gra,0.6
3,240568,20,expected martin,expected martin,1
3,240568,20,exempt pamphlet,exempt pamphlet,1
3,240568,20,delete highs atheism,delete highs atheism,1
3,240568,20,alternative supp embodiment edition greats,alternative supp embodiment edition greats,1
3,240568,20,tsp,tsp,1
3,240568,20,knock policymakers,knock policymakers,1
3,240568,20,vase graders decreasing,vase graders decreasing,1
3,240568,20,crystalline revelation helm,NULL,0
3,240568,20,posts ends mastered disrupted cost liposuction,posts ends mastered disrupted cost liposuction,1
3,240568,20,yer argued,yer argued,1
3,240568,20,armies garments menopause,armies garments menopause,1
3,240568,20,heading,NULL,0
3,240568,20,thoroughly calendar,thoroughly calendar,1
3,240568,20,repayment capitalized searched aurora elections atoll,repayment capitalized searched aurora elections atoll,1
3,240568,20,controlling execution inline,controlling execution inline,1
3,240568,20,definitive strive subunits champaign artificial,PARTIAL: definitive strive ,0.375
3,240568,20,butte,butte,1
3,240568,20,remind commitment coffee foreclosure onset insecticide,remind commitment coffee foreclosure onset insecticide,1
3,240568,20,pride jacks,pride jacks,1
3,240568,20,unclassified justice,unclassified justice,1
3,240568,20,strengths lurking located sterile inks,strengths lurking located sterile inks,1
3,240568,20,immature adenosine corset question anymore dinar,PARTIAL: immature adenosine,0.3673469387755102
3,240568,20,peeled contender mol mon distortions,PARTIAL: peeled contender m,0.4864864864864865
3,240568,20,carpet,carpet,1
3,240568,20,decay microbial witness sarcastic dongle sync,decay microbial witness sarcastic dongle sync,1
3,240568,20,disadvantages commencement sweating zeros situations,disadvantages commencement sweating zeros situations,1
3,240568,20,unemployed,unemployed,1
3,240568,20,introduces shopping,introduces shopping,1
3,240568,20,tributaries,NULL,0
3,240568,20,french samurai unqualified holder,french samurai unqualified holder,1
3,240568,20,logical fighter square til,logical fighter square til,1
3,240568,20,yelling slain generalized finalist outstanding,yelling slain generalized finalist outstanding,1
3,240568,20,monographs increments,monographs increments,1
3,240568,20,cushion,cushion,1
3,240568,20,scion candid cornerstone covenant timeliness,scion candid cornerstone covenant timeliness,1
3,240568,20,rubbish morbidity warriors lining bullets mgr,rubbish morbidity warriors lining bullets mgr,1
3,240568,20,lighting,lighting,1
3,240568,20,stirred cysts,stirred cysts,1
3,240568,20,dill exclaimed,dill exclaimed,1
3,240568,20,gangster epoxy,gangster epoxy,1
3,240568,20,kos familial,kos familial,1
3,240568,20,denominations utopia shading intellectuals incarceration,denominations utopia shading intellectuals incarceration,1
3,240568,20,borders semesters interdisciplinary therapy,borders semesters interdisciplinary therapy,1
3,240568,20,tutoring hawthorn artistry thongs,tutoring hawthorn artistry thongs,1
3,240568,20,serendipity title mitochondria water dating monkey,serendipity title mitochondria water dating monkey,1
3,240568,20,divisional popup,divisional popup,1
3,240568,20,fetch trainee cosmetics,fetch trainee cosmetics,1
3,240568,20,hd tags fourteen,hd tags fourteen,1
3,240568,20,exon necrosis voicemail directed,exon necrosis voicemail directed,1
3,240568,20,franchises circulating asteroids campfire,franchises circulating asteroids campfire,1
3,240568,20,shaping millions favorites dat running malt,PARTIAL: shaping millions f,0.4090909090909091
3,240568,20,stellar encouraging recognize favorably ports prosper,stellar encouraging recognize favorably ports prosper,1
3,240568,20,spa,spa,1
3,240568,20,cape nuns professionally seek raining distributed,cape nuns professionally seek raining distributed,1
3,240568,20,residual ruin authorized,residual ruin authorized,1
3,240568,20,functionality length,functionality length,1
3,240568,20,wants,wants,1
3,240568,20,landscapes,landscapes,1
3,240568,20,unions,unions,1
3,240568,20,decoding lane slopes programmed hometown headphones,decoding lane slopes programmed hometown headphones,1
3,240568,20,centric homeowners event drummer,PARTIAL: centric homeowners,0.5454545454545454
3,240568,20,animated,animated,1
3,240568,20,teenager doctor,teenager doctor,1
3,240568,20,excelsior,excelsior,1
3,240568,20,renewals,renewals,1
3,240568,20,shutting,shutting,1
3,240568,20,calculation supervising,calculation supervising,1
3,240568,20,gels chancellor mediate casters tripping,NULL,0
3,240568,20,freshest,freshest,1
3,240568,20,backlog,backlog,1
3,240568,20,phishing severe exp wand,phishing severe exp wand,1
3,240568,20,plat iteration psychic settling,plat iteration psychic settling,1
3,240568,20,plume combs cowgirl emit slap,plume combs cowgirl emit slap,1
3,240568,20,commandments lava cure grained guest utilities,commandments lava cure grained guest utilities,1
3,240568,20,wears survived like,wears survived like,1
3,240568,20,dominance outsole baker kiss,PARTIAL: dominance outsole ,0.6206896551724138
3,240568,20,mechanically prompted presidential homepages whichever chase,mechanically prompted presidential homepages whichever chase,1
3,240568,20,deli,deli,1
3,240568,20,defenses prescriptions university skeptical,defenses prescriptions university skeptical,1
3,240568,20,sinking,NULL,0
3,240568,20,photographer,photographer,1
3,240568,20,vulnerability snorkeling convicted rated,vulnerability snorkeling convicted rated,1
3,240568,20,administrations escalade testosterone suited,PARTIAL: administrations es,0.4
3,240568,20,solves bizarre cultural,solves bizarre cultural,1
3,240568,20,meg partner,meg partner,1
3,240568,20,catfish,catfish,1
3,240568,20,drills chronological,drills chronological,1
3,240568,20,sourced boasts mercury democracy dyslexia freeze,sourced boasts mercury democracy dyslexia freeze,1
3,240568,20,fuselage,fuselage,1
3,240568,20,the,the,1
3,240568,20,boil,boil,1
3,240568,20,submittal ornamental hallmark comfort enrolled touring,PARTIAL: submittal ornament,0.32727272727272727
3,240568,20,student cha requested drawers,PARTIAL: student cha reques,0.6
3,240568,20,shared leverage lock ain scholarship pottery,PARTIAL: shared leverage lo,0.4
3,240568,20,contacting definitions installations conceive dripping workshop,contacting definitions installations conceive dripping workshop,1
3,240568,20,chardonnay ghost handbook,chardonnay ghost handbook,1
3,240568,20,shrimp centers surcharge rags boosting scare,shrimp centers surcharge rags boosting scare,1
3,240568,20,magazine residing,magazine residing,1
3,240568,20,chooses islanders styling homeopathy,chooses islanders styling homeopathy,1
3,240568,20,eradicate,eradicate,1
3,240568,20,surround painted summarize backup dubbed mulberry,surround painted summarize backup dubbed mulberry,1
3,240568,20,proofing humorous,proofing humorous,1
3,240568,20,scrambled chord acoustics,scrambled chord acoustics,1
3,240568,20,hymn vacancies druid,hymn vacancies druid,1
3,240568,20,transition females,transition females,1
3,240568,20,shingles disks,shingles disks,1
3,240568,20,subsidies cleaner,subsidies cleaner,1
3,240568,20,disciplinary,disciplinary,1
3,240568,20,limits reads pigeon cheese mick mist,limits reads pigeon cheese mick mist,1
3,240568,20,sightings founding ignored,sightings founding ignored,1
3,240568,20,palazzo depending,palazzo depending,1
3,240568,20,pedals lii territorial sheets,pedals lii territorial sheets,1
3,240568,20,increasingly measles posing duality acetyl,increasingly measles posing duality acetyl,1
3,240568,20,predictive hogs gilbert lamentations,PARTIAL: predictive hogs gi,0.4864864864864865
3,240568,20,tomato,tomato,1
3,240568,20,hons nip institution fifth hosted,hons nip institution fifth hosted,1
3,240568,20,argued,argued,1
3,240568,20,publ vacuums concerto couch warden,PARTIAL: publ vacuums conce,0.5142857142857142
3,240568,20,peaceful mental serine,peaceful mental serine,1
3,240568,20,editions,editions,1
3,240568,20,quiz soft distant departments tricky sustaining,quiz soft distant departments tricky sustaining,1
3,240568,20,activism dynamical projected dim roaming wasp,activism dynamical projected dim roaming wasp,1
3,240568,20,prohibit translucent recipe jean,NULL,0
3,240568,20,fined budding swings pleasure,fined budding swings pleasure,1
3,240568,20,security infrared contrast pref,security infrared contrast pref,1
3,240568,20,lesions placing artery males burgess,NULL,0
3,240568,20,triumph father certain observance,triumph father certain observance,1
3,240568,20,analogs magistrates stationed,analogs magistrates stationed,1
3,240568,20,pumpkins digest shear participation alongside,pumpkins digest shear participation alongside,1
3,240568,20,synonym thy,synonym thy,1
3,240568,20,softer helms disclaimers label,softer helms disclaimers label,1
3,240568,20,cow spandex flax vowel impulse,cow spandex flax vowel impulse,1
3,240568,20,tickling pyramids,tickling pyramids,1
3,240568,20,unintended hungry prodigy pills surveyor,unintended hungry prodigy pills surveyor,1
3,240568,20,aborted,aborted,1
3,240568,20,reuse circumstances gent,reuse circumstances gent,1
3,240568,20,bomber pandemic,bomber pandemic,1
3,240568,20,whiting mammography ascot complements,whiting mammography ascot complements,1
3,240568,20,cataract diverse,cataract diverse,1
3,240568,20,zoophilia,zoophilia,1
3,240568,20,easy dressing dining caused,easy dressing dining caused,1
3,240568,20,messengers,messengers,1
3,240568,20,exposure blessing,exposure blessing,1
3,240568,20,mature receivables sweepstakes rampage businessmen lecture,mature receivables sweepstakes rampage businessmen lecture,1
3,240568,20,scientists makeover collection leading,scientists makeover collection leading,1
3,240568,20,extent mtg,extent mtg,1
3,240568,20,overcoming our users,overcoming our users,1
3,240568,20,carpets ignorance bombing distractions traded,carpets ignorance bombing distractions traded,1
3,240568,20,blister clerk,blister clerk,1
3,240568,20,materials,materials,1
3,240568,20,allowable stripped gears,allowable stripped gears,1
3,240568,20,guidebooks lasts poems pathways loose,guidebooks lasts poems pathways loose,1
3,240568,20,gan commission yelling rider g escorted,PARTIAL: gan commission yel,0.45
3,240568,20,sofas oncology body judicial,sofas oncology body judicial,1
3,240568,20,airplane qualifies,airplane qualifies,1
3,240568,20,regex,regex,1
3,240568,20,realtor,realtor,1
3,240568,20,undergrad landlord,undergrad landlord,1
3,240568,20,assortment clean afforded,assortment clean afforded,1
3,240568,20,shave itching someone automation extinction,shave itching someone automation extinction,1
3,240568,20,provisions disclosure,provisions disclosure,1
3,240568,20,eyre levers,eyre levers,1
3,240568,20,dido debug inconsistent fisherman finely redux,PARTIAL: dido debug inconsi,0.3829787234042553
3,240568,20,al pavilion announcing nut moor jagged,PARTIAL: al pavilion announ,0.46153846153846156
3,240568,20,hour brochure,hour brochure,1
3,240568,20,baths worry quilted,NULL,0
3,240568,20,questionnaires rel probably,questionnaires rel probably,1
3,240568,20,economist dreamed passing turquoise diam,economist dreamed passing turquoise diam,1
3,240568,20,proposes steep nanny formulas pruning,proposes steep nanny formulas pruning,1
3,240568,20,subcontractor radio,subcontractor radio,1
3,240568,20,shading transports inline potentials,shading transports inline potentials,1
3,240568,20,binds vert,binds vert,1
3,240568,20,buy ocean politicians grooming tammy,PARTIAL: buy ocean politici,0.4864864864864865
3,240568,20,lawn underworld pow tempest,lawn underworld pow tempest,1
3,240568,20,accuracy interestingly,accuracy interestingly,1
3,240568,20,actions,actions,1
3,240568,20,mourning waterproof,mourning waterproof,1
3,240568,20,excluding banks,excluding banks,1
3,240568,20,associate illegally credible,associate illegally credible,1
3,240568,20,offering,offering,1
3,240568,20,thoroughbred extra,thoroughbred extra,1
3,240568,20,derby stability flagstaff platoon,derby stability flagstaff platoon,1
3,240568,20,necessary homosexual,necessary homosexual,1
3,240568,20,amorphous transitional,amorphous transitional,1
3,240568,20,bringing,bringing,1
3,240568,20,comps sonny momentum,comps sonny momentum,1
3,240568,20,metric composting exceeds references scissors watts,metric composting exceeds references scissors watts,1
3,240568,20,intercourse,intercourse,1
3,240568,20,script populations cg closely thugs sylvan,script populations cg closely thugs sylvan,1
3,240568,20,vivid turbines nag fixes mosquito,vivid turbines nag fixes mosquito,1
3,240568,20,details metros,details metros,1
3,240568,20,ogre ratio metropolis words enactment deployed,ogre ratio metropolis words enactment deployed,1
3,240568,20,spoon,spoon,1
3,240568,20,lands fiddler lacking u,lands fiddler lacking u,1
3,240568,20,taxing disposed gee moderators vial,taxing disposed gee moderators vial,1
3,240568,20,arr sassy conducts matchmaker wrapper,arr sassy conducts matchmaker wrapper,1
3,240568,20,pred stacked,pred stacked,1
3,240568,20,goalie blondes,goalie blondes,1
3,240568,20,interior,interior,1
3,240568,20,bouncing,bouncing,1
3,240568,20,blogs moratorium sop thistle accidentally path,blogs moratorium sop thistle accidentally path,1
3,240568,20,trunks missions,trunks missions,1
3,240568,20,broadcasts lightning,broadcasts lightning,1
3,240568,20,convictions citation,convictions citation,1
3,240568,20,backup nucleotide populations awful bride amir,PARTIAL: backup nucleotide ,0.3829787234042553
3,240568,20,southwest dentistry,southwest dentistry,1
3,240568,20,improvisation cancelled,PARTIAL: improvisation canc,0.75
3,240568,20,metastatic taco basins logged underestimate,metastatic taco basins logged underestimate,1
3,240568,20,emerges,emerges,1
3,240568,20,completed planters meaning follow,completed planters meaning follow,1
3,240568,20,thermoplastic participates plank serviced ropes,thermoplastic participates plank serviced ropes,1
3,240568,20,bolivar shanghai,bolivar shanghai,1
3,240568,20,batting biased integrity economy,batting biased integrity economy,1
3,240568,20,rain hopefully tournaments,rain hopefully tournaments,1
3,240568,20,directories testing expands heights,directories testing expands heights,1
3,240568,20,expansions mound,expansions mound,1
3,240568,20,employed existence hawks atomic seventeenth,employed existence hawks atomic seventeenth,1
3,240568,20,entertain modified,entertain modified,1
3,240568,20,entries ethic departed unjust proclaim vogue,entries ethic departed unjust proclaim vogue,1
3,240568,20,hale cant extend dryer,hale cant extend dryer,1
3,240568,20,tempting,tempting,1
3,240568,20,gilt biking spoil modding,gilt biking spoil modding,1
3,240568,20,liters century sufferers inbound,liters century sufferers inbound,1
3,240568,20,delight changers conducts,delight changers conducts,1
3,240568,20,theoretically recycling determinations labor,theoretically recycling determinations labor,1
3,240568,20,mergers inside settings unacceptable subcontractors,mergers inside settings unacceptable subcontractors,1
3,240568,20,tactic chiefly reduced transaction,tactic chiefly reduced transaction,1
3,240568,20,pod,pod,1
3,240568,20,shortest,shortest,1
3,240568,20,sag infamous etching spool imitation,sag infamous etching spool imitation,1
3,240568,20,slideshows men dynamic odds pings,slideshows men dynamic odds pings,1
3,240568,20,wrangler encapsulation pockets,wrangler encapsulation pockets,1
3,240568,20,sense talked abatement destroys pro nerd,sense talked abatement destroys pro nerd,1
3,240568,20,psycho trucker delightful,psycho trucker delightful,1
3,240568,20,unsubscribe mysticism chameleon simmer disruption,unsubscribe mysticism chameleon simmer disruption,1
3,240568,20,sweaters whichever deriving,sweaters whichever deriving,1
3,240568,20,pr,NULL,0
3,240568,20,southeastern vapor gloom,southeastern vapor gloom,1
3,240568,20,websites anthropology pavement,websites anthropology pavement,1
3,240568,20,telluride consistency cropping deficiencies rips,PARTIAL: telluride consisten,0.3877551020408163
3,240568,20,tequila unforgettable apartheid objected,tequila unforgettable apartheid objected,1
3,240568,20,then,then,1
3,240568,20,spawning commissioned abr,PARTIAL: spawning commissio,0.6923076923076923
3,240568,20,revised velocity reducing bag real,revised velocity reducing bag real,1
3,240568,20,interracial seventeen,NULL,0
3,240568,20,misery barber welded pods,misery barber welded pods,1
3,240568,20,simplest dives calculator communities accusing valiant,simplest dives calculator communities accusing valiant,1
3,240568,20,generating abbreviation ninety,generating abbreviation ninety,1
3,240568,20,dine,dine,1
3,240568,20,dream carbide minimize rope,dream carbide minimize rope,1
3,240568,20,rel compensatory insecticides trouble,rel compensatory insecticides trouble,1
3,240568,20,excused mini even ample,excused mini even ample,1
3,240568,20,mixture cleansing petit raging sparked meadow,PARTIAL: mixture cleansing ,0.391304347826087
3,240568,20,rampage oppressed explanation,NULL,0
3,240568,20,modulation recherche subsequent threatened energies tier,modulation recherche subsequent threatened energies tier,1
3,240568,20,electrode contemplate cola wish,electrode contemplate cola wish,1
3,240568,20,patch priceless,patch priceless,1
3,240568,20,fwd infections posted,fwd infections posted,1
3,240568,20,weave fountain crested indexed brow,weave fountain crested indexed brow,1
3,240568,20,hauling cystic telnet nickname addresses,hauling cystic telnet nickname addresses,1
3,240568,20,ergonomic remit uptake,ergonomic remit uptake,1
3,240568,20,seats,seats,1
3,240568,20,length datatype,NULL,0
3,240568,20,viewpoints informally hornet newly machinery,viewpoints informally hornet newly machinery,1
3,240568,20,collaboration wonderful jurisprudence,collaboration wonderful jurisprudence,1
3,240568,20,forgiven preface mem,forgiven preface mem,1
