agent,seed,n,message,decoded message,score
4,884891,40,SYB 5D1U 02122025,PARTIAL: SYB 5D1U 02122025,0.9444444444444444
4,884891,40,GEG CZ8B 09052024,ANB Q7WNTE3J1FO7MB2 05139038,0
4,884891,40,CLD N5VM 07202025,PARTIAL: CLD N5VM 07202025,0.9444444444444444
4,884891,40,FMN LJR0 07072023,NULL,0
4,884891,40,WSN VIFB 04202023,NULL,0
4,884891,40,VIH HTN2 01012025,PARTIAL: NULL,0
4,884891,40,MVC 7NII 05112023,PARTIAL: NULL,0
4,884891,40,ACY B0C9 11082024,PARTIAL: ACY B0C9 11082024,0.9444444444444444
4,884891,40,TOC MC45 12192025,PARTIAL: NULL,0
4,884891,40,CNM 316K 01152025,PARTIAL: NULL,0
4,884891,40,RMG 88YZ 12082024,NULL,0
4,884891,40,AUK WRHD 06142024,AUK WRHD 06142024,1
4,884891,40,FRN YGEB 08152023,NULL,0
4,884891,40,IFA QNVC 07282023,NULL,0
4,884891,40,HNH IHW0 08132023,PARTIAL: HNH IHW0 08132023,0.9444444444444444
4,884891,40,XWA AQEM 11112025,NULL,0
4,884891,40,THV MC5J 11242025,THV MC5J 11242025,1
4,884891,40,OGA NHGZ 04212024,NULL,0
4,884891,40,OKS R4OZ 04242023,PARTIAL: NULL,0
4,884891,40,GDW 5YJQ 07202025,PARTIAL: NULL,0
4,884891,40,TIW 2MMG 11112024,"PARTIAL: 41.0310 N, 160.9145 W",0
4,884891,40,NCN 29AR 12082024,PARTIAL: NULL,0
4,884891,40,TSM T93Q 11162023,NULL,0
4,884891,40,KBE 5A0Z 06122024,NULL,0
4,884891,40,FSI MUIR 09092025,PARTIAL: FSI MUIR 09092025,0.9444444444444444
4,884891,40,ENN NXDI 09092024,NULL,0
4,884891,40,CEV OD8E 05272024,CEV OD8E 05272024,1
4,884891,40,NTJ SS4O 02242025,NULL,0
4,884891,40,LHV 138I 08252025,PARTIAL: NULL,0
4,884891,40,ZPH SIVZ 01262025,NULL,0
4,884891,40,MYU HIIQ 07202024,NULL,0
4,884891,40,FYU E8Q4 09272023,NULL,0
4,884891,40,VRB GAUM 04012023,PARTIAL: NULL,0
4,884891,40,KLS Q2N0 04112023,PARTIAL: NULL,0
4,884891,40,DRT H33I 12192023,DRT H33I 12192023,1
4,884891,40,NKX RLCF 04192024,PARTIAL: NULL,0
4,884891,40,VQQ KKA9 12182023,PARTIAL: NULL,0
4,884891,40,AYZ OCHH 07262024,PARTIAL: NULL,0
4,884891,40,TUL QJDS 11112025,NULL,0
4,884891,40,BDX 80ET 08012025,NULL,0
4,884891,40,PVF MO1X 06192025,PARTIAL: NULL,0
4,884891,40,GLV 9X6F 01282025,NULL,0
4,884891,40,PTU KWOT 10142025,NULL,0
4,884891,40,CCB WXV4 06252025,PARTIAL: CCB WXV4 06252025,0.9444444444444444
4,884891,40,NPH V281 07202023,PARTIAL: NPH V281 07202023,0.9444444444444444
4,884891,40,MIE 73NV 09232025,PARTIAL: MIE 73NV 09232025,0.9444444444444444
4,884891,40,GUS SYLF 01242023,NULL,0
4,884891,40,FWH SVHX 07272024,NULL,0
4,884891,40,SPG 7VFN 03122025,SKW RMY8INHJOQ9KTI5R 06398435,0
4,884891,40,PLN 2OKL 10272025,NULL,0
4,884891,40,BFT BZG9 06262024,BFT BZG9 06262024,1
4,884891,40,LPS 3NAN 06082025,PARTIAL: LPS 3NAN 06082025,0.9444444444444444
4,884891,40,NKI YD5M 12282025,NULL,0
4,884891,40,FIL LKGB 05132025,PARTIAL: NULL,0
4,884891,40,BKE M7K9 12052024,NULL,0
4,884891,40,MBY Y3HL 02282024,PARTIAL: NULL,0
4,884891,40,TNK V4Q5 05072024,NULL,0
4,884891,40,KEB 2Y74 07142025,NULL,0
4,884891,40,NTU 49TB 11102023,PARTIAL: NULL,0
4,884891,40,TLA ZJY2 05132025,NULL,0
4,884891,40,NSL 80BI 10142025,PARTIAL: NULL,0
4,884891,40,GOL FZ4R 01222023,GOL FZ4R 01222023,1
4,884891,40,PSC AP2K 06182023,NULL,0
4,884891,40,WHT PGUY 09282023,PARTIAL: NULL,0
4,884891,40,HNS ME6R 01022023,PARTIAL: NULL,0
4,884891,40,PKD XIEM 04122023,PKD XIEM 04122023,1
4,884891,40,ALW AE4Z 07132023,PARTIAL: NULL,0
4,884891,40,BVU NZT5 12022024,PARTIAL: NULL,0
4,884891,40,ENL VBEZ 06222023,NULL,0
4,884891,40,MRK 221G 08232024,PARTIAL: MRK 221G 08232024,0.9444444444444444
4,884891,40,UBS XEIU 08282024,PARTIAL: NULL,0
4,884891,40,MWC M4UC 08012024,NULL,0
4,884891,40,AHF ZXQC 11232025,NULL,0
4,884891,40,AMA IYZJ 10252025,AMA IYZJ 10252025,1
4,884891,40,WBW LYOW 01062023,PARTIAL: NULL,0
4,884891,40,FLT 0ETF 06272025,3db5kkg,0
4,884891,40,WLW ZBXN 05132023,PARTIAL: @ht1,0
4,884891,40,BLU APZ8 07042023,NULL,0
4,884891,40,CLM AOIR 08142024,PARTIAL: NULL,0
4,884891,40,RFG PP5O 02022025,PARTIAL: NULL,0
4,884891,40,CNE 95TR 06102023,PARTIAL: CNE 95TR 06102023,0.9444444444444444
4,884891,40,MIA E9CE 11082024,PARTIAL: NULL,0
4,884891,40,GJT WQC7 06272024,PARTIAL: NULL,0
4,884891,40,OBE D6J5 02042025,NULL,0
4,884891,40,MHR HPRU 08212023,NULL,0
4,884891,40,AXN XRKL 05272023,NULL,0
4,884891,40,LSK MGO2 06172025,PARTIAL: NULL,0
4,884891,40,MHE 8M86 08062023,NULL,0
4,884891,40,OLS 12AJ 11142024,PARTIAL: NULL,0
4,884891,40,ADR L0PL 10162025,PARTIAL: NULL,0
4,884891,40,BMI BX6O 06092023,PARTIAL: NULL,0
4,884891,40,GAL 5WNJ 01212023,PARTIAL: NULL,0
4,884891,40,ANI PVI8 09062024,ANI PVI8 09062024,1
4,884891,40,HTV GP3T 11182024,PARTIAL: NULL,0
4,884891,40,WWD AVEG 02252025,PARTIAL: WWD AVEG 02252025,0.9444444444444444
4,884891,40,SUO 8FNV 07182024,NULL,0
4,884891,40,BDR P0KA 12132025,PARTIAL: NULL,0
4,884891,40,RDG G6RD 05202025,PARTIAL: NULL,0
4,884891,40,RNT 76E9 06242023,NULL,0
4,884891,40,KMO U9VC 09172024,KMO U9VC 09172024,1
4,884891,40,WSN C8L8 06022024,PARTIAL: NULL,0
4,884891,40,ALO WQY5 04052023,NULL,0
4,884891,40,PSK IKVX 04022025,PARTIAL: .pzcpx yhxnfme1b5r,0
4,884891,40,XES GJNE 02272025,PARTIAL: yxzq21uatwhrhaumlj6p3mpp0rq88y,0
4,884891,40,SDX 12XX 11082025,SDX 12XX 11082025,1
4,884891,40,FKL TPD4 03182025,NULL,0
4,884891,40,HBK XE0C 12072025,PARTIAL: NULL,0
4,884891,40,HVS 1J0G 06112025,PARTIAL: NULL,0
4,884891,40,TMA GNVV 07032024,NULL,0
4,884891,40,MYK JGSC 09262025,PARTIAL: NULL,0
4,884891,40,WGO 9VUD 08222023,NULL,0
4,884891,40,SUA KJBF 07042023,NULL,0
4,884891,40,MCB NAK9 01162023,PARTIAL: MCB NAK9 01162023,0.9444444444444444
4,884891,40,RDV 55ON 03022025,PARTIAL: RDV 55ON 03022025,0.9444444444444444
4,884891,40,PHD U6DK 12042023,PHD U6DK 12042023,1
4,884891,40,HUF ZYHT 01062025,PARTIAL: NULL,0
4,884891,40,POB 1BG1 04082024,PARTIAL: NULL,0
4,884891,40,AIV BQB6 01072023,PARTIAL: NULL,0
4,884891,40,SAR N3WY 02242025,PARTIAL: NULL,0
4,884891,40,HPY S502 01212024,PARTIAL: NULL,0
4,884891,40,SLQ XMOW 02102023,PARTIAL: NULL,0
4,884891,40,VBG PG3C 04142024,@ccsnd4plsggtsn6v5gh,0
4,884891,40,HLI HQFQ 07092024,PARTIAL: NULL,0
4,884891,40,EBS B7ME 08152023,PARTIAL: NULL,0
4,884891,40,MSO ROQD 09142023,MSO ROQD 09142023,1
4,884891,40,AUO TSZX 02242025,PARTIAL: NULL,0
4,884891,40,GGE RIOG 05232025,PARTIAL: NULL,0
4,884891,40,FMY OE9B 09202023,PARTIAL: FMY OE9B 09202023,0.9444444444444444
4,884891,40,SUA ILEA 03252024,PARTIAL: NULL,0
4,884891,40,GCY 1BTX 08192024,PARTIAL: NULL,0
4,884891,40,OBK 7O7N 05032023,PARTIAL: NULL,0
4,884891,40,GAM EWR0 03222024,GAM EWR0 03222024,1
4,884891,40,BTN BOOV 11132025,NULL,0
4,884891,40,LAN 0HCR 04112025,PARTIAL: NULL,0
4,884891,40,UMM 8JZI 02272025,NULL,0
4,884891,40,FSD K3IB 05242024,PARTIAL: NULL,0
4,884891,40,LOW 0640 11042025,NULL,0
4,884891,40,KGK EZOM 02272024,PARTIAL: @is3,0
4,884891,40,CZN GWZX 10222025,PARTIAL: NULL,0
4,884891,40,CMY LA1B 06062024,PARTIAL: CMY LA1B 06062024,0.9444444444444444
4,884891,40,EFW ZIKR 05102025,PARTIAL: NULL,0
4,884891,40,POF OA0U 02242023,NULL,0
4,884891,40,CLU 0MIP 12252023,PARTIAL: NULL,0
4,884891,40,KNK R0DY 10162023,KNK R0DY 10162023,1
4,884891,40,RMG XQKW 01052025,PARTIAL: NULL,0
4,884891,40,WMH YQRQ 06152023,PARTIAL: NULL,0
4,884891,40,CIN SHC1 09062024,PARTIAL: NULL,0
4,884891,40,SMD JDKM 01122024,NULL,0
4,884891,40,ELY 5V9B 08092023,NULL,0
4,884891,40,FCY CTB3 09102023,NULL,0
4,884891,40,GLD PEDH 04012023,NULL,0
4,884891,40,MPJ V1C1 05152025,NULL,0
4,884891,40,PWK ZKYH 02182023,NULL,0
4,884891,40,HMN GZZQ 02212025,PARTIAL: HMN GZZQ 02212025,0.9444444444444444
4,884891,40,KCR XERH 10132025,KCR XERH 10132025,1
4,884891,40,TPL HLD3 05222023,NULL,0
4,884891,40,LSB EHYS 01132025,PARTIAL: NULL,0
4,884891,40,LAF D63I 09032023,PARTIAL: NULL,0
4,884891,40,CLC XDM0 02022025,PARTIAL: NULL,0
4,884891,40,LNK O6OQ 06022023,PARTIAL: NULL,0
4,884891,40,KWK QAHH 04022024,PARTIAL: NULL,0
4,884891,40,IDP Y3EP 01282025,PARTIAL: NULL,0
4,884891,40,CDH G13V 05132025,NULL,0
4,884891,40,FLG CB6W 05242025,FLG CB6W 05242025,1
4,884891,40,DRI DDPM 12272024,NULL,0
4,884891,40,CNH GRGN 07222025,NULL,0
4,884891,40,HOB B8B5 11202025,NULL,0
4,884891,40,AZO T77X 03192024,PARTIAL: NULL,0
4,884891,40,GAG ATWP 12082023,PARTIAL: NULL,0
4,884891,40,SFF A8V4 06192025,PARTIAL: NULL,0
4,884891,40,FRY 91SP 02102023,PARTIAL: NULL,0
4,884891,40,GNU NTD1 05082024,PARTIAL: NULL,0
4,884891,40,AMN 6YGW 03152025,NULL,0
4,884891,40,BUR 8LGF 10242024,"8.3970 N, 104.5603 W",0
4,884891,40,PIM LKXF 04252025,PARTIAL: NULL,0
4,884891,40,PML K8D0 03212025,PARTIAL: NULL,0
4,884891,40,EBS ZNV2 07272023,PARTIAL: NULL,0
4,884891,40,MKK 6KSR 06212023,PARTIAL: NULL,0
4,884891,40,IGM 4A3T 08272025,IGM 4A3T 08272025,1
4,884891,40,MZJ 97F5 02252023,PARTIAL: NULL,0
4,884891,40,MUI 2ENH 11172023,NULL,0
4,884891,40,MPV PTP4 02202024,MPV PTP4 02202024,1
4,884891,40,MML NIM3 09282025,NULL,0
4,884891,40,MBS H5EN 06192025,PARTIAL: MBS H5EN 06192025,0.9444444444444444
4,884891,40,NHX HC4B 03252023,PARTIAL: NULL,0
4,884891,40,ENL UFIP 08122023,PARTIAL: NULL,0
4,884891,40,SNK 0DK5 05282025,NULL,0
4,884891,40,LAN W8O1 08022024,PARTIAL: NULL,0
4,884891,40,HKP W88X 11102024,NULL,0
4,884891,40,ELZ HYR5 06212024,NULL,0
4,884891,40,AUO XSXL 11132024,AUO XSXL 11132024,1
4,884891,40,CNH OT79 11102024,PARTIAL: NULL,0
4,884891,40,PDX WGJQ 12102023,NULL,0
4,884891,40,BGM EJL6 03152023,PARTIAL: NULL,0
4,884891,40,NUW V7HW 01062023,PARTIAL: NULL,0
4,884891,40,SNA GGM5 08052023,NULL,0
4,884891,40,WTR JWB7 04012023,NULL,0
4,884891,40,OOK 932L 09212023,PARTIAL: NULL,0
4,884891,40,FDK JHL2 10162025,PARTIAL: NULL,0
4,884891,40,CLR C8XS 01172023,PARTIAL: NULL,0
4,884891,40,KLG DHW4 12012024,PARTIAL: simultaneous valued coins institut,0
4,884891,40,COT NW81 09062023,PARTIAL: COT NW81 09062023,0.9444444444444444
4,884891,40,CON N6LQ 01162025,PARTIAL: NULL,0
4,884891,40,VPZ RW9O 06042023,VPZ RW9O 06042023,1
4,884891,40,EDE CRWB 05282025,PARTIAL: NULL,0
4,884891,40,JAX G05A 02072023,PARTIAL: NULL,0
4,884891,40,DPA IPTK 02102024,PARTIAL: DPA IPTK 02102024,0.9444444444444444
4,884891,40,SIT T9SN 11092024,PARTIAL: NULL,0
4,884891,40,SWD 2GDD 05122023,PARTIAL: NULL,0
4,884891,40,VRS DP6M 10202024,PARTIAL: VRS DP6M 10202024,0.9444444444444444
4,884891,40,MYL QMCR 12252025,MYL QMCR 12252025,1
4,884891,40,EFK O59F 10272024,EFK O59F 10272024,1
4,884891,40,UCC YDTP 08032024,PARTIAL: NULL,0
4,884891,40,CLU UO0T 01262025,NULL,0
4,884891,40,LRF A6AR 07122025,NULL,0
4,884891,40,PDB QS2R 01032025,NULL,0
4,884891,40,RRL S59Y 10252024,NULL,0
4,884891,40,GKN EYSV 05102023,GKN EYSV 05102023,1
4,884891,40,SBM SX7J 08122024,NULL,0
4,884891,40,RGR CMY1 06052025,PARTIAL: NULL,0
4,884891,40,TKL AVXE 12032023,NULL,0
4,884891,40,PKA P7XE 01052023,PARTIAL: NULL,0
4,884891,40,CTY Q6K6 01082025,PARTIAL: NULL,0
4,884891,40,HLB MD5U 02132025,NULL,0
4,884891,40,SDX 6IXM 02192024,NULL,0
4,884891,40,PWD LSNE 09222025,PWD LSNE 09222025,1
4,884891,40,TKL V6DE 04272024,PARTIAL: NULL,0
4,884891,40,NUW VRTK 10112024,NULL,0
4,884891,40,SWW 9DOC 09242023,PARTIAL: NULL,0
4,884891,40,MRY R5OB 11142023,PARTIAL: NULL,0
4,884891,40,SGR DNJS 02222024,NULL,0
4,884891,40,MVL IED8 06282025,MVL IED8 06282025,1
4,884891,40,NEN NIBY 01232023,PARTIAL: NULL,0
4,884891,40,CLD 8GHU 11042025,PARTIAL: NULL,0
4,884891,40,DRT TRAW 08072025,PARTIAL: NULL,0
4,884891,40,DRF UIZX 03072025,DRF UIZX 03072025,1
4,884891,40,KPB ZCTQ 09242024,NULL,0
4,884891,40,HIK MM96 12242025,NULL,0
4,884891,40,MWL MYQ1 05132023,MWL MYQ1 05132023,1
4,884891,40,CDW QFVW 11032024,NULL,0
4,884891,40,COF QDJE 09102025,PARTIAL: NULL,0
4,884891,40,NGF LPU2 01212025,NULL,0
4,884891,40,KYU YH0J 04222025,PARTIAL: NULL,0
4,884891,40,HSI N7DG 12212024,PARTIAL: NULL,0
4,884891,40,BWI TJ4C 09032023,NULL,0
4,884891,40,LNN X7SS 04152023,PARTIAL: LNN X7SS 04152023,0.9444444444444444
4,884891,40,WDR C9SB 11172023,NULL,0
4,884891,40,CHU ATT2 01262023,PARTIAL: @dovumouad,0
4,884891,40,DRI I3LL 01192023,NULL,0
4,884891,40,FSN GT10 11022023,NULL,0
4,884891,40,RPX U7JG 06212023,RPX U7JG 06212023,1
4,884891,40,KEH NOI2 03092025,NULL,0
4,884891,40,DDC K3FL 03282023,PARTIAL: NULL,0
4,884891,40,INW OSUY 02122023,NULL,0
4,884891,40,WWA 1EAM 06242023,PARTIAL: NULL,0
4,884891,40,NPT OXY3 05112024,PARTIAL: NPT OXY3 05112024,0.9444444444444444
4,884891,40,MHE QWOD 04102023,PARTIAL: NULL,0
4,884891,40,TSG G45I 06012025,PARTIAL: NULL,0
4,884891,40,HHR TNX2 08092023,@geo4nrioooveca1srnanphi6sbn@e5m,0
4,884891,40,SCC S0DS 01242024,NULL,0
4,884891,40,PRX QQEH 11072025,PARTIAL: @8to,0
4,884891,40,MCC F7AO 07032023,MCC F7AO 07032023,1
4,884891,40,UCY FAHY 12152023,NULL,0
4,884891,40,BSQ YCG3 01232024,NULL,0
4,884891,40,NEL O8U2 09242023,PARTIAL: NEL O8U2 09242023,0.9444444444444444
4,884891,40,HYR BP0U 01272025,PARTIAL: kolodochka who is not in the town but fifth month of fighting the war was showing,0
4,884891,40,ODW 0HI5 10272024,NULL,0
4,884891,40,BNA PUE9 03222025,NULL,0
4,884891,40,CWX J011 11162025,NULL,0
4,884891,40,EEK 0RCF 11082024,PARTIAL: EEK 0RCF 11082024,0.9444444444444444
4,884891,40,HKP 8ANH 02062024,PARTIAL: NULL,0
4,884891,40,FRR D9GF 02262024,PARTIAL: NULL,0
4,884891,40,KPY CASD 05272025,NULL,0
4,884891,40,CNU GJAA 06262023,PARTIAL: NULL,0
4,884891,40,WKL MZ9U 02072025,PARTIAL: NULL,0
4,884891,40,ESF MKVL 09102024,PARTIAL: NULL,0
4,884891,40,WAL 9JAU 04162025,PARTIAL: NULL,0
4,884891,40,INK I97X 07192024,NULL,0
4,884891,40,RSH I4SY 11012023,PARTIAL: NULL,0
4,884891,40,GSW 59IZ 07092023,PARTIAL: NULL,0
4,884891,40,HNB SDSB 04162025,PARTIAL: NULL,0
4,884891,40,HVN Y7JM 04052023,PARTIAL: NULL,0
4,884891,40,LWB E7CH 09202024,PARTIAL: BED CNL1UP7D1WG 02848735,0
4,884891,40,HEY JX7V 12012025,NULL,0
4,884891,40,SXY OYZ9 03042025,NULL,0
4,884891,40,MGC KQB7 12122024,PARTIAL: @1nusjd8nlond@a,0
4,884891,40,OSU SFDR 02212025,NULL,0
4,884891,40,LAN IRIL 02212023,1,0
4,884891,40,MWC 8A4B 03092024,NULL,0
4,884891,40,BCJ GGKM 12112025,BCJ GGKM 12112025,1
4,884891,40,CGS ATH9 09042024,PARTIAL: NULL,0
4,884891,40,ELI QTAP 12152024,NULL,0
4,884891,40,SVC S5Y4 07092024,PARTIAL: NULL,0
4,884891,40,EHT RKN1 07222023,PARTIAL: NULL,0
4,884891,40,PPM TLOT 11262025,NULL,0
4,884891,40,IDH NKV2 05042023,IDH NKV2 05042023,1
4,884891,40,PNE 456X 09212025,PARTIAL: NULL,0
4,884891,40,PYL MJYK 08072024,NULL,0
4,884891,40,ENN 0J0X 02272025,PARTIAL: NULL,0
4,884891,40,PRZ NQWZ 10132024,PARTIAL: NULL,0
4,884891,40,SLE OH4P 04272023,n,0
4,884891,40,UPP 5U55 01252023,PARTIAL: NULL,0
4,884891,40,LAS 6NKB 08222023,PARTIAL: NULL,0
4,884891,40,GUS X1CZ 09282023,NULL,0
4,884891,40,RDV G1ZO 01222024,PARTIAL: NULL,0
4,884891,40,DYS SJYP 12102023,PARTIAL: NULL,0
4,884891,40,CDR P2HX 01032024,NULL,0
4,884891,40,MLK MLLO 10112024,NULL,0
4,884891,40,BWM MGJ8 01162025,BWM MGJ8 01162025,1
4,884891,40,ALM XEK4 02162024,NULL,0
4,884891,40,OWB H3WJ 06262023,NULL,0
4,884891,40,LRJ PB50 11122023,PARTIAL: NULL,0
4,884891,40,GOL 5H8J 02202023,NULL,0
4,884891,40,PPF WJWV 02102025,PARTIAL: NULL,0
4,884891,40,NKI 4VCE 04062023,NULL,0
4,884891,40,SEA EU41 04262025,PARTIAL: SEA EU41 04262025,0.9444444444444444
4,884891,40,SPG Y2WR 11222024,PARTIAL: NULL,0
4,884891,40,HQM 7UWN 11222024,NULL,0
4,884891,40,GED GCEB 08052023,GED GCEB 08052023,1
4,884891,40,BIG 54Z7 06142025,PARTIAL: NULL,0
4,884891,40,KSM 105E 04142024,adevusw50oz,0
4,884891,40,HTH CH5B 04032025,PARTIAL: NULL,0
4,884891,40,HLG 3IW4 12022024,PARTIAL: HLG 3IW4 12022024,0.9444444444444444
4,884891,40,BDR YWHW 03112023,PARTIAL: BDR YWHW 03112023,0.9444444444444444
4,884891,40,LAA 5BHA 03072023,PARTIAL: NULL,0
4,884891,40,NTJ B3J1 10042023,NULL,0
4,884891,40,ARB I9T7 08062025,PARTIAL: NULL,0
4,884891,40,ISW B6WJ 05072024,PARTIAL: NULL,0
4,884891,40,FBR 2YD6 12232024,PARTIAL: NULL,0
4,884891,40,OEA 312Q 03212024,PARTIAL: NULL,0
4,884891,40,MLS 20L6 12142023,PARTIAL: NULL,0
4,884891,40,SKF R5SI 04042025,NULL,0
4,884891,40,NUN 8DOB 08152025,PARTIAL: NULL,0
4,884891,40,BDE VAKY 05192025,PARTIAL: NULL,0
4,884891,40,RME GOMO 02162023,RME GOMO 02162023,1
4,884891,40,CWI YS5A 12262023,PARTIAL: NULL,0
4,884891,40,WKK TLE3 12192025,PARTIAL: WKK TLE3 12192025,0.9444444444444444
4,884891,40,CNU BTGV 11262025,NULL,0
4,884891,40,WSN 49IS 08232025,PARTIAL: NULL,0
4,884891,40,GJT 1TAE 06282023,PARTIAL: NULL,0
4,884891,40,ENL 6PIC 07282024,PARTIAL: NULL,0
4,884891,40,BSF T2E3 05222025,NULL,0
4,884891,40,IDI VAVM 10062025,IDI VAVM 10062025,1
4,884891,40,SAR LPAV 05182023,PARTIAL: NULL,0
4,884891,40,FBG LT2L 03222023,FBG LT2L 03222023,1
4,884891,40,MZZ ZPGE 04042025,NULL,0
4,884891,40,AIV H4YT 05012023,NULL,0
4,884891,40,GBR 44BG 02052025,PARTIAL: NULL,0
4,884891,40,RVS HHYC 05062023,PARTIAL: NULL,0
4,884891,40,LBT 4AJ0 01242023,LBT 4AJ0 01242023,1
4,884891,40,WMH AXUI 11092024,NULL,0
4,884891,40,BKL 2WJP 02102025,PARTIAL: BKL 2WJP 02102025,0.9444444444444444
4,884891,40,IDA 4IXU 01272023,NULL,0
4,884891,40,PPM JLEK 02102023,PPM JLEK 02102023,1
4,884891,40,EWB 2Q8M 07172025,PARTIAL: NULL,0
4,884891,40,SPQ L0FQ 01202025,NULL,0
4,884891,40,TRI DX8B 06122024,NULL,0
4,884891,40,ACT NGIY 12182024,NULL,0
4,884891,40,EFK CAWM 10272024,NULL,0
4,884891,40,PCD QVC4 09062023,PARTIAL: NULL,0
4,884891,40,PSG WCGV 09132023,PARTIAL: NULL,0
4,884891,40,DLH 7386 08262023,NULL,0
4,884891,40,PMH 4UT2 09192024,NULL,0
4,884891,40,HFF 2KSR 08172024,HFF 2KSR 08172024,1
4,884891,40,PNC Y0D5 07082025,PARTIAL: NULL,0
4,884891,40,DAB L832 03282025,DAB L832 03282025,1
4,884891,40,ELA A1GM 05032023,@g9rrpi,0
4,884891,40,EMP FW2Z 12142025,PARTIAL: NULL,0
4,884891,40,TPL RQXL 07112025,NULL,0
4,884891,40,SEM Q376 05252024,PARTIAL: NULL,0
4,884891,40,NIB C6GI 04222025,PARTIAL: NULL,0
4,884891,40,CHP BU61 11092024,NULL,0
4,884891,40,ORF 80LW 06092023,ORF 80LW 06092023,1
4,884891,40,UMM MTN0 07072023,UMM MTN0 07072023,1
4,884891,40,AIZ 70EV 08182024,NULL,0
4,884891,40,LFN JVAY 11102025,PARTIAL: NULL,0
4,884891,40,HNM L5XD 01092024,HNM L5XD 01092024,1
4,884891,40,WSX 7B9Z 05092024,PARTIAL: NULL,0
4,884891,40,MCO JDCY 02012024,PARTIAL: NULL,0
4,884891,40,FCS LMAF 11282025,PARTIAL: CNY MC3 06898894,0
4,884891,40,FWL 8UP9 09132025,PARTIAL: NULL,0
4,884891,40,LWM MMXM 11022023,PARTIAL: LWM MMXM 11022023,0.9444444444444444
4,884891,40,CHL QLW0 04282023,NULL,0
4,884891,40,TPA J8SX 06152025,NULL,0
4,884891,40,OIC G4XO 08222023,PARTIAL: NULL,0
4,884891,40,CIK PGM3 06212025,PARTIAL: NULL,0
4,884891,40,SQA WQDV 12132023,PARTIAL: GGG 1Z 08938030,0
4,884891,40,ENN GZAE 05042024,NULL,0
4,884891,40,RDM 6FMQ 08102024,PARTIAL: NULL,0
4,884891,40,MVC VS9X 06282023,NULL,0
4,884891,40,SOW 5BPM 12152023,NULL,0
4,884891,40,SVH 0VCF 02072023,SVH 0VCF 02072023,1
