agent,seed,n,message,decoded message,score
4,724535,90,dominance outsole baker kiss,NULL,0
4,724535,90,mechanically prompted presidential homepages whichever chase,NULL,0
4,724535,90,deli,NULL,0
4,724535,90,defenses prescriptions university skeptical,PARTIAL: NULL,0
4,724535,90,sinking,NULL,0
4,724535,90,photographer,NULL,0
4,724535,90,vulnerability snorkeling convicted rated,NULL,0
4,724535,90,administrations escalade testosterone suited,PARTIAL: NULL,0
4,724535,90,solves bizarre cultural,NULL,0
4,724535,90,meg partner,PARTIAL: NULL,0
4,724535,90,catfish,NULL,0
4,724535,90,drills chronological,PARTIAL: NULL,0
4,724535,90,sourced boasts mercury democracy dyslexia freeze,PARTIAL: NULL,0
4,724535,90,fuselage,NULL,0
4,724535,90,the,NULL,0
4,724535,90,boil,PARTIAL: NULL,0
4,724535,90,submittal ornamental hallmark comfort enrolled touring,PARTIAL: CSN PD2P1F2CFQDOL1ZUT89WDTW4NQXY4Q 09440916,0
4,724535,90,student cha requested drawers,NULL,0
4,724535,90,shared leverage lock ain scholarship pottery,PARTIAL: NULL,0
4,724535,90,contacting definitions installations conceive dripping workshop,NULL,0
4,724535,90,chardonnay ghost handbook,NULL,0
4,724535,90,shrimp centers surcharge rags boosting scare,PARTIAL: NULL,0
4,724535,90,magazine residing,PARTIAL: NULL,0
4,724535,90,chooses islanders styling homeopathy,PARTIAL: NULL,0
4,724535,90,eradicate,eradicate,1
4,724535,90,surround painted summarize backup dubbed mulberry,PARTIAL: NULL,0
4,724535,90,proofing humorous,NULL,0
4,724535,90,scrambled chord acoustics,PARTIAL: NULL,0
4,724535,90,hymn vacancies druid,"PARTIAL: 91.7098 S, 205.3769 W",0
4,724535,90,transition females,PARTIAL: NULL,0
4,724535,90,shingles disks,PARTIAL: NULL,0
4,724535,90,subsidies cleaner,PARTIAL: NULL,0
4,724535,90,disciplinary,PARTIAL: NULL,0
4,724535,90,limits reads pigeon cheese mick mist,PARTIAL: NULL,0
4,724535,90,sightings founding ignored,PARTIAL: @7sun@naoat,0
4,724535,90,palazzo depending,PARTIAL: NULL,0
4,724535,90,pedals lii territorial sheets,PARTIAL: NULL,0
4,724535,90,increasingly measles posing duality acetyl,PARTIAL: NULL,0
4,724535,90,predictive hogs gilbert lamentations,NULL,0
4,724535,90,tomato,PARTIAL: NULL,0
4,724535,90,hons nip institution fifth hosted,PARTIAL: NULL,0
4,724535,90,argued,NULL,0
4,724535,90,publ vacuums concerto couch warden,PARTIAL: NULL,0
4,724535,90,peaceful mental serine,PARTIAL: NULL,0
4,724535,90,editions,PARTIAL: NULL,0
4,724535,90,quiz soft distant departments tricky sustaining,NULL,0
4,724535,90,activism dynamical projected dim roaming wasp,PARTIAL: NULL,0
4,724535,90,prohibit translucent recipe jean,"PARTIAL: 95.1661 N, 12.1123 W",0
4,724535,90,fined budding swings pleasure,PARTIAL: @tovc1nssh0ohn@nrutr@io8antotn,0
4,724535,90,security infrared contrast pref,NULL,0
4,724535,90,lesions placing artery males burgess,NULL,0
4,724535,90,triumph father certain observance,NULL,0
4,724535,90,analogs magistrates stationed,NULL,0
4,724535,90,pumpkins digest shear participation alongside,PARTIAL: NULL,0
4,724535,90,synonym thy,"8.5946 S, 86.0306 W",0
4,724535,90,softer helms disclaimers label,PARTIAL: NULL,0
4,724535,90,cow spandex flax vowel impulse,NULL,0
4,724535,90,tickling pyramids,PARTIAL: NULL,0
4,724535,90,unintended hungry prodigy pills surveyor,NULL,0
4,724535,90,aborted,PARTIAL: NULL,0
4,724535,90,reuse circumstances gent,NULL,0
4,724535,90,bomber pandemic,PARTIAL: NULL,0
4,724535,90,whiting mammography ascot complements,NULL,0
4,724535,90,cataract diverse,"17.1414 S, 167.6843 W",0
4,724535,90,zoophilia,PARTIAL: NULL,0
4,724535,90,easy dressing dining caused,NULL,0
4,724535,90,messengers,NULL,0
4,724535,90,exposure blessing,PARTIAL: NULL,0
4,724535,90,mature receivables sweepstakes rampage businessmen lecture,NULL,0
4,724535,90,scientists makeover collection leading,NULL,0
4,724535,90,extent mtg,PARTIAL: NULL,0
4,724535,90,overcoming our users,PARTIAL: NULL,0
4,724535,90,carpets ignorance bombing distractions traded,PARTIAL: NULL,0
4,724535,90,blister clerk,PARTIAL: NULL,0
4,724535,90,materials,PARTIAL: NULL,0
4,724535,90,allowable stripped gears,NULL,0
4,724535,90,guidebooks lasts poems pathways loose,NULL,0
4,724535,90,gan commission yelling rider g escorted,NULL,0
4,724535,90,sofas oncology body judicial,PARTIAL: NULL,0
4,724535,90,airplane qualifies,NULL,0
4,724535,90,regex,NULL,0
4,724535,90,realtor,NULL,0
4,724535,90,undergrad landlord,NULL,0
4,724535,90,assortment clean afforded,NULL,0
4,724535,90,shave itching someone automation extinction,PARTIAL: NULL,0
4,724535,90,provisions disclosure,NULL,0
4,724535,90,eyre levers,NULL,0
4,724535,90,dido debug inconsistent fisherman finely redux,PARTIAL: NULL,0
4,724535,90,al pavilion announcing nut moor jagged,NULL,0
4,724535,90,hour brochure,"PARTIAL: 39.5231 S, 0.0009 W",0
4,724535,90,baths worry quilted,7vcpvo69b7m.t19xl2x3iroycx8l1xqfny,0
4,724535,90,questionnaires rel probably,NULL,0
4,724535,90,economist dreamed passing turquoise diam,PARTIAL: NULL,0
4,724535,90,proposes steep nanny formulas pruning,"PARTIAL: 29.5829 S, 51.5822 W",0
4,724535,90,subcontractor radio,NULL,0
4,724535,90,shading transports inline potentials,PARTIAL: NULL,0
4,724535,90,binds vert,NULL,0
4,724535,90,buy ocean politicians grooming tammy,NULL,0
4,724535,90,lawn underworld pow tempest,PARTIAL: NULL,0
4,724535,90,accuracy interestingly,PARTIAL: NULL,0
4,724535,90,actions,PARTIAL: NULL,0
4,724535,90,mourning waterproof,NULL,0
4,724535,90,excluding banks,PARTIAL: NULL,0
4,724535,90,associate illegally credible,NULL,0
4,724535,90,offering,PARTIAL: offering,0.8888888888888888
4,724535,90,thoroughbred extra,PARTIAL: NULL,0
4,724535,90,derby stability flagstaff platoon,PARTIAL: NULL,0
4,724535,90,necessary homosexual,PARTIAL: NULL,0
4,724535,90,amorphous transitional,PARTIAL: NULL,0
4,724535,90,bringing,PARTIAL: NULL,0
4,724535,90,comps sonny momentum,NULL,0
4,724535,90,metric composting exceeds references scissors watts,PARTIAL: NULL,0
4,724535,90,intercourse,PARTIAL: NULL,0
4,724535,90,script populations cg closely thugs sylvan,NULL,0
4,724535,90,vivid turbines nag fixes mosquito,PARTIAL: NULL,0
4,724535,90,details metros,NULL,0
4,724535,90,ogre ratio metropolis words enactment deployed,PARTIAL: NULL,0
4,724535,90,spoon,PARTIAL: NULL,0
4,724535,90,lands fiddler lacking u,NULL,0
4,724535,90,taxing disposed gee moderators vial,NULL,0
4,724535,90,arr sassy conducts matchmaker wrapper,NULL,0
4,724535,90,pred stacked,NULL,0
4,724535,90,goalie blondes,NULL,0
4,724535,90,interior,PARTIAL: NULL,0
4,724535,90,bouncing,PARTIAL: NULL,0
4,724535,90,blogs moratorium sop thistle accidentally path,PARTIAL: NULL,0
4,724535,90,trunks missions,NULL,0
4,724535,90,broadcasts lightning,NULL,0
4,724535,90,convictions citation,PARTIAL: NULL,0
4,724535,90,backup nucleotide populations awful bride amir,NULL,0
4,724535,90,southwest dentistry,PARTIAL: YUM JN9DZLFB2I4KNT 08106445,0
4,724535,90,improvisation cancelled,NULL,0
4,724535,90,metastatic taco basins logged underestimate,PARTIAL: NULL,0
4,724535,90,emerges,@t@gn@,0
4,724535,90,completed planters meaning follow,NULL,0
4,724535,90,thermoplastic participates plank serviced ropes,NULL,0
4,724535,90,bolivar shanghai,PARTIAL: NULL,0
4,724535,90,batting biased integrity economy,NULL,0
4,724535,90,rain hopefully tournaments,NULL,0
4,724535,90,directories testing expands heights,PARTIAL: NULL,0
4,724535,90,expansions mound,PARTIAL: NULL,0
4,724535,90,employed existence hawks atomic seventeenth,PARTIAL: NULL,0
4,724535,90,entertain modified,NULL,0
4,724535,90,entries ethic departed unjust proclaim vogue,PARTIAL: NULL,0
4,724535,90,hale cant extend dryer,PARTIAL: NULL,0
4,724535,90,tempting,NULL,0
4,724535,90,gilt biking spoil modding,PARTIAL: NULL,0
4,724535,90,liters century sufferers inbound,PARTIAL: NULL,0
4,724535,90,delight changers conducts,NULL,0
4,724535,90,theoretically recycling determinations labor,"29.5657 S, 53.4653 W",0
4,724535,90,mergers inside settings unacceptable subcontractors,NULL,0
4,724535,90,tactic chiefly reduced transaction,PARTIAL: NULL,0
4,724535,90,pod,PARTIAL: NULL,0
4,724535,90,shortest,PARTIAL: NULL,0
4,724535,90,sag infamous etching spool imitation,NULL,0
4,724535,90,slideshows men dynamic odds pings,PARTIAL: NULL,0
4,724535,90,wrangler encapsulation pockets,PARTIAL: NULL,0
4,724535,90,sense talked abatement destroys pro nerd,PARTIAL: NULL,0
4,724535,90,psycho trucker delightful,NULL,0
4,724535,90,unsubscribe mysticism chameleon simmer disruption,PARTIAL: NULL,0
4,724535,90,sweaters whichever deriving,PARTIAL: rsa,0
4,724535,90,pr,PARTIAL: NULL,0
4,724535,90,southeastern vapor gloom,PARTIAL: NULL,0
4,724535,90,websites anthropology pavement,PARTIAL: NULL,0
4,724535,90,telluride consistency cropping deficiencies rips,PARTIAL: NULL,0
4,724535,90,tequila unforgettable apartheid objected,PARTIAL: NULL,0
4,724535,90,then,PARTIAL: NULL,0
4,724535,90,spawning commissioned abr,PARTIAL: NULL,0
4,724535,90,revised velocity reducing bag real,NULL,0
4,724535,90,interracial seventeen,PARTIAL: NULL,0
4,724535,90,misery barber welded pods,PARTIAL: NULL,0
4,724535,90,simplest dives calculator communities accusing valiant,PARTIAL: NULL,0
4,724535,90,generating abbreviation ninety,NULL,0
4,724535,90,dine,NULL,0
4,724535,90,dream carbide minimize rope,PARTIAL: NULL,0
4,724535,90,rel compensatory insecticides trouble,NULL,0
4,724535,90,excused mini even ample,PARTIAL: NULL,0
4,724535,90,mixture cleansing petit raging sparked meadow,PARTIAL: NULL,0
4,724535,90,rampage oppressed explanation,NULL,0
4,724535,90,modulation recherche subsequent threatened energies tier,NULL,0
4,724535,90,electrode contemplate cola wish,NULL,0
4,724535,90,patch priceless,NULL,0
4,724535,90,fwd infections posted,PARTIAL: NULL,0
4,724535,90,weave fountain crested indexed brow,PARTIAL: NULL,0
4,724535,90,hauling cystic telnet nickname addresses,NULL,0
4,724535,90,ergonomic remit uptake,NULL,0
4,724535,90,seats,NULL,0
4,724535,90,length datatype,NULL,0
4,724535,90,viewpoints informally hornet newly machinery,NULL,0
4,724535,90,collaboration wonderful jurisprudence,PARTIAL: NULL,0
4,724535,90,forgiven preface mem,NULL,0
4,724535,90,bunnies anniversaries continuous aspiring,NULL,0
4,724535,90,explorations extension,NULL,0
4,724535,90,wiki,NULL,0
4,724535,90,sander scrutiny switched behaved cookbooks gland,NULL,0
4,724535,90,perpetrators broadcasts om trey,PARTIAL: NULL,0
4,724535,90,female overlook entering weave mediation adopt,PARTIAL: NULL,0
4,724535,90,refurbished chow petition varsity,PARTIAL: NULL,0
4,724535,90,cracks kind witty,NULL,0
4,724535,90,napoleon eagerly railroad hitch gran,NULL,0
4,724535,90,mariner revert,PARTIAL: NULL,0
4,724535,90,intrusive,NULL,0
4,724535,90,stitched lesions aero twelve,NULL,0
4,724535,90,commodore tom scholastic primitives,PARTIAL: NULL,0
4,724535,90,crying sculptures coated inflated,PARTIAL: NULL,0
4,724535,90,flight mayors,NULL,0
4,724535,90,predator astronaut corolla hazel,PARTIAL: NULL,0
4,724535,90,pain bookcase peter serif,PARTIAL: NULL,0
4,724535,90,timelines took renal alameda percentage having,PARTIAL: NULL,0
4,724535,90,estate weblog philharmonic scalp licenses sophomore,PARTIAL: NULL,0
4,724535,90,struck experiencing planting marry discounted,NULL,0
4,724535,90,circumference soliciting meanings indigenous,PARTIAL: NULL,0
4,724535,90,mack luncheon tea bach,NULL,0
4,724535,90,technician historically serif echoed consult blocks,NULL,0
4,724535,90,multiple defer understandable,"89.1051 N, 34.9664 W",0
4,724535,90,burners discard,PARTIAL: NULL,0
4,724535,90,abduction input saddle extensive segments,PARTIAL: NULL,0
4,724535,90,oxide,@nr@bpdgi9geesu8ied,0
4,724535,90,wat,PARTIAL: NULL,0
4,724535,90,diazepam dispositions pays district aroma,PARTIAL: NULL,0
4,724535,90,recipients cons coil fixture grow,PARTIAL: NULL,0
4,724535,90,wandering lightweight hardness,NULL,0
4,724535,90,pacing snapshot commend skeleton trim combating,PARTIAL: NULL,0
4,724535,90,pioneer gray,NULL,0
4,724535,90,worse gesture tank,NULL,0
4,724535,90,mediators std,NULL,0
4,724535,90,looks finalist,NULL,0
4,724535,90,adverse,NULL,0
4,724535,90,torpedo rain summed,NULL,0
4,724535,90,deductible kitchenware sticks,NULL,0
4,724535,90,determination bile targeted playing,NULL,0
4,724535,90,speeding ching sock collars estimated,NULL,0
4,724535,90,bow pedagogy scenarios threatening revolution,NULL,0
4,724535,90,office zines uploading stripes,NULL,0
