agent,seed,n,message,decoded message,score
4,271876,30,1rb9mhu3g7uevg4n9cjgwpkd8rop29qfchny2z,PARTIAL: NULL,0
4,271876,30,r3o81qeqc1rz9lnj7grhfbhlwnzjocxq8587dmeu0p3vrf4,NULL,0
4,271876,30,yxrv952wdvf0o54l9u19gthfc ,NULL,0
4,271876,30,ywf8hhpt6zy4c7gsvvn0 n3mlh53la3iam2jk08mf27b,PARTIAL: NULL,0
4,271876,30,2i8w,2i8w,1
4,271876,30,p6769uy8ug4c0a,p6769uy8ug4c0a,1
4,271876,30,03li 7sg5bahidydip354wr2si4zm,PARTIAL: NULL,0
4,271876,30,p2psqkzsnejnfyojzi0ed7f4rzhm3gu8v9nlrosets6,NULL,0
4,271876,30,cwzodn33nd08v,PARTIAL: NULL,0
4,271876,30,f2gg52xhv55ikiex2r3p,PARTIAL: NULL,0
4,271876,30,fe 6xldt34adoy upate2qwrjm2vw0s4b a6f3feq,NULL,0
4,271876,30, sq 92npuy99z231743xdss0lcq3kb1,PARTIAL: NULL,0
4,271876,30,h0n605fbycxzvropl,PARTIAL: NULL,0
4,271876,30,8ypt1bzbpohiwixap9 k,NULL,0
4,271876,30,77g11p7pihb dt7vzdsz24rc08 rtda2c4hmrw8kfzoa5q2k,NULL,0
4,271876,30,jovwnxypnd5lgpn2x0w2w1wjxrjkn5o1fjqf1djkd6urcs85,PARTIAL: NULL,0
4,271876,30,c43vdxcjfosu299a1jlmoczlyaymteym7q3c2qodj,PARTIAL: NULL,0
4,271876,30,ft5b2xcbwvr88639sgc79v1hh01l soaiqmyaddwsnhl,PARTIAL: NULL,0
4,271876,30,fqtc4m lmbwpyq3bgtz85lrofnm2dr,PARTIAL: NULL,0
4,271876,30,mfmn oue64g7wrhq gunqlri,NULL,0
4,271876,30,25yn 1zey69v874s7n,NULL,0
4,271876,30,j8v4atqq0ewp1cdapl9a7mru2n9ggg4qfs6nrfd0zwxxqj4s8,PARTIAL: jceuq 9qpg1w1nkgmkh5d2jyba8xp2fy,0
4,271876,30,4oizzmlfn,4oizzmlfn,1
4,271876,30,ppv3z1o7ozci qr1xd,NULL,0
4,271876,30,mmgxsx7dum78,mmgxsx7dum78,1
4,271876,30,s8tstykcrr5gvf0r5gitgj19w73z7a,PARTIAL: NULL,0
4,271876,30,qwvpn 8 98rieyeyglg,PARTIAL: NULL,0
4,271876,30,qan7zn,qan7zn,1
4,271876,30,ej1y7qpuqb n3trj272xsv96yaa2uy,NULL,0
4,271876,30,1cq4ixcx204a5ce982,PARTIAL: NULL,0
4,271876,30,iwyjwn6tnbbsg2yt9f7qtz95p87h7nsxb4gr5 hh4 rytfvl2,PARTIAL: NULL,0
4,271876,30,gaah22l5vkfsf08uq48yo897p 08qhh60jl0a3lk5,NULL,0
4,271876,30,dnc0,dnc0,1
4,271876,30,igr752k9vyp2xokxk0hfjrdqv3wyhlurtv9w,NULL,0
4,271876,30,2 guaakbymrs wdo0nl,PARTIAL: NULL,0
4,271876,30,vccnxn2zvwv5rm55uid0fnw9edsempu26h0vzcoqkjicocr,NULL,0
4,271876,30,m0tquk2275hdk3holoemxt2j0wwj1d1uj,NULL,0
4,271876,30,pstgq9fknkg1yyx5rf2m08xpix,NULL,0
4,271876,30,oc3b6urbh3smluwmillkt,PARTIAL: NULL,0
4,271876,30,hwputxmp5hc5cc3e891gdsp3gb,PARTIAL: NULL,0
4,271876,30,vpzccvm9ef297yl40qttamlh8qamjkry,PARTIAL: NULL,0
4,271876,30,pd8ic8qxnru1vun,pd8ic8qxnru1vun,1
4,271876,30,3plst6a714yc,3plst6a714yc,1
4,271876,30,owvl1vhey94xzbgpv7gz62fz424ya,NULL,0
4,271876,30,knorijo,knorijo,1
4,271876,30,wm52rfz8d6gpc3slbhegn6e8m2xlx,PARTIAL: NULL,0
4,271876,30,yru9cam334k3ro3rxw0zupl 8y0q42f0ax4zg39hod2,NULL,0
4,271876,30,id7145fjb,id7145fjb,1
4,271876,30,5vwjs7zhshidxo8sakos5j96sk2hk1v9gwlb84zc a,PARTIAL: NULL,0
4,271876,30,3pnk mo4,3pnk mo4,1
4,271876,30,w0oyjmmy  s,w0oyjmmy  s,1
4,271876,30,ye04xlx ds7vjpltbkeemqqaomsgdti kqv0,PARTIAL: o8fsumx7m1pzivosrws87bhb79qt,0
4,271876,30,c8kbsd4sw3pr0l76l,NULL,0
4,271876,30,su8 a4w358qawu 9djji3xcshkfoqpdcr6woty mkyn83k6cx,PARTIAL: NULL,0
4,271876,30,muj2psxoopnrb49,NULL,0
4,271876,30,qokyhcpy196ez 4e1nb90aljqbjks3jrwll,NULL,0
4,271876,30,1ryme3xovwyx3yqwu2pg12y8y0k2glpthi4y4,PARTIAL: NULL,0
4,271876,30,3bllczovftkdldnx7n5ilsaosrox0nogv6jtv2fb46lu,TEK HW4TTG1P7YM 09498636,0
4,271876,30,tjlwtms7uu4aqfi4 ukx2x4umi7z0w1zx5tr5uzsv2bbb,PARTIAL: NULL,0
4,271876,30, 2if6z7qr ov9en5xu44odfsi43jeea7u38hoooyz,NULL,0
4,271876,30,pnb3xggphu47ujw0avka2vj,ALI QJUIGS1 11687343,0
4,271876,30,2i8j6lk9x87tidl5823w2it5opori,NULL,0
4,271876,30,ea 067080n3bq2ae3iue2dxd5bsk gnnkpujkx58,NULL,0
4,271876,30,0qv86gtnzee2ngmzmbhgvim9y,PARTIAL: NULL,0
4,271876,30,7d3mj5v2v9nsklgoduwfdc61xf2 m0tdmr,PARTIAL: NULL,0
4,271876,30,hwwkpw1mrvqkv3,NULL,0
4,271876,30,794q,794q,1
4,271876,30,wa6,wa6,1
4,271876,30,wc278s55sz674qdqpz7a0v82cjk9,PARTIAL: NULL,0
4,271876,30,qjmt2gc7gg6b4mlwun7pw9074h0m25ytn2noak4v19,NULL,0
4,271876,30,lq7 d7op9b22dra4kvqkd70x8lcw0qlgoju80nfgnwdfo5,NULL,0
4,271876,30,dx6w6xxtvssahje8ph3yttj wnos8e4fkfhcdtz3,NULL,0
4,271876,30,1oj2huq6xmz,1oj2huq6xmz,1
4,271876,30,2mjfdpxn7dtm alxwz07ex1791tr7eapbje7nylk0a15vf,PARTIAL: NULL,0
4,271876,30,w50psx7gfegx3ltvo6x 4i8ev3a,PARTIAL: NULL,0
4,271876,30,56fanx2ap6z,56fanx2ap6z,1
4,271876,30,pvivp5ex cd8qjtnh98upm9l r016xvo4qfkkj,PARTIAL: NULL,0
4,271876,30,nej0klyz7rsm87vark,NULL,0
4,271876,30,bor9j8yy0s2t6q19td2o5ot1cemht2qlsdkoi4,PARTIAL: NULL,0
4,271876,30,yfhkx3 dz52nlcdn,PARTIAL: NULL,0
4,271876,30,jkqtv6tle4pdpqleoqk6yg2xg0tfbhwv4l2uzj7op 35r,NULL,0
4,271876,30,r666tjlhg6b4v8c68n5y3ohn3gzm95i9slidux,PARTIAL: NULL,0
4,271876,30,22id1x2bul1o0ue3dot ,PARTIAL: NULL,0
4,271876,30,h5i73pc4 h5inn,PARTIAL: h5i73pc4 h5inn,0.9333333333333333
4,271876,30,gd44p8nk506z8px3hei7pd0b7w44nvphhkb,PARTIAL: NULL,0
4,271876,30,hkmmafix6woqgbqh8lgildykx5zvgonmq,NULL,0
4,271876,30,7vvjke37y9k4k0kfx79yd6,NULL,0
4,271876,30,zyvvgcvg64xihgzn56hddg1pzw j5m19gp94fbbzoh63way,PARTIAL: NULL,0
4,271876,30,2gq52iq0bezphm9k0zz9ko8796mmgacaf,PARTIAL: NULL,0
4,271876,30, cuulxbip8tei9rp1ipcbacc3hlm2,NULL,0
4,271876,30,7huaivncurjy,7huaivncurjy,1
4,271876,30,tvt88sr7b42suucy2r6kdwqf25d4,PARTIAL: NULL,0
4,271876,30,j6q9rl2 mis97n6dnzahbk6aiq9mo2 ihm,NULL,0
4,271876,30,904fwhnpqeeephddomhjn 0ul2gmy3,PARTIAL: NULL,0
4,271876,30,eueum83cn9nvw27g7pmfkrnitrxdk1dlk1bq5twc,NULL,0
4,271876,30,0lscido3o4m9w kcb46s7kzt8  rq s2,PARTIAL: NULL,0
4,271876,30,ygxb3cpaybqbgf6,NULL,0
4,271876,30,5hy kkjq6e,5hy kkjq6e,1
4,271876,30,4xhujjwegn7v3l4dt2bfbog4mq814,PARTIAL: TOC 9PE 01775637,0
4,271876,30,j9k6boha53oo4ecdwkj350xzyis6p7ikcf611mq4jpf2uzwcs,NULL,0
4,271876,30,z9ustg3vtotzz5z3ylxcmtmxw003dcu1qbr,NULL,0
4,271876,30,hx5b8a50374xnr bb4d0v52vxcarf,PARTIAL: NULL,0
4,271876,30,3s p03tttwnx7wo4t,NULL,0
4,271876,30,hayu8bm6wbgcghwk9ntp656ws2j13blogr9 54pao1ipuj1,PARTIAL: NULL,0
4,271876,30,12zqmqd0 2i8xt3x,NULL,0
4,271876,30,w8x9ca1q75xawx0n29vcrohb618juipq24guor99,PARTIAL: NULL,0
4,271876,30,axiu9djpn,axiu9djpn,1
4,271876,30, d3jpsng5eb8f8qhm,PARTIAL: NULL,0
4,271876,30,nxml3aljhw3nu7iguzzgw7lfekheljv5c,PARTIAL: NULL,0
4,271876,30,1itj6mv4n5zjxxwq2y5y8yvgfe8ts142b,NULL,0
4,271876,30,f wfcx78275x8tyb43fzlo3lwzxvkh,NULL,0
4,271876,30,6r pn1smdrry4fpwr07,NULL,0
4,271876,30,qbak92oka5m5leor5p27wtca1hhn0e2,NULL,0
4,271876,30, nxzuw3tjdingb6 9d7sa9pm9w9h5p21rn9 mf6l,PARTIAL: NULL,0
4,271876,30,875h5fkrsjepfron,NULL,0
4,271876,30,y7rrx2e4o53idnk0poasvp33g0oz3zzaxf,PARTIAL: NULL,0
4,271876,30,jo ukwr6 pkt8ovf9hbb8n,NULL,0
4,271876,30,7l87an4d6dsbjzzyleqbzsvoz56xvwdht,PARTIAL: NULL,0
4,271876,30,emek9oebbisa4edwi7556bab3gis7ua11gley6f9,PARTIAL: NULL,0
4,271876,30,q6bbi620grns9rhiat2zk0l17tx3a s69376581r,NULL,0
4,271876,30,fxbwaimkdn8icjfjfhimrnhxjbsgyh7jukf3w,NULL,0
4,271876,30,ovczow1emwur0sv af5qn tbz0sdxlzhcewx9nf2m,NULL,0
4,271876,30,g00 wo3r8zegi6,NULL,0
4,271876,30,mqon2wqnspejbs,mqon2wqnspejbs,1
4,271876,30,wyldaymg9adfei52gcqk48ot6la gpcvf7awqwxz wsrmx,NULL,0
4,271876,30,d1nt4074b7l,d1nt4074b7l,1
4,271876,30,9q7vexgd2rgdri7qwzmbbs,PARTIAL: NULL,0
4,271876,30,960,960,1
4,271876,30,dr8n5v8yv3rfjobd,@8y5tanti51invr1egs@-,0
4,271876,30,ppweua82 1,ppweua82 1,1
4,271876,30,02sygwu0a6tz8v4wp,PARTIAL: NULL,0
4,271876,30,yejxk942nink0id3q96gqml1sb9nozamqqhgw3cn,PARTIAL: NULL,0
4,271876,30,f2gna2m8u6vipagwwfttu5jhm,NULL,0
4,271876,30,jueh65vmx0t86c6d7gdnkcp0miyr89i ,PARTIAL: NULL,0
4,271876,30,dehk8m4v3yegkzqm2z95c7fgas 7bbrrczq,PARTIAL: NULL,0
