agent,seed,n,message,decoded message,score
8,365871,100,@02chacate09routinization7,NULL,0
8,365871,100,@retaxation1oxynticforeshot70,NULL,0
8,365871,100,@brattishureterostenosisnativist4831,NULL,0
8,365871,100,@anaglyph074discoach,NULL,0
8,365871,100,@86leucoencephalitisdappledanthracitious8loriot,NULL,0
8,365871,100,@bassara26evertebral0spearheads,NULL,0
8,365871,100,@50butlerismintercommunicativeunadulteratedly1pirates51,NULL,0
8,365871,100,@5phyllopodesalpingostomy3094,NULL,0
8,365871,100,@35newfangledismelectorally,NULL,0
8,365871,100,@livelongs211investitivepitocin9,NULL,0
8,365871,100,@6452beliesdermopteran3petalon,NULL,0
8,365871,100,@tonitechadian2968,NULL,0
8,365871,100,@8paleolatry0glossosteresis066,NULL,0
8,365871,100,@cabo112nuphar4zonar1asymbolic,NULL,0
8,365871,100,@28armadilloinvaginate5,NULL,0
8,365871,100,@0trintle7709nonreimbursement,NULL,0
8,365871,100,@7covenants83orchestrated1,NULL,0
8,365871,100,@rhizophilous0hospitality4bletherationthereuntil6,NULL,0
8,365871,100,@84extensively40guaza1,NULL,0
8,365871,100,@3828corbeil9garmentbeduin,NULL,0
8,365871,100,@2slaumcrepine11,NULL,0
8,365871,100,@sequencingcoindicant767scampsman3retroaction,NULL,0
8,365871,100,@70porphyrian06woundeddisserve5,NULL,0
8,365871,100,@argusstaphylococcus0coram419dialector,NULL,0
8,365871,100,@lacerantsplenemia65whinnies2trinitro,NULL,0
8,365871,100,@725formicinemetakinesis,NULL,0
8,365871,100,@73necked3elects,NULL,0
8,365871,100,@225intercombination03unnovercal,NULL,0
8,365871,100,@96realisticallyparacentrical88swatheablewhiskey0,NULL,0
8,365871,100,@29reglaecus3chondroma6reciprocalnessmicrobial1,NULL,0
8,365871,100,@0tricyanideperfunctionary8,NULL,0
8,365871,100,@3charwoman3teethache4,NULL,0
8,365871,100,@buccinidae03timoneer5,NULL,0
8,365871,100,@syncephalus67tampan07affrays7fiddles,NULL,0
8,365871,100,@702complotterphilopatrian3,NULL,0
8,365871,100,@849tinglingsincomprehended8,NULL,0
8,365871,100,@snoops3autologous4,NULL,0
8,365871,100,@03unfathomability4scoldayacahuite3waiterdom,@1cyniatricswoefulramify11unidenticulate0revaluations,0
8,365871,100,@cyphomandraintermorainic33untunefullystimy,NULL,0
8,365871,100,@hydracoral58normativeness58,NULL,0
8,365871,100,@2hypostatization3friarbird793,NULL,0
8,365871,100,@9erodent10muhammadanism,NULL,0
8,365871,100,@camphyleneagronomistdrygoodsmanincivilities278,NULL,0
8,365871,100,@5inofficiouslyalumish46,NULL,0
8,365871,100,@24turpethin54spondylarthritis3,NULL,0
8,365871,100,@0bumpkins0leman03,NULL,0
8,365871,100,@2prealtarkeepable73,NULL,0
8,365871,100,@phenaceturic60gillstoup6monostichousunfroze,NULL,0
8,365871,100,@calculable2angioclast820adlay,NULL,0
8,365871,100,@primogenitor3unemulsified0,NULL,0
8,365871,100,@9196causingnessnounal,NULL,0
8,365871,100,@61geognosis07unworkmanly0spermarium,NULL,0
8,365871,100,@0phrygian4tenoplastic86ammonion4,NULL,0
8,365871,100,@fishet5tindal76,NULL,0
8,365871,100,@5outwatchcupressus388,NULL,0
8,365871,100,@harmonizing3presagingly89,NULL,0
8,365871,100,@920domainal9trying,NULL,0
8,365871,100,@iyar9derotreme6,NULL,0
8,365871,100,@addledcounterpreparation72unspiritualizedesertness,NULL,0
8,365871,100,@sunfishery8224subcuratorship,NULL,0
8,365871,100,@enterobacteria44recognizantextirpatoryloosing,NULL,0
8,365871,100,@confidential26unescutcheoned08subetheric,NULL,0
8,365871,100,@0abominates583lamentingthumbpiece9endopelvic,NULL,0
8,365871,100,@39tibionavicular67teratoscopycompassless1,NULL,0
8,365871,100,@sailflying446spuriously,NULL,0
8,365871,100,@catershedonicalcellblock70430inhabitation,NULL,0
8,365871,100,@6nasoccipitalsoftcoreanaeroplasty85spearer70,NULL,0
8,365871,100,@62unripenesstheocrasia50anaphylaxis4,NULL,0
8,365871,100,@fleshy0unbewailed8apostolate,NULL,0
8,365871,100,@unidolized814uncorrespondentrolley2,NULL,0
8,365871,100,@0wrig28jurywoman,NULL,0
8,365871,100,@scribaciousness7inputtedrhamn3heliotypic39,NULL,0
8,365871,100,@10regive196forepart,NULL,0
8,365871,100,@0bacterioscopistcrower5sahara2chaogenous22,NULL,0
8,365871,100,@9pedaliaceouspolyonomy7560disconnectingfoliation,NULL,0
8,365871,100,@oxaluramide5flot1,NULL,0
8,365871,100,@059mucoserous7emptier,NULL,0
8,365871,100,@cloudiestarado648,NULL,0
8,365871,100,@8mythologue7ascidium0illusionalbespatterment2,NULL,0
8,365871,100,@95physicians3subgenus,NULL,0
8,365871,100,@54uranoplastic2cufflinksveratrole,NULL,0
8,365871,100,@0endosporium26transfixion9perforating,NULL,0
8,365871,100,@0grasper80transocean,NULL,0
8,365871,100,@monkiridotome0659tanyard6ploddings,NULL,0
8,365871,100,@367owed6heteroblastic,NULL,0
8,365871,100,@palmaceaeballad4shirred8485,NULL,0
8,365871,100,@002moonlighter8tintinnabulations6,NULL,0
8,365871,100,@7overurbanization2265miscalculate,NULL,0
8,365871,100,@variety5unkinger872conservancyexile0,NULL,0
8,365871,100,@6unstimulating43pochade,NULL,0
8,365871,100,@9quieten6consummatively6,NULL,0
8,365871,100,@22centropristiskeelboatmanmidwestwardtimbromanist,NULL,0
8,365871,100,@1salmonellasnaprapathy6riverside4,NULL,0
8,365871,100,@6fevertwitch53cryptotis6,NULL,0
8,365871,100,@9underniceness902pendents,NULL,0
8,365871,100,@carapax94mooreaniselikedibasic,NULL,0
8,365871,100,@74azotize935fumigator,NULL,0
8,365871,100,@reportedcumberlandite3689,NULL,0
8,365871,100,@ovariocentesis79apprenticedunbreakableness,NULL,0
8,365871,100,@8faultfulintersprinkleinterterminal707cobrother,NULL,0
8,365871,100,@regret94unsinnable2,NULL,0
8,365871,100,@interagreecandock1689,NULL,0
8,365871,100,@proarcticoutreness2postnuptial2890panclastic,NULL,0
8,365871,100,@myrmecophagoidunlimitably3augment37pseudosensational,NULL,0
8,365871,100,@taffarelbreacher35326scolopacine,NULL,0
8,365871,100,@5uncraftily8megilp37,NULL,0
8,365871,100,@norelinbecquerelite4resinfiable71notedness,NULL,0
8,365871,100,@garretmasterchildishlyheterostylous67687furiant,NULL,0
8,365871,100,@encell06nowroozpsychonomic653brachyuranic,NULL,0
8,365871,100,@8conventionsdodossqualidly006,NULL,0
8,365871,100,@semileafless81serpasilunspurned,NULL,0
8,365871,100,@69snugglespatruity3unanimatedness40muckraker,NULL,0
8,365871,100,@patriotly4excrementitious0concomitancydisnew,NULL,0
8,365871,100,@aprickle1sensilia8unpurpledmicrosporophyll17,NULL,0
8,365871,100,@377crescograph3centuplicate5,NULL,0
8,365871,100,@higglerynarrowest767agatizefleche34,NULL,0
8,365871,100,@055punchballbishopweed,NULL,0
8,365871,100,@6septemviousdiborate7axtree3,NULL,0
8,365871,100,@disniche8rippit82substantialityadvancement9,NULL,0
8,365871,100,@030dichotomies8perissosyllabicostreidae0,NULL,0
8,365871,100,@537paleogeographic2choirlike,NULL,0
8,365871,100,@multicuspidate7321querimoniouslycercaljamjar,NULL,0
8,365871,100,@pamela036bannerless1,NULL,0
8,365871,100,@87carpid4jabberwocky2,NULL,0
8,365871,100,@4sparkproof56perameline9,NULL,0
8,365871,100,@ascitic724lackwittedlyscotomataphosphorous,NULL,0
8,365871,100,@entomophilous102vapid59,NULL,0
8,365871,100,@certioratestercophagic6hydroplutonic912muddlesome2,NULL,0
8,365871,100,@romerolorelessunmanufactured5808smidgin8,NULL,0
8,365871,100,@8extropysurpassing191,NULL,0
8,365871,100,@68antifederalanalyzed2cerebrosensorial33conchoidally,NULL,0
8,365871,100,@5eskimohissingsentimentalize1flintstone,NULL,0
8,365871,100,@proofness38epilemma48glaziery,NULL,0
8,365871,100,@telephotographic23relucent54,NULL,0
8,365871,100,@51854ethnobotanicalkomatik,NULL,0
8,365871,100,@4wormholes6manpad6foreseeableantireformer,NULL,0
8,365871,100,@3canellaceaebartramiatonneauillogic08,NULL,0
8,365871,100,@681drinkableindirection8,NULL,0
8,365871,100,@mermithergate5costlierunwire3prosurrender823,NULL,0
8,365871,100,@3highlight4slavish28deforce9,NULL,0
8,365871,100,@8hobbledehoyishness6extrathoracic,NULL,0
8,365871,100,@1crusades0columneremphlysismalcolmia8,NULL,0
8,365871,100,@phaeophore646synapticalstratospherical5,NULL,0
8,365871,100,@732unecclesiasticalblanketweed7forecastweighting,NULL,0
8,365871,100,@2terribilitylaterostigmatal037,NULL,0
8,365871,100,@65ossements9defensivesulcus56,NULL,0
8,365871,100,@8balustrades298improvisorinsessores,NULL,0
8,365871,100,@0nicknamed87maxostoma4reverseless,NULL,0
8,365871,100,@023underbevelingindemonstrableasperge4unparasitical,NULL,0
8,365871,100,@36apiculussublimatorrier4,NULL,0
8,365871,100,@42bramidaehowever0allocute8fleckless9,NULL,0
8,365871,100,@90paracholia0historicacetosoluble6porose,NULL,0
8,365871,100,@2angiotoninmolluscoidal45goldin5,NULL,0
8,365871,100,@malting88habitallyregrating4,NULL,0
8,365871,100,@sunway19427ursuk,NULL,0
8,365871,100,@nauntle1strivesspadger88,NULL,0
8,365871,100,@2disacknowledgementemetictransphenomenalkiloton50,NULL,0
8,365871,100,@priviness62roquetrecruitage864nephele,NULL,0
8,365871,100,@44cornicleoperationallyclubbing4,NULL,0
8,365871,100,@squeezed2crashgazetteerish28slander,NULL,0
8,365871,100,@513privatizedsemivital,NULL,0
8,365871,100,@mantling67laxative516,NULL,0
8,365871,100,@5osmondite2multiramified8,NULL,0
8,365871,100,@9stepmothersmonstera1844rateablealton,NULL,0
8,365871,100,@85osmiridiumdevirginateautosyndesis5antiptosis0,NULL,0
8,365871,100,@molluscoidaluncessant250unmount,NULL,0
8,365871,100,@285resettable07mounds,NULL,0
8,365871,100,@97confiningpromycelium9helminthosporiose2,NULL,0
8,365871,100,@bowless65swird4unanalytical,NULL,0
8,365871,100,@35circumnatant92tiarella,NULL,0
8,365871,100,@3mariomorphologically2pleurotomystilt95,NULL,0
8,365871,100,@50soloed0spumous3tetrapleuron3vermigerous,NULL,0
8,365871,100,@0infields1scammonininequilobatesynchronous,NULL,0
8,365871,100,@153transudatory7bedangled,NULL,0
8,365871,100,@intrabronchial99vulgarize3embracinglyparaphrenia1,NULL,0
8,365871,100,@overbrushsuperiorship44,NULL,0
8,365871,100,@sociativeburgeoning7semiannually34,NULL,0
8,365871,100,@telokinesistroubleshotoarage293,NULL,0
8,365871,100,@unscienced90solaceyork32,NULL,0
8,365871,100,@8eric35dunnite,NULL,0
8,365871,100,@chonlambsdown3recurvirostridaecounterstruggle1,NULL,0
8,365871,100,@169capaciously1ringsterintermigration8phenosafranine,NULL,0
8,365871,100,@64depilatory78argyrythrosemavins5pleromatic,NULL,0
8,365871,100,@dischargeable7phelonionkuruma894rinses9,NULL,0
8,365871,100,@193impersuasibleness3irrevocable,NULL,0
8,365871,100,@31uppermorerooky182carrier,NULL,0
8,365871,100,@3nurturantmerognathiteorbiculatocordate55townwards,NULL,0
8,365871,100,@14phalangal7silicoacetic9,NULL,0
8,365871,100,@transplantable9galla75database,NULL,0
8,365871,100,@12accrued852isolatedly,NULL,0
8,365871,100,@liquidates8hepatoduodenostomy6takahe606,NULL,0
8,365871,100,@9sniggerervernacularity29,NULL,0
8,365871,100,@42injunremortgagegoldfield086,NULL,0
8,365871,100,@8corrugatehoarily74platery49intraduodenal,NULL,0
8,365871,100,@tinworking29ungodlier92,NULL,0
8,365871,100,@divert9insulter964,NULL,0
8,365871,100,@chuprassie46intellectualism46fourflusherwowserism0,NULL,0
8,365871,100,@galangaspirits95impersonation,NULL,0
8,365871,100,@cornlessundefeatable43inconstantness,NULL,0
8,365871,100,@skeletonweednonexterioritysustenanceless489violer60,NULL,0
8,365871,100,@unpartakinguraemia8asclepius4bouget62,NULL,0
8,365871,100,@tantric65395nubilous,NULL,0
8,365871,100,@25manletglycolipinehardanger7,NULL,0
8,365871,100,@untallowed3uterogram8607,NULL,0
8,365871,100,@exogenously81dermatic0nonchafing8sunsetty5,NULL,0
8,365871,100,@6adaxial10palsyingorthopteral7upbraids,NULL,0
8,365871,100,@canvassyextemporizes23adnominationwishes1,NULL,0
8,365871,100,@0bimbospeedwell1scorecards1,NULL,0
8,365871,100,@20pseudomnesia6pleurocentesis,NULL,0
8,365871,100,@succumbsidiomelon85interstatesvalidations7,NULL,0
8,365871,100,@0thunderboltarousal5osteophagia5photometeor7,NULL,0
8,365871,100,@uncomplained2jacquinia0598compulsory,NULL,0
8,365871,100,@1heteroplasty2reupholsteredentotic,NULL,0
8,365871,100,@blazonment7ultraperfect806,NULL,0
8,365871,100,@184anaematosisovergraze,NULL,0
8,365871,100,@46inviolableantlionprostatitic78,NULL,0
8,365871,100,@hypospadiac7unindustrious8,NULL,0
8,365871,100,@bakerdom7machinemonger64midriff7rupiah,NULL,0
8,365871,100,@309unacting2zoogonidium,NULL,0
8,365871,100,@6sensationismsiccimeterfeower4keratogenic87,NULL,0
8,365871,100,@0potmakingoverreactiontitanium94sparmannia,NULL,0
8,365871,100,@6interfoliaceous3peracetic8,NULL,0
8,365871,100,@unquellable40respectably4adolescence,NULL,0
8,365871,100,@2scythingunfarcedlycian9acathexis,NULL,0
8,365871,100,@occludedspeechlessly1cosavior6771,NULL,0
8,365871,100,@1chromophane82undertenant,NULL,0
8,365871,100,@inflexionunremarkable8585,NULL,0
8,365871,100,@ventricolumna5countertouch5undelightfulness4intramontane8,NULL,0
8,365871,100,@monumentalise4hanged2,NULL,0
8,365871,100,@noncongealingacetanisideshadowiest531,NULL,0
8,365871,100,@tribblealacreatine1acanthology546coalfitter,NULL,0
8,365871,100,@homophthalic4vialmaker2veracruzwinddog,NULL,0
8,365871,100,@trunked4frowzier3moonery52,NULL,0
8,365871,100,@paragraphing0sorbitic4embaymentmineral00,NULL,0
8,365871,100,@gastropodashires9pseudalveolar95boyfriends,"105.3495 S, 44.4206 E",0
8,365871,100,@39subcubical79muddify0,NULL,0
8,365871,100,@tetrahexahedralshillyshallymoban41gestational,NULL,0
8,365871,100,@426antirabies8counterpassant,NULL,0
8,365871,100,@cavitied944zoniferous5cockaded4stereoblastula,NULL,0
8,365871,100,@81chondrification4appreciativeness0,NULL,0
8,365871,100,@bitumasticacromonogrammatic88newburgh7,NULL,0
8,365871,100,@363threefoldly41sectioningtrappeanfoyaitic,NULL,0
8,365871,100,@0genitive5squabashrefomentconverso38,NULL,0
8,365871,100,@0wrenlike50pannage3epipaleolithicoutspread,NULL,0
8,365871,100,@2hydrocephalous7overwrap5,NULL,0
8,365871,100,@449dainuplong5,NULL,0
8,365871,100,@16apostatismunconstantness,NULL,0
8,365871,100,@telocentriccarpetworkprerespiration6326,NULL,0
8,365871,100,@postaxiadstirs37patchy25,NULL,0
8,365871,100,@excluded2tylenchidae5paleography,NULL,0
8,365871,100,@pranksome5scirrhogastriascroff5elenchtical4,NULL,0
8,365871,100,@413metabasis7cankered8,NULL,0
8,365871,100,@0stethogoniometer22searchingness1,NULL,0
8,365871,100,@9storiate1fortieth93,NULL,0
8,365871,100,@26254portahepatisclusteryodonata,NULL,0
8,365871,100,@thuggee574cradles2anacanth0,NULL,0
8,365871,100,@1albite5pretheological2,NULL,0
8,365871,100,@disapprobation4fusesantilegalist8subterranean094,NULL,0
8,365871,100,@balbutiate593wreathwort5chondrodystrophyghosts6,NULL,0
8,365871,100,@resazurincabassoushankar0underevaluation12,NULL,0
8,365871,100,@6nonsustainingmispunctuate63,NULL,0
8,365871,100,@6lordotic2illuminatus3,NULL,0
8,365871,100,@58swagmancannon6thalassographermetrosalpinx,NULL,0
8,365871,100,@6superfibrination40servantlike,NULL,0
8,365871,100,@stonelesssemicokeunselfconscious22,NULL,0
8,365871,100,@frontoauricularupperer7scapegoats92,NULL,0
8,365871,100,@21implores9quichesustentor21,NULL,0
8,365871,100,@fluffiestperseitol9993,NULL,0
8,365871,100,@cubbyholes242diaphonical4impersonates,NULL,0
8,365871,100,@00dumfoundlolo3,NULL,0
8,365871,100,@9vitaphone175bisymmetric,NULL,0
8,365871,100,@174confidante8wainscot,NULL,0
8,365871,100,@61malicconfiteor47,NULL,0
8,365871,100,@nonaccomplishment7decolletage5249,NULL,0
8,365871,100,@19bifurcated62adiantiformcaricographer,NULL,0
8,365871,100,@chamaecytisussprad519neeger82,NULL,0
8,365871,100,@unsuperscribed804stalling77quixotry,NULL,0
8,365871,100,@3mountantkellionapoplectic4monorails59,NULL,0
8,365871,100,@2revend6upgird9archstewardunpacifiedly,mains hagen leon pq polytechnic allowed guerilla signalling lubrication telephone affiliates bose losses it,0
8,365871,100,@1358objectivesuglisome,NULL,0
8,365871,100,@unweddedly9halakist99,NULL,0
8,365871,100,@0107cinchotoxinewalkableshellburst9,NULL,0
8,365871,100,@sisterlessexhibit0589cetacea,NULL,0
8,365871,100,@5unhailedunaggression4awkward415stubbiness,NULL,0
8,365871,100,@modifications9antiutilitarianjettywise2,NULL,0
8,365871,100,@subgenuallexiphanicismnonsanctification26398,NULL,0
8,365871,100,@8ooblast3inspeak8,NULL,0
8,365871,100,@bronchoadipinic5byhandsialoschesis3,NULL,0
8,365871,100,@92evaporite642sulphonium,NULL,0
8,365871,100,@62diaphysial68hirse3overshare,NULL,0
8,365871,100,@97spangledcommutuality3,NULL,0
8,365871,100,@knowpertsoverfraughtcurtailing91852patroness,NULL,0
8,365871,100,@libratoryvespula06scutiger394,NULL,0
8,365871,100,@5mastigurepudichypoglossus4,NULL,0
8,365871,100,@8undertakerlike421petticoateriefarmtown,NULL,0
8,365871,100,@3ferrara48erseupcurve4,NULL,0
8,365871,100,@4214pulicoiddebauchedly,NULL,0
8,365871,100,@picturercyclopean55hariolation436upending,NULL,0
8,365871,100,@excitonutrient7breasted4mendelian0unjumbled2,NULL,0
8,365871,100,@chuckedenzymolytic406nacket9jaggeder8,NULL,0
8,365871,100,@74seawater5barkingfavilla,NULL,0
8,365871,100,@02depopulative81commissionategelatinlike5,NULL,0
8,365871,100,@13plentifulness09denaturatemonocline6slab,NULL,0
8,365871,100,@17chunk4persuading4tyrannize5,NULL,0
8,365871,100,@03minusesmildness6,NULL,0
8,365871,100,@cobloafunpossessing8invented15classifically,NULL,0
8,365871,100,@nonexchangeability6cryptogamia35,NULL,0
8,365871,100,@satelessdoesndehullexoenzyme64,NULL,0
8,365871,100,@037limberingmagnificat3,bleeding spiders bahama enumeration sleeved rebuild mcallen line,0
8,365871,100,@3extravert0appointerpartykin98,NULL,0
8,365871,100,@fallibleness0776photonegative,NULL,0
8,365871,100,@48overadvicepoachingfootlicker6unhitched,NULL,0
8,365871,100,@femineitymeristically94cloyingness5,NULL,0
8,365871,100,@55contermineprestidigitate10thunderstoneorlon6,NULL,0
8,365871,100,@743mumblerstributaries8friezy,NULL,0
8,365871,100,@aviatrixes9arthriticineulmo05gaur,NULL,0
8,365871,100,@39enrapturerthivelsnortincommunicatively54,NULL,0
8,365871,100,@655tovariaceoussetoutsonogram05,NULL,0
8,365871,100,@9bombycidauthoritativenesswastrife7cloddy0,NULL,0
8,365871,100,@6benmost01bushveld,NULL,0
8,365871,100,@luciliaconverter3decoying7interwreathe40,NULL,0
8,365871,100,@14overlade68compensate9,NULL,0
8,365871,100,@8pyritoidupslant05anociassociation76inexpressively,NULL,0
8,365871,100,@779tribadistic8civilizesunpossiblenessirredentism,NULL,0
8,365871,100,@langle0genealogical0,NULL,0
8,365871,100,@disparages9rollickingly2,NULL,0
8,365871,100,@2transalpinely812stations2,NULL,0
8,365871,100,@extends9hygroblepharic5515,NULL,0
8,365871,100,@returns2benedicite3,NULL,0
8,365871,100,@tarquinius95oversoundadumbrates89,NULL,0
8,365871,100,@2dinar5guanosine651,NULL,0
8,365871,100,@526bismuthinepeerling,NULL,0
8,365871,100,@predismissalfloatingnonplushedunderservice20593,NULL,0
8,365871,100,@ventricose39fishifyfirmanmultifoliolate,NULL,0
8,365871,100,@blaspheming2521recapitalization,NULL,0
8,365871,100,@4annul0coeliotomy,NULL,0
8,365871,100,@resubscriber94godet83auctionarygrandfer0,NULL,0
8,365871,100,@snippertyvieques248dietic9practising,NULL,0
8,365871,100,@turgidly6membraneless5unserflikeassertively,NULL,0
8,365871,100,@fallibleness72tubuliporid,NULL,0
8,365871,100,@462dirigomotor4optable1,NULL,0
8,365871,100,@cryptographalethnomaniacdescrier201,NULL,0
8,365871,100,@uclaleglet6954cheapjack1,NULL,0
8,365871,100,@goshintertone1166pregranitic,NULL,0
8,365871,100,@50leptarrhena6cityfullusterless,NULL,0
8,365871,100,@leafboy58nonphosphatic3,NULL,0
8,365871,100,@semisocinian3agmatinererope96toolless,NULL,0
8,365871,100,@sparkishly6acatastatic6sigilative333,NULL,0
8,365871,100,@7mushrooms834analyticalally,NULL,0
8,365871,100,@downfield1reincarnated0languishes5flaws,NULL,0
8,365871,100,@2territory5outstript372,NULL,0
8,365871,100,@16jurara39mudflow3foresaddle,NULL,0
8,365871,100,@2trichostigma73cartridge9schemata9,NULL,0
8,365871,100,@99unaccouteredunruffablebakersfield5,NULL,0
8,365871,100,@5600aegithognathismgastrojejunostomy,NULL,0
8,365871,100,@9parachrea6shoddydom047,NULL,0
8,365871,100,@0psychodynamics0eyahtossed5,NULL,0
8,365871,100,@8magnific3servilism90,NULL,0
8,365871,100,@microcyst33wickerware82blacknobtypha,NULL,0
8,365871,100,@exemplification13downgonepeggleopalescence,NULL,0
8,365871,100,@poophyteoutmagicworble6880,NULL,0
8,365871,100,@perquadratlyrateddioptric967,NULL,0
8,365871,100,@distends4acrobacy3rentlesswaltzes684,NULL,0
8,365871,100,@coxbones283alfridarynonspirit5,NULL,0
8,365871,100,@unshrunkenswosh1merism72,NULL,0
8,365871,100,@09tetchyinamissible2,NULL,0
8,365871,100,@unprosecutablechinked0posterial7thermochemical49,NULL,0
8,365871,100,@piquancy23unintendedsuperaspiration147,NULL,0
8,365871,100,@092instantaneityslenderish,NULL,0
8,365871,100,@5pennyrajab0,NULL,0
8,365871,100,@cripplechecks706,NULL,0
8,365871,100,@365circumstantiableconversionist88,NULL,0
8,365871,100,@emparchment10heinouslydialectology7lactifical,NULL,0
8,365871,100,@499maire8arthrotome,NULL,0
8,365871,100,@42mokuluhylotheist85blacklypenetration5,"169.6472 N, 165.0344 W",0
8,365871,100,@8technopsychology4hexene5carnelianscyllioid,NULL,0
8,365871,100,@62unfallible17semimenstrual2sparrowtail,NULL,0
8,365871,100,@598widdifow8fadableenured3,NULL,0
8,365871,100,@caeciliadaeheliophobousjunkednonirrigating48433,NULL,0
8,365871,100,@phrenicoglottic0washablestainless866lulli,NULL,0
8,365871,100,@01rhinolaliapelage653,NULL,0
8,365871,100,@2libertine337monodactyl4financedgrail,NULL,0
8,365871,100,@watermeal0acesodyne94,NULL,0
8,365871,100,@59stuccoing39mortifyingly,NULL,0
8,365871,100,@1bacterioagglutinin1bubaline90,Ginette Amma,0
8,365871,100,@87unpeopled220tercentenarize,NULL,0
8,365871,100,@97malacopterygious7conductivelyunsentinelled3,NULL,0
8,365871,100,@7phthiriasis74hinderlings7apterygotous1,NULL,0
8,365871,100,@5hippoboscid7finale27noncomplying1uninfluential,NULL,0
8,365871,100,@8aquatile74dilemma,NULL,0
8,365871,100,@0succinamicablatival0063vaginoabdominal,NULL,0
8,365871,100,@029conceivabilitycarbuncle7ointments,NULL,0
8,365871,100,@0beduskthuribulumpermingatrorubent8,NULL,0
8,365871,100,@extraforaneous6administrator4irreduciblypuerileness0,NULL,0
8,365871,100,@88kookierparomologeticorganising84,NULL,0
8,365871,100,@6arthapullulate15,NULL,0
8,365871,100,@mutinyingtropophyte4399preaccuse5,NULL,0
8,365871,100,@prophetess6diovular173pentarchy0,NULL,0
8,365871,100,@unswallowedformicariumsaccharinegrubbing1605,NULL,0
8,365871,100,@18fraternizing6toady5,NULL,0
8,365871,100,@linchbolt0desmotropearcades35kilning,NULL,0
8,365871,100,@61practicalitiessweetenedcontestingacquaintancy,NULL,0
8,365871,100,@1633underwrote3bloodripepuja,NULL,0
8,365871,100,@52insanelyheterochrosis567,NULL,0
8,365871,100,@transgredient78occasionalness62panman,NULL,0
8,365871,100,@5914michaelmasmainpernoraerodynamical,NULL,0
8,365871,100,@311curiosaprioritized37heimdallorotherapy,NULL,0
8,365871,100,@56pharyngoplastyunaccustom2apetaloid,NULL,0
8,365871,100,@autostrada100ceratioid5,NULL,0
8,365871,100,@1seeks62malariology6,NULL,0
8,365871,100,@2linchbolt3misjudged2allthing9mollify9,NULL,0
8,365871,100,@7rechase970sheltongazelle2,NULL,0
8,365871,100,@daemonic9893unmonumentedcomfortress0,NULL,0
8,365871,100,@petroleous3641geripwantymildew,NULL,0
8,365871,100,@prociviliandorsicolumnphagedenic6555,NULL,0
8,365871,100,@0amorphinism566nocturnesdecator,NULL,0
8,365871,100,@4characterized33usurping41epinicialredisburse,NULL,0
8,365871,100,@701recapitalizeonychophora49,NULL,0
8,365871,100,@saker4uptide65urethrascope2haemagglutinate2,NULL,0
8,365871,100,@57brugh50undergone,NULL,0
