agent,seed,n,message,decoded message,score
2,443404,100,"9.2046 N, 160.2434 E",NULL,0
2,443404,100,"4.5501 S, 132.1983 W",NULL,0
2,443404,100,"77.9176 N, 34.8247 W",NULL,0
2,443404,100,"50.3341 N, 99.0629 E",NULL,0
2,443404,100,"72.6868 S, 166.0473 E",NULL,0
2,443404,100,"49.7971 N, 136.9180 E",NULL,0
2,443404,100,"68.8087 N, 103.1070 E",NULL,0
2,443404,100,"5.6385 S, 55.2745 W",NULL,0
2,443404,100,"22.4896 S, 16.4485 W",NULL,0
2,443404,100,"28.3723 N, 173.9410 W",NULL,0
2,443404,100,"86.6476 N, 50.4921 W",NULL,0
2,443404,100,"34.7840 S, 170.5204 E",NULL,0
2,443404,100,"12.0449 S, 55.6214 E",NULL,0
2,443404,100,"66.1752 S, 52.1341 E",NULL,0
2,443404,100,"50.8731 N, 125.1111 E",NULL,0
2,443404,100,"84.2845 S, 99.8960 W",NULL,0
2,443404,100,"43.8600 S, 13.4882 E",NULL,0
2,443404,100,"41.5824 S, 167.5002 W",NULL,0
2,443404,100,"6.5983 S, 130.7448 E",NULL,0
2,443404,100,"51.2967 N, 106.9826 W",NULL,0
2,443404,100,"18.6591 N, 141.8504 E",NULL,0
2,443404,100,"25.5467 S, 26.6245 E",NULL,0
2,443404,100,"10.8321 S, 24.3293 W",NULL,0
2,443404,100,"74.9677 S, 137.6375 E",NULL,0
2,443404,100,"66.2972 N, 10.9694 E",NULL,0
2,443404,100,"53.1803 N, 21.8809 W",NULL,0
2,443404,100,"60.4201 N, 31.3661 E",NULL,0
2,443404,100,"1.7938 N, 142.9173 W",NULL,0
2,443404,100,"68.7887 S, 113.0537 W",NULL,0
2,443404,100,"15.7251 S, 84.7833 W",NULL,0
2,443404,100,"48.7321 N, 89.9584 E",NULL,0
2,443404,100,"50.3503 N, 18.7977 E",NULL,0
2,443404,100,"54.6340 N, 65.4363 W",NULL,0
2,443404,100,"24.1152 N, 161.7855 W",NULL,0
2,443404,100,"6.7641 S, 83.7381 W",NULL,0
2,443404,100,"70.6430 N, 15.8190 E",NULL,0
2,443404,100,"50.6359 S, 178.5334 W",NULL,0
2,443404,100,"59.4733 N, 67.4351 W",NULL,0
2,443404,100,"70.3804 N, 113.6691 E",NULL,0
2,443404,100,"10.0437 N, 97.4702 W",NULL,0
2,443404,100,"32.3910 N, 108.5741 W",NULL,0
2,443404,100,"35.0642 S, 159.0971 E",NULL,0
2,443404,100,"45.7423 S, 18.4385 W",NULL,0
2,443404,100,"75.9702 S, 26.4438 E",NULL,0
2,443404,100,"17.5136 N, 116.1156 W",NULL,0
2,443404,100,"79.6749 N, 28.8510 W",NULL,0
2,443404,100,"50.4433 N, 140.7346 W",NULL,0
2,443404,100,"5.2541 N, 63.2778 W",NULL,0
2,443404,100,"23.6089 S, 18.0439 E",NULL,0
2,443404,100,"15.1589 N, 176.7828 W",NULL,0
2,443404,100,"36.4737 N, 0.2570 E",NULL,0
2,443404,100,"28.7540 N, 146.1590 W",NULL,0
2,443404,100,"49.3229 N, 174.2363 W",NULL,0
2,443404,100,"36.5361 N, 89.5617 W",NULL,0
2,443404,100,"41.7333 S, 72.8283 W",NULL,0
2,443404,100,"17.1309 S, 33.4159 W",NULL,0
2,443404,100,"19.5824 S, 89.7841 E",NULL,0
2,443404,100,"64.6347 S, 6.9802 W",NULL,0
2,443404,100,"41.8586 N, 172.3619 W",NULL,0
2,443404,100,"74.1975 N, 93.3291 W",NULL,0
2,443404,100,"85.0503 N, 34.0937 W",NULL,0
2,443404,100,"76.3893 S, 48.3262 W",NULL,0
2,443404,100,"81.1142 N, 178.7549 W",NULL,0
2,443404,100,"26.2082 N, 132.3807 W",NULL,0
2,443404,100,"44.7021 S, 5.9207 E",NULL,0
2,443404,100,"35.6772 S, 100.3242 E",NULL,0
2,443404,100,"41.3503 S, 127.8712 W",NULL,0
2,443404,100,"39.7782 N, 43.7950 E",NULL,0
2,443404,100,"24.7319 N, 28.7995 W",NULL,0
2,443404,100,"85.4590 S, 86.0793 W",NULL,0
2,443404,100,"76.7528 N, 102.8875 E",NULL,0
2,443404,100,"12.0615 S, 16.9378 E",NULL,0
2,443404,100,"73.8656 S, 140.0644 E",NULL,0
2,443404,100,"46.0032 N, 55.6634 E",NULL,0
2,443404,100,"21.3162 N, 115.7502 W",NULL,0
2,443404,100,"12.6388 S, 6.0379 W",NULL,0
2,443404,100,"79.0155 N, 158.2322 W",NULL,0
2,443404,100,"56.5136 N, 148.8929 W",NULL,0
2,443404,100,"28.6800 S, 2.5655 E",NULL,0
2,443404,100,"70.8688 S, 172.9891 W",NULL,0
2,443404,100,"44.1863 N, 99.5616 E",NULL,0
2,443404,100,"89.3232 S, 42.0865 W",NULL,0
2,443404,100,"87.3603 N, 6.3512 W",NULL,0
2,443404,100,"68.2603 S, 105.8245 E",NULL,0
2,443404,100,"4.3046 S, 25.8867 W",NULL,0
2,443404,100,"49.7709 S, 90.4001 W",NULL,0
2,443404,100,"35.2776 S, 85.5199 W",NULL,0
2,443404,100,"24.7566 N, 124.9901 E",NULL,0
2,443404,100,"51.4316 S, 111.8375 E",NULL,0
2,443404,100,"88.3449 S, 27.0845 E",NULL,0
2,443404,100,"66.7961 N, 17.9679 W",NULL,0
2,443404,100,"0.8095 N, 6.5811 E",NULL,0
2,443404,100,"44.2018 S, 44.4290 E",NULL,0
2,443404,100,"45.6962 N, 120.0333 W",NULL,0
2,443404,100,"81.4491 N, 45.8856 W",NULL,0
2,443404,100,"46.9281 S, 18.6549 W",NULL,0
2,443404,100,"50.5906 S, 171.9232 E",NULL,0
2,443404,100,"51.0328 N, 159.2074 W",NULL,0
2,443404,100,"9.7854 N, 72.9357 W",NULL,0
2,443404,100,"64.8194 S, 170.2065 W",NULL,0
2,443404,100,"3.7906 N, 109.7084 W",NULL,0
2,443404,100,"88.6665 N, 75.4110 W",NULL,0
2,443404,100,"33.3150 N, 167.1181 W",NULL,0
2,443404,100,"80.2677 N, 21.9414 W",NULL,0
2,443404,100,"8.6291 S, 90.9258 E",NULL,0
2,443404,100,"40.2910 S, 92.4902 W",NULL,0
2,443404,100,"82.9186 S, 88.5361 W",NULL,0
2,443404,100,"20.4088 S, 174.5277 W",NULL,0
2,443404,100,"89.2338 N, 95.1218 W",NULL,0
2,443404,100,"5.9316 S, 49.2782 E",NULL,0
2,443404,100,"55.8008 N, 147.1990 W",NULL,0
2,443404,100,"12.4771 S, 151.2403 W",NULL,0
2,443404,100,"18.2848 S, 147.6209 E",NULL,0
2,443404,100,"67.6044 S, 4.2521 E",NULL,0
2,443404,100,"46.0687 S, 91.0045 W",NULL,0
2,443404,100,"54.8605 S, 34.8724 W",NULL,0
2,443404,100,"16.3267 N, 75.5938 E",NULL,0
2,443404,100,"39.7329 N, 174.5031 E",NULL,0
2,443404,100,"75.1928 S, 77.8337 E",NULL,0
2,443404,100,"20.6862 S, 102.9207 E",NULL,0
2,443404,100,"42.9520 N, 104.0756 E",NULL,0
2,443404,100,"79.8939 S, 49.4885 E",NULL,0
2,443404,100,"11.5202 N, 74.2487 W",NULL,0
2,443404,100,"20.0660 N, 63.3340 W",NULL,0
2,443404,100,"23.0543 N, 167.5188 E",NULL,0
2,443404,100,"28.5357 N, 15.8886 E",NULL,0
2,443404,100,"37.1594 S, 125.0823 W",NULL,0
2,443404,100,"88.5678 S, 52.8283 E",NULL,0
2,443404,100,"30.7653 N, 149.3804 W",NULL,0
2,443404,100,"47.1796 N, 30.3497 E",NULL,0
2,443404,100,"47.9591 S, 161.5066 E",NULL,0
2,443404,100,"1.4609 N, 151.9667 W",NULL,0
2,443404,100,"80.6075 N, 132.5979 W",NULL,0
2,443404,100,"39.1728 S, 114.1314 W",NULL,0
2,443404,100,"56.1020 S, 114.4717 W",NULL,0
2,443404,100,"55.1071 N, 90.6965 E",NULL,0
2,443404,100,"84.4452 S, 169.9704 W",NULL,0
2,443404,100,"3.8900 N, 24.1527 W",NULL,0
2,443404,100,"26.5932 S, 108.2062 E",NULL,0
2,443404,100,"78.5044 S, 100.5093 E",NULL,0
2,443404,100,"63.6871 S, 118.5966 E",NULL,0
2,443404,100,"47.0874 N, 171.1847 W",NULL,0
2,443404,100,"64.7474 N, 115.4931 E",NULL,0
2,443404,100,"38.8271 S, 60.4333 E",NULL,0
2,443404,100,"51.9919 N, 27.8858 W",NULL,0
2,443404,100,"25.0303 S, 114.4175 W",NULL,0
2,443404,100,"35.8711 S, 145.3460 E",NULL,0
2,443404,100,"30.0979 S, 110.6537 E",NULL,0
2,443404,100,"71.5037 S, 8.1282 W",NULL,0
2,443404,100,"35.4165 N, 160.5955 E",NULL,0
2,443404,100,"29.5611 S, 170.6464 E",NULL,0
2,443404,100,"89.6981 S, 105.3535 E",NULL,0
2,443404,100,"38.6912 N, 118.8168 E",NULL,0
2,443404,100,"25.2650 N, 150.1305 E",NULL,0
2,443404,100,"83.0383 S, 41.6113 E",NULL,0
2,443404,100,"61.0165 S, 167.3307 E",NULL,0
2,443404,100,"81.7936 S, 19.2153 W",NULL,0
2,443404,100,"39.7913 N, 87.0952 E",NULL,0
2,443404,100,"53.6914 N, 42.9832 E",NULL,0
2,443404,100,"85.7013 N, 53.2407 E",NULL,0
2,443404,100,"63.2435 N, 163.8103 E",NULL,0
2,443404,100,"17.0281 N, 85.1326 W",NULL,0
2,443404,100,"60.9220 S, 80.0207 E",NULL,0
2,443404,100,"0.2463 S, 176.4056 E",NULL,0
2,443404,100,"37.5835 N, 88.7120 W",NULL,0
2,443404,100,"62.9667 S, 166.6726 W",NULL,0
2,443404,100,"51.5225 S, 22.8601 W",NULL,0
2,443404,100,"82.6708 N, 157.2258 E",NULL,0
2,443404,100,"66.3717 N, 142.6969 E",NULL,0
2,443404,100,"1.4371 N, 171.0821 W",NULL,0
2,443404,100,"11.3795 S, 97.9348 E",NULL,0
2,443404,100,"14.6311 S, 177.4041 W",NULL,0
2,443404,100,"58.8313 N, 22.6129 E",NULL,0
2,443404,100,"7.6293 S, 177.1151 W",NULL,0
2,443404,100,"45.0892 S, 49.2842 E",NULL,0
2,443404,100,"68.2372 N, 103.5399 W",NULL,0
2,443404,100,"22.1419 S, 164.6744 W",NULL,0
2,443404,100,"34.0103 S, 172.1855 E",NULL,0
2,443404,100,"56.2308 N, 124.7965 E",NULL,0
2,443404,100,"1.8657 N, 132.3765 W",NULL,0
2,443404,100,"58.6529 S, 77.8507 W",NULL,0
2,443404,100,"35.0922 S, 3.3169 E",NULL,0
2,443404,100,"41.4219 S, 22.1927 E",NULL,0
2,443404,100,"64.0285 N, 64.0888 W",NULL,0
2,443404,100,"53.5294 N, 46.3308 W",NULL,0
2,443404,100,"60.7079 S, 17.1686 W",NULL,0
2,443404,100,"27.7832 N, 177.1130 E",NULL,0
2,443404,100,"35.7448 S, 145.7919 W",NULL,0
2,443404,100,"1.4447 S, 126.9726 E",NULL,0
2,443404,100,"13.7385 N, 9.0467 E",NULL,0
2,443404,100,"81.7362 N, 107.5595 E",NULL,0
2,443404,100,"46.5696 S, 40.4869 W",NULL,0
2,443404,100,"53.8566 S, 31.9709 E",NULL,0
2,443404,100,"32.7112 S, 97.8319 E",NULL,0
2,443404,100,"13.2281 N, 68.7839 W",NULL,0
2,443404,100,"20.9655 N, 159.1953 E",NULL,0
2,443404,100,"63.6561 N, 33.2961 E",NULL,0
2,443404,100,"73.1527 N, 63.8166 W",NULL,0
2,443404,100,"40.5888 S, 56.4719 W",NULL,0
2,443404,100,"73.1270 S, 47.5157 E",NULL,0
2,443404,100,"50.5430 S, 59.8608 W",NULL,0
2,443404,100,"79.7311 S, 158.4645 E",NULL,0
2,443404,100,"76.7053 N, 94.4348 E",NULL,0
2,443404,100,"69.3790 S, 123.1792 E",NULL,0
2,443404,100,"39.2927 N, 95.1509 W",NULL,0
2,443404,100,"71.4823 S, 2.6809 W",NULL,0
2,443404,100,"68.5803 N, 34.4604 W",NULL,0
2,443404,100,"62.3130 N, 136.8676 W",NULL,0
2,443404,100,"22.6717 S, 55.8884 W",NULL,0
2,443404,100,"18.1031 S, 88.9037 E",NULL,0
2,443404,100,"19.6925 N, 16.6692 E",NULL,0
2,443404,100,"75.2350 N, 155.9763 E",NULL,0
2,443404,100,"58.6554 S, 135.5130 E",NULL,0
2,443404,100,"56.8517 S, 127.0400 W",NULL,0
2,443404,100,"25.5358 S, 61.4055 E",NULL,0
2,443404,100,"5.0437 N, 153.9839 W",NULL,0
2,443404,100,"66.5097 N, 52.7098 E",NULL,0
2,443404,100,"88.3528 S, 66.7496 W",NULL,0
2,443404,100,"42.3117 N, 12.5989 E",NULL,0
2,443404,100,"20.7037 S, 46.5716 W",NULL,0
2,443404,100,"35.7510 S, 126.4260 W",NULL,0
2,443404,100,"27.7022 N, 83.8085 W",NULL,0
2,443404,100,"70.0422 N, 178.1082 W",NULL,0
2,443404,100,"54.3215 S, 28.5475 W",NULL,0
2,443404,100,"69.6401 N, 84.2525 E",NULL,0
2,443404,100,"47.4990 N, 29.3620 W",NULL,0
2,443404,100,"68.6577 N, 15.4768 W",NULL,0
2,443404,100,"83.2107 N, 17.9019 E",NULL,0
2,443404,100,"77.1799 S, 67.7636 W",NULL,0
2,443404,100,"13.9448 N, 7.8374 E",NULL,0
2,443404,100,"44.9509 N, 101.3922 E",NULL,0
2,443404,100,"63.2305 S, 140.1408 E",NULL,0
2,443404,100,"36.1520 S, 66.4130 W",NULL,0
2,443404,100,"56.1184 N, 6.3712 E",NULL,0
2,443404,100,"42.3935 N, 50.9236 E",NULL,0
2,443404,100,"49.3877 S, 71.6307 E",NULL,0
2,443404,100,"34.9951 S, 35.7293 W",NULL,0
2,443404,100,"34.4390 S, 95.8887 W",NULL,0
2,443404,100,"33.0137 N, 16.9734 W",NULL,0
2,443404,100,"66.6872 N, 135.3772 E",NULL,0
2,443404,100,"38.2928 N, 61.7664 W",NULL,0
2,443404,100,"62.6896 N, 89.5326 E",NULL,0
2,443404,100,"23.3344 N, 75.6408 E",NULL,0
2,443404,100,"56.1032 N, 19.8782 E",NULL,0
2,443404,100,"60.3701 N, 166.9062 W",NULL,0
2,443404,100,"54.7835 N, 69.0125 W",NULL,0
2,443404,100,"42.4214 S, 91.1588 E",NULL,0
2,443404,100,"42.5479 N, 111.5627 E",NULL,0
2,443404,100,"0.0054 N, 150.1020 W",NULL,0
2,443404,100,"59.5852 N, 27.4232 E",NULL,0
2,443404,100,"18.2580 S, 134.2831 E",NULL,0
2,443404,100,"70.5655 N, 66.5853 E",NULL,0
2,443404,100,"88.9976 N, 109.3460 E",NULL,0
2,443404,100,"14.6184 S, 162.0633 E",NULL,0
2,443404,100,"35.5410 N, 147.8090 E",NULL,0
2,443404,100,"27.2160 S, 111.3606 E",NULL,0
2,443404,100,"19.2937 S, 86.4352 E",NULL,0
2,443404,100,"82.2185 S, 168.6334 E",NULL,0
2,443404,100,"5.0204 N, 137.1880 W",NULL,0
2,443404,100,"56.6408 S, 81.8562 E",NULL,0
2,443404,100,"4.0763 N, 98.4635 E",NULL,0
2,443404,100,"7.0080 S, 71.6680 W",NULL,0
2,443404,100,"35.6883 S, 37.0931 W",NULL,0
2,443404,100,"4.9289 N, 109.7954 E",NULL,0
2,443404,100,"74.1897 S, 149.5847 W",NULL,0
2,443404,100,"47.9266 N, 18.5572 W",NULL,0
2,443404,100,"48.1823 S, 4.3005 W",NULL,0
2,443404,100,"7.7291 S, 55.0528 E",NULL,0
2,443404,100,"71.6217 N, 14.4470 E",NULL,0
2,443404,100,"52.9529 S, 109.9838 W",NULL,0
2,443404,100,"58.2168 S, 91.1892 W",NULL,0
2,443404,100,"49.5359 N, 1.1670 W",NULL,0
2,443404,100,"0.8938 S, 41.3920 W",NULL,0
2,443404,100,"39.5965 S, 84.1565 W",NULL,0
2,443404,100,"77.6438 S, 9.3077 E",NULL,0
2,443404,100,"71.5879 S, 122.7803 W",NULL,0
2,443404,100,"13.6677 S, 66.0982 W",NULL,0
2,443404,100,"49.4041 N, 27.0610 W",NULL,0
2,443404,100,"14.6057 S, 178.4442 E",NULL,0
2,443404,100,"75.6323 N, 42.4384 E",NULL,0
2,443404,100,"72.9369 N, 100.0702 W",NULL,0
2,443404,100,"49.6040 N, 41.7569 E",NULL,0
2,443404,100,"44.1426 S, 173.6052 E",NULL,0
2,443404,100,"37.3202 N, 108.2556 W",NULL,0
2,443404,100,"61.0292 S, 43.3538 E",NULL,0
2,443404,100,"78.9623 N, 169.2800 E",NULL,0
2,443404,100,"82.6359 S, 159.9582 E",NULL,0
2,443404,100,"46.2467 N, 108.6347 W",NULL,0
2,443404,100,"53.0748 N, 20.4304 W",NULL,0
2,443404,100,"16.3125 N, 158.2137 E",NULL,0
2,443404,100,"5.3545 N, 91.7448 E",NULL,0
2,443404,100,"39.6895 N, 105.8408 E",NULL,0
2,443404,100,"82.7839 S, 111.5016 E",NULL,0
2,443404,100,"44.5424 N, 24.5235 W",NULL,0
2,443404,100,"70.0870 N, 167.2311 E",NULL,0
2,443404,100,"23.3970 N, 176.9600 E",NULL,0
2,443404,100,"55.1881 N, 88.0744 W",NULL,0
2,443404,100,"7.0537 S, 173.0102 W",NULL,0
2,443404,100,"50.1163 N, 65.6991 W",NULL,0
2,443404,100,"35.4358 N, 92.3725 E",NULL,0
2,443404,100,"10.9847 S, 8.9525 W",NULL,0
2,443404,100,"41.1903 S, 159.4922 W",NULL,0
2,443404,100,"71.7658 S, 137.9451 E",NULL,0
2,443404,100,"77.5219 S, 53.1428 W",NULL,0
2,443404,100,"57.7557 N, 30.7773 E",NULL,0
2,443404,100,"46.6331 N, 116.8042 W",NULL,0
2,443404,100,"77.3086 S, 64.0631 W",NULL,0
2,443404,100,"38.3804 N, 108.6859 W",NULL,0
2,443404,100,"54.3062 S, 11.6585 E",NULL,0
2,443404,100,"89.4101 S, 74.5932 W",NULL,0
2,443404,100,"42.2515 S, 17.0305 E",NULL,0
2,443404,100,"30.0994 S, 21.7032 W",NULL,0
2,443404,100,"0.2087 S, 31.8110 E",NULL,0
2,443404,100,"49.7152 S, 118.6816 E",NULL,0
2,443404,100,"11.4539 N, 7.2605 W",NULL,0
2,443404,100,"58.9693 S, 116.4645 W",NULL,0
2,443404,100,"49.8215 S, 39.6132 E",NULL,0
2,443404,100,"17.3372 S, 86.6543 W",NULL,0
2,443404,100,"48.5982 S, 53.4215 E",NULL,0
2,443404,100,"6.1181 N, 83.1189 E",NULL,0
2,443404,100,"28.4609 N, 48.3177 E",NULL,0
2,443404,100,"49.9325 N, 135.8077 E",NULL,0
2,443404,100,"63.6296 S, 53.2918 E",NULL,0
2,443404,100,"28.8298 S, 70.4976 E",NULL,0
2,443404,100,"51.5933 S, 13.5623 W",NULL,0
2,443404,100,"58.1469 S, 15.8593 E",NULL,0
2,443404,100,"58.7912 N, 150.9161 W",NULL,0
2,443404,100,"22.9250 N, 64.0561 E",NULL,0
2,443404,100,"42.5001 N, 127.0195 E",NULL,0
2,443404,100,"6.8128 S, 87.2371 W",NULL,0
2,443404,100,"80.6203 N, 42.2466 W",NULL,0
2,443404,100,"31.0194 N, 98.8537 E",NULL,0
2,443404,100,"72.9335 N, 128.7537 E",NULL,0
2,443404,100,"25.8705 S, 52.1894 E",NULL,0
2,443404,100,"43.6309 N, 152.2765 E",NULL,0
2,443404,100,"69.5383 N, 84.0118 W",NULL,0
2,443404,100,"86.9832 S, 22.4817 E",NULL,0
2,443404,100,"68.8095 S, 81.3491 E",NULL,0
2,443404,100,"74.6186 N, 69.6164 W",NULL,0
2,443404,100,"56.1803 N, 75.5809 E",NULL,0
2,443404,100,"66.7024 N, 179.2970 W",NULL,0
2,443404,100,"63.7490 S, 88.5178 E",NULL,0
2,443404,100,"53.2315 N, 19.2759 W",NULL,0
2,443404,100,"58.3828 N, 29.1619 E",NULL,0
2,443404,100,"10.8571 N, 136.3894 W",NULL,0
2,443404,100,"62.6709 N, 129.0677 W",NULL,0
2,443404,100,"72.0022 N, 59.3642 W",NULL,0
2,443404,100,"22.8926 S, 12.3699 W",NULL,0
2,443404,100,"6.5442 S, 172.6161 E",NULL,0
2,443404,100,"22.0580 S, 57.2585 E",NULL,0
2,443404,100,"35.6981 N, 25.1228 W",NULL,0
2,443404,100,"31.4323 S, 41.0880 W",NULL,0
2,443404,100,"45.0520 S, 179.8388 W",NULL,0
2,443404,100,"28.8026 N, 58.6904 E",NULL,0
2,443404,100,"43.4586 S, 49.8592 E",NULL,0
2,443404,100,"59.2739 S, 67.9610 W",NULL,0
2,443404,100,"52.4560 S, 140.7066 E",NULL,0
2,443404,100,"24.8936 N, 79.8665 E",NULL,0
2,443404,100,"85.1477 S, 22.4331 E",NULL,0
2,443404,100,"32.1439 S, 78.0105 W",NULL,0
2,443404,100,"29.8556 S, 77.2060 W",NULL,0
2,443404,100,"20.6418 S, 18.9026 E",NULL,0
2,443404,100,"32.8784 S, 128.9150 E",NULL,0
2,443404,100,"22.9523 S, 108.9807 W",NULL,0
2,443404,100,"73.2434 S, 120.7702 E",NULL,0
2,443404,100,"47.2565 N, 163.8309 W",NULL,0
2,443404,100,"61.9889 N, 37.5590 E",NULL,0
2,443404,100,"78.3632 S, 153.2754 W",NULL,0
2,443404,100,"28.7771 N, 54.7249 E",NULL,0
2,443404,100,"22.9880 N, 177.6485 W",NULL,0
2,443404,100,"23.3938 S, 52.3695 W",NULL,0
2,443404,100,"75.7351 N, 71.9458 W",NULL,0
2,443404,100,"4.2351 S, 125.6190 W",NULL,0
2,443404,100,"70.8060 S, 136.7889 W",NULL,0
2,443404,100,"9.7843 S, 168.2901 E",NULL,0
2,443404,100,"74.1256 S, 56.2756 E",NULL,0
2,443404,100,"52.8808 S, 28.8094 W",NULL,0
2,443404,100,"5.6320 N, 97.2309 E",NULL,0
2,443404,100,"83.7678 N, 174.2116 W",NULL,0
2,443404,100,"79.3963 N, 135.8045 W",NULL,0
2,443404,100,"53.6116 N, 74.6328 W",NULL,0
2,443404,100,"27.3905 S, 96.4056 E",NULL,0
2,443404,100,"79.0764 S, 168.7744 E",NULL,0
2,443404,100,"39.4153 N, 80.5946 W",NULL,0
2,443404,100,"60.9485 N, 142.1966 E",NULL,0
2,443404,100,"30.9633 N, 143.9006 W",NULL,0
2,443404,100,"37.6864 N, 46.2235 E",NULL,0
2,443404,100,"54.3371 N, 59.0841 E",NULL,0
2,443404,100,"77.6805 S, 157.6642 W",NULL,0
2,443404,100,"24.5402 N, 175.4147 E",NULL,0
2,443404,100,"16.0578 S, 147.3368 E",NULL,0
2,443404,100,"62.3214 S, 26.4133 E",NULL,0
2,443404,100,"49.9271 S, 160.6658 E",NULL,0
2,443404,100,"15.6718 S, 146.3406 E",NULL,0
2,443404,100,"68.2555 S, 62.5968 E",NULL,0
2,443404,100,"77.4749 S, 29.2798 E",NULL,0
2,443404,100,"56.9181 S, 3.9083 W",NULL,0
2,443404,100,"54.8712 S, 86.3694 W",NULL,0
2,443404,100,"40.4583 S, 83.2768 E",NULL,0
2,443404,100,"7.9421 S, 106.6118 E",NULL,0
2,443404,100,"86.0850 S, 156.4189 W",NULL,0
2,443404,100,"63.4267 N, 64.4376 E",NULL,0
2,443404,100,"23.8265 S, 128.6861 W",NULL,0
2,443404,100,"78.7875 S, 2.2366 W",NULL,0
2,443404,100,"58.6892 S, 44.5197 E",NULL,0
2,443404,100,"57.8038 N, 97.1091 W",NULL,0
2,443404,100,"39.7611 N, 78.2019 W",NULL,0
2,443404,100,"58.3667 N, 142.8176 E",NULL,0
2,443404,100,"34.1488 S, 93.2460 E",NULL,0
2,443404,100,"21.1887 S, 140.6309 W",NULL,0
2,443404,100,"38.8234 N, 15.4952 E",NULL,0
2,443404,100,"61.4440 S, 153.0465 W",NULL,0
2,443404,100,"46.8938 S, 101.6570 E",NULL,0
2,443404,100,"28.8024 S, 146.0943 W",NULL,0
