agent,seed,n,message,decoded message,score
2,382873,30,OOK A580 01052023,OOK A580 01052023,1
2,382873,30,CID WB3H 09252025,CID WB3H 09252025,1
2,382873,30,GGG BR8S 06012025,GGG BR8S 06012025,1
2,382873,30,SDF 77XQ 05222025,SDF 77XQ 05222025,1
2,382873,30,LRO ZMI3 05262024,NULL,0
2,382873,30,AVW 2K97 08172024,NULL,0
2,382873,30,DVT 7YFM 01152023,NULL,0
2,382873,30,FBR ZKZP 05032023,FBR ZKZP 05032023,1
2,382873,30,ALE 9HHM 01062023,NULL,0
2,382873,30,BRW E7UE 12162024,BRW E7UE 12162024,1
2,382873,30,ELI 71BK 06052024,ELI 71BK 06052024,1
2,382873,30,FYM 4T03 12062024,FYM 4T03 12062024,1
2,382873,30,RDM GFMS 05072025,NULL,0
2,382873,30,HBG Y5Y6 12062023,NULL,0
2,382873,30,CGA 5Z8W 12262023,CGA 5Z8W 12262023,1
2,382873,30,PNX 1RTD 03232023,PNX 1RTD 03232023,1
2,382873,30,VEL IRHT 07022023,VEL IRHT 07022023,1
2,382873,30,LNI TKX7 02012024,LNI TKX7 02012024,1
2,382873,30,GTP 35RD 01172025,GTP 35RD 01172025,1
2,382873,30,TLJ GM13 12042023,TLJ GM13 12042023,1
2,382873,30,OFK K839 06232023,OFK K839 06232023,1
2,382873,30,MUT HHZ5 05032023,MUT HHZ5 05032023,1
2,382873,30,SWW OUH7 09032023,SWW OUH7 09032023,1
2,382873,30,GSW Y865 04252024,GSW Y865 04252024,1
2,382873,30,NUQ WEG0 10192024,NUQ WEG0 10192024,1
2,382873,30,SAR C6YX 02012023,NULL,0
2,382873,30,AVL PBLR 11132023,NULL,0
2,382873,30,GRR V4Y4 04232024,GRR V4Y4 04232024,1
2,382873,30,BFM XKV3 12122025,BFM XKV3 12122025,1
2,382873,30,TOG WKSB 01122023,TOG WKSB 01122023,1
2,382873,30,MSD HQJU 05242023,MSD HQJU 05242023,1
2,382873,30,OWK K2L1 03092023,OWK K2L1 03092023,1
2,382873,30,MKE XAWH 09142023,NULL,0
2,382873,30,SFR 08ZA 09262024,SFR 08ZA 09262024,1
2,382873,30,POB 8F7Y 12142024,POB 8F7Y 12142024,1
2,382873,30,SYN U8KR 09132023,SYN U8KR 09132023,1
2,382873,30,CDC 509E 12162025,CDC 509E 12162025,1
2,382873,30,EHT H75C 09152024,EHT H75C 09152024,1
2,382873,30,MHV IS99 12022023,NULL,0
2,382873,30,MDH UCIA 02022023,MDH UCIA 02022023,1
2,382873,30,MOT 9RJZ 06082025,NULL,0
2,382873,30,HTW X91I 10082023,NULL,0
2,382873,30,CRW SVY9 04012025,NULL,0
2,382873,30,DHT S79L 02272024,NULL,0
2,382873,30,DTW MXWL 11092024,DTW MXWL 11092024,1
2,382873,30,SBP 6MYE 01122025,SBP 6MYE 01122025,1
2,382873,30,MVC 5X2J 02262025,NULL,0
2,382873,30,BCS 131K 05112024,BCS 131K 05112024,1
2,382873,30,MCW YX7E 10242023,MCW YX7E 10242023,1
2,382873,30,PIA V62A 08092024,PIA V62A 08092024,1
2,382873,30,SCH AYQV 03072024,NULL,0
2,382873,30,DCK YC1J 02132023,DCK YC1J 02132023,1
2,382873,30,SPA FVQW 06212025,NULL,0
2,382873,30,TOP 99OT 09212025,NULL,0
2,382873,30,RXE 7CSG 01042024,NULL,0
2,382873,30,SSW 7XJZ 04262025,NULL,0
2,382873,30,MPO N0LM 07132024,NULL,0
2,382873,30,SEP CLWK 02192024,NULL,0
2,382873,30,GAG MA0V 10232025,NULL,0
2,382873,30,DVN 1F2S 04102024,DVN 1F2S 04102024,1
2,382873,30,BAD ZPAK 12212025,B06 T2025,0
2,382873,30,SYB N3DT 10222025,NULL,0
2,382873,30,ASE W0O5 12172023,NULL,0
2,382873,30,BNL SGY7 10232025,BNL SGY7 10232025,1
2,382873,30,LLX ICNU 06162025,LLX ICNU 06162025,1
2,382873,30,MHL 1TB8 05172025,MHL 1TB8 05172025,1
2,382873,30,PDX 7ANA 03272024,PDX 7ANA 03272024,1
2,382873,30,GVL HJM0 07282025,GVL HJM0 07282025,1
2,382873,30,XWA 28VM 08122024,XWA 28VM 08122024,1
2,382873,30,YUM QVUX 07082024,PARTIAL: YUM QVUX 070,0.6666666666666666
2,382873,30,RMY 372Z 11152024,NULL,0
2,382873,30,SRU 8Y0R 12022023,NULL,0
2,382873,30,NTD 41TQ 03022025,NULL,0
2,382873,30,SLO RVHO 05172024,NULL,0
2,382873,30,CKX 975E 05232023,CKX 975E 05232023,1
2,382873,30,NLC K3KE 04222025,NULL,0
2,382873,30,ABL 2R0K 08062024,NULL,0
2,382873,30,HAR 6I2U 03252024,NULL,0
2,382873,30,BCS WQXQ 10132025,BCS WQXQ 10132025,1
2,382873,30,TIK EHQ0 12232025,TIK EHQ0 12232025,1
2,382873,30,BZF BFOZ 01062023,NULL,0
2,382873,30,RIE JOQD 10072023,NULL,0
2,382873,30,ILG NXVN 02072024,NULL,0
2,382873,30,SIT 4TXK 03112024,SIT 4TXK 03112024,1
2,382873,30,ATO 558H 02272024,NULL,0
2,382873,30,HYR 92QF 08232023,HYR 92QF 08232023,1
2,382873,30,CMY I1XS 06152024,NULL,0
2,382873,30,RSH SWUU 08022024,NULL,0
2,382873,30,FIL Y0JA 02282024,FIL Y0JA 02282024,1
2,382873,30,SME NFFV 05202025,SME NFFV 05202025,1
2,382873,30,CAD ZOYC 03232024,CAD ZOYC 03232024,1
2,382873,30,OFF EZVM 01202025,OFF EZVM 01202025,1
2,382873,30,TDZ AYUK 09282024,NULL,0
2,382873,30,OMA EAJD 09072025,NULL,0
2,382873,30,LOU R078 11272025,LOU R078 11272025,1
2,382873,30,LCQ CKTL 12272023,LCQ CKTL 12272023,1
2,382873,30,MTW LFT5 09272025,NULL,0
2,382873,30,PRX QKNI 09232025,PRX QKNI 09232025,1
2,382873,30,BUM MXVY 10112024,BUM MXVY 10112024,1
2,382873,30,VBG FFAB 08182025,NULL,0
2,382873,30,BEC GFJC 03232024,BEC GFJC 03232024,1
2,382873,30,PUL I17N 12092025,PUL I17N 12092025,1
2,382873,30,CPM OMT3 10102024,CPM OMT3 10102024,1
2,382873,30,GDC R4BJ 05222024,GDC R4BJ 05222024,1
2,382873,30,BIH 8U73 01092025,BIH 8U73 01092025,1
2,382873,30,MHL TF9M 03102025,MHL TF9M 03102025,1
2,382873,30,SIV HH2R 04092024,NULL,0
2,382873,30,PIZ KDVY 04262023,PIZ KDVY 04262023,1
2,382873,30,CLR F3MD 07112025,NULL,0
2,382873,30,SUM EE71 01252024,NULL,0
2,382873,30,PTW 8DLG 09072024,E12024,0
2,382873,30,SVW QZWH 07162023,SVW QZWH 07162023,1
2,382873,30,JVL 79UA 02072025,NULL,0
2,382873,30,HKY LCDT 01282025,HKY LCDT 01282025,1
2,382873,30,CNO K10G 12192023,CNO K10G 12192023,1
2,382873,30,SDF 0XUW 03192024,SDF 0XUW 03192024,1
2,382873,30,BFK Q3XJ 12172024,BFK Q3XJ 12172024,1
2,382873,30,NTD P647 09252023,NTD P647 09252023,1
2,382873,30,HCA ZKFV 01052025,HCA ZKFV 01052025,1
2,382873,30,LQK TGY7 03092025,NULL,0
2,382873,30,RCR TPQY 08282024,RCR TPQY 08282024,1
2,382873,30,RWF X4J3 06082025,NULL,0
2,382873,30,AWM 217C 09172025,NULL,0
2,382873,30,LAA 8CJ4 03212024,LAA 8CJ4 03212024,1
2,382873,30,COF FOAK 03202025,COF FOAK 03202025,1
2,382873,30,TUP CX4F 11042024,TUP CX4F 11042024,1
2,382873,30,ELI UMYQ 12132023,ELI UMYQ 12132023,1
2,382873,30,WKK 8P7Y 11242024,WKK 8P7Y 11242024,1
2,382873,30,CKR QDPQ 04162025,CKR QDPQ 04162025,1
2,382873,30,SEP M3PZ 11042025,NULL,0
2,382873,30,SVC NV17 07202024,SVC NV17 07202024,1
2,382873,30,DYS 88JH 02262023,NULL,0
2,382873,30,PIA 5W8W 10232025,NULL,0
2,382873,30,SVC 89JI 08092024,SVC 89JI 08092024,1
2,382873,30,BTP A9OC 10102023,BTP A9OC 10102023,1
2,382873,30,LTW 5WOC 10252025,LTW 5WOC 10252025,1
2,382873,30,TOR 1LOX 08052024,TOR 1LOX 08052024,1
2,382873,30,AMK W7EZ 06272025,NULL,0
2,382873,30,ATL X45L 08072023,NULL,0
2,382873,30,LLY H4JJ 05112025,LLY H4JJ 05112025,1
2,382873,30,RDV RC2Z 11192024,RDV RC2Z 11192024,1
2,382873,30,GTF JDFE 05282024,GTF JDFE 05282024,1
2,382873,30,CTK QLRL 07262025,CTK QLRL 07262025,1
2,382873,30,BED CX1C 07112024,BED CX1C 07112024,1
2,382873,30,AAF 95AE 05202024,NULL,0
2,382873,30,FLP APEN 07102025,FLP APEN 07102025,1
2,382873,30,AKK TE94 11182024,NULL,0
2,382873,30,MHL A9AA 02062023,MHL A9AA 02062023,1
2,382873,30,DSI 5AKN 01042025,NULL,0
2,382873,30,ATT 1T6C 07202025,NULL,0
2,382873,30,FLD SCKY 05042025,FLD SCKY 05042025,1
2,382873,30,BGR 97OQ 05052023,BGR 97OQ 05052023,1
2,382873,30,PAM 22GX 06102023,NULL,0
2,382873,30,RBF 4DKS 10162024,RBF 4DKS 10162024,1
2,382873,30,MIV 9I1X 09152023,MIV 9I1X 09152023,1
2,382873,30,FEP XTR6 06182024,NULL,0
2,382873,30,BGR 3FPA 02202024,NULL,0
2,382873,30,SMF NIW1 08102024,NULL,0
2,382873,30,CIK RKVS 03282024,CIK RKVS 03282024,1
2,382873,30,GLE 5JLC 05282024,GLE 5JLC 05282024,1
2,382873,30,LIV LZ9B 01242024,NULL,0
2,382873,30,TNK IVU9 12202023,TNK IVU9 12202023,1
2,382873,30,TTD GFEH 04072025,TTD GFEH 04072025,1
2,382873,30,RNZ 2KW4 08162024,NULL,0
2,382873,30,MGY I3NF 10122024,MGY I3NF 10122024,1
2,382873,30,HUF GITR 07222025,HUF GITR 07222025,1
2,382873,30,MGM RYQE 04082024,MGM RYQE 04082024,1
2,382873,30,MHR 1Q2Z 07052023,NULL,0
2,382873,30,MVM VWVY 12172023,MVM VWVY 12172023,1
2,382873,30,FBR T509 08072024,NULL,0
2,382873,30,WTR 008Z 12182025,WTR 008Z 12182025,1
2,382873,30,MDD UIQR 12162025,MDD UIQR 12162025,1
2,382873,30,TRM RCI6 10232025,NULL,0
2,382873,30,CDV SRLM 04232024,NULL,0
2,382873,30,ELI MQZD 06242023,ELI MQZD 06242023,1
2,382873,30,BAM X43A 01192023,BAM X43A 01192023,1
2,382873,30,EGV OOP3 04222025,EGV OOP3 04222025,1
2,382873,30,AXB KKEL 05172024,NULL,0
2,382873,30,APG 8N3V 07252024,NULL,0
2,382873,30,SPS JDIR 09072025,SPS JDIR 09072025,1
2,382873,30,GMT 4MCS 05162023,GMT 4MCS 05162023,1
2,382873,30,JNU 7KU6 04222023,JNU 7KU6 04222023,1
2,382873,30,GLR GFSO 01252023,GLR GFSO 01252023,1
2,382873,30,FLO USVF 10212024,NULL,0
2,382873,30,WAY QIRN 05062023,WAY QIRN 05062023,1
2,382873,30,DUA 7UW5 01082025,DUA 7UW5 01082025,1
2,382873,30,NQI 9U4K 03232025,NULL,0
2,382873,30,BDG KOD5 03052023,NULL,0
2,382873,30,CCB GIYA 09182024,NULL,0
2,382873,30,PLR RHX6 12242023,PLR RHX6 12242023,1
2,382873,30,KCR OY9T 02192025,KCR OY9T 02192025,1
2,382873,30,ARV VUMO 12052024,NULL,0
2,382873,30,GTF SPCY 01192025,GTF SPCY 01192025,1
2,382873,30,WMO DJNS 04172024,WMO DJNS 04172024,1
2,382873,30,DEN 6GAI 03222025,DEN 6GAI 03222025,1
2,382873,30,EST PSHT 01082023,EST PSHT 01082023,1
2,382873,30,MQT MXG7 08112025,E32025,0
2,382873,30,HTV SVKD 12122025,HTV SVKD 12122025,1
2,382873,30,MRY GD4D 12282023,NULL,0
2,382873,30,MDO KYXK 07112023,NULL,0
2,382873,30,MSV PZMA 07172024,NULL,0
2,382873,30,SBS 6UKU 05022023,NULL,0
2,382873,30,SCF 1I7M 04032024,NULL,0
2,382873,30,ARB S1UZ 09092024,NULL,0
2,382873,30,HTS YE6W 09192023,HTS YE6W 09192023,1
2,382873,30,HCC Q84M 09192025,NULL,0
2,382873,30,SZP QNQR 10272023,SZP QNQR 10272023,1
2,382873,30,GSB KXUX 08122023,2023,0
2,382873,30,WVL QEPW 10212024,WVL QEPW 10212024,1
2,382873,30,AIA NPHY 07252024,NULL,0
2,382873,30,ABY 1AFI 02042024,NULL,0
2,382873,30,DTH EX1Y 02192024,DTH EX1Y 02192024,1
2,382873,30,ATT BOXP 07092024,NULL,0
2,382873,30,FYM 8OPL 07022025,NULL,0
2,382873,30,RDU 3S3A 08162025,RDU 3S3A 08162025,1
2,382873,30,BDL LL0D 04222025,NULL,0
2,382873,30,LIT 5ZH4 06062024,LIT 5ZH4 06062024,1
2,382873,30,BYG 65PZ 04082024,BYG 65PZ 04082024,1
2,382873,30,BGQ AQ61 12082025,BGQ AQ61 12082025,1
2,382873,30,GLV Z1BL 08142024,GLV Z1BL 08142024,1
2,382873,30,KUK CN02 02202023,KUK CN02 02202023,1
2,382873,30,VSF PRSG 04022023,VSF PRSG 04022023,1
2,382873,30,AMA FUX0 11182024,NULL,0
2,382873,30,BMG FUQ6 07132024,NULL,0
2,382873,30,CYM XKXE 04232023,CYM XKXE 04232023,1
2,382873,30,ROL JQ3M 06212025,NULL,0
2,382873,30,COP 18AD 09162024,NULL,0
2,382873,30,TOC XP3P 10112023,NULL,0
2,382873,30,CHP 15OJ 02102025,CHP 15OJ 02102025,1
2,382873,30,MKG A4H5 12092024,MKG A4H5 12092024,1
2,382873,30,AKN CUTE 09102023,NULL,0
2,382873,30,WAY G052 07162024,WAY G052 07162024,1
2,382873,30,BMC IRIA 04182025,NULL,0
2,382873,30,PHT KSQI 06092025,PHT KSQI 06092025,1
2,382873,30,PWT E50V 02152025,PWT E50V 02152025,1
2,382873,30,JRF JEN9 09242024,JRF JEN9 09242024,1
2,382873,30,CLI 5LZY 05012023,CLI 5LZY 05012023,1
2,382873,30,BXK H82M 11282024,BXK H82M 11282024,1
2,382873,30,MPV GQHN 10222024,NULL,0
2,382873,30,SBX D9GH 12232024,NULL,0
2,382873,30,SFM TMTP 10012024,NULL,0
2,382873,30,SOW 0DPS 01282023,NULL,0
2,382873,30,PSM DJJ4 07162025,PSM DJJ4 07162025,1
2,382873,30,EKA LHSL 08132025,EKA LHSL 08132025,1
2,382873,30,ELK UVFV 09232025,NULL,0
2,382873,30,HLC 35UC 07042023,HLC 35UC 07042023,1
2,382873,30,AGN XHZP 01142025,NULL,0
2,382873,30,OGS VZO4 08042025,NULL,0
2,382873,30,POC XFXR 01012023,NULL,0
2,382873,30,AKC 6958 07212023,NULL,0
2,382873,30,RMP EJKJ 03072023,RMP EJKJ 03072023,1
2,382873,30,SLT XPM4 09172024,SLT XPM4 09172024,1
2,382873,30,AHF OLAE 03212024,NULL,0
2,382873,30,SFZ MVXM 01122023,NULL,0
2,382873,30,CXL 6UNP 12152024,CXL 6UNP 12152024,1
2,382873,30,KPV T04G 02262025,KPV T04G 02262025,1
2,382873,30,KEH 83HU 01282025,KEH 83HU 01282025,1
2,382873,30,FFL KII8 04222025,NULL,0
2,382873,30,CLT DZSL 09272023,NULL,0
2,382873,30,ADS U196 02142024,NULL,0
2,382873,30,TYE LQ9G 02202025,TYE LQ9G 02202025,1
2,382873,30,BML B21M 06252025,BML B21M 06252025,1
2,382873,30,MTH U8KV 10092025,MTH U8KV 10092025,1
2,382873,30,CRE A5N6 05022025,CRE A5N6 05022025,1
2,382873,30,CGA 1GD9 05042025,NULL,0
2,382873,30,CLW AD8Y 02232025,CLW AD8Y 02232025,1
2,382873,30,IWD FD1F 07062025,IWD FD1F 07062025,1
2,382873,30,HVN 8I3Q 02072024,HVN 8I3Q 02072024,1
2,382873,30,CZC 3A2C 12172025,CZC 3A2C 12172025,1
2,382873,30,AFF NQWO 04152024,NULL,0
2,382873,30,ORT WVSL 06252025,ORT WVSL 06252025,1
2,382873,30,CRE YORL 06012024,CRE YORL 06012024,1
2,382873,30,JFN VC1E 06202025,JFN VC1E 06202025,1
2,382873,30,APT VRRX 03162025,NULL,0
2,382873,30,AIO 0KNI 05092024,NULL,0
2,382873,30,MFE RLTI 04102025,NULL,0
2,382873,30,JRB JE76 05172024,JRB JE76 05172024,1
2,382873,30,CHK L6Y1 03082024,CHK L6Y1 03082024,1
2,382873,30,SXY DOB4 05242023,NULL,0
2,382873,30,TKL EBJE 07062025,NULL,0
2,382873,30,COF SETW 11272024,COF SETW 11272024,1
2,382873,30,GCC SMOZ 04262023,GCC SMOZ 04262023,1
2,382873,30,TOI E84S 01122025,TOI E84S 01122025,1
2,382873,30,CNY H6B6 08022024,CNY H6B6 08022024,1
2,382873,30,SPS P0U3 01202025,SPS P0U3 01202025,1
2,382873,30,CKN 7MR4 03272024,CKN 7MR4 03272024,1
2,382873,30,ROC WFS1 07172024,ROC WFS1 07172024,1
2,382873,30,STQ SR32 09222023,STQ SR32 09222023,1
2,382873,30,TWH 0H0A 02152025,TWH 0H0A 02152025,1
2,382873,30,BKH KMK5 09152023,BKH KMK5 09152023,1
2,382873,30,SAD X8YW 10082024,NULL,0
2,382873,30,SNY K584 06132023,SNY K584 06132023,1
2,382873,30,AOS 19S3 10042023,NULL,0
2,382873,30,SIK 0XJX 05052025,SIK 0XJX 05052025,1
2,382873,30,BED QF5V 06042025,BED QF5V 06042025,1
2,382873,30,FBG BKKN 09172023,NULL,0
2,382873,30,TKA GFE9 07132023,TKA GFE9 07132023,1
2,382873,30,CLS Z91Z 07152024,CLS Z91Z 07152024,1
2,382873,30,BET 75VF 05052024,BET 75VF 05052024,1
2,382873,30,LAR ZNBO 05022024,LAR ZNBO 05022024,1
2,382873,30,KKT RAO6 05242025,KKT RAO6 05242025,1
2,382873,30,VLE W9XU 03042025,VLE W9XU 03042025,1
2,382873,30,KKI UM2W 08122023,KKI UM2W 08122023,1
2,382873,30,GAM 58TV 06232025,GAM 58TV 06232025,1
2,382873,30,OKM D6J6 11102024,OKM D6J6 11102024,1
2,382873,30,LKV NK13 05272024,NULL,0
2,382873,30,SGF XR73 07182023,SGF XR73 07182023,1
2,382873,30,MCC OX6P 12152024,MCC OX6P 12152024,1
2,382873,30,AFO XGLW 10142025,NULL,0
2,382873,30,GUC 195L 01212025,NULL,0
2,382873,30,GCD RCTX 02172025,GCD RCTX 02172025,1
2,382873,30,OAJ BPLW 02252025,OAJ BPLW 02252025,1
2,382873,30,GLW M1DF 12242025,GLW M1DF 12242025,1
2,382873,30,AIN 7JND 01112025,NULL,0
2,382873,30,GUY M3ZE 05222025,GUY M3ZE 05222025,1
2,382873,30,DAG HPL5 01212025,DAG HPL5 01212025,1
2,382873,30,HBG NT93 11232024,NULL,0
2,382873,30,MGC UYM3 11132024,MGC UYM3 11132024,1
2,382873,30,FWH DKNZ 04152023,FWH DKNZ 04152023,1
2,382873,30,SUW VSH8 04072024,SUW VSH8 04072024,1
2,382873,30,DMA MIST 12242024,DMA MIST 12242024,1
2,382873,30,NGZ 9LHY 03012024,NGZ 9LHY 03012024,1
2,382873,30,SVW RBP6 02052024,SVW RBP6 02052024,1
2,382873,30,NEL GI4H 07242025,NULL,0
2,382873,30,FXY QCJI 11232023,FXY QCJI 11232023,1
