agent,seed,n,message,decoded message,score
2,229212,80,@90triformed31oppositious,NULL,0
2,229212,80,@46paramorphine21sempervirid,NULL,0
2,229212,80,@telescoped47954dialed,NULL,0
2,229212,80,@2ozophenberakah8anaglyptograph,NULL,0
2,229212,80,@7haboobprolocutress580,NULL,0
2,229212,80,@01678balbrigganporphyrian,NULL,0
2,229212,80,@4aciculate1autocracies0staphylococcus4coram9,NULL,0
2,229212,80,@62lacerantpresuspicionsassy6,NULL,0
2,229212,80,@73shovalapieces6weekdays66,NULL,0
2,229212,80,@0unnovercal23intercombination,NULL,0
2,229212,80,@arteriopathy76808acoma,NULL,0
2,229212,80,@20tossmentnondiplomaticsancyite00legals5,NULL,0
2,229212,80,@85lentilsfalserotherwhence519,NULL,0
2,229212,80,@lislecountship43344,NULL,0
2,229212,80,@77phialfulwindlessness0sporangia7,NULL,0
2,229212,80,@261phthisiogenicborofluoricnations,NULL,0
2,229212,80,@alfaqui37supperless3,NULL,0
2,229212,80,@849tinglingsincomprehended8,NULL,0
2,229212,80,@tantalizebeseam034,NULL,0
2,229212,80,@03unfathomability4scoldayacahuite38,NULL,0
2,229212,80,@williwaw43318proveditor,NULL,0
2,229212,80,@hydracoral58normativeness58,NULL,0
2,229212,80,@279matchablyjibes3,NULL,0
2,229212,80,@cramperbuttresses92intermundane9,NULL,0
2,229212,80,@04migrates3athermancy8tabernacler,NULL,0
2,229212,80,@2transferotypemicrophotographic4impoliticalness9,NULL,0
2,229212,80,@373nurhagscraw55,NULL,0
2,229212,80,@0multiplicate0misses57maimon,NULL,0
2,229212,80,@habitue32gardenesque,NULL,0
2,229212,80,@6monostichous066unfrozegillstoup,PARTIAL: ,0.0
2,229212,80,@2066propionaldehydeangioclast,NULL,0
2,229212,80,@0332unemulsifiedprimogenitor,NULL,0
2,229212,80,@9frankiedicranaceous6misreaduncontrovertibleness1,NULL,0
2,229212,80,@72officinally54unworkmanly1,NULL,0
2,229212,80,@0hyperscholasticmicrochiropteran4fiscalize6,NULL,0
2,229212,80,@6coriaceous6517gaza,NULL,0
2,229212,80,@trichophytic68surquidry85goings,NULL,0
2,229212,80,@5leptoptilus0palaeopsychologicalcockbill,NULL,0
2,229212,80,@mycoplasmimplausiblenessdissoluble9567knickerbockers,NULL,0
2,229212,80,@8unlearnt19beatitudepalaeobotanytamerlane3,NULL,0
2,229212,80,@fakes64registrantshelodermatousincaptivate4,NULL,0
2,229212,80,@0hostilityphytopathological2prosopospasm826admirator,NULL,0
2,229212,80,@385conchal2concealedly,NULL,0
2,229212,80,@9bernetibionavicular16teratoscopycompassless,NULL,0
2,229212,80,@undeception61sailflyingprocatarcticangelicic,NULL,0
2,229212,80,@pacificator700catchwater4,NULL,0
2,229212,80,@sociotechnical259earthwarddrayage,NULL,0
2,229212,80,@5590chicquerperispherical,NULL,0
2,229212,80,@5lectisterniumhelical0tidallyregimens26,NULL,0
2,229212,80,@02078culbertsonxylographer,NULL,0
2,229212,80,@3814balancement2coadmiration,NULL,0
2,229212,80,@082corneal9moderatedglobularity2,NULL,0
2,229212,80,@8seborrheal20dermoplasty57,NULL,0
2,229212,80,@5dianefritters79,NULL,0
2,229212,80,@2chaogenoussahara50bacterioscopist2,NULL,0
2,229212,80,@7foliationtentacle6051polyonomydisconnecting,NULL,0
2,229212,80,@pompons1511unsacramental0,NULL,0
2,229212,80,@8sesquiparachromophorous607dwayberry1,NULL,0
2,229212,80,@400earcocklefantabulous2forgersabsented8,NULL,0
2,229212,80,@6veratroletureen3tarsoplasia03,NULL,0
2,229212,80,@ophthalmotomy6endosporium2ossifying9,NULL,0
2,229212,80,@grasper8transocean0blellumrigged5,NULL,0
2,229212,80,@395glibbestpostconfinementbarrow25extensor,NULL,0
2,229212,80,@63galwegianintracarpalprestimulate,NULL,0
2,229212,80,@0violinmakerinarm899corypha,NULL,0
2,229212,80,@062tintinnabulationsmoonlighter,NULL,0
2,229212,80,@2tampons7952overurbanization,NULL,0
2,229212,80,@28apologyconservancy57,NULL,0
2,229212,80,@caumaprehypophysis0846,NULL,0
2,229212,80,@9052unpromisechainsawed1,NULL,0
2,229212,80,@22midwestwardcentropristis32,NULL,0
2,229212,80,@1salmonellas26riverside4,NULL,0
2,229212,80,@66constituteruntroubledcryptotis73neurodendrite5,@9,0
2,229212,80,@89cuprammonium4moskeneer91,NULL,0
2,229212,80,@5gunbuilder7bipolar1,NULL,0
2,229212,80,@piddled8188rehashes,NULL,0
2,229212,80,@4holomyarian6postnominaltheorizesundiscerning07,NULL,0
2,229212,80,@087boyardismwolverines97,NULL,0
2,229212,80,@regret85mahdidisrelatedunsinnable3,NULL,0
2,229212,80,@streetcandock7841,NULL,0
2,229212,80,@panclastic89230outreness,NULL,0
2,229212,80,@1putridityarchapostatetrochalopodous0oilmongery5,NULL,0
2,229212,80,@endboardnonfinite4advisoryprerenal9,NULL,0
2,229212,80,@59experientialpiperno6stereometrical4stelai,NULL,0
2,229212,80,@hawkinsaulicism546facet,NULL,0
2,229212,80,@573precondylarintrahyoid,NULL,0
2,229212,80,@amphibian39protrudingextinguishers9habitat,NULL,0
2,229212,80,@sextary09360champain,NULL,0
2,229212,80,@conventions0dodosmegapod03intricacies,NULL,0
2,229212,80,@698semileaflessunspurnedcachibou,NULL,0
2,229212,80,@369clickysnuggles0,NULL,0
2,229212,80,@preconsume21aroidconcomitancy49pitchlike8,NULL,0
2,229212,80,@87administrative1retwist,NULL,0
2,229212,80,@241elatedness66peracidite,NULL,0
2,229212,80,@67pathematicstraightforwardmoulin00chylaceous8,NULL,0
2,229212,80,@rosetum8unpliantstringless2attackers79,NULL,0
2,229212,80,@3remaindered67acnemia,NULL,0
2,229212,80,@terrarium8582clypeparabanicpedatifid,NULL,0
2,229212,80,@surrogation7overcalldelightsomehomologue9,NULL,0
2,229212,80,@81gadbushbhutanese6antipathic,NULL,0
2,229212,80,@5arcature2choirlike8flail,NULL,0
2,229212,80,@arrhinia61idleful3crescents2,NULL,0
2,229212,80,@alarmed196craniognomic,NULL,0
2,229212,80,@heterogenicity87adoptive2,NULL,0
2,229212,80,@streetlightsultramicroscope6perameline30,NULL,0
2,229212,80,@ascitic724lackwittedlyscotomataphosphorous,NULL,0
2,229212,80,@vapid205bushwife1,NULL,0
2,229212,80,@rehazardvesiculuspulmometryperamelidae60,NULL,0
2,229212,80,@advicereoperation03,NULL,0
2,229212,80,@vasotecharm95ensepulcher,NULL,0
2,229212,80,@07fireablefalsifypetitionproof2,NULL,0
2,229212,80,@8extropysurpassing191,NULL,0
2,229212,80,@conehead83hyperkineticoverharsh32,NULL,0
2,229212,80,@rescuing275euchloric3,NULL,0
2,229212,80,@00psephologyromanceproof419,NULL,0
2,229212,80,@tack16wights68unsquashed8,NULL,0
2,229212,80,@10logarithmical45ludicrousnesshomered5,NULL,0
2,229212,80,@664aphanite9alcoholizable,NULL,0
2,229212,80,@canellaceaetonneau8milliamperemeterillogic625,NULL,0
2,229212,80,@crypt58frescade16,NULL,0
2,229212,80,@23blearinesssubtracts85,NULL,0
2,229212,80,@38disengagementrepetitionsplagueproofcodheaded02,NULL,0
2,229212,80,@0banter8mucedinehematographyslite4,NULL,0
2,229212,80,@prepositions178eventuation8demersion,NULL,0
2,229212,80,@knifeproofunpoisonable6maxilliped74pseudolatry5,NULL,0
2,229212,80,@unecclesiasticalweighting2377,NULL,0
2,229212,80,@5tripinnatifid4eccritic8sweetishlyxantusiidae4,NULL,0
2,229212,80,@72unofficialness4becarve55,NULL,0
2,229212,80,@836stampage4furaldehyde3porrybalustrades,NULL,0
2,229212,80,@immunisedchurrworm7frustrater43miles,NULL,0
2,229212,80,@5proselyte00humanics49,NULL,0
2,229212,80,@1mathetic591dressershippanzer6unpitiedly,NULL,0
2,229212,80,@99sponsionalbullwhacker72,NULL,0
2,229212,80,@idealistkrubiaccessions128grandmothers,NULL,0
2,229212,80,@dancaliteacescenceinappositeness747tunicin,NULL,0
2,229212,80,@6myrmecoidyuygurdyeweed97,NULL,0
2,229212,80,@164auspicious4compensatory4,NULL,0
2,229212,80,@sakura76621conation,NULL,0
2,229212,80,@cardiopyloric0fleshmentplaques6funambulator3,NULL,0
2,229212,80,@287maharawatlumbaginous8,NULL,0
2,229212,80,@44cornicleoperationallyclubbing4,NULL,0
2,229212,80,@squeezedgazetteerishcrash282,NULL,0
2,229212,80,@35semivital1nephroptosiaprivatized,NULL,0
2,229212,80,@66mantling7laxative,NULL,0
2,229212,80,@silybum8subalternate5buoy6sweeteners,NULL,0
2,229212,80,@campeche5nevoy76equilaterally9,NULL,0
2,229212,80,@5pachyderm56incompetents,NULL,0
2,229212,80,@snudge38manses695coscet,NULL,0
2,229212,80,@perichordsubtypicalschatchen63lobelet70,NULL,0
2,229212,80,@9taimenerythematic7mutter,NULL,0
2,229212,80,@55bastonunquivering9greased,NULL,0
2,229212,80,@swird5unanalytical46,NULL,0
2,229212,80,@2skulduggery59deciliterduenna59,NULL,0
2,229212,80,@ossal3poimenicsspealbonealdeament92,NULL,0
2,229212,80,@5jinny506quintole,NULL,0
2,229212,80,@47keratodermia86hemapophysealcyclas,NULL,0
2,229212,80,@bicolorous9mestome8524indign,NULL,0
2,229212,80,@0sweatshopcassimere8stromatoporoid,NULL,0
2,229212,80,@014tiptoediscountsblindfolder0,NULL,0
2,229212,80,@2lomentaceous2powerfully293,NULL,0
2,229212,80,@exhorter6celibatesesthesioblast2,NULL,0
2,229212,80,@19plightedrheumatismaluncharitypreteach42,NULL,0
2,229212,80,@8assizes2parroquet807,NULL,0
2,229212,80,@shibar1optimistical3glaceingreformer5,NULL,0
2,229212,80,@phenosafranine121ringster98,NULL,0
2,229212,80,@52417mavinssampalocargyrythrose,NULL,0
2,229212,80,@9boomage0ripples47,NULL,0
2,229212,80,@681resurrections11fleurettee,NULL,0
2,229212,80,@colorant169seigneuress,NULL,0
2,229212,80,@7visagraphperpetuated3,NULL,0
2,229212,80,@9839remedilesslyachomawimerlinborborygmus8,NULL,0
2,229212,80,@funebrial3outfielderimaginativeness03,NULL,0
2,229212,80,@4arcing9initial14loiteringness,NULL,0
2,229212,80,@1shadunfeignednesspreconsign99,NULL,0
2,229212,80,@divisivelysuspectful18528,NULL,0
2,229212,80,@620centipoise6pollen,NULL,0
2,229212,80,@hierogrammaticalsteamy529,NULL,0
2,229212,80,@unbreadedsignificatively782,NULL,0
2,229212,80,@unstickinggriddlecakes15creeksouthpaws,NULL,0
2,229212,80,@89platery4hoarilycorrugate,NULL,0
2,229212,80,@9203pteriidae2earthsmoke,NULL,0
2,229212,80,@47ciliophoran1contrapunto49,NULL,0
2,229212,80,@6lampadephoria5chandu54,NULL,0
2,229212,80,@3abominelord8573,NULL,0
2,229212,80,@3noncrinoid94hyracid86,NULL,0
2,229212,80,@klein27theaveequiatomicreutilization0,NULL,0
2,229212,80,@42uteritwattling01comprehensequackish,NULL,0
2,229212,80,@3religionsovercabman540,NULL,0
2,229212,80,@nubilous6tantric5,NULL,0
2,229212,80,@6dragonesque25efficacy77semiangleborocarbide,NULL,0
2,229212,80,@61ultramorose0hexaploidyaromaticness3preluxurious6,NULL,0
2,229212,80,@countercurrentwise73malthus,NULL,0
2,229212,80,@1adaxialupbraids706,NULL,0
2,229212,80,@handprint8prototyrant911,NULL,0
2,229212,80,@749aldebaranium2irreligiously7,NULL,0
2,229212,80,@microblephary3astonishmentmildewy4muscle,NULL,0
2,229212,80,@9interspinous69harrowmentdemiatheism,NULL,0
2,229212,80,@nectarousbeetmister232,NULL,0
2,229212,80,@oxaneoverirrigate08xyridaceous731enshield,NULL,0
2,229212,80,@cowpunchers3reupholstered039recivilizationretrocede,NULL,0
2,229212,80,@7385semisolute0humoral,NULL,0
2,229212,80,@gantries561shockednesslectured6overcount,NULL,0
2,229212,80,@74demonetization6counterattraction2mechanicianpouncing6,NULL,0
2,229212,80,@7poronotus560ovoidal,NULL,0
2,229212,80,@9anomalouslyregistrationistsugarcane0,NULL,0
2,229212,80,@023unbrittlegerbillus,NULL,0
2,229212,80,@feower748sensationismkeratogenic6,NULL,0
2,229212,80,@cliental4gracingpedal604checkerbelly,NULL,0
2,229212,80,@peripateticsbenefiter006,NULL,0
2,229212,80,@09blastule0unquellable0panplegia,NULL,0
2,229212,80,@1perosis911conspiratory1secondingcomplexionably,NULL,0
2,229212,80,@2168chromophaneundertenant,NULL,0
2,229212,80,@inflexion85shavuoth5unremarkable8,NULL,0
2,229212,80,@5voiceanatomicosurgical45,NULL,0
2,229212,80,@gravidly77tellurize22underbear1,NULL,0
2,229212,80,@erythematous87whistles31,NULL,0
2,229212,80,@coalfitter4alacreatinetribble1,NULL,0
2,229212,80,@cardiovascular6uncurtainvialmaker0tarsia8,NULL,0
2,229212,80,@trunkedmooneryfrowzier0bolthole423,NULL,0
2,229212,80,@embayment00mineral04,NULL,0
2,229212,80,@interzooecialuncement87homaridae03exhalations,NULL,0
2,229212,80,@76pookauntangibilityclockcase3,NULL,0
2,229212,80,@aftermarriagetransuraniuminversionevacuant2266,NULL,0
2,229212,80,@1cartroad2counterpassant4blandest,NULL,0
2,229212,80,@9cavitied41seniority5,NULL,0
2,229212,80,@unprincelike406prepotencycarnose0truthlike6,NULL,0
2,229212,80,@bitumasticacromonogrammatic88newburgh7,NULL,0
2,229212,80,@36trappeansectioning4recipiendary,NULL,0
2,229212,80,@7guidageunfluctuating7staph542,NULL,0
2,229212,80,@pyruvil28ichthyornithoid2subordinativeepipaleolithic42,NULL,0
2,229212,80,@4sciomachyresethydrocephalous51,NULL,0
2,229212,80,@mesorrhinismdain4uplong9ranges45,NULL,0
2,229212,80,@carpetworknonvocal662,NULL,0
2,229212,80,@577miskeep45protocaseosebreathed,NULL,0
2,229212,80,@homeboundhemadrometer215reforward5,NULL,0
2,229212,80,@0troublously34freakier5differed2macroconidium,NULL,0
2,229212,80,@77pentathionaterenewals6,NULL,0
2,229212,80,@remodelingpreparticipation196,NULL,0
2,229212,80,@overtrample476hyporcheme28peacockery,NULL,0
2,229212,80,@1soberness7passible5,NULL,0
2,229212,80,@2pyromucyl375earmarked3,NULL,0
2,229212,80,@52billety393upstarted,NULL,0
2,229212,80,@subterranean2antilegalist4brassart990,NULL,0
2,229212,80,@dialogize88989aerogenous,NULL,0
2,229212,80,@08bookfair2ironwarehalberdman7,NULL,0
2,229212,80,@054callathump13squinsy,NULL,0
2,229212,80,@09ponderabilitytelemetacarpal6obstreperous,NULL,0
2,229212,80,@1pamphletwise9somaticallygambits2,NULL,0
2,229212,80,@475omerta4ironical8,NULL,0
2,229212,80,@43dermorhynchoussuperugly7draggily,NULL,0
2,229212,80,@unoiled94ariidae21cupolaman3,NULL,0
2,229212,80,@1weirdliness0bluestoner2,NULL,0
2,229212,80,@quiche2asimen39sustentor,NULL,0
2,229212,80,@9neutralizeprosodion39,NULL,0
2,229212,80,@vienne243resignee2trisemic,NULL,0
2,229212,80,@thorpdumfounddentirostral65030,NULL,0
2,229212,80,@5swingletreeparakeratosis06convenably,NULL,0
2,229212,80,@confiteor4malic617effossionchiefs,NULL,0
2,229212,80,@7nonaccomplishmentoverbreak972,NULL,0
2,229212,80,@19neurapophysealantirabies2tuwi,NULL,0
2,229212,80,@9every8sabotgoody5,NULL,0
2,229212,80,@expectorate4ruggedise4955,NULL,0
2,229212,80,@gastralgic60antipeptoneemirates89prating,NULL,0
2,229212,80,@oxypetalous5antipeptone6,NULL,0
2,229212,80,@grum162goldmine,NULL,0
2,229212,80,@uglisome7rewrap3syrtic5binary,NULL,0
2,229212,80,@08cinchotoxine3wheatfieldjambstonewalkable17,NULL,0
2,229212,80,@leecheaterrepercussion0alimentarinessservomotor89,NULL,0
2,229212,80,@chignonpialyn554,NULL,0
2,229212,80,@labradoritic6unrecovered906,NULL,0
2,229212,80,@shott801seraphismpenguinery,NULL,0
2,229212,80,@subgenualsulking08lexiphanicism1,NULL,0
2,229212,80,@ooblastmaleruption5838mutism6,NULL,0
2,229212,80,@advocatesultraselect9dioeciodimorphous0jesuitry33,NULL,0
2,229212,80,@71subsectmisendeavor9,NULL,0
2,229212,80,@canewisesichuan98retrimmer75hypoplanktonic,NULL,0
2,229212,80,@adenosenazification22undoubtable0monodimetric4,NULL,0
2,229212,80,@7embarrelordinals3sunlamp8octarticulate0,NULL,0
2,229212,80,@nondivergentzalcitabine54grubstaker71,NULL,0
2,229212,80,@alantol1brabbler3633,NULL,0
2,229212,80,@argaliduramen81empty4zola6,NULL,0
2,229212,80,@4214hematocytozoon7harshen,NULL,0
2,229212,80,@upendingchillagitebenzopyrylium53,NULL,0
2,229212,80,@huddlerprodigiosity8endmatcher271,NULL,0
2,229212,80,@mendelianmonoestrouschirimen197,NULL,0
2,229212,80,@overrationalize9smoot8phoenicite0cobaltite,NULL,0
2,229212,80,@84abhormixologist75frothier,NULL,0
2,229212,80,@51innessgelatinlike8depopulativecommissionate2,NULL,0
2,229212,80,@1monosemousstrep09colaborer3schemata,NULL,0
2,229212,80,@7defleshbrassieresunprostitutedpossibility1,NULL,0
2,229212,80,@6555uhtsongsilly,NULL,0
2,229212,80,@08fernandobeaproned5tendingly1fluxibly,NULL,0
2,229212,80,@amphitokal503anthropopathismexampleless64,NULL,0
2,229212,80,@20pseudolobarunpassed9,NULL,0
2,229212,80,@95desiderata4myxinoidei,NULL,0
2,229212,80,@triops313gutsiest,NULL,0
2,229212,80,@77dandles6wagoners,NULL,0
2,229212,80,@ventner4thinkableness9semiporcelain82,NULL,0
2,229212,80,@8incourteous4deer1,NULL,0
2,229212,80,@9undecency54hypsometric1tricholoma,NULL,0
2,229212,80,@3urochesiaflock809,NULL,0
2,229212,80,@743urotoxic48omni,NULL,0
2,229212,80,@aviatrixes99905gaur,NULL,0
2,229212,80,@392thivelsnortincommunicatively54,NULL,0
2,229212,80,@setout655sonogramclericalist0tovariaceous5,NULL,0
2,229212,80,@92omentosplenopexygenin7manifolds,NULL,0
2,229212,80,@1benmost35possessionalistbrumous,NULL,0
2,229212,80,@4lucilia7023decoying,NULL,0
2,229212,80,@4melalgia020rabbi,NULL,0
2,229212,80,@sphericocylindricalaclinal4955,NULL,0
2,229212,80,@pediatric3babudom850,NULL,0
2,229212,80,@jefferisite79graphometricaltangerine8monticellite,NULL,0
2,229212,80,@labba0genealogicallangle0,NULL,0
2,229212,80,@0triplane2transalpinely9zonelet8secondly0,NULL,0
2,229212,80,@unidentate55brimless5,NULL,0
2,229212,80,@waterishness3retemptvogul5,NULL,0
2,229212,80,@58disinclinedeverynessepigenous199ishmael,NULL,0
2,229212,80,@522valenceeragrostis4,NULL,0
2,229212,80,@3peerlingvoar26breathelemur,NULL,0
2,229212,80,@7gassedstrounge6epicurus0,NULL,0
2,229212,80,@906tepeefantigueglaucophaneunopposite,NULL,0
2,229212,80,@blaspheming2521recapitalization,NULL,0
2,229212,80,@semicretin4germanization70seallike,NULL,0
2,229212,80,@4pagurianresubscriber2zymoplastic5obstruction37,NULL,0
2,229212,80,@averruncator6pallium7chillersfiedlerite29,NULL,0
2,229212,80,@25unserflike4assertively4decreerparaquadrate,NULL,0
2,229212,80,@interpeduncularspelt6meddlerdissymmetry384,NULL,0
2,229212,80,@cryptographalethnomaniacdescrier201,NULL,0
2,229212,80,@46spiggotytughraschadenfreudeclubdom1,NULL,0
2,229212,80,@7postcarddelirament569,NULL,0
2,229212,80,@finical8outcourt4idlehood9,NULL,0
2,229212,80,@50evendownpassibleparacymene,NULL,0
2,229212,80,@candroyleafboy3nonphosphatic8commodate19,NULL,0
2,229212,80,@16reillustrationseismoscope53,NULL,0
2,229212,80,@zaptieh366laurasia,NULL,0
2,229212,80,@beastscruciality98155,NULL,0
2,229212,80,@poliad16sapraemia4levelerspsychoanalyzing10,NULL,0
2,229212,80,@territoryteratologist52outstript,NULL,0
2,229212,80,@3fragrances88trusted,NULL,0
2,229212,80,@4arguable731demophilismhyperconcentration7,NULL,0
2,229212,80,@curiescopynetchasectioneduneagerness65,NULL,0
2,229212,80,@7individualization0unruffable4,NULL,0
2,229212,80,@5mkay09aegithognathismgastrojejunostomynephritic,NULL,0
2,229212,80,@64sulculartawpie0botryomycoma9durn,NULL,0
2,229212,80,@910unappointungnostic5,NULL,0
2,229212,80,@1multiflagellate41dicotyledonae,NULL,0
2,229212,80,@orff609organismscoetaneously43,NULL,0
2,229212,80,@stylish1feminate26,NULL,0
2,229212,80,@286triolefinstoveman7admiresshoehorning,NULL,0
2,229212,80,@14uncommodiousoligopsonistic8repinement8aglitter,NULL,0
2,229212,80,@trimstonenonconfiscable341demasculinise,NULL,0
2,229212,80,@854scorchingness37auraeunlizardlike,NULL,0
2,229212,80,@fenestrato60isogloss64,NULL,0
2,229212,80,@67eudaemonisticthoracentesis0unbondedabreaction4,NULL,0
2,229212,80,@2fineablejatrophic86cosegment,NULL,0
2,229212,80,@scrobicule00327mummingrearrest,NULL,0
2,229212,80,@6pseudepigraphous5cryptococcus8,NULL,0
2,229212,80,@mlittdisorder0deftly46,NULL,0
2,229212,80,@homoeoplasticconversionistnongelatinizing6circumstantiable85,NULL,0
2,229212,80,@5lactificaldialectology70,NULL,0
2,229212,80,@394innings89mairearthrotome,NULL,0
2,229212,80,@ventrad17casks25,NULL,0
2,229212,80,@584ascolichen3nonsympathizer,NULL,0
2,229212,80,@dagoba79undefinably11vastitypicketer6,NULL,0
2,229212,80,@defected1mutagen24noncommunicant79,NULL,0
2,229212,80,@calligrapherconformableness8burgraviate8unheightened2,NULL,0
2,229212,80,@33proteoclastic4cripplenessascidiferouscalifornite90,NULL,0
2,229212,80,@bonnyclabber5hemangiomatosis968,NULL,0
2,229212,80,@chapeless5chanar9tricuspidated833,NULL,0
2,229212,80,@postcalcarine06mysticality361,NULL,0
2,229212,80,@hydrostat3nonsensify9hydrophobist,NULL,0
2,229212,80,@bifurcates5alliance0939,NULL,0
2,229212,80,@190jazzy6duledgetocogenetic,NULL,0
2,229212,80,@tercentenarizeunpeopledtheorics708therial,NULL,0
2,229212,80,@06heterokaryonenrapturing7marbleheartedconductively,NULL,0
2,229212,80,@unshrew4paragliding8fetation57,NULL,0
2,229212,80,@clutching7overrunningungraciously5,NULL,0
2,229212,80,@0secured28unundertakenmegasyntheticsardegna,NULL,0
2,229212,80,@magiristcaptiouslyoverrank56,NULL,0
2,229212,80,@3finessed967sublanguagevorago0,NULL,0
2,229212,80,@atrorubent38thuribulum0bedusk33,NULL,0
2,229212,80,@puerilenessadministrator74064,NULL,0
2,229212,80,@839importablefountains8kookier9,NULL,0
2,229212,80,@cornbottle4pullulateechoed28artha8,NULL,0
2,229212,80,@untenacitygrushiebinhretrogressively90305,NULL,0
2,229212,80,@ridered94entiresilicificationfontenoy94,NULL,0
2,229212,80,@465outwill0prenotionmediumization4hippo,NULL,0
2,229212,80,@kilning46coastways8divertisement,NULL,0
2,229212,80,@duodenojejunalveggies375,NULL,0
2,229212,80,@65borderlands63honeyware5,NULL,0
2,229212,80,@brevierbloodripe163,NULL,0
2,229212,80,@1meteorites98laminaeacoumeter,NULL,0
2,229212,80,@675bardo2commonize2,NULL,0
2,229212,80,@5wagedommortalness5administersscorned2,NULL,0
2,229212,80,@7readmitssmelliness1,NULL,0
2,229212,80,@rascalionrollicker4004,NULL,0
2,229212,80,@fronting2navellikegratiolin78,NULL,0
2,229212,80,@30grumblinglyleimtype78,NULL,0
2,229212,80,@6majoon9puddingycharger99certifiably4,NULL,0
2,229212,80,@7768semibaronialmilliamp4lipophore,NULL,0
2,229212,80,@strombuliform477reviewal7,NULL,0
2,229212,80,@03lusher99refractionist,NULL,0
2,229212,80,@8discussiblemossbauer284,NULL,0
2,229212,80,@eponymist6592wantyovary,NULL,0
2,229212,80,@submembranousparamelaconite5nonsonant6pageboy5,NULL,0
2,229212,80,@parkin3teardrops6spud06loginess,NULL,0
2,229212,80,@3slicken1hundrederenfoulcloddily,NULL,0
2,229212,80,@wester8kiyas70strainedlywashproof,NULL,0
2,229212,80,@5sporogeny4tricurvatesaker2,NULL,0
2,229212,80,@confronted792orphic3,NULL,0
2,229212,80,@musicological0presential5miching5,NULL,0
2,229212,80,@pantsuitharpy6pantotheria5179,NULL,0
2,229212,80,@reinforcements98elbows7peepedpostmillennialism,NULL,0
2,229212,80,@ureterolithentopterygoid688chiromantexposure1,NULL,0
