agent,seed,n,message,decoded message,score
6,443404,100,"39.7088 S, 12.4817 E",PARTIAL: CAO AZ7E 12152023,0
6,443404,100,"7.5370 S, 172.0552 W",PARTIAL: ADK U8MR 10142025,0
6,443404,100,"37.1234 S, 125.6430 W",@,0
6,443404,100,"13.9553 N, 89.2004 W",PARTIAL: reporters reporters reporters reporters kirovohrad contrasti,0
6,443404,100,"84.9750 N, 96.6333 W",NULL,0
6,443404,100,"83.2709 S, 62.3922 W",NULL,0
6,443404,100,"3.0878 S, 150.1628 E",PARTIAL: WST EU5B 03192023,0
6,443404,100,"76.8111 N, 165.4948 E",PARTIAL: Arlo Alycen Elnora Dannebrog Demetre Davide Jules Alakanuk Naiomi Tribbett Tamiment Nauree,0
6,443404,100,"45.3656 N, 110.5421 W",PARTIAL: DTR RSCK 05042023,0
6,443404,100,"60.7120 S, 76.3326 E",Letricia Basehor Nemaha Nellis Sylvester ,0
6,443404,100,"50.1901 N, 129.4435 E",d45dlhv7iecuj,0
6,443404,100,"46.5850 N, 16.5322 E",NULL,0
6,443404,100,"62.3011 N, 76.1530 W",PARTIAL: FAR 6GWQ 02102025,0
6,443404,100,"63.2953 S, 45.2506 W",959 i.o14jf1jxtdfjqh6nczdz05og0zb8zicoav..6w2qr5nuy324pfamw,0
6,443404,100,"29.6936 S, 89.5483 E",354unwc1dit44c0s94js9 f4ztp3pr62fw884dk6 2qtj4qml7poc0sk,0
6,443404,100,"31.0042 N, 135.4968 E",y5q0wu5v0ck i25o3idv0.ll3hw0hzrsppk27pz6mp vy l.px pmhc10gtvwo2othmhvcm4ypu,0
6,443404,100,"29.8930 N, 90.1696 E",NULL,0
6,443404,100,"19.7349 S, 46.6894 W",qk lematoqlgs5vlgktje8269fhure7.g0g8o5 k610qljm4o32csihwp,0
6,443404,100,"88.4016 S, 179.9343 W",6lte6lte6kof vue6usjy9d.joxck.m5i1ycvzixgzcej5grizogqqdm2i.g8mxnlq5bi6artowkava8j0xpt3lc,0
6,443404,100,"83.4942 N, 100.9725 W",PARTIAL: @cogentlyazygousrevaluationsunentwinedbathingunmodernizedawlessnesstheeknieceshipflamedavadavatke,0
6,443404,100,"9.2046 N, 160.2434 E",PARTIAL: @myelonicpartingsdirenessgeodesicdertrumgrovellerper,0
6,443404,100,"4.5501 S, 132.1983 W",NULL,0
6,443404,100,"77.9176 N, 34.8247 W",NULL,0
6,443404,100,"50.3341 N, 99.0629 E",ti885w1vl8zh0nr.2gocwtih0s9z6j87j9wjkzot qmr3ikxs9f0cmjtj1i3,0
6,443404,100,"72.6868 S, 166.0473 E",PARTIAL: RAL VDJK 11172025,0
6,443404,100,"49.7971 N, 136.9180 E",PARTIAL: @darguecath,0
6,443404,100,"68.8087 N, 103.1070 E",PARTIAL: FYU NR0,0
6,443404,100,"5.6385 S, 55.2745 W",NULL,0
6,443404,100,"22.4896 S, 16.4485 W",NULL,0
6,443404,100,"28.3723 N, 173.9410 W",NULL,0
6,443404,100,"86.6476 N, 50.4921 W",v7yxw jt4uz0wyb331xy2c4qtwlm2 pzd8kmp5hjeak4x13gw.baeqpys5vjkvcsv7k63vt8cvgvjl4h85qp7ro4o74nt3,0
6,443404,100,"34.7840 S, 170.5204 E",PARTIAL: maybach apparent kuala se,0
6,443404,100,"12.0449 S, 55.6214 E",NULL,0
6,443404,100,"66.1752 S, 52.1341 E",c6asqph13qemotk6sn4sl2t s1rsm8dz816.bo.rrs1e71higqfkrc4,0
6,443404,100,"50.8731 N, 125.1111 E",goocmd3tu8bd4lzkft6b6plyhtjjhi3et 5harqkt5u7rmvfc0 5f ui8hos.zvnxehxwz577noozkabgl45b,0
6,443404,100,"84.2845 S, 99.8960 W",PARTIAL: @absorptivenesscytoblastematousshrubletberithunprologuedsubrostralfastnesseleuther,0
6,443404,100,"43.8600 S, 13.4882 E",cp9l1poy.q9fxz97ss wlbe7lw8u9m1enrs .bkbxm2aknfzt54b3ph65wug 6.govn56612c1h0am7sxo,0
6,443404,100,"41.5824 S, 167.5002 W",am9wkbz3dakq2yfa8dorfrv9.fzbmxmtendwz2oofavqo39t4y8efbu,0
6,443404,100,"6.5983 S, 130.7448 E",PARTIAL: @noncostraightrevaluationsrevaluationspsilocinwithenpreinsulagulescommensa,0
6,443404,100,"51.2967 N, 106.9826 W",1e9v.vr3t.070isb8woj7rrp9yiefjhshogqkfu54w 70suwxm2ohjjagybrk,0
6,443404,100,"18.6591 N, 141.8504 E",NULL,0
6,443404,100,"25.5467 S, 26.6245 E",NULL,0
6,443404,100,"10.8321 S, 24.3293 W",NULL,0
6,443404,100,"74.9677 S, 137.6375 E","PARTIAL: 85.7907 S, 62.",0
6,443404,100,"66.2972 N, 10.9694 E",5fnxf0vd u5q9l461grj3x6fsgscj71nrwnogisz14phsz38pd5pbd5v6cq5j6ta6h1x0cof44a9yeiot4.4lob1n.br35.srs,0
6,443404,100,"53.1803 N, 21.8809 W",NULL,0
6,443404,100,"60.4201 N, 31.3661 E",7 t3txi84z5fwvvlhbyssfysvs3goy.z2smf082vmfnqgyd7lces18g630za4serz0kty035jnz84v8u1vlc89jwfi,0
6,443404,100,"1.7938 N, 142.9173 W",NULL,0
6,443404,100,"68.7887 S, 113.0537 W",NULL,0
6,443404,100,"15.7251 S, 84.7833 W",PARTIAL: @creakerreva,0
6,443404,100,"48.7321 N, 89.9584 E",PARTIAL: @dodgefulpolychresticalrevaluationshameun,0
6,443404,100,"50.3503 N, 18.7977 E",9ujirwfqcn7wt0dcufhqllms2uds4ieaa nd29nhi.unmfxykmr2qlug5nzz,0
6,443404,100,"54.6340 N, 65.4363 W",PARTIAL: PRX EYXM 10242024,0
6,443404,100,"24.1152 N, 161.7855 W",PARTIAL: @electioneeredtrappistbismuto,0
6,443404,100,"6.7641 S, 83.7381 W",PARTIAL: @despiritualizationazygoustariffizetelegraphistequestri,0
6,443404,100,"70.6430 N, 15.8190 E",PARTIAL: discussing kazakhstan se,0
6,443404,100,"50.6359 S, 178.5334 W",NULL,0
6,443404,100,"59.4733 N, 67.4351 W",PARTIAL: CRT 6Y1X 12232023,0
6,443404,100,"70.3804 N, 113.6691 E",NULL,0
6,443404,100,"10.0437 N, 97.4702 W",0x6lte6ltdtyfyr9d89d uvjjwqstx.a8ov4ww pyqp4029o uhlrmex.np3fztm3wfpex.05om8k8plzzd01.7x3t pc4.2k0,0
6,443404,100,"32.3910 N, 108.5741 W",PARTIAL: @pluralismtoxaemiaunenrichingeuronithopodadogcarttyppannieequilibratorsparrowto,0
6,443404,100,"35.0642 S, 159.0971 E",NULL,0
6,443404,100,"45.7423 S, 18.4385 W",PARTIAL: 3815 Huntington Run ,0
6,443404,100,"75.9702 S, 26.4438 E", njuavj1femw3dnbl7ri1lfyes87o2ibp44ihzg.kosw5m.ukzr52ktmjoih8b2h8gq6934qzvr31xzytfe5tumyam82x,0
6,443404,100,"17.5136 N, 116.1156 W",NULL,0
6,443404,100,"79.6749 N, 28.8510 W",szonsi61xwh,0
6,443404,100,"50.4433 N, 140.7346 W",o8.yhprkmimb7i.m rab4ovqwul0v0trang3i9js8n71esim2l4h7hdj5yij4yofe8p5jikkg4260tb94l q4b6wi1lcijz,0
6,443404,100,"5.2541 N, 63.2778 W",i9.009ipkktme31yc,0
6,443404,100,"23.6089 S, 18.0439 E",gbfp0thvvca8.umw8 ubpmf,0
6,443404,100,"15.1589 N, 176.7828 W",a5yu.y.l8piggnxtqwiuk5xycw87425ndqdnqfs.o7rueycwkig0c0epq13a40yjc7kf852wg4crk9okjfnoilk8vxwxf4 o,0
6,443404,100,"36.4737 N, 0.2570 E",NULL,0
6,443404,100,"28.7540 N, 146.1590 W",qu5ldzedcpabfwonumigm6r11widpyuiti2p6ocppir67,0
6,443404,100,"49.3229 N, 174.2363 W",4xue2fiycqc,0
6,443404,100,"36.5361 N, 89.5617 W","PARTIAL: 57.9154 S, 76.2307 E",0
6,443404,100,"41.7333 S, 72.8283 W",PARTIAL: GLR MVL7 ,0
6,443404,100,"17.1309 S, 33.4159 W",NULL,0
6,443404,100,"19.5824 S, 89.7841 E",PARTIAL: NPT EJCB 08102023,0
6,443404,100,"64.6347 S, 6.9802 W",bhkzoqks0ri2l.e5 55e6.rasqks60.6sx.odyw8kcg6lj1f4v8oueo j0g,0
6,443404,100,"41.8586 N, 172.3619 W",PARTIAL: Cebolla Eveleth Bowerston Eupora Ke,0
6,443404,100,"74.1975 N, 93.3291 W",PARTIAL: KOZ QPRC 12212025,0
6,443404,100,"85.0503 N, 34.0937 W",NULL,0
6,443404,100,"76.3893 S, 48.3262 W",PARTIAL: Vy Bowdle Burdett Corban Amberli Tito Lovey Shopville Satia Sturkie Mitch Abu Ba,0
6,443404,100,"81.1142 N, 178.7549 W",9qq3kceksjpaj331cq6foob,0
6,443404,100,"26.2082 N, 132.3807 W",wfqcouxzh3gc571fx9zuxl88bjzywgy9f4ocpmgjvauc4zavu2ptrsepeooz08yjenb.d,0
6,443404,100,"44.7021 S, 5.9207 E",w19nb520inb8uzyenogxn5 6unelqcqunqpcveexwyvtfyss5v03tp3fk30cmtcraty7h5tw,0
6,443404,100,"35.6772 S, 100.3242 E",NULL,0
6,443404,100,"41.3503 S, 127.8712 W",PARTIAL: LWT 3SJC 12182025,0
6,443404,100,"39.7782 N, 43.7950 E",lw9yw45dlel ifqiiab4uc,0
6,443404,100,"24.7319 N, 28.7995 W",axtuy40z9xxtedgsx,0
6,443404,100,"85.4590 S, 86.0793 W",PARTIAL: @calcaneusunivocityskirpnightwardsvilliplacentalparacoumaricphy,0
6,443404,100,"76.7528 N, 102.8875 E",pms.846gajqena17ynvph .5,0
6,443404,100,"12.0615 S, 16.9378 E",NULL,0
6,443404,100,"73.8656 S, 140.0644 E",PARTIAL: DNL OOOO 03122024,0
6,443404,100,"46.0032 N, 55.6634 E","PARTIAL: 30.6634 S, 151.3269 E",0
6,443404,100,"21.3162 N, 115.7502 W",ae6lte6ltckwl8kd6zcg9dead6lceqn,0
6,443404,100,"12.6388 S, 6.0379 W",PARTIAL: DVN 4GB0 08142023,0
6,443404,100,"79.0155 N, 158.2322 W",PARTIAL: 6001 Knapp Street P,0
6,443404,100,"56.5136 N, 148.8929 W",NULL,0
6,443404,100,"28.6800 S, 2.5655 E",o20irwfqclddmbh46 gkaybeiayh krtr,0
6,443404,100,"70.8688 S, 172.9891 W",PARTIAL: SVE LXN5 03162025,0
6,443404,100,"44.1863 N, 99.5616 E",rmt5nrt6tjwaqqiv3feyazt1m2v20lmp98o6 8d29oa8gwu 3yl96rf2q,0
6,443404,100,"89.3232 S, 42.0865 W",rjtis2 m3nntnu0igm92w6wb 1ev5 7ukwb84abc .gopozk9kidwn 6p4ajw.ysz3pey4qnx 5jtjd,0
6,443404,100,"87.3603 N, 6.3512 W",NULL,0
6,443404,100,"68.2603 S, 105.8245 E",ykn8fkf08xqs.wznx7 gai0bqnviqm fqlig2a6gnn4b1 ds9lj3kr,0
6,443404,100,"4.3046 S, 25.8867 W",NULL,0
6,443404,100,"49.7709 S, 90.4001 W",NULL,0
6,443404,100,"35.2776 S, 85.5199 W",PARTIAL: KCL 48UF 04112025,0
6,443404,100,"24.7566 N, 124.9901 E",PARTIAL: @apalitanfracturecatholicsmelospercentileunbesetsongstressal,0
6,443404,100,"51.4316 S, 111.8375 E",NULL,0
6,443404,100,"88.3449 S, 27.0845 E",NULL,0
6,443404,100,"66.7961 N, 17.9679 W",NULL,0
6,443404,100,"0.8095 N, 6.5811 E",NULL,0
6,443404,100,"44.2018 S, 44.4290 E",NULL,0
6,443404,100,"45.6962 N, 120.0333 W",ioerdzcmj0yuoc.7h31mkqzwa2kufh1vkizwhpaw1wy6jflvqxvewuxo1k.io,0
6,443404,100,"81.4491 N, 45.8856 W",PARTIAL: SOW FVMH 12182023,0
6,443404,100,"46.9281 S, 18.6549 W",NULL,0
6,443404,100,"50.5906 S, 171.9232 E",PARTIAL: @blatelypostillatorgenearalgorithmictokiocorn,0
6,443404,100,"51.0328 N, 159.2074 W",NULL,0
6,443404,100,"9.7854 N, 72.9357 W",PARTIAL: FRN QNFJ 11012023,0
6,443404,100,"64.8194 S, 170.2065 W",x6lt,0
6,443404,100,"3.7906 N, 109.7084 W",052urlvctupr4wt5gudp drpodqj  wsvz ymwib7uswrfpfgnizo04ls7ncr4y3hkj57,0
6,443404,100,"88.6665 N, 75.4110 W",PARTIAL: unclear mixed cuffed condemnation eight reported sevasto,0
6,443404,100,"33.3150 N, 167.1181 W",PARTIAL: 1342 Pga Knoll ,0
6,443404,100,"80.2677 N, 21.9414 W",PARTIAL: @dodgefulpolychresticalrevaluationshameuncruelsclerokeratoiritishabenalunmili,0
6,443404,100,"8.6291 S, 90.9258 E","PARTIAL: 13.9401 N, 27.8802 ",0
6,443404,100,"40.2910 S, 92.4902 W",PARTIAL: ACY OOOO 03122024,0
6,443404,100,"82.9186 S, 88.5361 W",8kwr9bs5.o0ughenp3fcrhtkats va6lsk0ger23t4.i7jqr8v8kwtixeocn.zofv456lohmw cwx.kf4tpqcw ,0
6,443404,100,"20.4088 S, 174.5277 W",PARTIAL: @lophodytesbegue,0
6,443404,100,"89.2338 N, 95.1218 W",PARTIAL: Meryl Willingboro Meriah Gl,0
6,443404,100,"5.9316 S, 49.2782 E",PARTIAL: considering considering considering considering extent japanese intend midoct,0
6,443404,100,"55.8008 N, 147.1990 W",NULL,0
6,443404,100,"12.4771 S, 151.2403 W",PARTIAL: MM,0
6,443404,100,"18.2848 S, 147.6209 E",PARTIAL: C,0
6,443404,100,"67.6044 S, 4.2521 E",PARTIAL: DRE A9UX 0201202,0
6,443404,100,"46.0687 S, 91.0045 W",NULL,0
6,443404,100,"54.8605 S, 34.8724 W",rh....,0
6,443404,100,"16.3267 N, 75.5938 E",ey8eng6j94bs65bamxzu85pnvfowf0,0
6,443404,100,"39.7329 N, 174.5031 E",zfydnnujvjq5l0utwa ph3,0
6,443404,100,"75.1928 S, 77.8337 E",PARTIAL: VEL JCJ5 12032023,0
6,443404,100,"20.6862 S, 102.9207 E",PARTIAL: SCE AZ7E 12152023,0
6,443404,100,"42.9520 N, 104.0756 E",PARTIAL: sta,0
6,443404,100,"79.8939 S, 49.4885 E",PARTIAL: BJJ SMX7 05172023,0
6,443404,100,"11.5202 N, 74.2487 W",PARTIAL: FDR C9CB 04012025,0
6,443404,100,"20.0660 N, 63.3340 W",PARTIAL: BMX 37B7 01072025,0
6,443404,100,"23.0543 N, 167.5188 E",PARTIAL: MWH P8JI 0623202,0
6,443404,100,"28.5357 N, 15.8886 E",PARTIAL: @unrackinggravecurtseyingnonsatisfactioncharacterlessgarlandedmoylest,0
6,443404,100,"37.1594 S, 125.0823 W",workingage leader; ,0
6,443404,100,"88.5678 S, 52.8283 E",NULL,0
6,443404,100,"30.7653 N, 149.3804 W",3v1gxlqi1ubpsjd63jz3lqf10x4v81.w4m77oim1m,0
6,443404,100,"47.1796 N, 30.3497 E",NULL,0
6,443404,100,"47.9591 S, 161.5066 E",z3modvw895 q88ga2hbhzfgc47x4 t90j21w3xtkkr0t6ru6q,0
6,443404,100,"1.4609 N, 151.9667 W",NULL,0
6,443404,100,"80.6075 N, 132.5979 W",xgeybc ,0
6,443404,100,"39.1728 S, 114.1314 W",NULL,0
6,443404,100,"56.1020 S, 114.4717 W",NULL,0
6,443404,100,"55.1071 N, 90.6965 E",PARTIAL: SAR HMFG 0323,0
6,443404,100,"84.4452 S, 169.9704 W",PARTIAL: @wanthillsuperpatrioticrubescentmedullapitchpikeunenclosedseambiterceratofibrousjokerbytownitep,0
6,443404,100,"3.8900 N, 24.1527 W",PARTIAL: Nuevo Naguan Kelse Jasl,0
6,443404,100,"26.5932 S, 108.2062 E",NULL,0
6,443404,100,"78.5044 S, 100.5093 E",PARTIAL: @syntropicdeathypediculofrontalliquefyinggro,0
6,443404,100,"63.6871 S, 118.5966 E",PARTIAL: @uncompetitiverev,0
6,443404,100,"47.0874 N, 171.1847 W","PARTIAL: 26.8191 N, 53.6382 E",0
6,443404,100,"64.7474 N, 115.4931 E",yji55fitv rxrcskoxkrsv b64utt37qt4bs,0
6,443404,100,"38.8271 S, 60.4333 E",NULL,0
6,443404,100,"51.9919 N, 27.8858 W",ko20irwfq9m4lurto hor49t3syfxazpj7 dqhuypis1rsvpdyvgm9fmjbhnfym557vuqg9,0
6,443404,100,"25.0303 S, 114.4175 W",NULL,0
6,443404,100,"35.8711 S, 145.3460 E",PARTIAL: CZC,0
6,443404,100,"30.0979 S, 110.6537 E",PARTIAL: chains producers nothin,0
6,443404,100,"71.5037 S, 8.1282 W",dfqcouxzh61ojbog8kck.1h4xr9j81ebf w7,0
6,443404,100,"35.4165 N, 160.5955 E",PARTIAL: 3452 East Northland Annex ,0
6,443404,100,"29.5611 S, 170.6464 E",xv4mq13vuhhx09ca2c.u.w3f.som8cfnj2zrelitnxur7ll9hdko,0
6,443404,100,"89.6981 S, 105.3535 E",NULL,0
6,443404,100,"38.6912 N, 118.8168 E",@forechoiceaerobiologisteusuchianbungwall,0
6,443404,100,"25.2650 N, 150.1305 E",lugcyjtnmzy3fav87w4jhntepspe8pi.hdgvo.5aglml55roxr4mbhhwgm1.8sgiee3u8t1f1rzpzuzq5qrpqxu4qbkir9evj,0
6,443404,100,"83.0383 S, 41.6113 E",4fsoh165mtvvey6t5c34ilsbst6u3kx0p k4q4o9qid.qolwa88jbp7z29tt3z6mxhe2n.169rzz,0
6,443404,100,"61.0165 S, 167.3307 E",x6lte6lte1vwk 5m5iji feuv1mubtkz8hq3fs3b6t54w3q2kk d6oa4 b4,0
6,443404,100,"81.7936 S, 19.2153 W",zvouxzh83f2cizjkju0pdjhl41c5e3ob8hswl623uwqcaqkakbasjtxvk6kdjot2025,0
6,443404,100,"39.7913 N, 87.0952 E",67e,0
6,443404,100,"53.6914 N, 42.9832 E",PARTIAL: XNA 2222 05232025,0
6,443404,100,"85.7013 N, 53.2407 E",PARTIAL: @eusuchianursukrevaluationssmoorichunpeeredpro,0
6,443404,100,"63.2435 N, 163.8103 E",5f4tq3sb aomyt29ivck3czkg1s2r87qxjb3znyk,0
6,443404,100,"17.0281 N, 85.1326 W",gchy84g oq 38klu39t86ciwz6t0e688t2bpkzoj7jv8ako9,0
6,443404,100,"60.9220 S, 80.0207 E",PARTIAL: EGI WF3P 10272024,0
6,443404,100,"0.2463 S, 176.4056 E",5qwb2s8ahn8ztp4eoqghxqgthccq9k .ods42tpjspbg3tvqqf7vtpwann.cu.6v4lapz,0
6,443404,100,"37.5835 N, 88.7120 W",PARTIAL: @westernizationexpoundermilwaukeequackishnessbondholderunpracticalityhydrargyriasisshiralleea,0
6,443404,100,"62.9667 S, 166.6726 W",PARTIAL: @broodingprewireimpermeablyprefiguredphosisphasealaciculaunopulenceallegin,0
6,443404,100,"51.5225 S, 22.8601 W",NULL,0
6,443404,100,"82.6708 N, 157.2258 E",NULL,0
6,443404,100,"66.3717 N, 142.6969 E",PARTIAL: 5588 Sir Francis D,0
6,443404,100,"1.4371 N, 171.0821 W",PARTIAL: @vacciniaceousspasticallyveil,0
6,443404,100,"11.3795 S, 97.9348 E",te6lte6lt9zk73zcvozq6x58kcjiv3txdl39obev22sgzb1hhzwi8pfr53b7z 19lqf.ahg,0
6,443404,100,"14.6311 S, 177.4041 W",xv tp.dp8s7zyl2oa4gxb0. 69jx34tibn3mbbx08g6bf6yijr39752nu,0
6,443404,100,"58.8313 N, 22.6129 E",enxc2.xs2jyueehj6xs6kdzji. 4seio1v2b2355iazpm1epn8f n9p txn3d,0
6,443404,100,"7.6293 S, 177.1151 W",6ugn m2z5nz4x58,0
6,443404,100,"45.0892 S, 49.2842 E",z3i,0
6,443404,100,"68.2372 N, 103.5399 W","PARTIAL: 2200 S Water St, Ste Burgs ",0
6,443404,100,"22.1419 S, 164.6744 W",tyv98ahoa ep.swfxq4ob1y9d2f.rfhju0md9y5grp86jsl18wb29 3f ycn6k5buqoh,0
6,443404,100,"34.0103 S, 172.1855 E",PARTIAL: SMF UF1M 11162025,0
6,443404,100,"56.2308 N, 124.7965 E",PARTIAL: dwindling bombing covering edges earliest survey soon,0
6,443404,100,"1.8657 N, 132.3765 W",PARTIAL: @li,0
6,443404,100,"58.6529 S, 77.8507 W",@crumbiestswinglemisadvisedlyeconomizerchalquecorrectingphilomusetwofoldness,0
6,443404,100,"35.0922 S, 3.3169 E",NULL,0
6,443404,100,"41.4219 S, 22.1927 E",NULL,0
6,443404,100,"64.0285 N, 64.0888 W",o.3hzv2wvt7x63kq.tlxdfr4iso4a8dxe09mbo.ql8b1hdmwr1wtuo172p axw84vk,0
6,443404,100,"53.5294 N, 46.3308 W",@unimpenetrablenabobismallopelagiccoxyluminesce,0
6,443404,100,"60.7079 S, 17.1686 W",PARTIAL: escort wo,0
6,443404,100,"27.7832 N, 177.1130 E",NULL,0
6,443404,100,"35.7448 S, 145.7919 W",my7akjcumx7i6d,0
6,443404,100,"1.4447 S, 126.9726 E",gg1olt5e.,0
6,443404,100,"13.7385 N, 9.0467 E",ogh83k9nb1igyp.66htprp7u20kn9v9blxh 5a8 m5u z.7ewbs3jvpdvgcdr58ukc2sz9hqnus.xeenewf3dfuwr0h.uty,0
6,443404,100,"81.7362 N, 107.5595 E",PARTIAL: @hirerfencepursuitmetersentimentali,0
6,443404,100,"46.5696 S, 40.4869 W",PARTIAL: SYV A1QW 06082023,0
6,443404,100,"53.8566 S, 31.9709 E",giclee acronym zach petitioner discusses travestis dudes werden bolts yl,0
6,443404,100,"32.7112 S, 97.8319 E",PARTIAL: MGY HHHH 08062023,0
6,443404,100,"13.2281 N, 68.7839 W",PARTIAL: SGF SZEG 10012024,0
6,443404,100,"20.9655 N, 159.1953 E",6v5bvl9985ppe1y98z884ij7s3xcn30loyd80yl98go5t3d0r8u8b2ck.jaztlnpb7j f7zz3v1kt3v,0
6,443404,100,"63.6561 N, 33.2961 E","PARTIAL: 55.1666 N, 95.2237 E",0
6,443404,100,"73.1527 N, 63.8166 W",PARTIAL: @l,0
6,443404,100,"40.5888 S, 56.4719 W",PARTIAL: ugm greasy bridesmaid brittany remortgages taxed hud contradict astronaut worked corol,0
6,443404,100,"73.1270 S, 47.5157 E",NULL,0
6,443404,100,"50.5430 S, 59.8608 W",PARTIAL: VNC 7BIF 02102023,0
6,443404,100,"79.7311 S, 158.4645 E",designers hoped withdraw belousov 5th marshal parliaments,0
6,443404,100,"76.7053 N, 94.4348 E",NULL,0
6,443404,100,"69.3790 S, 123.1792 E",dt1220l,0
6,443404,100,"39.2927 N, 95.1509 W",PARTIAL: PLN REJZ 1005202,0
6,443404,100,"71.4823 S, 2.6809 W",PARTIAL: @subhymenialtherewhilehabenacorpulencefoursomescollenchymatouscorollaceousstaini,0
6,443404,100,"68.5803 N, 34.4604 W",PARTIAL: CLI XGWQ 02102025,0
6,443404,100,"62.3130 N, 136.8676 W",PARTIAL: HBR 6JSB 050820,0
