agent,seed,n,message,decoded message,score
4,68896,90,066 Pines Course ,PARTIAL: NULL,0
4,68896,90,020 Bothell-Everett Strasse ,PARTIAL: NULL,0
4,68896,90,3973 East 161 Points ,PARTIAL: NULL,0
4,68896,90,97 East Northland Knolls ,NULL,0
4,68896,90,10 Ne 76th Crest ,PARTIAL: NULL,0
4,68896,90,30 Culver Club ,NULL,0
4,68896,90,78 Linden Flats ,PARTIAL: NULL,0
4,68896,90,134 Arroyo Crossing Curve ,NULL,0
4,68896,90,5229 North US Highway 183 Circle ,NULL,0
4,68896,90,992 Brentwood Garden ,PARTIAL: NULL,0
4,68896,90,5 W Sahara Ave. Plains ,NULL,0
4,68896,90,6787 Main Overpass ,NULL,0
4,68896,90,5 Montague Oval ,PARTIAL: NULL,0
4,68896,90,45 Alderwood Mall Wall ,NULL,0
4,68896,90,52 West Portal Overpass ,NULL,0
4,68896,90,2 Northlake Corner ,PARTIAL: NULL,0
4,68896,90,614 South Orlando Meadow ,NULL,0
4,68896,90,6378 S Golden Course ,PARTIAL: NULL,0
4,68896,90,4955 Queens Plaza Fall ,PARTIAL: NULL,0
4,68896,90,0506 Richland Bottom ,PARTIAL: NULL,0
4,68896,90,75 West 159th Hill ,PARTIAL: NULL,0
4,68896,90,"4471 Leonard Street, Route ",NULL,0
4,68896,90,8 Kent Street ,PARTIAL: NULL,0
4,68896,90,53 Scarsdale Lodge ,PARTIAL: @h3rettg93lt4airct5iotoidlob@ern6r6,0
4,68896,90,"467 N 59th Ave., Suite Trafficway ","PARTIAL: 19.0551 N, 0.1697 W",0
4,68896,90,7 LA Grange Trail ,PARTIAL: NULL,0
4,68896,90,784 Merritt Crossroad ,PARTIAL: @dnpse@kiw6tsaa5u,0
4,68896,90,90 Paramount Lane ,NULL,0
4,68896,90,9953 E Iliff Plaza ,NULL,0
4,68896,90,755 East Reagan Union ,NULL,0
4,68896,90,7 Auburn Boulevard Overpass ,NULL,0
4,68896,90,0 South Dale Mabry Plaza ,PARTIAL: NULL,0
4,68896,90,9 West Jefferson Road ,PARTIAL: 1euu8aeuxz5toqfh0ra,0
4,68896,90,61 Coney Island Bend ,PARTIAL: NULL,0
4,68896,90,164 N Dysart Overpass ,NULL,0
4,68896,90,2075 East Shea Ranch ,PARTIAL: NULL,0
4,68896,90,31 Cypress Gardens Creek ,NULL,0
4,68896,90,4106 Ne Highways Knoll ,PARTIAL: NULL,0
4,68896,90,0628 W Lower Cliffs ,NULL,0
4,68896,90,12 Hickory Creek Bluff ,PARTIAL: NULL,0
4,68896,90,614 West 23rd Lights ,NULL,0
4,68896,90,"046 S 19th St, Suite Circle ",PARTIAL: NULL,0
4,68896,90,1923 Third Commons ,PARTIAL: NULL,0
4,68896,90,06 East Congress Gateway ,PARTIAL: NULL,0
4,68896,90,50 Highway 14 Wall ,NULL,0
4,68896,90,84 Nassau Courts ,NULL,0
4,68896,90,"96 Mount Bethel Rd, Ste Burg ",NULL,0
4,68896,90,719 E 87th Street Parkways ,PARTIAL: NULL,0
4,68896,90,736 10 Mile Oval ,PARTIAL: NULL,0
4,68896,90,0829 East Main Roads ,NULL,0
4,68896,90,48 Schoenherr Point ,PARTIAL: NULL,0
4,68896,90,67 23 Mile Greens ,NULL,0
4,68896,90,0387 West Bell Extensions ,NULL,0
4,68896,90,057 7th Highway ,NULL,0
4,68896,90,0 Purchase Falls ,PARTIAL: NULL,0
4,68896,90,5 Main Haven ,NULL,0
4,68896,90,14 Montgomery Roads ,NULL,0
4,68896,90,8243 S Ellsworth Loop Knoll ,PARTIAL: NULL,0
4,68896,90,29 East Dundee Centers ,PARTIAL: NULL,0
4,68896,90,2848 North Valleys ,NULL,0
4,68896,90,951 North Daisy Mountain Highway ,NULL,0
4,68896,90,17 Thornton Terrace ,NULL,0
4,68896,90,97 Cherry Wall ,PARTIAL: NULL,0
4,68896,90,797 Mamaroneck Branch ,NULL,0
4,68896,90,0 Mansfield Mount ,NULL,0
4,68896,90,2 Godwin Centers ,NULL,0
4,68896,90,5753 North Wells Pike ,PARTIAL: NULL,0
4,68896,90,3812 El Camino Drives ,NULL,0
4,68896,90,600 164th Avenue N Ports ,PARTIAL: NULL,0
4,68896,90,722 East 233rd Courts ,PARTIAL: BVX 17TU2QH4 06332453,0
4,68896,90,5 East Mockingbird Cove ,NULL,0
4,68896,90,5370 East 149th Falls ,NULL,0
4,68896,90,1 North High Point Circles ,PARTIAL: NULL,0
4,68896,90,0 South Saginaw Dale ,PARTIAL: NULL,0
4,68896,90,1687 South Highway Ports ,NULL,0
4,68896,90,038 South Compton Avenue Divide ,NULL,0
4,68896,90,405 N US Hwy Stream ,PARTIAL: NULL,0
4,68896,90,3 South 200 Court ,PARTIAL: NULL,0
4,68896,90,47 East Moreland Loop ,"66.1744 S, 114.9830 W",0
4,68896,90,5 Morris Park Beach ,NULL,0
4,68896,90,461 Metropolitan Key ,PARTIAL: @4naeu,0
4,68896,90,9 Se Meadowbrook Lock ,PARTIAL: NULL,0
4,68896,90,3945 Highway 54 Corner ,NULL,0
4,68896,90,315 North Holly Ports ,PARTIAL: NULL,0
4,68896,90,4 Marcont Cove ,NULL,0
4,68896,90,19 North Valleys ,NULL,0
4,68896,90,864 Highway 54 Avenue ,PARTIAL: NULL,0
4,68896,90,4 Hall Centers ,NULL,0
4,68896,90,12 Ella Trace ,PARTIAL: NULL,0
4,68896,90,3187 Lake Shore Gardens ,"PARTIAL: 75.7897 N, 198.5309 W",0
4,68896,90,08 Detroit Square ,NULL,0
4,68896,90,8 S Court Trace ,PARTIAL: NULL,0
4,68896,90,296 Portola Run ,NULL,0
4,68896,90,5097 West Second Freeway ,NULL,0
4,68896,90,4173 Fairfield Shoal ,NULL,0
4,68896,90,8106 Westheimer Lights ,PARTIAL: NULL,0
4,68896,90,4344 West Warner Junctions ,NULL,0
4,68896,90,3054 Lloyd Greens ,NULL,0
4,68896,90,1730 Holiday Manor Forges ,67wzwj6 1 1uoewx4mpewdf5j,0
4,68896,90,05 Sunrise Spring ,NULL,0
4,68896,90,96 North Glassford Hill Cove ,PARTIAL: NULL,0
4,68896,90,9252 East Southmore Summit ,PARTIAL: NULL,0
4,68896,90,0442 South Military Cliff ,PARTIAL: NULL,0
4,68896,90,9 South College Row ,PARTIAL: NULL,0
4,68896,90,64 North Dunton Vista ,NULL,0
4,68896,90,555 39th Terrace ,PARTIAL: NULL,0
4,68896,90,28 Silver Lake Roads ,PARTIAL: NULL,0
4,68896,90,07 East 72nd Road ,NULL,0
4,68896,90,88 Post Burgs ,PARTIAL: NULL,0
4,68896,90,9 Gramatan Parkway ,PARTIAL: NULL,0
4,68896,90,9617 East Interstate Mill ,NULL,0
4,68896,90,5614 19th Dale ,NULL,0
4,68896,90,1208 East Carefree Highway Drives ,NULL,0
4,68896,90,7163 Baldwin Mount ,NULL,0
4,68896,90,654 Brookhurst Villages ,NULL,0
4,68896,90,210 East 71st Divide ,PARTIAL: NULL,0
4,68896,90,27 Main Forge ,PARTIAL: NULL,0
4,68896,90,97 North 65th Glens ,"PARTIAL: 85.9449 N, 0.1264 W",0
4,68896,90,71 Polaris Estate ,NULL,0
4,68896,90,129 North Meridian Spur ,NULL,0
4,68896,90,193 Laurel Mountains ,NULL,0
4,68896,90,280 Grace Views ,PARTIAL: NULL,0
4,68896,90,989 East 17th Centers ,PARTIAL: auspices desiring companies savage mae asst audits racism diving digimon,0
4,68896,90,1 West Washington Fields ,NULL,0
4,68896,90,8333 Central Haven ,PARTIAL: NULL,0
4,68896,90,15 South University Harbors ,PARTIAL: NULL,0
4,68896,90,55 York Glen ,PARTIAL: NULL,0
4,68896,90,3234 Mira Mesa Way ,NULL,0
4,68896,90,861 Castro Valley Rue ,PARTIAL: NULL,0
4,68896,90,901 Preston Forest Radial ,PARTIAL: NULL,0
4,68896,90,8 Bullsboro Curve ,NULL,0
4,68896,90,25 North Franklin Summit ,PARTIAL: NULL,0
4,68896,90,56 East Ellsworth Beach ,NULL,0
4,68896,90,690 Village Summit ,NULL,0
4,68896,90,"600 22nd Avenue, Highway ",NULL,0
4,68896,90,25 East Mockingbird Commons ,HTH KCUI4FULVUCGGQMYCPOB2Z5D3 15253550,0
4,68896,90,482 East Buckeye Mews ,NULL,0
4,68896,90,6 Allerton Plain ,PARTIAL: NULL,0
4,68896,90,38 South El Camino Common ,NULL,0
4,68896,90,2467 North Denton Tap Views ,PARTIAL: NULL,0
4,68896,90,87 West Remington Brooks ,PARTIAL: iu981n6mz917ptm,0
4,68896,90,4105 US Highway Trail ,PARTIAL: NULL,0
4,68896,90,7 86th Dam ,NULL,0
4,68896,90,1 East Pioneer Gateway ,PARTIAL: NULL,0
4,68896,90,0859 Sterlington Flats ,NULL,0
4,68896,90,0370 Kings Views ,PARTIAL: NULL,0
4,68896,90,7573 Dequindre Overpass ,NULL,0
4,68896,90,2 Third Expressway ,NULL,0
4,68896,90,44 White Plains Heights ,NULL,0
4,68896,90,6251 Countryway Rapid ,PARTIAL: NULL,0
4,68896,90,65 Florida Path ,NULL,0
4,68896,90,295 99th Bluffs ,NULL,0
4,68896,90,202 United Nations Summit ,NULL,0
4,68896,90,170 Broadway Avenue Stravenue ,NULL,0
4,68896,90,0873 Se Parkway ,PARTIAL: NULL,0
4,68896,90,6 South Park Isle ,NULL,0
4,68896,90,8 Bank One Streets ,NULL,0
4,68896,90,3911 Plymouth Fall ,NULL,0
4,68896,90,88 W Belt Line Manors ,NULL,0
4,68896,90,2351 Halstead Canyon ,NULL,0
4,68896,90,4 South Main Canyon ,PARTIAL: NULL,0
4,68896,90,3688 Main Locks ,PARTIAL: NULL,0
4,68896,90,681 Forest Viaduct ,PARTIAL: NULL,0
4,68896,90,0755 Middle Country Manors ,PARTIAL: NULL,0
4,68896,90,9987 Gellert Lights ,NULL,0
4,68896,90,6 Lincoln Lane ,NULL,0
4,68896,90,8 Veterans Springs ,PARTIAL: NULL,0
4,68896,90,993 Madison Neck ,PARTIAL: NULL,0
4,68896,90,31 Windemere Glen ,NULL,0
4,68896,90,44 North Brand Haven ,NULL,0
4,68896,90,90 Broadview Alley ,NULL,0
4,68896,90,443 Nicholasville Beach ,NULL,0
4,68896,90,059 Monterrey Bypass ,NULL,0
4,68896,90,9 North Dale Mabry Terrace ,NULL,0
4,68896,90,7876 Sunset Cliffs Courts ,NULL,0
4,68896,90,846 E Riverside Loaf ,NULL,0
4,68896,90,4 South N.W. Road ,PARTIAL: NULL,0
4,68896,90,43 West 23rd Shoals ,PARTIAL: NULL,0
4,68896,90,09 North First Road ,PARTIAL: NULL,0
4,68896,90,4343 Pine Ridge Highway ,PARTIAL: NULL,0
4,68896,90,13 South El Camino Burg ,PARTIAL: NULL,0
4,68896,90,4 E 116th Path ,NULL,0
4,68896,90,539 Haggerty Crest ,NULL,0
4,68896,90,7514 East Draper Throughway ,PARTIAL: NULL,0
4,68896,90,8522 West 135th Burg ,NULL,0
4,68896,90,873 North Lake Knoll ,PARTIAL: NULL,0
4,68896,90,1391 S Military Circle ,PARTIAL: NULL,0
4,68896,90,593 College Courts ,.x,0
4,68896,90,654 Fair Oaks Street ,NULL,0
4,68896,90,4240 Fort Amanda Street ,NULL,0
4,68896,90,"817 Pillsbury Rd, Ste Streets ",NULL,0
4,68896,90,32 North Stravenue ,NULL,0
4,68896,90,078 E 400 Mountain ,PARTIAL: NULL,0
4,68896,90,38 S Crowley Springs ,PARTIAL: NULL,0
4,68896,90,48 Walsh Tarlton Plaza ,NULL,0
4,68896,90,987 S.W. Teal Commons ,NULL,0
4,68896,90,43 Amboy Shoals ,PARTIAL: NULL,0
4,68896,90,0 Enterprise Bend ,NULL,0
4,68896,90,"2 Sw Barnes Road, Suite Street ",NULL,0
4,68896,90,350 South Columbia River Via ,PARTIAL: NULL,0
4,68896,90,242 East Lake Drive ,NULL,0
4,68896,90,775 South Pulaski Skyway ,PARTIAL: NULL,0
4,68896,90,12 Cedar Cliff ,PARTIAL: NULL,0
4,68896,90,4932 West University Ranch ,PARTIAL: NULL,0
4,68896,90,50 E Wampum Groves ,PARTIAL: pomrvpex8nhmz,0
4,68896,90,98 West Mequon Burgs ,NULL,0
4,68896,90,92 West South Airport Fields ,NULL,0
4,68896,90,85 South Hope Greens ,NULL,0
4,68896,90,83 Broadway Highway ,NULL,0
4,68896,90,0153 West Waters Bridge ,NULL,0
4,68896,90,077 West 86th Estate ,NULL,0
4,68896,90,04 N Twin City Causeway ,NULL,0
4,68896,90,5381 Preston Camp ,PARTIAL: NULL,0
4,68896,90,7 West Parkwood Bottom ,PARTIAL: NULL,0
4,68896,90,4 S Mathilda Springs ,NULL,0
4,68896,90,499 Barclay Circle Parkway ,NULL,0
4,68896,90,360 Old Bastrop Ferry ,PARTIAL: NULL,0
4,68896,90,02 William Floyd Ramp ,PARTIAL: NULL,0
4,68896,90,9955 North 7th Knoll ,NULL,0
4,68896,90,96 Oceanside Isle ,NULL,0
4,68896,90,2 Flushing River ,PARTIAL: @lbnlnnidt30um94,0
4,68896,90,1 Brooks Place ,NULL,0
4,68896,90,2 West Lovers Loaf ,PARTIAL: NULL,0
4,68896,90,8 Bloomingdale Cape ,NULL,0
4,68896,90,25 Almaden Junction ,NULL,0
4,68896,90,"89 Dallas St, Ste Passage ",NULL,0
4,68896,90,16 Market Camp ,PARTIAL: NULL,0
4,68896,90,0 Old Bastrop Pike ,PARTIAL: NULL,0
4,68896,90,448 North Neck ,PARTIAL: NULL,0
4,68896,90,911 Evergreen Village Terrace ,NULL,0
4,68896,90,564 Pleasant Ports ,PARTIAL: NULL,0
4,68896,90,2003 Yamato Motorway ,NULL,0
4,68896,90,528 North US Highway 183 Crossing ,PARTIAL: NULL,0
4,68896,90,3 West Center Crest ,NULL,0
4,68896,90,"644 Mahoning Avenue, Glen ",PARTIAL: NULL,0
4,68896,90,816 Tuscarawas Street Mountains ,NULL,0
4,68896,90,77 Woodside Brook ,PARTIAL: NULL,0
4,68896,90,8 Preston Ranch ,NULL,0
4,68896,90,8131 West St. Paul Parkways ,PARTIAL: NULL,0
4,68896,90,"545 Central Park Avenue, Ford ",PARTIAL: NULL,0
4,68896,90,53 Stelton Cape ,PARTIAL: NULL,0
4,68896,90,4458 North 43rd Spur ,PARTIAL: NULL,0
4,68896,90,54 West Merrick Flats ,PARTIAL: NULL,0
4,68896,90,011 East Dayton-Yellow Rue ,PARTIAL: NULL,0
4,68896,90,44 North Clark Keys ,NULL,0
4,68896,90,680 North Garland Plaza ,NULL,0
4,68896,90,288 Mission Ferry ,PARTIAL: NULL,0
4,68896,90,3417 US Hwy Bridge ,Darvin Ricard,0
4,68896,90,652 West Track ,"66.6790 N, 205.6776 W",0
4,68896,90,9744 North Highway Terrace ,PARTIAL: NULL,0
4,68896,90,3899 Henderson Mill Rd Ne Fork ,PARTIAL: NULL,0
4,68896,90,8 Hempstead Isle ,PARTIAL: NULL,0
4,68896,90,6766 North Grand Grove ,PARTIAL: NULL,0
4,68896,90,79 Food Center Drive Isle ,PARTIAL: NULL,0
4,68896,90,240 Avenue Of The Valleys ,PARTIAL: NULL,0
4,68896,90,27 Frankford Cliffs ,PARTIAL: NULL,0
4,68896,90,598 Highland Rue ,PARTIAL: NULL,0
4,68896,90,57 East Smoky Hill Station ,PARTIAL: NULL,0
4,68896,90,8 Sullivan Trailer ,PARTIAL: NULL,0
4,68896,90,969 Bullsboro Crest ,NULL,0
4,68896,90,24 East Carmel Rapids ,NULL,0
4,68896,90,4425 Causeway Gardens ,PARTIAL: NULL,0
4,68896,90,545 Brown Heights ,PARTIAL: NULL,0
4,68896,90,7 West Shaw Branch ,NULL,0
4,68896,90,9 Farmington Circle ,PARTIAL: NULL,0
4,68896,90,8091 Fm 2222 Shoal ,PARTIAL: NULL,0
4,68896,90,65 South Buffalo Court ,NULL,0
4,68896,90,827 Broad Skyway ,"30.5042 N, 96.1135 W",0
4,68896,90,231 Rainier Avenue Suite Place ,NULL,0
4,68896,90,4472 Denow Shoal ,h1dv,0
4,68896,90,5675 Center Strasse ,NULL,0
4,68896,90,4 Corte Madera Town Square ,PARTIAL: NULL,0
4,68896,90,2 N.W. 199th Knolls ,PARTIAL: NULL,0
4,68896,90,031 Airport View ,PARTIAL: NULL,0
4,68896,90,94 Montague Track ,PARTIAL: NULL,0
4,68896,90,81 Gabasse Fork ,PARTIAL: NULL,0
4,68896,90,77 Fulton Wall ,NULL,0
4,68896,90,85 West 145th Wall ,PARTIAL: NULL,0
4,68896,90,228 West 80th Drives ,NULL,0
4,68896,90,7 Sw 104th Road ,PARTIAL: NULL,0
4,68896,90,919 Westheimer Park ,NULL,0
4,68896,90,61 Bardstown Shore ,NULL,0
4,68896,90,5588 N Broadway Greens ,PARTIAL: NULL,0
4,68896,90,478 Madison Road ,NULL,0
4,68896,90,0969 Sw Barton Junctions ,NULL,0
4,68896,90,479 Main Street Radial ,PARTIAL: NULL,0
4,68896,90,45 East 22nd Lakes ,PARTIAL: NULL,0
4,68896,90,64 North Public Throughway ,PARTIAL: NULL,0
4,68896,90,8513 Franklin Junction ,PARTIAL: NULL,0
4,68896,90,72 West University Viaduct ,PARTIAL: NULL,0
4,68896,90,80 Richmond Falls ,PARTIAL: NULL,0
4,68896,90,79 Wildcat Spring ,NULL,0
4,68896,90,755 East 86th Views ,PARTIAL: NULL,0
4,68896,90,2039 Lee Trevino Fort ,NULL,0
4,68896,90,047 Buckthorne Turnpike ,NULL,0
4,68896,90,3957 West Horizon Ridge Groves ,NULL,0
4,68896,90,45 West Apache Crescent ,PARTIAL: NULL,0
4,68896,90,05 Busha Fall ,NULL,0
4,68896,90,39 West Capitol Crescent ,NULL,0
4,68896,90,9 Pt Fosdick Dr Dale ,NULL,0
4,68896,90,86 East Palm Canyon Drive Prairie ,NULL,0
4,68896,90,91 Euclid Crossroad ,NULL,0
4,68896,90,003 Los Gatos Mission ,PARTIAL: NULL,0
4,68896,90,0867 Tanglewood Forest ,NULL,0
4,68896,90,3 Madison Shoals ,NULL,0
4,68896,90,010 West Golf Underpass ,PARTIAL: NULL,0
4,68896,90,"2684 Peachtree Rd, Rapid ","PARTIAL: 65.9328 S, 136.3743 W",0
4,68896,90,0 South Barrington Ranch ,NULL,0
4,68896,90,8 E 116th Ville ,empty hive rihanna icmp trojans opted jamie imp ik,0
4,68896,90,740 Grand Arcade ,PARTIAL: NULL,0
4,68896,90,7457 Sir Francis Drake Divide ,NULL,0
4,68896,90,56 15th Pine ,NULL,0
4,68896,90,1340 North 40th Avenue Coves ,PARTIAL: NULL,0
4,68896,90,5578 West Monroe Street Estate ,PARTIAL: NULL,0
4,68896,90,48 Santa Monica Views ,PARTIAL: NULL,0
4,68896,90,093 Saticoy Mall ,"53.9092 N, 159.3810 W",0
4,68896,90,8256 Co Op City Park ,PARTIAL: NULL,0
4,68896,90,664 North Trafficway ,"PARTIAL: 98.0863 S, 49.6382 W",0
4,68896,90,8658 W15612 Janesville Landing ,NULL,0
4,68896,90,"0 Sw Morgan St, Suite Falls ",NULL,0
4,68896,90,14 Lakeland Hills Way Highway ,PARTIAL: NULL,0
4,68896,90,5882 East Fort Union Spring ,PARTIAL: NULL,0
4,68896,90,1273 Naitonal Green ,PARTIAL: NULL,0
4,68896,90,38 International Mills ,NULL,0
4,68896,90,141 Jamacha Strasse ,NULL,0
