agent,seed,n,message,decoded message,score
1,980093,0,definitive strive subunits champaign artificial,PARTIAL: definitive ,0.22916666666666666
1,980093,0,butte,butte,1
1,980093,0,remind commitment coffee foreclosure onset insecticide,PARTIAL: remind comm,0.2
1,980093,0,pride jacks,PARTIAL: pride jac,0.75
1,980093,0,unclassified justice,PARTIAL: unclassifie,0.5238095238095238
1,980093,0,strengths lurking located sterile inks,PARTIAL: strengths l,0.28205128205128205
1,980093,0,immature adenosine corset question anymore dinar,PARTIAL: immature ad,0.22448979591836735
1,980093,0,peeled contender mol mon distortions,PARTIAL: peeled conte,0.32432432432432434
1,980093,0,carpet,carpet,1
1,980093,0,decay microbial witness sarcastic dongle sync,PARTIAL: decay micr,0.21739130434782608
1,980093,0,disadvantages commencement sweating zeros situations,PARTIAL: disadvantag,0.20754716981132076
1,980093,0,unemployed,unemployed,1
1,980093,0,introduces shopping,PARTIAL: introduces ,0.55
1,980093,0,tributaries,tributaries,1
1,980093,0,french samurai unqualified holder,PARTIAL: french sam,0.29411764705882354
1,980093,0,logical fighter square til,PARTIAL: logical fi,0.37037037037037035
1,980093,0,yelling slain generalized finalist outstanding,PARTIAL: yelling sla,0.23404255319148937
1,980093,0,monographs increments,PARTIAL: monographs,0.45454545454545453
1,980093,0,cushion,cushion,1
1,980093,0,scion candid cornerstone covenant timeliness,PARTIAL: scion candi,0.24444444444444444
1,980093,0,rubbish morbidity warriors lining bullets mgr,PARTIAL: rubbish mo,0.21739130434782608
1,980093,0,lighting,lighting,1
1,980093,0,stirred cysts,PARTIAL: stirred cys,0.7857142857142857
1,980093,0,dill exclaimed,PARTIAL: dill excla,0.6666666666666666
1,980093,0,gangster epoxy,PARTIAL: gangster ep,0.7333333333333333
1,980093,0,kos familial,PARTIAL: kos famili,0.7692307692307693
1,980093,0,denominations utopia shading intellectuals incarceration,PARTIAL: denomination,0.21052631578947367
1,980093,0,borders semesters interdisciplinary therapy,PARTIAL: borders sem,0.25
1,980093,0,tutoring hawthorn artistry thongs,PARTIAL: tutoring ha,0.3235294117647059
1,980093,0,serendipity title mitochondria water dating monkey,PARTIAL: serendipity,0.21568627450980393
1,980093,0,divisional popup,PARTIAL: divisional ,0.6470588235294118
1,980093,0,fetch trainee cosmetics,PARTIAL: fetch train,0.4583333333333333
1,980093,0,hd tags fourteen,PARTIAL: hd tags f,0.5294117647058824
1,980093,0,exon necrosis voicemail directed,PARTIAL: exon necros,0.3333333333333333
1,980093,0,franchises circulating asteroids campfire,PARTIAL: franchises ,0.2619047619047619
1,980093,0,shaping millions favorites dat running malt,PARTIAL: shaping mi,0.22727272727272727
1,980093,0,stellar encouraging recognize favorably ports prosper,PARTIAL: stellar enco,0.2222222222222222
1,980093,0,spa,spa,1
1,980093,0,cape nuns professionally seek raining distributed,PARTIAL: cape nuns ,0.2
1,980093,0,residual ruin authorized,PARTIAL: residual ru,0.44
1,980093,0,functionality length,PARTIAL: functionali,0.5238095238095238
1,980093,0,wants,wants,1
1,980093,0,landscapes,landscapes,1
1,980093,0,unions,unions,1
1,980093,0,decoding lane slopes programmed hometown headphones,PARTIAL: decoding la,0.21153846153846154
1,980093,0,centric homeowners event drummer,PARTIAL: centric hom,0.3333333333333333
1,980093,0,animated,animated,1
1,980093,0,teenager doctor,PARTIAL: teenager do,0.6875
1,980093,0,excelsior,excelsior,1
1,980093,0,renewals,renewals,1
1,980093,0,shutting,shutting,1
1,980093,0,calculation supervising,PARTIAL: calculation,0.4583333333333333
1,980093,0,gels chancellor mediate casters tripping,PARTIAL: gels chance,0.2682926829268293
1,980093,0,freshest,freshest,1
1,980093,0,backlog,backlog,1
1,980093,0,phishing severe exp wand,PARTIAL: phishing se,0.44
1,980093,0,plat iteration psychic settling,PARTIAL: plat iterati,0.375
1,980093,0,plume combs cowgirl emit slap,PARTIAL: plume comb,0.3333333333333333
1,980093,0,commandments lava cure grained guest utilities,PARTIAL: commandment,0.23404255319148937
1,980093,0,wears survived like,PARTIAL: wears surv,0.5
1,980093,0,dominance outsole baker kiss,PARTIAL: dominance o,0.3793103448275862
1,980093,0,mechanically prompted presidential homepages whichever chase,PARTIAL: mechanicall,0.18032786885245902
1,980093,0,deli,deli,1
1,980093,0,defenses prescriptions university skeptical,PARTIAL: defenses pre,0.2727272727272727
1,980093,0,sinking,sinking,1
1,980093,0,photographer,PARTIAL: photographe,0.8461538461538461
1,980093,0,vulnerability snorkeling convicted rated,PARTIAL: vulnerabili,0.2682926829268293
1,980093,0,administrations escalade testosterone suited,PARTIAL: administrati,0.26666666666666666
1,980093,0,solves bizarre cultural,PARTIAL: solves bi,0.375
1,980093,0,meg partner,meg partner,1
1,980093,0,catfish,catfish,1
1,980093,0,drills chronological,PARTIAL: drills chro,0.5238095238095238
1,980093,0,sourced boasts mercury democracy dyslexia freeze,PARTIAL: sourced boa,0.22448979591836735
1,980093,0,fuselage,fuselage,1
1,980093,0,the,the,1
1,980093,0,boil,boil,1
1,980093,0,submittal ornamental hallmark comfort enrolled touring,PARTIAL: submittal o,0.2
1,980093,0,student cha requested drawers,PARTIAL: student cha,0.36666666666666664
1,980093,0,shared leverage lock ain scholarship pottery,PARTIAL: shared leve,0.24444444444444444
1,980093,0,contacting definitions installations conceive dripping workshop,PARTIAL: contacting ,0.171875
1,980093,0,chardonnay ghost handbook,PARTIAL: chardonnay,0.38461538461538464
1,980093,0,shrimp centers surcharge rags boosting scare,PARTIAL: shrimp cent,0.24444444444444444
1,980093,0,magazine residing,PARTIAL: magazine r,0.5555555555555556
1,980093,0,chooses islanders styling homeopathy,PARTIAL: chooses isl,0.2972972972972973
1,980093,0,eradicate,eradicate,1
1,980093,0,surround painted summarize backup dubbed mulberry,PARTIAL: surround pa,0.22
1,980093,0,proofing humorous,PARTIAL: proofing h,0.5555555555555556
1,980093,0,scrambled chord acoustics,PARTIAL: scrambled ,0.38461538461538464
1,980093,0,hymn vacancies druid,PARTIAL: hymn vacan,0.47619047619047616
1,980093,0,transition females,PARTIAL: transition ,0.5789473684210527
1,980093,0,shingles disks,PARTIAL: shingles di,0.7333333333333333
1,980093,0,subsidies cleaner,PARTIAL: subsidies c,0.6111111111111112
1,980093,0,disciplinary,PARTIAL: disciplinar,0.8461538461538461
1,980093,0,limits reads pigeon cheese mick mist,PARTIAL: limits read,0.2972972972972973
1,980093,0,sightings founding ignored,PARTIAL: sightings ,0.37037037037037035
1,980093,0,palazzo depending,PARTIAL: palazzo d,0.5
1,980093,0,pedals lii territorial sheets,PARTIAL: pedals lii ,0.36666666666666664
1,980093,0,increasingly measles posing duality acetyl,PARTIAL: increasingl,0.2558139534883721
1,980093,0,predictive hogs gilbert lamentations,PARTIAL: predictive ,0.2972972972972973
1,980093,0,tomato,tomato,1
1,980093,0,hons nip institution fifth hosted,PARTIAL: hons nip i,0.29411764705882354
1,980093,0,argued,argued,1
1,980093,0,publ vacuums concerto couch warden,PARTIAL: publ vacu,0.2571428571428571
1,980093,0,peaceful mental serine,PARTIAL: peaceful me,0.4782608695652174
1,980093,0,editions,editions,1
1,980093,0,quiz soft distant departments tricky sustaining,PARTIAL: quiz sof,0.16666666666666666
1,980093,0,activism dynamical projected dim roaming wasp,PARTIAL: activism d,0.21739130434782608
1,980093,0,prohibit translucent recipe jean,PARTIAL: prohibit tr,0.3333333333333333
1,980093,0,fined budding swings pleasure,PARTIAL: fined budd,0.3333333333333333
1,980093,0,security infrared contrast pref,PARTIAL: security in,0.34375
1,980093,0,lesions placing artery males burgess,PARTIAL: lesions pla,0.2972972972972973
1,980093,0,triumph father certain observance,PARTIAL: triumph fa,0.29411764705882354
1,980093,0,analogs magistrates stationed,PARTIAL: analogs ma,0.3333333333333333
1,980093,0,pumpkins digest shear participation alongside,PARTIAL: pumpkins d,0.21739130434782608
1,980093,0,synonym thy,PARTIAL: synonym th,0.8333333333333334
1,980093,0,softer helms disclaimers label,PARTIAL: softer helm,0.3548387096774194
1,980093,0,cow spandex flax vowel impulse,PARTIAL: cow spande,0.3225806451612903
1,980093,0,tickling pyramids,PARTIAL: tickling p,0.5555555555555556
1,980093,0,unintended hungry prodigy pills surveyor,PARTIAL: unintended ,0.2682926829268293
1,980093,0,aborted,aborted,1
1,980093,0,reuse circumstances gent,PARTIAL: reuse circu,0.44
1,980093,0,bomber pandemic,PARTIAL: bomber pan,0.625
1,980093,0,whiting mammography ascot complements,PARTIAL: whiting ma,0.2631578947368421
1,980093,0,cataract diverse,PARTIAL: cataract di,0.6470588235294118
1,980093,0,zoophilia,zoophilia,1
1,980093,0,easy dressing dining caused,PARTIAL: easy dressi,0.39285714285714285
1,980093,0,messengers,messengers,1
1,980093,0,exposure blessing,PARTIAL: exposure b,0.5555555555555556
1,980093,0,mature receivables sweepstakes rampage businessmen lecture,PARTIAL: mature recei,0.2033898305084746
1,980093,0,scientists makeover collection leading,PARTIAL: scientists ,0.28205128205128205
1,980093,0,extent mtg,extent mtg,1
1,980093,0,overcoming our users,PARTIAL: overcoming,0.47619047619047616
1,980093,0,carpets ignorance bombing distractions traded,PARTIAL: carpets ign,0.2391304347826087
1,980093,0,blister clerk,PARTIAL: blister cle,0.7857142857142857
1,980093,0,materials,materials,1
1,980093,0,allowable stripped gears,PARTIAL: allowable s,0.44
1,980093,0,guidebooks lasts poems pathways loose,PARTIAL: guidebooks,0.2631578947368421
1,980093,0,gan commission yelling rider g escorted,PARTIAL: gan commis,0.25
1,980093,0,sofas oncology body judicial,PARTIAL: sofas oncol,0.3793103448275862
1,980093,0,airplane qualifies,PARTIAL: airplane q,0.5263157894736842
1,980093,0,regex,regex,1
1,980093,0,realtor,realtor,1
1,980093,0,undergrad landlord,PARTIAL: undergrad l,0.5789473684210527
1,980093,0,assortment clean afforded,PARTIAL: assortment ,0.4230769230769231
1,980093,0,shave itching someone automation extinction,PARTIAL: shave itch,0.22727272727272727
1,980093,0,provisions disclosure,PARTIAL: provisions ,0.5
1,980093,0,eyre levers,eyre levers,1
1,980093,0,dido debug inconsistent fisherman finely redux,PARTIAL: dido debug,0.2127659574468085
1,980093,0,al pavilion announcing nut moor jagged,PARTIAL: al pavilion,0.28205128205128205
1,980093,0,hour brochure,PARTIAL: hour broch,0.7142857142857143
1,980093,0,baths worry quilted,PARTIAL: baths worr,0.5
1,980093,0,questionnaires rel probably,PARTIAL: questionnai,0.39285714285714285
1,980093,0,economist dreamed passing turquoise diam,PARTIAL: economist d,0.2682926829268293
1,980093,0,proposes steep nanny formulas pruning,PARTIAL: proposes ste,0.3157894736842105
1,980093,0,subcontractor radio,PARTIAL: subcontract,0.55
1,980093,0,shading transports inline potentials,PARTIAL: shading tra,0.2972972972972973
1,980093,0,binds vert,binds vert,1
1,980093,0,buy ocean politicians grooming tammy,PARTIAL: buy ocean ,0.2702702702702703
1,980093,0,lawn underworld pow tempest,PARTIAL: lawn under,0.35714285714285715
1,980093,0,accuracy interestingly,PARTIAL: accuracy i,0.43478260869565216
1,980093,0,actions,actions,1
1,980093,0,mourning waterproof,PARTIAL: mourning w,0.5
1,980093,0,excluding banks,PARTIAL: excluding,0.5625
1,980093,0,associate illegally credible,PARTIAL: associate il,0.41379310344827586
1,980093,0,offering,offering,1
1,980093,0,thoroughbred extra,PARTIAL: thoroughbre,0.5789473684210527
1,980093,0,derby stability flagstaff platoon,PARTIAL: derby stab,0.29411764705882354
1,980093,0,necessary homosexual,PARTIAL: necessary h,0.5238095238095238
1,980093,0,amorphous transitional,PARTIAL: amorphous t,0.4782608695652174
1,980093,0,bringing,bringing,1
1,980093,0,comps sonny momentum,PARTIAL: comps sonn,0.47619047619047616
1,980093,0,metric composting exceeds references scissors watts,PARTIAL: metric comp,0.21153846153846154
1,980093,0,intercourse,intercourse,1
1,980093,0,script populations cg closely thugs sylvan,PARTIAL: script pop,0.23255813953488372
1,980093,0,vivid turbines nag fixes mosquito,PARTIAL: vivid tur,0.2647058823529412
1,980093,0,details metros,PARTIAL: details metr,0.8
1,980093,0,ogre ratio metropolis words enactment deployed,PARTIAL: ogre ratio ,0.23404255319148937
1,980093,0,spoon,spoon,1
1,980093,0,lands fiddler lacking u,PARTIAL: lands fidd,0.4166666666666667
1,980093,0,taxing disposed gee moderators vial,PARTIAL: taxing dis,0.2777777777777778
1,980093,0,arr sassy conducts matchmaker wrapper,PARTIAL: arr sassy ,0.2631578947368421
1,980093,0,pred stacked,PARTIAL: pred stacke,0.8461538461538461
1,980093,0,goalie blondes,PARTIAL: goalie blon,0.7333333333333333
1,980093,0,interior,interior,1
1,980093,0,bouncing,bouncing,1
1,980093,0,blogs moratorium sop thistle accidentally path,PARTIAL: blogs mora,0.2127659574468085
