agent,seed,n,message,decoded message,score
6,51371,60,"51.1066 N, 91.8962 W",NULL,0
6,51371,60,"38.3309 N, 66.0357 W","PARTIAL: 33.4276 S, 102.8552 E",0
6,51371,60,"4.7632 N, 1.2159 E",NULL,0
6,51371,60,"85.8409 N, 110.5299 E","85.8409 N, 110.5299 E",1
6,51371,60,"8.1679 N, 86.4936 E", rwfqcouxz95i8rp9i38e.zl 4jkhu21y9pi801,0
6,51371,60,"78.0610 S, 62.1796 W",PARTIAL: 9206 US 31 Skyway ,0
6,51371,60,"71.5675 S, 97.3871 E",PARTIAL: 1246 South Oak V,0
6,51371,60,"84.7471 S, 56.4458 E",wquw7n1xx0pm7wqm60lvsua2k5xcw05ypdmxw 5u,0
6,51371,60,"52.4938 N, 167.3412 E",PARTIAL: @periconchitisstockiestpesetacapreolatecircumincessioncopp,0
6,51371,60,"39.7088 S, 12.4817 E","39.7088 S, 12.4817 E",1
6,51371,60,"7.5370 S, 172.0552 W",PARTIAL: @featherwayoverpreoccupychurchlin,0
6,51371,60,"37.1234 S, 125.6430 W",NULL,0
6,51371,60,"13.9553 N, 89.2004 W",NULL,0
6,51371,60,"84.9750 N, 96.6333 W",PARTIAL: LWT ACVL 0910202,0
6,51371,60,"83.2709 S, 62.3922 W",x6lte6lte1vwk 5m5iji feuv1mubtkz8hq3fs3b6t54w3q2kk d6oa4 b4pn,0
6,51371,60,"3.0878 S, 150.1628 E",PARTIAL: WKL BZWA 11012025,0
6,51371,60,"76.8111 N, 165.4948 E","76.8111 N, 165.4948 E",1
6,51371,60,"45.3656 N, 110.5421 W",NULL,0
6,51371,60,"60.7120 S, 76.3326 E",PARTIAL: HAB U8SX 06142023,0
6,51371,60,"50.1901 N, 129.4435 E",NULL,0
6,51371,60,"46.5850 N, 16.5322 E",PARTIAL: @alaliteupspurtcolumnistsperulateintroactiveunalphabeticalramesesoutsweepaero,0
6,51371,60,"62.3011 N, 76.1530 W",PARTIAL: HUF CX6T 10012024,0
6,51371,60,"63.2953 S, 45.2506 W",NULL,0
6,51371,60,"29.6936 S, 89.5483 E",ga25xq7ffvgshqi9po wz.28sytm nuzclav1 tkvyx7wafjoakj8o2ote1ozfyzxu.ea5  ej5u1il194i29w5neh2jf8yqn0,0
6,51371,60,"31.0042 N, 135.4968 E",PARTIAL: SKW SAAA 01012023,0
6,51371,60,"29.8930 N, 90.1696 E",NULL,0
6,51371,60,"19.7349 S, 46.6894 W",PARTIAL: RSX VVVV 10172024,0
6,51371,60,"88.4016 S, 179.9343 W",la126557rvvj,0
6,51371,60,"83.4942 N, 100.9725 W",PARTIAL: BAM UPKU 07182023,0
6,51371,60,"9.2046 N, 160.2434 E",4imurhszemxo9ipxv20el8hom2qei30jrfqen9kfi9,0
6,51371,60,"4.5501 S, 132.1983 W",PARTIAL: FMY 8D36 08042023,0
6,51371,60,"77.9176 N, 34.8247 W",NULL,0
6,51371,60,"50.3341 N, 99.0629 E",PARTIAL: 3,0
6,51371,60,"72.6868 S, 166.0473 E",NULL,0
6,51371,60,"49.7971 N, 136.9180 E",PARTIAL: PSX H7EL 07212024,0
6,51371,60,"68.8087 N, 103.1070 E",PARTIAL: FCY HHHH 08062023,0
6,51371,60,"5.6385 S, 55.2745 W",PARTIAL: PNN DQO9 05262023,0
6,51371,60,"22.4896 S, 16.4485 W",NULL,0
6,51371,60,"28.3723 N, 173.9410 W",zw0id8pijwlhi4c7qnpkdp48ig1vrfh67s6is4ld5q1ucetcwc.pt8kz,0
6,51371,60,"86.6476 N, 50.4921 W",PARTIAL: @trackmanunthornyeigenvaluekynurenicheathenrychumsalfrescoagreeingti,0
6,51371,60,"34.7840 S, 170.5204 E","34.7840 S, 170.5204 E",1
6,51371,60,"12.0449 S, 55.6214 E",PARTIAL: WSM 1I4G 12092025,0
6,51371,60,"66.1752 S, 52.1341 E",PARTIAL: crowded expanded freedom believe refocused barracks director 14 minyukov balanced speaking ari,0
6,51371,60,"50.8731 N, 125.1111 E",x6lte6lte1vwk 5m5iji feuv1mubtkz8hq3fs3b6t54w3q2kk d6oa4,0
6,51371,60,"84.2845 S, 99.8960 W",PARTIAL: BCC 00SR 08172023,0
6,51371,60,"43.8600 S, 13.4882 E",PARTIAL: OXC 6428 11202023,0
6,51371,60,"41.5824 S, 167.5002 W",Hennepin ,0
6,51371,60,"6.5983 S, 130.7448 E",PARTIAL: @hassledprofanablenessnoneleemosynarycranioschisiscreation,0
6,51371,60,"51.2967 N, 106.9826 W",PARTIAL: @micro,0
6,51371,60,"18.6591 N, 141.8504 E",PARTIAL: 9774 West Arkansas Bypass ,0
6,51371,60,"25.5467 S, 26.6245 E",PARTIAL: @emulativelyhilliercaressantwithinsidesrenipunctureaseapothuntcharlo,0
6,51371,60,"10.8321 S, 24.3293 W",PARTIAL: poiso,0
6,51371,60,"74.9677 S, 137.6375 E",NULL,0
6,51371,60,"66.2972 N, 10.9694 E",ndmcsam9wgydexrl0en3so5sqpqevo4p5i28mz6,0
6,51371,60,"53.1803 N, 21.8809 W",PARTIAL: @xerotespesetatarif,0
6,51371,60,"60.4201 N, 31.3661 E",q52bei2uiuggjrgog4apaqhwvidehup39drripaz260r6ub901.pi64gbv1weswsb2jwtf0z,0
6,51371,60,"1.7938 N, 142.9173 W",PARTIAL: @groundlingamicablycreakerve,0
6,51371,60,"68.7887 S, 113.0537 W",PARTIAL: @noncostraightrevaluationsrevalu,0
6,51371,60,"15.7251 S, 84.7833 W",NULL,0
6,51371,60,"48.7321 N, 89.9584 E",PARTIAL: GAD X1M8 09052024,0
6,51371,60,"50.3503 N, 18.7977 E",NULL,0
6,51371,60,"54.6340 N, 65.4363 W",PARTIAL: 6460 East Shaw Hill ,0
6,51371,60,"24.1152 N, 161.7855 W",PARTIAL: YUM 7ELS 02262025,0
6,51371,60,"6.7641 S, 83.7381 W",PARTIAL: @subcoastaladulationcreakergriffinagedubonnetfluidif,0
6,51371,60,"70.6430 N, 15.8190 E",fbxzh83k9l un5 zei8qmjt5jg7uftdw70exvi8zcu8usc5d8ob5iw4l.z23svtwfaycviov0d,0
6,51371,60,"50.6359 S, 178.5334 W",@erythrodegenerativeyardwandpesetaovercrowding,0
6,51371,60,"59.4733 N, 67.4351 W",ybwvjyjvk95uh6tgb..6.yodu2pjk.n.i2hqbam71xpccm jp3xti,0
6,51371,60,"70.3804 N, 113.6691 E",NULL,0
6,51371,60,"10.0437 N, 97.4702 W",td8ygjjxsfmomdithyg f83aj szv90gs.zr9icnuh8t qzj3,0
6,51371,60,"32.3910 N, 108.5741 W",eocqks3ox5i8lhvb1blhjxsofta500j.eewspyncqybfjtilnia8ma1asfivbrcdv6xg68p6zla0lzy,0
6,51371,60,"35.0642 S, 159.0971 E","35.0642 S, 159.0971 E",1
6,51371,60,"45.7423 S, 18.4385 W",PARTIAL: CTY PJSF 07182023,0
6,51371,60,"75.9702 S, 26.4438 E",PARTIAL: MEI OOOO 03122024,0
6,51371,60,"17.5136 N, 116.1156 W",PARTIAL: SAD VVVV 10172024,0
6,51371,60,"79.6749 N, 28.8510 W",o20irwfqclddmbh46 gkaybeiayh krt,0
6,51371,60,"50.4433 N, 140.7346 W",PARTIAL: KPT CWLL 08042023,0
6,51371,60,"5.2541 N, 63.2778 W",c5hn47pdq1lv1txdvtkv2gkc1gbq93j63h2eyg3akatk7s52 im0 wt2soqt9,0
6,51371,60,"23.6089 S, 18.0439 E",PARTIAL: Arnie ß ß Zoar Kaneesha Dynisha Waup,0
6,51371,60,"15.1589 N, 176.7828 W","15.1589 N, 176.7828 W",1
6,51371,60,"36.4737 N, 0.2570 E","36.4737 N, 0.2570 E",1
6,51371,60,"28.7540 N, 146.1590 W",. x7p1f0rsksf83 xz2t1znbrthy8b9yiujhg9r48qgr8 l5y,0
6,51371,60,"49.3229 N, 174.2363 W",h........ydomwd.nnlq7at8r6x,0
6,51371,60,"36.5361 N, 89.5617 W",PARTIAL: ENW BLAY 05252024,0
6,51371,60,"41.7333 S, 72.8283 W",PARTIAL: objective glamour massive grease employment clean hemoglobin ria evident minister refer bbbonlin,0
6,51371,60,"17.1309 S, 33.4159 W",PARTIAL: Lakia Lenton Sarahlynn Joelton Juana Kailey Kelisha Courteny Philipe Sharita Mikala Indira V,0
6,51371,60,"19.5824 S, 89.7841 E",@,0
6,51371,60,"64.6347 S, 6.9802 W",nplte6lte32yep,0
6,51371,60,"41.8586 N, 172.3619 W",PARTIAL: WSN 1LKO 09102023,0
6,51371,60,"74.1975 N, 93.3291 W",PARTIAL: EMP H739 07092025,0
6,51371,60,"85.0503 N, 34.0937 W",NULL,0
6,51371,60,"76.3893 S, 48.3262 W",uj2gc thhh1izida.qn15z6v0gfh4l2bri5s9o 5weeeha7i7jaur23s42qwusvfv.394o4ynt7x8j1gt58lmybk5vh8b8qa,0
6,51371,60,"81.1142 N, 178.7549 W","81.1142 N, 178.7549 W",1
6,51371,60,"26.2082 N, 132.3807 W","26.2082 N, 132.3807 W",1
6,51371,60,"44.7021 S, 5.9207 E",.r8aaex586 dqdhqznz7iw1cb930p9dszt629zgeo1vmc7rbkq65bou3hg,0
6,51371,60,"35.6772 S, 100.3242 E",NULL,0
6,51371,60,"41.3503 S, 127.8712 W",PARTIAL: @headdressimplialcreakerpulletshowcasesoccipitalabdomentrasimenoepibasaldo,0
6,51371,60,"39.7782 N, 43.7950 E",PARTIAL: Draper Vladimir Keonia Gerardo Sal Enumclaw Alna S,0
6,51371,60,"24.7319 N, 28.7995 W",NULL,0
6,51371,60,"85.4590 S, 86.0793 W",p6y7ad0pp5gab5dq2kisa2soj1434c5.j4mdwp  o96f61r3gy7fowltvdiaj. it0r1xeob weq,0
6,51371,60,"76.7528 N, 102.8875 E",ouxz,0
6,51371,60,"12.0615 S, 16.9378 E",NULL,0
6,51371,60,"73.8656 S, 140.0644 E",NULL,0
6,51371,60,"46.0032 N, 55.6634 E",PARTIAL: GLD 7VHK 06252023,0
6,51371,60,"21.3162 N, 115.7502 W",lte6lte6lq4saw 4jqu54jsh,0
6,51371,60,"12.6388 S, 6.0379 W",ae6lte6ltckwl8kd6zcg9dead6lceqn,0
6,51371,60,"79.0155 N, 158.2322 W",PARTIAL: @hyracoidsturnidaedec,0
6,51371,60,"56.5136 N, 148.8929 W",PARTIAL: PLB D2MH 1021202,0
6,51371,60,"28.6800 S, 2.5655 E",NULL,0
6,51371,60,"70.8688 S, 172.9891 W","70.8688 S, 172.9891 W",1
6,51371,60,"44.1863 N, 99.5616 E",PARTIAL: @oxyrrhynchidbutyrbowinglyparachrosefireflylungmotorchipotleportliersubpoenaingoverlaves,0
6,51371,60,"89.3232 S, 42.0865 W",NULL,0
6,51371,60,"87.3603 N, 6.3512 W",PARTIAL: @noncostraightrevaluationsrevaluationspsilocinwithenpreinsulagulescommensa,0
6,51371,60,"68.2603 S, 105.8245 E",8fvvtz0p7m1q.h9w9kh 4x1qxz4j ,0
6,51371,60,"4.3046 S, 25.8867 W",PARTIAL: @coryphaenidaehatablepseudomythicaltelangiectasishippes,0
6,51371,60,"49.7709 S, 90.4001 W",NULL,0
6,51371,60,"35.2776 S, 85.5199 W",PARTIAL: @artisticalgreatestmournivalunevokableprecedableherselfpooliphotodynamicallyknoblikelyot,0
6,51371,60,"24.7566 N, 124.9901 E",PARTIAL: @upflickerctenoidianpostcolumellarromancingwarwornconcaverunmanufacturablechoreaheroologistprefe,0
6,51371,60,"51.4316 S, 111.8375 E",PARTIAL: Ama Shawta Jamella Clayhole Evon Silviano Lak,0
6,51371,60,"88.3449 S, 27.0845 E","88.3449 S, 27.0845 E",1
6,51371,60,"66.7961 N, 17.9679 W",PARTIAL: objective paths attac,0
6,51371,60,"0.8095 N, 6.5811 E", fv0ymlopy9xamiwicxngfqclzd40of217.3,0
6,51371,60,"44.2018 S, 44.4290 E",PARTIAL: @extricationfestschriftdistentionsasphalticpseudopodiumbelieschiliasto,0
6,51371,60,"45.6962 N, 120.0333 W","45.6962 N, 120.0333 W",1
6,51371,60,"81.4491 N, 45.8856 W","81.4491 N, 45.8856 W",1
6,51371,60,"46.9281 S, 18.6549 W",NULL,0
6,51371,60,"50.5906 S, 171.9232 E",PARTIAL: ACV S50I 01052025,0
6,51371,60,"51.0328 N, 159.2074 W",42dwy0993j9rl9a54tags14kr a2wl cd9ym6aq33mqb0mu7guicce16yxmxgdsb838kt7ugn0tmv7oltaioaum6txx4j8i3a s,0
6,51371,60,"9.7854 N, 72.9357 W",PARTIAL: @analystsdespiritualizationazygoussuperaspirationdoughinessimpanaten,0
6,51371,60,"64.8194 S, 170.2065 W","PARTIAL: 87.4224 N, 174.8448 E",0
6,51371,60,"3.7906 N, 109.7084 W",PARTIAL: haul completing summary structures annexations consid,0
6,51371,60,"88.6665 N, 75.4110 W",PARTIAL: Mahina Van,0
6,51371,60,"33.3150 N, 167.1181 W",PARTIAL: 4203 W Slaughter Grov,0
6,51371,60,"80.2677 N, 21.9414 W",NULL,0
6,51371,60,"8.6291 S, 90.9258 E",PARTIAL: 7887 North Wooster Dam ,0
6,51371,60,"40.2910 S, 92.4902 W",PARTIAL: Leaday Dartanion Anup Oakvale Sabula Jadine Bhavesh Shemica Lockesburg Donovan Gil,0
6,51371,60,"82.9186 S, 88.5361 W",PARTIAL: @inferentialisturotoxinjubilarianspannsemianatropaltransmitt,0
6,51371,60,"20.4088 S, 174.5277 W","PARTIAL: 2313 Piedmont Road, Suite Lodge ",0
6,51371,60,"89.2338 N, 95.1218 W",3vumei4shiwh17mm2gr3n84y8k623wkgsuxcv6rvw1bzf5um8c8cduj3df4e1sbnavtbpd4r,0
6,51371,60,"5.9316 S, 49.2782 E",PARTIAL: ATS 392O 08252023,0
6,51371,60,"55.8008 N, 147.1990 W",PARTIAL: 9912 Capitol ,0
6,51371,60,"12.4771 S, 151.2403 W",hdeyqpv9cmqce,0
6,51371,60,"18.2848 S, 147.6209 E",NULL,0
6,51371,60,"67.6044 S, 4.2521 E",multinational exploding willingly malls disappointed worthy ,0
6,51371,60,"46.0687 S, 91.0045 W","46.0687 S, 91.0045 W",1
6,51371,60,"54.8605 S, 34.8724 W",PARTIAL: @geopoliticalgliriformrecoverzucchettoapesthesiasalicyla,0
6,51371,60,"16.3267 N, 75.5938 E",PARTIAL: te,0
6,51371,60,"39.7329 N, 174.5031 E",PARTIAL: Mekia Lesleyann Phu Leeana Raizy Sweeny Seanna Shayn Tallo,0
6,51371,60,"75.1928 S, 77.8337 E",xd5t9ms2dm5,0
6,51371,60,"20.6862 S, 102.9207 E","20.6862 S, 102.9207 E",1
6,51371,60,"42.9520 N, 104.0756 E",qr3k9nb51ylvlf6zzaev0egngubc9jlwaq,0
6,51371,60,"79.8939 S, 49.4885 E",NULL,0
6,51371,60,"11.5202 N, 74.2487 W",PARTIAL: PIH 3LM6 09132025,0
6,51371,60,"20.0660 N, 63.3340 W",NULL,0
6,51371,60,"23.0543 N, 167.5188 E",employ removed latex posters winxp ct elliott zoophilia energies accompanied ,0
6,51371,60,"28.5357 N, 15.8886 E",NULL,0
6,51371,60,"37.1594 S, 125.0823 W",PARTIAL: SLE 3FPG 04092023,0
6,51371,60,"88.5678 S, 52.8283 E",NULL,0
6,51371,60,"30.7653 N, 149.3804 W",PARTIAL: MHR 8WP3 01212023,0
6,51371,60,"47.1796 N, 30.3497 E",PARTIAL: SDM 74IX 02132023,0
6,51371,60,"47.9591 S, 161.5066 E",ou321eky 8i0nfzrnqtmyh538r 48530pp2p14dw8,0
6,51371,60,"1.4609 N, 151.9667 W",5572414eqjsa9migl2ovyty9omg7oo3b6tkna3fdzduk .4k,0
6,51371,60,"80.6075 N, 132.5979 W",@,0
6,51371,60,"39.1728 S, 114.1314 W",x6lte6lte1vwk 5m5iji feuv1mubtkz8hq3fs3b6t54w3q2kk d6oa4 b4pn7mqogm03tnp83so26kcspazfr4amj3,0
6,51371,60,"56.1020 S, 114.4717 W",@,0
6,51371,60,"55.1071 N, 90.6965 E",c69sc7rieg86t2ekvqpvo9k 5efqz9wzwcsyxjz6 h47hh1eoam4hw4uo4u98,0
6,51371,60,"84.4452 S, 169.9704 W",PARTIAL: @voicefulnesstympanomastoidbrushoffpantheistsautochromeaggurconfite,0
6,51371,60,"3.8900 N, 24.1527 W",ox0oq5jk 6auv8gpzhpnu11m38psgu lxsk2le71tu1.kehx3.np43hdwvaa2ux9.bpaujzu7o5am10gxm5rakf6c.l,0
6,51371,60,"26.5932 S, 108.2062 E",PARTIAL: DVT W59E 07112025,0
6,51371,60,"78.5044 S, 100.5093 E",PARTIAL: R,0
6,51371,60,"63.6871 S, 118.5966 E",PARTIAL: LVM R6P,0
6,51371,60,"47.0874 N, 171.1847 W",billion instruments displaying brutal bulgakov winner integration outbound drama push,0
6,51371,60,"64.7474 N, 115.4931 E",PARTIAL: @tunishpesetatariffizepolypsychicallockfoggycounterpersontentmakerclonkenyataunropedplumiformimmi,0
6,51371,60,"38.8271 S, 60.4333 E",8ru3y4emsbg.mocqdb.r1s3x olaus5rg6fxlwnjk56iv,0
6,51371,60,"51.9919 N, 27.8858 W",PARTIAL: Takiyah Balmorhea Celina Ioanna Hanston Cushena Edin Randle Dunnsville Hawk,0
6,51371,60,"25.0303 S, 114.4175 W",31lhpye.ylfk022puz7phcjvbycebferwi5,0
6,51371,60,"35.8711 S, 145.3460 E",NULL,0
6,51371,60,"30.0979 S, 110.6537 E",NULL,0
6,51371,60,"71.5037 S, 8.1282 W","71.5037 S, 8.1282 W",1
6,51371,60,"35.4165 N, 160.5955 E",6g xny9075u1ksr44gc8h0c9ek i97bup85q72fhvi5bdz7gg3.ca2302ab9gl avh3up yhaf,0
6,51371,60,"29.5611 S, 170.6464 E",NULL,0
6,51371,60,"89.6981 S, 105.3535 E",PARTIAL: FAT K45Q 07202023,0
6,51371,60,"38.6912 N, 118.8168 E",nikkei drawn koreans ,0
6,51371,60,"25.2650 N, 150.1305 E","25.2650 N, 150.1305 E",1
6,51371,60,"83.0383 S, 41.6113 E",PARTIAL: @disbelievinghemiproteinnulliparaarabanahaemodialysismegaergkin,0
6,51371,60,"61.0165 S, 167.3307 E",PARTIAL: insider priceline bookcase youre workaround ast,0
6,51371,60,"81.7936 S, 19.2153 W",@,0
6,51371,60,"39.7913 N, 87.0952 E",m5uxzh83k6f24mw lghcu8wuhk4d0a6ax2o1ek1q6qp79o1dx0qpujgt1419twmmkhkbkg dpssg9t98ao.q,0
6,51371,60,"53.6914 N, 42.9832 E","53.6914 N, 42.9832 E",1
6,51371,60,"85.7013 N, 53.2407 E",PARTIAL: ENV A1CM 12182023,0
6,51371,60,"63.2435 N, 163.8103 E","63.2435 N, 163.8103 E",1
6,51371,60,"17.0281 N, 85.1326 W","PARTIAL: 44.4118 N, 145.6221 E",0
6,51371,60,"60.9220 S, 80.0207 E",NULL,0
6,51371,60,"0.2463 S, 176.4056 E",@adulationcreakerrevaluationsblastograniticanserinerupiticplotlessnessunloafingmicraner,0
6,51371,60,"37.5835 N, 88.7120 W",PARTIAL: Jahaziel Elmendorf Elmendorf Elloree Cataumet Squires E,0
6,51371,60,"62.9667 S, 166.6726 W",puzzled paragraph spare swivel refundable globe possessed leading fragrance dove ,0
6,51371,60,"51.5225 S, 22.8601 W",PARTIAL: severe selection furt,0
6,51371,60,"82.6708 N, 157.2258 E",PARTIAL: democraticleaning democraticle,0
6,51371,60,"66.3717 N, 142.6969 E",PARTIAL: AIV HHHH ,0
6,51371,60,"1.4371 N, 171.0821 W",NULL,0
6,51371,60,"11.3795 S, 97.9348 E",NULL,0
6,51371,60,"14.6311 S, 177.4041 W","32.4738 N, 64.9476 W",0
6,51371,60,"58.8313 N, 22.6129 E",NULL,0
6,51371,60,"7.6293 S, 177.1151 W",PARTIAL: ADS IF3R 04202023,0
6,51371,60,"45.0892 S, 49.2842 E",PARTIAL: telford multilingual ing exclusive incentives ts mietwagen cypre,0
6,51371,60,"68.2372 N, 103.5399 W",6lte6lte6kof vue6usjy9d.joxck.m5i1ycvzixgzc,0
6,51371,60,"22.1419 S, 164.6744 W",PARTIAL: Las,0
6,51371,60,"34.0103 S, 172.1855 E",PARTIAL: wilki,0
6,51371,60,"56.2308 N, 124.7965 E","56.2308 N, 124.7965 E",1
6,51371,60,"1.8657 N, 132.3765 W",PARTIAL: @halophyticantennularmac,0
6,51371,60,"58.6529 S, 77.8507 W",c7fq1ptwoxp6tvpq126dvysyaq2ucee0kaatuqg852vnwuz xpvzsf1n o2xmhgka,0
6,51371,60,"35.0922 S, 3.3169 E",zw8kak2k6cfl8e2jbahq819xfwvr 3ifxhvw4cokpwowe6ovbphqb9u56acjwae qum9ev3l6a2gawvat3f62je4qvj,0
6,51371,60,"41.4219 S, 22.1927 E",PARTIAL: SXQ 2222 05232025,0
6,51371,60,"64.0285 N, 64.0888 W",bah bros undoubtedly megan mulberry wholly standardised helix fulltext ,0
6,51371,60,"53.5294 N, 46.3308 W",e6lte6lte4h6y3smisy874ahobqb992utf0audylexgdcg9 52bbijyv1vbpgt,0
6,51371,60,"60.7079 S, 17.1686 W",PARTIAL: FKN VVVV 10172024,0
6,51371,60,"27.7832 N, 177.1130 E",NULL,0
6,51371,60,"35.7448 S, 145.7919 W",Nirav Lashuna Rosalio Calipatria Toribio ,0
6,51371,60,"1.4447 S, 126.9726 E",46f3g11ufjh2uay85ug5evftsuqv84zewfdyy,0
6,51371,60,"13.7385 N, 9.0467 E","13.7385 N, 9.0467 E",1
6,51371,60,"81.7362 N, 107.5595 E",hauhq7q37.1hp4,0
6,51371,60,"46.5696 S, 40.4869 W","PARTIAL: 6054 US Route 1 North, Bldg Neck ",0
6,51371,60,"53.8566 S, 31.9709 E",NULL,0
6,51371,60,"32.7112 S, 97.8319 E","32.7112 S, 97.8319 E",1
6,51371,60,"13.2281 N, 68.7839 W",PARTIAL: OJC HRUQ 05182023,0
6,51371,60,"20.9655 N, 159.1953 E",4,0
6,51371,60,"63.6561 N, 33.2961 E",wfqcouxzh3gc571fx9zuxl88bjzywgy9f4ocpmgjvauc4zavu2ptrsep,0
6,51371,60,"73.1527 N, 63.8166 W",q3445h.ao0d7tzh8mlqgjxquwurhwfo2mhgi2u1.1g.0f8n  rsc0v3,0
6,51371,60,"40.5888 S, 56.4719 W",NULL,0
6,51371,60,"73.1270 S, 47.5157 E",PARTIAL: IAG E3X6 081,0
6,51371,60,"50.5430 S, 59.8608 W",s54 e6h.fj6r4d59pizb,0
6,51371,60,"79.7311 S, 158.4645 E",PARTIAL: SQA FWGM 04132023,0
6,51371,60,"76.7053 N, 94.4348 E",PARTIAL: 3996 New York Villages ,0
6,51371,60,"69.3790 S, 123.1792 E",NULL,0
6,51371,60,"39.2927 N, 95.1509 W",PARTIAL: @unwisepilawslurrieryodelingundimmedelic,0
6,51371,60,"71.4823 S, 2.6809 W",NULL,0
6,51371,60,"68.5803 N, 34.4604 W",PARTIAL: abilities mil,0
6,51371,60,"62.3130 N, 136.8676 W","62.3130 N, 136.8676 W",1
6,51371,60,"22.6717 S, 55.8884 W","22.6717 S, 55.8884 W",1
6,51371,60,"18.1031 S, 88.9037 E",PARTIAL: OLS 1KNI 10122025,0
6,51371,60,"19.6925 N, 16.6692 E",PARTIAL: @knowersawdustlikemoansjurisdictionalismsemifablewoodrangerlapdogforevisionsnuff,0
6,51371,60,"75.2350 N, 155.9763 E",PARTIAL: @panspermicsensatorialunqualitysaxhornaxiologicalcicatrosediagraphicfortescueallo,0
6,51371,60,"58.6554 S, 135.5130 E",NULL,0
6,51371,60,"56.8517 S, 127.0400 W",PARTIAL: IDA F7LU 05162025,0
6,51371,60,"25.5358 S, 61.4055 E",NULL,0
6,51371,60,"5.0437 N, 153.9839 W",PARTIAL: @knoweunhandsomenessoutshoveinvaluablenesshi,0
6,51371,60,"66.5097 N, 52.7098 E",PARTIAL: OLD G1XL 06032025,0
6,51371,60,"88.3528 S, 66.7496 W","88.3528 S, 66.7496 W",1
6,51371,60,"42.3117 N, 12.5989 E",NULL,0
6,51371,60,"20.7037 S, 46.5716 W",PARTIAL: SNL 804S 07122023,0
6,51371,60,"35.7510 S, 126.4260 W","35.7510 S, 126.4260 W",1
