agent,seed,n,message,decoded message,score
4,842159,50,discussing excursions eggplant compare,PARTIAL: NULL,0
4,842159,50,lounge waits,lounge waits,1
4,842159,50,merely barb instructions unstable,PARTIAL: NULL,0
4,842159,50,oil segments dispatched methane sermon,NULL,0
4,842159,50,peptides activist,peptides activist,1
4,842159,50,recombinant down boiler hulk,PARTIAL: NULL,0
4,842159,50,disciple newcomer offline ordinance,PARTIAL: 2xw7zuxn7t5outqyrvtssfd,0
4,842159,50,spreadsheets,spreadsheets,1
4,842159,50,informs,informs,1
4,842159,50,evolved mourning,evolved mourning,1
4,842159,50,citrate,citrate,1
4,842159,50,imprinted,imprinted,1
4,842159,50,towards entitlements prohibited,PARTIAL: NULL,0
4,842159,50,shields expected epidemiological entrepreneur alcoholic,NULL,0
4,842159,50,prs grapevine espresso,NULL,0
4,842159,50,urology headline vigorously,NULL,0
4,842159,50,watering decreasing fay viewpoints,NULL,0
4,842159,50,mentors overnight horsepower fries activist chopped,PARTIAL: NULL,0
4,842159,50,equalization radiation suckers thesis,PARTIAL: NULL,0
4,842159,50,waste comforts,waste comforts,1
4,842159,50,theology immersed presented,PARTIAL: NULL,0
4,842159,50,mil,mil,1
4,842159,50,normally parry adolescent typhoon bearded donate,NULL,0
4,842159,50,slapped faded labs,NULL,0
4,842159,50,chew tightly,chew tightly,1
4,842159,50,ensures adaptations cartoons horn,ensures adaptations cartoons horn,1
4,842159,50,buffered loser fishing rectangular chaotic totally,PARTIAL: NULL,0
4,842159,50,brand dis creme autographed,PARTIAL: NULL,0
4,842159,50,cruising freshmen nearer sides,NULL,0
4,842159,50,migrated classy milestones volatile classify ethical,NULL,0
4,842159,50,diagnostics hone loan manifest connection membranes,NULL,0
4,842159,50,assuming please,assuming please,1
4,842159,50,scary,scary,1
4,842159,50,meat cello dashboard disappointed naming,NULL,0
4,842159,50,chapel downhill differently shawl mess legislatures,PARTIAL: NULL,0
4,842159,50,nebula rel flour convincing weighs urban,NULL,0
4,842159,50,thrills advent cobalt misconceptions bump fan,NULL,0
4,842159,50,flights,flights,1
4,842159,50,actress surgical eliminates dissertations,PARTIAL: NULL,0
4,842159,50,implementation acquisitions,PARTIAL: implementation acquisitions,0.9642857142857143
4,842159,50,temples fundamental,temples fundamental,1
4,842159,50,shopper virtually enabling,PARTIAL: NULL,0
4,842159,50,rockers canyon manga message,NULL,0
4,842159,50,nightlife unbalanced flowers,PARTIAL: NULL,0
4,842159,50,honeymoon shredders disruption orders resorts,NULL,0
4,842159,50,robbery invaluable vantage alliance brunette chief,PARTIAL: NULL,0
4,842159,50,creamy occupy wanna,NULL,0
4,842159,50,hardback contacted pulses frightening painter,PARTIAL: NULL,0
4,842159,50,updated kick premises therapeutics,NULL,0
4,842159,50,have muffin improving,PARTIAL: NULL,0
4,842159,50,clinics theses having ceases fiber guess,NULL,0
4,842159,50,equal directional,equal directional,1
4,842159,50,democrats ordination poor tequila weird,PARTIAL: NULL,0
4,842159,50,attainment poised,attainment poised,1
4,842159,50,seventeen impurities watches tenor polo locks,NULL,0
4,842159,50,eight move tartan,NULL,0
4,842159,50,glue eat fasteners grab defends,NULL,0
4,842159,50,environ felony honors,environ felony honors,1
4,842159,50,cooperative rapper opacity fishermen extender hardback,NULL,0
4,842159,50,imagine,imagine,1
4,842159,50,perception marinas morocco centenary holder fundamentals,PARTIAL: NULL,0
4,842159,50,sophistication hermit concurrently middle rig ea,NULL,0
4,842159,50,earnest herself regulated restorative guests coherence,NULL,0
4,842159,50,activate elbows coefficient developers,NULL,0
4,842159,50,nap humor hysterectomy lilo interesting,NULL,0
4,842159,50,toss rat affirm sand plenty institute,NULL,0
4,842159,50,quantities,quantities,1
4,842159,50,what grounding,what grounding,1
4,842159,50,vivid departing exams fryer footprint,PARTIAL: NULL,0
4,842159,50,anthologies promised spacious quickly,PARTIAL: NULL,0
4,842159,50,brooches,brooches,1
4,842159,50,stang cookware open lines,PARTIAL: NULL,0
4,842159,50,intentionally,intentionally,1
4,842159,50,moreover lanes,moreover lanes,1
4,842159,50,ergonomic tricks baptism pits eagle thankful,NULL,0
4,842159,50,indie cryogenic,indie cryogenic,1
4,842159,50,narrowed undressing bird fascism,PARTIAL: NULL,0
4,842159,50,olive,olive,1
4,842159,50,brewery stang recombination vitality cheaper,PARTIAL: NULL,0
4,842159,50,saying semiconductor cleanliness,NULL,0
4,842159,50,blue earrings,PARTIAL: blue earrings,0.9285714285714286
4,842159,50,unnecessary,unnecessary,1
4,842159,50,fingerprint flies,fingerprint flies,1
4,842159,50,inhibitor,inhibitor,1
4,842159,50,grocery,grocery,1
4,842159,50,commences sporty incarceration,commences sporty incarceration,1
4,842159,50,transformation regexp paved fought diaper,PARTIAL: NULL,0
4,842159,50,illogical truths specimens economical glass stolen,PARTIAL: NULL,0
4,842159,50,cha pings,cha pings,1
4,842159,50,fave personally chaired,PARTIAL: NULL,0
4,842159,50,proprietor moon variables,NULL,0
4,842159,50,candles,candles,1
4,842159,50,fleece scenario,fleece scenario,1
4,842159,50,woodpecker creep provocative cartography wellington virology,@6fuomsarano2usmouc,0
4,842159,50,fuselage,fuselage,1
4,842159,50,dir,dir,1
4,842159,50,frees entrance vision kg alps yielding,PARTIAL: NULL,0
4,842159,50,smooth,smooth,1
4,842159,50,aroma psychotic,PARTIAL: aroma psychotic,0.9375
4,842159,50,worms coca linking beginnings unbelievable desserts,PARTIAL: NULL,0
4,842159,50,photographers manner,photographers manner,1
4,842159,50,drilling gardens despair defenders burner madam,NULL,0
4,842159,50,welding raspberry interactive,NULL,0
4,842159,50,pockets ranks liver prose emulsion venous,NULL,0
4,842159,50,abdominal reeds guidelines,PARTIAL: abdominal reeds guidelines,0.9629629629629629
4,842159,50,boardroom mickey,boardroom mickey,1
4,842159,50,wildlife hoo,wildlife hoo,1
4,842159,50,donate relieved,donate relieved,1
4,842159,50,photographed implants cayenne combination grange alleging,NULL,0
4,842159,50,roundup painted severed bit ropes pooh,"PARTIAL: 29.7635 S, 176.6396 W",0
4,842159,50,retro emulators collaborations creditor dictate,NULL,0
4,842159,50,style incurred numeracy investigator keno,PARTIAL: NULL,0
4,842159,50,discovers,discovers,1
4,842159,50,digger finish clipping freehold replica describes,PARTIAL: NULL,0
4,842159,50,congressman,congressman,1
4,842159,50,board wacky anniversary,NULL,0
4,842159,50,synthesis enforceable,synthesis enforceable,1
4,842159,50,dwellings complicated slash thirst,NULL,0
4,842159,50,algebraic fond,algebraic fond,1
4,842159,50,hurting ornamental vacuum sporty idioms,PARTIAL: NULL,0
4,842159,50,originated,originated,1
4,842159,50,vests,vests,1
4,842159,50,rhetorical august elaboration dealerships aprons,NULL,0
4,842159,50,quarantine mile counters,NULL,0
4,842159,50,portable asap,portable asap,1
4,842159,50,mankind,mankind,1
4,842159,50,terrific,terrific,1
4,842159,50,airbag climbed markup macroeconomic,NULL,0
4,842159,50,respects,respects,1
4,842159,50,poisonous denotes primer,PARTIAL: poisonous denotes primer,0.96
4,842159,50,disclosure,disclosure,1
4,842159,50,handed,handed,1
4,842159,50,consequence premiere solarium err leveling,PARTIAL: NULL,0
4,842159,50,sue,sue,1
4,842159,50,microfiber outbound tense screening,NULL,0
4,842159,50,robins picked myriad shortening,"65.5668 S, 73.4701 W",0
4,842159,50,oils subtle landlords magazines voted demographic,NULL,0
4,842159,50,reservations textured laughing inning minimal,PARTIAL: NULL,0
4,842159,50,auditor transsexuals,auditor transsexuals,1
4,842159,50,offer pharmacological zap turf department,NULL,0
4,842159,50,downhill palliative,downhill palliative,1
4,842159,50,odors,odors,1
4,842159,50,invariably adjusts chaser broadband portraits apple,NULL,0
4,842159,50,purchases fodder spartan,purchases fodder spartan,1
4,842159,50,mobiles automatically brock,NULL,0
4,842159,50,happen processor base,NULL,0
4,842159,50,chromatography,chromatography,1
4,842159,50,sphinx prosecuted multicultural redwood truckers,NULL,0
4,842159,50,connective serotonin snorkeling terminology audiences bounty,PARTIAL: NULL,0
4,842159,50,kites growers tilted acceleration waveform phobia,PARTIAL: NULL,0
4,842159,50,admire laurel,admire laurel,1
4,842159,50,collaborations psychotherapy alder baths,2xgoto2i.,0
4,842159,50,scramble charge vicious mastering depending each,NULL,0
4,842159,50,swearing tiers sesame respondents franks,PARTIAL: NULL,0
4,842159,50,capitalism practically,capitalism practically,1
4,842159,50,saying coles agony joking gradients alleging,NULL,0
4,842159,50,decreasing twist aroma rockers,PARTIAL: NULL,0
4,842159,50,accurate sanity tones,accurate sanity tones,1
4,842159,50,annuities automotive xxi,PARTIAL: NULL,0
4,842159,50,joystick,joystick,1
4,842159,50,watching spinach fellows,PARTIAL: NULL,0
4,842159,50,diverted reservation hive,NULL,0
4,842159,50,programmatic,programmatic,1
4,842159,50,lies viva,lies viva,1
4,842159,50,stoves sorghum benefited pens landscapes scrabble,NULL,0
4,842159,50,scary raiser guessed,PARTIAL: scary raiser guessed,0.9523809523809523
4,842159,50,tender vertigo businessmen kitchener correlates,PARTIAL: NULL,0
4,842159,50,refinement advice,refinement advice,1
4,842159,50,jagged gesture flor suede slaughtered megapixels,NULL,0
4,842159,50,elasticity singer tubes mankind,PARTIAL: NULL,0
4,842159,50,bowler,bowler,1
4,842159,50,dystrophy wiper stimulation lobbying lays,PARTIAL: NULL,0
4,842159,50,roles malpractice pharmacy planned shooters fingertips,NULL,0
4,842159,50,mixed,mixed,1
4,842159,50,skulls extensions restricting selves representations,PARTIAL: NULL,0
4,842159,50,cave italic chart convertible,NULL,0
4,842159,50,conductor,conductor,1
4,842159,50,secretariat average play,NULL,0
4,842159,50,puppets binoculars seasons personality,NULL,0
4,842159,50,electrician stones leasing diary,NULL,0
4,842159,50,contrary intent pursuits fairway miraculous generates,NULL,0
4,842159,50,mast,mast,1
4,842159,50,bride warned snapshots scenic,PARTIAL: NULL,0
4,842159,50,dusk,dusk,1
4,842159,50,fairy,fairy,1
4,842159,50,landscape escaped themed,landscape escaped themed,1
4,842159,50,ply noticed,ply noticed,1
4,842159,50,hometown physiology cloves pretending martian dollars,NULL,0
4,842159,50,priced chauffeur,priced chauffeur,1
4,842159,50,myths huskies req atoms,PARTIAL: NULL,0
4,842159,50,logic strategic prototypes bot,PARTIAL: NULL,0
4,842159,50,bumped,bumped,1
4,842159,50,cope excl inspires impulses smiling channel,PARTIAL: NULL,0
4,842159,50,honeymoon decoding vent,PARTIAL: NULL,0
4,842159,50,hassle imprinted hedging stealth,NULL,0
4,842159,50,task intensely fault,PARTIAL: NULL,0
4,842159,50,actin laird ache thus,NULL,0
4,842159,50,liberalism police,liberalism police,1
4,842159,50,trapped thong compiler robotics,trapped thong compiler robotics,1
4,842159,50,painless statistically helix decentralization firefly,PARTIAL: NULL,0
4,842159,50,participated incomes facilitator checked portrayed,PARTIAL: NULL,0
4,842159,50,bruins,bruins,1
4,842159,50,um least think nativity piston blogger,PARTIAL: @rnt3dr@6sa@uio9nrgo1tgnd4tmsanp,0
4,842159,50,kudos whale comprise vegan,PARTIAL: NULL,0
4,842159,50,sane collect energizer,PARTIAL: NULL,0
4,842159,50,marlin donation shines daycare,NULL,0
4,842159,50,invite,invite,1
4,842159,50,reveals everlasting fierce implements shrine,NULL,0
4,842159,50,accommodates,accommodates,1
4,842159,50,beneficial lagoon plumbers,beneficial lagoon plumbers,1
4,842159,50,fuss,fuss,1
4,842159,50,kitty rolls,kitty rolls,1
4,842159,50,congregation,congregation,1
4,842159,50,keeling weak,keeling weak,1
4,842159,50,tequila certification incorporation contemplating,tequila certification incorporation contemplating,1
4,842159,50,awhile fundraisers correspond,awhile fundraisers correspond,1
4,842159,50,madras pixies rip reconstruction,PARTIAL: NULL,0
4,842159,50,citations solver,citations solver,1
4,842159,50,personals tights reacted,PARTIAL: NULL,0
4,842159,50,spends lattice permanently,NULL,0
4,842159,50,excluding something trials blockbuster impurities,PARTIAL: NULL,0
4,842159,50,workstations,workstations,1
4,842159,50,amend diving col notepad,PARTIAL: NULL,0
4,842159,50,enforcement squeak designed quadratic inhibitory elapsed,PARTIAL: NULL,0
4,842159,50,precautions phat sinus examined station,PARTIAL: NULL,0
4,842159,50,mentality exemption safe,PARTIAL: NULL,0
4,842159,50,portal recognizes encryption ponder,NULL,0
4,842159,50,severe executions revenues motivating blanks buffet,PARTIAL: NULL,0
4,842159,50,wedge integrates hostages derby,PARTIAL: NULL,0
4,842159,50,canary sq dab brief compilations,NULL,0
4,842159,50,wreck spanked prayed passion sis ages,NULL,0
4,842159,50,peerless danger programmatic league clinical,PARTIAL: @esh2@i72ieasdeaoe,0
4,842159,50,prospective cps,prospective cps,1
4,842159,50,hunt accidental hap estrogen,@yltgy7t,0
4,842159,50,cooling deductible thought circulation req mandate,PARTIAL: NULL,0
4,842159,50,widely asst,widely asst,1
4,842159,50,interesting biblical,PARTIAL: interesting biblical,0.9523809523809523
4,842159,50,courageous push,courageous push,1
4,842159,50,throat prices aspect chopped sapphire barton,PARTIAL: NULL,0
4,842159,50,foul,foul,1
4,842159,50,coulter canine shy,PARTIAL: NULL,0
4,842159,50,factory badminton lick,factory badminton lick,1
4,842159,50,dielectric footballs,dielectric footballs,1
4,842159,50,dialing willows dill deadly,PARTIAL: NULL,0
4,842159,50,soaring trough collapsed injury squish,NULL,0
4,842159,50,collisions abolished commercially electronica,NULL,0
4,842159,50,inability nth,inability nth,1
4,842159,50,eleven spanked fortified rectangular,PARTIAL: NULL,0
4,842159,50,attic potable campaigns,PARTIAL: NULL,0
4,842159,50,lubricant,lubricant,1
4,842159,50,provocative sprays,provocative sprays,1
4,842159,50,electrode paintball collection,PARTIAL: NULL,0
4,842159,50,provides condiments lady aborted,NULL,0
4,842159,50,rail implication shelves spins blanks,NULL,0
4,842159,50,migrating producer encapsulated sod swami calligraphy,NULL,0
4,842159,50,calypso fetch valleys seduction,PARTIAL: NULL,0
4,842159,50,jigsaw author guerrilla considerations ridge cliff,PARTIAL: NULL,0
4,842159,50,justified soft inquired questions temporarily,PARTIAL: terrorists picasso,0
4,842159,50,newsgroups boarding regeneration,PARTIAL: NULL,0
4,842159,50,precautionary rigs workstation article wallpaper disciplined,PARTIAL: NULL,0
4,842159,50,shine medically attn brokerage byte,NULL,0
4,842159,50,distressed runner societies closes localities,NULL,0
4,842159,50,degradation produced innovator disgrace crop,NULL,0
4,842159,50,wells,wells,1
4,842159,50,raven mounted shining flooding conf,PARTIAL: NULL,0
4,842159,50,oscillator besides commodity boots opposing meeting,PARTIAL: NULL,0
4,842159,50,assessing contrasting binaries unitary respiratory,NULL,0
4,842159,50,comment insecticides satanic tres refreshments newline,NULL,0
4,842159,50,attention argument salty scooter comet,PARTIAL: NULL,0
4,842159,50,dist,dist,1
4,842159,50,forward,forward,1
4,842159,50,concerted stumbling morality overs,PARTIAL: NULL,0
4,842159,50,conjecture,conjecture,1
4,842159,50,fog,fog,1
4,842159,50,valance,valance,1
4,842159,50,insensitive unconditional traditionally experimental tesla fluff,NULL,0
4,842159,50,bursts too,PARTIAL: NULL,0
4,842159,50,timeline repayment tactic lives stairway modding,NULL,0
4,842159,50,backlog,backlog,1
4,842159,50,miss thumbnail,miss thumbnail,1
4,842159,50,taxa waved poured,PARTIAL: NULL,0
4,842159,50,shrink affected therapists ridge,PARTIAL: SAS V 04192407,0
4,842159,50,residency nails lesson heir swearing bringing,NULL,0
4,842159,50,jurisprudence maintainer checkers openly player shake,NULL,0
4,842159,50,holiness torso hired,NULL,0
4,842159,50,beep civilian ombudsman,NULL,0
4,842159,50,distant nose hit cheesy became,NULL,0
4,842159,50,consumed receptionist,consumed receptionist,1
4,842159,50,violin seams reefs,NULL,0
4,842159,50,och enrichment outrageous jackets boxing,NULL,0
4,842159,50,northeast,northeast,1
4,842159,50,heavenly shutting,heavenly shutting,1
4,842159,50,fabrication axle dies invaded,fabrication axle dies invaded,1
4,842159,50,duo metadata stylus,duo metadata stylus,1
4,842159,50,deviant,deviant,1
4,842159,50,fabrics submit pap lions,SLQ W5ZN2N3 07374236,0
4,842159,50,warmth compliment phil sorority,NULL,0
4,842159,50,cps synergy modeled spa binding occupied,NULL,0
4,842159,50,raises chaplain beginnings right,PARTIAL: NULL,0
4,842159,50,subsidized,PARTIAL: TCC O8P 06969783,0
4,842159,50,warehouses docs interaction teal,NULL,0
4,842159,50,neoprene satisfying rotate dire petit,NULL,0
4,842159,50,oxford,oxford,1
4,842159,50,classic disorder correspondent pioneer toilet woes,NULL,0
4,842159,50,rats compassionate,rats compassionate,1
4,842159,50,vulnerabilities mates tentative closets,NULL,0
4,842159,50,swallowing moot civilized oilers,NULL,0
4,842159,50,aging delete,aging delete,1
4,842159,50,hazardous regionally cherished degree anthologies,PARTIAL: NULL,0
4,842159,50,blocker renewed fluctuations,NULL,0
4,842159,50,fluxes cashier hedge,fluxes cashier hedge,1
4,842159,50,wonderland evolves,wonderland evolves,1
4,842159,50,dict pulmonary sermon survival cautious,NULL,0
4,842159,50,regression coupe ogre,PARTIAL: NULL,0
4,842159,50,indigenous molecular,indigenous molecular,1
4,842159,50,dragging runaway pointing incompleteness accommodate,NULL,0
4,842159,50,shrub,shrub,1
4,842159,50,replacements midterm mentoring,PARTIAL: NULL,0
4,842159,50,general,general,1
4,842159,50,predicates gangs,predicates gangs,1
4,842159,50,dear geared blight,PARTIAL: dear geared blight,0.9473684210526315
4,842159,50,antidepressant directing hurry trilogy tensions vanilla,PARTIAL: NULL,0
4,842159,50,scissor lousy prohibition,PARTIAL: NULL,0
4,842159,50,whispering musicians birds mite cookbook,PARTIAL: NULL,0
4,842159,50,formatting faded portrait sailed behaves cookery,NULL,0
4,842159,50,scandal rabbits instruction ml swatch,PARTIAL: NULL,0
4,842159,50,gauges synonymous motherboards tough crafty invites,NULL,0
4,842159,50,arguing pensioners invalid fever represent,PARTIAL: NULL,0
4,842159,50,ascot bookmarks,PARTIAL: ascot bookmarks,0.9375
4,842159,50,whispered course ego,NULL,0
4,842159,50,ca raiser,ca raiser,1
4,842159,50,diminish lulu fences pigments,PARTIAL: NULL,0
4,842159,50,jukebox northeastern corrosion partners,NULL,0
4,842159,50,responder molecules mailer hypnotic fairies,PARTIAL: NULL,0
4,842159,50,bullock subscribing rebate jars coasts,PARTIAL: NULL,0
4,842159,50,electrician maverick move krona concentration paradigms,NULL,0
4,842159,50,volatile waterfall settlement duality comprehensive unframed,NULL,0
4,842159,50,cell bridging attaches,NULL,0
4,842159,50,lieu,lieu,1
4,842159,50,vaccine agreed maker statistic repositories,PARTIAL: NULL,0
4,842159,50,denying reuse,PARTIAL: denying reuse,0.9285714285714286
4,842159,50,breaches,breaches,1
4,842159,50,outpatient ruling,outpatient ruling,1
4,842159,50,lander containers,lander containers,1
4,842159,50,galvanized obj build critics milk,PARTIAL: @3ollsryp7tib9nirv1lp0tptmati,0
4,842159,50,wells antibodies authentication autos perform,PARTIAL: NULL,0
4,842159,50,pests dom,pests dom,1
4,842159,50,jenny dip,jenny dip,1
4,842159,50,indigenous heartbeat tart increased,NULL,0
4,842159,50,borrower,borrower,1
4,842159,50,tan goofy sutra unattached,tan goofy sutra unattached,1
4,842159,50,recollection pixie dairy uncut cotton climber,PARTIAL: NULL,0
4,842159,50,battles lounges,battles lounges,1
4,842159,50,lisp,lisp,1
4,842159,50,dilemma,dilemma,1
4,842159,50,lunchtime complication debate,PARTIAL: NULL,0
4,842159,50,burger cottage,PARTIAL: burger cottage,0.9333333333333333
4,842159,50,twelfth werewolf itching immediate,PARTIAL: NULL,0
4,842159,50,bros conf inside,PARTIAL: bros conf inside,0.9411764705882353
4,842159,50,hatchery curry prefecture workstations,NULL,0
4,842159,50,networked grace appliance,PARTIAL: networked grace appliance,0.9615384615384616
4,842159,50,placed,placed,1
4,842159,50,pastoral credited duplicated bought,NULL,0
4,842159,50,siblings loose misses paragraph escalation sub,NULL,0
4,842159,50,new interesting,PARTIAL: new interesting,0.9375
4,842159,50,ferret conflicts knight mice parrots omitted,PARTIAL: NULL,0
4,842159,50,coulter narrowed ration blizzard feminization warp,PARTIAL: NULL,0
4,842159,50,lo louis,lo louis,1
4,842159,50,viewer sensibility effortlessly warranted zones fatigue,NULL,0
4,842159,50,waterfowl sophistication,PARTIAL: NULL,0
4,842159,50,declaration cremation,declaration cremation,1
4,842159,50,voodoo equivalent,voodoo equivalent,1
4,842159,50,enhancements prosperous,PARTIAL: enhancements prosperous,0.9583333333333334
4,842159,50,hatchery lamps dropped fittings conscious ignoring,PARTIAL: NULL,0
4,842159,50,terrace survivors curl,NULL,0
4,842159,50,preamble lessen flagship jerry transporting crimes,PARTIAL: NULL,0
4,842159,50,breakdown deck ordnance wavelengths anyways bang,PARTIAL: NULL,0
4,842159,50,coast sampling immortality flora admired tackling,PARTIAL: NULL,0
4,842159,50,frontal nova modern compatible,PARTIAL: NULL,0
4,842159,50,bows,bows,1
4,842159,50,fashion rolling towel newt miniatures leasing,NULL,0
4,842159,50,racing,racing,1
4,842159,50,log,log,1
4,842159,50,jaguar spun historians capacitor,NULL,0
4,842159,50,enlightened colleague,enlightened colleague,1
4,842159,50,alias,alias,1
4,842159,50,excused furnishings denote listened shoe,PARTIAL: NULL,0
4,842159,50,humor br upward exodus,PARTIAL: NULL,0
4,842159,50,sectoral peel positively,NULL,0
4,842159,50,adjective obese physique impression,PARTIAL: NULL,0
4,842159,50,petitions processes,petitions processes,1
4,842159,50,summing unattached,summing unattached,1
4,842159,50,structured sweatshirts misrepresentation wren registration around,PARTIAL: NULL,0
4,842159,50,erred stunts opera,PARTIAL: NULL,0
4,842159,50,pumpkins,pumpkins,1
4,842159,50,thereof,thereof,1
4,842159,50,interstate surveying,PARTIAL: interstate surveying,0.9523809523809523
4,842159,50,pant organisms mesh diagnostics pickup friendships,PARTIAL: NULL,0
4,842159,50,bullying hauling,bullying hauling,1
4,842159,50,pilot content jabber chenille,PARTIAL: NULL,0
4,842159,50,incline eggs,incline eggs,1
4,842159,50,aerial evoked mammography,aerial evoked mammography,1
4,842159,50,concurrence rein subjective,NULL,0
4,842159,50,conversion remnants trade,conversion remnants trade,1
4,842159,50,xvii purge crock venom,PARTIAL: NULL,0
4,842159,50,thermometer fir factoring,thermometer fir factoring,1
4,842159,50,confectionery dancing,confectionery dancing,1
4,842159,50,temptation borough capacitor,NULL,0
4,842159,50,contraction degenerate sockets colossal breathtaking pounds,PARTIAL: NULL,0
4,842159,50,bowers latest spear highland,NULL,0
4,842159,50,touching mitochondria dip,PARTIAL: touching mitochondria dip,0.9615384615384616
4,842159,50,dispensers champaign,dispensers champaign,1
4,842159,50,conferencing indemnity asst dependent,@ur8,0
4,842159,50,indemnity seeming protects sportswear,NULL,0
4,842159,50,closed mugs,closed mugs,1
4,842159,50,accreditation telephony,accreditation telephony,1
4,842159,50,enthusiasm psi sacred bike skepticism,NULL,0
4,842159,50,pivotal provocative succession,PARTIAL: NULL,0
4,842159,50,scalable ambitions barley auditing mathematical,NULL,0
4,842159,50,dirty,dirty,1
4,842159,50,closets,closets,1
4,842159,50,lids,lids,1
4,842159,50,pouring literate taller crossfire,NULL,0
4,842159,50,underneath murders bud warrants hub,NULL,0
4,842159,50,buffer biology restrictive plurality headquartered microscopes,PARTIAL: NULL,0
4,842159,50,styled simplified recipients,NULL,0
4,842159,50,exposing injuries,exposing injuries,1
4,842159,50,xv lotus savvy gross validity,NULL,0
4,842159,50,nudist bravery condemn pecan proxies,PARTIAL: NULL,0
4,842159,50,variety,variety,1
4,842159,50,artists painful efficiencies,artists painful efficiencies,1
4,842159,50,states,states,1
4,842159,50,tube glaze lair,PARTIAL: NULL,0
4,842159,50,subordinate rewrite closeup rotated,PARTIAL: NULL,0
4,842159,50,stone poodle vs,stone poodle vs,1
4,842159,50,sustaining,sustaining,1
4,842159,50,astrophysics,astrophysics,1
4,842159,50,prayer weeks faction mascot sinister replacement,NULL,0
4,842159,50,gripping tod sexuality,gripping tod sexuality,1
4,842159,50,kinda serpent packing fueled,NULL,0
4,842159,50,doctoral jars pod enclose,PARTIAL: NULL,0
4,842159,50,creators fishing eradicate beaver loot undergo,NULL,0
4,842159,50,choral use filmmaking added,PARTIAL: NULL,0
4,842159,50,adopted sauce charts,NULL,0
4,842159,50,falcons rampage mummy horribly treatise,NULL,0
4,842159,50,marks doing,marks doing,1
4,842159,50,optimizer pump intentionally traders anomaly,NULL,0
4,842159,50,notion chosen boundary,NULL,0
4,842159,50,assay acknowledge dependency irradiation stripped,PARTIAL: NULL,0
4,842159,50,captive,captive,1
4,842159,50,oily reservoir archer recommendation linear disgust,NULL,0
4,842159,50,moons antique unanswered shorten,PARTIAL: NULL,0
4,842159,50,lease telephoto,lease telephoto,1
4,842159,50,blocked decree nee imposition bp catch,PARTIAL: NULL,0
4,842159,50,difference,difference,1
4,842159,50,ironic,ironic,1
4,842159,50,elapsed universally airfares endocrinology conclusions clusters,PARTIAL: NULL,0
4,842159,50,thinks merge martin ancient,PARTIAL: NULL,0
4,842159,50,frames frontage navigation waiting,frames frontage navigation waiting,1
4,842159,50,ferry persuasive lip puzzled segregation allegedly,PARTIAL: NULL,0
4,842159,50,silicon transduction stroller cherish conforming,PARTIAL: NULL,0
4,842159,50,accordion,accordion,1
4,842159,50,oldest mel captivity sounded canopy search,PARTIAL: NULL,0
4,842159,50,cheek before express chs smoker bins,NULL,0
4,842159,50,signal heavenly pathetic rapporteur,PARTIAL: NULL,0
4,842159,50,levy oi morrow archaeological advocacy attributed,PARTIAL: NULL,0
4,842159,50,subordinate skiing defeat bureau chastity,PARTIAL: NULL,0
