agent,seed,n,message,decoded message,score
2,661241,20,HSV RUHQ 08162023,HSV RUHQ 08162023,1
2,661241,20,TWF J60T 02172024,TWF J60T 02172024,1
2,661241,20,SDF TTPZ 01262023,SDF TTPZ 01262023,1
2,661241,20,EUE Q0PQ 02212023,EUE Q0PQ 02212023,1
2,661241,20,LNY 1XZL 08122023,LNY 1XZL 08122023,1
2,661241,20,FOK ECJN 04242024,FOK ECJN 04242024,1
2,661241,20,NKX JKZI 06032024,NKX JKZI 06032024,1
2,661241,20,FMY DQMR 07042024,FMY DQMR 07042024,1
2,661241,20,MCO 5EUT 07152025,MCO 5EUT 07152025,1
2,661241,20,SPG 96KR 07012023,SPG 96KR 07012023,1
2,661241,20,RDD WFFP 03162025,RDD WFFP 03162025,1
2,661241,20,LAL JEPL 02122023,LAL JEPL 02122023,1
2,661241,20,ERI PYYV 01062025,ERI PYYV 01062025,1
2,661241,20,MGM BZZI 04102024,MGM BZZI 04102024,1
2,661241,20,HSB CSTK 01222023,HSB CSTK 01222023,1
2,661241,20,SYB 5D1U 02122025,SYB 5D1U 02122025,1
2,661241,20,GEG CZ8B 09052024,GEG CZ8B 09052024,1
2,661241,20,CLD N5VM 07202025,CLD N5VM 07202025,1
2,661241,20,FMN LJR0 07072023,FMN LJR0 07072023,1
2,661241,20,WSN VIFB 04202023,WSN VIFB 04202023,1
2,661241,20,VIH HTN2 01012025,VIH HTN2 01012025,1
2,661241,20,MVC 7NII 05112023,MVC 7NII 05112023,1
2,661241,20,ACY B0C9 11082024,NULL,0
2,661241,20,TOC MC45 12192025,TOC MC45 12192025,1
2,661241,20,CNM 316K 01152025,CNM 316K 01152025,1
2,661241,20,RMG 88YZ 12082024,RMG 88YZ 12082024,1
2,661241,20,AUK WRHD 06142024,NULL,0
2,661241,20,FRN YGEB 08152023,FRN YGEB 08152023,1
2,661241,20,IFA QNVC 07282023,IFA QNVC 07282023,1
2,661241,20,HNH IHW0 08132023,HNH IHW0 08132023,1
2,661241,20,XWA AQEM 11112025,XWA AQEM 11112025,1
2,661241,20,THV MC5J 11242025,THV MC5J 11242025,1
2,661241,20,OGA NHGZ 04212024,OGA NHGZ 04212024,1
2,661241,20,OKS R4OZ 04242023,OKS R4OZ 04242023,1
2,661241,20,GDW 5YJQ 07202025,GDW 5YJQ 07202025,1
2,661241,20,TIW 2MMG 11112024,TIW 2MMG 11112024,1
2,661241,20,NCN 29AR 12082024,NCN 29AR 12082024,1
2,661241,20,TSM T93Q 11162023,TSM T93Q 11162023,1
2,661241,20,KBE 5A0Z 06122024,KBE 5A0Z 06122024,1
2,661241,20,FSI MUIR 09092025,FSI MUIR 09092025,1
2,661241,20,ENN NXDI 09092024,ENN NXDI 09092024,1
2,661241,20,CEV OD8E 05272024,CEV OD8E 05272024,1
2,661241,20,NTJ SS4O 02242025,BB12025,0
2,661241,20,LHV 138I 08252025,LHV 138I 08252025,1
2,661241,20,ZPH SIVZ 01262025,ZPH SIVZ 01262025,1
2,661241,20,MYU HIIQ 07202024,MYU HIIQ 07202024,1
2,661241,20,FYU E8Q4 09272023,FYU E8Q4 09272023,1
2,661241,20,VRB GAUM 04012023,VRB GAUM 04012023,1
2,661241,20,KLS Q2N0 04112023,KLS Q2N0 04112023,1
2,661241,20,DRT H33I 12192023,DRT H33I 12192023,1
2,661241,20,NKX RLCF 04192024,NKX RLCF 04192024,1
2,661241,20,VQQ KKA9 12182023,VQQ KKA9 12182023,1
2,661241,20,AYZ OCHH 07262024,NULL,0
2,661241,20,TUL QJDS 11112025,TUL QJDS 11112025,1
2,661241,20,BDX 80ET 08012025,BDX 80ET 08012025,1
2,661241,20,PVF MO1X 06192025,PVF MO1X 06192025,1
2,661241,20,GLV 9X6F 01282025,GLV 9X6F 01282025,1
2,661241,20,PTU KWOT 10142025,PTU KWOT 10142025,1
2,661241,20,CCB WXV4 06252025,CCB WXV4 06252025,1
2,661241,20,NPH V281 07202023,NPH V281 07202023,1
2,661241,20,MIE 73NV 09232025,MIE 73NV 09232025,1
2,661241,20,GUS SYLF 01242023,GUS SYLF 01242023,1
2,661241,20,FWH SVHX 07272024,FWH SVHX 07272024,1
2,661241,20,SPG 7VFN 03122025,SPG 7VFN 03122025,1
2,661241,20,PLN 2OKL 10272025,PLN 2OKL 10272025,1
2,661241,20,BFT BZG9 06262024,BFT BZG9 06262024,1
2,661241,20,LPS 3NAN 06082025,LPS 3NAN 06082025,1
2,661241,20,NKI YD5M 12282025,NKI YD5M 12282025,1
2,661241,20,FIL LKGB 05132025,FIL LKGB 05132025,1
2,661241,20,BKE M7K9 12052024,BKE M7K9 12052024,1
2,661241,20,MBY Y3HL 02282024,MBY Y3HL 02282024,1
2,661241,20,TNK V4Q5 05072024,TNK V4Q5 05072024,1
2,661241,20,KEB 2Y74 07142025,KEB 2Y74 07142025,1
2,661241,20,NTU 49TB 11102023,NTU 49TB 11102023,1
2,661241,20,TLA ZJY2 05132025,TLA ZJY2 05132025,1
2,661241,20,NSL 80BI 10142025,NSL 80BI 10142025,1
2,661241,20,GOL FZ4R 01222023,GOL FZ4R 01222023,1
2,661241,20,PSC AP2K 06182023,PSC AP2K 06182023,1
2,661241,20,WHT PGUY 09282023,WHT PGUY 09282023,1
2,661241,20,HNS ME6R 01022023,HNS ME6R 01022023,1
2,661241,20,PKD XIEM 04122023,PKD XIEM 04122023,1
2,661241,20,ALW AE4Z 07132023,NULL,0
2,661241,20,BVU NZT5 12022024,BVU NZT5 12022024,1
2,661241,20,ENL VBEZ 06222023,ENL VBEZ 06222023,1
2,661241,20,MRK 221G 08232024,MRK 221G 08232024,1
2,661241,20,UBS XEIU 08282024,UBS XEIU 08282024,1
2,661241,20,MWC M4UC 08012024,MWC M4UC 08012024,1
2,661241,20,AHF ZXQC 11232025,NULL,0
2,661241,20,AMA IYZJ 10252025,NULL,0
2,661241,20,WBW LYOW 01062023,WBW LYOW 01062023,1
2,661241,20,FLT 0ETF 06272025,FLT 0ETF 06272025,1
2,661241,20,WLW ZBXN 05132023,WLW ZBXN 05132023,1
2,661241,20,BLU APZ8 07042023,BLU APZ8 07042023,1
2,661241,20,CLM AOIR 08142024,CLM AOIR 08142024,1
2,661241,20,RFG PP5O 02022025,RFG PP5O 02022025,1
2,661241,20,CNE 95TR 06102023,CNE 95TR 06102023,1
2,661241,20,MIA E9CE 11082024,MIA E9CE 11082024,1
2,661241,20,GJT WQC7 06272024,GJT WQC7 06272024,1
2,661241,20,OBE D6J5 02042025,OBE D6J5 02042025,1
2,661241,20,MHR HPRU 08212023,MHR HPRU 08212023,1
2,661241,20,AXN XRKL 05272023,NULL,0
2,661241,20,LSK MGO2 06172025,LSK MGO2 06172025,1
2,661241,20,MHE 8M86 08062023,MHE 8M86 08062023,1
2,661241,20,OLS 12AJ 11142024,OLS 12AJ 11142024,1
2,661241,20,ADR L0PL 10162025,NULL,0
2,661241,20,BMI BX6O 06092023,BMI BX6O 06092023,1
2,661241,20,GAL 5WNJ 01212023,GAL 5WNJ 01212023,1
2,661241,20,ANI PVI8 09062024,NULL,0
2,661241,20,HTV GP3T 11182024,HTV GP3T 11182024,1
2,661241,20,WWD AVEG 02252025,WWD AVEG 02252025,1
2,661241,20,SUO 8FNV 07182024,SUO 8FNV 07182024,1
2,661241,20,BDR P0KA 12132025,BDR P0KA 12132025,1
2,661241,20,RDG G6RD 05202025,RDG G6RD 05202025,1
2,661241,20,RNT 76E9 06242023,RNT 76E9 06242023,1
2,661241,20,KMO U9VC 09172024,KMO U9VC 09172024,1
2,661241,20,WSN C8L8 06022024,WSN C8L8 06022024,1
2,661241,20,ALO WQY5 04052023,NULL,0
2,661241,20,PSK IKVX 04022025,PSK IKVX 04022025,1
2,661241,20,XES GJNE 02272025,XES GJNE 02272025,1
2,661241,20,SDX 12XX 11082025,SDX 12XX 11082025,1
2,661241,20,FKL TPD4 03182025,44L02025,0
2,661241,20,HBK XE0C 12072025,HBK XE0C 12072025,1
2,661241,20,HVS 1J0G 06112025,HVS 1J0G 06112025,1
2,661241,20,TMA GNVV 07032024,TMA GNVV 07032024,1
2,661241,20,MYK JGSC 09262025,MYK JGSC 09262025,1
2,661241,20,WGO 9VUD 08222023,WGO 9VUD 08222023,1
2,661241,20,SUA KJBF 07042023,SUA KJBF 07042023,1
2,661241,20,MCB NAK9 01162023,MCB NAK9 01162023,1
2,661241,20,RDV 55ON 03022025,RDV 55ON 03022025,1
2,661241,20,PHD U6DK 12042023,PHD U6DK 12042023,1
2,661241,20,HUF ZYHT 01062025,HUF ZYHT 01062025,1
2,661241,20,POB 1BG1 04082024,POB 1BG1 04082024,1
2,661241,20,AIV BQB6 01072023,NULL,0
2,661241,20,SAR N3WY 02242025,SAR N3WY 02242025,1
2,661241,20,HPY S502 01212024,HPY S502 01212024,1
2,661241,20,SLQ XMOW 02102023,SLQ XMOW 02102023,1
2,661241,20,VBG PG3C 04142024,VBG PG3C 04142024,1
2,661241,20,HLI HQFQ 07092024,HLI HQFQ 07092024,1
2,661241,20,EBS B7ME 08152023,EBS B7ME 08152023,1
2,661241,20,MSO ROQD 09142023,MSO ROQD 09142023,1
2,661241,20,AUO TSZX 02242025,NULL,0
2,661241,20,GGE RIOG 05232025,GGE RIOG 05232025,1
2,661241,20,FMY OE9B 09202023,FMY OE9B 09202023,1
2,661241,20,SUA ILEA 03252024,SUA ILEA 03252024,1
2,661241,20,GCY 1BTX 08192024,GCY 1BTX 08192024,1
2,661241,20,OBK 7O7N 05032023,OBK 7O7N 05032023,1
2,661241,20,GAM EWR0 03222024,GAM EWR0 03222024,1
2,661241,20,BTN BOOV 11132025,BTN BOOV 11132025,1
2,661241,20,LAN 0HCR 04112025,LAN 0HCR 04112025,1
2,661241,20,UMM 8JZI 02272025,UMM 8JZI 02272025,1
2,661241,20,FSD K3IB 05242024,FSD K3IB 05242024,1
2,661241,20,LOW 0640 11042025,LOW 0640 11042025,1
2,661241,20,KGK EZOM 02272024,KGK EZOM 02272024,1
2,661241,20,CZN GWZX 10222025,CZN GWZX 10222025,1
2,661241,20,CMY LA1B 06062024,CMY LA1B 06062024,1
2,661241,20,EFW ZIKR 05102025,EFW ZIKR 05102025,1
2,661241,20,POF OA0U 02242023,POF OA0U 02242023,1
2,661241,20,CLU 0MIP 12252023,CLU 0MIP 12252023,1
2,661241,20,KNK R0DY 10162023,KNK R0DY 10162023,1
2,661241,20,RMG XQKW 01052025,RMG XQKW 01052025,1
2,661241,20,WMH YQRQ 06152023,WMH YQRQ 06152023,1
2,661241,20,CIN SHC1 09062024,CIN SHC1 09062024,1
2,661241,20,SMD JDKM 01122024,SMD JDKM 01122024,1
2,661241,20,ELY 5V9B 08092023,ELY 5V9B 08092023,1
2,661241,20,FCY CTB3 09102023,FCY CTB3 09102023,1
2,661241,20,GLD PEDH 04012023,GLD PEDH 04012023,1
2,661241,20,MPJ V1C1 05152025,MPJ V1C1 05152025,1
2,661241,20,PWK ZKYH 02182023,PWK ZKYH 02182023,1
2,661241,20,HMN GZZQ 02212025,HMN GZZQ 02212025,1
2,661241,20,KCR XERH 10132025,KCR XERH 10132025,1
2,661241,20,TPL HLD3 05222023,TPL HLD3 05222023,1
2,661241,20,LSB EHYS 01132025,LSB EHYS 01132025,1
2,661241,20,LAF D63I 09032023,LAF D63I 09032023,1
2,661241,20,CLC XDM0 02022025,CLC XDM0 02022025,1
2,661241,20,LNK O6OQ 06022023,LNK O6OQ 06022023,1
2,661241,20,KWK QAHH 04022024,KWK QAHH 04022024,1
2,661241,20,IDP Y3EP 01282025,IDP Y3EP 01282025,1
2,661241,20,CDH G13V 05132025,CDH G13V 05132025,1
2,661241,20,FLG CB6W 05242025,FLG CB6W 05242025,1
2,661241,20,DRI DDPM 12272024,DRI DDPM 12272024,1
2,661241,20,CNH GRGN 07222025,CNH GRGN 07222025,1
2,661241,20,HOB B8B5 11202025,HOB B8B5 11202025,1
2,661241,20,AZO T77X 03192024,NULL,0
2,661241,20,GAG ATWP 12082023,GAG ATWP 12082023,1
2,661241,20,SFF A8V4 06192025,SFF A8V4 06192025,1
2,661241,20,FRY 91SP 02102023,2023,0
2,661241,20,GNU NTD1 05082024,GNU NTD1 05082024,1
2,661241,20,AMN 6YGW 03152025,NULL,0
2,661241,20,BUR 8LGF 10242024,BUR 8LGF 10242024,1
2,661241,20,PIM LKXF 04252025,PIM LKXF 04252025,1
2,661241,20,PML K8D0 03212025,PML K8D0 03212025,1
2,661241,20,EBS ZNV2 07272023,EBS ZNV2 07272023,1
2,661241,20,MKK 6KSR 06212023,MKK 6KSR 06212023,1
2,661241,20,IGM 4A3T 08272025,IGM 4A3T 08272025,1
2,661241,20,MZJ 97F5 02252023,MZJ 97F5 02252023,1
2,661241,20,MUI 2ENH 11172023,MUI 2ENH 11172023,1
2,661241,20,MPV PTP4 02202024,MPV PTP4 02202024,1
2,661241,20,MML NIM3 09282025,MML NIM3 09282025,1
2,661241,20,MBS H5EN 06192025,MBS H5EN 06192025,1
2,661241,20,NHX HC4B 03252023,NHX HC4B 03252023,1
2,661241,20,ENL UFIP 08122023,ENL UFIP 08122023,1
2,661241,20,SNK 0DK5 05282025,SNK 0DK5 05282025,1
2,661241,20,LAN W8O1 08022024,LAN W8O1 08022024,1
2,661241,20,HKP W88X 11102024,HKP W88X 11102024,1
2,661241,20,ELZ HYR5 06212024,ELZ HYR5 06212024,1
2,661241,20,AUO XSXL 11132024,NULL,0
2,661241,20,CNH OT79 11102024,CNH OT79 11102024,1
2,661241,20,PDX WGJQ 12102023,PDX WGJQ 12102023,1
2,661241,20,BGM EJL6 03152023,BGM EJL6 03152023,1
2,661241,20,NUW V7HW 01062023,NUW V7HW 01062023,1
2,661241,20,SNA GGM5 08052023,SNA GGM5 08052023,1
2,661241,20,WTR JWB7 04012023,WTR JWB7 04012023,1
2,661241,20,OOK 932L 09212023,OOK 932L 09212023,1
2,661241,20,FDK JHL2 10162025,FDK JHL2 10162025,1
2,661241,20,CLR C8XS 01172023,CLR C8XS 01172023,1
2,661241,20,KLG DHW4 12012024,KLG DHW4 12012024,1
2,661241,20,COT NW81 09062023,COT NW81 09062023,1
2,661241,20,CON N6LQ 01162025,CON N6LQ 01162025,1
2,661241,20,VPZ RW9O 06042023,VPZ RW9O 06042023,1
2,661241,20,EDE CRWB 05282025,EDE CRWB 05282025,1
2,661241,20,JAX G05A 02072023,JAX G05A 02072023,1
2,661241,20,DPA IPTK 02102024,DPA IPTK 02102024,1
2,661241,20,SIT T9SN 11092024,SIT T9SN 11092024,1
2,661241,20,SWD 2GDD 05122023,SWD 2GDD 05122023,1
2,661241,20,VRS DP6M 10202024,VRS DP6M 10202024,1
2,661241,20,MYL QMCR 12252025,MYL QMCR 12252025,1
2,661241,20,EFK O59F 10272024,EFK O59F 10272024,1
2,661241,20,UCC YDTP 08032024,UCC YDTP 08032024,1
2,661241,20,CLU UO0T 01262025,CLU UO0T 01262025,1
2,661241,20,LRF A6AR 07122025,LRF A6AR 07122025,1
2,661241,20,PDB QS2R 01032025,PDB QS2R 01032025,1
2,661241,20,RRL S59Y 10252024,RRL S59Y 10252024,1
2,661241,20,GKN EYSV 05102023,GKN EYSV 05102023,1
2,661241,20,SBM SX7J 08122024,SBM SX7J 08122024,1
2,661241,20,RGR CMY1 06052025,RGR CMY1 06052025,1
2,661241,20,TKL AVXE 12032023,TKL AVXE 12032023,1
2,661241,20,PKA P7XE 01052023,PKA P7XE 01052023,1
2,661241,20,CTY Q6K6 01082025,CTY Q6K6 01082025,1
2,661241,20,HLB MD5U 02132025,HLB MD5U 02132025,1
2,661241,20,SDX 6IXM 02192024,SDX 6IXM 02192024,1
2,661241,20,PWD LSNE 09222025,PWD LSNE 09222025,1
2,661241,20,TKL V6DE 04272024,TKL V6DE 04272024,1
2,661241,20,NUW VRTK 10112024,NUW VRTK 10112024,1
2,661241,20,SWW 9DOC 09242023,SWW 9DOC 09242023,1
2,661241,20,MRY R5OB 11142023,MRY R5OB 11142023,1
2,661241,20,SGR DNJS 02222024,SGR DNJS 02222024,1
2,661241,20,MVL IED8 06282025,MVL IED8 06282025,1
2,661241,20,NEN NIBY 01232023,NEN NIBY 01232023,1
2,661241,20,CLD 8GHU 11042025,CLD 8GHU 11042025,1
2,661241,20,DRT TRAW 08072025,DRT TRAW 08072025,1
2,661241,20,DRF UIZX 03072025,DRF UIZX 03072025,1
2,661241,20,KPB ZCTQ 09242024,KPB ZCTQ 09242024,1
2,661241,20,HIK MM96 12242025,HIK MM96 12242025,1
2,661241,20,MWL MYQ1 05132023,MWL MYQ1 05132023,1
2,661241,20,CDW QFVW 11032024,CDW QFVW 11032024,1
2,661241,20,COF QDJE 09102025,COF QDJE 09102025,1
2,661241,20,NGF LPU2 01212025,NGF LPU2 01212025,1
2,661241,20,KYU YH0J 04222025,KYU YH0J 04222025,1
2,661241,20,HSI N7DG 12212024,HSI N7DG 12212024,1
2,661241,20,BWI TJ4C 09032023,BWI TJ4C 09032023,1
2,661241,20,LNN X7SS 04152023,LNN X7SS 04152023,1
2,661241,20,WDR C9SB 11172023,WDR C9SB 11172023,1
2,661241,20,CHU ATT2 01262023,CHU ATT2 01262023,1
2,661241,20,DRI I3LL 01192023,DRI I3LL 01192023,1
2,661241,20,FSN GT10 11022023,FSN GT10 11022023,1
2,661241,20,RPX U7JG 06212023,RPX U7JG 06212023,1
2,661241,20,KEH NOI2 03092025,KEH NOI2 03092025,1
2,661241,20,DDC K3FL 03282023,DDC K3FL 03282023,1
2,661241,20,INW OSUY 02122023,INW OSUY 02122023,1
2,661241,20,WWA 1EAM 06242023,WWA 1EAM 06242023,1
2,661241,20,NPT OXY3 05112024,NPT OXY3 05112024,1
2,661241,20,MHE QWOD 04102023,MHE QWOD 04102023,1
2,661241,20,TSG G45I 06012025,TSG G45I 06012025,1
2,661241,20,HHR TNX2 08092023,HHR TNX2 08092023,1
2,661241,20,SCC S0DS 01242024,SCC S0DS 01242024,1
2,661241,20,PRX QQEH 11072025,PRX QQEH 11072025,1
2,661241,20,MCC F7AO 07032023,MCC F7AO 07032023,1
2,661241,20,UCY FAHY 12152023,UCY FAHY 12152023,1
2,661241,20,BSQ YCG3 01232024,BSQ YCG3 01232024,1
2,661241,20,NEL O8U2 09242023,NEL O8U2 09242023,1
2,661241,20,HYR BP0U 01272025,HYR BP0U 01272025,1
2,661241,20,ODW 0HI5 10272024,ODW 0HI5 10272024,1
2,661241,20,BNA PUE9 03222025,BNA PUE9 03222025,1
2,661241,20,CWX J011 11162025,CWX J011 11162025,1
2,661241,20,EEK 0RCF 11082024,EEK 0RCF 11082024,1
2,661241,20,HKP 8ANH 02062024,HKP 8ANH 02062024,1
2,661241,20,FRR D9GF 02262024,FRR D9GF 02262024,1
2,661241,20,KPY CASD 05272025,KPY CASD 05272025,1
2,661241,20,CNU GJAA 06262023,CNU GJAA 06262023,1
2,661241,20,WKL MZ9U 02072025,WKL MZ9U 02072025,1
2,661241,20,ESF MKVL 09102024,ESF MKVL 09102024,1
2,661241,20,WAL 9JAU 04162025,WAL 9JAU 04162025,1
2,661241,20,INK I97X 07192024,INK I97X 07192024,1
2,661241,20,RSH I4SY 11012023,0VK2023,0
2,661241,20,GSW 59IZ 07092023,GSW 59IZ 07092023,1
2,661241,20,HNB SDSB 04162025,HNB SDSB 04162025,1
2,661241,20,HVN Y7JM 04052023,HVN Y7JM 04052023,1
2,661241,20,LWB E7CH 09202024,LWB E7CH 09202024,1
2,661241,20,HEY JX7V 12012025,HEY JX7V 12012025,1
2,661241,20,SXY OYZ9 03042025,SXY OYZ9 03042025,1
2,661241,20,MGC KQB7 12122024,MGC KQB7 12122024,1
2,661241,20,OSU SFDR 02212025,OSU SFDR 02212025,1
2,661241,20,LAN IRIL 02212023,LAN IRIL 02212023,1
2,661241,20,MWC 8A4B 03092024,MWC 8A4B 03092024,1
2,661241,20,BCJ GGKM 12112025,BCJ GGKM 12112025,1
2,661241,20,CGS ATH9 09042024,CGS ATH9 09042024,1
2,661241,20,ELI QTAP 12152024,ELI QTAP 12152024,1
2,661241,20,SVC S5Y4 07092024,SVC S5Y4 07092024,1
2,661241,20,EHT RKN1 07222023,EHT RKN1 07222023,1
2,661241,20,PPM TLOT 11262025,PPM TLOT 11262025,1
2,661241,20,IDH NKV2 05042023,IDH NKV2 05042023,1
2,661241,20,PNE 456X 09212025,PNE 456X 09212025,1
2,661241,20,PYL MJYK 08072024,PYL MJYK 08072024,1
2,661241,20,ENN 0J0X 02272025,ENN 0J0X 02272025,1
2,661241,20,PRZ NQWZ 10132024,PRZ NQWZ 10132024,1
2,661241,20,SLE OH4P 04272023,SLE OH4P 04272023,1
2,661241,20,UPP 5U55 01252023,UPP 5U55 01252023,1
2,661241,20,LAS 6NKB 08222023,LAS 6NKB 08222023,1
2,661241,20,GUS X1CZ 09282023,GUS X1CZ 09282023,1
2,661241,20,RDV G1ZO 01222024,RDV G1ZO 01222024,1
2,661241,20,DYS SJYP 12102023,DYS SJYP 12102023,1
2,661241,20,CDR P2HX 01032024,CDR P2HX 01032024,1
2,661241,20,MLK MLLO 10112024,MLK MLLO 10112024,1
2,661241,20,BWM MGJ8 01162025,BWM MGJ8 01162025,1
2,661241,20,ALM XEK4 02162024,NULL,0
2,661241,20,OWB H3WJ 06262023,OWB H3WJ 06262023,1
2,661241,20,LRJ PB50 11122023,LRJ PB50 11122023,1
2,661241,20,GOL 5H8J 02202023,GOL 5H8J 02202023,1
2,661241,20,PPF WJWV 02102025,PPF WJWV 02102025,1
2,661241,20,NKI 4VCE 04062023,NKI 4VCE 04062023,1
2,661241,20,SEA EU41 04262025,SEA EU41 04262025,1
2,661241,20,SPG Y2WR 11222024,SPG Y2WR 11222024,1
2,661241,20,HQM 7UWN 11222024,HQM 7UWN 11222024,1
2,661241,20,GED GCEB 08052023,GED GCEB 08052023,1
2,661241,20,BIG 54Z7 06142025,BIG 54Z7 06142025,1
2,661241,20,KSM 105E 04142024,KSM 105E 04142024,1
2,661241,20,HTH CH5B 04032025,HTH CH5B 04032025,1
2,661241,20,HLG 3IW4 12022024,HLG 3IW4 12022024,1
2,661241,20,BDR YWHW 03112023,BDR YWHW 03112023,1
2,661241,20,LAA 5BHA 03072023,LAA 5BHA 03072023,1
2,661241,20,NTJ B3J1 10042023,NTJ B3J1 10042023,1
2,661241,20,ARB I9T7 08062025,NULL,0
2,661241,20,ISW B6WJ 05072024,ISW B6WJ 05072024,1
2,661241,20,FBR 2YD6 12232024,FBR 2YD6 12232024,1
2,661241,20,OEA 312Q 03212024,OEA 312Q 03212024,1
2,661241,20,MLS 20L6 12142023,MLS 20L6 12142023,1
2,661241,20,SKF R5SI 04042025,SKF R5SI 04042025,1
2,661241,20,NUN 8DOB 08152025,NUN 8DOB 08152025,1
2,661241,20,BDE VAKY 05192025,BDE VAKY 05192025,1
2,661241,20,RME GOMO 02162023,RME GOMO 02162023,1
2,661241,20,CWI YS5A 12262023,CWI YS5A 12262023,1
2,661241,20,WKK TLE3 12192025,WKK TLE3 12192025,1
2,661241,20,CNU BTGV 11262025,CNU BTGV 11262025,1
2,661241,20,WSN 49IS 08232025,WSN 49IS 08232025,1
2,661241,20,GJT 1TAE 06282023,GJT 1TAE 06282023,1
2,661241,20,ENL 6PIC 07282024,ENL 6PIC 07282024,1
2,661241,20,BSF T2E3 05222025,BSF T2E3 05222025,1
2,661241,20,IDI VAVM 10062025,IDI VAVM 10062025,1
2,661241,20,SAR LPAV 05182023,SAR LPAV 05182023,1
2,661241,20,FBG LT2L 03222023,FBG LT2L 03222023,1
2,661241,20,MZZ ZPGE 04042025,MZZ ZPGE 04042025,1
2,661241,20,AIV H4YT 05012023,A2023,0
2,661241,20,GBR 44BG 02052025,GBR 44BG 02052025,1
2,661241,20,RVS HHYC 05062023,RVS HHYC 05062023,1
2,661241,20,LBT 4AJ0 01242023,LBT 4AJ0 01242023,1
2,661241,20,WMH AXUI 11092024,WMH AXUI 11092024,1
2,661241,20,BKL 2WJP 02102025,BKL 2WJP 02102025,1
2,661241,20,IDA 4IXU 01272023,IDA 4IXU 01272023,1
2,661241,20,PPM JLEK 02102023,PPM JLEK 02102023,1
2,661241,20,EWB 2Q8M 07172025,EWB 2Q8M 07172025,1
2,661241,20,SPQ L0FQ 01202025,SPQ L0FQ 01202025,1
2,661241,20,TRI DX8B 06122024,TRI DX8B 06122024,1
2,661241,20,ACT NGIY 12182024,NULL,0
2,661241,20,EFK CAWM 10272024,EFK CAWM 10272024,1
2,661241,20,PCD QVC4 09062023,PCD QVC4 09062023,1
2,661241,20,PSG WCGV 09132023,PSG WCGV 09132023,1
2,661241,20,DLH 7386 08262023,DLH 7386 08262023,1
2,661241,20,PMH 4UT2 09192024,PMH 4UT2 09192024,1
2,661241,20,HFF 2KSR 08172024,HFF 2KSR 08172024,1
2,661241,20,PNC Y0D5 07082025,PNC Y0D5 07082025,1
2,661241,20,DAB L832 03282025,DAB L832 03282025,1
2,661241,20,ELA A1GM 05032023,ELA A1GM 05032023,1
2,661241,20,EMP FW2Z 12142025,EMP FW2Z 12142025,1
2,661241,20,TPL RQXL 07112025,TPL RQXL 07112025,1
2,661241,20,SEM Q376 05252024,SEM Q376 05252024,1
2,661241,20,NIB C6GI 04222025,NIB C6GI 04222025,1
2,661241,20,CHP BU61 11092024,00E2024,0
2,661241,20,ORF 80LW 06092023,ORF 80LW 06092023,1
2,661241,20,UMM MTN0 07072023,UMM MTN0 07072023,1
2,661241,20,AIZ 70EV 08182024,NULL,0
2,661241,20,LFN JVAY 11102025,LFN JVAY 11102025,1
2,661241,20,HNM L5XD 01092024,HNM L5XD 01092024,1
