agent,seed,n,message,decoded message,score
4,330388,100,4 East Pfennig Lakes ,PARTIAL: NULL,0
4,330388,100,4244 East 41st Wall ,PARTIAL: NULL,0
4,330388,100,6 Belmont Shores ,PARTIAL: NULL,0
4,330388,100,7 Martin Truex Jr Pine ,NULL,0
4,330388,100,4 South Main Lake ,PARTIAL: NULL,0
4,330388,100,2082 Detroit Terrace ,NULL,0
4,330388,100,2229 Chestnut Ridge Bluff ,PARTIAL: NULL,0
4,330388,100,4 Tres Pinos Place ,PARTIAL: NULL,0
4,330388,100,11 East 86th Cove ,PARTIAL: NULL,0
4,330388,100,8 Santa Margarita Turnpike ,NULL,0
4,330388,100,972 Se Tualatin Valley Track ,PARTIAL: NULL,0
4,330388,100,6 Glenville Valley ,NULL,0
4,330388,100,5 West Jefferson Valley ,PARTIAL: NULL,0
4,330388,100,359 Charity Springs ,PARTIAL: NULL,0
4,330388,100,2 South Pennsylvania Freeway ,NULL,0
4,330388,100,003 White Plains Curve ,"78.1053 N, 208.2205 W",0
4,330388,100,8692 East Sunrise Bluffs ,PARTIAL: NULL,0
4,330388,100,1656 North University Parkway ,PARTIAL: NULL,0
4,330388,100,0746 Ella Trail ,NULL,0
4,330388,100,34 Josey Greens ,@srnhat7pd3i6ve@75,0
4,330388,100,22 19th Avenue Se Court ,PARTIAL: NULL,0
4,330388,100,473 East Highway ,NULL,0
4,330388,100,0440 Nostrand Point ,NULL,0
4,330388,100,0 West Saginaw Arcade ,NULL,0
4,330388,100,95 Victory Mount ,NULL,0
4,330388,100,63 S. Main Mountains ,NULL,0
4,330388,100,4042 Fifth Ridge ,NULL,0
4,330388,100,672 Gage Run ,PARTIAL: NULL,0
4,330388,100,3940 Saint George Key ,PARTIAL: NULL,0
4,330388,100,8122 Fifth Forges ,NULL,0
4,330388,100,1104 Third Point ,NULL,0
4,330388,100,1 Weidler Port ,PARTIAL: NULL,0
4,330388,100,6852 Mchenry Coves ,NULL,0
4,330388,100,8499 Broadway and Livingston Cape ,"95.9826 N, 208.4131 W",0
4,330388,100,6103 I-40 Radial ,PARTIAL: NULL,0
4,330388,100,4 Victory Well ,PARTIAL: NULL,0
4,330388,100,"18 Main Street, Suite Rue ",PARTIAL: NULL,0
4,330388,100,9 Adams Centers ,PARTIAL: NULL,0
4,330388,100,709 Bouquet Canyon Mills ,NULL,0
4,330388,100,669 S Grand Canyon Harbors ,PARTIAL: NULL,0
4,330388,100,05 Elk Grove Florin Well ,PARTIAL: NULL,0
4,330388,100,8 Great Neck Well ,PARTIAL: NULL,0
4,330388,100,7511 Youngstown Warren Bluff ,PARTIAL: NULL,0
4,330388,100,49 Camino Del Street ,NULL,0
4,330388,100,8 Route Fords ,PARTIAL: NULL,0
4,330388,100,679 Fry Vista ,PARTIAL: NULL,0
4,330388,100,229 Allison Lake ,NULL,0
4,330388,100,89 East Main Centers ,PARTIAL: NULL,0
4,330388,100,421 Bloomingdale Strasse ,NULL,0
4,330388,100,54 Mill Plain Well ,PARTIAL: NULL,0
4,330388,100,9105 West 49th Tunnel ,NULL,0
4,330388,100,12 Camp Bowie Place ,PARTIAL: NULL,0
4,330388,100,1 East Camelback Extensions ,NULL,0
4,330388,100,146 State Hwy 22 Plain ,NULL,0
4,330388,100,109 Otay Lakes Wall ,PARTIAL: NULL,0
4,330388,100,629 822 Francis Keys ,NULL,0
4,330388,100,138 West Houghton Lake Parkway ,PARTIAL: NULL,0
4,330388,100,5903 Northeast 163rd Pike ,NULL,0
4,330388,100,2157 Montrose Points ,NULL,0
4,330388,100,49 East Merritt Island Groves ,PARTIAL: NULL,0
4,330388,100,066 Pines Course ,PARTIAL: NULL,0
4,330388,100,020 Bothell-Everett Strasse ,NULL,0
4,330388,100,3973 East 161 Points ,NULL,0
4,330388,100,97 East Northland Knolls ,PARTIAL: NULL,0
4,330388,100,10 Ne 76th Crest ,PARTIAL: NULL,0
4,330388,100,30 Culver Club ,PARTIAL: NULL,0
4,330388,100,78 Linden Flats ,PARTIAL: NULL,0
4,330388,100,134 Arroyo Crossing Curve ,PARTIAL: NULL,0
4,330388,100,5229 North US Highway 183 Circle ,NULL,0
4,330388,100,992 Brentwood Garden ,NULL,0
4,330388,100,5 W Sahara Ave. Plains ,NULL,0
4,330388,100,6787 Main Overpass ,PARTIAL: NULL,0
4,330388,100,5 Montague Oval ,PARTIAL: NULL,0
4,330388,100,45 Alderwood Mall Wall ,PARTIAL: NULL,0
4,330388,100,52 West Portal Overpass ,PARTIAL: NULL,0
4,330388,100,2 Northlake Corner ,PARTIAL: NULL,0
4,330388,100,614 South Orlando Meadow ,PARTIAL: xx55mt8b,0
4,330388,100,6378 S Golden Course ,NULL,0
4,330388,100,4955 Queens Plaza Fall ,PARTIAL: NULL,0
4,330388,100,0506 Richland Bottom ,NULL,0
4,330388,100,75 West 159th Hill ,PARTIAL: NULL,0
4,330388,100,"4471 Leonard Street, Route ",NULL,0
4,330388,100,8 Kent Street ,PARTIAL: COF B9VD3TM3ONIO2SXF61GYP 02084139,0
4,330388,100,53 Scarsdale Lodge ,PARTIAL: @l5ei9oimacu2ini,0
4,330388,100,"467 N 59th Ave., Suite Trafficway ",NULL,0
4,330388,100,7 LA Grange Trail ,NULL,0
4,330388,100,784 Merritt Crossroad ,PARTIAL: NULL,0
4,330388,100,90 Paramount Lane ,PARTIAL: LKV TGJTICJ4IQPNZIW43I7WLOB3 00525033,0
4,330388,100,9953 E Iliff Plaza ,PARTIAL: NULL,0
4,330388,100,755 East Reagan Union ,PARTIAL: NULL,0
4,330388,100,7 Auburn Boulevard Overpass ,NULL,0
4,330388,100,0 South Dale Mabry Plaza ,NULL,0
4,330388,100,9 West Jefferson Road ,PARTIAL: NULL,0
4,330388,100,61 Coney Island Bend ,NULL,0
4,330388,100,164 N Dysart Overpass ,PARTIAL: NULL,0
4,330388,100,2075 East Shea Ranch ,NULL,0
4,330388,100,31 Cypress Gardens Creek ,PARTIAL: NULL,0
4,330388,100,4106 Ne Highways Knoll ,NULL,0
4,330388,100,0628 W Lower Cliffs ,NULL,0
4,330388,100,12 Hickory Creek Bluff ,PARTIAL: NULL,0
4,330388,100,614 West 23rd Lights ,PARTIAL: NULL,0
4,330388,100,"046 S 19th St, Suite Circle ",PARTIAL: NULL,0
4,330388,100,1923 Third Commons ,PARTIAL: NULL,0
4,330388,100,06 East Congress Gateway ,"PARTIAL: 75.9082 N, 34.6259 W",0
4,330388,100,50 Highway 14 Wall ,NULL,0
4,330388,100,84 Nassau Courts ,"PARTIAL: 2.1154 S, 127.5422 W",0
4,330388,100,"96 Mount Bethel Rd, Ste Burg ",PARTIAL: NULL,0
4,330388,100,719 E 87th Street Parkways ,NULL,0
4,330388,100,736 10 Mile Oval ,NULL,0
4,330388,100,0829 East Main Roads ,PARTIAL: NULL,0
4,330388,100,48 Schoenherr Point ,PARTIAL: NULL,0
4,330388,100,67 23 Mile Greens ,NULL,0
4,330388,100,0387 West Bell Extensions ,PARTIAL: NULL,0
4,330388,100,057 7th Highway ,PARTIAL: NULL,0
4,330388,100,0 Purchase Falls ,PARTIAL: NULL,0
4,330388,100,5 Main Haven ,PARTIAL: NULL,0
4,330388,100,14 Montgomery Roads ,PARTIAL: @a7a0scsilo,0
4,330388,100,8243 S Ellsworth Loop Knoll ,PARTIAL: NULL,0
4,330388,100,29 East Dundee Centers ,PARTIAL: NULL,0
4,330388,100,2848 North Valleys ,PARTIAL: NULL,0
4,330388,100,951 North Daisy Mountain Highway ,NULL,0
4,330388,100,17 Thornton Terrace ,PARTIAL: NULL,0
4,330388,100,97 Cherry Wall ,PARTIAL: NULL,0
4,330388,100,797 Mamaroneck Branch ,NULL,0
4,330388,100,0 Mansfield Mount ,PARTIAL: NULL,0
4,330388,100,2 Godwin Centers ,NULL,0
4,330388,100,5753 North Wells Pike ,NULL,0
4,330388,100,3812 El Camino Drives ,NULL,0
4,330388,100,600 164th Avenue N Ports ,PARTIAL: NULL,0
4,330388,100,722 East 233rd Courts ,PARTIAL: NULL,0
4,330388,100,5 East Mockingbird Cove ,PARTIAL: NULL,0
4,330388,100,5370 East 149th Falls ,NULL,0
4,330388,100,1 North High Point Circles ,PARTIAL: NULL,0
4,330388,100,0 South Saginaw Dale ,NULL,0
4,330388,100,1687 South Highway Ports ,NULL,0
4,330388,100,038 South Compton Avenue Divide ,NULL,0
4,330388,100,405 N US Hwy Stream ,NULL,0
4,330388,100,3 South 200 Court ,PARTIAL: NULL,0
4,330388,100,47 East Moreland Loop ,NULL,0
4,330388,100,5 Morris Park Beach ,NULL,0
4,330388,100,461 Metropolitan Key ,PARTIAL: NULL,0
4,330388,100,9 Se Meadowbrook Lock ,PARTIAL: NULL,0
4,330388,100,3945 Highway 54 Corner ,PARTIAL: NULL,0
4,330388,100,315 North Holly Ports ,NULL,0
4,330388,100,4 Marcont Cove ,NULL,0
4,330388,100,19 North Valleys ,NULL,0
4,330388,100,864 Highway 54 Avenue ,NULL,0
4,330388,100,4 Hall Centers ,PARTIAL: NULL,0
4,330388,100,12 Ella Trace ,PARTIAL: NULL,0
4,330388,100,3187 Lake Shore Gardens ,PARTIAL: NULL,0
4,330388,100,08 Detroit Square ,NULL,0
4,330388,100,8 S Court Trace ,PARTIAL: NULL,0
4,330388,100,296 Portola Run ,NULL,0
4,330388,100,5097 West Second Freeway ,NULL,0
4,330388,100,4173 Fairfield Shoal ,PARTIAL: NULL,0
4,330388,100,8106 Westheimer Lights ,PARTIAL: NULL,0
4,330388,100,4344 West Warner Junctions ,PARTIAL: NULL,0
4,330388,100,3054 Lloyd Greens ,PARTIAL: SMK Z6XM 05500635,0
4,330388,100,1730 Holiday Manor Forges ,NULL,0
4,330388,100,05 Sunrise Spring ,PARTIAL: NULL,0
4,330388,100,96 North Glassford Hill Cove ,NULL,0
4,330388,100,9252 East Southmore Summit ,PARTIAL: NULL,0
4,330388,100,0442 South Military Cliff ,PARTIAL: MIB ZTSBG8IYSYFY5WM941PWTZZXUB 02040179,0
4,330388,100,9 South College Row ,NULL,0
4,330388,100,64 North Dunton Vista ,PARTIAL: NULL,0
4,330388,100,555 39th Terrace ,NULL,0
4,330388,100,28 Silver Lake Roads ,NULL,0
4,330388,100,07 East 72nd Road ,PARTIAL: NULL,0
4,330388,100,88 Post Burgs ,NULL,0
4,330388,100,9 Gramatan Parkway ,PARTIAL: @b@@1cssdu65r,0
4,330388,100,9617 East Interstate Mill ,h6fz.09k8s7,0
4,330388,100,5614 19th Dale ,@rldsdeyls@cmnlnw,0
4,330388,100,1208 East Carefree Highway Drives ,NULL,0
4,330388,100,7163 Baldwin Mount ,NULL,0
4,330388,100,654 Brookhurst Villages ,PARTIAL: NULL,0
4,330388,100,210 East 71st Divide ,PARTIAL: NULL,0
4,330388,100,27 Main Forge ,NULL,0
4,330388,100,97 North 65th Glens ,PARTIAL: NULL,0
4,330388,100,71 Polaris Estate ,PARTIAL: NULL,0
4,330388,100,129 North Meridian Spur ,NULL,0
4,330388,100,193 Laurel Mountains ,PARTIAL: NULL,0
4,330388,100,280 Grace Views ,PARTIAL: NULL,0
4,330388,100,989 East 17th Centers ,PARTIAL: NULL,0
4,330388,100,1 West Washington Fields ,PARTIAL: NULL,0
4,330388,100,8333 Central Haven ,PARTIAL: NULL,0
4,330388,100,15 South University Harbors ,PARTIAL: NULL,0
4,330388,100,55 York Glen ,NULL,0
4,330388,100,3234 Mira Mesa Way ,PARTIAL: NULL,0
4,330388,100,861 Castro Valley Rue ,NULL,0
4,330388,100,901 Preston Forest Radial ,PARTIAL: NULL,0
4,330388,100,8 Bullsboro Curve ,PARTIAL: NULL,0
4,330388,100,25 North Franklin Summit ,NULL,0
4,330388,100,56 East Ellsworth Beach ,PARTIAL: NULL,0
4,330388,100,690 Village Summit ,NULL,0
4,330388,100,"600 22nd Avenue, Highway ",PARTIAL: NULL,0
4,330388,100,25 East Mockingbird Commons ,NULL,0
4,330388,100,482 East Buckeye Mews ,NULL,0
4,330388,100,6 Allerton Plain ,PARTIAL: NULL,0
4,330388,100,38 South El Camino Common ,PARTIAL: NULL,0
4,330388,100,2467 North Denton Tap Views ,NULL,0
4,330388,100,87 West Remington Brooks ,NULL,0
4,330388,100,4105 US Highway Trail ,PARTIAL: NULL,0
4,330388,100,7 86th Dam ,PARTIAL: NULL,0
4,330388,100,1 East Pioneer Gateway ,PARTIAL: NULL,0
4,330388,100,0859 Sterlington Flats ,NULL,0
4,330388,100,0370 Kings Views ,NULL,0
4,330388,100,7573 Dequindre Overpass ,PARTIAL: NULL,0
4,330388,100,2 Third Expressway ,NULL,0
4,330388,100,44 White Plains Heights ,PARTIAL: NULL,0
4,330388,100,6251 Countryway Rapid ,PARTIAL: NULL,0
4,330388,100,65 Florida Path ,PARTIAL: NULL,0
4,330388,100,295 99th Bluffs ,PARTIAL: NULL,0
4,330388,100,202 United Nations Summit ,NULL,0
4,330388,100,170 Broadway Avenue Stravenue ,PARTIAL: NULL,0
4,330388,100,0873 Se Parkway ,PARTIAL: NULL,0
4,330388,100,6 South Park Isle ,PARTIAL: NULL,0
4,330388,100,8 Bank One Streets ,NULL,0
4,330388,100,3911 Plymouth Fall ,NULL,0
4,330388,100,88 W Belt Line Manors ,NULL,0
4,330388,100,2351 Halstead Canyon ,PARTIAL: NULL,0
4,330388,100,4 South Main Canyon ,NULL,0
4,330388,100,3688 Main Locks ,PARTIAL: NULL,0
4,330388,100,681 Forest Viaduct ,NULL,0
4,330388,100,0755 Middle Country Manors ,PARTIAL: NULL,0
4,330388,100,9987 Gellert Lights ,fmftvkxxhq1h5lpnvw,0
4,330388,100,6 Lincoln Lane ,PARTIAL: NULL,0
4,330388,100,8 Veterans Springs ,NULL,0
4,330388,100,993 Madison Neck ,PARTIAL: NULL,0
4,330388,100,31 Windemere Glen ,NULL,0
4,330388,100,44 North Brand Haven ,PARTIAL: NULL,0
4,330388,100,90 Broadview Alley ,NULL,0
4,330388,100,443 Nicholasville Beach ,PARTIAL: NULL,0
4,330388,100,059 Monterrey Bypass ,PARTIAL: NULL,0
4,330388,100,9 North Dale Mabry Terrace ,"PARTIAL: 55.0025 N, 93.0563 W",0
4,330388,100,7876 Sunset Cliffs Courts ,PARTIAL: NULL,0
4,330388,100,846 E Riverside Loaf ,NULL,0
4,330388,100,4 South N.W. Road ,PARTIAL: NULL,0
4,330388,100,43 West 23rd Shoals ,NULL,0
4,330388,100,09 North First Road ,PARTIAL: NULL,0
4,330388,100,4343 Pine Ridge Highway ,NULL,0
4,330388,100,13 South El Camino Burg ,NULL,0
4,330388,100,4 E 116th Path ,NULL,0
4,330388,100,539 Haggerty Crest ,PARTIAL: NULL,0
4,330388,100,7514 East Draper Throughway ,NULL,0
4,330388,100,8522 West 135th Burg ,NULL,0
4,330388,100,873 North Lake Knoll ,NULL,0
4,330388,100,1391 S Military Circle ,PARTIAL: NULL,0
4,330388,100,593 College Courts ,PARTIAL: NULL,0
4,330388,100,654 Fair Oaks Street ,NULL,0
4,330388,100,4240 Fort Amanda Street ,PARTIAL: NULL,0
4,330388,100,"817 Pillsbury Rd, Ste Streets ",PARTIAL: NULL,0
4,330388,100,32 North Stravenue ,PARTIAL: NULL,0
4,330388,100,078 E 400 Mountain ,NULL,0
4,330388,100,38 S Crowley Springs ,PARTIAL: NULL,0
4,330388,100,48 Walsh Tarlton Plaza ,PARTIAL: NULL,0
4,330388,100,987 S.W. Teal Commons ,PARTIAL: NULL,0
4,330388,100,43 Amboy Shoals ,PARTIAL: NULL,0
4,330388,100,0 Enterprise Bend ,NULL,0
4,330388,100,"2 Sw Barnes Road, Suite Street ",@rg2ntnibhnlsaourlmeu9ct,0
4,330388,100,350 South Columbia River Via ,NULL,0
4,330388,100,242 East Lake Drive ,PARTIAL: NULL,0
4,330388,100,775 South Pulaski Skyway ,NULL,0
4,330388,100,12 Cedar Cliff ,PARTIAL: NULL,0
4,330388,100,4932 West University Ranch ,PARTIAL: NULL,0
4,330388,100,50 E Wampum Groves ,NULL,0
4,330388,100,98 West Mequon Burgs ,NULL,0
4,330388,100,92 West South Airport Fields ,NULL,0
4,330388,100,85 South Hope Greens ,NULL,0
4,330388,100,83 Broadway Highway ,"PARTIAL: 22.5573 N, 103.0000 W",0
4,330388,100,0153 West Waters Bridge ,NULL,0
4,330388,100,077 West 86th Estate ,NULL,0
4,330388,100,04 N Twin City Causeway ,NULL,0
4,330388,100,5381 Preston Camp ,PARTIAL: NULL,0
4,330388,100,7 West Parkwood Bottom ,NULL,0
4,330388,100,4 S Mathilda Springs ,NULL,0
4,330388,100,499 Barclay Circle Parkway ,NULL,0
4,330388,100,360 Old Bastrop Ferry ,NULL,0
4,330388,100,02 William Floyd Ramp ,PARTIAL: NULL,0
4,330388,100,9955 North 7th Knoll ,PARTIAL: NULL,0
4,330388,100,96 Oceanside Isle ,NULL,0
4,330388,100,2 Flushing River ,PARTIAL: NULL,0
4,330388,100,1 Brooks Place ,NULL,0
4,330388,100,2 West Lovers Loaf ,@s2enlrgpr0@344i3pl1edlpadi,0
4,330388,100,8 Bloomingdale Cape ,NULL,0
4,330388,100,25 Almaden Junction ,PARTIAL: NULL,0
4,330388,100,"89 Dallas St, Ste Passage ",NULL,0
4,330388,100,16 Market Camp ,NULL,0
4,330388,100,0 Old Bastrop Pike ,NULL,0
4,330388,100,448 North Neck ,NULL,0
4,330388,100,911 Evergreen Village Terrace ,PARTIAL: NULL,0
4,330388,100,564 Pleasant Ports ,NULL,0
4,330388,100,2003 Yamato Motorway ,PARTIAL: NULL,0
4,330388,100,528 North US Highway 183 Crossing ,NULL,0
4,330388,100,3 West Center Crest ,PARTIAL: NULL,0
4,330388,100,"644 Mahoning Avenue, Glen ",PARTIAL: n45,0
4,330388,100,816 Tuscarawas Street Mountains ,PARTIAL: NULL,0
4,330388,100,77 Woodside Brook ,NULL,0
4,330388,100,8 Preston Ranch ,PARTIAL: NULL,0
4,330388,100,8131 West St. Paul Parkways ,NULL,0
4,330388,100,"545 Central Park Avenue, Ford ",NULL,0
4,330388,100,53 Stelton Cape ,PARTIAL: NULL,0
4,330388,100,4458 North 43rd Spur ,NULL,0
4,330388,100,54 West Merrick Flats ,NULL,0
4,330388,100,011 East Dayton-Yellow Rue ,NULL,0
4,330388,100,44 North Clark Keys ,PARTIAL: NULL,0
4,330388,100,680 North Garland Plaza ,PARTIAL: NULL,0
4,330388,100,288 Mission Ferry ,PARTIAL: NULL,0
4,330388,100,3417 US Hwy Bridge ,PARTIAL: NULL,0
4,330388,100,652 West Track ,PARTIAL: NULL,0
4,330388,100,9744 North Highway Terrace ,NULL,0
4,330388,100,3899 Henderson Mill Rd Ne Fork ,NULL,0
4,330388,100,8 Hempstead Isle ,NULL,0
4,330388,100,6766 North Grand Grove ,NULL,0
4,330388,100,79 Food Center Drive Isle ,PARTIAL: NULL,0
4,330388,100,240 Avenue Of The Valleys ,NULL,0
4,330388,100,27 Frankford Cliffs ,PARTIAL: NULL,0
4,330388,100,598 Highland Rue ,PARTIAL: NULL,0
4,330388,100,57 East Smoky Hill Station ,NULL,0
4,330388,100,8 Sullivan Trailer ,PARTIAL: NULL,0
4,330388,100,969 Bullsboro Crest ,PARTIAL: NULL,0
4,330388,100,24 East Carmel Rapids ,PARTIAL: NULL,0
4,330388,100,4425 Causeway Gardens ,NULL,0
4,330388,100,545 Brown Heights ,PARTIAL: NULL,0
4,330388,100,7 West Shaw Branch ,PARTIAL: @prsst,0
4,330388,100,9 Farmington Circle ,PARTIAL: NULL,0
4,330388,100,8091 Fm 2222 Shoal ,PARTIAL: NULL,0
4,330388,100,65 South Buffalo Court ,PARTIAL: NULL,0
4,330388,100,827 Broad Skyway ,PARTIAL: NULL,0
4,330388,100,231 Rainier Avenue Suite Place ,NULL,0
4,330388,100,4472 Denow Shoal ,PARTIAL: NULL,0
4,330388,100,5675 Center Strasse ,PARTIAL: NULL,0
4,330388,100,4 Corte Madera Town Square ,PARTIAL: NULL,0
4,330388,100,2 N.W. 199th Knolls ,PARTIAL: NULL,0
4,330388,100,031 Airport View ,PARTIAL: NULL,0
4,330388,100,94 Montague Track ,NULL,0
4,330388,100,81 Gabasse Fork ,PARTIAL: NULL,0
4,330388,100,77 Fulton Wall ,NULL,0
4,330388,100,85 West 145th Wall ,PARTIAL: NULL,0
4,330388,100,228 West 80th Drives ,PARTIAL: NULL,0
4,330388,100,7 Sw 104th Road ,PARTIAL: NULL,0
4,330388,100,919 Westheimer Park ,PARTIAL: NULL,0
4,330388,100,61 Bardstown Shore ,NULL,0
4,330388,100,5588 N Broadway Greens ,PARTIAL: NULL,0
4,330388,100,478 Madison Road ,NULL,0
4,330388,100,0969 Sw Barton Junctions ,NULL,0
4,330388,100,479 Main Street Radial ,PARTIAL: NULL,0
4,330388,100,45 East 22nd Lakes ,NULL,0
4,330388,100,64 North Public Throughway ,NULL,0
4,330388,100,8513 Franklin Junction ,@niuarytslgoctldhtlyeaa3gam0pg97ii,0
4,330388,100,72 West University Viaduct ,PARTIAL: NULL,0
4,330388,100,80 Richmond Falls ,NULL,0
4,330388,100,79 Wildcat Spring ,PARTIAL: NULL,0
4,330388,100,755 East 86th Views ,NULL,0
4,330388,100,2039 Lee Trevino Fort ,PARTIAL: NULL,0
4,330388,100,047 Buckthorne Turnpike ,NULL,0
4,330388,100,3957 West Horizon Ridge Groves ,PARTIAL: NULL,0
4,330388,100,45 West Apache Crescent ,NULL,0
4,330388,100,05 Busha Fall ,NULL,0
4,330388,100,39 West Capitol Crescent ,NULL,0
4,330388,100,9 Pt Fosdick Dr Dale ,PARTIAL: NULL,0
4,330388,100,86 East Palm Canyon Drive Prairie ,PARTIAL: NULL,0
4,330388,100,91 Euclid Crossroad ,NULL,0
4,330388,100,003 Los Gatos Mission ,NULL,0
4,330388,100,0867 Tanglewood Forest ,NULL,0
4,330388,100,3 Madison Shoals ,PARTIAL: NULL,0
4,330388,100,010 West Golf Underpass ,PARTIAL: NULL,0
4,330388,100,"2684 Peachtree Rd, Rapid ",NULL,0
4,330388,100,0 South Barrington Ranch ,PARTIAL: NULL,0
4,330388,100,8 E 116th Ville ,PARTIAL: NULL,0
4,330388,100,740 Grand Arcade ,PARTIAL: NULL,0
4,330388,100,7457 Sir Francis Drake Divide ,PARTIAL: NULL,0
4,330388,100,56 15th Pine ,NULL,0
4,330388,100,1340 North 40th Avenue Coves ,PARTIAL: NULL,0
4,330388,100,5578 West Monroe Street Estate ,NULL,0
4,330388,100,48 Santa Monica Views ,PARTIAL: NULL,0
4,330388,100,093 Saticoy Mall ,PARTIAL: NULL,0
4,330388,100,8256 Co Op City Park ,NULL,0
