agent,seed,n,message,decoded message,score
6,640260,80,"25.5467 S, 26.6245 E",PARTIAL: EUG TP4I 12022024,0
6,640260,80,"10.8321 S, 24.3293 W",jovfq3x7a1ba6w32v05k.iw5b59i.t7t3updycajj117ar3aio0mwg1,0
6,640260,80,"74.9677 S, 137.6375 E",1 j76xcd9ylghp69b202dli7f0a3yy1bpt8.va8n3fay3lkkqhbub x57g svac54e .lcxqc,0
6,640260,80,"66.2972 N, 10.9694 E",PARTIAL: HWD ZWFV 11252025,0
6,640260,80,"53.1803 N, 21.8809 W",PARTIAL: GUS YLX2 03,0
6,640260,80,"60.4201 N, 31.3661 E",7ikvypflan7x9jr5s921fbghm0k,0
6,640260,80,"1.7938 N, 142.9173 W",PARTIAL: @groundlingamicablycreakerve,0
6,640260,80,"68.7887 S, 113.0537 W",NULL,0
6,640260,80,"15.7251 S, 84.7833 W",NULL,0
6,640260,80,"48.7321 N, 89.9584 E",oghm6hb1er8rax7qmjy0e0thi40e45gvx6jjjynai.yrp3l7s6ftdv9 vfroasfhqchay0tvsl1oby4ijxifs5r9am,0
6,640260,80,"50.3503 N, 18.7977 E",PARTIAL: Caylin Kenyetta Kareem Cidney Pflugerville Jai,0
6,640260,80,"54.6340 N, 65.4363 W",1z.g.xxu1sq7bs2.8t,0
6,640260,80,"24.1152 N, 161.7855 W",x9sgmbpxz1yzhmf.w.sk1ib2c7n6q2o1nscgn63eul.3n8iq4blvckm,0
6,640260,80,"6.7641 S, 83.7381 W",PARTIAL: Progreso Take,0
6,640260,80,"70.6430 N, 15.8190 E",NULL,0
6,640260,80,"50.6359 S, 178.5334 W",PARTIAL: nm omg omg wo,0
6,640260,80,"59.4733 N, 67.4351 W",xyhoqklekka3bse1 orf1jon35lp0azs,0
6,640260,80,"70.3804 N, 113.6691 E",PARTIAL: @cowhagehattockroorbackdenominationa,0
6,640260,80,"10.0437 N, 97.4702 W",@ariocarpusslantingwaysbestowableunloosenanotherkinshypoconulehomelandsfraudlesslydistils,0
6,640260,80,"32.3910 N, 108.5741 W",PARTIAL: iodine room america facilitated outlined brief haul insights cou,0
6,640260,80,"35.0642 S, 159.0971 E",NULL,0
6,640260,80,"45.7423 S, 18.4385 W",PARTIAL: celeron lei,0
6,640260,80,"75.9702 S, 26.4438 E", 9a.zvnoo,0
6,640260,80,"17.5136 N, 116.1156 W",PARTIAL: OKC TP4I 12022024,0
6,640260,80,"79.6749 N, 28.8510 W",NULL,0
6,640260,80,"50.4433 N, 140.7346 W",s dwgf4mauzc0q7f6apkmpiel0mmab.ygabo.dbc570lree4.cc7oum3zzsfmwr6v,0
6,640260,80,"5.2541 N, 63.2778 W",PARTIAL: @murkwestingroorbackrepatriatingregrantaborigin,0
6,640260,80,"23.6089 S, 18.0439 E",PARTIAL: Shawntez Tedrick Yvett Zasha Headrick Seaton Ciro Kiar,0
6,640260,80,"15.1589 N, 176.7828 W",9ifb4m.zxcke0p  8uf49pno8wsvldm89 omqc7d9t v4x0ij4t5t,0
6,640260,80,"36.4737 N, 0.2570 E",NULL,0
6,640260,80,"28.7540 N, 146.1590 W",PARTIAL: HHR UHED 07052025,0
6,640260,80,"49.3229 N, 174.2363 W",PARTIAL: PAM VVVV 10172024,0
6,640260,80,"36.5361 N, 89.5617 W",mdy6qe.n44e,0
6,640260,80,"41.7333 S, 72.8283 W",PARTIAL: 4067 West Merrick Vie,0
6,640260,80,"17.1309 S, 33.4159 W",NULL,0
6,640260,80,"19.5824 S, 89.7841 E","PARTIAL: 47.1933 S, 94.3866 W",0
6,640260,80,"64.6347 S, 6.9802 W",ogh83k9nb1igyp.66htprp7u20kn9v9blxh 5a8 m5u z.7ewbs3jvpdvgcdr58ukc2sz9hqnus.xeenewf3dfuw,0
6,640260,80,"41.8586 N, 172.3619 W",wu520irwfllkq8ar3swagyz,0
6,640260,80,"74.1975 N, 93.3291 W",resigned mapa offbeat explains wards ley wildcat quarter nas zinkle chevy,0
6,640260,80,"85.0503 N, 34.0937 W",PARTIAL: @tumbled,0
6,640260,80,"76.3893 S, 48.3262 W",lin17j9ihratscgddbu1xze9pdl.ud8hrc1hkn72o8y2fo7157yy7ufa9ibpx5t u8zv,0
6,640260,80,"81.1142 N, 178.7549 W",j.mvqvxc6v1tejnrgjspolndv1 lne6s4zmzhs3fp xgfgsckzi5wqyqzuydutpbzp2jdu44.27kqjfe9hpp71,0
6,640260,80,"26.2082 N, 132.3807 W",NULL,0
6,640260,80,"44.7021 S, 5.9207 E",698 in8v9t72x3f3iw07q,0
6,640260,80,"35.6772 S, 100.3242 E",0l1on.kufgu62w802 lcgr43saz23dipy.gkw1tt7j4fggw7wxf6kiu6acilldyklj7kih954ehwhetdq,0
6,640260,80,"41.3503 S, 127.8712 W",PARTIAL: Bronwen Lucious Deming Amb,0
6,640260,80,"39.7782 N, 43.7950 E",8byjfa63b 3q pluelb4ksiqw..mtig2s32xjue18e17orxt06lz9jmwkxs9v55vepyn4t,0
6,640260,80,"24.7319 N, 28.7995 W",PARTIAL: OCF TUZX 12252025,0
6,640260,80,"85.4590 S, 86.0793 W",PARTIAL: @mesotrongemmeoushastefu,0
6,640260,80,"76.7528 N, 102.8875 E",jp.83k9nb23ziee13r863v gukitu18rpd55cyq37,0
6,640260,80,"12.0615 S, 16.9378 E",@tecnoctoniainpolyhedronzariapropitiatehalogenateecrunoncanonicalsemicentenaryjudicesalveole,0
6,640260,80,"73.8656 S, 140.0644 E",52ar9umrrv3b0c.90qhgl6meow9zlz0lwow1if2xu6ew2603irm50dt68q6nt1duu0r03ic7 oxk4z2o ,0
6,640260,80,"46.0032 N, 55.6634 E",PARTIAL: companion merely disabling awkward jacks tagged taylor voltage d,0
6,640260,80,"21.3162 N, 115.7502 W",PARTIAL: networks avoided residence ally castl,0
6,640260,80,"12.6388 S, 6.0379 W",.j.m2qe1ilcwi,0
6,640260,80,"79.0155 N, 158.2322 W",hy7pon2l5.5,0
6,640260,80,"56.5136 N, 148.8929 W","PARTIAL: 53.0809 N, 118.2333 W",0
6,640260,80,"28.6800 S, 2.5655 E",q13vumei4ort0z1dobwyu5xai3hrscq3cdll9423uc6cayv2zqdk3s2p.unw,0
6,640260,80,"70.8688 S, 172.9891 W",PARTIAL: SVE S7GO 07032023,0
6,640260,80,"44.1863 N, 99.5616 E",0gu5u28tokmv1.1is0vf,0
6,640260,80,"89.3232 S, 42.0865 W",rcyg2aigy7jl tr0 f4ujoqbnk0ue.20,0
6,640260,80,"87.3603 N, 6.3512 W",lte6lte6lq4saw 4jqu54jsh43zbl05d8bvi.dosxy79jdfzqj.w,0
6,640260,80,"68.2603 S, 105.8245 E",1.4gu3mbbkkjr0p098vyg4dgmdi1tvqc9dl6iy1elh04srrsydyqa edzctpkc3.bw1hp0z0o22g.wh6k6,0
6,640260,80,"4.3046 S, 25.8867 W",NULL,0
6,640260,80,"49.7709 S, 90.4001 W",PARTIAL: APH OBP4 09182023,0
6,640260,80,"35.2776 S, 85.5199 W",zdf5mtddc4hc8rt9qsoo35al7z9ekobyi258p0u6zn p1g9cspa36bal ep4 qbo.j29fd7spo9b,0
6,640260,80,"24.7566 N, 124.9901 E",PARTIAL: I,0
6,640260,80,"51.4316 S, 111.8375 E",PARTIAL: trying resistance modernisation b,0
6,640260,80,"88.3449 S, 27.0845 E",NULL,0
6,640260,80,"66.7961 N, 17.9679 W",NULL,0
6,640260,80,"0.8095 N, 6.5811 E",NULL,0
6,640260,80,"44.2018 S, 44.4290 E",PARTIAL: AID UI6J 11202024,0
6,640260,80,"45.6962 N, 120.0333 W",t18.8gor1j3 u063o8ej2ifdh7g8jqq36kt0j,0
6,640260,80,"81.4491 N, 45.8856 W",@unkeyedpolychresticalrevaluationsbrusquestreelectstramlinefrozecamarillaphenaphen,0
6,640260,80,"46.9281 S, 18.6549 W",NULL,0
6,640260,80,"50.5906 S, 171.9232 E","PARTIAL: 16.7157 N, 33.4314 E",0
6,640260,80,"51.0328 N, 159.2074 W",PARTIAL: @uncomp,0
6,640260,80,"9.7854 N, 72.9357 W",srnshjojcw6b23jgy3uiggiq80o22h0wm6dqkxmu0tip89o5hlaxb07enpnd5zk8zxff 1994z95,0
6,640260,80,"64.8194 S, 170.2065 W",PARTIAL: dug saturdays youre ordering russias reportedly sear,0
6,640260,80,"3.7906 N, 109.7084 W",NULL,0
6,640260,80,"88.6665 N, 75.4110 W",PARTIAL: @reapedfordocreakerxiphioidtyndalemartinszoomorphi,0
6,640260,80,"33.3150 N, 167.1181 W",PARTIAL: in touris,0
6,640260,80,"80.2677 N, 21.9414 W",PARTIAL: WRG,0
6,640260,80,"8.6291 S, 90.9258 E",kurdish,0
6,640260,80,"40.2910 S, 92.4902 W",PARTIAL: @temptatiousradionicscomplaintivenesssikernesstaxinomysynusiamiscomputat,0
6,640260,80,"82.9186 S, 88.5361 W",PARTIAL: @balneatoryhamuledeca,0
6,640260,80,"20.4088 S, 174.5277 W",PARTIAL: Twyla Fon,0
6,640260,80,"89.2338 N, 95.1218 W",PARTIAL: KEB Z355 11282025,0
6,640260,80,"5.9316 S, 49.2782 E",PARTIAL: HWD UAU0 06242024,0
6,640260,80,"55.8008 N, 147.1990 W",NULL,0
6,640260,80,"12.4771 S, 151.2403 W",reefs ashlee nemesis,0
6,640260,80,"18.2848 S, 147.6209 E",PARTIAL: AZA TXDS 06182024,0
6,640260,80,"67.6044 S, 4.2521 E",NULL,0
6,640260,80,"46.0687 S, 91.0045 W",@ovoviviparismhyetalcanistersventrodorsadwrappedunsloppedaudion,0
6,640260,80,"54.8605 S, 34.8724 W",PARTIAL: ACB 0UQE 10252024,0
6,640260,80,"16.3267 N, 75.5938 E",NULL,0
6,640260,80,"39.7329 N, 174.5031 E",burnley inventive week bailey runners,0
6,640260,80,"75.1928 S, 77.8337 E",PARTIAL: @hoolyovera,0
6,640260,80,"20.6862 S, 102.9207 E",PARTIAL: 6192 South Powe,0
6,640260,80,"42.9520 N, 104.0756 E",r3k9nb,0
6,640260,80,"79.8939 S, 49.4885 E",PARTIAL: omg describe debtor sh,0
6,640260,80,"11.5202 N, 74.2487 W",NULL,0
6,640260,80,"20.0660 N, 63.3340 W",PARTIAL: JRF ZIUB 10092025,0
6,640260,80,"23.0543 N, 167.5188 E",NULL,0
6,640260,80,"28.5357 N, 15.8886 E",PARTIAL: @rallentandoursukrevaluationsloxomamearstonebalone,0
6,640260,80,"37.1594 S, 125.0823 W",m5m6f2ch,0
6,640260,80,"88.5678 S, 52.8283 E",NULL,0
6,640260,80,"30.7653 N, 149.3804 W",awhcwo2luileynrtnb4qzfezvnn1rk5u 058f78i9.b0u7d8 xth5qic8dwj10jv6em8k7yyom5rdax24echzm5bl1c,0
6,640260,80,"47.1796 N, 30.3497 E",PARTIAL: LMA 2C5Y 06082024,0
6,640260,80,"47.9591 S, 161.5066 E",NULL,0
6,640260,80,"1.4609 N, 151.9667 W",JXN HHHH 08062023,0
6,640260,80,"80.6075 N, 132.5979 W",PARTIAL: @aerohydrodynamicunceremoniousdemioctangularaleutitemoochinglimitallaggennavelednostologydiazoti,0
6,640260,80,"39.1728 S, 114.1314 W",PARTIAL: SSF HHHH 08,0
6,640260,80,"56.1020 S, 114.4717 W",8utgebkdt9cbzheeeeyde9y0dr..xj46ggpdj3xfqe9smpt8jmd9ajexig6 ukduur8v5fdswywjqspds20q6awm51,0
6,640260,80,"55.1071 N, 90.6965 E",r7wx0uavizigu69mstelm4om2pgn1a454lmrj9l1hz,0
6,640260,80,"84.4452 S, 169.9704 W",1pb6wpe ,0
6,640260,80,"3.8900 N, 24.1527 W",NULL,0
6,640260,80,"26.5932 S, 108.2062 E","PARTIAL: 23.1885 N, 4",0
6,640260,80,"78.5044 S, 100.5093 E",PARTIAL: @roastssi,0
6,640260,80,"63.6871 S, 118.5966 E",PARTIAL: ART 5HYY 04282023,0
6,640260,80,"47.0874 N, 171.1847 W",o k2u6addrcltr00u0f0dfb7m97zio.v2 co6pm6ihmq4lk9w18e4b 13qyt.886h28uikkzjafhoy9183tn,0
6,640260,80,"64.7474 N, 115.4931 E",cq8xiwq9pm3y7pr,0
6,640260,80,"38.8271 S, 60.4333 E",PARTIAL: PVL 2222 05232025,0
6,640260,80,"51.9919 N, 27.8858 W", eh9ioa1z37nsayfhwerbfaak6aro.ny7,0
6,640260,80,"25.0303 S, 114.4175 W",NULL,0
6,640260,80,"35.8711 S, 145.3460 E",.uxzf0 8ggyz7mo2drwvjx8gdt.id2lq a4nzvuzm445wzwgr,0
6,640260,80,"30.0979 S, 110.6537 E",NULL,0
6,640260,80,"71.5037 S, 8.1282 W",sf1cv80trhqe1e2u4nokkj7fvvwqt ju0p8dt 3o4p39x2,0
6,640260,80,"35.4165 N, 160.5955 E",PARTIAL: GTR DMAM 04262024,0
6,640260,80,"29.5611 S, 170.6464 E",PARTIAL: JDN W2LI 02052023,0
6,640260,80,"89.6981 S, 105.3535 E",NULL,0
6,640260,80,"38.6912 N, 118.8168 E",s1fgolrepc6lx,0
6,640260,80,"25.2650 N, 150.1305 E",t75y0hd6pv89qhe,0
6,640260,80,"83.0383 S, 41.6113 E",liquefied uns listened 16% defense [expletive] endure thomasgreenfield broadly,0
6,640260,80,"61.0165 S, 167.3307 E",NULL,0
6,640260,80,"81.7936 S, 19.2153 W",PARTIAL: fuel p,0
6,640260,80,"39.7913 N, 87.0952 E",NULL,0
6,640260,80,"53.6914 N, 42.9832 E",u0b.glrynupmvcmqb9,0
6,640260,80,"85.7013 N, 53.2407 E",PARTIAL: @cedrinwestingr,0
6,640260,80,"63.2435 N, 163.8103 E",PARTIAL: PGL,0
6,640260,80,"17.0281 N, 85.1326 W",PARTIAL: HDN CXNN 11162023,0
6,640260,80,"60.9220 S, 80.0207 E",gvouxzh83hpox24kx2fa7d3mdhv2wya4wag.vkqw9zlwpspqq6cm9gnt9iv0,0
6,640260,80,"0.2463 S, 176.4056 E","PARTIAL: 64.7676 N, 129.5352 W",0
6,640260,80,"37.5835 N, 88.7120 W",PARTIAL: Jahaziel Elmendorf Elmendorf Elloree Cataumet Squires E,0
6,640260,80,"62.9667 S, 166.6726 W",fuaya l3h5h dt7.d7xijyxibt88x70t59y1z.fs122zyb bbk8dc1er0y4l5kczct9oo0j803oossw ufwa13z0,0
6,640260,80,"51.5225 S, 22.8601 W",NULL,0
6,640260,80,"82.6708 N, 157.2258 E",PARTIAL: @tailoressspellcheckingrealizab,0
6,640260,80,"66.3717 N, 142.6969 E",NULL,0
6,640260,80,"1.4371 N, 171.0821 W",PARTIAL: SKA T195 04032023,0
6,640260,80,"11.3795 S, 97.9348 E",PARTIAL: @opisthodontcreakerrevaluationsapophysategisarmecoeno,0
6,640260,80,"14.6311 S, 177.4041 W",PARTIAL: ORI 2222 05232025,0
6,640260,80,"58.8313 N, 22.6129 E",PARTIAL: UCC LBI6 04232024,0
6,640260,80,"7.6293 S, 177.1151 W",2unyoe112gie4vslnh3lc413yj8d2welow4 gj5d4rl81l5y5pxms2kt83xfrwimtcur8l3avgs3g1kzexjzja5daux,0
6,640260,80,"45.0892 S, 49.2842 E",PARTIAL: NUI ZN66 10092024,0
6,640260,80,"68.2372 N, 103.5399 W",6lte6lte6kof vue6usjy9d.joxck.m5i1,0
6,640260,80,"22.1419 S, 164.6744 W",00lfrt6qqgm2fheup3stxpks7tc94g5jhwob9z4ugygjnf3v.y6,0
6,640260,80,"34.0103 S, 172.1855 E",PARTIAL: bilateral flexibility with ric,0
6,640260,80,"56.2308 N, 124.7965 E",bxzh83k9n98lmoamwi9v0rrka4wjkwpwmqi7fi8ispk25tvp13x1y74mz,0
6,640260,80,"1.8657 N, 132.3765 W",84au0qfk,0
6,640260,80,"58.6529 S, 77.8507 W",ayetprkwr7kgf.wavncityd ie0j6a,0
6,640260,80,"35.0922 S, 3.3169 E",PARTIAL: PWK GRKC 08202025,0
6,640260,80,"41.4219 S, 22.1927 E",j7j2ni0g96no.016c.7itkja5jarqgy73vuah7.k lx,0
6,640260,80,"64.0285 N, 64.0888 W",NULL,0
6,640260,80,"53.5294 N, 46.3308 W",Quinque Eland Diedre Danyele Bryce Hornbeck Moses,0
6,640260,80,"60.7079 S, 17.1686 W",PARTIAL: LWM GRKC 08202025,0
6,640260,80,"27.7832 N, 177.1130 E",PARTIAL: PSQ GB0H 06162024,0
6,640260,80,"35.7448 S, 145.7919 W",te6lte6lt9zk73zcvozq6x58kcjiv3txdl39obev22sgzb1hhzwi8pfr53b7z 19lqf.ahgc2mc38nqsg9mwokem47nxdjpvtb,0
6,640260,80,"1.4447 S, 126.9726 E",PARTIAL: TCT KZP5 08262023,0
6,640260,80,"13.7385 N, 9.0467 E",NULL,0
6,640260,80,"81.7362 N, 107.5595 E",PARTIAL: INK MX9I 10092024,0
6,640260,80,"46.5696 S, 40.4869 W",90e7z6  qxbsyb2qutqq2i9blqjlcs606dyncv yytojt7.yn.z21frhuh06v,0
6,640260,80,"53.8566 S, 31.9709 E",PARTIAL: 4056 West South Airport Fields ,0
6,640260,80,"32.7112 S, 97.8319 E",PARTIAL: @pesetarevaluationsrevaluationsolericulturalsulfionideearnmultiplicitytestaceologysporuliferousmu,0
6,640260,80,"13.2281 N, 68.7839 W",PARTIAL: @snakephobiaundelectablycres,0
6,640260,80,"20.9655 N, 159.1953 E",NULL,0
6,640260,80,"63.6561 N, 33.2961 E",NULL,0
6,640260,80,"73.1527 N, 63.8166 W",PARTIAL: has horr,0
6,640260,80,"40.5888 S, 56.4719 W",PARTIAL: @polychrest,0
6,640260,80,"73.1270 S, 47.5157 E",PARTIAL: @uns,0
6,640260,80,"50.5430 S, 59.8608 W",NULL,0
6,640260,80,"79.7311 S, 158.4645 E",31z9y1 avl7oag2os18w76ncia3b,0
6,640260,80,"76.7053 N, 94.4348 E",PARTIAL: @yeshivasemicontinentroorbacksavviedunilocularitycoadunitedrapeableglossinglyidioplasmaticno,0
6,640260,80,"69.3790 S, 123.1792 E",PARTIAL: 1273 Stellhorn Parkways ,0
6,640260,80,"39.2927 N, 95.1509 W",PARTIAL: Porter Cam,0
6,640260,80,"71.4823 S, 2.6809 W",toaprkwr97gc4i391s7 vm7avma27je5v0brqm2qfliwzfq4k83 f06n2q9.yn7.,0
6,640260,80,"68.5803 N, 34.4604 W",PARTIAL: RDM 3RLT 05242023,0
6,640260,80,"62.3130 N, 136.8676 W",NULL,0
6,640260,80,"22.6717 S, 55.8884 W",alezh83k9,0
6,640260,80,"18.1031 S, 88.9037 E",NULL,0
6,640260,80,"19.6925 N, 16.6692 E",PARTIAL: Bresha Talbotton Lavalle Amberlie Amberlee Dinisha Ragina Lauria Sah,0
6,640260,80,"75.2350 N, 155.9763 E",NULL,0
6,640260,80,"58.6554 S, 135.5130 E",PARTIAL: chappell fo couples ice epidemic expl,0
6,640260,80,"56.8517 S, 127.0400 W","PARTIAL: 84.2035 N, 75.7214 W",0
6,640260,80,"25.5358 S, 61.4055 E",PARTIAL: @intakescabaanroorbackplicat,0
