agent,seed,n,message,decoded message,score
4,700942,0,62 184th Street Grove ,PARTIAL: NULL,0
4,700942,0,399 Sunrise Avenue ,399 Sunrise Avenue ,1
4,700942,0,7 University Way Ramp ,7 University Way Ramp ,1
4,700942,0,3 Chatsworth Gardens ,3 Chatsworth Gardens ,1
4,700942,0,7544 New Jersey Hwy Lane ,PARTIAL: 7544 New Jersey Hwy Lane,0.9230769230769231
4,700942,0,2 Stelton Forest ,2 Stelton Forest ,1
4,700942,0,7486 West Mount Pleasant Trace ,NULL,0
4,700942,0,2146 State Well ,2146 State Well ,1
4,700942,0,736 Motor Lock ,736 Motor Lock ,1
4,700942,0,783 E. 57th Dam ,NULL,0
4,700942,0,7 Trosper Road Place ,7 Trosper Road Place ,1
4,700942,0,0883 Bay Rest ,0883 Bay Rest ,1
4,700942,0,"65 W Craig Road, Ste Knoll ",NULL,0
4,700942,0,1 Main Street ,1 Main Street ,1
4,700942,0,2 Glenville Run ,2 Glenville Run ,1
4,700942,0,829 West Main Creek ,829 West Main Creek ,1
4,700942,0,6036 West Arkansas Forge ,6036 West Arkansas Forge ,1
4,700942,0,0681 North Dixie Keys ,0681 North Dixie Keys ,1
4,700942,0,2432 Sw 56th Loop ,NULL,0
4,700942,0,0 Mendocino Shoal ,0 Mendocino Shoal ,1
4,700942,0,9899 NW Circle Bypass ,PARTIAL: NULL,0
4,700942,0,959 U.S. Hwy 19 Glen ,959 U.S. Hwy 19 Glen ,1
4,700942,0,5 State Route Cliff ,5 State Route Cliff ,1
4,700942,0,04 Corporate Park Terrace ,04 Corporate Park Terrace ,1
4,700942,0,7 East F Commons ,7 East F Commons ,1
4,700942,0,25 South Park Victoria Throughway ,"43.4991 N, 40.5120 W",0
4,700942,0,03 Spencerport Strasse ,03 Spencerport Strasse ,1
4,700942,0,7 Forest Hill Streets ,7 Forest Hill Streets ,1
4,700942,0,2218 Valley View Branch ,2218 Valley View Branch ,1
4,700942,0,07 Forest Estates ,07 Forest Estates ,1
4,700942,0,9035 West Combs Drives ,9035 West Combs Drives ,1
4,700942,0,8980 N Dysart Oval ,8980 N Dysart Oval ,1
4,700942,0,8 North Lamar Mews ,8 North Lamar Mews ,1
4,700942,0,6 West Magnolia Crest ,6 West Magnolia Crest ,1
4,700942,0,5 5th Causeway ,PARTIAL: NULL,0
4,700942,0,9371 Preston Point ,9371 Preston Point ,1
4,700942,0,4141 North Walnut Landing ,4141 North Walnut Landing ,1
4,700942,0,1 East State Villages ,1 East State Villages ,1
4,700942,0,0685 South Halsted Lodge ,0685 South Halsted Lodge ,1
4,700942,0,3234 S. Pine Island Turnpike ,PARTIAL: NULL,0
4,700942,0,1152 South Avenue Street ,1152 South Avenue Street ,1
4,700942,0,141 Eliot Parks ,141 Eliot Parks ,1
4,700942,0,56 99th Oval ,NULL,0
4,700942,0,8 North Central Trafficway ,PARTIAL: NULL,0
4,700942,0,946 Stoneridge Mall Knolls ,PARTIAL: 946 Stoneridge Mall Knoll,0.8928571428571429
4,700942,0,905 East Dania Beach River ,905 East Dania Beach River ,1
4,700942,0,46 N Cedar Ridge Union ,46 N Cedar Ridge Union ,1
4,700942,0,65 West Foothill Harbors ,65 West Foothill Harbors ,1
4,700942,0,2205 W Foothill Landing ,2205 W Foothill Landing ,1
4,700942,0,799 S.W. Teal Grove ,799 S.W. Teal Grove ,1
4,700942,0,406 Spring Gardens ,406 Spring Gardens ,1
4,700942,0,35 West Jefferson Pine ,35 West Jefferson Pine ,1
4,700942,0,8272 Church Garden ,8272 Church Garden ,1
4,700942,0,5300 North Adams Cove ,5300 North Adams Cove ,1
4,700942,0,6361 North Hill ,6361 North Hill ,1
4,700942,0,"8 Algonquin St, Ste Manor ",NULL,0
4,700942,0,9 Market Villages ,9 Market Villages ,1
4,700942,0,330 State Route Circles ,330 State Route Circles ,1
4,700942,0,48 East Prien Lake Via ,48 East Prien Lake Via ,1
4,700942,0,4471 Arthur Square ,4471 Arthur Square ,1
4,700942,0,4118 East Chandler Prairie ,4118 East Chandler Prairie ,1
4,700942,0,0 Highland Circles ,0 Highland Circles ,1
4,700942,0,5786 West Main Centers ,5786 West Main Centers ,1
4,700942,0,4 Highway Extension ,4 Highway Extension ,1
4,700942,0,603 Main Villages ,603 Main Villages ,1
4,700942,0,116 S. Dixie Pine ,116 S. Dixie Pine ,1
4,700942,0,37 Wallisville Ridge ,37 Wallisville Ridge ,1
4,700942,0,1 West 211th Circle ,PARTIAL: NULL,0
4,700942,0,32 South Corner ,32 South Corner ,1
4,700942,0,838 Route Bridge ,838 Route Bridge ,1
4,700942,0,57 State Route Arcade ,57 State Route Arcade ,1
4,700942,0,34 Vassar Meadows ,34 Vassar Meadows ,1
4,700942,0,830 Fondren Park ,830 Fondren Park ,1
4,700942,0,85 Mccart Overpass ,85 Mccart Overpass ,1
4,700942,0,8 West Jackson Center ,8 West Jackson Center ,1
4,700942,0,7738 Gattis School Road Plaza ,PARTIAL: 7738 Gattis School Road ,0.7741935483870968
4,700942,0,8135 Main Meadows ,8135 Main Meadows ,1
4,700942,0,14 West Rest ,14 West Rest ,1
4,700942,0,15 Veterans Station ,15 Veterans Station ,1
4,700942,0,"936 E 57th Avenue, Suite Manors ",NULL,0
4,700942,0,44 Market Gardens ,44 Market Gardens ,1
4,700942,0,297 Mount Herman Rest ,297 Mount Herman Rest ,1
4,700942,0,888 Woodridge Trailer ,888 Woodridge Trailer ,1
4,700942,0,33 Missouri Flat Causeway ,NULL,0
4,700942,0,7 Wallisville Hollow ,7 Wallisville Hollow ,1
4,700942,0,2 Weidler Commons ,2 Weidler Commons ,1
4,700942,0,51 Delta Fair Harbor ,51 Delta Fair Harbor ,1
4,700942,0,1291 Bernardo Center Ridges ,PARTIAL: 1291 Bernardo Center Ridges,0.9310344827586207
4,700942,0,982 East First Viaduct ,982 East First Viaduct ,1
4,700942,0,"4272 Middlebranch Avenue, Drives ",PARTIAL: NULL,0
4,700942,0,532 Elmcrest Crescent ,532 Elmcrest Crescent ,1
4,700942,0,9996 Campus Underpass ,9996 Campus Underpass ,1
4,700942,0,132 East Southmore Gateway ,132 East Southmore Gateway ,1
4,700942,0,"9093 Mahoning Avenue, Drives ",PARTIAL: NULL,0
4,700942,0,30 Ne Greenwood Corner ,30 Ne Greenwood Corner ,1
4,700942,0,681 Fm Shoal ,681 Fm Shoal ,1
4,700942,0,3 Southeastern Forges ,3 Southeastern Forges ,1
4,700942,0,08 Willamette Island ,08 Willamette Island ,1
4,700942,0,6262 West 86th Park ,NULL,0
4,700942,0,5667 Third Mountain ,5667 Third Mountain ,1
4,700942,0,19 East Land ,19 East Land ,1
4,700942,0,9 Northern Ridge ,9 Northern Ridge ,1
4,700942,0,1 East Midland Port ,1 East Midland Port ,1
4,700942,0,9237 South End Lane ,9237 South End Lane ,1
4,700942,0,1 North Calumet Flat ,1 North Calumet Flat ,1
4,700942,0,72 West Van Buren Extensions ,"PARTIAL: 36.9293 S, 83.0561 W",0
4,700942,0,0490 Preston Park ,0490 Preston Park ,1
4,700942,0,733 Preston Forks ,733 Preston Forks ,1
4,700942,0,6 Banyan Hollow ,6 Banyan Hollow ,1
4,700942,0,3 North Loop Unions ,3 North Loop Unions ,1
4,700942,0,478 Leavitt Manor ,478 Leavitt Manor ,1
4,700942,0,086 Main Pike ,086 Main Pike ,1
4,700942,0,8 South Dixie Forks ,8 South Dixie Forks ,1
4,700942,0,1 South Archer Loop ,1 South Archer Loop ,1
4,700942,0,9284 W Brandon Ramp ,9284 W Brandon Ramp ,1
4,700942,0,121 California Glen ,121 California Glen ,1
4,700942,0,8 Yorktown Shopping Field ,PARTIAL: NULL,0
4,700942,0,9 Bedford Lodge ,9 Bedford Lodge ,1
4,700942,0,0 State Stravenue ,0 State Stravenue ,1
4,700942,0,283 US Hwy 281 Bridge ,PARTIAL: NULL,0
4,700942,0,032 Highland Curve ,032 Highland Curve ,1
4,700942,0,0372 South Locks ,0372 South Locks ,1
4,700942,0,26 Silber Land ,26 Silber Land ,1
4,700942,0,3 South Dixie Radial ,3 South Dixie Radial ,1
4,700942,0,7761 I-40 Overpass ,7761 I-40 Overpass ,1
4,700942,0,1 West Market Stravenue ,1 West Market Stravenue ,1
4,700942,0,623 Glen Cove Ramp ,623 Glen Cove Ramp ,1
4,700942,0,1 Enterprise Road Extensions ,PARTIAL: 1 Enterprise Road Extensions,0.9333333333333333
4,700942,0,051 Gravelly Lake Dr Burgs ,PARTIAL: 051 Gravelly Lake Dr Burg,0.8928571428571429
4,700942,0,6 Wallisville Junction ,6 Wallisville Junction ,1
4,700942,0,1752 W Jackson Meadows ,1752 W Jackson Meadows ,1
4,700942,0,6 South Mission Trailer ,6 South Mission Trailer ,1
4,700942,0,809 Canyon Shores ,809 Canyon Shores ,1
4,700942,0,5 Woodloch Forest Isle ,5 Woodloch Forest Isle ,1
4,700942,0,21 West 83rd Shore ,PARTIAL: NULL,0
4,700942,0,208 S.E. Viaduct ,208 S.E. Viaduct ,1
4,700942,0,6214 West Montrose Lakes ,6214 West Montrose Lakes ,1
4,700942,0,14 West 167th Forge ,NULL,0
4,700942,0,6 West Grant Forest ,6 West Grant Forest ,1
4,700942,0,842 Main Points ,842 Main Points ,1
4,700942,0,85 Old Highway 135 Field ,PARTIAL: 85 Old Highway 135 Field,0.9230769230769231
4,700942,0,953 Chamblee Tucker Manor ,PARTIAL: NULL,0
4,700942,0,36 Eagle Estates ,36 Eagle Estates ,1
4,700942,0,0171 North Vine Trailer ,0171 North Vine Trailer ,1
4,700942,0,9348 E Main Ridges ,9348 E Main Ridges ,1
4,700942,0,5028 Centre Turnpike ,5028 Centre Turnpike ,1
4,700942,0,7 - 34th Avenue Loaf ,NULL,0
4,700942,0,56 Balboa Curve ,56 Balboa Curve ,1
4,700942,0,165 South Canal Fork ,165 South Canal Fork ,1
4,700942,0,464 South Garnett Meadow ,464 South Garnett Meadow ,1
4,700942,0,1954 Belmont Dam ,1954 Belmont Dam ,1
4,700942,0,0244 Third Coves ,0244 Third Coves ,1
4,700942,0,84 Freedom Plains Gardens ,PARTIAL: 84 Freedom Plains Gardens,0.9259259259259259
4,700942,0,787 Shoregate Neck ,787 Shoregate Neck ,1
4,700942,0,2 North University Streets ,2 North University Streets ,1
4,700942,0,510 Forest Green ,510 Forest Green ,1
4,700942,0,4 U.S. Hwy Land ,4 U.S. Hwy Land ,1
4,700942,0,3 East Bay Shoal ,3 East Bay Shoal ,1
4,700942,0,32 I-40 Cape ,32 I-40 Cape ,1
4,700942,0,9987 West Main Roads ,9987 West Main Roads ,1
4,700942,0,9177 Monroe Villages ,9177 Monroe Villages ,1
4,700942,0,549 Boca Chica Parkway ,PARTIAL: 549 Boca Chica Parkway,0.9166666666666666
4,700942,0,1 Pembroke Rapids ,1 Pembroke Rapids ,1
4,700942,0,757 Semoran Mountain ,757 Semoran Mountain ,1
4,700942,0,91 Main Street Viaduct ,91 Main Street Viaduct ,1
4,700942,0,8050 South Ashland Extension ,PARTIAL: NULL,0
4,700942,0,"68 US Route 1 North, Bldg Burgs ",PARTIAL: NULL,0
4,700942,0,6 Deer Park Trafficway ,6 Deer Park Trafficway ,1
4,700942,0,3896 West Addison Estate ,3896 West Addison Estate ,1
4,700942,0,9 Veterans Burgs ,9 Veterans Burgs ,1
4,700942,0,46 North Milwaukee Club ,46 North Milwaukee Club ,1
4,700942,0,783 East Tremont Glens ,783 East Tremont Glens ,1
4,700942,0,104 West Warren Branch ,104 West Warren Branch ,1
4,700942,0,7 Garland Parkway ,7 Garland Parkway ,1
4,700942,0,374 South Diamond Bar Glen ,NULL,0
4,700942,0,7456 South Timerline Manor ,PARTIAL: 7456 South Timerline Manor,0.9285714285714286
4,700942,0,87 South Watson Ranch ,87 South Watson Ranch ,1
4,700942,0,0060 Riley Mills ,0060 Riley Mills ,1
4,700942,0,2320 Preston Beach ,2320 Preston Beach ,1
4,700942,0,8 26 Mile Manor ,8 26 Mile Manor ,1
4,700942,0,6 Van Born Bluffs ,6 Van Born Bluffs ,1
4,700942,0,57 Morris Route ,57 Morris Route ,1
4,700942,0,3684 Monroe Ferry ,3684 Monroe Ferry ,1
4,700942,0,593 South Middletown Mountains ,NULL,0
4,700942,0,55 South Pulaski Passage ,55 South Pulaski Passage ,1
4,700942,0,181 Mount Pleasant Grove ,181 Mount Pleasant Grove ,1
4,700942,0,981 Route Center ,981 Route Center ,1
4,700942,0,7356 East Jefferson Club ,NULL,0
4,700942,0,7 North Ellsworth Road Trafficway ,PARTIAL: NULL,0
4,700942,0,68 North 19th Mews ,NULL,0
4,700942,0,7901 Jarvis Unions ,7901 Jarvis Unions ,1
4,700942,0,361 South Colorado Hollow ,PARTIAL: 361 South Colorado Hollow,0.9259259259259259
4,700942,0,2 St. Charles Road ,2 St. Charles Road ,1
4,700942,0,837 Big Basin Valleys ,837 Big Basin Valleys ,1
4,700942,0,2 West Pleasant Run Crest ,2 West Pleasant Run Crest ,1
4,700942,0,2847 South Tower Valleys ,2847 South Tower Valleys ,1
4,700942,0,7 Seventh Fork ,7 Seventh Fork ,1
