agent,seed,n,message,decoded message,score
8,648203,40,@4siculabenzoatedbanago3,NULL,0
8,648203,40,@8solemn7vainest,@8solemn7vainest,1
8,648203,40,@03aerodromerhapsodizesdactylosymphysisinitive,NULL,0
8,648203,40,@kromogram19corticoid729,@kromogram19corticoid729,1
8,648203,40,@spearingtornadoesque03958vulpic,NULL,0
8,648203,40,@9abstrictionunroyalnessshells6boomy,NULL,0
8,648203,40,@0aminoquinolineacromiodeltoid074,@0aminoquinolineacromiodeltoid074,1
8,648203,40,@81manganophyllite0tineine9disgospel8,NULL,0
8,648203,40,@incompletionantenave996sewellel7,NULL,0
8,648203,40,@7miniaturizingpickery4154,NULL,0
8,648203,40,@0buddler05pyramiding,@0buddler05pyramiding,1
8,648203,40,@6hypotoxic5constrain,@6hypotoxic5constrain,1
8,648203,40,@02chacate09routinization7,@02chacate09routinization7,1
8,648203,40,@retaxation1oxynticforeshot70,@retaxation1oxynticforeshot70,1
8,648203,40,@brattishureterostenosisnativist4831,NULL,0
8,648203,40,@anaglyph074discoach,@anaglyph074discoach,1
8,648203,40,@86leucoencephalitisdappledanthracitious8loriot,NULL,0
8,648203,40,@bassara26evertebral0spearheads,NULL,0
8,648203,40,@50butlerismintercommunicativeunadulteratedly1pirates51,NULL,0
8,648203,40,@5phyllopodesalpingostomy3094,@5phyllopodesalpingostomy3094,1
8,648203,40,@35newfangledismelectorally,@35newfangledismelectorally,1
8,648203,40,@livelongs211investitivepitocin9,NULL,0
8,648203,40,@6452beliesdermopteran3petalon,NULL,0
8,648203,40,@tonitechadian2968,NULL,0
8,648203,40,@8paleolatry0glossosteresis066,NULL,0
8,648203,40,@cabo112nuphar4zonar1asymbolic,NULL,0
8,648203,40,@28armadilloinvaginate5,@28armadilloinvaginate5,1
8,648203,40,@0trintle7709nonreimbursement,@0trintle7709nonreimbursement,1
8,648203,40,@7covenants83orchestrated1,@7covenants83orchestrated1,1
8,648203,40,@rhizophilous0hospitality4bletherationthereuntil6,NULL,0
8,648203,40,@84extensively40guaza1,NULL,0
8,648203,40,@3828corbeil9garmentbeduin,NULL,0
8,648203,40,@2slaumcrepine11,@2slaumcrepine11,1
8,648203,40,@sequencingcoindicant767scampsman3retroaction,NULL,0
8,648203,40,@70porphyrian06woundeddisserve5,NULL,0
8,648203,40,@argusstaphylococcus0coram419dialector,NULL,0
8,648203,40,@lacerantsplenemia65whinnies2trinitro,NULL,0
8,648203,40,@725formicinemetakinesis,@725formicinemetakinesis,1
8,648203,40,@73necked3elects,@73necked3elects,1
8,648203,40,@225intercombination03unnovercal,@225intercombination03unnovercal,1
8,648203,40,@96realisticallyparacentrical88swatheablewhiskey0,NULL,0
8,648203,40,@29reglaecus3chondroma6reciprocalnessmicrobial1,NULL,0
8,648203,40,@0tricyanideperfunctionary8,@0tricyanideperfunctionary8,1
8,648203,40,@3charwoman3teethache4,@3charwoman3teethache4,1
8,648203,40,@buccinidae03timoneer5,@buccinidae03timoneer5,1
8,648203,40,@syncephalus67tampan07affrays7fiddles,NULL,0
8,648203,40,@702complotterphilopatrian3,@702complotterphilopatrian3,1
8,648203,40,@849tinglingsincomprehended8,@849tinglingsincomprehended8,1
8,648203,40,@snoops3autologous4,@snoops3autologous4,1
8,648203,40,@03unfathomability4scoldayacahuite3waiterdom,NULL,0
8,648203,40,@cyphomandraintermorainic33untunefullystimy,NULL,0
8,648203,40,@hydracoral58normativeness58,NULL,0
8,648203,40,@2hypostatization3friarbird793,@2hypostatization3friarbird793,1
8,648203,40,@9erodent10muhammadanism,@9erodent10muhammadanism,1
8,648203,40,@camphyleneagronomistdrygoodsmanincivilities278,NULL,0
8,648203,40,@5inofficiouslyalumish46,@5inofficiouslyalumish46,1
8,648203,40,@24turpethin54spondylarthritis3,@24turpethin54spondylarthritis3,1
8,648203,40,@0bumpkins0leman03,@0bumpkins0leman03,1
8,648203,40,@2prealtarkeepable73,@2prealtarkeepable73,1
8,648203,40,@phenaceturic60gillstoup6monostichousunfroze,NULL,0
8,648203,40,@calculable2angioclast820adlay,NULL,0
8,648203,40,@primogenitor3unemulsified0,@primogenitor3unemulsified0,1
8,648203,40,@9196causingnessnounal,NULL,0
8,648203,40,@61geognosis07unworkmanly0spermarium,NULL,0
8,648203,40,@0phrygian4tenoplastic86ammonion4,NULL,0
8,648203,40,@fishet5tindal76,@fishet5tindal76,1
8,648203,40,@5outwatchcupressus388,@5outwatchcupressus388,1
8,648203,40,@harmonizing3presagingly89,@harmonizing3presagingly89,1
8,648203,40,@920domainal9trying,@920domainal9trying,1
8,648203,40,@iyar9derotreme6,NULL,0
8,648203,40,@addledcounterpreparation72unspiritualizedesertness,NULL,0
8,648203,40,@sunfishery8224subcuratorship,@sunfishery8224subcuratorship,1
8,648203,40,@enterobacteria44recognizantextirpatoryloosing,NULL,0
8,648203,40,@confidential26unescutcheoned08subetheric,NULL,0
8,648203,40,@0abominates583lamentingthumbpiece9endopelvic,NULL,0
8,648203,40,@39tibionavicular67teratoscopycompassless1,NULL,0
8,648203,40,@sailflying446spuriously,@sailflying446spuriously,1
8,648203,40,@catershedonicalcellblock70430inhabitation,NULL,0
8,648203,40,@6nasoccipitalsoftcoreanaeroplasty85spearer70,NULL,0
8,648203,40,@62unripenesstheocrasia50anaphylaxis4,NULL,0
8,648203,40,@fleshy0unbewailed8apostolate,@fleshy0unbewailed8apostolate,1
8,648203,40,@unidolized814uncorrespondentrolley2,NULL,0
8,648203,40,@0wrig28jurywoman,@0wrig28jurywoman,1
8,648203,40,@scribaciousness7inputtedrhamn3heliotypic39,NULL,0
8,648203,40,@10regive196forepart,NULL,0
8,648203,40,@0bacterioscopistcrower5sahara2chaogenous22,NULL,0
8,648203,40,@9pedaliaceouspolyonomy7560disconnectingfoliation,NULL,0
8,648203,40,@oxaluramide5flot1,@oxaluramide5flot1,1
8,648203,40,@059mucoserous7emptier,NULL,0
8,648203,40,@cloudiestarado648,@cloudiestarado648,1
8,648203,40,@8mythologue7ascidium0illusionalbespatterment2,NULL,0
8,648203,40,@95physicians3subgenus,@95physicians3subgenus,1
8,648203,40,@54uranoplastic2cufflinksveratrole,NULL,0
8,648203,40,@0endosporium26transfixion9perforating,@0endosporium26transfixion9perforating,1
8,648203,40,@0grasper80transocean,@0grasper80transocean,1
8,648203,40,@monkiridotome0659tanyard6ploddings,NULL,0
8,648203,40,@367owed6heteroblastic,@367owed6heteroblastic,1
8,648203,40,@palmaceaeballad4shirred8485,NULL,0
8,648203,40,@002moonlighter8tintinnabulations6,@002moonlighter8tintinnabulations6,1
8,648203,40,@7overurbanization2265miscalculate,NULL,0
8,648203,40,@variety5unkinger872conservancyexile0,NULL,0
8,648203,40,@6unstimulating43pochade,@6unstimulating43pochade,1
8,648203,40,@9quieten6consummatively6,@9quieten6consummatively6,1
8,648203,40,@22centropristiskeelboatmanmidwestwardtimbromanist,NULL,0
8,648203,40,@1salmonellasnaprapathy6riverside4,NULL,0
8,648203,40,@6fevertwitch53cryptotis6,@6fevertwitch53cryptotis6,1
8,648203,40,@9underniceness902pendents,@9underniceness902pendents,1
8,648203,40,@carapax94mooreaniselikedibasic,NULL,0
8,648203,40,@74azotize935fumigator,@74azotize935fumigator,1
8,648203,40,@reportedcumberlandite3689,NULL,0
8,648203,40,@ovariocentesis79apprenticedunbreakableness,NULL,0
8,648203,40,@8faultfulintersprinkleinterterminal707cobrother,NULL,0
8,648203,40,@regret94unsinnable2,@regret94unsinnable2,1
8,648203,40,@interagreecandock1689,@interagreecandock1689,1
8,648203,40,@proarcticoutreness2postnuptial2890panclastic,NULL,0
8,648203,40,@myrmecophagoidunlimitably3augment37pseudosensational,NULL,0
8,648203,40,@taffarelbreacher35326scolopacine,NULL,0
8,648203,40,@5uncraftily8megilp37,@5uncraftily8megilp37,1
8,648203,40,@norelinbecquerelite4resinfiable71notedness,NULL,0
8,648203,40,@garretmasterchildishlyheterostylous67687furiant,NULL,0
8,648203,40,@encell06nowroozpsychonomic653brachyuranic,NULL,0
8,648203,40,@8conventionsdodossqualidly006,NULL,0
8,648203,40,@semileafless81serpasilunspurned,NULL,0
8,648203,40,@69snugglespatruity3unanimatedness40muckraker,NULL,0
8,648203,40,@patriotly4excrementitious0concomitancydisnew,NULL,0
8,648203,40,@aprickle1sensilia8unpurpledmicrosporophyll17,NULL,0
8,648203,40,@377crescograph3centuplicate5,@377crescograph3centuplicate5,1
8,648203,40,@higglerynarrowest767agatizefleche34,NULL,0
8,648203,40,@055punchballbishopweed,@055punchballbishopweed,1
8,648203,40,@6septemviousdiborate7axtree3,NULL,0
8,648203,40,@disniche8rippit82substantialityadvancement9,NULL,0
8,648203,40,@030dichotomies8perissosyllabicostreidae0,NULL,0
8,648203,40,@537paleogeographic2choirlike,@537paleogeographic2choirlike,1
8,648203,40,@multicuspidate7321querimoniouslycercaljamjar,NULL,0
8,648203,40,@pamela036bannerless1,NULL,0
8,648203,40,@87carpid4jabberwocky2,@87carpid4jabberwocky2,1
8,648203,40,@4sparkproof56perameline9,@4sparkproof56perameline9,1
8,648203,40,@ascitic724lackwittedlyscotomataphosphorous,NULL,0
8,648203,40,@entomophilous102vapid59,@entomophilous102vapid59,1
8,648203,40,@certioratestercophagic6hydroplutonic912muddlesome2,NULL,0
8,648203,40,@romerolorelessunmanufactured5808smidgin8,NULL,0
8,648203,40,@8extropysurpassing191,NULL,0
8,648203,40,@68antifederalanalyzed2cerebrosensorial33conchoidally,NULL,0
8,648203,40,@5eskimohissingsentimentalize1flintstone,NULL,0
8,648203,40,@proofness38epilemma48glaziery,NULL,0
8,648203,40,@telephotographic23relucent54,@telephotographic23relucent54,1
8,648203,40,@51854ethnobotanicalkomatik,NULL,0
8,648203,40,@4wormholes6manpad6foreseeableantireformer,NULL,0
8,648203,40,@3canellaceaebartramiatonneauillogic08,NULL,0
8,648203,40,@681drinkableindirection8,@681drinkableindirection8,1
8,648203,40,@mermithergate5costlierunwire3prosurrender823,NULL,0
8,648203,40,@3highlight4slavish28deforce9,NULL,0
8,648203,40,@8hobbledehoyishness6extrathoracic,NULL,0
8,648203,40,@1crusades0columneremphlysismalcolmia8,NULL,0
8,648203,40,@phaeophore646synapticalstratospherical5,@phaeophore646synapticalstratospherical5,1
8,648203,40,@732unecclesiasticalblanketweed7forecastweighting,NULL,0
8,648203,40,@2terribilitylaterostigmatal037,@2terribilitylaterostigmatal037,1
8,648203,40,@65ossements9defensivesulcus56,NULL,0
8,648203,40,@8balustrades298improvisorinsessores,NULL,0
8,648203,40,@0nicknamed87maxostoma4reverseless,@0nicknamed87maxostoma4reverseless,1
8,648203,40,@023underbevelingindemonstrableasperge4unparasitical,NULL,0
8,648203,40,@36apiculussublimatorrier4,@36apiculussublimatorrier4,1
8,648203,40,@42bramidaehowever0allocute8fleckless9,NULL,0
8,648203,40,@90paracholia0historicacetosoluble6porose,NULL,0
8,648203,40,@2angiotoninmolluscoidal45goldin5,@2angiotoninmolluscoidal45goldin5,1
8,648203,40,@malting88habitallyregrating4,NULL,0
8,648203,40,@sunway19427ursuk,@sunway19427ursuk,1
8,648203,40,@nauntle1strivesspadger88,@nauntle1strivesspadger88,1
8,648203,40,@2disacknowledgementemetictransphenomenalkiloton50,NULL,0
8,648203,40,@priviness62roquetrecruitage864nephele,NULL,0
8,648203,40,@44cornicleoperationallyclubbing4,NULL,0
8,648203,40,@squeezed2crashgazetteerish28slander,NULL,0
8,648203,40,@513privatizedsemivital,@513privatizedsemivital,1
8,648203,40,@mantling67laxative516,NULL,0
8,648203,40,@5osmondite2multiramified8,NULL,0
8,648203,40,@9stepmothersmonstera1844rateablealton,NULL,0
8,648203,40,@85osmiridiumdevirginateautosyndesis5antiptosis0,NULL,0
8,648203,40,@molluscoidaluncessant250unmount,NULL,0
8,648203,40,@285resettable07mounds,NULL,0
8,648203,40,@97confiningpromycelium9helminthosporiose2,NULL,0
8,648203,40,@bowless65swird4unanalytical,@bowless65swird4unanalytical,1
8,648203,40,@35circumnatant92tiarella,NULL,0
8,648203,40,@3mariomorphologically2pleurotomystilt95,NULL,0
8,648203,40,@50soloed0spumous3tetrapleuron3vermigerous,NULL,0
8,648203,40,@0infields1scammonininequilobatesynchronous,NULL,0
8,648203,40,@153transudatory7bedangled,@153transudatory7bedangled,1
8,648203,40,@intrabronchial99vulgarize3embracinglyparaphrenia1,NULL,0
8,648203,40,@overbrushsuperiorship44,@overbrushsuperiorship44,1
8,648203,40,@sociativeburgeoning7semiannually34,NULL,0
8,648203,40,@telokinesistroubleshotoarage293,NULL,0
8,648203,40,@unscienced90solaceyork32,@unscienced90solaceyork32,1
8,648203,40,@8eric35dunnite,@8eric35dunnite,1
8,648203,40,@chonlambsdown3recurvirostridaecounterstruggle1,NULL,0
8,648203,40,@169capaciously1ringsterintermigration8phenosafranine,NULL,0
8,648203,40,@64depilatory78argyrythrosemavins5pleromatic,NULL,0
8,648203,40,@dischargeable7phelonionkuruma894rinses9,NULL,0
8,648203,40,@193impersuasibleness3irrevocable,@193impersuasibleness3irrevocable,1
8,648203,40,@31uppermorerooky182carrier,NULL,0
8,648203,40,@3nurturantmerognathiteorbiculatocordate55townwards,NULL,0
8,648203,40,@14phalangal7silicoacetic9,@14phalangal7silicoacetic9,1
8,648203,40,@transplantable9galla75database,NULL,0
8,648203,40,@12accrued852isolatedly,NULL,0
8,648203,40,@liquidates8hepatoduodenostomy6takahe606,NULL,0
8,648203,40,@9sniggerervernacularity29,@9sniggerervernacularity29,1
8,648203,40,@42injunremortgagegoldfield086,NULL,0
8,648203,40,@8corrugatehoarily74platery49intraduodenal,NULL,0
8,648203,40,@tinworking29ungodlier92,@tinworking29ungodlier92,1
8,648203,40,@divert9insulter964,NULL,0
8,648203,40,@chuprassie46intellectualism46fourflusherwowserism0,NULL,0
8,648203,40,@galangaspirits95impersonation,@galangaspirits95impersonation,1
8,648203,40,@cornlessundefeatable43inconstantness,NULL,0
8,648203,40,@skeletonweednonexterioritysustenanceless489violer60,NULL,0
8,648203,40,@unpartakinguraemia8asclepius4bouget62,NULL,0
8,648203,40,@tantric65395nubilous,@tantric65395nubilous,1
8,648203,40,@25manletglycolipinehardanger7,NULL,0
8,648203,40,@untallowed3uterogram8607,NULL,0
8,648203,40,@exogenously81dermatic0nonchafing8sunsetty5,NULL,0
8,648203,40,@6adaxial10palsyingorthopteral7upbraids,NULL,0
8,648203,40,@canvassyextemporizes23adnominationwishes1,NULL,0
8,648203,40,@0bimbospeedwell1scorecards1,NULL,0
8,648203,40,@20pseudomnesia6pleurocentesis,@20pseudomnesia6pleurocentesis,1
8,648203,40,@succumbsidiomelon85interstatesvalidations7,NULL,0
8,648203,40,@0thunderboltarousal5osteophagia5photometeor7,NULL,0
8,648203,40,@uncomplained2jacquinia0598compulsory,@uncomplained2jacquinia0598compulsory,1
8,648203,40,@1heteroplasty2reupholsteredentotic,NULL,0
8,648203,40,@blazonment7ultraperfect806,@blazonment7ultraperfect806,1
8,648203,40,@184anaematosisovergraze,@184anaematosisovergraze,1
8,648203,40,@46inviolableantlionprostatitic78,NULL,0
8,648203,40,@hypospadiac7unindustrious8,@hypospadiac7unindustrious8,1
8,648203,40,@bakerdom7machinemonger64midriff7rupiah,NULL,0
8,648203,40,@309unacting2zoogonidium,@309unacting2zoogonidium,1
8,648203,40,@6sensationismsiccimeterfeower4keratogenic87,NULL,0
8,648203,40,@0potmakingoverreactiontitanium94sparmannia,NULL,0
8,648203,40,@6interfoliaceous3peracetic8,@6interfoliaceous3peracetic8,1
8,648203,40,@unquellable40respectably4adolescence,NULL,0
8,648203,40,@2scythingunfarcedlycian9acathexis,NULL,0
8,648203,40,@occludedspeechlessly1cosavior6771,NULL,0
8,648203,40,@1chromophane82undertenant,@1chromophane82undertenant,1
8,648203,40,@inflexionunremarkable8585,@inflexionunremarkable8585,1
8,648203,40,@ventricolumna5countertouch5undelightfulness4intramontane8,NULL,0
8,648203,40,@monumentalise4hanged2,@monumentalise4hanged2,1
8,648203,40,@noncongealingacetanisideshadowiest531,NULL,0
8,648203,40,@tribblealacreatine1acanthology546coalfitter,NULL,0
8,648203,40,@homophthalic4vialmaker2veracruzwinddog,NULL,0
8,648203,40,@trunked4frowzier3moonery52,NULL,0
8,648203,40,@paragraphing0sorbitic4embaymentmineral00,NULL,0
8,648203,40,@gastropodashires9pseudalveolar95boyfriends,NULL,0
8,648203,40,@39subcubical79muddify0,@39subcubical79muddify0,1
8,648203,40,@tetrahexahedralshillyshallymoban41gestational,NULL,0
8,648203,40,@426antirabies8counterpassant,@426antirabies8counterpassant,1
8,648203,40,@cavitied944zoniferous5cockaded4stereoblastula,NULL,0
8,648203,40,@81chondrification4appreciativeness0,NULL,0
8,648203,40,@bitumasticacromonogrammatic88newburgh7,@bitumasticacromonogrammatic88newburgh7,1
8,648203,40,@363threefoldly41sectioningtrappeanfoyaitic,NULL,0
8,648203,40,@0genitive5squabashrefomentconverso38,NULL,0
8,648203,40,@0wrenlike50pannage3epipaleolithicoutspread,NULL,0
8,648203,40,@2hydrocephalous7overwrap5,@2hydrocephalous7overwrap5,1
8,648203,40,@449dainuplong5,NULL,0
8,648203,40,@16apostatismunconstantness,@16apostatismunconstantness,1
8,648203,40,@telocentriccarpetworkprerespiration6326,NULL,0
8,648203,40,@postaxiadstirs37patchy25,NULL,0
8,648203,40,@excluded2tylenchidae5paleography,@excluded2tylenchidae5paleography,1
8,648203,40,@pranksome5scirrhogastriascroff5elenchtical4,NULL,0
8,648203,40,@413metabasis7cankered8,NULL,0
8,648203,40,@0stethogoniometer22searchingness1,@0stethogoniometer22searchingness1,1
8,648203,40,@9storiate1fortieth93,@9storiate1fortieth93,1
8,648203,40,@26254portahepatisclusteryodonata,NULL,0
8,648203,40,@thuggee574cradles2anacanth0,NULL,0
8,648203,40,@1albite5pretheological2,NULL,0
8,648203,40,@disapprobation4fusesantilegalist8subterranean094,NULL,0
8,648203,40,@balbutiate593wreathwort5chondrodystrophyghosts6,NULL,0
8,648203,40,@resazurincabassoushankar0underevaluation12,NULL,0
8,648203,40,@6nonsustainingmispunctuate63,@6nonsustainingmispunctuate63,1
8,648203,40,@6lordotic2illuminatus3,@6lordotic2illuminatus3,1
8,648203,40,@58swagmancannon6thalassographermetrosalpinx,NULL,0
8,648203,40,@6superfibrination40servantlike,NULL,0
8,648203,40,@stonelesssemicokeunselfconscious22,NULL,0
8,648203,40,@frontoauricularupperer7scapegoats92,NULL,0
8,648203,40,@21implores9quichesustentor21,NULL,0
8,648203,40,@fluffiestperseitol9993,NULL,0
8,648203,40,@cubbyholes242diaphonical4impersonates,NULL,0
8,648203,40,@00dumfoundlolo3,@00dumfoundlolo3,1
8,648203,40,@9vitaphone175bisymmetric,@9vitaphone175bisymmetric,1
8,648203,40,@174confidante8wainscot,@174confidante8wainscot,1
8,648203,40,@61malicconfiteor47,@61malicconfiteor47,1
8,648203,40,@nonaccomplishment7decolletage5249,NULL,0
8,648203,40,@19bifurcated62adiantiformcaricographer,NULL,0
8,648203,40,@chamaecytisussprad519neeger82,NULL,0
8,648203,40,@unsuperscribed804stalling77quixotry,NULL,0
8,648203,40,@3mountantkellionapoplectic4monorails59,NULL,0
8,648203,40,@2revend6upgird9archstewardunpacifiedly,NULL,0
8,648203,40,@1358objectivesuglisome,@1358objectivesuglisome,1
8,648203,40,@unweddedly9halakist99,@unweddedly9halakist99,1
8,648203,40,@0107cinchotoxinewalkableshellburst9,@0107cinchotoxinewalkableshellburst9,1
8,648203,40,@sisterlessexhibit0589cetacea,NULL,0
8,648203,40,@5unhailedunaggression4awkward415stubbiness,NULL,0
8,648203,40,@modifications9antiutilitarianjettywise2,NULL,0
8,648203,40,@subgenuallexiphanicismnonsanctification26398,NULL,0
8,648203,40,@8ooblast3inspeak8,@8ooblast3inspeak8,1
8,648203,40,@bronchoadipinic5byhandsialoschesis3,NULL,0
8,648203,40,@92evaporite642sulphonium,@92evaporite642sulphonium,1
8,648203,40,@62diaphysial68hirse3overshare,NULL,0
8,648203,40,@97spangledcommutuality3,@97spangledcommutuality3,1
8,648203,40,@knowpertsoverfraughtcurtailing91852patroness,NULL,0
8,648203,40,@libratoryvespula06scutiger394,NULL,0
8,648203,40,@5mastigurepudichypoglossus4,@5mastigurepudichypoglossus4,1
8,648203,40,@8undertakerlike421petticoateriefarmtown,NULL,0
8,648203,40,@3ferrara48erseupcurve4,@3ferrara48erseupcurve4,1
8,648203,40,@4214pulicoiddebauchedly,NULL,0
8,648203,40,@picturercyclopean55hariolation436upending,NULL,0
8,648203,40,@excitonutrient7breasted4mendelian0unjumbled2,NULL,0
8,648203,40,@chuckedenzymolytic406nacket9jaggeder8,NULL,0
8,648203,40,@74seawater5barkingfavilla,NULL,0
8,648203,40,@02depopulative81commissionategelatinlike5,NULL,0
8,648203,40,@13plentifulness09denaturatemonocline6slab,NULL,0
8,648203,40,@17chunk4persuading4tyrannize5,NULL,0
8,648203,40,@03minusesmildness6,NULL,0
8,648203,40,@cobloafunpossessing8invented15classifically,NULL,0
8,648203,40,@nonexchangeability6cryptogamia35,@nonexchangeability6cryptogamia35,1
8,648203,40,@satelessdoesndehullexoenzyme64,NULL,0
8,648203,40,@037limberingmagnificat3,@037limberingmagnificat3,1
8,648203,40,@3extravert0appointerpartykin98,@3extravert0appointerpartykin98,1
8,648203,40,@fallibleness0776photonegative,NULL,0
8,648203,40,@48overadvicepoachingfootlicker6unhitched,NULL,0
8,648203,40,@femineitymeristically94cloyingness5,NULL,0
8,648203,40,@55contermineprestidigitate10thunderstoneorlon6,NULL,0
8,648203,40,@743mumblerstributaries8friezy,NULL,0
8,648203,40,@aviatrixes9arthriticineulmo05gaur,NULL,0
8,648203,40,@39enrapturerthivelsnortincommunicatively54,NULL,0
8,648203,40,@655tovariaceoussetoutsonogram05,NULL,0
8,648203,40,@9bombycidauthoritativenesswastrife7cloddy0,NULL,0
8,648203,40,@6benmost01bushveld,@6benmost01bushveld,1
8,648203,40,@luciliaconverter3decoying7interwreathe40,NULL,0
8,648203,40,@14overlade68compensate9,NULL,0
8,648203,40,@8pyritoidupslant05anociassociation76inexpressively,NULL,0
8,648203,40,@779tribadistic8civilizesunpossiblenessirredentism,NULL,0
8,648203,40,@langle0genealogical0,@langle0genealogical0,1
8,648203,40,@disparages9rollickingly2,@disparages9rollickingly2,1
8,648203,40,@2transalpinely812stations2,NULL,0
8,648203,40,@extends9hygroblepharic5515,@extends9hygroblepharic5515,1
8,648203,40,@returns2benedicite3,@returns2benedicite3,1
8,648203,40,@tarquinius95oversoundadumbrates89,NULL,0
8,648203,40,@2dinar5guanosine651,@2dinar5guanosine651,1
8,648203,40,@526bismuthinepeerling,@526bismuthinepeerling,1
8,648203,40,@predismissalfloatingnonplushedunderservice20593,NULL,0
8,648203,40,@ventricose39fishifyfirmanmultifoliolate,NULL,0
8,648203,40,@blaspheming2521recapitalization,@blaspheming2521recapitalization,1
8,648203,40,@4annul0coeliotomy,@4annul0coeliotomy,1
8,648203,40,@resubscriber94godet83auctionarygrandfer0,NULL,0
8,648203,40,@snippertyvieques248dietic9practising,NULL,0
8,648203,40,@turgidly6membraneless5unserflikeassertively,NULL,0
8,648203,40,@fallibleness72tubuliporid,@fallibleness72tubuliporid,1
8,648203,40,@462dirigomotor4optable1,@462dirigomotor4optable1,1
8,648203,40,@cryptographalethnomaniacdescrier201,@cryptographalethnomaniacdescrier201,1
8,648203,40,@uclaleglet6954cheapjack1,NULL,0
8,648203,40,@goshintertone1166pregranitic,NULL,0
8,648203,40,@50leptarrhena6cityfullusterless,@50leptarrhena6cityfullusterless,1
8,648203,40,@leafboy58nonphosphatic3,@leafboy58nonphosphatic3,1
8,648203,40,@semisocinian3agmatinererope96toolless,NULL,0
8,648203,40,@sparkishly6acatastatic6sigilative333,NULL,0
8,648203,40,@7mushrooms834analyticalally,@7mushrooms834analyticalally,1
8,648203,40,@downfield1reincarnated0languishes5flaws,NULL,0
8,648203,40,@2territory5outstript372,NULL,0
8,648203,40,@16jurara39mudflow3foresaddle,NULL,0
8,648203,40,@2trichostigma73cartridge9schemata9,@2trichostigma73cartridge9schemata9,1
8,648203,40,@99unaccouteredunruffablebakersfield5,NULL,0
8,648203,40,@5600aegithognathismgastrojejunostomy,@5600aegithognathismgastrojejunostomy,1
8,648203,40,@9parachrea6shoddydom047,@9parachrea6shoddydom047,1
8,648203,40,@0psychodynamics0eyahtossed5,NULL,0
8,648203,40,@8magnific3servilism90,@8magnific3servilism90,1
8,648203,40,@microcyst33wickerware82blacknobtypha,NULL,0
8,648203,40,@exemplification13downgonepeggleopalescence,NULL,0
8,648203,40,@poophyteoutmagicworble6880,@poophyteoutmagicworble6880,1
8,648203,40,@perquadratlyrateddioptric967,NULL,0
8,648203,40,@distends4acrobacy3rentlesswaltzes684,NULL,0
8,648203,40,@coxbones283alfridarynonspirit5,NULL,0
8,648203,40,@unshrunkenswosh1merism72,NULL,0
8,648203,40,@09tetchyinamissible2,@09tetchyinamissible2,1
8,648203,40,@unprosecutablechinked0posterial7thermochemical49,NULL,0
8,648203,40,@piquancy23unintendedsuperaspiration147,NULL,0
8,648203,40,@092instantaneityslenderish,@092instantaneityslenderish,1
8,648203,40,@5pennyrajab0,@5pennyrajab0,1
8,648203,40,@cripplechecks706,@cripplechecks706,1
8,648203,40,@365circumstantiableconversionist88,NULL,0
8,648203,40,@emparchment10heinouslydialectology7lactifical,NULL,0
8,648203,40,@499maire8arthrotome,@499maire8arthrotome,1
8,648203,40,@42mokuluhylotheist85blacklypenetration5,NULL,0
8,648203,40,@8technopsychology4hexene5carnelianscyllioid,NULL,0
