agent,seed,n,message,decoded message,score
4,236421,60,0949 Lapalco Heights ,NULL,0
4,236421,60,420 East Veterans Centers ,PARTIAL: @o1n5ao8ln0s,0
4,236421,60,85 California Bluffs ,NULL,0
4,236421,60,5 Kings Boulevard ,PARTIAL: NULL,0
4,236421,60,6 K Corners ,NULL,0
4,236421,60,"7 Ming Avenue, Suite Harbors ",NULL,0
4,236421,60,3 Highway Valleys ,3t,0
4,236421,60,44 State Rte 79 Parkways ,NULL,0
4,236421,60,96 Passaic Isle ,NULL,0
4,236421,60,25 Third Road ,NULL,0
4,236421,60,2 Sw 8th Square ,NULL,0
4,236421,60,7810 E Ports ,PARTIAL: NULL,0
4,236421,60,0 Third Spur ,NULL,0
4,236421,60,019 West Mcdermott Isle ,NULL,0
4,236421,60,1 North Fm Garden ,NULL,0
4,236421,60,35 South Plaza Center Mills ,NULL,0
4,236421,60,271 East 41st Grove ,NULL,0
4,236421,60,"872 S Carrier Pkwy, Ste Motorway ",NULL,0
4,236421,60,25 East Pecos Islands ,PARTIAL: NULL,0
4,236421,60,6040 Brighton Beach Hollow ,PARTIAL: NULL,0
4,236421,60,7 Hwy 20 Se. Suite Harbors ,NULL,0
4,236421,60,4863 Cypress Creek Valley ,NULL,0
4,236421,60,1060 Audelia Harbors ,PARTIAL: NULL,0
4,236421,60,594 Madison Camp ,PARTIAL: NULL,0
4,236421,60,48 East Border Trafficway ,NULL,0
4,236421,60,27 East Shea Fork ,PARTIAL: NULL,0
4,236421,60,8 Yorba Linda Key ,NULL,0
4,236421,60,3 S Kempwood Lodge ,PARTIAL: NULL,0
4,236421,60,8 Huntington Forks ,NULL,0
4,236421,60,053 W 16th Green ,PARTIAL: NULL,0
4,236421,60,45 W El Norte Bridge ,NULL,0
4,236421,60,188 Hansen Fort ,PARTIAL: NULL,0
4,236421,60,"05 Louetta Rd, Ste Rapids ",PARTIAL: NULL,0
4,236421,60,57 East Main Loop ,PARTIAL: NULL,0
4,236421,60,3 Avenue Boulevard ,NULL,0
4,236421,60,9 Culver Extension ,PARTIAL: NULL,0
4,236421,60,0 Yorktown Shopping Plaza ,NULL,0
4,236421,60,92 East Santa Ana Prairie ,NULL,0
4,236421,60,803 Highland Center ,NULL,0
4,236421,60,4404 E Piedmont Ridges ,PARTIAL: NULL,0
4,236421,60,28 010 Winfield Parkways ,NULL,0
4,236421,60,265 North Oracle Harbors ,NULL,0
4,236421,60,4 South 900 Field ,NULL,0
4,236421,60,83 Main Brook ,PARTIAL: NULL,0
4,236421,60,93 Madison Stream ,PARTIAL: NULL,0
4,236421,60,55 - 34th Avenue Boulevard ,PARTIAL: NULL,0
4,236421,60,83 Willow Creek Branch ,PARTIAL: NULL,0
4,236421,60,40 Hamilton Boulevard ,PARTIAL: NULL,0
4,236421,60,9685 Corporate Park Neck ,PARTIAL: NULL,0
4,236421,60,91 Mentor Overpass ,NULL,0
4,236421,60,21 Pine Grove Meadows ,NULL,0
4,236421,60,4682 East Washington Shore ,NULL,0
4,236421,60,551 Sthy Pike ,NULL,0
4,236421,60,646 W Channelisland Landing ,NULL,0
4,236421,60,73 Public Lakes ,PARTIAL: NULL,0
4,236421,60,40 Rosedale Groves ,PARTIAL: NULL,0
4,236421,60,3 W Rusk Corner ,NULL,0
4,236421,60,2 Pequot Mall ,NULL,0
4,236421,60,563 North Federal Crescent ,PARTIAL: NULL,0
4,236421,60,"8 Northwest Fwy, Reserve Circle ",NULL,0
4,236421,60,10 West Skaughter Mills ,PARTIAL: NULL,0
4,236421,60,472 Genesee Crescent ,NULL,0
4,236421,60,54 N Keowee Locks ,PARTIAL: NULL,0
4,236421,60,446 West 6th Pines ,NULL,0
4,236421,60,721 E. Hillsdale Plaza ,PARTIAL: NULL,0
4,236421,60,51 N Centre City Glen ,PARTIAL: NULL,0
4,236421,60,56 West Grand Knolls ,PARTIAL: NULL,0
4,236421,60,1907 Fieldcrest Tunnel ,NULL,0
4,236421,60,549 New Macland Rd Suite Garden ,NULL,0
4,236421,60,"165 W 95th St, Unit Beach ",NULL,0
4,236421,60,8174 Merrick Overpass ,NULL,0
4,236421,60,5445 Constitution Points ,NULL,0
4,236421,60,396 West Jefferson Drives ,PARTIAL: NULL,0
4,236421,60,645 W Indian School Rd Valleys ,NULL,0
4,236421,60,681 Sw 5th Drives ,NULL,0
4,236421,60,47 Joyce Forge ,PARTIAL: NULL,0
4,236421,60,297 Hanover Lakes ,PARTIAL: NULL,0
4,236421,60,8 N Central Crossing ,PARTIAL: NULL,0
4,236421,60,476 Town Center Passage ,PARTIAL: NULL,0
4,236421,60,282 Butterfield Well ,NULL,0
4,236421,60,1 Wade Green Road Unions ,PARTIAL: NULL,0
4,236421,60,6 Orinoco Summit ,NULL,0
4,236421,60,901 West Park Grove ,PARTIAL: NULL,0
4,236421,60,5187 Northern Union ,NULL,0
4,236421,60,928 Northland Bottom ,PARTIAL: SFF G6LQO41XRKYX3SRTXWY3Q8OE1 13301557,0
4,236421,60,829 and Garden Brooks ,NULL,0
4,236421,60,2 Collins Hill Neck ,NULL,0
4,236421,60,77 Calumet Camp ,NULL,0
4,236421,60,2355 South El Camino Hills ,NULL,0
4,236421,60,13 Sunrise Island ,NULL,0
4,236421,60,93 Orinoco Glen ,@zav4im3dteem,0
4,236421,60,65 Cobb Pkwy Flat ,PARTIAL: NULL,0
4,236421,60,173 Alondra Skyway ,PARTIAL: NULL,0
4,236421,60,1 East Higgins Falls ,PARTIAL: NULL,0
4,236421,60,259 West Van Buren Green ,PARTIAL: NULL,0
4,236421,60,"5 Louetta Rd, Ste Islands ",NULL,0
4,236421,60,88 South Division Trace ,NULL,0
4,236421,60,8377 East Railroad Inlet ,PARTIAL: NULL,0
4,236421,60,46 Palma Fork ,NULL,0
4,236421,60,6 North Arlington Crescent ,NULL,0
4,236421,60,38 47th Street Shores ,NULL,0
4,236421,60,4618 West Portal Ville ,NULL,0
4,236421,60,83 East Grand Rapid ,PARTIAL: NULL,0
4,236421,60,"8404 California Avenue, Creek ",NULL,0
4,236421,60,3951 E 400 Arcade ,PARTIAL: 07elczoc3kvr27kcycdnpdxnbthou,0
4,236421,60,86 Evans Spring ,NULL,0
4,236421,60,"9816 US Route 1 North, Bldg Lodge ",PARTIAL: NULL,0
4,236421,60,70 State Lock ,NULL,0
4,236421,60,7 E Riverside Highway ,PARTIAL: NULL,0
4,236421,60,3052 Pacific Views ,NULL,0
4,236421,60,736 West Magnolia Square ,NULL,0
4,236421,60,5665 E. Bruton Bottom ,PARTIAL: SAN WG3 13792036,0
4,236421,60,2607 Cypress Creek Knoll ,NULL,0
4,236421,60,7 East Main Bend ,NULL,0
4,236421,60,4873 N Indiana Brooks ,NULL,0
4,236421,60,6 West Bagley Villages ,PARTIAL: NULL,0
4,236421,60,3 Harry Hines Hollow ,NULL,0
4,236421,60,"9916 Middlebranch Avenue, Dam ","PARTIAL: 0.3541 S, 4.0947 W",0
4,236421,60,90 Merritt Lock ,NULL,0
4,236421,60,2094 Nostrand Crossroad ,PARTIAL: NULL,0
4,236421,60,656 Mount Pleasant Throughway ,NULL,0
4,236421,60,79 Riverside Pike ,PARTIAL: NULL,0
4,236421,60,908 Columbus Hollow ,PARTIAL: NULL,0
4,236421,60,4 Wilcrest Haven ,NULL,0
4,236421,60,3 Far Hills Junction ,NULL,0
4,236421,60,8 Sw Washington Extensions ,PARTIAL: NULL,0
4,236421,60,82 Hackensack Expressway ,NULL,0
4,236421,60,929 N Greenfield Via ,PARTIAL: NULL,0
4,236421,60,1541 North Palm Rest ,PARTIAL: NULL,0
4,236421,60,89 Lake Ave Spring ,NULL,0
4,236421,60,33 Alpine Run ,PARTIAL: NULL,0
4,236421,60,21 Bayside Lakes Blvd Glen ,NULL,0
4,236421,60,031 South Broad Ford ,PARTIAL: NULL,0
4,236421,60,9827 Davison Turnpike ,PARTIAL: NULL,0
4,236421,60,565 Flatbush Drives ,NULL,0
4,236421,60,538 Orchard Causeway ,PARTIAL: NULL,0
4,236421,60,4804 North Lake Pleasant Alley ,NULL,0
4,236421,60,77 Linden Parks ,NULL,0
4,236421,60,1 West Cermak Rest ,PARTIAL: NULL,0
4,236421,60,"967 West Washington Street, Room Valley ",NULL,0
4,236421,60,5607 Cleveland Ridges ,NULL,0
4,236421,60,58 South Forge ,NULL,0
4,236421,60,4308 Preston Islands ,PARTIAL: NULL,0
4,236421,60,8 Riverstone Pkwy Shores ,NULL,0
4,236421,60,09 Brown Groves ,PARTIAL: NULL,0
4,236421,60,77 East Golf Trace ,PARTIAL: NULL,0
4,236421,60,880 Westheimer Fields ,PARTIAL: NULL,0
4,236421,60,2 Woodward Center ,PARTIAL: NULL,0
4,236421,60,906 East First Estate ,PARTIAL: NULL,0
4,236421,60,74 Star Route Park ,PARTIAL: NULL,0
4,236421,60,8713 Southwest Sherwood Coves ,NULL,0
4,236421,60,9 Bloomington Streets ,NULL,0
4,236421,60,63 W Southlake Heights ,NULL,0
4,236421,60,482 East Crossroad ,NULL,0
4,236421,60,324 16th Ave Centers ,NULL,0
4,236421,60,583 Coney Island Glens ,NULL,0
4,236421,60,2 Main Cove ,PARTIAL: NULL,0
4,236421,60,39 Paramount Forges ,PARTIAL: NULL,0
4,236421,60,701 Youree Underpass ,NULL,0
4,236421,60,6710 Geer Spring ,PARTIAL: NULL,0
4,236421,60,031 Bardstown Well ,NULL,0
4,236421,60,2 North Seventh Mill ,PARTIAL: NULL,0
4,236421,60,5 Mclean Walk ,NULL,0
4,236421,60,03 Lincoln River ,NULL,0
4,236421,60,4 W Golf Road Gateway ,PARTIAL: NULL,0
4,236421,60,0540 West Cactus Trace ,NULL,0
4,236421,60,37 North Genesee Field ,NULL,0
4,236421,60,2 S.E. Overpass ,NULL,0
4,236421,60,7893 #b Pacific Coast Place ,NULL,0
4,236421,60,8197 North Higley Cliffs ,PARTIAL: NULL,0
4,236421,60,3905 South Broadway Forest ,NULL,0
4,236421,60,62 184th Street Grove ,@aaykajawah0,0
4,236421,60,399 Sunrise Avenue ,NULL,0
4,236421,60,7 University Way Ramp ,PARTIAL: NULL,0
4,236421,60,3 Chatsworth Gardens ,NULL,0
4,236421,60,7544 New Jersey Hwy Lane ,NULL,0
4,236421,60,2 Stelton Forest ,NULL,0
4,236421,60,7486 West Mount Pleasant Trace ,PARTIAL: NULL,0
4,236421,60,2146 State Well ,PARTIAL: NULL,0
4,236421,60,736 Motor Lock ,NULL,0
4,236421,60,783 E. 57th Dam ,NULL,0
4,236421,60,7 Trosper Road Place ,NULL,0
4,236421,60,0883 Bay Rest ,PARTIAL: NULL,0
4,236421,60,"65 W Craig Road, Ste Knoll ",PARTIAL: pj61j w nhqk3u8falvosrpcv djcz,0
4,236421,60,1 Main Street ,NULL,0
4,236421,60,2 Glenville Run ,NULL,0
4,236421,60,829 West Main Creek ,PARTIAL: NULL,0
4,236421,60,6036 West Arkansas Forge ,dy ,0
4,236421,60,0681 North Dixie Keys ,PARTIAL: NULL,0
4,236421,60,2432 Sw 56th Loop ,PARTIAL: NULL,0
4,236421,60,0 Mendocino Shoal ,PARTIAL: NULL,0
4,236421,60,9899 NW Circle Bypass ,NULL,0
4,236421,60,959 U.S. Hwy 19 Glen ,PARTIAL: NULL,0
4,236421,60,5 State Route Cliff ,"PARTIAL: 25.6722 N, 123.7503 W",0
4,236421,60,04 Corporate Park Terrace ,NULL,0
4,236421,60,7 East F Commons ,PARTIAL: NULL,0
4,236421,60,25 South Park Victoria Throughway ,NULL,0
4,236421,60,03 Spencerport Strasse ,PARTIAL: NULL,0
4,236421,60,7 Forest Hill Streets ,NULL,0
4,236421,60,2218 Valley View Branch ,NULL,0
4,236421,60,07 Forest Estates ,PARTIAL: @tbgtoar36a5,0
4,236421,60,9035 West Combs Drives ,PARTIAL: NULL,0
4,236421,60,8980 N Dysart Oval ,PARTIAL: NULL,0
4,236421,60,8 North Lamar Mews ,PARTIAL: NULL,0
4,236421,60,6 West Magnolia Crest ,NULL,0
4,236421,60,5 5th Causeway ,PARTIAL: NULL,0
4,236421,60,9371 Preston Point ,NULL,0
4,236421,60,4141 North Walnut Landing ,NULL,0
4,236421,60,1 East State Villages ,PARTIAL: NULL,0
4,236421,60,0685 South Halsted Lodge ,PARTIAL: NULL,0
4,236421,60,3234 S. Pine Island Turnpike ,PARTIAL: NULL,0
4,236421,60,1152 South Avenue Street ,NULL,0
4,236421,60,141 Eliot Parks ,NULL,0
4,236421,60,56 99th Oval ,PARTIAL: NULL,0
4,236421,60,8 North Central Trafficway ,NULL,0
4,236421,60,946 Stoneridge Mall Knolls ,PARTIAL: NULL,0
4,236421,60,905 East Dania Beach River ,PARTIAL: NULL,0
4,236421,60,46 N Cedar Ridge Union ,PARTIAL: NULL,0
4,236421,60,65 West Foothill Harbors ,NULL,0
4,236421,60,2205 W Foothill Landing ,NULL,0
4,236421,60,799 S.W. Teal Grove ,PARTIAL: NULL,0
4,236421,60,406 Spring Gardens ,NULL,0
4,236421,60,35 West Jefferson Pine ,PARTIAL: NULL,0
4,236421,60,8272 Church Garden ,NULL,0
4,236421,60,5300 North Adams Cove ,PARTIAL: NULL,0
4,236421,60,6361 North Hill ,NULL,0
4,236421,60,"8 Algonquin St, Ste Manor ",PARTIAL: NULL,0
4,236421,60,9 Market Villages ,PARTIAL: NULL,0
4,236421,60,330 State Route Circles ,PARTIAL: NULL,0
4,236421,60,48 East Prien Lake Via ,PARTIAL: NULL,0
4,236421,60,4471 Arthur Square ,NULL,0
4,236421,60,4118 East Chandler Prairie ,PARTIAL: NULL,0
4,236421,60,0 Highland Circles ,PARTIAL: NULL,0
4,236421,60,5786 West Main Centers ,PARTIAL: NULL,0
4,236421,60,4 Highway Extension ,SDM 3C1W74DZTCTX 14353109,0
4,236421,60,603 Main Villages ,PARTIAL: NULL,0
4,236421,60,116 S. Dixie Pine ,PARTIAL: NULL,0
4,236421,60,37 Wallisville Ridge ,PARTIAL: NULL,0
4,236421,60,1 West 211th Circle ,PARTIAL: @e8sm@hkui,0
4,236421,60,32 South Corner ,PARTIAL: NULL,0
4,236421,60,838 Route Bridge ,PARTIAL: NULL,0
4,236421,60,57 State Route Arcade ,PARTIAL: NULL,0
4,236421,60,34 Vassar Meadows ,PARTIAL: NULL,0
4,236421,60,830 Fondren Park ,PARTIAL: NULL,0
4,236421,60,85 Mccart Overpass ,NULL,0
4,236421,60,8 West Jackson Center ,NULL,0
4,236421,60,7738 Gattis School Road Plaza ,NULL,0
4,236421,60,8135 Main Meadows ,PARTIAL: NULL,0
4,236421,60,14 West Rest ,NULL,0
4,236421,60,15 Veterans Station ,NULL,0
4,236421,60,"936 E 57th Avenue, Suite Manors ",PARTIAL: NULL,0
4,236421,60,44 Market Gardens ,PARTIAL: NULL,0
4,236421,60,297 Mount Herman Rest ,NULL,0
4,236421,60,888 Woodridge Trailer ,PARTIAL: NULL,0
4,236421,60,33 Missouri Flat Causeway ,PARTIAL: NULL,0
4,236421,60,7 Wallisville Hollow ,NULL,0
4,236421,60,2 Weidler Commons ,PARTIAL: NULL,0
4,236421,60,51 Delta Fair Harbor ,NULL,0
4,236421,60,1291 Bernardo Center Ridges ,PARTIAL: NULL,0
4,236421,60,982 East First Viaduct ,NULL,0
4,236421,60,"4272 Middlebranch Avenue, Drives ",PARTIAL: NULL,0
4,236421,60,532 Elmcrest Crescent ,NULL,0
4,236421,60,9996 Campus Underpass ,NULL,0
4,236421,60,132 East Southmore Gateway ,PARTIAL: NULL,0
4,236421,60,"9093 Mahoning Avenue, Drives ",PARTIAL: NULL,0
4,236421,60,30 Ne Greenwood Corner ,NULL,0
4,236421,60,681 Fm Shoal ,PARTIAL: NULL,0
4,236421,60,3 Southeastern Forges ,PARTIAL: NULL,0
4,236421,60,08 Willamette Island ,"30.6523 N, 0.6975 W",0
4,236421,60,6262 West 86th Park ,NULL,0
4,236421,60,5667 Third Mountain ,PARTIAL: NULL,0
4,236421,60,19 East Land ,PARTIAL: NULL,0
4,236421,60,9 Northern Ridge ,PARTIAL: NULL,0
4,236421,60,1 East Midland Port ,NULL,0
4,236421,60,9237 South End Lane ,PARTIAL: NULL,0
4,236421,60,1 North Calumet Flat ,PARTIAL: NULL,0
4,236421,60,72 West Van Buren Extensions ,PARTIAL: NULL,0
4,236421,60,0490 Preston Park ,NULL,0
4,236421,60,733 Preston Forks ,PARTIAL: NULL,0
4,236421,60,6 Banyan Hollow ,PARTIAL: NULL,0
4,236421,60,3 North Loop Unions ,NULL,0
4,236421,60,478 Leavitt Manor ,zdv7mxeor6md2cqb5fuqhh0,0
4,236421,60,086 Main Pike ,PARTIAL: NULL,0
4,236421,60,8 South Dixie Forks ,NULL,0
4,236421,60,1 South Archer Loop ,NULL,0
4,236421,60,9284 W Brandon Ramp ,PARTIAL: NULL,0
4,236421,60,121 California Glen ,PARTIAL: NULL,0
4,236421,60,8 Yorktown Shopping Field ,NULL,0
4,236421,60,9 Bedford Lodge ,PARTIAL: NULL,0
4,236421,60,0 State Stravenue ,NULL,0
4,236421,60,283 US Hwy 281 Bridge ,PARTIAL: NULL,0
4,236421,60,032 Highland Curve ,NULL,0
4,236421,60,0372 South Locks ,PARTIAL: NULL,0
4,236421,60,26 Silber Land ,PARTIAL: NULL,0
4,236421,60,3 South Dixie Radial ,NULL,0
4,236421,60,7761 I-40 Overpass ,PARTIAL: NULL,0
4,236421,60,1 West Market Stravenue ,PARTIAL: NULL,0
4,236421,60,623 Glen Cove Ramp ,PARTIAL: NULL,0
4,236421,60,1 Enterprise Road Extensions ,NULL,0
4,236421,60,051 Gravelly Lake Dr Burgs ,NULL,0
4,236421,60,6 Wallisville Junction ,@bny9e6bieiwsghceesmn@x5riebitagpbng,0
4,236421,60,1752 W Jackson Meadows ,NULL,0
4,236421,60,6 South Mission Trailer ,NULL,0
4,236421,60,809 Canyon Shores ,NULL,0
4,236421,60,5 Woodloch Forest Isle ,PARTIAL: NULL,0
4,236421,60,21 West 83rd Shore ,NULL,0
4,236421,60,208 S.E. Viaduct ,NULL,0
4,236421,60,6214 West Montrose Lakes ,PARTIAL: NULL,0
4,236421,60,14 West 167th Forge ,PARTIAL: NULL,0
4,236421,60,6 West Grant Forest ,PARTIAL: NULL,0
4,236421,60,842 Main Points ,NULL,0
4,236421,60,85 Old Highway 135 Field ,dxauo9nre4xuio89,0
4,236421,60,953 Chamblee Tucker Manor ,NULL,0
4,236421,60,36 Eagle Estates ,PARTIAL: NULL,0
4,236421,60,0171 North Vine Trailer ,NULL,0
4,236421,60,9348 E Main Ridges ,PARTIAL: NULL,0
4,236421,60,5028 Centre Turnpike ,NULL,0
4,236421,60,7 - 34th Avenue Loaf ,NULL,0
4,236421,60,56 Balboa Curve ,NULL,0
4,236421,60,165 South Canal Fork ,NULL,0
4,236421,60,464 South Garnett Meadow ,NULL,0
4,236421,60,1954 Belmont Dam ,PARTIAL: NULL,0
4,236421,60,0244 Third Coves ,PARTIAL: NULL,0
4,236421,60,84 Freedom Plains Gardens ,PARTIAL: NULL,0
4,236421,60,787 Shoregate Neck ,PARTIAL: NULL,0
4,236421,60,2 North University Streets ,NULL,0
4,236421,60,510 Forest Green ,NULL,0
4,236421,60,4 U.S. Hwy Land ,NULL,0
4,236421,60,3 East Bay Shoal ,NULL,0
4,236421,60,32 I-40 Cape ,NULL,0
4,236421,60,9987 West Main Roads ,PARTIAL: NULL,0
4,236421,60,9177 Monroe Villages ,NULL,0
4,236421,60,549 Boca Chica Parkway ,PARTIAL: NULL,0
4,236421,60,1 Pembroke Rapids ,NULL,0
4,236421,60,757 Semoran Mountain ,PARTIAL: NULL,0
4,236421,60,91 Main Street Viaduct ,NULL,0
4,236421,60,8050 South Ashland Extension ,PARTIAL: NULL,0
4,236421,60,"68 US Route 1 North, Bldg Burgs ",PARTIAL: NULL,0
4,236421,60,6 Deer Park Trafficway ,NULL,0
4,236421,60,3896 West Addison Estate ,PARTIAL: NULL,0
4,236421,60,9 Veterans Burgs ,NULL,0
4,236421,60,46 North Milwaukee Club ,NULL,0
4,236421,60,783 East Tremont Glens ,NULL,0
4,236421,60,104 West Warren Branch ,PARTIAL: NULL,0
4,236421,60,7 Garland Parkway ,PARTIAL: NULL,0
4,236421,60,374 South Diamond Bar Glen ,PARTIAL: NULL,0
4,236421,60,7456 South Timerline Manor ,NULL,0
4,236421,60,87 South Watson Ranch ,NULL,0
4,236421,60,0060 Riley Mills ,NULL,0
4,236421,60,2320 Preston Beach ,NULL,0
4,236421,60,8 26 Mile Manor ,PARTIAL: NULL,0
4,236421,60,6 Van Born Bluffs ,PARTIAL: NULL,0
4,236421,60,57 Morris Route ,NULL,0
4,236421,60,3684 Monroe Ferry ,PARTIAL: NULL,0
4,236421,60,593 South Middletown Mountains ,NULL,0
4,236421,60,55 South Pulaski Passage ,NULL,0
4,236421,60,181 Mount Pleasant Grove ,NULL,0
4,236421,60,981 Route Center ,NULL,0
4,236421,60,7356 East Jefferson Club ,PARTIAL: NULL,0
4,236421,60,7 North Ellsworth Road Trafficway ,NULL,0
4,236421,60,68 North 19th Mews ,NULL,0
4,236421,60,7901 Jarvis Unions ,NULL,0
4,236421,60,361 South Colorado Hollow ,NULL,0
4,236421,60,2 St. Charles Road ,PARTIAL: NULL,0
4,236421,60,837 Big Basin Valleys ,NULL,0
4,236421,60,2 West Pleasant Run Crest ,PARTIAL: NULL,0
4,236421,60,2847 South Tower Valleys ,NULL,0
4,236421,60,7 Seventh Fork ,NULL,0
4,236421,60,5599 Tweedy Camp ,NULL,0
4,236421,60,4390 Cedar Run ,NULL,0
4,236421,60,98 South Batavia Canyon ,NULL,0
4,236421,60,30 West Century Fork ,NULL,0
4,236421,60,281 Oak Grove Bypass ,NULL,0
4,236421,60,4521 Main Crescent ,PARTIAL: NULL,0
4,236421,60,6093 Northwestern Forest ,NULL,0
4,236421,60,1426 Collins Trail ,PARTIAL: NULL,0
4,236421,60,6 Rebel Lakes ,NULL,0
4,236421,60,02 Laurel Valleys ,NULL,0
4,236421,60,459 Marsh Causeway ,NULL,0
4,236421,60,59 East Huntington Streets ,PARTIAL: NULL,0
4,236421,60,85 East 17th Spring ,NULL,0
4,236421,60,404 Saw Mill River Lights ,PARTIAL: NULL,0
4,236421,60,6 Memorial Stream ,NULL,0
4,236421,60,9 Grant Circle ,PARTIAL: NULL,0
4,236421,60,0 North Central Forge ,NULL,0
4,236421,60,560 S Springs ,NULL,0
4,236421,60,"36 East Ohio Street, Suite Bayou ",PARTIAL: NULL,0
4,236421,60,078 Mt. Diablo Bypass ,PARTIAL: NULL,0
4,236421,60,72 South Franklin Bridge ,NULL,0
4,236421,60,93 Lake Extensions ,PARTIAL: NULL,0
4,236421,60,24 Monterey Ridge ,NULL,0
4,236421,60,744 West Van Buren Mountains ,PARTIAL: NULL,0
4,236421,60,9 West Front Mills ,NULL,0
4,236421,60,1 Poplar Level Centers ,NULL,0
4,236421,60,1343 Southeast Valley Union ,PARTIAL: NULL,0
4,236421,60,442 South Melrose Overpass ,NULL,0
4,236421,60,4417 Clio Forge ,NULL,0
4,236421,60,00 S Ville ,NULL,0
4,236421,60,6 John Drives ,PARTIAL: NULL,0
4,236421,60,3 Crescent Spur ,NULL,0
4,236421,60,727 E 23rd Track ,PARTIAL: NULL,0
4,236421,60,7 Alternate Mews ,@7r@@eotutuciumh@5tt8,0
4,236421,60,35 Bee Ridge Harbor ,PARTIAL: NULL,0
4,236421,60,9 North El Camino Mill ,NULL,0
4,236421,60,7 East Mockingbird Camp ,NULL,0
4,236421,60,"931 Hwy 95, Ste Garden ",PARTIAL: NULL,0
4,236421,60,75 8th Fords ,PARTIAL: NULL,0
4,236421,60,029 W Jackson Viaduct ,PARTIAL: NULL,0
4,236421,60,5 W Kennedy Loop ,PARTIAL: NULL,0
4,236421,60,5486 North Ellsworth Road Coves ,PARTIAL: NULL,0
4,236421,60,0 East Dundee Row ,PARTIAL: NULL,0
4,236421,60,9148 Fort Ranch ,PARTIAL: NULL,0
4,236421,60,851 Washington Grove ,NULL,0
4,236421,60,294 Worth Club ,NULL,0
4,236421,60,95 Northeast Totem Lake Forge ,PARTIAL: NULL,0
4,236421,60,"5 W Craig Road, Ste Forest ",NULL,0
4,236421,60,7 Portion River ,NULL,0
4,236421,60,71 Coit Canyon ,PARTIAL: c5d9qfhhcwd5q1plyb6cv,0
4,236421,60,455 Myrtle Landing ,NULL,0
4,236421,60,8 - 34th Avenue Flats ,NULL,0
4,236421,60,995 Howard Divide ,PARTIAL: NULL,0
4,236421,60,8 West Long Lake Divide ,PARTIAL: NULL,0
4,236421,60,8 Riverdale Crescent ,PARTIAL: NULL,0
4,236421,60,004 N Division Forges ,PARTIAL: NULL,0
4,236421,60,1818 Sycamore Shore ,PARTIAL: NULL,0
4,236421,60,205 South Fourth Locks ,PARTIAL: NULL,0
4,236421,60,1 Blue Lakes Boulevard Corners ,PARTIAL: NULL,0
