agent,seed,n,message,decoded message,score
3,256172,10,Since the start of the war the Biden administration has effectively maintained a balanced realpolitik approach arming and funding Ukraine yet continuing to make clear that the United States will not engage directly in the conflict,PARTIAL: Since the start of the war,0.11255411255411256
3,256172,10,But the administration has avoided talking about one crucial area of war strategy altogether how it might end,PARTIAL: But the administration has avoided talking,0.38181818181818183
3,256172,10,But nearly all wars end in negotiations,But nearly all wars end in negotiations,1
3,256172,10,The global economic costs of the conflict are already enormous and will almost certainly increase with the onset of winter,PARTIAL: The global economic costs of the,0.2601626016260163
3,256172,10,It must think through the right timing to push for negotiations and at what point the costs of continuing to fight will outweigh the benefits,PARTIAL: It must think through the right,0.21830985915492956
3,256172,10,If the administration does not prepare soon it may find its carefully calibrated response to the war being overtaken by a dangerous fantasy of absolute victory,PARTIAL: If the administration does not prepare,0.2375
3,256172,10,The administration has also carefully avoided talking about what comes next claiming that it is up to Ukrainians to decide what is in their best interest,PARTIAL: The administration has also carefully avoided,0.2922077922077922
3,256172,10,But maintaining that position is becoming more difficult now that Russian President Vladimir Putin has doubled down on the war and made blatant nuclear threats against the West,PARTIAL: But maintaining that position is becoming,0.23163841807909605
3,256172,10,Putin has chosen to take significant new risks rather than to back down suggesting that this war will not end through simple Russian capitulation,PARTIAL: Putin has chosen to take significant,0.2465753424657534
3,256172,10,Though these risks seem manageable for now the time may come when negotiations are necessary to forestall catastrophe,PARTIAL: Though these risks seem manageable for,0.3220338983050847
3,256172,10,At the same time the economic fallout of the war is rapidly growing,PARTIAL: At the same time the economic,0.4264705882352941
3,256172,10,In Ukraine public finances have been ravaged; the country is running out of cash,PARTIAL: In Ukraine public finances have been,0.4444444444444444
3,256172,10,In reality the question is not whether negotiations are needed to end the war but when and how they should unfold,PARTIAL: In reality the question is not,0.2631578947368421
3,256172,10,To lay the groundwork for a settlement American policymakers must act to ensure that Ukrainian American and European interests do not diverge,PARTIAL: To lay the groundwork for a,0.19014084507042253
3,256172,10,Ukrainian interests are not necessarily identical to those of its Western partners,PARTIAL: Ukrainian interests are not necessarily identical,0.5903614457831325
3,256172,10,European states are bearing substantial economic costs from the war,PARTIAL: European states are bearing substantial economic,0.7058823529411765
3,256172,10,And any risk of escalation or nuclear exchange poses a direct threat to the West itself,PARTIAL: And any risk of escalation or,0.32954545454545453
3,256172,10,This does not mean that the West should push Ukraine to concede as some have argued,PARTIAL: This does not mean that the,0.32142857142857145
3,256172,10,But it does suggest that the United States and its partners should provide future aid with an eye to putting Ukraine in the best negotiating position not simply continuing the war,PARTIAL: But it does suggest that the,0.15555555555555556
3,256172,10,These goals should be narrow by design rather than trying to retake all of its pre2014 territory or to punish Russian leaders Ukraine should pursue objectives that are less likely to produce dramatic escalation and more likely to result in a durable peace,PARTIAL: These goals should be narrow by,0.12109375
3,256172,10,Washington should encourage pursuing those objectives and should also make clear to Kyiv at least in private where the limits of American support lie and what the White House perceives as unacceptable escalation risks,PARTIAL: Washington should encourage pursuing those objectives,0.24311926605504589
3,256172,10,Setting clear expectations now reduces the risk of misperception in Kyiv,PARTIAL: Setting clear expectations now reduces the,0.5753424657534246
3,256172,10,American policymakers must also consider Ukrainian and Russian domestic politics since internal support in both countries will be vital to making any settlement last,PARTIAL: American policymakers must also consider Ukrainian,0.30120481927710846
3,256172,10,History suggests that a power transition in Moscow is possible but by no means likely or inevitable,PARTIAL: History suggests that a power transition,0.4
3,256172,10,Thus policymakers need to focus on Putin and the small group of elites around him and consider what settlement they might be willing to accept,PARTIAL: Thus policymakers need to focus on,0.23776223776223776
3,256172,10,But like many other authoritarians before him he can sell a poor result as a win,PARTIAL: But like many other authoritarians before,0.5061728395061729
3,256172,10,This means that it may be possible to find some facesaving deal in which de facto realities such as Russian legal control of Crimea could be recognized and which the Kremlin could portray to the Russian public as genuine concessions by the West,PARTIAL: This means that it may be,0.10204081632653061
3,256172,10,In Kyiv Ukrainian President Volodymyr Zelensky faces a more open contentious political environment as the divisions of Ukrainian politics begin to reemerge,PARTIAL: In Kyiv Ukrainian President Volodymyr Zelensky,0.2948717948717949
3,256172,10,Nonetheless he faces a similar dilemma,Nonetheless he faces a similar dilemma,1
3,256172,10,After asking so much of Ukrainians the Ukrainian government will find it difficult to compromise in any way that seems to reward the enemy,PARTIAL: After asking so much of Ukrainians,0.2446043165467626
3,256172,10,If Zelensky accepts an unpopular settlement it could lead to his defeat at the ballot box,PARTIAL: If Zelensky accepts an unpopular settlement,0.4777777777777778
3,256172,10,In these circumstances a deal in which Ukrainians feel that they have largely triumphed is more likely to succeed,PARTIAL: In these circumstances a deal in,0.2807017543859649
3,256172,10,This makes it all the more important to manage expectations now,PARTIAL: This makes it all the more,0.40625
3,256172,10,Washington should encourage Kyiv to take a more moderate stance on issues such as Crimea that are likely to figure in a future settlement; to tone down triumphalist talk; and to emphasize the economic rewards that Ukraine stands to receive through international reconstruction aid and European economic integration under a settlement,PARTIAL: Washington should encourage Kyiv to take,0.11976047904191617
3,256172,10,Policymakers should set clear basic parameters for a settlement but have significant flexibility in many details,PARTIAL: Policymakers should set clear basic parameters,0.40707964601769914
3,256172,10,A few points are nonnegotiable,A few points are nonnegotiable,1
3,256172,10,But there are other issues on which flexibility is possible,PARTIAL: But there are other issues on,0.48333333333333334
3,256172,10,Final territorial borders for example may be determined partly by military gains on the ground,PARTIAL: Final territorial borders for example may,0.43157894736842106
3,256172,10,Policymakers should not be irrevocably devoted to the preFebruary 24 or even pre2014 status quo,PARTIAL: Policymakers should not be irrevocably devoted,0.4791666666666667
3,256172,10,And in general policymakers should seek to prioritize practical outcomes over abstract principles,PARTIAL: And in general policymakers should seek,0.3979591836734694
3,256172,10,An independent sovereign Ukraine that can defend itself and integrate economically with Europe for example would be far preferable to a Ukraine with permanent territorial disputes within its borders,PARTIAL: An independent sovereign Ukraine that can,0.20603015075376885
3,256172,10,The situation in Ukraine remains dynamic; US,The situation in Ukraine remains dynamic; US,1
3,256172,10,policymakers should avoid tying their own hands now with declarations that may be hard to achieve in practice,PARTIAL: policymakers should avoid tying their own,0.37272727272727274
3,256172,10,Meanwhile sanctions relief is likely to be one of the most important but politically fraught parts of any negotiation for Western policymakers,PARTIAL: Meanwhile sanctions relief is likely to,0.2727272727272727
3,256172,10,Sanctions tend to turn into permanent features of international politics even though their economic and political impact weakens over time,PARTIAL: Sanctions tend to turn into permanent,0.26618705035971224
3,256172,10,They are therefore often more useful as bargaining chips than as permanent punishment,NULL,0
3,256172,10,Policymakers should think carefully now about how to use sanctions relief to obtain Russian concessions,PARTIAL: Policymakers should think carefully now about,0.4326923076923077
3,256172,10,Some sanctions relief for Russia will likely be a prerequisite for a successful peace deal but policymakers should think carefully about which sanctions are worth lifting,PARTIAL: Some sanctions relief for Russia will,0.21637426900584794
3,256172,10,There are three circumstances in which it may make sense for the United States to push for a settlement,PARTIAL: There are three circumstances in which,0.36538461538461536
3,256172,10,The first is if Ukrainian forces continue to achieve significant success and leadership in Kyiv begins to talk about liberating Crimea,PARTIAL: The first is if Ukrainian forces,0.23703703703703705
3,256172,10,The second is if Russian forces regain the initiative and retake significant territory particularly if they begin to advance out of the Donbas,PARTIAL: The second is if Russian forces,0.21678321678321677
3,256172,10,The third is if the two sides become locked in another stalemate with neither able to regain the advantage,PARTIAL: The third is if the two,0.21495327102803738
3,256172,10,In such a situation the United States Europe and even Ukraine and Russia may conclude that it is no longer worth bearing the substantial costs of continuing the war,PARTIAL: In such a situation the United,0.18181818181818182
3,256172,10,At first glance it may seem strange that US,PARTIAL: At first glance it may seem,0.6136363636363636
3,256172,10,policymakers should consider a settlement when Ukraine is winning when it is losing and when it is doing neither,PARTIAL: policymakers should consider a settlement when,0.40707964601769914
3,256172,10,And each of the situations outlined above would likely produce wildly different settlements,PARTIAL: And each of the situations outlined,0.3804347826086957
3,256172,10,But what connects all three is that in each battlefield outcomes point to a relative consensus around which a settlement could be built,PARTIAL: But what connects all three is,0.22058823529411764
3,256172,10,Today the battlefield is still dynamic; both parties think they are going to triumph,PARTIAL: Today the battlefield is still dynamic;,0.4588235294117647
3,256172,10,A settlement will become possible only when the outcome on the battlefield becomes more apparent,PARTIAL: A settlement will become possible only,0.3917525773195876
3,256172,10,Until then robust Western support can help ensure that the first of these scenarios is the most likely,PARTIAL: Until then robust Western support can,0.3592233009708738
3,256172,10,Recent airstrikes against Kyiv and other major Ukrainian cities suggest that Russia may be contemplating greater escalation,PARTIAL: Recent airstrikes against Kyiv and other,0.3225806451612903
3,256172,10,There are substantial risks and costs to a widening conflict; even if it is not yet the time to negotiate policymakers need to explore now the circumstances under which the United States would push for an end to the war,PARTIAL: There are substantial risks and costs,0.16818181818181818
3,256172,10,They should think through how to effectively leverage sanctions and battlefield gains to put Ukraine in the best position at the negotiating table,PARTIAL: They should think through how to,0.21768707482993196
3,256172,10,And perhaps most important policymakers in Washington should communicate the results of these discussions to Kyiv and to European capitals in order to avoid potentially dangerous divergences in national interest among Ukraine and its Western partners,PARTIAL: And perhaps most important policymakers in,0.16733067729083664
3,256172,10,Since Russia began its partial mobilization in September thousands of men of military age have fled abroad to avoid being called up for the war in Ukraine,PARTIAL: Since Russia began its partial mobilization,0.27741935483870966
3,256172,10,How are their wives coping?,How are their wives coping?,1
3,256172,10,Russias Defense Minister Sergei Shoigu publicly informed President Vladimir Putin last week that Russias partial mobilization which began on September 21 had been completed,PARTIAL: Russias Defense Minister Sergei Shoigu publicly,0.27167630057803466
3,256172,10,Shoigu said that 300000 citizens had been drafted 82000 of whom had already been sent to Ukraine,PARTIAL: Shoigu said that 300000 citizens had,0.3711340206185567
3,256172,10,As of Monday October 31 Putin had not signed the decree required to officially end mobilization,PARTIAL: As of Monday October 31 Putin,0.3020833333333333
3,256172,10,Many men who went into hiding to avoid conscription have since left Russia some leaving behind their wives,PARTIAL: Many men who went into hiding,0.27102803738317754
3,256172,10,Three women told DW the stories of how theyve been coping,PARTIAL: Three women told DW the stories,0.5344827586206896
3,256172,10,To keep them safe their names have been changed,PARTIAL: To keep them safe their names,0.6041666666666666
3,256172,10,A feeling that everything is going up in flames,PARTIAL: A feeling that everything is going,0.7083333333333334
3,256172,10,Until recently Daria a copywriter from Chelyabinsk in the southeastern Urals had no interest in politics at all,PARTIAL: Until recently Daria a copywriter from,0.3392857142857143
3,256172,10,I couldnt bring myself to figure out what was fake and what was real she said,PARTIAL: I couldnt bring myself to figure,0.41025641025641024
3,256172,10,She felt the war was a disaster and tried not to think about it simply blocking out the problem,PARTIAL: She felt the war was a,0.22916666666666666
3,256172,10,But when the partial mobilization began Daria became afraid for her husband Alexei,PARTIAL: But when the partial mobilization began,0.46987951807228917
3,256172,10,She studied the laws and the couple decided he needed to leave the country,PARTIAL: She studied the laws and the,0.37333333333333335
3,256172,10,Since he does not own a passport the plan was to go to Kazakhstan where he could live without travel documents,PARTIAL: Since he does not own a,0.2072072072072072
3,256172,10,For nights before his departure Daria could not sleep,PARTIAL: For nights before his departure Daria,0.6851851851851852
3,256172,10,She took care of all the preparations including his papers looked for an apartment for her husband and found out the best border crossing to take,PARTIAL: She took care of all the,0.1643835616438356
3,256172,10,Alexei followed his wifes plan and crossed the border without a hitch,PARTIAL: Alexei followed his wifes plan and,0.4857142857142857
3,256172,10,He settled in an apartment in the Kazakh capital Astana where he has found work as a photographer,PARTIAL: He settled in an apartment in,0.29591836734693877
3,256172,10,In terms of work contacts and prospects things are even better there than in Chelyabinsk said Daria,PARTIAL: In terms of work contacts and,0.29
3,256172,10,At the border between Russia and Kazakhstan after partial mobilization was announced Image DW,PARTIAL: At the border between Russia and,0.3404255319148936
3,256172,10,She continues to help her husband from afar,She continues to help her husband from afar,1
3,256172,10,She ordered pillows a blanket bedding and a kettle online for his new home and sent a box of warm clothes,PARTIAL: She ordered pillows a blanket bedding,0.3490566037735849
3,256172,10,The internet does not function well at Alexeis place in Kazakhstan so there are no regular video calls,PARTIAL: The internet does not function well,0.33980582524271846
3,256172,10,Meanwhile Daria has applied for a passport and plans to join her husband soon,PARTIAL: Meanwhile Daria has applied for a,0.4230769230769231
3,256172,10,She fears the Russian authorities might close the borders because of the imposition of martial law in Donbas,PARTIAL: She fears the Russian authorities might,0.3577981651376147
3,256172,10,I dont even want to think about the fact that Im here and hes there,PARTIAL: I dont even want to think,0.36764705882352944
3,256172,10,Its very hard and sad,Its very hard and sad,1
3,256172,10,We have a great relationship weve been together since 2017 she said adding that the way things are at the moment she is glad they dont have children yet,PARTIAL: We have a great relationship weve,0.21568627450980393
3,256172,10,The young woman worries about her parents who live in Chelyabinsk,PARTIAL: The young woman worries about her,0.5
3,256172,10,They are patriotic I cant change their minds because they still have to live here she said adding that all the problems her husband faces can be solved in Kazakhstan,PARTIAL: They are patriotic I cant change,0.1927710843373494
3,256172,10,Here there is a feeling that everything is going up in flames,PARTIAL: Here there is a feeling that,0.45161290322580644
3,256172,10,Olga 32 Our son does not yet understand where his daddy is,PARTIAL: Olga 32 Our son does not,0.4067796610169492
3,256172,10,When Putin ordered a partial mobilization Olga from Murmask in the far north immediately thought the authorities would call up everyone who was ablebodied,PARTIAL: When Putin ordered a partial mobilization,0.2645161290322581
3,256172,10,She and her husband Artyom decided he should leave the country,PARTIAL: She and her husband Artyom decided,0.5396825396825397
3,256172,10,His family was not happy about the decision but did not interfere,PARTIAL: His family was not happy about,0.45454545454545453
3,256172,10,Artyoms mother has a house in the Donetsk region which she wants to become Russian but with minimal losses,PARTIAL: Artyoms mother has a house in,0.27102803738317754
3,256172,10,Artyoms father thinks his son should have gone to war,PARTIAL: Artyoms father thinks his son should,0.6666666666666666
3,256172,10,Olga helped her husband take care of everything that needed to be taken care of in Murmansk,PARTIAL: Olga helped her husband take care,0.358695652173913
3,256172,10,We had to talk to the family and raise money for the trip,PARTIAL: We had to talk to the,0.3620689655172414
3,256172,10,We looked for tickets but there were none she said,PARTIAL: We looked for tickets but there,0.6078431372549019
3,256172,10,Russians standing in line in Almaty to be registered as refugees,PARTIAL: Russians standing in line in Almaty,0.5384615384615384
3,256172,10,Artyom left Murmansk on September 27 for Kazakhstan which he reached after two days,PARTIAL: Artyom left Murmansk on September 27,0.42857142857142855
3,256172,10,At the time he did not know whether Russia would close its borders,PARTIAL: At the time he did not,0.3283582089552239
3,256172,10,Its good that hes gone at least now Im not worried about them catching him and drafting him Olga said,BIL SIAF 10222024,0
3,256172,10,Her husband now has a residence permit in Kazakhstan,PARTIAL: Her husband now has a residence,0.5849056603773585
3,256172,10,He and other men he traveled with share an apartment in Almaty,PARTIAL: He and other men he traveled,0.4444444444444444
3,256172,10,For now Artyom is looking for opportunities to start his own company,PARTIAL: For now Artyom is looking for,0.42028985507246375
3,256172,10,The couple have a fouryearold son and it is the first time the family has been apart for such a long time,PARTIAL: The couple have a fouryearold son,0.3113207547169811
3,256172,10,Due to the poor internet connection video calls are rarely possible so they record videos for each other,PARTIAL: Due to the poor internet connection,0.3333333333333333
3,256172,10,Our son doesnt understand where his dad is yet,PARTIAL: Our son doesnt understand where his,0.7446808510638298
3,256172,10,When he sees him in videos he cries and then he wants to talk to him Olga said,PARTIAL: When he sees him in videos,0.3291139240506329
3,256172,10,He misses his dad,He misses his dad,1
3,256172,10,Can Russians who flee partial mobilization come to Germany? To view this video please enable JavaScript and consider upgrading to a web browser that supports HTML5 video,PARTIAL: Can Russians who flee partial mobilization,0.24705882352941178
3,256172,10,Olga a kindergarten teacher continues her daily routine at work,PARTIAL: Olga a kindergarten teacher continues her,0.640625
3,256172,10,Despite all the terrible news youre in a daily rut she said,NULL,0
3,256172,10,She wants to join her husband but she finds it hard to give up her life,PARTIAL: She wants to join her husband,0.4027777777777778
3,256172,10,My husband and I talked about selling the apartment but Im not ready to do that,PARTIAL: My husband and I talked about,0.3625
3,256172,10,I dont know what would have to happen for me to give up everything and leave,PARTIAL: I dont know what would have,0.35064935064935066
3,256172,10,Probably a rocket would have to hit here first then I would probably run away immediately Olga said,PARTIAL: Probably a rocket would have to,0.31
3,256172,10,Elena 41 Women cant stop the war,Elena 41 Women cant stop the war,1
3,256172,10,Elena a psychologist lives in Arkhangelsk in the north of Russia,PARTIAL: Elena a psychologist lives in Arkhangelsk,0.6307692307692307
3,256172,10,When news of the partial mobilization hit she and her husband decided that he and their son should flee to Armenia,PARTIAL: When news of the partial mobilization,0.3217391304347826
3,256172,10,The couples son was discharged from the Russian army in summer after completing his military service and is a student at a university,PARTIAL: The couples son was discharged from,0.26119402985074625
3,256172,10,When mobilization comes he will be among the first,PARTIAL: When mobilization comes he will be,0.6666666666666666
3,256172,10,I dont want to risk my sons life and health Elena said,PARTIAL: I dont want to risk my,0.4
3,256172,10,When the war started the company Elenas husband does remote work for moved to the Armenian capital Yerevan,PARTIAL: When the war started the company,0.29906542056074764
3,256172,10,Elena was afraid they might not be able to leave Russia before the borders were closed so they set out for the Georgian border on September 24,PARTIAL: Elena was afraid they might not,0.21678321678321677
3,256172,10,These people made it to Georgia in late September,PARTIAL: These people made it to Georgia,0.62
3,256172,10,At the time Elena was a kind of logistics center for her son and husband,PARTIAL: At the time Elena was a,0.3150684931506849
3,256172,10,Before that I was depressed but when solutions presented themselves that gave me a boost of energy she recalled,PARTIAL: Before that I was depressed but,0.2767857142857143
3,256172,10,Her husband and son managed to cross the border in just one day which Elena says has become a family legend,PARTIAL: Her husband and son managed to,0.2777777777777778
3,256172,10,Now her husband and son are settling in Yerevan getting used to Armenian cuisine,PARTIAL: Now her husband and son are,0.3333333333333333
3,256172,10,Money transfers can be difficult and it is unclear how her son will continue his studies at the Russian university,PARTIAL: Money transfers can be difficult and,0.3130434782608696
3,256172,10,Bad things are not happening to our family but to our country she said adding that the family is adjusting and these challenges will not break them but instead make them stronger,PARTIAL: Bad things are not happening to,0.17318435754189945
3,256172,10,At the end of October Elena plans to visit her husband and son and bring them warm clothes,PARTIAL: At the end of October Elena,0.2967032967032967
3,256172,10,She is not yet planning to move to Yerevan herself because she is active in Arkhangelsk society and would like to continue to remain there as long as possible,PARTIAL: She is not yet planning to,0.16352201257861634
3,256172,10,Concerning the women who send their men to war Elena says they think this war is something like the Great Patriotic War Women in Russia are less at risk than men she said,PARTIAL: Concerning the women who send their,0.2046783625730994
3,256172,10,We can take the place of men and make decisions that can affect a change in the countrys policy,PARTIAL: We can take the place of,0.25
3,256172,10,But women cannot stop the war,But women cannot stop the war,1
3,256172,10,The Russian Ministry of Defense said in a statement Monday that all partial mobilization activities including summons deliveries have been suspended,PARTIAL: The Russian Ministry of Defense said,0.24161073825503357
3,256172,10,Military units will only be accepting volunteers and contractors from now on the statement continued,PARTIAL: Military units will only be accepting,0.36633663366336633
3,256172,10,Commenting on behalf of the Russian Defense Minister Sergei Shoigu the ministry said that the commanders of military districts and the Northern Fleet were sent orders to submit reports on the completion of partial mobilization activities by November 1,PARTIAL: Commenting on behalf of the Russian,0.1388888888888889
3,256172,10,This can only be done with an official decree from Russian President Vladimir Putin,PARTIAL: This can only be done with,0.30952380952380953
3,256172,10,Protests have erupted in ethnic minority regions and some military enlistment offices have been set on fire,PARTIAL: Protests have erupted in ethnic minority,0.37037037037037035
3,256172,10,The original announcement also sparked rare antiwar demonstrations across Russia,PARTIAL: The original announcement also sparked rare,0.5308641975308642
3,256172,10,Two gunmen said to be from former Soviet states opened fire on Russian military recruits on October 15 during a training session in the Belgorod region killing 11 people state news agency TASS reported citing the Russian Defense Ministry as a source,NULL,0
3,256172,10,A man opened fire at one such building late last month seriously injuring a commander state media reported,NULL,0
3,256172,10,Countless Russians have fled the country as a result of the partial mobilization,PARTIAL: Countless Russians have fled the country,0.49382716049382713
3,256172,10,More than 200000 people traveled from Russia into Georgia Kazakhstan and the European Union in just the first week collective data from those regions showed,PARTIAL: More than 200000 people traveled from,0.2356687898089172
3,256172,10,The benefits of the mobilization have also been questionable,PARTIAL: The benefits of the mobilization have,0.6065573770491803
3,256172,10,Firstly Iran appears to be playing a significant role in arming Russia,PARTIAL: Firstly Iran appears to be playing,0.4788732394366197
3,256172,10,Then there is the strong indication Russia has been running very low on its own stock of missiles,PARTIAL: Then there is the strong indication,0.35714285714285715
3,256172,10,And finally this new level of intensity means Ukraine is going to need help from the West if this new influx of missiles is to be stopped,PARTIAL: And finally this new level of,0.21014492753623187
3,256172,10,In recent weeks despite Iranian and Russian denials images of the Shahed136 drones their distinctive delta wings silhouetted against the sky have circulated around the global media,PARTIAL: In recent weeks despite Iranian and,0.19337016574585636
3,256172,10,In Kyiv tower block residents watched in horror as the drones flew below their windows the lawnmowerlike whine of their engines clearly heard as they purposefully made their way to intended targets,PARTIAL: In Kyiv tower block residents watched,0.18686868686868688
3,256172,10,Plunging temperatures Russia hopes will cow and subdue the Ukrainian population,NULL,0
3,256172,10,A type of loitering munition the Shahed136 is not designed to return but to be destroyed on impact a guided flying bomb used by Russia as a cheap cruise missile,PARTIAL: A type of loitering munition the,0.19875776397515527
3,256172,10,Launched in packs these drones are designed to fly low evading radar,PARTIAL: Launched in packs these drones are,0.4927536231884058
3,256172,10,Their low altitude and slow speed mean they can be shot down by individual soldiers as many have been but they can also be used against frontline positions and are more manoeuvrable than faster missiles,PARTIAL: Their low altitude and slow speed,0.1625615763546798
3,256172,10,With their 40kg warheads the Shahed136s which are accurate machines cause significant damage,PARTIAL: With their 40kg warheads the Shahed136s,0.41935483870967744
3,256172,10,Meanwhile in this hightempo conflict with Ukraine that has only run a few months Russia has used up most of its missile inventory,PARTIAL: Meanwhile in this hightempo conflict with,0.3153846153846154
3,256172,10,With the economy still on a peacetime footing there is no quick way to replenish its rapidly dwindling stocks,PARTIAL: With the economy still on a,0.24545454545454545
3,256172,10,Russian missiles while advanced are expensive and timeconsuming to make,PARTIAL: Russian missiles while advanced are expensive,0.625
3,256172,10,With most of the world having either turned against the invading nation or cowed by sanctions from doing business with Russia it has few partners to turn to,PARTIAL: With most of the world having,0.18471337579617833
3,256172,10,One of the ironies of sanctions against Iran is that it now has a robust militaryindustrial complex with a particular focus on drones and short to mediumrange missiles,PARTIAL: One of the ironies of sanctions,0.18452380952380953
