agent,seed,n,message,decoded message,score
8,42567,20,618 Hudson Ford ,618 Hudson Ford ,1
8,42567,20,5 East LA Palma Greens ,5 East LA Palma Greens ,1
8,42567,20,8884 Deer Park Well ,8884 Deer Park Well ,1
8,42567,20,62 East Interstate Centers ,62 East Interstate Centers ,1
8,42567,20,855 N.W. 12th Ranch ,855 N.W. 12th Ranch ,1
8,42567,20,"2 State Rd. 524, Suite Strasse ","2 State Rd. 524, Suite Strasse ",1
8,42567,20,2697 West Brooks ,2697 West Brooks ,1
8,42567,20,6 South Roselle Ferry ,6 South Roselle Ferry ,1
8,42567,20,5 Hempstead Orchard ,5 Hempstead Orchard ,1
8,42567,20,2 Wiles Commons ,2 Wiles Commons ,1
8,42567,20,36 Gramatan Mountain ,36 Gramatan Mountain ,1
8,42567,20,2299 Elmcrest Villages ,2299 Elmcrest Villages ,1
8,42567,20,63 E. Highland Mall ,63 E. Highland Mall ,1
8,42567,20,102 Carmel Mountain Bluffs ,102 Carmel Mountain Bluffs ,1
8,42567,20,7 Keystone Crossing Vista ,7 Keystone Crossing Vista ,1
8,42567,20,21 W Monroe Street Crescent ,21 W Monroe Street Crescent ,1
8,42567,20,76 Cherry Hill Extension ,76 Cherry Hill Extension ,1
8,42567,20,93 State Forest ,93 State Forest ,1
8,42567,20,66 Highway 631 Canyon ,66 Highway 631 Canyon ,1
8,42567,20,269 Gage Turnpike ,269 Gage Turnpike ,1
8,42567,20,4388 East Ville ,4388 East Ville ,1
8,42567,20,47 West State Road Shore ,47 West State Road Shore ,1
8,42567,20,19 North May Streets ,19 North May Streets ,1
8,42567,20,120 E. Gibson Dale ,120 E. Gibson Dale ,1
8,42567,20,1 Hwy 97 S Prairie ,1 Hwy 97 S Prairie ,1
8,42567,20,32 W Southport Knolls ,32 W Southport Knolls ,1
8,42567,20,5146 East 71st Islands ,5146 East 71st Islands ,1
8,42567,20,5565 Broadway Station ,5565 Broadway Station ,1
8,42567,20,120 West First Mount ,120 West First Mount ,1
8,42567,20,42 North Fifth Keys ,42 North Fifth Keys ,1
8,42567,20,448 Highway 6 Mill ,448 Highway 6 Mill ,1
8,42567,20,5 North Franklin Ranch ,5 North Franklin Ranch ,1
8,42567,20,2154 New Jersey Highway Via ,2154 New Jersey Highway Via ,1
8,42567,20,5732 South Central Valleys ,5732 South Central Valleys ,1
8,42567,20,370 South Loop Way ,370 South Loop Way ,1
8,42567,20,58 Preston Falls ,58 Preston Falls ,1
8,42567,20,"998 Francisco Dr, Ste Fall ","998 Francisco Dr, Ste Fall ",1
8,42567,20,708 19th Meadow ,708 19th Meadow ,1
8,42567,20,257 W Illinois Meadows ,257 W Illinois Meadows ,1
8,42567,20,2 East Route Road ,2 East Route Road ,1
8,42567,20,176 Acme Ferry ,176 Acme Ferry ,1
8,42567,20,049 East Michigan Trail ,049 East Michigan Trail ,1
8,42567,20,9353 Canal Circles ,9353 Canal Circles ,1
8,42567,20,8279 Morris Underpass ,8279 Morris Underpass ,1
8,42567,20,3530 East Valley Spring ,3530 East Valley Spring ,1
8,42567,20,96 Bergen Plains ,96 Bergen Plains ,1
8,42567,20,"034 Piedmont Road, Suite Overpass ","034 Piedmont Road, Suite Overpass ",1
8,42567,20,46 North Mcmullen Booth Rue ,46 North Mcmullen Booth Rue ,1
8,42567,20,15 Ventura Island ,15 Ventura Island ,1
8,42567,20,"0002 Main Street, Suite Center ","0002 Main Street, Suite Center ",1
8,42567,20,8 Buckeye Camp ,8 Buckeye Camp ,1
8,42567,20,2500 East 4th Boulevard ,2500 East 4th Boulevard ,1
8,42567,20,74 East Wisconsin Cove ,74 East Wisconsin Cove ,1
8,42567,20,167 Manchester Bend ,167 Manchester Bend ,1
8,42567,20,4 East Pfennig Lakes ,4 East Pfennig Lakes ,1
8,42567,20,4244 East 41st Wall ,4244 East 41st Wall ,1
8,42567,20,6 Belmont Shores ,6 Belmont Shores ,1
8,42567,20,7 Martin Truex Jr Pine ,7 Martin Truex Jr Pine ,1
8,42567,20,4 South Main Lake ,4 South Main Lake ,1
8,42567,20,2082 Detroit Terrace ,2082 Detroit Terrace ,1
8,42567,20,2229 Chestnut Ridge Bluff ,2229 Chestnut Ridge Bluff ,1
8,42567,20,4 Tres Pinos Place ,4 Tres Pinos Place ,1
8,42567,20,11 East 86th Cove ,11 East 86th Cove ,1
8,42567,20,8 Santa Margarita Turnpike ,8 Santa Margarita Turnpike ,1
8,42567,20,972 Se Tualatin Valley Track ,972 Se Tualatin Valley Track ,1
8,42567,20,6 Glenville Valley ,6 Glenville Valley ,1
8,42567,20,5 West Jefferson Valley ,5 West Jefferson Valley ,1
8,42567,20,359 Charity Springs ,359 Charity Springs ,1
8,42567,20,2 South Pennsylvania Freeway ,2 South Pennsylvania Freeway ,1
8,42567,20,003 White Plains Curve ,003 White Plains Curve ,1
8,42567,20,8692 East Sunrise Bluffs ,8692 East Sunrise Bluffs ,1
8,42567,20,1656 North University Parkway ,1656 North University Parkway ,1
8,42567,20,0746 Ella Trail ,0746 Ella Trail ,1
8,42567,20,34 Josey Greens ,34 Josey Greens ,1
8,42567,20,22 19th Avenue Se Court ,22 19th Avenue Se Court ,1
8,42567,20,473 East Highway ,473 East Highway ,1
8,42567,20,0440 Nostrand Point ,0440 Nostrand Point ,1
8,42567,20,0 West Saginaw Arcade ,0 West Saginaw Arcade ,1
8,42567,20,95 Victory Mount ,95 Victory Mount ,1
8,42567,20,63 S. Main Mountains ,63 S. Main Mountains ,1
8,42567,20,4042 Fifth Ridge ,4042 Fifth Ridge ,1
8,42567,20,672 Gage Run ,672 Gage Run ,1
8,42567,20,3940 Saint George Key ,3940 Saint George Key ,1
8,42567,20,8122 Fifth Forges ,8122 Fifth Forges ,1
8,42567,20,1104 Third Point ,1104 Third Point ,1
8,42567,20,1 Weidler Port ,1 Weidler Port ,1
8,42567,20,6852 Mchenry Coves ,6852 Mchenry Coves ,1
8,42567,20,8499 Broadway and Livingston Cape ,8499 Broadway and Livingston Cape ,1
8,42567,20,6103 I-40 Radial ,6103 I-40 Radial ,1
8,42567,20,4 Victory Well ,4 Victory Well ,1
8,42567,20,"18 Main Street, Suite Rue ","18 Main Street, Suite Rue ",1
8,42567,20,9 Adams Centers ,9 Adams Centers ,1
8,42567,20,709 Bouquet Canyon Mills ,709 Bouquet Canyon Mills ,1
8,42567,20,669 S Grand Canyon Harbors ,669 S Grand Canyon Harbors ,1
8,42567,20,05 Elk Grove Florin Well ,05 Elk Grove Florin Well ,1
8,42567,20,8 Great Neck Well ,8 Great Neck Well ,1
8,42567,20,7511 Youngstown Warren Bluff ,7511 Youngstown Warren Bluff ,1
8,42567,20,49 Camino Del Street ,49 Camino Del Street ,1
8,42567,20,8 Route Fords ,8 Route Fords ,1
8,42567,20,679 Fry Vista ,679 Fry Vista ,1
8,42567,20,229 Allison Lake ,229 Allison Lake ,1
8,42567,20,89 East Main Centers ,89 East Main Centers ,1
8,42567,20,421 Bloomingdale Strasse ,421 Bloomingdale Strasse ,1
8,42567,20,54 Mill Plain Well ,54 Mill Plain Well ,1
8,42567,20,9105 West 49th Tunnel ,9105 West 49th Tunnel ,1
8,42567,20,12 Camp Bowie Place ,12 Camp Bowie Place ,1
8,42567,20,1 East Camelback Extensions ,1 East Camelback Extensions ,1
8,42567,20,146 State Hwy 22 Plain ,146 State Hwy 22 Plain ,1
8,42567,20,109 Otay Lakes Wall ,109 Otay Lakes Wall ,1
8,42567,20,629 822 Francis Keys ,629 822 Francis Keys ,1
8,42567,20,138 West Houghton Lake Parkway ,138 West Houghton Lake Parkway ,1
8,42567,20,5903 Northeast 163rd Pike ,5903 Northeast 163rd Pike ,1
8,42567,20,2157 Montrose Points ,2157 Montrose Points ,1
8,42567,20,49 East Merritt Island Groves ,49 East Merritt Island Groves ,1
8,42567,20,066 Pines Course ,066 Pines Course ,1
8,42567,20,020 Bothell-Everett Strasse ,020 Bothell-Everett Strasse ,1
8,42567,20,3973 East 161 Points ,3973 East 161 Points ,1
8,42567,20,97 East Northland Knolls ,97 East Northland Knolls ,1
8,42567,20,10 Ne 76th Crest ,10 Ne 76th Crest ,1
8,42567,20,30 Culver Club ,30 Culver Club ,1
8,42567,20,78 Linden Flats ,78 Linden Flats ,1
8,42567,20,134 Arroyo Crossing Curve ,134 Arroyo Crossing Curve ,1
8,42567,20,5229 North US Highway 183 Circle ,5229 North US Highway 183 Circle ,1
8,42567,20,992 Brentwood Garden ,992 Brentwood Garden ,1
8,42567,20,5 W Sahara Ave. Plains ,5 W Sahara Ave. Plains ,1
8,42567,20,6787 Main Overpass ,6787 Main Overpass ,1
8,42567,20,5 Montague Oval ,5 Montague Oval ,1
8,42567,20,45 Alderwood Mall Wall ,45 Alderwood Mall Wall ,1
8,42567,20,52 West Portal Overpass ,52 West Portal Overpass ,1
8,42567,20,2 Northlake Corner ,2 Northlake Corner ,1
8,42567,20,614 South Orlando Meadow ,614 South Orlando Meadow ,1
8,42567,20,6378 S Golden Course ,6378 S Golden Course ,1
8,42567,20,4955 Queens Plaza Fall ,4955 Queens Plaza Fall ,1
8,42567,20,0506 Richland Bottom ,0506 Richland Bottom ,1
8,42567,20,75 West 159th Hill ,75 West 159th Hill ,1
8,42567,20,"4471 Leonard Street, Route ","4471 Leonard Street, Route ",1
8,42567,20,8 Kent Street ,8 Kent Street ,1
8,42567,20,53 Scarsdale Lodge ,53 Scarsdale Lodge ,1
8,42567,20,"467 N 59th Ave., Suite Trafficway ","467 N 59th Ave., Suite Trafficway ",1
8,42567,20,7 LA Grange Trail ,7 LA Grange Trail ,1
8,42567,20,784 Merritt Crossroad ,784 Merritt Crossroad ,1
8,42567,20,90 Paramount Lane ,90 Paramount Lane ,1
8,42567,20,9953 E Iliff Plaza ,9953 E Iliff Plaza ,1
8,42567,20,755 East Reagan Union ,755 East Reagan Union ,1
8,42567,20,7 Auburn Boulevard Overpass ,7 Auburn Boulevard Overpass ,1
8,42567,20,0 South Dale Mabry Plaza ,0 South Dale Mabry Plaza ,1
8,42567,20,9 West Jefferson Road ,9 West Jefferson Road ,1
8,42567,20,61 Coney Island Bend ,61 Coney Island Bend ,1
8,42567,20,164 N Dysart Overpass ,164 N Dysart Overpass ,1
8,42567,20,2075 East Shea Ranch ,2075 East Shea Ranch ,1
8,42567,20,31 Cypress Gardens Creek ,31 Cypress Gardens Creek ,1
8,42567,20,4106 Ne Highways Knoll ,4106 Ne Highways Knoll ,1
8,42567,20,0628 W Lower Cliffs ,0628 W Lower Cliffs ,1
8,42567,20,12 Hickory Creek Bluff ,12 Hickory Creek Bluff ,1
8,42567,20,614 West 23rd Lights ,614 West 23rd Lights ,1
8,42567,20,"046 S 19th St, Suite Circle ","046 S 19th St, Suite Circle ",1
8,42567,20,1923 Third Commons ,1923 Third Commons ,1
8,42567,20,06 East Congress Gateway ,06 East Congress Gateway ,1
8,42567,20,50 Highway 14 Wall ,50 Highway 14 Wall ,1
8,42567,20,84 Nassau Courts ,84 Nassau Courts ,1
8,42567,20,"96 Mount Bethel Rd, Ste Burg ","96 Mount Bethel Rd, Ste Burg ",1
8,42567,20,719 E 87th Street Parkways ,719 E 87th Street Parkways ,1
8,42567,20,736 10 Mile Oval ,736 10 Mile Oval ,1
8,42567,20,0829 East Main Roads ,0829 East Main Roads ,1
8,42567,20,48 Schoenherr Point ,48 Schoenherr Point ,1
8,42567,20,67 23 Mile Greens ,67 23 Mile Greens ,1
8,42567,20,0387 West Bell Extensions ,0387 West Bell Extensions ,1
8,42567,20,057 7th Highway ,057 7th Highway ,1
8,42567,20,0 Purchase Falls ,0 Purchase Falls ,1
8,42567,20,5 Main Haven ,5 Main Haven ,1
8,42567,20,14 Montgomery Roads ,14 Montgomery Roads ,1
8,42567,20,8243 S Ellsworth Loop Knoll ,8243 S Ellsworth Loop Knoll ,1
8,42567,20,29 East Dundee Centers ,29 East Dundee Centers ,1
8,42567,20,2848 North Valleys ,2848 North Valleys ,1
8,42567,20,951 North Daisy Mountain Highway ,951 North Daisy Mountain Highway ,1
8,42567,20,17 Thornton Terrace ,17 Thornton Terrace ,1
8,42567,20,97 Cherry Wall ,97 Cherry Wall ,1
8,42567,20,797 Mamaroneck Branch ,797 Mamaroneck Branch ,1
8,42567,20,0 Mansfield Mount ,0 Mansfield Mount ,1
8,42567,20,2 Godwin Centers ,2 Godwin Centers ,1
8,42567,20,5753 North Wells Pike ,5753 North Wells Pike ,1
8,42567,20,3812 El Camino Drives ,3812 El Camino Drives ,1
8,42567,20,600 164th Avenue N Ports ,600 164th Avenue N Ports ,1
8,42567,20,722 East 233rd Courts ,722 East 233rd Courts ,1
8,42567,20,5 East Mockingbird Cove ,5 East Mockingbird Cove ,1
8,42567,20,5370 East 149th Falls ,5370 East 149th Falls ,1
8,42567,20,1 North High Point Circles ,1 North High Point Circles ,1
8,42567,20,0 South Saginaw Dale ,0 South Saginaw Dale ,1
8,42567,20,1687 South Highway Ports ,1687 South Highway Ports ,1
8,42567,20,038 South Compton Avenue Divide ,038 South Compton Avenue Divide ,1
8,42567,20,405 N US Hwy Stream ,405 N US Hwy Stream ,1
8,42567,20,3 South 200 Court ,3 South 200 Court ,1
8,42567,20,47 East Moreland Loop ,47 East Moreland Loop ,1
8,42567,20,5 Morris Park Beach ,5 Morris Park Beach ,1
8,42567,20,461 Metropolitan Key ,461 Metropolitan Key ,1
8,42567,20,9 Se Meadowbrook Lock ,9 Se Meadowbrook Lock ,1
8,42567,20,3945 Highway 54 Corner ,3945 Highway 54 Corner ,1
8,42567,20,315 North Holly Ports ,315 North Holly Ports ,1
8,42567,20,4 Marcont Cove ,4 Marcont Cove ,1
8,42567,20,19 North Valleys ,19 North Valleys ,1
8,42567,20,864 Highway 54 Avenue ,864 Highway 54 Avenue ,1
8,42567,20,4 Hall Centers ,4 Hall Centers ,1
8,42567,20,12 Ella Trace ,12 Ella Trace ,1
8,42567,20,3187 Lake Shore Gardens ,3187 Lake Shore Gardens ,1
8,42567,20,08 Detroit Square ,08 Detroit Square ,1
8,42567,20,8 S Court Trace ,8 S Court Trace ,1
8,42567,20,296 Portola Run ,296 Portola Run ,1
8,42567,20,5097 West Second Freeway ,5097 West Second Freeway ,1
8,42567,20,4173 Fairfield Shoal ,4173 Fairfield Shoal ,1
8,42567,20,8106 Westheimer Lights ,8106 Westheimer Lights ,1
8,42567,20,4344 West Warner Junctions ,4344 West Warner Junctions ,1
8,42567,20,3054 Lloyd Greens ,3054 Lloyd Greens ,1
8,42567,20,1730 Holiday Manor Forges ,1730 Holiday Manor Forges ,1
8,42567,20,05 Sunrise Spring ,05 Sunrise Spring ,1
8,42567,20,96 North Glassford Hill Cove ,96 North Glassford Hill Cove ,1
8,42567,20,9252 East Southmore Summit ,9252 East Southmore Summit ,1
8,42567,20,0442 South Military Cliff ,0442 South Military Cliff ,1
8,42567,20,9 South College Row ,9 South College Row ,1
8,42567,20,64 North Dunton Vista ,64 North Dunton Vista ,1
8,42567,20,555 39th Terrace ,555 39th Terrace ,1
8,42567,20,28 Silver Lake Roads ,28 Silver Lake Roads ,1
8,42567,20,07 East 72nd Road ,07 East 72nd Road ,1
8,42567,20,88 Post Burgs ,88 Post Burgs ,1
8,42567,20,9 Gramatan Parkway ,9 Gramatan Parkway ,1
8,42567,20,9617 East Interstate Mill ,9617 East Interstate Mill ,1
8,42567,20,5614 19th Dale ,5614 19th Dale ,1
8,42567,20,1208 East Carefree Highway Drives ,1208 East Carefree Highway Drives ,1
8,42567,20,7163 Baldwin Mount ,7163 Baldwin Mount ,1
8,42567,20,654 Brookhurst Villages ,654 Brookhurst Villages ,1
8,42567,20,210 East 71st Divide ,210 East 71st Divide ,1
8,42567,20,27 Main Forge ,27 Main Forge ,1
8,42567,20,97 North 65th Glens ,97 North 65th Glens ,1
8,42567,20,71 Polaris Estate ,71 Polaris Estate ,1
8,42567,20,129 North Meridian Spur ,129 North Meridian Spur ,1
8,42567,20,193 Laurel Mountains ,193 Laurel Mountains ,1
8,42567,20,280 Grace Views ,280 Grace Views ,1
8,42567,20,989 East 17th Centers ,989 East 17th Centers ,1
8,42567,20,1 West Washington Fields ,1 West Washington Fields ,1
8,42567,20,8333 Central Haven ,8333 Central Haven ,1
8,42567,20,15 South University Harbors ,15 South University Harbors ,1
8,42567,20,55 York Glen ,55 York Glen ,1
8,42567,20,3234 Mira Mesa Way ,3234 Mira Mesa Way ,1
8,42567,20,861 Castro Valley Rue ,861 Castro Valley Rue ,1
8,42567,20,901 Preston Forest Radial ,901 Preston Forest Radial ,1
8,42567,20,8 Bullsboro Curve ,8 Bullsboro Curve ,1
8,42567,20,25 North Franklin Summit ,25 North Franklin Summit ,1
8,42567,20,56 East Ellsworth Beach ,56 East Ellsworth Beach ,1
8,42567,20,690 Village Summit ,690 Village Summit ,1
8,42567,20,"600 22nd Avenue, Highway ","600 22nd Avenue, Highway ",1
8,42567,20,25 East Mockingbird Commons ,25 East Mockingbird Commons ,1
8,42567,20,482 East Buckeye Mews ,482 East Buckeye Mews ,1
8,42567,20,6 Allerton Plain ,6 Allerton Plain ,1
8,42567,20,38 South El Camino Common ,38 South El Camino Common ,1
8,42567,20,2467 North Denton Tap Views ,2467 North Denton Tap Views ,1
8,42567,20,87 West Remington Brooks ,87 West Remington Brooks ,1
8,42567,20,4105 US Highway Trail ,4105 US Highway Trail ,1
8,42567,20,7 86th Dam ,7 86th Dam ,1
8,42567,20,1 East Pioneer Gateway ,1 East Pioneer Gateway ,1
8,42567,20,0859 Sterlington Flats ,0859 Sterlington Flats ,1
8,42567,20,0370 Kings Views ,0370 Kings Views ,1
8,42567,20,7573 Dequindre Overpass ,7573 Dequindre Overpass ,1
8,42567,20,2 Third Expressway ,2 Third Expressway ,1
8,42567,20,44 White Plains Heights ,44 White Plains Heights ,1
8,42567,20,6251 Countryway Rapid ,6251 Countryway Rapid ,1
8,42567,20,65 Florida Path ,65 Florida Path ,1
8,42567,20,295 99th Bluffs ,295 99th Bluffs ,1
8,42567,20,202 United Nations Summit ,202 United Nations Summit ,1
8,42567,20,170 Broadway Avenue Stravenue ,170 Broadway Avenue Stravenue ,1
8,42567,20,0873 Se Parkway ,0873 Se Parkway ,1
8,42567,20,6 South Park Isle ,6 South Park Isle ,1
8,42567,20,8 Bank One Streets ,8 Bank One Streets ,1
8,42567,20,3911 Plymouth Fall ,3911 Plymouth Fall ,1
8,42567,20,88 W Belt Line Manors ,88 W Belt Line Manors ,1
8,42567,20,2351 Halstead Canyon ,2351 Halstead Canyon ,1
8,42567,20,4 South Main Canyon ,4 South Main Canyon ,1
8,42567,20,3688 Main Locks ,3688 Main Locks ,1
8,42567,20,681 Forest Viaduct ,681 Forest Viaduct ,1
8,42567,20,0755 Middle Country Manors ,0755 Middle Country Manors ,1
8,42567,20,9987 Gellert Lights ,9987 Gellert Lights ,1
8,42567,20,6 Lincoln Lane ,6 Lincoln Lane ,1
8,42567,20,8 Veterans Springs ,8 Veterans Springs ,1
8,42567,20,993 Madison Neck ,993 Madison Neck ,1
8,42567,20,31 Windemere Glen ,31 Windemere Glen ,1
8,42567,20,44 North Brand Haven ,44 North Brand Haven ,1
8,42567,20,90 Broadview Alley ,90 Broadview Alley ,1
8,42567,20,443 Nicholasville Beach ,443 Nicholasville Beach ,1
8,42567,20,059 Monterrey Bypass ,059 Monterrey Bypass ,1
8,42567,20,9 North Dale Mabry Terrace ,9 North Dale Mabry Terrace ,1
8,42567,20,7876 Sunset Cliffs Courts ,7876 Sunset Cliffs Courts ,1
8,42567,20,846 E Riverside Loaf ,846 E Riverside Loaf ,1
8,42567,20,4 South N.W. Road ,4 South N.W. Road ,1
8,42567,20,43 West 23rd Shoals ,43 West 23rd Shoals ,1
8,42567,20,09 North First Road ,09 North First Road ,1
8,42567,20,4343 Pine Ridge Highway ,4343 Pine Ridge Highway ,1
8,42567,20,13 South El Camino Burg ,13 South El Camino Burg ,1
8,42567,20,4 E 116th Path ,4 E 116th Path ,1
8,42567,20,539 Haggerty Crest ,539 Haggerty Crest ,1
8,42567,20,7514 East Draper Throughway ,7514 East Draper Throughway ,1
8,42567,20,8522 West 135th Burg ,8522 West 135th Burg ,1
8,42567,20,873 North Lake Knoll ,873 North Lake Knoll ,1
8,42567,20,1391 S Military Circle ,1391 S Military Circle ,1
8,42567,20,593 College Courts ,593 College Courts ,1
8,42567,20,654 Fair Oaks Street ,654 Fair Oaks Street ,1
8,42567,20,4240 Fort Amanda Street ,4240 Fort Amanda Street ,1
8,42567,20,"817 Pillsbury Rd, Ste Streets ","817 Pillsbury Rd, Ste Streets ",1
8,42567,20,32 North Stravenue ,32 North Stravenue ,1
8,42567,20,078 E 400 Mountain ,078 E 400 Mountain ,1
8,42567,20,38 S Crowley Springs ,38 S Crowley Springs ,1
8,42567,20,48 Walsh Tarlton Plaza ,48 Walsh Tarlton Plaza ,1
8,42567,20,987 S.W. Teal Commons ,987 S.W. Teal Commons ,1
8,42567,20,43 Amboy Shoals ,43 Amboy Shoals ,1
8,42567,20,0 Enterprise Bend ,0 Enterprise Bend ,1
8,42567,20,"2 Sw Barnes Road, Suite Street ","2 Sw Barnes Road, Suite Street ",1
8,42567,20,350 South Columbia River Via ,350 South Columbia River Via ,1
8,42567,20,242 East Lake Drive ,242 East Lake Drive ,1
8,42567,20,775 South Pulaski Skyway ,775 South Pulaski Skyway ,1
8,42567,20,12 Cedar Cliff ,12 Cedar Cliff ,1
8,42567,20,4932 West University Ranch ,4932 West University Ranch ,1
8,42567,20,50 E Wampum Groves ,50 E Wampum Groves ,1
8,42567,20,98 West Mequon Burgs ,98 West Mequon Burgs ,1
8,42567,20,92 West South Airport Fields ,92 West South Airport Fields ,1
8,42567,20,85 South Hope Greens ,85 South Hope Greens ,1
8,42567,20,83 Broadway Highway ,83 Broadway Highway ,1
8,42567,20,0153 West Waters Bridge ,0153 West Waters Bridge ,1
8,42567,20,077 West 86th Estate ,077 West 86th Estate ,1
8,42567,20,04 N Twin City Causeway ,04 N Twin City Causeway ,1
8,42567,20,5381 Preston Camp ,5381 Preston Camp ,1
8,42567,20,7 West Parkwood Bottom ,7 West Parkwood Bottom ,1
8,42567,20,4 S Mathilda Springs ,4 S Mathilda Springs ,1
8,42567,20,499 Barclay Circle Parkway ,499 Barclay Circle Parkway ,1
8,42567,20,360 Old Bastrop Ferry ,360 Old Bastrop Ferry ,1
8,42567,20,02 William Floyd Ramp ,02 William Floyd Ramp ,1
8,42567,20,9955 North 7th Knoll ,9955 North 7th Knoll ,1
8,42567,20,96 Oceanside Isle ,96 Oceanside Isle ,1
8,42567,20,2 Flushing River ,2 Flushing River ,1
8,42567,20,1 Brooks Place ,1 Brooks Place ,1
8,42567,20,2 West Lovers Loaf ,2 West Lovers Loaf ,1
8,42567,20,8 Bloomingdale Cape ,8 Bloomingdale Cape ,1
8,42567,20,25 Almaden Junction ,25 Almaden Junction ,1
8,42567,20,"89 Dallas St, Ste Passage ","89 Dallas St, Ste Passage ",1
8,42567,20,16 Market Camp ,16 Market Camp ,1
8,42567,20,0 Old Bastrop Pike ,0 Old Bastrop Pike ,1
8,42567,20,448 North Neck ,448 North Neck ,1
8,42567,20,911 Evergreen Village Terrace ,911 Evergreen Village Terrace ,1
8,42567,20,564 Pleasant Ports ,564 Pleasant Ports ,1
8,42567,20,2003 Yamato Motorway ,2003 Yamato Motorway ,1
8,42567,20,528 North US Highway 183 Crossing ,528 North US Highway 183 Crossing ,1
8,42567,20,3 West Center Crest ,3 West Center Crest ,1
8,42567,20,"644 Mahoning Avenue, Glen ","644 Mahoning Avenue, Glen ",1
8,42567,20,816 Tuscarawas Street Mountains ,816 Tuscarawas Street Mountains ,1
8,42567,20,77 Woodside Brook ,77 Woodside Brook ,1
8,42567,20,8 Preston Ranch ,8 Preston Ranch ,1
8,42567,20,8131 West St. Paul Parkways ,8131 West St. Paul Parkways ,1
8,42567,20,"545 Central Park Avenue, Ford ","545 Central Park Avenue, Ford ",1
8,42567,20,53 Stelton Cape ,53 Stelton Cape ,1
8,42567,20,4458 North 43rd Spur ,4458 North 43rd Spur ,1
8,42567,20,54 West Merrick Flats ,54 West Merrick Flats ,1
8,42567,20,011 East Dayton-Yellow Rue ,011 East Dayton-Yellow Rue ,1
8,42567,20,44 North Clark Keys ,44 North Clark Keys ,1
8,42567,20,680 North Garland Plaza ,680 North Garland Plaza ,1
8,42567,20,288 Mission Ferry ,288 Mission Ferry ,1
8,42567,20,3417 US Hwy Bridge ,3417 US Hwy Bridge ,1
8,42567,20,652 West Track ,652 West Track ,1
8,42567,20,9744 North Highway Terrace ,9744 North Highway Terrace ,1
8,42567,20,3899 Henderson Mill Rd Ne Fork ,3899 Henderson Mill Rd Ne Fork ,1
8,42567,20,8 Hempstead Isle ,8 Hempstead Isle ,1
8,42567,20,6766 North Grand Grove ,6766 North Grand Grove ,1
8,42567,20,79 Food Center Drive Isle ,79 Food Center Drive Isle ,1
8,42567,20,240 Avenue Of The Valleys ,240 Avenue Of The Valleys ,1
8,42567,20,27 Frankford Cliffs ,27 Frankford Cliffs ,1
8,42567,20,598 Highland Rue ,598 Highland Rue ,1
8,42567,20,57 East Smoky Hill Station ,57 East Smoky Hill Station ,1
8,42567,20,8 Sullivan Trailer ,8 Sullivan Trailer ,1
8,42567,20,969 Bullsboro Crest ,969 Bullsboro Crest ,1
8,42567,20,24 East Carmel Rapids ,24 East Carmel Rapids ,1
8,42567,20,4425 Causeway Gardens ,4425 Causeway Gardens ,1
8,42567,20,545 Brown Heights ,545 Brown Heights ,1
8,42567,20,7 West Shaw Branch ,7 West Shaw Branch ,1
8,42567,20,9 Farmington Circle ,9 Farmington Circle ,1
