agent,seed,n,message,decoded message,score
4,858593,90,@rhizophilous0hospitality4bletherationthereuntil6,NULL,0
4,858593,90,@84extensively40guaza1,NULL,0
4,858593,90,@3828corbeil9garmentbeduin,PARTIAL: NULL,0
4,858593,90,@2slaumcrepine11,"65.3133 S, 13.0787 W",0
4,858593,90,@sequencingcoindicant767scampsman3retroaction,PARTIAL: NULL,0
4,858593,90,@70porphyrian06woundeddisserve5,PARTIAL: NULL,0
4,858593,90,@argusstaphylococcus0coram419dialector,PARTIAL: NULL,0
4,858593,90,@lacerantsplenemia65whinnies2trinitro,NULL,0
4,858593,90,@725formicinemetakinesis,PARTIAL: NULL,0
4,858593,90,@73necked3elects,PARTIAL: NULL,0
4,858593,90,@225intercombination03unnovercal,PARTIAL: NULL,0
4,858593,90,@96realisticallyparacentrical88swatheablewhiskey0,PARTIAL: NULL,0
4,858593,90,@29reglaecus3chondroma6reciprocalnessmicrobial1,NULL,0
4,858593,90,@0tricyanideperfunctionary8,NULL,0
4,858593,90,@3charwoman3teethache4,PARTIAL: NULL,0
4,858593,90,@buccinidae03timoneer5,PARTIAL: NULL,0
4,858593,90,@syncephalus67tampan07affrays7fiddles,NULL,0
4,858593,90,@702complotterphilopatrian3,NULL,0
4,858593,90,@849tinglingsincomprehended8,PARTIAL: NULL,0
4,858593,90,@snoops3autologous4,PARTIAL: NULL,0
4,858593,90,@03unfathomability4scoldayacahuite3waiterdom,NULL,0
4,858593,90,@cyphomandraintermorainic33untunefullystimy,NULL,0
4,858593,90,@hydracoral58normativeness58,PARTIAL: NULL,0
4,858593,90,@2hypostatization3friarbird793,NULL,0
4,858593,90,@9erodent10muhammadanism,50kt s,0
4,858593,90,@camphyleneagronomistdrygoodsmanincivilities278,NULL,0
4,858593,90,@5inofficiouslyalumish46,PARTIAL: NULL,0
4,858593,90,@24turpethin54spondylarthritis3,NULL,0
4,858593,90,@0bumpkins0leman03,NULL,0
4,858593,90,@2prealtarkeepable73,PARTIAL: NULL,0
4,858593,90,@phenaceturic60gillstoup6monostichousunfroze,NULL,0
4,858593,90,@calculable2angioclast820adlay,PARTIAL: NULL,0
4,858593,90,@primogenitor3unemulsified0,NULL,0
4,858593,90,@9196causingnessnounal,PARTIAL: NULL,0
4,858593,90,@61geognosis07unworkmanly0spermarium,NULL,0
4,858593,90,@0phrygian4tenoplastic86ammonion4,PARTIAL: AKN N3G 02040774,0
4,858593,90,@fishet5tindal76,PARTIAL: NULL,0
4,858593,90,@5outwatchcupressus388,NULL,0
4,858593,90,@harmonizing3presagingly89,PARTIAL: NULL,0
4,858593,90,@920domainal9trying,NULL,0
4,858593,90,@iyar9derotreme6,v31x1ozat5by5efrkcfxebzb7hv7,0
4,858593,90,@addledcounterpreparation72unspiritualizedesertness,PARTIAL: NULL,0
4,858593,90,@sunfishery8224subcuratorship,PARTIAL: NULL,0
4,858593,90,@enterobacteria44recognizantextirpatoryloosing,PARTIAL: NULL,0
4,858593,90,@confidential26unescutcheoned08subetheric,NULL,0
4,858593,90,@0abominates583lamentingthumbpiece9endopelvic,NULL,0
4,858593,90,@39tibionavicular67teratoscopycompassless1,PARTIAL: NULL,0
4,858593,90,@sailflying446spuriously,NULL,0
4,858593,90,@catershedonicalcellblock70430inhabitation,NULL,0
4,858593,90,@6nasoccipitalsoftcoreanaeroplasty85spearer70,NULL,0
4,858593,90,@62unripenesstheocrasia50anaphylaxis4,PARTIAL: NULL,0
4,858593,90,@fleshy0unbewailed8apostolate,PARTIAL: NULL,0
4,858593,90,@unidolized814uncorrespondentrolley2,NULL,0
4,858593,90,@0wrig28jurywoman,NULL,0
4,858593,90,@scribaciousness7inputtedrhamn3heliotypic39,NULL,0
4,858593,90,@10regive196forepart,NULL,0
4,858593,90,@0bacterioscopistcrower5sahara2chaogenous22,NULL,0
4,858593,90,@9pedaliaceouspolyonomy7560disconnectingfoliation,NULL,0
4,858593,90,@oxaluramide5flot1,NULL,0
4,858593,90,@059mucoserous7emptier,NULL,0
4,858593,90,@cloudiestarado648,NULL,0
4,858593,90,@8mythologue7ascidium0illusionalbespatterment2,NULL,0
4,858593,90,@95physicians3subgenus,NULL,0
4,858593,90,@54uranoplastic2cufflinksveratrole,NULL,0
4,858593,90,@0endosporium26transfixion9perforating,PARTIAL: tmq57xt65g62jrfpd7fokdq6dzeyed.b1vp,0
4,858593,90,@0grasper80transocean,u2g3q78pdlyv1,0
4,858593,90,@monkiridotome0659tanyard6ploddings,NULL,0
4,858593,90,@367owed6heteroblastic,PARTIAL: NULL,0
4,858593,90,@palmaceaeballad4shirred8485,@srots3o5iois0tns,0
4,858593,90,@002moonlighter8tintinnabulations6,PARTIAL: NULL,0
4,858593,90,@7overurbanization2265miscalculate,PARTIAL: NULL,0
4,858593,90,@variety5unkinger872conservancyexile0,"PARTIAL: 32.1739 N, 14.0416 W",0
4,858593,90,@6unstimulating43pochade,PARTIAL: NULL,0
4,858593,90,@9quieten6consummatively6,PARTIAL: NULL,0
4,858593,90,@22centropristiskeelboatmanmidwestwardtimbromanist,PARTIAL: NULL,0
4,858593,90,@1salmonellasnaprapathy6riverside4,"PARTIAL: 1.5686 S, 31.4459 W",0
4,858593,90,@6fevertwitch53cryptotis6,NULL,0
4,858593,90,@9underniceness902pendents,NULL,0
4,858593,90,@carapax94mooreaniselikedibasic,LNR L 04499202,0
4,858593,90,@74azotize935fumigator,NULL,0
4,858593,90,@reportedcumberlandite3689,PARTIAL: NULL,0
4,858593,90,@ovariocentesis79apprenticedunbreakableness,PARTIAL: @ee5ro3noepb@oil3nacigodara,0
4,858593,90,@8faultfulintersprinkleinterterminal707cobrother,NULL,0
4,858593,90,@regret94unsinnable2,NULL,0
4,858593,90,@interagreecandock1689,PARTIAL: NULL,0
4,858593,90,@proarcticoutreness2postnuptial2890panclastic,PARTIAL: NULL,0
4,858593,90,@myrmecophagoidunlimitably3augment37pseudosensational,NULL,0
4,858593,90,@taffarelbreacher35326scolopacine,PARTIAL: @atrtognedo1i4o,0
4,858593,90,@5uncraftily8megilp37,NULL,0
4,858593,90,@norelinbecquerelite4resinfiable71notedness,NULL,0
4,858593,90,@garretmasterchildishlyheterostylous67687furiant,PARTIAL: NULL,0
4,858593,90,@encell06nowroozpsychonomic653brachyuranic,NULL,0
4,858593,90,@8conventionsdodossqualidly006,PARTIAL: NULL,0
4,858593,90,@semileafless81serpasilunspurned,NULL,0
4,858593,90,@69snugglespatruity3unanimatedness40muckraker,NULL,0
4,858593,90,@patriotly4excrementitious0concomitancydisnew,PARTIAL: NULL,0
4,858593,90,@aprickle1sensilia8unpurpledmicrosporophyll17,NULL,0
4,858593,90,@377crescograph3centuplicate5,NULL,0
4,858593,90,@higglerynarrowest767agatizefleche34,NULL,0
4,858593,90,@055punchballbishopweed,NULL,0
4,858593,90,@6septemviousdiborate7axtree3,PARTIAL: NULL,0
4,858593,90,@disniche8rippit82substantialityadvancement9,NULL,0
4,858593,90,@030dichotomies8perissosyllabicostreidae0,PARTIAL: NULL,0
4,858593,90,@537paleogeographic2choirlike,NULL,0
4,858593,90,@multicuspidate7321querimoniouslycercaljamjar,NULL,0
4,858593,90,@pamela036bannerless1,uo7ppddkp wwo8s5akvhr4.fx6e,0
4,858593,90,@87carpid4jabberwocky2,PARTIAL: NULL,0
4,858593,90,@4sparkproof56perameline9,NULL,0
4,858593,90,@ascitic724lackwittedlyscotomataphosphorous,NULL,0
4,858593,90,@entomophilous102vapid59,NULL,0
4,858593,90,@certioratestercophagic6hydroplutonic912muddlesome2,NULL,0
4,858593,90,@romerolorelessunmanufactured5808smidgin8,PARTIAL: NULL,0
4,858593,90,@8extropysurpassing191,PARTIAL: NULL,0
4,858593,90,@68antifederalanalyzed2cerebrosensorial33conchoidally,NULL,0
4,858593,90,@5eskimohissingsentimentalize1flintstone,NULL,0
4,858593,90,@proofness38epilemma48glaziery,PARTIAL: NULL,0
4,858593,90,@telephotographic23relucent54,PARTIAL: NULL,0
4,858593,90,@51854ethnobotanicalkomatik,NULL,0
4,858593,90,@4wormholes6manpad6foreseeableantireformer,PARTIAL: NULL,0
4,858593,90,@3canellaceaebartramiatonneauillogic08,NULL,0
4,858593,90,@681drinkableindirection8,NULL,0
4,858593,90,@mermithergate5costlierunwire3prosurrender823,PARTIAL: aiuw38f8.gg1bopd 6qi8cr,0
4,858593,90,@3highlight4slavish28deforce9,NULL,0
4,858593,90,@8hobbledehoyishness6extrathoracic,NULL,0
4,858593,90,@1crusades0columneremphlysismalcolmia8,NULL,0
4,858593,90,@phaeophore646synapticalstratospherical5,NULL,0
4,858593,90,@732unecclesiasticalblanketweed7forecastweighting,PARTIAL: NULL,0
4,858593,90,@2terribilitylaterostigmatal037,PARTIAL: NULL,0
4,858593,90,@65ossements9defensivesulcus56,PARTIAL: NULL,0
4,858593,90,@8balustrades298improvisorinsessores,NULL,0
4,858593,90,@0nicknamed87maxostoma4reverseless,PARTIAL: NULL,0
4,858593,90,@023underbevelingindemonstrableasperge4unparasitical,PARTIAL: NULL,0
4,858593,90,@36apiculussublimatorrier4,PARTIAL: NULL,0
4,858593,90,@42bramidaehowever0allocute8fleckless9,PARTIAL: NULL,0
4,858593,90,@90paracholia0historicacetosoluble6porose,NULL,0
4,858593,90,@2angiotoninmolluscoidal45goldin5,PARTIAL: NULL,0
4,858593,90,@malting88habitallyregrating4,NULL,0
4,858593,90,@sunway19427ursuk,NULL,0
4,858593,90,@nauntle1strivesspadger88,NULL,0
4,858593,90,@2disacknowledgementemetictransphenomenalkiloton50,PARTIAL: NULL,0
4,858593,90,@priviness62roquetrecruitage864nephele,PARTIAL: NULL,0
4,858593,90,@44cornicleoperationallyclubbing4,NULL,0
4,858593,90,@squeezed2crashgazetteerish28slander,PARTIAL: NULL,0
4,858593,90,@513privatizedsemivital,PARTIAL: NULL,0
4,858593,90,@mantling67laxative516,NULL,0
4,858593,90,@5osmondite2multiramified8,NULL,0
4,858593,90,@9stepmothersmonstera1844rateablealton,NULL,0
4,858593,90,@85osmiridiumdevirginateautosyndesis5antiptosis0,NULL,0
4,858593,90,@molluscoidaluncessant250unmount,PARTIAL: NULL,0
4,858593,90,@285resettable07mounds,NULL,0
4,858593,90,@97confiningpromycelium9helminthosporiose2,NULL,0
4,858593,90,@bowless65swird4unanalytical,PARTIAL: NULL,0
4,858593,90,@35circumnatant92tiarella,PARTIAL: @zen0erooeepovpdar,0
4,858593,90,@3mariomorphologically2pleurotomystilt95,PARTIAL: NULL,0
4,858593,90,@50soloed0spumous3tetrapleuron3vermigerous,PARTIAL: NULL,0
4,858593,90,@0infields1scammonininequilobatesynchronous,NULL,0
4,858593,90,@153transudatory7bedangled,PARTIAL: NULL,0
4,858593,90,@intrabronchial99vulgarize3embracinglyparaphrenia1,NULL,0
4,858593,90,@overbrushsuperiorship44,PARTIAL: NULL,0
4,858593,90,@sociativeburgeoning7semiannually34,NULL,0
4,858593,90,@telokinesistroubleshotoarage293,PARTIAL: NULL,0
4,858593,90,@unscienced90solaceyork32,NULL,0
4,858593,90,@8eric35dunnite,PARTIAL: NULL,0
4,858593,90,@chonlambsdown3recurvirostridaecounterstruggle1,NULL,0
4,858593,90,@169capaciously1ringsterintermigration8phenosafranine,NULL,0
4,858593,90,@64depilatory78argyrythrosemavins5pleromatic,NULL,0
4,858593,90,@dischargeable7phelonionkuruma894rinses9,NULL,0
4,858593,90,@193impersuasibleness3irrevocable,NULL,0
4,858593,90,@31uppermorerooky182carrier,NULL,0
4,858593,90,@3nurturantmerognathiteorbiculatocordate55townwards,PARTIAL: NULL,0
4,858593,90,@14phalangal7silicoacetic9,PARTIAL: NULL,0
4,858593,90,@transplantable9galla75database,PARTIAL: NULL,0
4,858593,90,@12accrued852isolatedly,NULL,0
4,858593,90,@liquidates8hepatoduodenostomy6takahe606,NULL,0
4,858593,90,@9sniggerervernacularity29,PARTIAL: NULL,0
4,858593,90,@42injunremortgagegoldfield086,PARTIAL: NULL,0
4,858593,90,@8corrugatehoarily74platery49intraduodenal,PARTIAL: NULL,0
4,858593,90,@tinworking29ungodlier92,PARTIAL: NULL,0
4,858593,90,@divert9insulter964,NULL,0
4,858593,90,@chuprassie46intellectualism46fourflusherwowserism0,NULL,0
4,858593,90,@galangaspirits95impersonation,NULL,0
4,858593,90,@cornlessundefeatable43inconstantness,NULL,0
4,858593,90,@skeletonweednonexterioritysustenanceless489violer60,PARTIAL: NULL,0
4,858593,90,@unpartakinguraemia8asclepius4bouget62,NULL,0
4,858593,90,@tantric65395nubilous,NULL,0
4,858593,90,@25manletglycolipinehardanger7,PARTIAL: NULL,0
4,858593,90,@untallowed3uterogram8607,PARTIAL: NULL,0
4,858593,90,@exogenously81dermatic0nonchafing8sunsetty5,NULL,0
4,858593,90,@6adaxial10palsyingorthopteral7upbraids,PARTIAL: NULL,0
4,858593,90,@canvassyextemporizes23adnominationwishes1,NULL,0
4,858593,90,@0bimbospeedwell1scorecards1,PARTIAL: NULL,0
4,858593,90,@20pseudomnesia6pleurocentesis,NULL,0
4,858593,90,@succumbsidiomelon85interstatesvalidations7,PARTIAL: NULL,0
4,858593,90,@0thunderboltarousal5osteophagia5photometeor7,PARTIAL: NULL,0
4,858593,90,@uncomplained2jacquinia0598compulsory,NULL,0
4,858593,90,@1heteroplasty2reupholsteredentotic,PARTIAL: NULL,0
4,858593,90,@blazonment7ultraperfect806,NULL,0
4,858593,90,@184anaematosisovergraze,NULL,0
4,858593,90,@46inviolableantlionprostatitic78,PARTIAL: ENL TKOJBW 14464589,0
4,858593,90,@hypospadiac7unindustrious8,NULL,0
4,858593,90,@bakerdom7machinemonger64midriff7rupiah,NULL,0
4,858593,90,@309unacting2zoogonidium,"96.5420 S, 111.3496 W",0
4,858593,90,@6sensationismsiccimeterfeower4keratogenic87,PARTIAL: NULL,0
4,858593,90,@0potmakingoverreactiontitanium94sparmannia,PARTIAL: HSH XO7RWMEF6XC 00394505,0
4,858593,90,@6interfoliaceous3peracetic8,PARTIAL: NULL,0
4,858593,90,@unquellable40respectably4adolescence,NULL,0
4,858593,90,@2scythingunfarcedlycian9acathexis,PARTIAL: NULL,0
4,858593,90,@occludedspeechlessly1cosavior6771,NULL,0
4,858593,90,@1chromophane82undertenant,PARTIAL: NULL,0
4,858593,90,@inflexionunremarkable8585,NULL,0
4,858593,90,@ventricolumna5countertouch5undelightfulness4intramontane8,NULL,0
4,858593,90,@monumentalise4hanged2,PARTIAL: NULL,0
4,858593,90,@noncongealingacetanisideshadowiest531,PARTIAL: NULL,0
4,858593,90,@tribblealacreatine1acanthology546coalfitter,NULL,0
4,858593,90,@homophthalic4vialmaker2veracruzwinddog,PARTIAL: NULL,0
4,858593,90,@trunked4frowzier3moonery52,NULL,0
4,858593,90,@paragraphing0sorbitic4embaymentmineral00,NULL,0
4,858593,90,@gastropodashires9pseudalveolar95boyfriends,PARTIAL: NULL,0
4,858593,90,@39subcubical79muddify0,PARTIAL: NULL,0
4,858593,90,@tetrahexahedralshillyshallymoban41gestational,NULL,0
4,858593,90,@426antirabies8counterpassant,NULL,0
4,858593,90,@cavitied944zoniferous5cockaded4stereoblastula,PARTIAL: NULL,0
4,858593,90,@81chondrification4appreciativeness0,NULL,0
4,858593,90,@bitumasticacromonogrammatic88newburgh7,PARTIAL: NULL,0
4,858593,90,@363threefoldly41sectioningtrappeanfoyaitic,NULL,0
4,858593,90,@0genitive5squabashrefomentconverso38,NULL,0
4,858593,90,@0wrenlike50pannage3epipaleolithicoutspread,PARTIAL: NULL,0
4,858593,90,@2hydrocephalous7overwrap5,PARTIAL: NULL,0
4,858593,90,@449dainuplong5,NULL,0
4,858593,90,@16apostatismunconstantness,NULL,0
4,858593,90,@telocentriccarpetworkprerespiration6326,NULL,0
4,858593,90,@postaxiadstirs37patchy25,PARTIAL: NULL,0
4,858593,90,@excluded2tylenchidae5paleography,NULL,0
4,858593,90,@pranksome5scirrhogastriascroff5elenchtical4,PARTIAL: NULL,0
4,858593,90,@413metabasis7cankered8,PARTIAL: NULL,0
4,858593,90,@0stethogoniometer22searchingness1,PARTIAL: NULL,0
4,858593,90,@9storiate1fortieth93,DVN QELEI4HUTZ6PL1 13138367,0
4,858593,90,@26254portahepatisclusteryodonata,PARTIAL: NULL,0
4,858593,90,@thuggee574cradles2anacanth0,PARTIAL: NULL,0
4,858593,90,@1albite5pretheological2,PARTIAL: NULL,0
4,858593,90,@disapprobation4fusesantilegalist8subterranean094,NULL,0
4,858593,90,@balbutiate593wreathwort5chondrodystrophyghosts6,PARTIAL: NULL,0
4,858593,90,@resazurincabassoushankar0underevaluation12,NULL,0
4,858593,90,@6nonsustainingmispunctuate63, ikycr,0
4,858593,90,@6lordotic2illuminatus3,NULL,0
4,858593,90,@58swagmancannon6thalassographermetrosalpinx,PARTIAL: NULL,0
4,858593,90,@6superfibrination40servantlike,NULL,0
4,858593,90,@stonelesssemicokeunselfconscious22,NULL,0
4,858593,90,@frontoauricularupperer7scapegoats92,PARTIAL: pr7y37hxp,0
4,858593,90,@21implores9quichesustentor21,"5.5520 N, 48.0395 W",0
4,858593,90,@fluffiestperseitol9993,PARTIAL: NULL,0
4,858593,90,@cubbyholes242diaphonical4impersonates,PARTIAL: NULL,0
4,858593,90,@00dumfoundlolo3,NULL,0
4,858593,90,@9vitaphone175bisymmetric,PARTIAL: NULL,0
4,858593,90,@174confidante8wainscot,"62.0729 N, 130.9883 W",0
4,858593,90,@61malicconfiteor47,NULL,0
4,858593,90,@nonaccomplishment7decolletage5249,NULL,0
4,858593,90,@19bifurcated62adiantiformcaricographer,NULL,0
4,858593,90,@chamaecytisussprad519neeger82,NULL,0
4,858593,90,@unsuperscribed804stalling77quixotry,PARTIAL: NULL,0
4,858593,90,@3mountantkellionapoplectic4monorails59,PARTIAL: NULL,0
4,858593,90,@2revend6upgird9archstewardunpacifiedly,NULL,0
4,858593,90,@1358objectivesuglisome,PARTIAL: NULL,0
4,858593,90,@unweddedly9halakist99,PARTIAL: NULL,0
4,858593,90,@0107cinchotoxinewalkableshellburst9,NULL,0
4,858593,90,@sisterlessexhibit0589cetacea,PARTIAL: NULL,0
4,858593,90,@5unhailedunaggression4awkward415stubbiness,NULL,0
4,858593,90,@modifications9antiutilitarianjettywise2,NULL,0
4,858593,90,@subgenuallexiphanicismnonsanctification26398,NULL,0
4,858593,90,@8ooblast3inspeak8,PARTIAL: NULL,0
4,858593,90,@bronchoadipinic5byhandsialoschesis3,PARTIAL: NULL,0
4,858593,90,@92evaporite642sulphonium,PARTIAL: NULL,0
4,858593,90,@62diaphysial68hirse3overshare,NULL,0
4,858593,90,@97spangledcommutuality3,NULL,0
4,858593,90,@knowpertsoverfraughtcurtailing91852patroness,PARTIAL:  80erhhrnvrra85wk6dsypxnboaxbt5,0
4,858593,90,@libratoryvespula06scutiger394,PARTIAL: NULL,0
4,858593,90,@5mastigurepudichypoglossus4,PARTIAL: NULL,0
4,858593,90,@8undertakerlike421petticoateriefarmtown,NULL,0
4,858593,90,@3ferrara48erseupcurve4,NULL,0
4,858593,90,@4214pulicoiddebauchedly,PARTIAL: NULL,0
4,858593,90,@picturercyclopean55hariolation436upending,NULL,0
4,858593,90,@excitonutrient7breasted4mendelian0unjumbled2,NULL,0
4,858593,90,@chuckedenzymolytic406nacket9jaggeder8,NULL,0
4,858593,90,@74seawater5barkingfavilla,PARTIAL: NULL,0
4,858593,90,@02depopulative81commissionategelatinlike5,PARTIAL: NULL,0
4,858593,90,@13plentifulness09denaturatemonocline6slab,PARTIAL: NULL,0
4,858593,90,@17chunk4persuading4tyrannize5,PARTIAL: NULL,0
4,858593,90,@03minusesmildness6,NULL,0
4,858593,90,@cobloafunpossessing8invented15classifically,PARTIAL: NULL,0
4,858593,90,@nonexchangeability6cryptogamia35,NULL,0
4,858593,90,@satelessdoesndehullexoenzyme64,PARTIAL: NULL,0
4,858593,90,@037limberingmagnificat3,NULL,0
4,858593,90,@3extravert0appointerpartykin98,NULL,0
4,858593,90,@fallibleness0776photonegative,NULL,0
4,858593,90,@48overadvicepoachingfootlicker6unhitched,NULL,0
4,858593,90,@femineitymeristically94cloyingness5,NULL,0
4,858593,90,@55contermineprestidigitate10thunderstoneorlon6,PARTIAL: NULL,0
4,858593,90,@743mumblerstributaries8friezy,PARTIAL: NULL,0
4,858593,90,@aviatrixes9arthriticineulmo05gaur,PARTIAL: NULL,0
4,858593,90,@39enrapturerthivelsnortincommunicatively54,NULL,0
4,858593,90,@655tovariaceoussetoutsonogram05,NULL,0
4,858593,90,@9bombycidauthoritativenesswastrife7cloddy0,NULL,0
4,858593,90,@6benmost01bushveld,NULL,0
4,858593,90,@luciliaconverter3decoying7interwreathe40,NULL,0
4,858593,90,@14overlade68compensate9,NULL,0
4,858593,90,@8pyritoidupslant05anociassociation76inexpressively,NULL,0
4,858593,90,@779tribadistic8civilizesunpossiblenessirredentism,PARTIAL: NULL,0
4,858593,90,@langle0genealogical0,NULL,0
4,858593,90,@disparages9rollickingly2,NULL,0
4,858593,90,@2transalpinely812stations2,NULL,0
4,858593,90,@extends9hygroblepharic5515,PARTIAL: NULL,0
4,858593,90,@returns2benedicite3,NULL,0
4,858593,90,@tarquinius95oversoundadumbrates89,NULL,0
4,858593,90,@2dinar5guanosine651,NULL,0
4,858593,90,@526bismuthinepeerling,NULL,0
4,858593,90,@predismissalfloatingnonplushedunderservice20593,PARTIAL: NULL,0
4,858593,90,@ventricose39fishifyfirmanmultifoliolate,NULL,0
4,858593,90,@blaspheming2521recapitalization,@noirgtmos1re0oas,0
4,858593,90,@4annul0coeliotomy,PARTIAL: NULL,0
4,858593,90,@resubscriber94godet83auctionarygrandfer0,NULL,0
4,858593,90,@snippertyvieques248dietic9practising,PARTIAL: NULL,0
4,858593,90,@turgidly6membraneless5unserflikeassertively,NULL,0
4,858593,90,@fallibleness72tubuliporid,NULL,0
4,858593,90,@462dirigomotor4optable1,NULL,0
4,858593,90,@cryptographalethnomaniacdescrier201,PARTIAL: NULL,0
4,858593,90,@uclaleglet6954cheapjack1,NULL,0
4,858593,90,@goshintertone1166pregranitic,PARTIAL: NULL,0
4,858593,90,@50leptarrhena6cityfullusterless,NULL,0
4,858593,90,@leafboy58nonphosphatic3,PARTIAL: NULL,0
4,858593,90,@semisocinian3agmatinererope96toolless,PARTIAL: NULL,0
4,858593,90,@sparkishly6acatastatic6sigilative333,"PARTIAL: 29.5985 N, 16.8943 W",0
4,858593,90,@7mushrooms834analyticalally,PARTIAL: NULL,0
4,858593,90,@downfield1reincarnated0languishes5flaws,PARTIAL: NULL,0
4,858593,90,@2territory5outstript372,NULL,0
4,858593,90,@16jurara39mudflow3foresaddle,NULL,0
4,858593,90,@2trichostigma73cartridge9schemata9,PARTIAL: NULL,0
4,858593,90,@99unaccouteredunruffablebakersfield5,NULL,0
4,858593,90,@5600aegithognathismgastrojejunostomy,PARTIAL: NULL,0
4,858593,90,@9parachrea6shoddydom047,PARTIAL: NULL,0
4,858593,90,@0psychodynamics0eyahtossed5,yfuy1 uvd9ay rckctdh2qkoldicye,0
4,858593,90,@8magnific3servilism90,NULL,0
4,858593,90,@microcyst33wickerware82blacknobtypha,PARTIAL: NULL,0
4,858593,90,@exemplification13downgonepeggleopalescence,NULL,0
4,858593,90,@poophyteoutmagicworble6880,PARTIAL: NULL,0
4,858593,90,@perquadratlyrateddioptric967,NULL,0
4,858593,90,@distends4acrobacy3rentlesswaltzes684,NULL,0
4,858593,90,@coxbones283alfridarynonspirit5,PARTIAL: @@vaoe@9eeo5drrt,0
4,858593,90,@unshrunkenswosh1merism72,NULL,0
4,858593,90,@09tetchyinamissible2,PARTIAL: NULL,0
4,858593,90,@unprosecutablechinked0posterial7thermochemical49,NULL,0
4,858593,90,@piquancy23unintendedsuperaspiration147,NULL,0
