agent,seed,n,message,decoded message,score
2,321810,30,27 East Shea Fork ,27 East Shea Fork ,1
2,321810,30,8 Yorba Linda Key ,8 Yorba Linda Key ,1
2,321810,30,3 S Kempwood Lodge ,3 S Kempwood Lodge ,1
2,321810,30,8 Huntington Forks ,8 Huntington Forks ,1
2,321810,30,053 W 16th Green ,053 W 16th Green ,1
2,321810,30,45 W El Norte Bridge ,45 W El Norte Bridge ,1
2,321810,30,188 Hansen Fort ,188 Hansen Fort ,1
2,321810,30,"05 Louetta Rd, Ste Rapids ","05 Louetta Rd, Ste Rapids ",1
2,321810,30,57 East Main Loop ,57 East Main Loop ,1
2,321810,30,3 Avenue Boulevard ,3 Avenue Boulevard ,1
2,321810,30,9 Culver Extension ,9 Culver Extension ,1
2,321810,30,0 Yorktown Shopping Plaza ,0 Yorktown Shopping Plaza ,1
2,321810,30,92 East Santa Ana Prairie ,92 East Santa Ana Prairie ,1
2,321810,30,803 Highland Center ,803 Highland Center ,1
2,321810,30,4404 E Piedmont Ridges ,4404 E Piedmont Ridges ,1
2,321810,30,28 010 Winfield Parkways ,28 010 Winfield Parkways ,1
2,321810,30,265 North Oracle Harbors ,265 North Oracle Harbors ,1
2,321810,30,4 South 900 Field ,4 South 900 Field ,1
2,321810,30,83 Main Brook ,83 Main Brook ,1
2,321810,30,93 Madison Stream ,93 Madison Stream ,1
2,321810,30,55 - 34th Avenue Boulevard ,55 - 34th Avenue Boulevard ,1
2,321810,30,83 Willow Creek Branch ,83 Willow Creek Branch ,1
2,321810,30,40 Hamilton Boulevard ,40 Hamilton Boulevard ,1
2,321810,30,9685 Corporate Park Neck ,9685 Corporate Park Neck ,1
2,321810,30,91 Mentor Overpass ,91 Mentor Overpass ,1
2,321810,30,21 Pine Grove Meadows ,21 Pine Grove Meadows ,1
2,321810,30,4682 East Washington Shore ,4682 East Washington Shore ,1
2,321810,30,551 Sthy Pike ,551 Sthy Pike ,1
2,321810,30,646 W Channelisland Landing ,646 W Channelisland Landing ,1
2,321810,30,73 Public Lakes ,73 Public Lakes ,1
2,321810,30,40 Rosedale Groves ,40 Rosedale Groves ,1
2,321810,30,3 W Rusk Corner ,3 W Rusk Corner ,1
2,321810,30,2 Pequot Mall ,2 Pequot Mall ,1
2,321810,30,563 North Federal Crescent ,563 North Federal Crescent ,1
2,321810,30,"8 Northwest Fwy, Reserve Circle ","8 Northwest Fwy, Reserve Circle ",1
2,321810,30,10 West Skaughter Mills ,10 West Skaughter Mills ,1
2,321810,30,472 Genesee Crescent ,472 Genesee Crescent ,1
2,321810,30,54 N Keowee Locks ,54 N Keowee Locks ,1
2,321810,30,446 West 6th Pines ,446 West 6th Pines ,1
2,321810,30,721 E. Hillsdale Plaza ,721 E. Hillsdale Plaza ,1
2,321810,30,51 N Centre City Glen ,51 N Centre City Glen ,1
2,321810,30,56 West Grand Knolls ,56 West Grand Knolls ,1
2,321810,30,1907 Fieldcrest Tunnel ,1907 Fieldcrest Tunnel ,1
2,321810,30,549 New Macland Rd Suite Garden ,549 New Macland Rd Suite Garden ,1
2,321810,30,"165 W 95th St, Unit Beach ","165 W 95th St, Unit Beach ",1
2,321810,30,8174 Merrick Overpass ,8174 Merrick Overpass ,1
2,321810,30,5445 Constitution Points ,5445 Constitution Points ,1
2,321810,30,396 West Jefferson Drives ,396 West Jefferson Drives ,1
2,321810,30,645 W Indian School Rd Valleys ,645 W Indian School Rd Valleys ,1
2,321810,30,681 Sw 5th Drives ,681 Sw 5th Drives ,1
2,321810,30,47 Joyce Forge ,47 Joyce Forge ,1
2,321810,30,297 Hanover Lakes ,297 Hanover Lakes ,1
2,321810,30,8 N Central Crossing ,8 N Central Crossing ,1
2,321810,30,476 Town Center Passage ,476 Town Center Passage ,1
2,321810,30,282 Butterfield Well ,282 Butterfield Well ,1
2,321810,30,1 Wade Green Road Unions ,1 Wade Green Road Unions ,1
2,321810,30,6 Orinoco Summit ,6 Orinoco Summit ,1
2,321810,30,901 West Park Grove ,901 West Park Grove ,1
2,321810,30,5187 Northern Union ,5187 Northern Union ,1
2,321810,30,928 Northland Bottom ,928 Northland Bottom ,1
2,321810,30,829 and Garden Brooks ,829 and Garden Brooks ,1
2,321810,30,2 Collins Hill Neck ,2 Collins Hill Neck ,1
2,321810,30,77 Calumet Camp ,77 Calumet Camp ,1
2,321810,30,2355 South El Camino Hills ,2355 South El Camino Hills ,1
2,321810,30,13 Sunrise Island ,13 Sunrise Island ,1
2,321810,30,93 Orinoco Glen ,93 Orinoco Glen ,1
2,321810,30,65 Cobb Pkwy Flat ,65 Cobb Pkwy Flat ,1
2,321810,30,173 Alondra Skyway ,173 Alondra Skyway ,1
2,321810,30,1 East Higgins Falls ,1 East Higgins Falls ,1
2,321810,30,259 West Van Buren Green ,259 West Van Buren Green ,1
2,321810,30,"5 Louetta Rd, Ste Islands ","5 Louetta Rd, Ste Islands ",1
2,321810,30,88 South Division Trace ,88 South Division Trace ,1
2,321810,30,8377 East Railroad Inlet ,8377 East Railroad Inlet ,1
2,321810,30,46 Palma Fork ,46 Palma Fork ,1
2,321810,30,6 North Arlington Crescent ,6 North Arlington Crescent ,1
2,321810,30,38 47th Street Shores ,38 47th Street Shores ,1
2,321810,30,4618 West Portal Ville ,4618 West Portal Ville ,1
2,321810,30,83 East Grand Rapid ,83 East Grand Rapid ,1
2,321810,30,"8404 California Avenue, Creek ","8404 California Avenue, Creek ",1
2,321810,30,3951 E 400 Arcade ,3951 E 400 Arcade ,1
2,321810,30,86 Evans Spring ,86 Evans Spring ,1
2,321810,30,"9816 US Route 1 North, Bldg Lodge ","9816 US Route 1 North, Bldg Lodge ",1
2,321810,30,70 State Lock ,70 State Lock ,1
2,321810,30,7 E Riverside Highway ,7 E Riverside Highway ,1
2,321810,30,3052 Pacific Views ,3052 Pacific Views ,1
2,321810,30,736 West Magnolia Square ,736 West Magnolia Square ,1
2,321810,30,5665 E. Bruton Bottom ,NULL,0
2,321810,30,2607 Cypress Creek Knoll ,2607 Cypress Creek Knoll ,1
2,321810,30,7 East Main Bend ,7 East Main Bend ,1
2,321810,30,4873 N Indiana Brooks ,4873 N Indiana Brooks ,1
2,321810,30,6 West Bagley Villages ,6 West Bagley Villages ,1
2,321810,30,3 Harry Hines Hollow ,3 Harry Hines Hollow ,1
2,321810,30,"9916 Middlebranch Avenue, Dam ","9916 Middlebranch Avenue, Dam ",1
2,321810,30,90 Merritt Lock ,90 Merritt Lock ,1
2,321810,30,2094 Nostrand Crossroad ,2094 Nostrand Crossroad ,1
2,321810,30,656 Mount Pleasant Throughway ,656 Mount Pleasant Throughway ,1
2,321810,30,79 Riverside Pike ,79 Riverside Pike ,1
2,321810,30,908 Columbus Hollow ,908 Columbus Hollow ,1
2,321810,30,4 Wilcrest Haven ,4 Wilcrest Haven ,1
2,321810,30,3 Far Hills Junction ,3 Far Hills Junction ,1
2,321810,30,8 Sw Washington Extensions ,8 Sw Washington Extensions ,1
2,321810,30,82 Hackensack Expressway ,82 Hackensack Expressway ,1
2,321810,30,929 N Greenfield Via ,929 N Greenfield Via ,1
2,321810,30,1541 North Palm Rest ,1541 North Palm Rest ,1
2,321810,30,89 Lake Ave Spring ,89 Lake Ave Spring ,1
2,321810,30,33 Alpine Run ,33 Alpine Run ,1
2,321810,30,21 Bayside Lakes Blvd Glen ,21 Bayside Lakes Blvd Glen ,1
2,321810,30,031 South Broad Ford ,031 South Broad Ford ,1
2,321810,30,9827 Davison Turnpike ,9827 Davison Turnpike ,1
2,321810,30,565 Flatbush Drives ,565 Flatbush Drives ,1
2,321810,30,538 Orchard Causeway ,538 Orchard Causeway ,1
2,321810,30,4804 North Lake Pleasant Alley ,4804 North Lake Pleasant Alley ,1
2,321810,30,77 Linden Parks ,77 Linden Parks ,1
2,321810,30,1 West Cermak Rest ,1 West Cermak Rest ,1
2,321810,30,"967 West Washington Street, Room Valley ","967 West Washington Street, Room Valley ",1
2,321810,30,5607 Cleveland Ridges ,5607 Cleveland Ridges ,1
2,321810,30,58 South Forge ,58 South Forge ,1
2,321810,30,4308 Preston Islands ,4308 Preston Islands ,1
2,321810,30,8 Riverstone Pkwy Shores ,8 Riverstone Pkwy Shores ,1
2,321810,30,09 Brown Groves ,09 Brown Groves ,1
2,321810,30,77 East Golf Trace ,77 East Golf Trace ,1
2,321810,30,880 Westheimer Fields ,880 Westheimer Fields ,1
2,321810,30,2 Woodward Center ,2 Woodward Center ,1
2,321810,30,906 East First Estate ,906 East First Estate ,1
2,321810,30,74 Star Route Park ,74 Star Route Park ,1
2,321810,30,8713 Southwest Sherwood Coves ,8713 Southwest Sherwood Coves ,1
2,321810,30,9 Bloomington Streets ,9 Bloomington Streets ,1
2,321810,30,63 W Southlake Heights ,63 W Southlake Heights ,1
2,321810,30,482 East Crossroad ,482 East Crossroad ,1
2,321810,30,324 16th Ave Centers ,324 16th Ave Centers ,1
2,321810,30,583 Coney Island Glens ,583 Coney Island Glens ,1
2,321810,30,2 Main Cove ,2 Main Cove ,1
2,321810,30,39 Paramount Forges ,39 Paramount Forges ,1
2,321810,30,701 Youree Underpass ,701 Youree Underpass ,1
2,321810,30,6710 Geer Spring ,6710 Geer Spring ,1
2,321810,30,031 Bardstown Well ,031 Bardstown Well ,1
2,321810,30,2 North Seventh Mill ,2 North Seventh Mill ,1
2,321810,30,5 Mclean Walk ,5 Mclean Walk ,1
2,321810,30,03 Lincoln River ,03 Lincoln River ,1
2,321810,30,4 W Golf Road Gateway ,4 W Golf Road Gateway ,1
2,321810,30,0540 West Cactus Trace ,0540 West Cactus Trace ,1
2,321810,30,37 North Genesee Field ,37 North Genesee Field ,1
2,321810,30,2 S.E. Overpass ,2 S.E. Overpass ,1
2,321810,30,7893 #b Pacific Coast Place ,7893 #b Pacific Coast Place ,1
2,321810,30,8197 North Higley Cliffs ,8197 North Higley Cliffs ,1
2,321810,30,3905 South Broadway Forest ,3905 South Broadway Forest ,1
2,321810,30,62 184th Street Grove ,62 184th Street Grove ,1
2,321810,30,399 Sunrise Avenue ,399 Sunrise Avenue ,1
2,321810,30,7 University Way Ramp ,7 University Way Ramp ,1
2,321810,30,3 Chatsworth Gardens ,3 Chatsworth Gardens ,1
2,321810,30,7544 New Jersey Hwy Lane ,7544 New Jersey Hwy Lane ,1
2,321810,30,2 Stelton Forest ,2 Stelton Forest ,1
2,321810,30,7486 West Mount Pleasant Trace ,7486 West Mount Pleasant Trace ,1
2,321810,30,2146 State Well ,2146 State Well ,1
2,321810,30,736 Motor Lock ,736 Motor Lock ,1
2,321810,30,783 E. 57th Dam ,783 E. 57th Dam ,1
2,321810,30,7 Trosper Road Place ,7 Trosper Road Place ,1
2,321810,30,0883 Bay Rest ,0883 Bay Rest ,1
2,321810,30,"65 W Craig Road, Ste Knoll ","65 W Craig Road, Ste Knoll ",1
2,321810,30,1 Main Street ,1 Main Street ,1
2,321810,30,2 Glenville Run ,2 Glenville Run ,1
2,321810,30,829 West Main Creek ,829 West Main Creek ,1
2,321810,30,6036 West Arkansas Forge ,6036 West Arkansas Forge ,1
2,321810,30,0681 North Dixie Keys ,0681 North Dixie Keys ,1
2,321810,30,2432 Sw 56th Loop ,2432 Sw 56th Loop ,1
2,321810,30,0 Mendocino Shoal ,0 Mendocino Shoal ,1
2,321810,30,9899 NW Circle Bypass ,9899 NW Circle Bypass ,1
2,321810,30,959 U.S. Hwy 19 Glen ,959 U.S. Hwy 19 Glen ,1
2,321810,30,5 State Route Cliff ,5 State Route Cliff ,1
2,321810,30,04 Corporate Park Terrace ,04 Corporate Park Terrace ,1
2,321810,30,7 East F Commons ,7 East F Commons ,1
2,321810,30,25 South Park Victoria Throughway ,25 South Park Victoria Throughway ,1
2,321810,30,03 Spencerport Strasse ,03 Spencerport Strasse ,1
2,321810,30,7 Forest Hill Streets ,7 Forest Hill Streets ,1
2,321810,30,2218 Valley View Branch ,2218 Valley View Branch ,1
2,321810,30,07 Forest Estates ,07 Forest Estates ,1
2,321810,30,9035 West Combs Drives ,NULL,0
2,321810,30,8980 N Dysart Oval ,8980 N Dysart Oval ,1
2,321810,30,8 North Lamar Mews ,8 North Lamar Mews ,1
2,321810,30,6 West Magnolia Crest ,6 West Magnolia Crest ,1
2,321810,30,5 5th Causeway ,5 5th Causeway ,1
2,321810,30,9371 Preston Point ,9371 Preston Point ,1
2,321810,30,4141 North Walnut Landing ,4141 North Walnut Landing ,1
2,321810,30,1 East State Villages ,1 East State Villages ,1
2,321810,30,0685 South Halsted Lodge ,0685 South Halsted Lodge ,1
2,321810,30,3234 S. Pine Island Turnpike ,3234 S. Pine Island Turnpike ,1
2,321810,30,1152 South Avenue Street ,1152 South Avenue Street ,1
2,321810,30,141 Eliot Parks ,141 Eliot Parks ,1
2,321810,30,56 99th Oval ,56 99th Oval ,1
2,321810,30,8 North Central Trafficway ,8 North Central Trafficway ,1
2,321810,30,946 Stoneridge Mall Knolls ,946 Stoneridge Mall Knolls ,1
2,321810,30,905 East Dania Beach River ,NULL,0
2,321810,30,46 N Cedar Ridge Union ,46 N Cedar Ridge Union ,1
2,321810,30,65 West Foothill Harbors ,65 West Foothill Harbors ,1
2,321810,30,2205 W Foothill Landing ,2205 W Foothill Landing ,1
2,321810,30,799 S.W. Teal Grove ,799 S.W. Teal Grove ,1
2,321810,30,406 Spring Gardens ,406 Spring Gardens ,1
2,321810,30,35 West Jefferson Pine ,35 West Jefferson Pine ,1
2,321810,30,8272 Church Garden ,8272 Church Garden ,1
2,321810,30,5300 North Adams Cove ,5300 North Adams Cove ,1
2,321810,30,6361 North Hill ,6361 North Hill ,1
2,321810,30,"8 Algonquin St, Ste Manor ","8 Algonquin St, Ste Manor ",1
2,321810,30,9 Market Villages ,9 Market Villages ,1
2,321810,30,330 State Route Circles ,330 State Route Circles ,1
2,321810,30,48 East Prien Lake Via ,48 East Prien Lake Via ,1
2,321810,30,4471 Arthur Square ,4471 Arthur Square ,1
2,321810,30,4118 East Chandler Prairie ,4118 East Chandler Prairie ,1
2,321810,30,0 Highland Circles ,0 Highland Circles ,1
2,321810,30,5786 West Main Centers ,5786 West Main Centers ,1
2,321810,30,4 Highway Extension ,4 Highway Extension ,1
2,321810,30,603 Main Villages ,603 Main Villages ,1
2,321810,30,116 S. Dixie Pine ,116 S. Dixie Pine ,1
2,321810,30,37 Wallisville Ridge ,37 Wallisville Ridge ,1
2,321810,30,1 West 211th Circle ,1 West 211th Circle ,1
2,321810,30,32 South Corner ,32 South Corner ,1
2,321810,30,838 Route Bridge ,838 Route Bridge ,1
2,321810,30,57 State Route Arcade ,57 State Route Arcade ,1
2,321810,30,34 Vassar Meadows ,34 Vassar Meadows ,1
2,321810,30,830 Fondren Park ,830 Fondren Park ,1
2,321810,30,85 Mccart Overpass ,85 Mccart Overpass ,1
2,321810,30,8 West Jackson Center ,8 West Jackson Center ,1
2,321810,30,7738 Gattis School Road Plaza ,7738 Gattis School Road Plaza ,1
2,321810,30,8135 Main Meadows ,8135 Main Meadows ,1
2,321810,30,14 West Rest ,14 West Rest ,1
2,321810,30,15 Veterans Station ,15 Veterans Station ,1
2,321810,30,"936 E 57th Avenue, Suite Manors ","936 E 57th Avenue, Suite Manors ",1
2,321810,30,44 Market Gardens ,44 Market Gardens ,1
2,321810,30,297 Mount Herman Rest ,297 Mount Herman Rest ,1
2,321810,30,888 Woodridge Trailer ,888 Woodridge Trailer ,1
2,321810,30,33 Missouri Flat Causeway ,33 Missouri Flat Causeway ,1
2,321810,30,7 Wallisville Hollow ,7 Wallisville Hollow ,1
2,321810,30,2 Weidler Commons ,2 Weidler Commons ,1
2,321810,30,51 Delta Fair Harbor ,51 Delta Fair Harbor ,1
2,321810,30,1291 Bernardo Center Ridges ,1291 Bernardo Center Ridges ,1
2,321810,30,982 East First Viaduct ,982 East First Viaduct ,1
2,321810,30,"4272 Middlebranch Avenue, Drives ","4272 Middlebranch Avenue, Drives ",1
2,321810,30,532 Elmcrest Crescent ,532 Elmcrest Crescent ,1
2,321810,30,9996 Campus Underpass ,9996 Campus Underpass ,1
2,321810,30,132 East Southmore Gateway ,132 East Southmore Gateway ,1
2,321810,30,"9093 Mahoning Avenue, Drives ","9093 Mahoning Avenue, Drives ",1
2,321810,30,30 Ne Greenwood Corner ,30 Ne Greenwood Corner ,1
2,321810,30,681 Fm Shoal ,681 Fm Shoal ,1
2,321810,30,3 Southeastern Forges ,3 Southeastern Forges ,1
2,321810,30,08 Willamette Island ,08 Willamette Island ,1
2,321810,30,6262 West 86th Park ,6262 West 86th Park ,1
2,321810,30,5667 Third Mountain ,5667 Third Mountain ,1
2,321810,30,19 East Land ,19 East Land ,1
2,321810,30,9 Northern Ridge ,9 Northern Ridge ,1
2,321810,30,1 East Midland Port ,1 East Midland Port ,1
2,321810,30,9237 South End Lane ,9237 South End Lane ,1
2,321810,30,1 North Calumet Flat ,1 North Calumet Flat ,1
2,321810,30,72 West Van Buren Extensions ,72 West Van Buren Extensions ,1
2,321810,30,0490 Preston Park ,0490 Preston Park ,1
2,321810,30,733 Preston Forks ,733 Preston Forks ,1
2,321810,30,6 Banyan Hollow ,6 Banyan Hollow ,1
2,321810,30,3 North Loop Unions ,3 North Loop Unions ,1
2,321810,30,478 Leavitt Manor ,478 Leavitt Manor ,1
2,321810,30,086 Main Pike ,086 Main Pike ,1
2,321810,30,8 South Dixie Forks ,8 South Dixie Forks ,1
2,321810,30,1 South Archer Loop ,1 South Archer Loop ,1
2,321810,30,9284 W Brandon Ramp ,9284 W Brandon Ramp ,1
2,321810,30,121 California Glen ,NULL,0
2,321810,30,8 Yorktown Shopping Field ,8 Yorktown Shopping Field ,1
2,321810,30,9 Bedford Lodge ,9 Bedford Lodge ,1
2,321810,30,0 State Stravenue ,0 State Stravenue ,1
2,321810,30,283 US Hwy 281 Bridge ,283 US Hwy 281 Bridge ,1
2,321810,30,032 Highland Curve ,032 Highland Curve ,1
2,321810,30,0372 South Locks ,0372 South Locks ,1
2,321810,30,26 Silber Land ,26 Silber Land ,1
2,321810,30,3 South Dixie Radial ,3 South Dixie Radial ,1
2,321810,30,7761 I-40 Overpass ,7761 I-40 Overpass ,1
2,321810,30,1 West Market Stravenue ,1 West Market Stravenue ,1
2,321810,30,623 Glen Cove Ramp ,623 Glen Cove Ramp ,1
2,321810,30,1 Enterprise Road Extensions ,1 Enterprise Road Extensions ,1
2,321810,30,051 Gravelly Lake Dr Burgs ,051 Gravelly Lake Dr Burgs ,1
2,321810,30,6 Wallisville Junction ,6 Wallisville Junction ,1
2,321810,30,1752 W Jackson Meadows ,1752 W Jackson Meadows ,1
2,321810,30,6 South Mission Trailer ,6 South Mission Trailer ,1
2,321810,30,809 Canyon Shores ,809 Canyon Shores ,1
2,321810,30,5 Woodloch Forest Isle ,5 Woodloch Forest Isle ,1
2,321810,30,21 West 83rd Shore ,21 West 83rd Shore ,1
2,321810,30,208 S.E. Viaduct ,208 S.E. Viaduct ,1
2,321810,30,6214 West Montrose Lakes ,6214 West Montrose Lakes ,1
2,321810,30,14 West 167th Forge ,14 West 167th Forge ,1
2,321810,30,6 West Grant Forest ,6 West Grant Forest ,1
2,321810,30,842 Main Points ,842 Main Points ,1
2,321810,30,85 Old Highway 135 Field ,85 Old Highway 135 Field ,1
2,321810,30,953 Chamblee Tucker Manor ,953 Chamblee Tucker Manor ,1
2,321810,30,36 Eagle Estates ,36 Eagle Estates ,1
2,321810,30,0171 North Vine Trailer ,0171 North Vine Trailer ,1
2,321810,30,9348 E Main Ridges ,9348 E Main Ridges ,1
2,321810,30,5028 Centre Turnpike ,5028 Centre Turnpike ,1
2,321810,30,7 - 34th Avenue Loaf ,7 - 34th Avenue Loaf ,1
2,321810,30,56 Balboa Curve ,56 Balboa Curve ,1
2,321810,30,165 South Canal Fork ,165 South Canal Fork ,1
2,321810,30,464 South Garnett Meadow ,464 South Garnett Meadow ,1
2,321810,30,1954 Belmont Dam ,1954 Belmont Dam ,1
2,321810,30,0244 Third Coves ,0244 Third Coves ,1
2,321810,30,84 Freedom Plains Gardens ,84 Freedom Plains Gardens ,1
2,321810,30,787 Shoregate Neck ,787 Shoregate Neck ,1
2,321810,30,2 North University Streets ,2 North University Streets ,1
2,321810,30,510 Forest Green ,510 Forest Green ,1
2,321810,30,4 U.S. Hwy Land ,4 U.S. Hwy Land ,1
2,321810,30,3 East Bay Shoal ,3 East Bay Shoal ,1
2,321810,30,32 I-40 Cape ,32 I-40 Cape ,1
2,321810,30,9987 West Main Roads ,9987 West Main Roads ,1
2,321810,30,9177 Monroe Villages ,9177 Monroe Villages ,1
2,321810,30,549 Boca Chica Parkway ,549 Boca Chica Parkway ,1
2,321810,30,1 Pembroke Rapids ,1 Pembroke Rapids ,1
2,321810,30,757 Semoran Mountain ,757 Semoran Mountain ,1
2,321810,30,91 Main Street Viaduct ,91 Main Street Viaduct ,1
2,321810,30,8050 South Ashland Extension ,8050 South Ashland Extension ,1
2,321810,30,"68 US Route 1 North, Bldg Burgs ","68 US Route 1 North, Bldg Burgs ",1
2,321810,30,6 Deer Park Trafficway ,6 Deer Park Trafficway ,1
2,321810,30,3896 West Addison Estate ,3896 West Addison Estate ,1
2,321810,30,9 Veterans Burgs ,9 Veterans Burgs ,1
2,321810,30,46 North Milwaukee Club ,46 North Milwaukee Club ,1
2,321810,30,783 East Tremont Glens ,783 East Tremont Glens ,1
2,321810,30,104 West Warren Branch ,104 West Warren Branch ,1
2,321810,30,7 Garland Parkway ,7 Garland Parkway ,1
2,321810,30,374 South Diamond Bar Glen ,374 South Diamond Bar Glen ,1
2,321810,30,7456 South Timerline Manor ,7456 South Timerline Manor ,1
2,321810,30,87 South Watson Ranch ,87 South Watson Ranch ,1
2,321810,30,0060 Riley Mills ,0060 Riley Mills ,1
2,321810,30,2320 Preston Beach ,2320 Preston Beach ,1
2,321810,30,8 26 Mile Manor ,8 26 Mile Manor ,1
2,321810,30,6 Van Born Bluffs ,6 Van Born Bluffs ,1
2,321810,30,57 Morris Route ,57 Morris Route ,1
2,321810,30,3684 Monroe Ferry ,3684 Monroe Ferry ,1
2,321810,30,593 South Middletown Mountains ,593 South Middletown Mountains ,1
2,321810,30,55 South Pulaski Passage ,55 South Pulaski Passage ,1
2,321810,30,181 Mount Pleasant Grove ,181 Mount Pleasant Grove ,1
2,321810,30,981 Route Center ,981 Route Center ,1
2,321810,30,7356 East Jefferson Club ,7356 East Jefferson Club ,1
2,321810,30,7 North Ellsworth Road Trafficway ,7 North Ellsworth Road Trafficway ,1
2,321810,30,68 North 19th Mews ,68 North 19th Mews ,1
2,321810,30,7901 Jarvis Unions ,7901 Jarvis Unions ,1
2,321810,30,361 South Colorado Hollow ,361 South Colorado Hollow ,1
2,321810,30,2 St. Charles Road ,2 St. Charles Road ,1
2,321810,30,837 Big Basin Valleys ,837 Big Basin Valleys ,1
2,321810,30,2 West Pleasant Run Crest ,2 West Pleasant Run Crest ,1
